zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
47;123;1074;SINDICATO DOS TRABALHADORES RURAIS DE IBICUITINGA;RUA CAPITAO MANOEL ANTONIO 1963;CENTRO;62955000;260;
47;128;1015;ESCOLA DE EDUCACAO BASICA ENEAS FERREIRA NOBRE;RUA CAPITAO MANOEL ANTONIO 2180;CENTRO;62955000;240;
47;136;1082;PROJETO MAIS EDUCAÇÃO (ANTIGA CRECHE);RUA JOÃO PAULO RABELO, N 1808;CENTRO;62955000;259;66
47;146;1120;ESCOLA DE 1 GRAU JOSE LINO RABELO;CHILE - SEDE;CHILE;62955000;309;222
47;147;1104;ESCOLA DE EDUCACAO BASICA MANOEL ANTONIO DE FREITAS;CANINDEZINHO  - SEDE;CANINDEZINHO;62955000;274;
47;148;1112;ESCOLA DE EDUCACAO BASICA JOSE RUFINO PINHEIRO;ACUDE DOS PINHEIROS - SEDE;ACUDE DOS PINHEIROS;62955000;283;
47;150;1201;CAMARA MUNICIPAL DE IBICUITINGA;RUA CAPITÃO MANOEL ANTONIO , N 1692;CENTRO;62955000;285;
47;151;1139;ESCOLA DE EDUCACAO BASICA ANTONIO EDUARDO GIRAO;VICOSA  - SEDE;VICOSA;62955000;309;
47;153;1147;ESCOLA DE EDUCAÇÃO BÁSICA MANOEL VICENTE FERREIRA;SITIO ANTONIO PEREIRA;ANTONIO PEREIRA;62955000;323;
47;160;1155;ESCOLA DE EDUCAÇÃO BÁSICA FRANCISCO FIRMINO DE ARAUJO;LAGOA DOS CURRAIS;CURRAIS;62955000;391;289
47;166;1104;ESCOLA DE EDUCACAO BASICA MANOEL ANTONIO DE FREITAS;CANINDEZINHO  - SEDE;CANINDEZINHO;62955000;264;
47;169;1031;CRAS- CENTRO DE REFERENCIA DA AÇÃO SOCIAL;RUA JOAO DUARTE 2212;CENTRO;62955000;329;
47;173;1112;ESCOLA DE EDUCACAO BASICA JOSE RUFINO PINHEIRO;ACUDE DOS PINHEIROS - SEDE;ACUDE DOS PINHEIROS;62955000;243;
47;175;1171;ESCOLA DE EDUCACAO BASICA CEL BENEDITO MAIA;LAGOA DOS PORCOS;LAGOA DOS PORCOS;62955000;118;
47;176;1295;POSTO DE SAÚDE DOIS IRMÃOS;SÍTIO DOIS IRMÃOS;DOIS IRMAOS;62955000;229;
47;177;1260;POSTO DE SAÚDE DO MUQUÉM;SÍTIO MUQUÉM;MUQUEM;92955000;321;278
47;207;1139;ESCOLA DE EDUCACAO BASICA ANTONIO EDUARDO GIRAO;VICOSA  - SEDE;VICOSA;62955000;309;
47;218;1015;ESCOLA DE EDUCACAO BASICA ENEAS FERREIRA NOBRE;RUA CAPITAO MANOEL ANTONIO 2180;CENTRO;62955000;240;
47;223;1112;ESCOLA DE EDUCACAO BASICA JOSE RUFINO PINHEIRO;ACUDE DOS PINHEIROS - SEDE;ACUDE DOS PINHEIROS;62955000;277;
47;226;1104;ESCOLA DE EDUCACAO BASICA MANOEL ANTONIO DE FREITAS;CANINDEZINHO  - SEDE;CANINDEZINHO;62955000;227;
47;235;1210;ESCOLA DE EDUCACAO BASICA FRANCISCO FERREIRA NOBRE;MELANCIAS S/N;MELANCIAS;62950000;229;
47;237;1155;ESCOLA DE EDUCAÇÃO BÁSICA FRANCISCO FIRMINO DE ARAUJO;LAGOA DOS CURRAIS;CURRAIS;62955000;340;
47;243;1244;ESCOLA DE EDUCAÇÃO BÁSICA JOÃO PERBOYRE TEÓFILO GIRÃO;BARBADA DOIS;BARBADA;62955000;378;286
47;244;1104;ESCOLA DE EDUCACAO BASICA MANOEL ANTONIO DE FREITAS;CANINDEZINHO  - SEDE;CANINDEZINHO;62955000;227;
47;245;1236;ESCOLA DE EDUCAÇÃO BÁSICA ANTÔNIO CELESTINO DE MENDONÇA;PEDRA BRANCA;CANINDEZINHO;62955000;160;
47;249;1147;ESCOLA DE EDUCAÇÃO BÁSICA MANOEL VICENTE FERREIRA;SITIO ANTONIO PEREIRA;ANTONIO PEREIRA;62955000;324;
47;257;1252;INSTITUTO DE EDUCAÇÃO INFANTIL AREIA BRANCA;SITIO CAJUEIRO;POPULARES;62955000;122;
47;259;1031;CRAS- CENTRO DE REFERENCIA DA AÇÃO SOCIAL;RUA JOAO DUARTE 2212;CENTRO;62955000;330;
47;262;1104;ESCOLA DE EDUCACAO BASICA MANOEL ANTONIO DE FREITAS;CANINDEZINHO  - SEDE;CANINDEZINHO;62955000;225;
47;265;1139;ESCOLA DE EDUCACAO BASICA ANTONIO EDUARDO GIRAO;VICOSA  - SEDE;VICOSA;62955000;308;
47;266;1074;SINDICATO DOS TRABALHADORES RURAIS DE IBICUITINGA;RUA CAPITAO MANOEL ANTONIO 1963;CENTRO;62955000;131;
47;275;1112;ESCOLA DE EDUCACAO BASICA JOSE RUFINO PINHEIRO;ACUDE DOS PINHEIROS - SEDE;ACUDE DOS PINHEIROS;62955000;211;
