zona;secao;cargo;numero;votos
19;276;13;40222;9
19;388;13;77999;7
19;363;13;77000;8
19;412;13;77456;10
19;347;13;22123;1
19;394;13;13456;9
19;378;13;22333;3
19;307;13;13013;1
19;283;13;13;1
19;366;13;13;1
19;309;13;77777;27
19;289;13;77444;24
19;345;13;77123;8
19;335;13;22333;2
19;360;13;22111;3
19;327;13;77123;7
19;286;13;96;6
19;296;13;22;1
19;338;13;40111;12
19;321;13;77;5
19;346;13;22222;8
19;300;13;77555;1
19;335;13;77123;3
19;310;13;40123;3
19;303;13;95;4
19;390;13;95;1
19;330;13;77555;4
19;393;13;22123;19
19;353;13;77555;5
19;296;13;77777;42
19;300;13;77444;2
19;355;13;95;6
19;285;13;95;2
19;392;13;77444;3
19;355;13;13111;1
19;294;13;96;10
19;310;13;22123;1
19;389;13;22444;1
19;398;13;77000;3
19;287;13;77888;5
19;278;13;77777;23
19;283;13;40222;10
19;358;13;77333;4
19;381;13;95;3
19;370;13;22123;1
19;398;13;77999;4
19;362;13;77222;38
19;285;13;77877;13
19;359;13;13101;1
19;375;13;96;7
19;355;13;13555;6
19;363;13;40000;1
19;340;13;77123;2
19;280;13;22777;5
19;360;13;22222;2
19;306;13;13;1
19;372;13;77222;8
19;369;13;77888;8
19;312;13;77;7
19;404;13;77555;11
19;380;13;77777;20
19;290;13;22333;4
19;361;13;77877;7
19;305;13;77000;14
19;359;13;77111;14
19;327;13;77456;22
19;287;13;40111;3
19;314;13;96;4
19;308;13;22123;1
19;294;13;77222;9
19;319;13;22555;1
19;359;13;96;11
19;302;13;77456;5
19;345;13;13555;5
19;294;13;77456;3
19;412;13;77;1
19;310;13;13;1
19;287;13;22;1
19;335;13;40;2
19;358;13;95;2
19;346;13;77;9
19;358;13;77000;6
19;328;13;77222;27
19;355;13;22555;1
19;327;13;13123;1
19;284;13;77444;7
19;294;13;77444;3
19;319;13;77444;16
19;319;13;40123;1
19;319;13;13;2
19;319;13;40;1
19;324;13;77;6
19;285;13;77;2
19;280;13;77456;8
19;390;13;77123;6
19;306;13;22123;1
19;406;13;13555;6
19;384;13;13555;10
19;342;13;40555;2
19;329;13;77888;12
19;380;13;40222;4
19;415;13;13456;19
19;329;13;77999;6
19;382;13;77333;1
19;329;13;22111;2
19;284;13;40123;6
19;309;13;77111;10
19;344;13;96;7
19;362;13;77877;16
19;337;13;77877;1
19;298;13;13555;6
19;327;13;77;9
19;310;13;13456;1
19;366;13;77333;1
19;404;13;77999;22
19;340;13;77321;4
19;361;13;13555;7
19;402;13;77888;2
19;372;13;77456;4
19;372;13;13773;4
19;309;13;77333;6
19;283;13;77222;9
19;306;13;22222;15
19;344;13;40111;6
19;415;13;13333;1
19;311;13;77333;7
19;415;13;40222;1
19;409;13;13555;9
19;361;13;40222;15
19;302;13;13123;1
19;381;13;13456;2
19;309;13;77222;18
19;291;13;13555;9
19;285;13;77456;10
19;377;13;77123;4
19;402;13;22222;43
19;286;13;13456;1
19;324;13;77456;6
19;291;13;77777;5
19;306;13;77333;8
19;343;13;77333;2
19;293;13;77999;2
19;280;13;77888;6
19;381;13;77333;3
19;287;13;77444;9
19;314;13;77999;5
19;320;13;77333;1
19;360;13;77000;6
19;338;13;77000;1
19;369;13;13456;2
19;381;13;22333;2
19;379;13;22333;1
19;415;13;13;4
19;415;13;22;1
19;327;13;77222;14
19;289;13;95;1
19;328;13;22555;3
19;356;13;77888;3
19;393;13;77888;1
19;302;13;77111;13
19;283;13;77444;5
19;327;13;77321;4
19;286;13;77222;9
19;310;13;22777;2
19;299;13;77777;51
19;391;13;96;9
19;296;13;13;2
19;372;13;40;2
19;308;13;77555;4
19;306;13;77321;4
19;391;13;77321;12
19;284;13;77123;7
19;316;13;22123;2
19;294;13;77777;13
19;344;13;77444;1
19;382;13;77111;2
19;360;13;96;8
19;322;13;96;6
19;295;13;77000;61
19;361;13;40111;2
19;303;13;13111;2
19;395;13;77777;13
19;362;13;22000;2
19;290;13;77000;14
19;349;13;77000;2
19;369;13;77123;4
19;335;13;13333;1
19;320;13;96;1
19;357;13;77333;3
19;308;13;77999;5
19;330;13;22555;1
19;295;13;22555;1
19;370;13;96;5
19;384;13;77333;2
19;412;13;77321;2
19;372;13;77999;1
19;280;13;77444;7
19;379;13;96;7
19;304;13;77123;8
19;295;13;77222;12
19;298;13;77456;5
19;398;13;13;1
19;415;13;77123;5
19;360;13;22555;1
19;303;13;77234;1
19;316;13;40;1
19;308;13;22777;4
19;389;13;22111;5
19;335;13;77777;8
19;402;13;77000;15
19;342;13;77555;4
19;323;13;77111;2
19;349;13;40;1
19;356;13;13101;1
19;312;13;40111;1
19;287;13;77555;5
19;378;13;13555;6
19;392;13;13123;4
19;307;13;13111;2
19;398;13;13000;1
19;356;13;22333;25
19;287;13;22333;4
19;355;13;77877;19
19;289;13;22333;1
19;282;13;95;7
19;307;13;77000;26
19;328;13;77321;4
19;356;13;22222;3
19;294;13;77111;66
19;342;13;77234;1
19;406;13;40;1
19;345;13;13;2
19;345;13;77;5
19;284;13;13;1
19;284;13;77111;7
19;307;13;77111;16
19;369;13;77;11
19;293;13;96;5
19;346;13;40111;13
19;335;13;13555;6
19;322;13;77444;2
19;409;13;77777;7
19;390;13;13555;22
19;372;13;77333;1
19;412;13;77333;6
19;287;13;77877;10
19;351;13;77999;5
19;290;13;77444;28
19;302;13;22222;4
19;324;13;40123;8
19;312;13;77234;1
19;393;13;77111;16
19;397;13;40123;1
19;304;13;77;4
19;301;13;77;5
19;379;13;40;1
19;314;13;77777;24
19;345;13;77111;16
19;353;13;96;13
19;322;13;77555;21
19;369;13;77111;5
19;329;13;40;1
19;402;13;77222;2
19;347;13;77888;1
19;302;13;77222;12
19;393;13;77555;4
19;304;13;77777;26
19;299;13;77321;2
19;370;13;77555;2
19;305;13;40111;4
19;316;13;77222;22
19;323;13;40222;9
19;317;13;40222;5
19;412;13;13555;8
19;329;13;40111;4
19;375;13;40111;3
19;366;13;96;5
19;379;13;13456;4
19;314;13;22123;1
19;363;13;77888;7
19;285;13;13101;1
19;298;13;22;1
19;379;13;40222;3
19;404;13;40123;2
19;294;13;40111;2
19;317;13;13456;2
19;313;13;77111;13
19;314;13;40555;1
19;291;13;77333;2
19;293;13;77333;2
19;404;13;13555;12
19;312;13;77000;21
19;302;13;95;3
19;330;13;22222;4
19;333;13;77888;20
19;282;13;40000;2
19;313;13;22111;1
19;378;13;40111;1
19;286;13;22555;1
19;292;13;22123;1
19;287;13;13456;1
19;409;13;13;6
19;381;13;77123;1
19;296;13;77456;1
19;306;13;77877;11
19;287;13;96;6
19;322;13;77456;22
19;394;13;77;8
19;370;13;40;7
19;301;13;77321;1
19;323;13;77777;69
19;323;13;77555;23
19;359;13;13555;7
19;361;13;77444;9
19;372;13;77000;12
19;395;13;77000;1
19;324;13;22777;3
19;366;13;77123;7
19;291;13;77321;19
19;370;13;13000;2
19;330;13;77222;14
19;367;13;77111;3
19;369;13;96;1
19;342;13;22123;1
19;353;13;77777;143
19;325;13;13555;6
19;328;13;22444;3
19;377;13;77321;3
19;340;13;77333;30
19;301;13;77222;8
19;333;13;77000;14
19;335;13;95;4
19;358;13;96;4
19;362;13;77000;18
19;349;13;77777;7
19;344;13;77555;2
19;296;13;13123;1
19;323;13;22111;1
19;325;13;77321;1
19;302;13;40222;3
19;398;13;77888;2
19;375;13;77333;19
19;370;13;77456;3
19;300;13;77777;39
19;391;13;77222;9
19;319;13;77877;1
19;375;13;77877;2
19;337;13;22333;2
19;306;13;40;3
19;322;13;77;11
19;377;13;77777;6
19;294;13;77555;2
19;375;13;77555;1
19;278;13;22;2
19;309;13;77;9
19;347;13;77111;8
19;347;13;77444;1
19;385;13;77222;72
19;412;13;22333;9
19;284;13;22222;9
19;364;13;77777;71
19;292;13;40123;2
19;324;13;13111;1
19;412;13;22222;10
19;331;13;77123;2
19;392;13;77321;16
19;404;13;77333;5
19;313;13;77321;8
19;308;13;22222;10
19;361;13;77000;7
19;286;13;13555;5
19;308;13;96;8
19;300;13;13555;10
19;319;13;77222;14
19;346;13;96;7
19;329;13;22123;1
19;384;13;77000;6
19;347;13;13555;5
19;357;13;77444;6
19;304;13;22333;5
19;278;13;13013;1
19;328;13;22222;8
19;393;13;22444;1
19;287;13;77;2
19;385;13;77123;3
19;404;13;40222;9
19;323;13;77123;4
19;393;13;22222;9
19;412;13;77444;4
19;320;13;77888;1
19;311;13;77555;6
19;292;13;40;2
19;289;13;77;8
19;319;13;22;1
19;369;13;22;2
19;292;13;77;10
19;286;13;77;4
19;392;13;22;1
19;356;13;77;6
19;309;13;96;12
19;415;13;77888;19
19;322;13;40222;19
19;390;13;77888;17
19;366;13;77111;10
19;415;13;22555;43
19;290;13;77777;10
19;360;13;22000;1
19;342;13;77;3
19;384;13;40;1
19;297;13;77;5
19;333;13;40123;3
19;316;13;77111;13
19;402;13;40123;1
19;351;13;77222;55
19;327;13;40;1
19;303;13;77;1
19;333;13;77;7
19;312;13;77877;15
19;409;13;40123;11
19;320;13;77444;14
19;372;13;77111;6
19;313;13;77222;13
19;313;13;77888;9
19;366;13;77999;37
19;346;13;77111;12
19;415;13;95;2
19;390;13;77000;44
19;351;13;40123;2
19;286;13;77333;8
19;317;13;77222;7
19;315;13;40222;11
19;369;13;40222;1
19;285;13;40111;1
19;392;13;77333;1
19;302;13;22555;4
19;312;13;77999;2
19;289;13;13555;10
19;296;13;40123;10
19;346;13;77333;3
19;305;13;40222;8
19;297;13;77888;2
19;390;13;40222;6
19;328;13;13555;14
19;356;13;13555;6
19;377;13;13123;2
19;406;13;77888;19
19;373;13;77333;1
19;340;13;40222;1
19;409;13;77444;5
19;362;13;40000;2
19;294;13;40222;5
19;397;13;77777;5
19;308;13;22555;2
19;308;13;77888;11
19;377;13;77888;8
19;386;13;13333;1
19;291;13;77999;2
19;391;13;77999;1
19;320;13;77999;1
19;284;13;77333;6
19;361;13;77777;18
19;311;13;77888;8
19;300;13;77333;3
19;337;13;13456;13
19;389;13;13555;5
19;355;13;13000;1
19;346;13;77456;1
19;284;13;22333;5
19;349;13;22777;2
19;394;13;95;3
19;381;13;22555;1
19;370;13;40222;6
19;385;13;77321;1
19;378;13;77877;3
19;324;13;22555;1
19;351;13;77;5
19;315;13;95;6
19;366;13;40;1
19;311;13;96;7
19;333;13;77123;18
19;290;13;40111;3
19;328;13;22777;3
19;394;13;13;1
19;295;13;77456;5
19;369;13;77321;67
19;321;13;96;6
19;296;13;77;5
19;392;13;22777;1
19;306;13;95;10
19;324;13;77000;24
19;369;13;77555;1
19;295;13;77444;4
19;394;13;22222;3
19;404;13;77777;46
19;292;13;77222;6
19;362;13;40222;19
19;295;13;40222;4
19;355;13;77321;1
19;323;13;95;1
19;347;13;22333;15
19;356;13;77000;2
19;291;13;77555;1
19;297;13;96;9
19;362;13;77123;7
19;373;13;95;1
19;344;13;77222;6
19;316;13;77333;12
19;375;13;77000;5
19;381;13;77000;71
19;305;13;22555;1
19;412;13;77111;17
19;300;13;40123;1
19;308;13;13101;1
19;308;13;77456;13
19;299;13;77999;3
19;333;13;77321;20
19;362;13;22123;2
19;335;13;77000;8
19;360;13;77877;5
19;415;13;77321;29
19;378;13;77777;4
19;358;13;77877;2
19;322;13;13773;4
19;316;13;22222;10
19;356;13;77123;10
19;349;13;77222;8
19;314;13;77;14
19;393;13;77;10
19;312;13;77444;13
19;345;13;77222;10
19;319;13;77777;75
19;284;13;77777;17
19;381;13;77555;3
19;312;13;40;1
19;306;13;22;2
19;316;13;96;8
19;353;13;40222;8
19;284;13;13000;1
19;364;13;77555;4
19;276;13;77444;9
19;415;13;77111;24
19;375;13;22555;19
19;285;13;13555;9
19;308;13;77000;19
19;280;13;77000;18
19;388;13;77000;4
19;404;13;22333;3
19;358;13;77555;2
19;331;13;77321;13
19;344;13;77;7
19;328;13;13111;1
19;321;13;22222;1
19;359;13;22000;3
19;320;13;77222;29
19;337;13;77111;7
19;381;13;77111;5
19;343;13;77777;9
19;406;13;13;2
19;290;13;77;14
19;324;13;40;2
19;364;13;77111;1
19;415;13;40111;1
19;285;13;22;2
19;305;13;77;5
19;378;13;77123;8
19;390;13;77222;3
19;344;13;13555;5
19;342;13;77333;2
19;400;13;77888;1
19;380;13;13555;7
19;404;13;77877;3
19;298;13;77123;4
19;343;13;77888;2
19;321;13;77999;1
19;351;13;77877;1
19;308;13;22000;1
19;283;13;22222;5
19;298;13;77777;54
19;360;13;77123;13
19;299;13;77;7
19;367;13;40;1
19;393;13;77444;8
19;329;13;43;1
19;402;13;13;1
19;276;13;22555;1
19;392;13;40222;4
19;306;13;40111;5
19;327;13;77555;3
19;280;13;22222;7
19;362;13;40111;5
19;301;13;77999;6
19;369;13;13555;19
19;286;13;13773;1
19;305;13;40123;7
19;380;13;77222;1
19;387;13;77999;7
19;293;13;22222;9
19;360;13;13555;7
19;398;13;77321;1
19;347;13;77222;16
19;349;13;77456;1
19;327;13;77333;6
19;306;13;40222;12
19;316;13;77999;5
19;331;13;77888;24
19;359;13;77999;11
19;357;13;40222;12
19;330;13;77444;11
19;375;13;13333;2
19;291;13;77000;19
19;290;13;77456;4
19;293;13;77777;10
19;298;13;77888;10
19;328;13;96;10
19;370;13;77222;1
19;323;13;22777;1
19;391;13;40123;10
19;303;13;13456;2
19;307;13;40123;1
19;340;13;77;7
19;298;13;95;1
19;304;13;77999;3
19;320;13;40222;7
19;313;13;40222;7
19;372;13;13555;4
19;313;13;22222;11
19;347;13;77000;3
19;301;13;22333;6
19;355;13;77123;7
19;307;13;22777;1
19;323;13;77222;81
19;394;13;40222;4
19;289;13;96;7
19;337;13;96;3
19;333;13;22555;3
19;333;13;77222;2
19;364;13;77222;9
19;286;13;77444;7
19;324;13;77888;9
19;308;13;13013;1
19;360;13;22777;6
19;312;13;22222;14
19;392;13;22222;5
19;347;13;95;1
19;285;13;77444;8
19;370;13;77000;6
19;312;13;77321;5
19;382;13;40;3
19;304;13;77888;9
19;323;13;77;3
19;392;13;77000;31
19;349;13;77123;9
19;372;13;77123;119
19;389;13;77000;4
19;344;13;22222;13
19;280;13;77877;13
19;305;13;77222;11
19;303;13;77321;2
19;289;13;77222;3
19;296;13;77111;1
19;344;13;77111;26
19;362;13;77777;11
19;378;13;77111;7
19;351;13;13000;1
19;305;13;77444;6
19;353;13;77222;9
19;337;13;77321;9
19;316;13;22333;6
19;290;13;13101;2
19;323;13;40123;1
19;295;13;22333;1
19;306;13;77222;15
19;372;13;77777;4
19;289;13;77888;6
19;319;13;96;11
19;287;13;77222;9
19;360;13;77888;6
19;398;13;77;7
19;329;13;77234;1
19;325;13;13111;1
19;311;13;40222;10
19;299;13;22333;4
19;276;13;22777;3
19;309;13;22777;1
19;293;13;77444;26
19;359;13;77123;7
19;372;13;77877;6
19;392;13;77877;14
19;342;13;77000;4
19;329;13;77555;4
19;306;13;77;6
19;347;13;77;6
19;379;13;13000;1
19;381;13;77777;26
19;342;13;77777;6
19;289;13;77321;13
19;309;13;77555;6
19;357;13;77111;3
19;325;13;77111;5
19;363;13;22111;3
19;355;13;77456;2
19;355;13;13773;1
19;399;13;77222;9
19;375;13;77888;10
19;343;13;13555;12
19;280;13;77123;4
19;415;13;96;6
19;306;13;13555;8
19;397;13;77321;4
19;301;13;77111;20
19;294;13;77000;62
19;399;13;77000;10
19;294;13;77123;38
19;390;13;22333;2
19;286;13;22222;5
19;287;13;40222;6
19;357;13;40111;7
19;375;13;77111;10
19;324;13;13;1
19;355;13;40;2
19;305;13;13;2
19;406;13;96;16
19;388;13;77456;1
19;329;13;77123;4
19;399;13;77123;2
19;301;13;40222;10
19;303;13;77222;12
19;329;13;22555;1
19;402;13;77333;7
19;399;13;40222;10
19;303;13;22555;1
19;305;13;77333;5
19;359;13;77456;3
19;292;13;13101;7
19;349;13;40111;1
19;330;13;40123;4
19;310;13;77555;5
19;347;13;40222;12
19;340;13;77777;189
19;384;13;77877;2
19;363;13;77877;11
19;338;13;40123;5
19;406;13;77877;2
19;342;13;77111;5
19;344;13;77877;6
19;312;13;77555;2
19;389;13;77;5
19;324;13;77877;15
19;278;13;77234;3
19;391;13;77111;23
19;320;13;77877;2
19;301;13;40111;2
19;370;13;77444;1
19;287;13;77999;5
19;393;13;77777;11
19;317;13;40111;34
19;394;13;77111;29
19;335;13;40111;4
19;330;13;40000;1
19;300;13;22555;1
19;335;13;40123;7
19;412;13;77888;6
19;299;13;13555;8
19;327;13;40222;15
19;295;13;77333;2
19;373;13;40222;2
19;362;13;77999;11
19;312;13;77888;13
19;310;13;77888;9
19;278;13;40123;3
19;351;13;13101;1
19;362;13;77111;19
19;307;13;40222;11
19;402;13;77123;2
19;369;13;77333;7
19;361;13;77888;3
19;308;13;40111;3
19;404;13;77444;7
19;356;13;96;7
19;360;13;13773;2
19;415;13;77000;17
19;367;13;40111;1
19;306;13;77444;6
