zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
27;67;1341;COLÉGIO PEQUENO PRÍNCIPE;RUA VINTE E UM DE JUNHO, 935;PIMENTA;63105100;259;
27;68;1376;EEFM TEODORICO TELES DE QUENTAL;RUA DOUTOR IRINEU PINHEIRO, 305;PIMENTA;63105170;313;
27;69;1376;EEFM TEODORICO TELES DE QUENTAL;RUA DOUTOR IRINEU PINHEIRO, 305;PIMENTA;63105170;313;
27;76;1422;EEFM JOSÉ ALVES DE FIGUEIREDO;RUA GETÚLIO VARGAS, 214;VILA ALTA;63119175;345;
27;77;1422;EEFM JOSÉ ALVES DE FIGUEIREDO;RUA GETÚLIO VARGAS, 214;VILA ALTA;63119175;344;
27;78;1422;EEFM JOSÉ ALVES DE FIGUEIREDO;RUA GETÚLIO VARGAS, 214;VILA ALTA;63119175;339;
27;79;1422;EEFM JOSÉ ALVES DE FIGUEIREDO;RUA GETÚLIO VARGAS, 214;VILA ALTA;63119175;340;
27;80;1422;EEFM JOSÉ ALVES DE FIGUEIREDO;RUA GETÚLIO VARGAS, 214;VILA ALTA;63119175;338;
27;81;1422;EEFM JOSÉ ALVES DE FIGUEIREDO;RUA GETÚLIO VARGAS, 214;VILA ALTA;63119175;344;
27;82;1422;EEFM JOSÉ ALVES DE FIGUEIREDO;RUA GETÚLIO VARGAS, 214;VILA ALTA;63119175;340;
27;83;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;321;
27;84;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;326;
27;85;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;322;
27;86;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;326;
27;87;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;313;
27;88;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;320;
27;89;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;326;
27;90;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;315;
27;91;1430;EEMTI GOVERNADOR ADAUTO BEZERRA;RUA MARCOS MACEDO S/N;SEMINÁRIO;63113430;325;
27;92;2208;CENTRO DE EDUCAÇÃO INFANTIL LICEU DIOCESANO;RUA DOUTOR MANOEL MACEDO, 122;SEMINÁRIO;63113540;341;
27;93;1449;EEIEF LICEU DIOCESANO DE ARTES E OFÍCIOS;RUA DUARTE JÚNIOR S/N;SEMINÁRIO;63113585;321;
27;94;1449;EEIEF LICEU DIOCESANO DE ARTES E OFÍCIOS;RUA DUARTE JÚNIOR S/N;SEMINÁRIO;63113585;320;
27;95;1449;EEIEF LICEU DIOCESANO DE ARTES E OFÍCIOS;RUA DUARTE JÚNIOR S/N;SEMINÁRIO;63113585;321;
27;96;1449;EEIEF LICEU DIOCESANO DE ARTES E OFÍCIOS;RUA DUARTE JÚNIOR S/N;SEMINÁRIO;63113585;316;
27;97;1449;EEIEF LICEU DIOCESANO DE ARTES E OFÍCIOS;RUA DUARTE JÚNIOR S/N;SEMINÁRIO;63113585;327;
27;98;1457;AGÊNCIA DA PREVIDÊNCIA SOCIAL- INSS;RUA JOSÉ MARROCOS, 458;PINTO MADEIRA;63101005;329;
27;99;1457;AGÊNCIA DA PREVIDÊNCIA SOCIAL- INSS;RUA JOSÉ MARROCOS, 458;PINTO MADEIRA;63101005;324;
27;100;1457;AGÊNCIA DA PREVIDÊNCIA SOCIAL- INSS;RUA JOSÉ MARROCOS, 458;PINTO MADEIRA;63101005;329;
27;101;1465;EEMTI ESTADO DA BAHIA;AVENIDA JOSÉ PINHEIRO ESMERALDO S/N;PINTO MADEIRA;63101085;316;
27;102;1465;EEMTI ESTADO DA BAHIA;AVENIDA JOSÉ PINHEIRO ESMERALDO S/N;PINTO MADEIRA;63101085;315;
27;103;1171;COLÉGIO ÁGAPE ESTUDOS;RUA RATISBONA, 295;CENTRO;63100140;292;32
27;104;1171;COLÉGIO ÁGAPE ESTUDOS;RUA RATISBONA, 295;CENTRO;63100140;284;46
27;105;1171;COLÉGIO ÁGAPE ESTUDOS;RUA RATISBONA, 295;CENTRO;63100140;287;170
27;106;1481;EEF DOM QUINTINO;RUA SÃO FRANCISCO S/N;PINTO MADEIRA;63101065;321;
27;107;1490;CENTRO DE ESPECIALIDADES DO CRATO;RUA JOSÉ MARROCOS 471;PINTO MADEIRA;63101005;255;
27;108;1490;CENTRO DE ESPECIALIDADES DO CRATO;RUA JOSÉ MARROCOS 471;PINTO MADEIRA;63101005;252;
27;109;1503;EEIEF MELVIN JONES;RUA PEDRO GOMES DE NORÕES, 1877. SÍTIO SAQUINHO;MURITI;63132150;325;
27;110;1503;EEIEF MELVIN JONES;RUA PEDRO GOMES DE NORÕES, 1877. SÍTIO SAQUINHO;MURITI;63132150;333;
27;111;1503;EEIEF MELVIN JONES;RUA PEDRO GOMES DE NORÕES, 1877. SÍTIO SAQUINHO;MURITI;63132150;331;
27;112;1503;EEIEF MELVIN JONES;RUA PEDRO GOMES DE NORÕES, 1877. SÍTIO SAQUINHO;MURITI;63132150;323;
27;113;1503;EEIEF MELVIN JONES;RUA PEDRO GOMES DE NORÕES, 1877. SÍTIO SAQUINHO;MURITI;63132150;328;
27;114;1520;UNIDADE BÁSICA DE SAÚDE FRANCISCO DAS CHAGAS LOBO SOARES (CHAGUINHA);RUA PEDRO ORLANDO BEZERRA DE MENEZES, S/N;MURITI;63133160;325;115
27;116;1520;UNIDADE BÁSICA DE SAÚDE FRANCISCO DAS CHAGAS LOBO SOARES (CHAGUINHA);RUA PEDRO ORLANDO BEZERRA DE MENEZES, S/N;MURITI;63133160;328;117
27;118;1538;EEIEF ADÉRSON DA FRANCA ALENCAR;RUA CARLINA PINHEIRO S/N;BELMONTE;63139000;239;
27;119;1538;EEIEF ADÉRSON DA FRANCA ALENCAR;RUA CARLINA PINHEIRO S/N;BELMONTE;63139000;241;
27;120;1538;EEIEF ADÉRSON DA FRANCA ALENCAR;RUA CARLINA PINHEIRO S/N;BELMONTE;63139000;240;
27;121;1538;EEIEF ADÉRSON DA FRANCA ALENCAR;RUA CARLINA PINHEIRO S/N;BELMONTE;63139000;239;
27;122;1546;UNIDADE BÁSICA DE SAÚDE MARIA VERÔNICA COUTO PINHEIRO;AVENIDA JOSÉ HORÁCIO PEQUENO S/N - BELMONTE;ZACARIAS GONÇALVES;63110012;345;369
27;123;1554;EEIEF ROTARY;AV. JOSÉ HORÁCIO PEQUENO, 1851;LAMEIRO;63112012;315;
27;124;1554;EEIEF ROTARY;AV. JOSÉ HORÁCIO PEQUENO, 1851;LAMEIRO;63112012;313;
27;125;1562;EEIEF RAIMUNDO NONATO DE SOUZA;RUA SEBASTIÃO DE SOUZA MARTINS, 143;DOM QUINTINO;63137000;354;126
27;127;1562;EEIEF RAIMUNDO NONATO DE SOUZA;RUA SEBASTIÃO DE SOUZA MARTINS, 143;DOM QUINTINO;63137000;359;131
27;128;1589;CENTRO DE EDUCAÇÃO INFANTIL RAIMUNDO DE SOUSA SOBRINHO;RUA BOA VISTA, 252;DOM QUINTINO;63137000;298;129
27;130;1589;CENTRO DE EDUCAÇÃO INFANTIL RAIMUNDO DE SOUSA SOBRINHO;RUA BOA VISTA, 252;DOM QUINTINO;63137000;305;132
27;133;1619;EEIEF PAULO LIMAVERDE;ROD. VICENTE TELES, SN. DISTRITO DE SANTA FÉ - SEDE.;SANTA FÉ;63136000;368;134,136,135
27;137;1619;EEIEF PAULO LIMAVERDE;ROD. VICENTE TELES, SN. DISTRITO DE SANTA FÉ - SEDE.;SANTA FÉ;63136000;366;138,140,139
27;141;1619;EEIEF PAULO LIMAVERDE;ROD. VICENTE TELES, SN. DISTRITO DE SANTA FÉ - SEDE.;SANTA FÉ;63136000;272;152,255
27;142;1643;UNIDADE BÁSICA DE SAÚDE JOAQUIM FERREIRA LEITE;RUA INÁCIO FERREIRA LEITE S/N;PONTA DA SERRA;63138000;229;143
27;144;1643;UNIDADE BÁSICA DE SAÚDE JOAQUIM FERREIRA LEITE;RUA INÁCIO FERREIRA LEITE S/N;PONTA DA SERRA;63138000;226;254
27;145;1651;EEIEF PROF. JOSÉ BIZERRA DE BRITTO;RUA BERNARDO VIEIRA S/N;PONTA DA SERRA;63138000;262;
27;146;1651;EEIEF PROF. JOSÉ BIZERRA DE BRITTO;RUA BERNARDO VIEIRA S/N;PONTA DA SERRA;63138000;267;
27;147;1651;EEIEF PROF. JOSÉ BIZERRA DE BRITTO;RUA BERNARDO VIEIRA S/N;PONTA DA SERRA;63138000;266;
27;148;1651;EEIEF PROF. JOSÉ BIZERRA DE BRITTO;RUA BERNARDO VIEIRA S/N;PONTA DA SERRA;63138000;263;
27;149;1651;EEIEF PROF. JOSÉ BIZERRA DE BRITTO;RUA BERNARDO VIEIRA S/N;PONTA DA SERRA;63138000;265;
27;150;1651;EEIEF PROF. JOSÉ BIZERRA DE BRITTO;RUA BERNARDO VIEIRA S/N;PONTA DA SERRA;63138000;265;
27;151;2380;EEM JOAQUIM VALDEVINO DE BRITO;RUA MARIA RIBEIRO DE MATOS S/N;PONTA DA SERRA;63138000;324;
27;154;1112;EEIEF SÃO FRANCISCO;RUA BRIGADEIRO LEANDRO BEZERRA MONTEIRO, 406;CENTRO;63100090;200;155,285,171
27;156;1384;URCA - UNIVERSIDADE REGIONAL DO CARIRI;RUA CORONEL ANTÔNIO LUIZ, 1161;PIMENTA;63105000;337;230,250
27;157;1155;ESCOLA TÉCNICA DO COMÉRCIO;RUA DOUTOR JOÃO PESSOA, 190 - PRAÇA JUAREZ TÁVORA;CENTRO;63100050;371;159
27;158;2208;CENTRO DE EDUCAÇÃO INFANTIL LICEU DIOCESANO;RUA DOUTOR MANOEL MACEDO, 122;SEMINÁRIO;63113540;337;
27;160;1074;COLÉGIO DIOCESANO DO CRATO;RUA NÉLSON ALENCAR, 569;CENTRO;63100110;199;
27;161;1562;EEIEF RAIMUNDO NONATO DE SOUZA;RUA SEBASTIÃO DE SOUZA MARTINS, 143;DOM QUINTINO;63137000;358;169
27;162;2445;UNIDADE BÁSICA DE SAÚDE VICÊNCIA GARRIDO (MURITI - II);RUA MARIA CLOTILDES DA CONCEIÇÃO S/N;MURITI;63132060;343;
27;163;1686;CRAS SEMINÁRIO - CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL;RUA JOSÉ PINHEIRO TELES, 169;NOVO CRATO;63113210;313;
27;164;1155;ESCOLA TÉCNICA DO COMÉRCIO;RUA DOUTOR JOÃO PESSOA, 190 - PRAÇA JUAREZ TÁVORA;CENTRO;63100050;366;165
27;166;1694;EEMTI JUVÊNCIO BARRETO;RUA JUVÊNCIO BARRETO S/N;GISÉLIA PINHEIRO;63115470;330;
27;167;1082;COLÉGIO SANTA TERESA DE JESUS;RUA DOM QUINTINO, 863;CENTRO;63100070;153;
27;172;1716;EEIEF ANTÔNIO JOSÉ SOARES;RUA SÃO FRANCISCO S/N - MONTE ALVERNE;MONTE ALVERNE;63136500;286;
27;173;1678;ASSOCIAÇÃO COMUNITÁRIA SÃO JUDAS TADEU;SÍTIO CACHOEIRA DOS GONÇALVES;DOM QUINTINO;63137000;180;
27;174;2380;EEM JOAQUIM VALDEVINO DE BRITO;RUA MARIA RIBEIRO DE MATOS S/N;PONTA DA SERRA;63138000;323;
27;175;1724;ROTARY CLUBE DO CRATO;RUA ROTARY S/N, PARQUE FLORESTA;NOVO HORIZONTE;63108100;345;
27;176;1155;ESCOLA TÉCNICA DO COMÉRCIO;RUA DOUTOR JOÃO PESSOA, 190 - PRAÇA JUAREZ TÁVORA;CENTRO;63100050;187;
27;177;1481;EEF DOM QUINTINO;RUA SÃO FRANCISCO S/N;PINTO MADEIRA;63101065;315;
27;178;1716;EEIEF ANTÔNIO JOSÉ SOARES;RUA SÃO FRANCISCO S/N - MONTE ALVERNE;MONTE ALVERNE;63136500;283;
27;179;1759;EEIEF JOÃO PAULO II;VILA GUILHERME S/N;PONTA DA SERRA;63138000;313;
27;180;1775;EEIEF VITURINO DA COSTA VILAR;RUA VITORINO DA COSTA VILAR, SN. SÍTIO MALHADA;PONTA DA SERRA;63138000;318;361
27;181;1791;EEIEF JOSÉ BATISTA DE LIMA;SÍTIO RIACHO FUNDO S/N;SANTA FÉ;63136000;248;
27;182;1775;EEIEF VITURINO DA COSTA VILAR;RUA VITORINO DA COSTA VILAR, SN. SÍTIO MALHADA;PONTA DA SERRA;63138000;326;
27;183;1783;EEIEF ANA REGINO;SÍTIO RIACHO VERMELHO S/N;SANTA FÉ;63136000;346;
27;184;1805;EEIEF SÔNIA CALLOU DE SÁ;RUA PADRE CÍCERO S/N;BELA VISTA;63139500;301;
27;185;1767;POSTO DE SAÚDE SÍTIO ALEGRE;SÍTIO ALEGRE;PONTA DA SERRA;63138000;203;
27;186;1740;IGREJA SANTA RITA DE CÁSSIA;SÍTIO FAUSTINO;DOM QUINTINO;63137000;167;
27;187;1805;EEIEF SÔNIA CALLOU DE SÁ;RUA PADRE CÍCERO S/N;BELA VISTA;63139500;303;
27;188;1228;20ª CRES - COORDENADORIA REGIONAL DE SAÚDE - CRATO;AV. BRIGADEIRO JOSÉ SAMPAIO MACEDO S/N;PALMEIRAL;63100610;258;
27;189;1350;EEMTI WÍLSON GONÇALVES;PRAÇA DR. JOAQUIM FERNANDES TELES, SN.;PIMENTA;63105030;307;
27;190;1848;EEEP GOVERNADOR VIRGÍLIO TÁVORA;RUA PERGENTINO SILVA S/N;SEMINÁRIO;63113525;322;
27;191;1856;EEIEF PEDRO NUNES DE SOUSA;VILA JENIPAPO, SN.;PONTA DA SERRA;63138000;299;
27;192;1821;EEIEF ANTÔNIO ANTUÉRPIO GONZAGA DE MELO;RUA ANTÔNIO ESMERALDO LEITE S/N;VILA LOBO;63102080;347;
27;193;1813;APAE - INSTITUTO DE REEDUCAÇÃO EVILENE ROLIM LOUCETTI;TRAVESSA MILAGRES S/N;VILA ALTA;63119180;327;
27;194;1880;EEIEF PROFª ROSA FERREIRA DE MACEDO;RUA MARIA TAVARES DE OLIVEIRA, SN. SÍTIO BAIXIO DO MUQUÉM;BAIXIO DAS PALMEIRAS;63135500;307;
27;195;1880;EEIEF PROFª ROSA FERREIRA DE MACEDO;RUA MARIA TAVARES DE OLIVEIRA, SN. SÍTIO BAIXIO DO MUQUÉM;BAIXIO DAS PALMEIRAS;63135500;307;
27;196;1821;EEIEF ANTÔNIO ANTUÉRPIO GONZAGA DE MELO;RUA ANTÔNIO ESMERALDO LEITE S/N;VILA LOBO;63102080;343;
27;197;1830;EEIEF JOSÉ ROSA;RUA JOSÉ JUSTINO ALVES, SN. SÍTIO SANTA ROSA;MURITI;63135105;318;
27;198;1872;EEIEF CEL. FILEMON FERNANDES TELES;RUA CÍCERO PIERRE PEREIRA, SN. VILA SÃO BENTO;SÃO BENTO;63123080;321;
27;199;1864;EEIEF PEDRO FELÍCIO;VILA SÃO FRANCISCO, SN.;PONTA DA SERRA;63138000;311;
27;200;1694;EEMTI JUVÊNCIO BARRETO;RUA JUVÊNCIO BARRETO S/N;GISÉLIA PINHEIRO;63115470;332;
27;201;1848;EEEP GOVERNADOR VIRGÍLIO TÁVORA;RUA PERGENTINO SILVA S/N;SEMINÁRIO;63113525;330;
27;202;1686;CRAS SEMINÁRIO - CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL;RUA JOSÉ PINHEIRO TELES, 169;NOVO CRATO;63113210;320;
27;203;1961;EEF PROF. JOSÉ DO VALE ARRAES FEITOSA;RUA VICENTE GREGÓRIO MARINHO, SN. N. SRA. DE FÁTIMA. BARRO BRANCO;MURITI;63100005;314;
27;204;1902;EEIEF ARLINDO MATHIAS;ROD. ANTÔNIO TELES S/N, ROMUALDO;BAIXIO DAS PALMEIRAS;63135500;279;
27;205;1449;EEIEF LICEU DIOCESANO DE ARTES E OFÍCIOS;RUA DUARTE JÚNIOR S/N;SEMINÁRIO;63113585;321;
27;206;1490;CENTRO DE ESPECIALIDADES DO CRATO;RUA JOSÉ MARROCOS 471;PINTO MADEIRA;63101005;253;
27;207;1937;EEIEF MARIA JOSEFA DE MENESES;SÍTIO SERRINHA S/N;CAMPO ALEGRE;63138500;305;
27;208;1929;INSTITUTO FED. DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA - IFCE - CAMPUS CRATO;CE-292, S/N - KM 15;GISÉLIA PINHEIRO;63115500;278;296
27;209;1945;AGÊNCIA DOS CORREIOS DE CAMPO ALEGRE;AV. JOAQUIM ELIAS DA FRANCA S/N;CAMPO ALEGRE;63138500;303;
27;210;1953;ASSOCIAÇÃO UNIDOS PRÓ-MELHORAMENTO DO SÍTIO COQUEIRO;SÍTIO COQUEIRO;GRANGEIRO;63100000;388;357
27;211;1961;EEF PROF. JOSÉ DO VALE ARRAES FEITOSA;RUA VICENTE GREGÓRIO MARINHO, SN. N. SRA. DE FÁTIMA. BARRO BRANCO;MURITI;63100005;328;
27;212;1970;UNIDADE BÁSICA DE SAÚDE MARIA DUARTE;RODOVIA - CE-292, S/N - GUARIBAS;CAMPO ALEGRE;63138500;366;240
27;213;1988;ASSOCIAÇÃO COMUNITÁRIA DOS MORADORES DO SÍTIO SERRARIA;SÍTIO SERRARIA S/N;BELA VISTA;63139500;268;
27;214;1376;EEFM TEODORICO TELES DE QUENTAL;RUA DOUTOR IRINEU PINHEIRO, 305;PIMENTA;63105170;321;
27;215;1848;EEEP GOVERNADOR VIRGÍLIO TÁVORA;RUA PERGENTINO SILVA S/N;SEMINÁRIO;63113525;322;
27;216;1481;EEF DOM QUINTINO;RUA SÃO FRANCISCO S/N;PINTO MADEIRA;63101065;313;
27;217;2038;EEIEF JOÃO LEANDRO CORREIA;SÍTIO BOQUEIRÃO;DOM QUINTINO;63137000;278;
27;218;2046;EEIEF MARIA SANTINA DA CONCEIÇÃO;SÍTIO PALMEIRINHA DOS VILAR S/N;PONTA DA SERRA;63138000;415;352
27;219;1694;EEMTI JUVÊNCIO BARRETO;RUA JUVÊNCIO BARRETO S/N;GISÉLIA PINHEIRO;63115470;331;
27;220;1716;EEIEF ANTÔNIO JOSÉ SOARES;RUA SÃO FRANCISCO S/N - MONTE ALVERNE;MONTE ALVERNE;63136500;287;
27;221;1813;APAE - INSTITUTO DE REEDUCAÇÃO EVILENE ROLIM LOUCETTI;TRAVESSA MILAGRES S/N;VILA ALTA;63119180;320;
27;222;1872;EEIEF CEL. FILEMON FERNANDES TELES;RUA CÍCERO PIERRE PEREIRA, SN. VILA SÃO BENTO;SÃO BENTO;63123080;318;
27;223;1996;EEIEF JOSÉ PEIXOTO DE LIMA;SÍTIO SANTO ANTÔNIO, SN;SANTA FÉ;63136000;325;
27;224;2003;EEIEF JOSEFA SALVIANO DE ALMEIDA;SÍTIO CRUZEIRO;SANTA FÉ;63136000;343;
27;225;2011;EEIEF OTACÍLIO CORREIA LIMA;ROD. VICENTE TELES, SN - SÍTIO PALMEIRINHA DOS CORREIA;SANTA FÉ;63136000;273;
27;226;1716;EEIEF ANTÔNIO JOSÉ SOARES;RUA SÃO FRANCISCO S/N - MONTE ALVERNE;MONTE ALVERNE;63136500;290;
27;227;1848;EEEP GOVERNADOR VIRGÍLIO TÁVORA;RUA PERGENTINO SILVA S/N;SEMINÁRIO;63113525;323;
