zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
69;77;1546;E.E.I.F. TARCÍSIO GONÇALVES DE OLIVEIRA;CE 288 SITIO ANGICOS DE CIMA  S/N;ANGICOS DE CIMA-SITIO;63360000;220;
69;79;1325;E.E.I.F. ORLANDO LEITE DE MACEDO;SITIO SANTA CRUZ  S/N;SANTA CRUZ-SITIO;63360000;213;
69;81;1120;E.E.F.P. LEOPOLDINA GONÇALVES QUEZADO;RUA MARICA LEITE,285;ARACA-SEDE;63360000;191;
69;82;1600;E.E.I.F. ANTONIO AMANCIO DA CRUZ;VILA TIPI;TIPI-DISTRITO;63360000;364;84
69;85;1961;CAPELA DO SITIO ARAUJO;SITIO ARAUJO;ARAUJO-SITIO;63360000;275;
69;86;1880;POSTO DE SAÚDE (MONTE ALEGRE);SITIO MONTE ALEGRE;SITIO MONTE ALEGRE;63360000;185;
69;87;1970;POSTO DO SINDICATO DOS TRABALHADORES RURAIS DE AURORA;SITIO ARAUJO;ARAUJO-SITIO;63360000;189;
69;88;1988;ASSOCIAÇÃO COMUNITÁRIA DOS AGRICULTORES FAMILIARES;SITIO FRANKILANDIA;TIPI DE CIMA-SITIO;63360000;333;89
69;90;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;337;
69;93;1724;POSTO DE SAUDE (SOLEDADE);SITIO SOLEDADE;SOLEDADE-SITIO;63360000;221;
69;94;1678;E.E.F.M. LEAO SAMPAIO;DISTRITO SANTA VITORIA  S/N;SANTA VITORIA-DISTRITO;63360000;101;
69;97;1694;CAPELA MÃE RAINHA;SITIO MUFUMBO  S/N;MUFUMBO-SITIO;63360000;99;
69;100;1368;POSTO DE SAÚDE DA TERRA VERMELHA;SITIO TERRA VERMELHA   S/N;TERRA VERMELHA-SITIO;63360000;249;
69;101;1171;ESCOLA ESTADUAL PADRE CICERO;RUA PADRE CICERO S/N;INGAZEIRAS-DISTRITO;63360000;286;
69;102;1120;E.E.F.P. LEOPOLDINA GONÇALVES QUEZADO;RUA MARICA LEITE,285;ARACA-SEDE;63360000;193;
69;105;1767;E.E.I.F. CANDIDO ANTONIO DO NASCIMENTO;SITIO VARZANTES;VARZANTES-SITIO;63360000;334;
69;113;1910;UNIDADE BÁSICA DE SAÚDE SÃO BENEDITO;SAO BENEDITO;SAO BENEDITO-SEDE;63360000;300;
69;114;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;298;
69;115;1090;COLEGIO PAROQUIAL MENINO DEUS;AVENIDA ANTONIO RICARDO N 50                      CENTRO;CENTRO-SEDE;63360000;348;
69;116;1953;ESCOLA FRANCISCO ANDRE DE FRANÇA;VILA AGROVILA;SITIO CACHOEIRA;63360000;299;
69;120;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;344;
69;121;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;306;
