zona;secao;cargo;numero;votos
69;82;7;12222;1
69;88;6;36;1
69;88;6;44;1
69;88;6;55;1
69;9;3;95;8
69;12;6;2255;3
69;11;7;13222;47
69;11;6;4040;21
69;69;3;12;11
69;59;7;13131;1
69;59;7;55888;1
69;65;6;1515;1
69;25;7;55100;2
69;90;7;44123;1
69;64;7;22555;2
69;17;6;4029;7
69;2;6;4040;39
69;2;7;13222;91
69;17;6;4477;3
69;62;7;55100;1
69;58;7;44222;15
69;70;6;4029;2
69;76;6;1299;2
69;94;6;2211;12
69;87;5;700;9
69;32;7;22555;8
69;59;6;2288;1
69;35;6;2022;1
69;33;3;12;4
69;85;6;95;11
69;70;7;23333;1
69;58;7;45123;3
69;2;7;15222;45
69;35;7;13555;2
69;29;6;2255;7
69;120;6;4029;6
69;19;6;1333;1
69;36;6;1520;1
69;2;7;22777;1
69;121;7;23333;3
69;20;7;44222;4
69;36;6;1222;1
69;36;6;1234;4
69;75;6;1234;2
69;68;7;10123;2
69;14;6;5588;3
69;53;7;44555;1
69;53;5;700;30
69;5;7;15222;54
69;30;7;12114;2
69;64;7;12555;2
69;102;7;44222;7
69;100;7;44222;5
69;81;7;15222;11
69;102;6;1214;1
69;100;6;4040;25
69;100;7;13222;42
69;94;7;33123;1
69;76;6;4444;1
69;101;7;22022;1
69;120;7;55222;4
69;85;6;4567;14
69;6;7;10123;1
69;41;3;12;8
69;33;6;1251;1
69;9;6;5555;1
69;6;6;1322;3
69;68;7;15120;2
69;50;7;55222;3
69;97;5;700;21
69;120;7;22555;7
69;53;6;4444;3
69;37;3;44;70
69;5;6;2299;35
69;101;7;22555;11
69;101;7;15222;73
69;53;6;1214;1
69;58;3;13;142
69;11;6;5055;1
69;9;6;4029;1
69;53;5;131;95
69;53;7;22333;1
69;61;6;96;3
69;116;6;96;3
69;56;6;4422;3
69;53;5;95;11
69;35;7;22555;6
69;50;5;131;173
69;17;6;2211;20
69;120;7;15120;1
69;66;6;1000;1
69;9;6;1011;1
69;72;6;1251;2
69;63;6;5511;2
69;7;6;7013;1
69;7;7;10123;1
69;87;6;1322;1
69;65;6;1522;3
69;36;7;13456;2
69;88;6;1533;13
69;88;3;96;11
69;2;6;4477;1
69;90;6;4411;2
69;79;5;96;13
69;31;3;12;13
69;32;6;1533;8
69;77;6;2299;40
69;25;3;95;10
69;82;3;12;22
69;86;6;12;1
69;86;6;22;2
69;86;6;40;1
69;86;6;44;1
69;86;7;11;1
69;86;7;12;1
69;86;7;13;4
69;86;7;15;2
69;86;7;40;1
69;86;7;44;2
69;19;7;43640;1
69;9;7;15222;34
69;86;7;45;1
69;24;7;12555;3
69;25;6;5555;2
69;86;7;44555;1
69;86;5;700;17
69;12;6;4567;8
69;26;7;55555;1
69;16;7;12114;6
69;81;7;44222;4
69;27;6;2299;36
69;14;6;2211;15
69;63;6;1322;3
69;121;7;22555;15
69;101;6;1522;5
69;56;7;10123;1
69;1;6;1214;6
69;66;7;22222;1
69;16;6;1213;12
69;19;7;55222;5
69;85;3;96;7
69;113;6;1522;6
69;73;5;131;103
69;66;6;5555;1
69;24;6;2200;1
69;39;5;96;13
69;63;5;95;8
69;88;6;4400;1
69;120;6;1213;15
69;21;7;50113;1
69;39;7;13777;4
69;77;6;5555;1
69;21;6;1234;3
69;33;6;4029;2
69;74;6;4477;3
69;35;6;2277;2
69;76;6;1010;1
69;67;6;1213;4
69;77;7;13131;1
69;77;7;55888;1
69;50;6;4490;1
69;50;6;5588;2
69;29;7;12000;1
69;18;6;1299;1
69;62;3;44;73
69;114;6;2222;4
69;25;6;2211;16
69;14;7;65013;1
69;63;6;7070;2
69;62;7;11;1
69;62;7;12;1
69;121;7;12222;3
69;50;6;1299;3
69;19;7;44777;1
69;102;3;95;11
69;63;6;1123;4
69;25;7;22022;1
69;61;7;65013;1
69;32;6;4020;1
69;102;3;13;90
69;100;3;13;115
69;7;7;23123;1
69;67;7;15120;1
69;1;7;96;7
69;1;7;13777;1
69;30;6;1533;16
69;74;7;13333;8
69;94;6;96;2
69;77;7;22101;1
69;16;6;5511;3
69;71;6;1533;19
69;30;7;22222;1
69;36;6;1123;2
69;61;5;96;8
69;105;7;12114;4
69;8;7;95;15
69;20;6;4422;1
69;63;7;13123;1
69;90;7;15120;2
69;11;7;13777;2
69;73;7;22555;6
69;31;6;1333;3
69;17;6;5533;4
69;62;6;11;1
69;62;6;22;4
69;62;6;29;1
69;62;6;33;1
69;62;6;40;2
69;37;7;33123;3
69;115;7;11444;3
69;18;6;1322;3
69;101;6;1221;1
69;82;7;10123;1
69;26;6;2255;2
69;17;6;4567;11
69;63;6;1512;2
69;16;7;22555;12
69;93;5;96;11
69;36;7;12555;4
69;4;6;1313;1
69;115;6;2299;49
69;67;6;8080;1
69;25;7;13333;1
69;100;7;45333;5
69;19;7;33145;1
69;73;3;95;6
69;41;7;15222;68
69;5;6;1322;14
69;86;6;1313;1
69;30;6;1201;1
69;29;7;15333;2
69;56;6;1214;2
69;27;7;22222;1
69;69;6;1233;1
69;31;7;23192;1
69;65;7;96;7
69;6;7;65123;1
69;17;7;55100;2
69;114;6;5588;1
69;14;3;12;13
69;56;6;4477;1
69;21;7;15333;2
69;3;6;2299;59
69;30;6;2200;1
69;102;6;1299;1
69;12;7;13333;16
69;29;6;4422;4
69;14;6;1214;8
69;12;3;96;7
69;1;6;2244;1
69;4;7;15123;1
69;115;6;2207;1
69;121;6;4477;3
69;20;5;96;12
69;19;6;1251;1
69;41;6;4040;35
69;9;6;1122;1
69;57;3;12;5
69;6;6;2288;3
69;82;7;15222;63
69;11;7;15222;16
69;62;6;4567;1
69;2;5;96;17
69;71;7;15222;30
69;121;7;12555;5
69;90;6;4029;4
69;21;5;131;153
69;64;6;95;13
69;94;6;1123;2
69;32;5;96;13
69;16;6;1100;2
69;85;7;15222;25
69;65;6;4422;2
69;4;6;1213;9
69;59;7;70;1
69;59;6;15;1
69;59;6;22;1
69;59;6;29;2
69;59;6;13;2
69;113;6;5517;1
69;114;6;1233;3
69;14;7;44321;1
69;85;3;13;162
69;6;3;95;4
69;11;7;50444;2
69;71;7;12222;1
69;20;6;2299;36
69;120;6;4020;1
69;87;6;4445;3
69;67;5;700;53
69;53;7;55888;1
69;50;7;55100;1
69;90;7;95;19
69;26;6;4444;2
69;97;6;4567;5
69;25;6;5533;2
69;56;6;2255;4
69;63;5;555;2
69;1;6;1313;2
69;1;6;95;18
69;73;7;13333;1
69;32;5;131;92
69;1;7;10123;2
69;67;7;44222;6
69;53;7;13456;1
69;101;7;96;6
69;67;6;12;1
69;29;7;13777;2
69;88;6;1123;5
69;62;7;95;4
69;32;7;13100;1
69;100;7;12345;1
69;63;7;12345;1
69;76;7;44222;4
69;35;7;45333;1
69;33;3;13;160
69;76;7;12888;1
69;76;7;13333;5
69;97;6;96;1
69;4;6;1331;1
69;79;6;2211;71
69;50;7;23192;2
69;31;7;11444;3
69;31;6;1299;1
69;7;7;33033;1
69;61;6;1251;2
69;59;7;65013;1
69;62;7;44;1
69;62;7;65;1
69;62;7;70;6
69;50;6;4040;53
69;68;3;44;45
69;75;7;45333;3
69;33;5;95;6
69;31;6;5517;2
69;101;6;1123;1
69;14;6;1322;3
69;33;7;13222;67
69;61;6;2222;1
69;116;6;2222;1
69;115;7;23333;2
69;61;7;96;2
69;116;7;96;5
69;8;7;23190;1
69;21;6;1212;2
69;115;5;131;170
69;21;3;12;12
69;35;7;22777;3
69;4;6;95;7
69;4;7;45000;1
69;105;7;55222;7
69;82;7;55100;2
69;72;7;15222;45
69;18;3;44;54
69;58;6;96;7
69;32;3;13;88
69;101;6;1533;45
69;75;7;22000;1
69;120;6;4567;10
69;7;7;30000;2
69;53;7;44222;9
69;17;6;1313;2
69;4;7;22222;5
69;4;7;44190;1
69;90;6;1522;5
69;56;6;1233;1
69;12;6;1123;1
69;63;7;22555;10
69;93;7;22555;6
69;32;6;95;8
69;59;3;96;10
69;64;6;2222;1
69;39;6;1213;3
69;8;6;1213;14
69;2;5;131;169
69;64;6;1234;3
69;56;6;44;1
69;56;6;55;2
69;26;7;23333;1
69;41;6;1299;1
69;29;7;55888;4
69;31;6;4490;1
69;35;6;1321;1
69;3;6;1122;1
69;17;7;12555;2
69;9;7;44222;3
69;41;7;44027;1
69;93;7;12555;22
69;63;7;12555;4
69;97;6;5567;2
69;41;6;4490;1
69;41;6;5588;1
69;44;6;2255;1
69;19;7;13111;1
69;114;7;23192;1
69;88;6;4477;2
69;79;7;22333;1
69;56;6;1222;1
69;58;7;22555;24
69;37;6;1522;6
69;101;3;95;4
69;31;6;96;9
69;41;6;2299;39
69;3;6;4456;4
69;5;6;1522;2
69;19;7;12555;4
69;81;6;1010;1
69;65;7;12555;1
69;65;5;131;122
69;16;6;5517;2
69;1;6;5555;3
69;20;6;1213;7
69;71;6;4477;2
69;53;7;12144;1
69;41;6;1522;5
69;105;6;5511;2
69;90;7;13131;1
69;90;7;55888;2
69;90;7;10123;3
69;114;7;15123;2
69;71;3;95;11
69;63;6;2255;2
69;39;6;1512;1
69;53;6;2222;4
69;26;7;22999;1
69;93;6;1214;3
69;17;6;4445;2
69;25;6;1214;1
69;53;6;1010;2
69;53;6;4456;1
69;56;5;95;22
69;37;6;4040;34
69;37;7;13222;59
69;87;5;96;14
69;19;6;5533;2
69;101;7;44222;4
69;85;7;12555;4
69;86;7;45333;1
69;32;6;4567;2
69;94;7;15222;18
69;88;6;4029;6
69;1;3;95;12
69;1;6;1010;6
69;61;6;4040;6
69;61;7;13222;70
69;116;6;4040;13
69;116;7;13222;116
69;90;6;1123;2
69;29;6;4099;1
69;81;5;700;14
69;90;6;4456;2
69;90;6;1010;4
69;7;6;2255;3
69;101;7;22777;2
69;68;7;12555;14
69;68;5;95;11
69;87;5;95;7
69;85;7;44222;9
69;17;7;55222;2
69;41;3;96;9
69;20;7;96;4
69;87;6;1214;1
69;70;7;12555;2
69;30;6;1245;1
69;29;7;12011;1
69;63;7;50000;1
69;53;7;65013;2
69;100;6;2299;31
69;32;6;5555;1
69;17;6;2288;1
69;36;7;14357;1
69;18;7;12114;8
69;18;6;96;5
69;71;7;12555;3
69;36;6;1333;1
69;75;6;1333;1
69;90;6;2255;1
69;16;6;4477;4
69;33;7;22222;7
69;101;7;13456;9
69;6;6;1333;1
69;6;3;13;95
69;24;7;96;5
69;58;6;4567;2
69;75;7;70567;1
69;7;6;1214;4
69;68;7;13222;64
69;68;6;4029;1
69;5;6;5055;1
69;9;7;10123;2
69;21;7;15151;1
69;74;6;2211;17
69;90;7;45333;2
69;4;6;1322;2
69;69;7;65123;1
69;77;6;95;4
69;29;5;96;27
69;39;6;1322;5
69;8;6;1322;7
69;115;6;12;1
69;115;6;13;2
69;115;6;21;1
69;115;6;22;1
69;115;6;29;1
69;115;6;43;2
69;115;7;10;1
