zona;secao;cargo;numero;votos
92;42;13;15333;31
92;14;13;44777;1
92;25;13;15555;38
92;16;13;13222;4
92;137;13;55222;1
92;3;13;15;3
92;58;13;55655;3
92;58;13;44000;8
92;20;13;15333;1
92;25;13;15999;15
92;34;13;13333;1
92;66;13;25456;2
92;137;13;15333;21
92;25;13;55123;3
92;10;13;25125;1
92;44;13;15000;29
92;69;13;15333;9
92;64;13;44444;5
92;55;13;55333;2
92;65;13;13775;1
92;27;13;55123;2
92;55;13;15111;7
92;69;13;25123;1
92;10;13;13333;3
92;45;13;55666;35
92;61;13;55666;11
92;61;13;25123;1
92;49;13;13775;1
92;16;13;55123;15
92;42;13;13333;8
92;67;13;15666;41
92;13;13;13222;8
92;67;13;44111;2
92;69;13;55555;19
92;27;13;55555;1
92;13;13;55888;2
92;66;13;15123;2
92;42;13;44555;2
92;42;13;15123;1
92;39;13;96;6
92;59;13;44544;1
92;3;13;15000;14
92;72;13;44544;1
92;52;13;15000;14
92;66;13;13333;1
92;21;13;25555;8
92;60;13;44111;3
92;3;13;25123;3
92;58;13;55888;1
92;41;13;44000;3
92;25;13;25123;9
92;13;13;13555;2
92;39;13;15888;1
92;73;13;96;11
92;45;13;55555;5
92;24;13;55;4
92;59;13;15000;14
92;55;13;15666;1
92;33;13;15;6
92;68;13;55;3
92;57;13;13;1
92;17;13;44000;9
92;48;13;55655;8
92;41;13;55777;3
92;72;13;15666;23
92;72;13;44111;4
92;2;13;15111;12
92;66;13;44000;5
92;54;13;13;1
92;73;13;15111;14
92;64;13;15333;17
92;45;13;44555;1
92;49;13;55123;11
92;15;13;15666;36
92;26;13;15000;4
92;45;13;95;4
92;9;13;13222;4
92;72;13;44000;2
92;48;13;15333;60
92;12;13;44544;1
92;4;13;13123;3
92;40;13;15888;21
92;62;13;15888;20
92;24;13;15777;1
92;73;13;15678;1
92;66;13;55222;6
92;54;13;55222;1
92;66;13;55777;1
92;6;13;13222;2
92;35;13;55666;12
92;26;13;15555;55
92;45;13;55777;2
92;12;13;44000;8
92;15;13;13555;2
92;6;13;55567;3
92;24;13;55888;2
92;19;13;15888;13
92;70;13;44544;1
92;57;13;55888;1
92;27;13;44000;1
92;49;13;13222;2
92;41;13;13333;4
92;26;13;15678;3
