zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
92;27;1155;ESCOLA DE ENSINO BASICO DEP. ANTONIO LEITE TAVARES;BR 116 - KM 447;IARA-DISTRITO;63380000;296;23
92;32;1201;ESCOLA DE 1 GRAU JOAQUIM ALVES PEREIRA;DISTRITO DE SANTO ANTONIO;SANTO ANTONIO-DISTRITO;63380000;338;30
92;33;1236;ESCOLA DE 1 GRAU JOAO PEREIRA DA SILVA;SITIO ALEGRE;SERROTA-DISTRITO;63380000;233;
92;34;1244;POSTO DE SAÚDE DE BREJINHO;SITIO BREJINHO;SANTO ANTONIO-DISTRITO;63380000;245;
92;35;1252;ESCOLA 1 GRAU ANTONIO SEVERO DE LIMA;SITIO ENGENHO VELHO;SEDE;63380000;249;
92;36;1260;ESCOLA DE 1 GRAU ALVINO JUSTINO DA SILVA;DISTRITO DE MONTE ALEGRE;MONTE ALEGRE-DISTRITO;63380000;374;71
92;37;1279;EEFM WILSON DIAS CABRAL;SITIO RIACHAO;SEDE;63380000;234;
92;38;1279;EEFM WILSON DIAS CABRAL;SITIO RIACHAO;SEDE;63380000;230;
92;39;1287;GRUPO ESCOLAR JOSE FERNANDES DE LIMA;DISTRITO DE SERROTA;SERROTA-DISTRITO;63380000;208;
92;40;1104;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GILBERTO LEITE DE AQUINO;RUA TRAJANO NOGUEIRA SN;TRAJANO NOGUEIRA-SEDE;63380000;304;
92;41;1104;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GILBERTO LEITE DE AQUINO;RUA TRAJANO NOGUEIRA SN;TRAJANO NOGUEIRA-SEDE;63380000;305;
92;42;1066;ESCOLA DE 1 GRAU JUSTINO ALVES FEITOSA;RUA CRISANTINA MONTEIRO S/N;CENTRO-SEDE;63380000;339;11
92;44;1236;ESCOLA DE 1 GRAU JOAO PEREIRA DA SILVA;SITIO ALEGRE;SERROTA-DISTRITO;63380000;230;
92;45;1287;GRUPO ESCOLAR JOSE FERNANDES DE LIMA;DISTRITO DE SERROTA;SERROTA-DISTRITO;63380000;205;
92;48;1465;CEI VITALINO ALEXANDRE;SÍTIO QUEIMADAS;SEDE;63380000;214;
92;49;1341;ESCOLA DE ENSINO BASICO MAURO SAMPAIO;RUA MAJOR JANUARIO S/N;CENTRO-SEDE;63380000;331;
92;50;1155;ESCOLA DE ENSINO BASICO DEP. ANTONIO LEITE TAVARES;BR 116 - KM 447;IARA-DISTRITO;63380000;151;
92;52;1317;ASSOCIAÇÃO DE DESENVOLVIMENTO COMUNITÁRIO DE OURICURI;SITIO OURICURI;SEDE;63380000;273;
92;53;1279;EEFM WILSON DIAS CABRAL;SITIO RIACHAO;SEDE;63380000;233;
92;54;1309;ESCOLA JOSE VICENTE DA SILVA;SITIO BALSAMO;SITIO BALSAMO;63380000;277;
92;55;1376;ESCOLA DE ENSINO FUNDAMENTAL PROFA. CATARINA TAVARES;DISTRITO DE CUNCAS;CUNCAS-DISTRITO;63380000;333;
92;56;1201;ESCOLA DE 1 GRAU JOAQUIM ALVES PEREIRA;DISTRITO DE SANTO ANTONIO;SANTO ANTONIO-DISTRITO;63380000;340;31
92;57;1341;ESCOLA DE ENSINO BASICO MAURO SAMPAIO;RUA MAJOR JANUARIO S/N;CENTRO-SEDE;63380000;334;
92;58;1341;ESCOLA DE ENSINO BASICO MAURO SAMPAIO;RUA MAJOR JANUARIO S/N;CENTRO-SEDE;63380000;333;
92;59;1341;ESCOLA DE ENSINO BASICO MAURO SAMPAIO;RUA MAJOR JANUARIO S/N;CENTRO-SEDE;63380000;331;
92;60;1341;ESCOLA DE ENSINO BASICO MAURO SAMPAIO;RUA MAJOR JANUARIO S/N;CENTRO-SEDE;63380000;333;
92;61;1252;ESCOLA 1 GRAU ANTONIO SEVERO DE LIMA;SITIO ENGENHO VELHO;SEDE;63380000;247;
92;62;1457;EEEP PROFESSOR JOSÉ OSMAR PLÁCIDO DAS SILVA;RUA ANTÔNIA BEZERRA TELES, S/N;CENTRO-SEDE;63380000;155;
92;64;1066;ESCOLA DE 1 GRAU JUSTINO ALVES FEITOSA;RUA CRISANTINA MONTEIRO S/N;CENTRO-SEDE;63380000;339;7
92;65;1104;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GILBERTO LEITE DE AQUINO;RUA TRAJANO NOGUEIRA SN;TRAJANO NOGUEIRA-SEDE;63380000;306;
92;66;1104;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GILBERTO LEITE DE AQUINO;RUA TRAJANO NOGUEIRA SN;TRAJANO NOGUEIRA-SEDE;63380000;302;
92;67;1414;ESCOLA DE ENSINO BASICO SOLIDADE ANDRE;VILA SAO JOSE;SEDE;63380000;339;
92;68;1279;EEFM WILSON DIAS CABRAL;SITIO RIACHAO;SEDE;63380000;225;
92;69;1104;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GILBERTO LEITE DE AQUINO;RUA TRAJANO NOGUEIRA SN;TRAJANO NOGUEIRA-SEDE;63380000;299;
92;70;1104;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GILBERTO LEITE DE AQUINO;RUA TRAJANO NOGUEIRA SN;TRAJANO NOGUEIRA-SEDE;63380000;301;
92;72;1414;ESCOLA DE ENSINO BASICO SOLIDADE ANDRE;VILA SAO JOSE;SEDE;63380000;337;
92;73;1414;ESCOLA DE ENSINO BASICO SOLIDADE ANDRE;VILA SAO JOSE;SEDE;63380000;337;
92;75;1120;ESCOLA DE 1 GRAU ANTONIA BARBOSA OLIVEIRA;DISTRITO DE CUNCAS;CUNCAS-DISTRITO;63380000;123;
92;137;1457;EEEP PROFESSOR JOSÉ OSMAR PLÁCIDO DAS SILVA;RUA ANTÔNIA BEZERRA TELES, S/N;CENTRO-SEDE;63380000;307;63
