zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
53;1;1031;EMEF JOAQUIM RUFINO DE OLIVEIRA;RUA PADRE AGAMENON COELHO 202;CENTRO;63195000;272;
53;2;1031;EMEF JOAQUIM RUFINO DE OLIVEIRA;RUA PADRE AGAMENON COELHO 202;CENTRO;63195000;267;
53;4;1031;EMEF JOAQUIM RUFINO DE OLIVEIRA;RUA PADRE AGAMENON COELHO 202;CENTRO;63195000;268;
53;5;1040;EEMTI SANTA TEREZA;RUA JOAQUIM ALVES BITU SN;CENTRO;63195000;296;
53;6;1040;EEMTI SANTA TEREZA;RUA JOAQUIM ALVES BITU SN;CENTRO;63195000;295;
53;7;1040;EEMTI SANTA TEREZA;RUA JOAQUIM ALVES BITU SN;CENTRO;63195000;293;
53;8;1082;EMEF JOAQUIM DE MORAIS;SITIO SAO ROMAO;SÍTIO SÃO ROMÃO;63195000;259;
53;9;1040;EEMTI SANTA TEREZA;RUA JOAQUIM ALVES BITU SN;CENTRO;63195000;296;
53;10;1139;EMEF 18 DE DEZEMBRO;RUA JOSE PIO DE OLIVEIRA, SN;CENTRO;63195000;290;
53;11;1139;EMEF 18 DE DEZEMBRO;RUA JOSE PIO DE OLIVEIRA, SN;CENTRO;63195000;293;
53;12;1082;EMEF JOAQUIM DE MORAIS;SITIO SAO ROMAO;SÍTIO SÃO ROMÃO;63195000;256;
53;13;1082;EMEF JOAQUIM DE MORAIS;SITIO SAO ROMAO;SÍTIO SÃO ROMÃO;63195000;257;
53;79;1139;EMEF 18 DE DEZEMBRO;RUA JOSE PIO DE OLIVEIRA, SN;CENTRO;63195000;293;
53;90;1090;POSTO DE SAÚDE DA SERRA DO VALÉRIO;SERRA DO VALERIO;SERRA DO VALERIO;63195000;225;
53;91;1120;POSTO DE SAÚDE ANTONIO PEREIRA DA SILVA;SITIO SAMAMBAIA;SÍTIO SAMAMBAIA;63195000;172;
53;93;1112;BIBLIOTECA SEMENTE DAS LETRAS;SITIO TABOQUINHA;SÍTIO TABOQUINHA;63195000;250;
53;94;1139;EMEF 18 DE DEZEMBRO;RUA JOSE PIO DE OLIVEIRA, SN;CENTRO;63195000;291;
53;97;1104;UNIDADE BÁSICA DE SAÚDE DO SÍTIO TABULEIRO;SITIO TABULEIRO;SÍTIO TABULEIRO;63195000;314;
53;104;1040;EEMTI SANTA TEREZA;RUA JOAQUIM ALVES BITU SN;CENTRO;63195000;300;
53;109;1139;EMEF 18 DE DEZEMBRO;RUA JOSE PIO DE OLIVEIRA, SN;CENTRO;63195000;293;
53;111;1139;EMEF 18 DE DEZEMBRO;RUA JOSE PIO DE OLIVEIRA, SN;CENTRO;63195000;288;
53;112;1139;EMEF 18 DE DEZEMBRO;RUA JOSE PIO DE OLIVEIRA, SN;CENTRO;63195000;288;
53;119;1090;POSTO DE SAÚDE DA SERRA DO VALÉRIO;SERRA DO VALERIO;SERRA DO VALERIO;63195000;226;
53;139;1155;EMEI FAUSTA VENÂNCIO;RUA APOLÔNIO DE OLIVEIRA, S/N;CENTRO;63195000;281;
53;140;1163;EMEF JOAQUIM SOARES;RUA ANTÔNIO RUFINO DE OLIVEIRA, S/N;CENTRO;63195000;309;
53;141;1104;UNIDADE BÁSICA DE SAÚDE DO SÍTIO TABULEIRO;SITIO TABULEIRO;SÍTIO TABULEIRO;63195000;129;
53;144;1155;EMEI FAUSTA VENÂNCIO;RUA APOLÔNIO DE OLIVEIRA, S/N;CENTRO;63195000;108;
