zona;secao;cargo;numero;votos
53;91;13;13;2
53;6;13;40000;35
53;7;13;13456;12
53;90;13;40222;6
53;111;13;40222;22
53;104;13;40555;8
53;5;13;13333;17
53;139;13;40000;18
53;144;13;40222;8
53;9;13;40000;26
53;1;13;40000;25
53;7;13;40;2
53;141;13;13456;10
53;4;13;13222;17
53;13;13;95;1
53;109;13;13666;25
53;10;13;40222;32
53;97;13;40444;2
53;5;13;13;4
53;12;13;40444;2
53;9;13;40444;32
53;94;13;13222;31
53;140;13;40222;30
53;144;13;13222;12
53;111;13;95;2
53;111;13;13111;15
53;93;13;40555;3
53;140;13;40111;12
53;13;13;40111;1
53;1;13;13111;10
53;94;13;13000;14
53;13;13;96;4
53;13;13;13000;6
53;7;13;13000;12
53;94;13;13333;21
53;10;13;96;12
53;97;13;13444;16
53;119;13;13456;54
53;7;13;40555;7
53;140;13;13222;20
53;12;13;40222;3
53;109;13;13333;21
53;109;13;43;1
53;91;13;95;1
53;12;13;13222;25
53;119;13;13444;6
53;97;13;96;13
53;9;13;13000;13
53;79;13;96;12
53;112;13;96;4
53;10;13;13333;15
53;119;13;40789;9
53;4;13;13000;9
53;93;13;13333;6
53;144;13;13;1
53;10;13;13;5
53;104;13;95;3
53;109;13;13111;25
53;94;13;40444;27
53;12;13;40000;1
53;7;13;13333;23
53;7;13;40222;40
53;141;13;13333;4
53;8;13;13333;42
53;141;13;40555;24
53;139;13;40123;4
53;104;13;13456;10
53;7;13;40789;23
53;12;13;13666;4
53;97;13;13666;97
53;93;13;95;1
53;139;13;13222;30
53;139;13;13111;14
53;111;13;13444;21
53;141;13;13000;4
53;104;13;40111;12
53;111;13;13222;19
53;8;13;13444;6
53;104;13;40;3
53;12;13;40789;1
53;139;13;40444;32
53;9;13;40555;3
53;94;13;13;3
53;111;13;96;5
53;10;13;13444;24
53;90;13;13333;5
53;119;13;40123;2
53;1;13;40123;5
53;11;13;40444;22
53;112;13;40444;26
53;144;13;40555;2
53;9;13;13222;17
53;112;13;40222;27
53;90;13;13111;26
53;119;13;40222;3
53;4;13;40555;11
53;144;13;40111;3
53;139;13;13666;23
53;141;13;13666;27
53;111;13;13666;14
53;91;13;13222;11
53;112;13;13111;22
53;140;13;40789;18
53;104;13;40789;23
53;112;13;40123;5
53;141;13;13111;8
53;112;13;13666;21
53;10;13;40;4
53;5;13;40789;14
53;93;13;40111;2
53;2;13;40123;3
53;12;13;40111;4
53;13;13;13333;37
53;5;13;40222;30
53;11;13;40789;17
53;91;13;13456;2
53;144;13;13333;6
53;13;13;40444;1
53;13;13;40555;2
53;7;13;13444;15
53;90;13;40;1
53;141;13;96;4
53;109;13;40;6
53;11;13;13333;18
53;93;13;13111;17
53;144;13;40000;3
53;7;13;40000;27
53;11;13;13111;20
53;79;13;13000;15
53;97;13;13456;9
53;12;13;13456;3
53;90;13;13444;10
53;13;13;13444;9
53;93;13;40222;106
53;11;13;13;5
53;79;13;40789;15
53;104;13;13111;17
53;140;13;13;3
53;144;13;13456;7
53;5;13;13222;32
53;5;13;40000;23
53;139;13;13333;15
53;94;13;40123;7
53;119;13;40555;1
53;104;13;40123;1
53;109;13;40555;6
53;90;13;40444;1
53;11;13;40555;5
53;91;13;40444;2
53;94;13;40222;21
53;90;13;13456;65
53;6;13;95;2
53;8;13;40555;6
53;10;13;13222;25
53;9;13;40123;7
53;94;13;95;2
53;13;13;40123;107
53;139;13;40222;23
53;144;13;96;3
53;97;13;40555;35
53;79;13;13333;15
53;6;13;13333;24
53;140;13;96;7
53;4;13;40111;16
53;119;13;13666;9
53;2;13;40789;19
53;13;13;13111;26
53;13;13;40;3
53;97;13;40;4
53;10;13;13456;10
53;111;13;40555;8
53;7;13;13222;17
53;91;13;13666;18
53;10;13;13000;9
53;79;13;40444;39
53;11;13;13456;14
53;9;13;13;3
53;111;13;40111;18
53;94;13;13111;20
53;13;13;40000;4
53;109;13;40444;25
53;104;13;40444;20
53;109;13;13222;21
53;12;13;40123;109
53;7;13;96;13
53;79;13;40;3
53;104;13;13333;13
53;1;13;13456;6
53;119;13;13333;6
53;140;13;40000;13
53;104;13;96;16
53;94;13;40000;22
53;9;13;13666;16
53;94;13;13456;12
53;109;13;96;6
53;91;13;13111;7
53;1;13;40;4
53;104;13;13;4
53;104;13;13000;15
53;139;13;40789;10
53;1;13;13444;16
53;139;13;40;5
53;112;13;13;2
53;4;13;40789;20
53;8;13;13456;2
53;140;13;40123;7
53;1;13;40111;12
53;9;13;13456;15
53;90;13;40789;10
53;6;13;40444;30
53;91;13;40789;4
53;8;13;13222;16
53;9;13;40222;26
53;94;13;40555;8
53;9;13;13111;10
53;112;13;40000;18
53;6;13;96;3
53;4;13;65;1
53;90;13;13;4
53;91;13;13444;10
53;4;13;13111;9
53;79;13;13555;1
53;91;13;96;5
53;1;13;40444;19
53;12;13;40;3
53;11;13;40;3
53;109;13;13456;12
53;93;13;13456;2
53;79;13;40123;7
53;97;13;40123;3
53;10;13;40111;8
53;112;13;13456;15
53;112;13;40111;6
53;91;13;40222;10
53;139;13;96;4
53;10;13;13111;20
53;90;13;13222;6
53;11;13;40111;7
53;12;13;13111;13
53;8;13;13000;6
53;119;13;13222;11
53;97;13;40789;7
53;111;13;13000;15
53;97;13;13222;13
53;91;13;40123;38
53;2;13;13333;30
53;144;13;13666;5
53;119;13;95;2
53;12;13;13000;5
53;9;13;40;6
53;2;13;40111;10
53;6;13;13666;13
53;140;13;13666;14
53;104;13;40000;22
53;112;13;40789;14
53;94;13;40789;20
53;12;13;13444;6
53;8;13;40444;2
53;13;13;40789;3
53;93;13;13222;9
53;93;13;13666;18
53;5;13;13111;20
53;93;13;13444;16
53;11;13;96;10
53;144;13;40123;2
53;79;13;13444;15
53;12;13;13333;38
53;7;13;43;1
53;9;13;96;9
53;2;13;13111;8
53;11;13;40222;28
53;104;13;13444;19
53;11;13;13444;12
53;6;13;13444;28
53;90;13;40111;57
53;90;13;40000;5
53;8;13;95;1
53;111;13;40444;25
53;111;13;40789;19
53;79;13;13666;17
53;9;13;95;3
53;9;13;13444;20
53;7;13;13666;11
53;119;13;13000;6
53;90;13;13000;6
53;1;13;96;12
53;93;13;13;4
53;111;13;13;5
53;79;13;40555;6
53;5;13;13000;11
53;94;13;96;6
53;119;13;13111;38
53;5;13;40123;4
53;109;13;13000;14
53;79;13;13456;9
53;4;13;96;11
53;139;13;40111;14
53;109;13;40789;16
53;144;13;40789;7
53;112;13;40555;8
53;91;13;40111;19
53;10;13;40555;5
53;2;13;40000;23
53;2;13;13444;21
53;12;13;95;2
53;6;13;40111;15
53;90;13;40123;1
53;93;13;96;3
53;7;13;40111;8
53;6;13;13111;9
53;13;13;13222;18
53;11;13;13222;22
53;12;13;13;2
53;140;13;13333;27
53;9;13;40789;22
53;4;13;13456;14
53;97;13;13111;20
53;97;13;95;2
53;144;13;13111;14
53;144;13;95;2
53;2;13;40222;20
53;1;13;40222;32
53;4;13;13444;14
53;119;13;40000;4
53;111;13;13333;23
53;141;13;40000;2
53;97;13;40000;9
53;7;13;95;3
53;144;13;40444;13
53;93;13;40000;16
53;10;13;40789;12
53;112;13;13333;18
53;2;13;13666;19
53;8;13;40;1
53;8;13;13666;7
53;119;13;40111;33
53;10;13;95;2
53;4;13;40000;25
53;109;13;40111;8
53;4;13;40123;5
53;93;13;13000;5
53;139;13;40555;6
53;12;13;40555;2
53;8;13;13111;15
53;6;11;95;1
53;144;11;96;1
53;140;11;13;130
53;111;11;13;116
53;9;11;13;100
53;91;11;13;60
53;112;11;13;126
53;97;11;96;7
53;139;11;96;3
53;12;11;96;7
53;10;11;96;8
53;109;11;95;2
53;1;11;95;4
53;5;11;95;1
53;11;11;13;123
53;6;11;13;111
53;141;11;13;61
53;8;11;13;109
53;9;11;40;144
53;91;11;40;85
53;112;11;40;119
53;79;11;40;144
53;94;11;40;124
53;97;11;95;2
53;1;11;96;3
53;5;11;96;4
53;109;11;96;6
53;94;11;13;135
53;144;11;13;59
53;90;11;40;105
53;4;11;40;148
53;13;11;40;118
53;10;11;95;1
53;140;11;40;141
53;104;11;40;142
53;119;11;40;87
53;79;11;95;1
53;79;11;96;5
53;90;11;95;1
53;111;11;96;5
53;139;11;95;2
53;11;11;40;109
53;6;11;40;148
53;2;11;40;126
53;93;11;40;124
53;13;11;13;111
53;4;11;95;3
53;7;11;40;159
53;104;11;95;3
53;119;11;95;2
53;111;11;40;131
53;1;11;40;127
53;2;11;13;109
53;93;11;13;101
53;7;11;13;95
53;94;11;95;1
53;13;11;96;4
53;11;11;96;11
53;6;11;96;5
53;7;11;95;1
53;79;11;13;114
53;144;11;40;37
53;109;11;40;121
53;97;11;40;128
53;141;11;40;57
53;8;11;40;116
53;90;11;96;6
53;104;11;13;113
53;119;11;13;110
53;140;11;96;4
53;112;11;95;1
53;10;11;13;109
53;7;11;96;9
53;97;11;13;155
53;109;11;13;125
53;2;11;96;6
53;93;11;96;2
53;141;11;96;4
53;91;11;96;7
53;112;11;96;4
53;2;11;95;2
53;104;11;96;11
53;119;11;96;2
53;94;11;96;4
53;9;11;95;2
53;9;11;96;10
53;4;11;96;6
53;1;11;13;108
53;5;11;13;127
53;139;11;13;112
53;12;11;13;98
53;90;11;13;101
53;4;11;13;90
53;111;11;95;2
53;10;11;40;134
53;5;11;40;129
53;139;11;40;126
53;12;11;40;126
