zona;secao;cargo;numero;votos
12;74;13;44888;1
12;89;13;13789;9
12;121;13;40000;2
12;163;13;15555;9
12;147;13;50000;8
12;115;13;13;2
12;148;13;12333;3
12;109;13;44444;6
12;88;13;44444;16
12;70;13;13789;3
12;162;13;44234;1
12;167;13;44777;1
12;155;13;10999;1
12;103;13;13333;5
12;41;13;13123;6
12;79;13;10606;13
12;116;13;12222;2
12;71;13;13123;40
12;158;13;10700;1
12;55;13;50131;4
12;92;13;13333;5
12;109;13;44000;1
12;52;13;50131;1
12;62;13;12333;9
12;93;13;12222;11
12;67;13;15555;1
12;90;13;44000;12
12;48;13;44654;2
12;104;13;50723;3
12;55;13;12333;3
12;64;13;44234;1
12;88;13;40333;2
12;160;13;40333;1
12;147;13;13333;3
12;52;13;10700;1
12;76;13;12222;6
12;89;13;10123;2
12;158;13;50131;3
12;93;13;40000;1
12;88;13;44888;4
12;42;13;12333;3
12;51;13;40444;1
12;160;13;44111;5
12;159;13;12456;1
12;95;13;40123;3
12;48;13;50555;1
12;106;13;10606;7
12;42;13;10000;4
12;91;13;10000;7
12;55;13;12110;1
12;54;13;50000;10
12;118;13;12222;30
12;163;13;40000;7
12;121;13;13789;15
12;159;13;40999;7
12;148;13;15555;1
12;118;13;40000;1
12;113;13;40;1
12;113;13;13;6
12;97;13;44;2
12;74;13;12;4
12;48;13;12;5
12;70;13;40;2
12;41;13;50131;7
12;154;13;15555;2
12;96;13;15111;1
12;167;13;44123;1
12;40;13;50555;1
12;151;13;40000;3
12;86;13;12789;10
12;152;13;44444;1
12;63;13;50131;5
12;106;13;50333;4
12;151;13;40456;1
12;99;13;12333;2
12;104;13;13789;10
12;155;13;40123;10
12;154;13;12789;8
12;97;13;13789;24
12;46;13;44;1
12;77;13;95;1
12;106;13;13000;3
12;37;13;96;5
12;69;13;12111;1
12;169;13;12789;2
12;86;13;50723;1
12;46;13;40;1
12;37;13;44777;1
12;36;13;44222;2
12;96;13;50723;1
12;150;13;10000;3
12;74;13;95;2
12;148;13;40333;1
12;62;13;15555;1
12;169;13;13222;27
12;88;13;50123;2
12;104;13;44444;24
12;40;13;10456;5
12;44;13;10456;1
12;155;13;44111;2
12;92;13;15;1
12;54;13;13;4
12;73;13;13;1
12;73;13;15;1
12;100;13;10000;7
12;113;13;10000;1
12;162;13;44777;1
12;109;13;12;7
12;78;13;13;1
12;162;13;13333;12
12;149;13;15123;1
12;105;13;13222;29
12;40;13;15123;9
12;50;13;40888;14
12;54;13;15789;1
12;146;13;12345;1
12;121;13;96;1
12;169;13;44000;9
12;60;13;12000;2
12;169;13;44654;4
12;168;13;13222;4
12;88;13;96;4
12;151;13;10606;1
12;104;13;13123;8
12;43;13;96;10
12;49;13;40444;4
12;85;13;44654;2
12;46;13;12111;5
12;116;13;12111;36
12;154;13;13000;7
12;42;13;15111;1
12;121;13;44654;22
12;168;13;44654;1
12;48;13;10000;1
12;54;13;13222;5
12;93;13;95;2
12;109;13;13123;1
12;62;13;44444;6
12;149;13;40123;61
12;53;13;40333;2
12;163;13;40888;15
12;92;13;44888;7
12;64;13;40111;5
12;116;13;44444;8
12;48;13;13222;4
12;67;13;50000;1
12;72;13;95;1
12;60;13;40123;13
12;168;13;13333;5
12;37;13;13333;6
12;37;13;12111;8
12;40;13;50000;7
12;167;13;10222;3
12;60;13;50000;7
12;49;13;50000;6
12;67;13;13222;3
12;78;13;12333;22
12;64;13;10456;3
12;156;13;50131;5
12;95;13;44114;3
12;148;13;13789;2
12;121;13;40555;2
12;53;13;44444;4
12;160;13;44114;1
12;41;13;15123;6
12;160;13;13777;1
12;149;13;10222;1
12;109;13;13666;4
12;95;13;13222;4
12;86;13;10606;1
12;62;13;13777;1
12;50;13;15123;2
12;95;13;50555;1
12;156;13;10000;3
12;100;13;13333;13
12;53;13;40888;14
12;162;13;50555;1
12;79;13;15123;7
12;67;13;40444;2
12;67;13;44555;2
12;169;13;13123;3
12;102;13;13;3
12;90;13;40;2
12;69;13;44;1
12;52;13;44;2
12;60;13;15;2
12;168;13;40;1
12;81;13;13;4
12;60;13;40;2
12;105;13;44;2
12;55;13;40000;2
12;53;13;12789;11
12;118;13;40123;16
12;69;13;50333;9
12;156;13;50555;1
12;37;13;50131;2
12;109;13;44777;1
12;51;13;50131;2
12;146;13;13;2
12;64;13;12333;5
12;48;13;40123;3
12;76;13;13;2
12;99;13;50000;2
12;150;13;44234;2
12;93;13;13123;9
12;147;13;95;1
12;54;13;10000;3
12;44;13;44654;2
12;40;13;10999;2
12;78;13;95;1
12;55;13;10222;5
12;99;13;10013;1
12;66;13;50333;4
12;63;13;40888;8
12;41;13;50333;15
12;155;13;44777;3
12;88;13;44000;5
12;73;13;40000;1
12;60;13;10222;1
12;150;13;44222;1
12;150;13;40333;1
12;146;13;44444;7
12;46;13;13333;1
12;159;13;13000;5
12;85;13;50131;2
12;85;13;44777;1
12;50;13;44444;13
12;71;13;40000;113
12;64;13;12456;1
12;93;13;13777;1
12;53;13;10606;5
12;55;13;10000;3
12;158;13;44111;2
12;162;13;13123;4
12;71;13;50000;2
12;92;13;50000;2
12;93;13;40123;103
12;42;13;13789;8
12;147;13;12;3
12;66;13;13;6
12;37;13;13;4
12;48;13;40;5
12;152;13;40;1
12;163;13;50;1
12;148;13;12;1
12;89;13;44000;9
12;90;13;12333;7
12;52;13;10123;4
12;158;13;44000;3
12;99;13;15555;3
12;151;13;50333;15
12;71;13;50333;2
12;36;13;44444;26
12;149;13;50333;5
12;156;13;44444;9
12;113;13;40123;1
12;102;13;12222;14
12;49;13;12789;9
12;163;13;12777;2
12;96;13;50555;1
12;41;13;10123;3
12;55;13;44444;22
12;63;13;44888;1
12;162;13;44;1
12;64;13;40;2
12;53;13;44234;1
12;62;13;15;1
12;63;13;15123;3
12;88;13;40123;19
12;169;13;12222;17
12;79;13;12789;3
12;104;13;40444;2
12;151;13;10456;5
12;92;13;12110;1
12;60;13;44333;2
12;40;13;44234;3
12;118;13;13123;11
12;43;13;95;4
12;55;13;50723;6
12;158;13;13666;7
12;168;13;13666;14
12;100;13;10456;2
12;55;13;44333;2
12;106;13;13666;1
12;106;13;13333;7
12;103;13;40888;13
12;41;13;10000;4
12;86;13;10000;10
12;37;13;50123;1
12;147;13;40888;1
12;92;13;50;1
12;155;13;40;3
12;42;13;13123;2
12;51;13;13333;11
12;167;13;13666;13
12;79;13;13666;2
12;99;13;15666;1
12;152;13;15789;1
12;113;13;13666;80
12;88;13;12000;2
12;104;13;12333;8
12;41;13;13222;9
12;49;13;10456;3
12;167;13;44000;2
12;74;13;40123;103
12;77;13;12345;2
12;36;13;15123;4
12;37;13;13000;3
12;49;13;40111;7
12;89;13;12111;15
12;53;13;15789;2
12;44;13;40555;3
12;63;13;44123;2
12;91;13;44654;9
12;147;13;10456;5
12;74;13;13123;5
12;149;13;13333;1
12;55;13;15111;1
12;158;13;13333;13
12;73;13;44111;2
12;77;13;40888;4
12;37;13;13123;4
12;156;13;96;9
12;66;13;95;2
12;51;13;12000;1
12;97;13;40222;1
12;53;13;15123;10
12;55;13;40888;6
12;60;13;13222;3
12;96;13;96;5
12;115;13;44654;3
12;99;13;95;3
12;81;13;44123;1
12;155;13;40555;1
12;60;13;15123;1
12;163;13;15123;7
12;150;13;40000;8
12;121;13;40123;17
12;42;13;12345;2
12;69;13;13222;4
12;146;13;40888;4
12;95;13;15123;7
12;72;13;44444;2
12;40;13;40123;12
12;103;13;15111;2
12;156;13;44888;16
12;147;13;13789;26
12;70;13;44444;2
12;77;13;12789;4
12;149;13;13789;2
12;158;13;13789;14
12;92;13;40456;1
12;78;13;12222;1
12;104;13;40555;1
12;69;13;40888;2
12;67;13;10222;1
12;104;13;13666;4
12;98;13;50123;1
12;54;13;15123;9
12;91;13;95;1
12;158;13;40777;1
12;77;13;44444;7
12;63;13;13123;4
12;49;13;40555;3
12;98;13;44777;1
12;156;13;50000;6
12;51;13;40111;3
12;76;13;44444;2
12;51;13;13777;1
12;91;13;13;3
12;159;13;13;4
12;52;13;40;2
12;169;13;44;1
12;160;13;50;1
12;90;13;15;2
12;88;13;15;1
12;156;13;44;1
12;53;13;10;1
12;60;13;10;1
12;105;13;13;3
12;36;13;13789;9
12;163;13;50000;11
12;98;13;40000;9
12;79;13;44444;1
12;88;13;12789;6
12;150;13;12333;11
12;160;13;44444;10
12;147;13;50333;2
12;153;13;13123;8
12;50;13;13222;12
12;40;13;15222;1
12;103;13;96;4
12;64;13;40333;1
12;54;13;13123;2
12;55;13;15123;4
12;44;13;50333;20
12;90;13;50131;7
12;163;13;44555;2
12;115;13;12000;2
12;167;13;10606;4
12;92;13;10606;2
12;146;13;44654;7
12;62;13;40000;4
12;46;13;40000;4
12;150;13;12222;14
12;70;13;96;4
12;85;13;40888;1
12;91;13;44888;4
12;115;13;15555;1
12;41;13;10222;5
12;42;13;50333;16
12;168;13;10000;1
12;67;13;10000;3
12;150;13;13123;1
12;159;13;44111;4
12;71;13;40123;1
12;60;13;13789;13
12;44;13;44444;17
12;72;13;13789;3
12;146;13;13123;1
12;49;13;13789;6
12;109;13;50555;1
12;89;13;50555;2
12;55;13;44555;1
12;92;13;10222;4
12;159;13;50131;1
12;159;13;44888;4
12;100;13;40000;3
12;100;13;13;5
12;146;13;44111;1
12;86;13;13;2
12;64;13;50131;2
12;148;13;40000;4
12;49;13;15555;4
12;89;13;50333;25
12;46;13;50333;3
12;77;13;13789;16
12;63;13;40000;8
12;162;13;13789;21
12;115;13;13789;4
12;44;13;12222;55
12;63;13;10123;2
12;100;13;13789;28
12;73;13;44777;1
12;50;13;44777;3
12;54;13;40888;18
12;162;13;40;2
12;116;13;40;2
12;102;13;50333;7
12;168;13;13000;1
12;79;13;12222;3
12;88;13;50000;13
12;37;13;12345;1
12;43;13;15123;1
12;104;13;40000;6
12;167;13;12444;3
12;48;13;40444;1
12;148;13;50723;1
12;53;13;13666;5
12;105;13;40222;1
12;49;13;40222;10
12;113;13;96;5
12;51;13;10222;1
12;109;13;40;1
12;151;13;40;3
12;153;13;12;1
12;54;13;44;3
12;41;13;40777;1
12;154;13;13123;1
12;155;13;40111;4
12;96;13;15123;6
12;63;13;12333;7
12;102;13;96;4
12;148;13;13666;62
12;63;13;13000;6
12;146;13;96;2
12;109;13;40555;1
12;150;13;10456;4
12;44;13;12111;1
12;98;13;13123;4
12;72;13;40333;1
12;66;13;13000;3
12;67;13;40333;1
12;146;13;12111;4
12;55;13;13000;4
12;36;13;13000;2
12;98;13;15555;6
12;62;13;50131;2
12;147;13;10000;2
12;80;13;40333;1
12;41;13;40222;1
12;100;13;13123;3
12;155;13;10222;2
12;41;13;13333;26
12;152;13;44114;2
12;44;13;13333;1
12;106;13;40123;2
12;148;13;40444;1
12;160;13;12111;15
12;109;13;13333;5
12;115;13;40333;1
12;46;13;44444;4
12;49;13;40888;11
12;41;13;40444;5
12;99;13;44114;1
12;53;13;96;6
12;81;13;96;1
12;106;13;13222;5
12;81;13;95;2
12;153;13;96;1
12;66;13;96;4
12;50;13;12111;4
12;43;13;10456;3
12;118;13;96;3
12;90;13;50000;15
12;40;13;12110;2
12;98;13;95;3
12;102;13;40123;141
12;49;13;40123;15
12;91;13;50000;8
12;121;13;13666;6
12;52;13;40123;9
12;103;13;13789;11
12;72;13;13666;4
12;41;13;44555;1
12;147;13;12333;19
12;104;13;12111;11
12;62;13;13222;1
12;96;13;10000;4
12;71;13;95;2
12;52;13;10000;1
12;155;13;13000;11
12;55;13;13777;1
12;63;13;40444;3
12;73;13;13000;2
12;86;13;50123;1
12;96;13;15789;2
12;53;13;40111;3
12;42;13;44777;12
12;67;13;44777;3
12;156;13;13777;2
12;62;13;96;2
12;154;13;13222;54
12;54;13;44654;10
12;44;13;10222;7
12;51;13;13222;7
12;162;13;40111;3
12;91;13;50;1
12;77;13;13;1
12;159;13;12;3
12;154;13;12222;24
12;152;13;40123;7
12;121;13;12222;13
12;79;13;40123;6
12;167;13;50000;4
12;86;13;44888;9
12;54;13;50333;14
12;79;13;50333;2
12;115;13;50333;3
12;162;13;13000;4
12;147;13;96;3
12;66;13;40333;1
12;37;13;44654;9
12;54;13;44444;12
12;95;13;50333;2
12;93;13;44444;1
12;158;13;15555;13
12;64;13;12789;5
12;46;13;44222;1
12;92;13;40888;14
12;160;13;44000;10
12;169;13;40888;1
12;89;13;50000;8
12;159;13;40222;1
12;64;13;13666;5
12;37;13;50723;1
12;76;13;40000;50
12;91;13;50131;6
12;86;13;50333;18
12;46;13;40444;2
12;154;13;44888;1
12;42;13;44000;2
12;62;13;44888;2
12;115;13;44444;13
12;150;13;40444;6
12;156;13;95;7
12;72;13;13123;23
12;100;13;10013;1
12;55;13;13789;15
12;86;13;40456;2
12;40;13;12222;14
12;60;13;44000;4
12;66;13;12;1
12;103;13;44;1
12;152;13;12;3
12;41;13;44888;6
12;103;13;44000;7
12;160;13;50555;10
12;103;13;50131;3
12;69;13;12222;49
12;169;13;40000;10
12;167;13;40000;6
12;42;13;15555;4
12;60;13;15555;7
12;91;13;12789;5
12;103;13;50555;1
12;36;13;12789;11
12;105;13;12789;14
12;70;13;40123;16
12;104;13;44777;1
12;49;13;44444;19
12;103;13;44444;7
12;36;13;12222;13
12;37;13;13789;13
12;100;13;12000;2
12;86;13;12000;2
12;89;13;13222;4
12;167;13;40444;7
12;153;13;15789;1
12;79;13;13222;5
12;104;13;96;2
12;52;13;50555;3
12;167;13;12111;10
12;90;13;40333;2
12;89;13;40111;4
12;151;13;12000;1
12;86;13;10456;10
12;48;13;40111;2
12;51;13;44654;9
12;79;13;44114;6
12;163;13;10456;4
12;81;13;13666;14
12;116;13;13000;2
12;160;13;10456;3
12;78;13;10606;4
12;109;13;40888;8
12;160;13;10123;4
12;160;13;10222;2
12;50;13;40111;2
12;99;13;40111;1
12;70;13;13777;2
12;100;13;44111;1
12;42;13;13666;42
12;151;13;12;3
12;89;13;13;1
12;78;13;40;1
12;92;13;40;1
12;54;13;12;2
12;43;13;12;2
12;150;13;13333;24
12;96;13;13222;3
12;89;13;96;4
12;146;13;15123;6
12;90;13;13222;8
12;73;13;12111;5
12;89;13;40444;1
12;109;13;12111;1
12;53;13;44654;8
12;74;13;40333;1
12;99;13;13000;5
12;98;13;40333;2
12;103;13;10456;7
12;78;13;44444;1
12;115;13;13666;46
12;40;13;44654;17
12;49;13;13000;5
12;89;13;44654;13
12;36;13;40333;1
12;48;13;15789;1
12;76;13;96;5
12;156;13;13222;3
12;160;13;40444;4
12;167;13;44111;2
12;152;13;40111;16
12;36;13;12000;2
12;102;13;10123;1
12;98;13;15123;9
12;50;13;10456;2
12;55;13;12345;1
12;80;13;15111;1
12;36;13;40000;9
12;73;13;40444;2
12;90;13;40123;17
12;85;13;40555;7
12;91;13;40123;13
12;105;13;95;1
12;158;13;12345;1
12;44;13;12000;1
12;169;13;40111;1
12;105;13;40123;9
12;115;13;40555;1
12;154;13;96;5
12;80;13;13666;57
12;105;13;13666;1
12;62;13;10000;3
12;54;13;10123;4
12;49;13;44123;1
12;54;13;44777;3
12;88;13;44114;1
12;155;13;13666;20
12;36;13;15789;1
12;77;13;10700;1
12;153;13;40888;2
12;146;13;44114;2
12;70;13;13000;2
12;98;13;40999;1
12;96;13;50123;2
12;88;13;13777;1
12;104;13;12789;3
12;156;13;50333;17
12;55;13;44777;5
12;63;13;12111;17
12;92;13;95;3
12;40;13;12000;3
12;80;13;13222;1
12;97;13;15123;10
12;49;13;95;2
12;151;13;40999;7
12;64;13;50333;16
12;156;13;40123;21
12;51;13;50555;6
12;169;13;15123;1
12;167;13;15123;6
12;150;13;40888;9
12;91;13;40555;1
12;54;13;12111;19
12;51;13;40999;1
12;162;13;13777;1
12;42;13;12;3
12;106;13;10;1
12;158;13;13;4
12;160;13;44;3
12;90;13;12;2
12;79;13;10;2
12;169;13;13;2
12;154;13;13;5
12;113;13;10222;11
12;99;13;44123;4
12;55;13;44123;1
12;109;13;50000;1
12;99;13;50131;5
12;150;13;50131;3
12;146;13;40;1
12;54;13;12333;8
12;148;13;44888;1
12;95;13;44123;1
12;156;13;40111;1
12;86;13;44123;2
12;67;13;13666;2
12;72;13;10222;4
12;53;13;10222;2
12;51;13;12222;8
12;52;13;15123;4
12;98;13;10222;2
12;121;13;10222;12
12;41;13;40333;2
12;86;13;44654;11
12;88;13;13333;7
12;160;13;13333;16
12;48;13;12777;1
12;91;13;44000;8
12;44;13;13789;1
12;37;13;44444;11
12;162;13;40444;5
12;154;13;12333;1
12;96;13;50131;8
12;150;13;12111;15
12;156;13;44654;1
12;40;13;12456;2
12;73;13;12222;8
12;109;13;44888;1
12;86;13;15555;4
12;37;13;40456;1
12;98;13;10000;5
12;162;13;10606;7
12;115;13;13123;12
12;52;13;15555;2
12;97;13;50000;7
12;163;13;12222;7
12;147;13;44777;1
12;86;13;12222;14
12;40;13;40000;8
12;99;13;44;1
12;104;13;13;3
12;152;13;13;2
12;80;13;12;1
12;41;13;12110;4
12;89;13;44888;8
12;106;13;44888;2
12;36;13;44000;2
12;43;13;50333;19
12;37;13;44000;2
12;40;13;12789;7
12;51;13;50333;9
12;85;13;40123;12
12;41;13;40123;12
12;80;13;10222;2
12;100;13;44444;12
12;63;13;44000;3
12;113;13;50000;3
12;86;13;44444;24
12;96;13;44444;30
12;154;13;44444;3
12;69;13;50131;1
12;46;13;13;2
12;51;13;13;4
12;163;13;95;1
12;63;13;12000;1
12;76;13;44000;1
12;146;13;13666;2
12;97;13;50723;1
12;64;13;40123;8
12;74;13;40111;1
12;160;13;40123;17
12;51;13;44000;1
12;95;13;10456;15
12;81;13;10456;5
12;113;13;13123;2
12;40;13;13000;10
12;45;13;13666;1
12;95;13;40111;1
12;162;13;10123;1
12;150;13;44777;4
12;109;13;13;1
12;118;13;40;1
12;43;13;40;3
12;41;13;40;2
12;104;13;13333;15
12;90;13;10222;2
12;54;13;10456;2
12;159;13;13123;1
12;63;13;40123;9
12;37;13;40123;4
12;36;13;96;3
12;55;13;10456;11
12;79;13;96;2
12;106;13;13777;2
12;89;13;15123;7
12;160;13;96;4
12;99;13;12111;7
12;168;13;12456;1
12;88;13;13123;1
12;53;13;40444;4
12;163;13;10606;2
12;154;13;44654;3
12;158;13;44654;10
12;148;13;13123;7
12;97;13;10000;4
12;155;13;10456;4
12;103;13;10000;5
12;152;13;10000;1
12;96;13;40333;1
12;52;13;40111;5
12;48;13;13666;2
12;79;13;40888;4
12;41;13;96;5
12;54;13;95;3
12;115;13;13333;1
12;93;13;13222;3
12;53;13;13222;6
12;162;13;40000;7
12;146;13;12222;7
12;51;13;50000;2
12;105;13;13000;1
12;55;13;40123;8
12;62;13;15222;4
12;50;13;13777;2
12;70;13;50333;2
12;50;13;13333;5
