zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
14;45;1287;ESCOLA DE 1 E 2 GRAU JOAQUIM LEITE TEIXEIRA;RUA JOAQUIM LEITE TEIXEIRA 240;QUITAIUS - DISTRITO;63300000;332;51
14;46;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA GETULIO VARGAS 114;AMANIUTUBA - DISTRITO;63300000;332;92
14;47;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA GETULIO VARGAS 114;AMANIUTUBA - DISTRITO;63300000;334;58
14;48;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA GETULIO VARGAS 114;AMANIUTUBA - DISTRITO;63300000;329;60
14;49;1309;ESCOLA DE 1 GRAU MANOEL PINHEIRO DE SOUSA;SITIO PATOS 1 S/N;PATOS 1 - SITIO;63300000;365;107
14;50;1287;ESCOLA DE 1 E 2 GRAU JOAQUIM LEITE TEIXEIRA;RUA JOAQUIM LEITE TEIXEIRA 240;QUITAIUS - DISTRITO;63300000;331;70
14;52;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA GETULIO VARGAS 114;AMANIUTUBA - DISTRITO;63300000;332;59
14;53;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA GETULIO VARGAS 114;AMANIUTUBA - DISTRITO;63300000;331;57
14;54;1759;CENTRO DE EDUCAÇÃO INFANTIL PAPA PAULO VI - CRECHE;AVENIDA SÃO SEBASTIÃO, S/N - MANGABEIRA;MANGABEIRA - DISTRITO;63300000;317;
14;55;1058;ESCOLA DE 1 GRAU DR JOAO GONCALVES DE SOUZA;AV. SAO SEBASTIAO S/N;MANGABEIRA - DISTRITO;63307700;231;63
14;56;1058;ESCOLA DE 1 GRAU DR JOAO GONCALVES DE SOUZA;AV. SAO SEBASTIAO S/N;MANGABEIRA - DISTRITO;63307700;336;102,99
14;65;1163;ESCOLA DE 1 GRAU MANOEL GONCALVES;RUA JOSE CAETANO S/N;ARROJADO - DISTRITO;63305500;233;73
14;67;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;306;
14;68;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;276;
14;76;1244;EEF FRANCISCO ASSIS DE SOUZA;RUA RAIMUNDO RODRIGUES VIANA;IBOREPI - DISTRITO;63303300;259;
14;80;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA GETULIO VARGAS 114;AMANIUTUBA - DISTRITO;63300000;332;90
14;81;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;304;
14;82;1430;ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL RAIMUNDO BATISTA DE SOUSA;SITIO IRAPUA;IRAPUÁ - SITIO;63300000;367;113
14;83;1457;EEIF ANA MACHADO;SITIO TAVEIRA S/N;TAVEIRA - SITIO;63300000;270;
14;84;1538;ESCOLA MUNICIPAL CICERO CORREIA LIMA;SITIO CAJAZEIRAS DOS ROBERTOS;CAJAZEIRAS DOS ROBERTOS - SITIO;63300000;310;
14;85;1767;ASSOCIAÇÃO DOS PRODUTORES RURAIS - SÍTIO CAJAZEIRAS;SÍTIO CAJAZEIRAS;CAJAZEIRAS - SITIO;63300000;256;
14;86;1503;ESCOLA DE 1 GRAU HORACIO TAVARES;SITIO VARAS S/N;VARAS - SITIO;63300000;247;
14;87;1503;ESCOLA DE 1 GRAU HORACIO TAVARES;SITIO VARAS S/N;VARAS - SITIO;63300000;323;106
14;88;1465;ASSOCIAÇÃO COMUNITÁRIA MANOEL CRISPIM DE SOUSA;SITIO LIMOEIRO S/N;LIMOEIRO - SITIO;63300000;212;
14;89;1449;GRUPO ESCOLAR MARIA PESSOA DE MOURA;SITIO OITIS S/N;OITIS - SITIO;63300000;304;
14;91;1180;ESCOLA DE 1 GRAU VIRGILIO AGUIAR GURGEL;RUA JOSE LOBO 450;ALEM RIO - SEDE;63300000;306;
14;93;1180;ESCOLA DE 1 GRAU VIRGILIO AGUIAR GURGEL;RUA JOSE LOBO 450;ALEM RIO - SEDE;63300000;307;
14;94;1236;ESCOLA DE 1 GRAU AGOSTINHO CAETANO GOMES;SITIO PATOS 2 S/N;PATOS 2 - SITIO;63300000;263;
14;95;1546;ASSOCIAÇÃO COMUNITÁRIA JOSE AMANCIO PEREIRA;SITIO BARRA DA PENDENCIA S/N;BARRA DA PENDENCIA - SITIO;63306000;156;
14;96;1180;ESCOLA DE 1 GRAU VIRGILIO AGUIAR GURGEL;RUA JOSE LOBO 450;ALEM RIO - SEDE;63300000;225;
14;97;1562;EEIF RAIMUNDO JOSÉ DA FONSECA;SITIO BOTIJA;BOTIJA - SITIO;63300000;153;
14;98;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;269;
14;100;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;226;
14;101;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;281;
14;103;1724;CENTRO DE EDUCAÇÃO INFANTIL MUNDO MÁGICO - CRECHE;RUA PETRONÍLIA DOS SANTOS, S/N - SEDE, CRUZEIRO;CRUZEIRO;63300000;204;
14;105;1503;ESCOLA DE 1 GRAU HORACIO TAVARES;SITIO VARAS S/N;VARAS - SITIO;63300000;245;
14;108;1732;POSTO DE SAÚDE DE AMANIUTUBA;RUA BERNARDO ALENCAR, S/N;AMANIUTUBA - DISTRITO;63300000;175;115
14;110;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;304;
14;111;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;294;
14;112;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;321;
14;114;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;308;
14;116;1740;ESCOLA JOSÉ TOMAZ DE SOUSA;SÍTIO ALTO;SÍTIO ALTO;63300000;88;
