zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
25;65;1074;E.E.F. MARINA XIMENES (ANTIGO FLORENCIO BATISTA);CONJUNTO CONCEIÇÃO FONTENELE;ALTO SÃO FRANCISCO;62450000;308;
25;66;1074;E.E.F. MARINA XIMENES (ANTIGO FLORENCIO BATISTA);CONJUNTO CONCEIÇÃO FONTENELE;ALTO SÃO FRANCISCO;62450000;305;
25;67;1058;E.E.F. CHICO MUNDOCA;RUA RUFINO PEREIRA, S/N;CENTRO;62450000;346;
25;68;1023;E.E.F. PADRE JOSE ROBERTO;RUA JOAO BATISTA, 221;CENTRO;62450000;264;
25;69;1023;E.E.F. PADRE JOSE ROBERTO;RUA JOAO BATISTA, 221;CENTRO;62450000;263;
25;70;1023;E.E.F. PADRE JOSE ROBERTO;RUA JOAO BATISTA, 221;CENTRO;62450000;262;
25;71;1023;E.E.F. PADRE JOSE ROBERTO;RUA JOAO BATISTA, 221;CENTRO;62450000;261;
25;72;1058;E.E.F. CHICO MUNDOCA;RUA RUFINO PEREIRA, S/N;CENTRO;62450000;343;
25;73;1058;E.E.F. CHICO MUNDOCA;RUA RUFINO PEREIRA, S/N;CENTRO;62450000;346;
25;74;1040;E.E.M. PREF. DÁRIO CAMPOS FEIJÓ;RODOVIA CE - 362;CENTRO;62450000;291;
25;75;1040;E.E.M. PREF. DÁRIO CAMPOS FEIJÓ;RODOVIA CE - 362;CENTRO;62450000;296;
25;76;1040;E.E.M. PREF. DÁRIO CAMPOS FEIJÓ;RODOVIA CE - 362;CENTRO;62450000;294;
25;77;1040;E.E.M. PREF. DÁRIO CAMPOS FEIJÓ;RODOVIA CE - 362;CENTRO;62450000;292;
25;78;1040;E.E.M. PREF. DÁRIO CAMPOS FEIJÓ;RODOVIA CE - 362;CENTRO;62450000;294;
25;101;1058;E.E.F. CHICO MUNDOCA;RUA RUFINO PEREIRA, S/N;CENTRO;62450000;344;
25;105;1074;E.E.F. MARINA XIMENES (ANTIGO FLORENCIO BATISTA);CONJUNTO CONCEIÇÃO FONTENELE;ALTO SÃO FRANCISCO;62450000;305;
25;106;1023;E.E.F. PADRE JOSE ROBERTO;RUA JOAO BATISTA, 221;CENTRO;62450000;262;
25;111;1040;E.E.M. PREF. DÁRIO CAMPOS FEIJÓ;RODOVIA CE - 362;CENTRO;62450000;296;
25;113;1066;E.E.I.F. CECILIO PORFIRIO GOMES;AV. CAPITAO BRITO, S/N;CENTRO;62450000;343;
25;125;1066;E.E.I.F. CECILIO PORFIRIO GOMES;AV. CAPITAO BRITO, S/N;CENTRO;62450000;344;
25;127;1082;E.E.F. PROFESSOR JOAO RICARDO;RUA ARGEMIRO NEVE, 659;COHAB;62450000;279;
25;135;1082;E.E.F. PROFESSOR JOAO RICARDO;RUA ARGEMIRO NEVE, 659;COHAB;62450000;274;
25;157;1104;E.E.I.F. CEL CHICO CRUZ;JAGUARAPI;JAGUARAPI;62450000;282;
25;158;1090;E.E.I.F. DR. VICENTE ARRUDA;FAZENDA BOA VISTA, S/N;BOA VISTA;62450000;283;
25;182;1090;E.E.I.F. DR. VICENTE ARRUDA;FAZENDA BOA VISTA, S/N;BOA VISTA;62450000;232;
25;189;1058;E.E.F. CHICO MUNDOCA;RUA RUFINO PEREIRA, S/N;CENTRO;62450000;348;
25;200;1066;E.E.I.F. CECILIO PORFIRIO GOMES;AV. CAPITAO BRITO, S/N;CENTRO;62450000;345;
25;201;1040;E.E.M. PREF. DÁRIO CAMPOS FEIJÓ;RODOVIA CE - 362;CENTRO;62450000;294;
25;202;1112;E.E.I.F. JOSÉ TELESFORO;FAZ LAGOA DO CURRAL;LAGOA DO CURRAL;62450000;157;
25;217;1058;E.E.F. CHICO MUNDOCA;RUA RUFINO PEREIRA, S/N;CENTRO;62450000;346;
25;219;1023;E.E.F. PADRE JOSE ROBERTO;RUA JOAO BATISTA, 221;CENTRO;62450000;262;
25;223;1082;E.E.F. PROFESSOR JOAO RICARDO;RUA ARGEMIRO NEVE, 659;COHAB;62450000;280;
25;224;1066;E.E.I.F. CECILIO PORFIRIO GOMES;AV. CAPITAO BRITO, S/N;CENTRO;62450000;342;
25;233;1120;E.E.I.F.ROSA BRITO;CARNAUBAL PRETO;carnaubal preto;62450000;126;
25;238;1058;E.E.F. CHICO MUNDOCA;RUA RUFINO PEREIRA, S/N;CENTRO;62450000;60;
