zona;secao;cargo;numero;votos
5;222;6;4433;1
5;221;6;4410;2
5;235;5;95;9
5;241;6;1522;3
5;223;6;5533;42
5;224;6;9000;1
5;224;6;1234;111
5;234;6;1171;1
5;234;7;55333;89
5;232;6;5500;1
5;233;7;45300;2
5;225;6;2255;1
5;227;7;23192;2
5;224;6;4477;8
5;232;6;5522;3
5;232;6;95;15
5;232;7;45000;1
5;241;6;5599;1
5;231;7;22777;3
5;234;7;13555;1
5;222;6;2277;6
5;229;6;1214;3
5;221;7;33789;1
5;219;7;45111;1
5;233;7;22555;9
5;229;3;96;11
5;235;7;22022;6
5;235;7;11113;2
5;218;7;33000;1
5;227;7;23333;4
5;240;6;1213;31
5;229;6;6565;13
5;240;3;44;61
5;225;6;4003;1
5;223;6;1311;1
5;234;7;11111;1
5;232;6;5001;1
5;231;7;13234;1
5;224;6;6565;4
5;219;6;5511;10
5;224;6;4456;1
5;224;3;12;58
5;226;7;55234;11
5;230;5;555;1
5;227;7;70456;1
5;236;5;96;6
5;232;6;2210;2
5;226;6;1333;2
5;229;7;55333;88
5;221;6;4477;1
5;220;6;5013;1
5;227;6;2200;3
5;233;5;700;34
5;222;7;55333;94
5;225;6;1213;14
5;219;7;70222;8
5;229;6;1123;1
5;238;6;5013;1
5;224;6;1322;1
5;221;3;13;141
5;231;6;1234;97
5;220;6;5055;1
5;229;6;1500;2
5;238;5;96;5
5;240;7;44777;1
5;219;7;50500;2
5;223;7;12500;3
5;230;7;13131;1
5;232;3;21;2
5;232;7;22777;3
5;224;5;96;26
5;224;7;15888;1
5;224;7;43640;4
5;236;7;43640;1
5;233;6;4447;1
5;219;6;4411;1
5;227;6;2233;11
5;238;3;96;2
5;234;6;40;2
5;234;6;22;1
5;234;6;30;1
5;234;6;45;1
5;234;6;55;1
5;234;7;12;1
5;234;7;13;4
5;234;7;65;1
5;230;7;10000;1
5;222;7;12999;1
5;220;7;55333;56
5;233;6;2233;4
5;236;6;2288;1
5;218;7;11113;1
5;230;7;55123;2
5;230;3;44;27
5;227;3;44;42
5;233;3;44;52
5;224;7;13234;2
5;231;7;22555;2
5;219;7;33000;1
5;233;7;96;8
5;226;7;44888;1
5;220;6;1234;63
5;240;6;1234;79
5;232;6;5055;7
5;224;7;15151;17
5;227;7;10123;1
5;222;7;44777;1
5;240;5;131;166
5;231;7;12300;1
5;221;6;1201;1
5;220;6;1333;1
5;222;6;1300;1
5;222;7;55678;1
5;227;7;12888;13
5;220;6;2288;1
5;219;7;12999;1
5;232;7;44776;2
5;227;6;4085;1
