zona;secao;cargo;numero;votos
24;613;6;4410;1
24;535;7;50013;1
24;647;7;96;9
24;13;6;1299;1
24;5;7;13555;1
24;13;5;700;25
24;515;6;5055;1
24;8;7;11999;1
24;634;3;95;3
24;456;7;12333;1
24;613;6;5555;26
24;7;6;1213;2
24;423;7;13555;3
24;12;3;44;53
24;423;6;4490;1
24;9;7;22222;3
24;9;7;44190;1
24;515;7;44190;2
24;4;6;2277;3
24;361;6;1234;1
24;361;6;4411;1
24;5;6;1333;2
24;3;7;12111;1
24;360;6;5511;1
24;456;6;2222;1
24;612;7;44444;1
24;457;6;1333;1
24;613;7;12456;2
24;7;7;33777;1
24;559;3;13;119
24;6;6;5555;21
24;538;7;12888;62
24;538;7;13333;20
24;456;3;44;48
24;1;6;5555;21
24;535;6;4444;2
24;1;6;1533;1
24;4;7;44700;1
24;6;7;22;1
24;6;7;44;2
24;6;7;55;1
24;456;6;1212;95
24;423;7;70321;1
24;442;6;4085;2
24;442;7;12345;84
24;6;7;12333;2
24;1;3;95;13
24;5;6;1233;26
24;536;5;700;15
24;422;6;1213;9
24;399;5;131;200
24;361;6;5013;7
24;5;6;5013;2
24;7;6;7001;1
24;14;7;15111;7
24;456;6;4445;1
24;361;6;1221;7
24;10;7;15111;5
24;536;6;1333;2
24;9;5;131;179
24;535;6;1234;2
24;535;3;95;12
24;9;7;12444;2
24;3;6;2222;1
24;442;7;10122;2
24;515;6;1123;1
24;515;7;15111;10
24;8;6;4455;3
24;442;5;95;10
24;14;6;1321;1
24;647;7;22190;2
24;647;5;131;182
24;1;5;96;11
24;3;7;12345;69
24;456;6;1232;1
24;536;6;1222;1
24;422;7;70000;1
24;442;6;4000;1
24;360;7;50500;5
24;12;6;5555;23
24;2;7;50500;1
24;6;7;45999;2
24;4;7;22022;1
24;361;6;96;10
24;535;6;1299;1
24;647;6;2222;6
24;460;5;96;5
24;538;7;22777;1
24;538;3;12;32
24;538;6;1399;1
24;460;6;2299;1
24;515;3;12;51
24;442;7;22556;1
24;2;6;4488;33
24;13;6;1233;34
24;12;7;14180;1
24;456;5;95;10
24;647;7;70000;2
24;5;7;13333;21
24;8;7;11111;1
24;360;6;1313;1
24;5;6;5555;13
24;613;7;55888;4
24;538;6;4020;1
24;4;7;12888;42
24;4;7;13333;14
24;12;7;44447;1
24;442;6;1111;1
24;442;7;95;10
24;9;6;1155;1
24;422;6;4456;3
24;9;6;1010;2
24;7;7;13;14
24;612;6;4020;1
24;361;5;95;8
24;399;6;2277;7
24;399;7;44000;1
24;423;7;65000;1
24;442;6;95;8
24;399;7;12300;3
24;535;7;96;7
24;361;6;1213;6
24;12;7;95;24
24;536;6;5555;53
24;422;7;12600;2
24;1;6;1010;1
24;360;6;5555;26
24;7;6;1111;1
24;457;6;4433;3
24;3;3;96;6
24;538;6;1333;1
24;3;7;55888;2
24;536;6;11;1
24;536;6;12;8
24;536;6;13;3
24;13;3;12;68
24;460;5;95;15
24;3;7;22777;5
24;10;6;5013;3
24;9;7;44700;1
24;538;7;55011;1
24;455;6;1213;5
24;7;7;11111;1
24;7;7;12344;2
24;12;6;4490;4
24;455;6;2277;5
24;647;6;1212;58
24;399;6;1123;1
24;5;7;13133;1
24;12;7;55234;1
24;535;7;22111;2
24;442;3;96;6
24;536;6;4456;1
24;13;6;1221;6
24;4;3;21;1
24;515;7;13131;1
24;515;7;55888;3
24;423;5;95;21
24;1;7;70070;1
24;7;7;22022;2
24;422;6;5555;16
24;1;7;22777;3
24;6;7;44888;28
24;559;6;5013;3
24;535;6;2233;1
24;535;6;1232;1
24;442;6;1221;4
24;360;6;1322;1
24;634;7;45999;1
24;15;6;5555;10
24;1;7;13555;1
24;538;6;5013;4
24;535;7;44888;6
24;8;3;96;10
24;2;7;11111;2
24;2;7;12344;1
24;456;5;555;11
24;460;6;5588;1
24;4;6;1456;1
24;1;7;13133;1
24;423;7;44888;18
24;399;6;1111;2
24;399;7;95;17
24;360;6;1333;1
24;2;3;44;43
24;423;6;1221;7
24;3;7;40888;1
24;3;6;5013;4
24;422;6;5055;1
24;6;6;1234;1
24;515;7;70500;1
24;536;6;1234;1
24;455;7;55888;2
24;12;6;5013;4
24;12;7;55555;1
24;5;5;700;11
24;647;6;1313;2
24;15;7;12345;88
24;15;7;65013;1
24;5;7;11;1
24;5;7;12;9
24;559;7;13555;3
24;455;6;4488;26
24;13;7;44888;25
24;6;6;5013;1
24;612;6;2222;1
24;399;5;555;24
24;7;6;1221;7
24;423;6;1313;1
24;361;6;5511;3
24;13;7;33200;1
24;2;6;12;2
24;2;6;13;2
24;2;6;21;1
24;2;6;44;2
24;2;6;70;2
24;13;3;13;117
24;3;7;22556;1
24;1;7;65013;1
24;4;3;13;100
24;515;6;11;1
24;14;7;22777;2
24;460;3;13;80
24;13;6;1123;1
24;14;3;13;96
24;13;7;22222;4
24;612;6;1233;63
24;12;3;96;5
24;613;5;96;4
24;422;3;96;2
24;14;6;2277;1
24;7;5;700;23
24;8;3;44;46
24;8;7;13;12
24;8;7;44;1
24;8;7;55;1
24;8;7;70;2
24;423;5;700;15
24;535;6;1010;1
24;535;6;4456;1
24;456;3;13;151
24;535;7;70000;1
24;9;7;12888;56
24;9;7;13333;20
24;3;5;95;10
24;14;7;12345;49
24;559;6;1212;77
24;399;6;5001;2
24;9;6;6565;1
24;360;7;23192;1
24;1;6;5005;1
24;538;5;131;195
24;399;7;12345;81
24;399;7;65013;1
24;515;6;12;2
24;515;6;13;1
24;515;6;45;1
24;515;7;12;4
24;515;7;13;3
24;515;7;15;1
24;8;6;5013;1
24;647;6;5511;9
24;4;7;55888;3
24;647;6;4455;2
24;423;7;12333;1
24;4;7;55111;1
24;7;6;96;5
24;12;7;23192;1
24;12;6;2222;4
24;14;6;1212;63
24;6;6;2277;1
24;13;7;55234;1
24;10;6;2222;2
24;4;5;700;19
24;7;7;44700;1
24;8;5;555;18
24;7;7;11999;1
24;6;6;4456;2
24;457;6;4444;1
24;612;6;5555;12
24;7;7;70000;1
24;455;5;700;16
24;12;7;70000;1
24;360;3;12;49
24;647;7;22022;2
24;456;7;45111;1
24;3;6;1292;2
24;15;6;4444;2
24;4;5;96;24
24;613;5;700;6
24;613;6;4477;2
24;7;7;44441;1
24;9;5;555;11
24;2;7;12345;66
24;7;6;1313;1
24;536;7;12888;66
24;457;5;555;6
24;460;6;1213;9
24;15;3;13;135
24;8;6;5555;33
24;559;6;4410;2
24;457;3;95;18
24;442;7;13555;2
24;6;7;44190;1
24;559;7;15111;2
24;536;7;13133;1
24;7;6;1321;1
24;3;6;4000;1
24;15;6;1010;1
24;15;6;4456;1
24;10;7;70000;1
24;515;6;1111;3
24;3;6;12;1
24;3;6;16;1
24;3;6;22;1
24;3;6;23;1
24;3;6;44;1
24;3;7;12;6
24;3;7;13;10
24;7;7;22;1
24;7;7;44;1
24;7;7;55;3
24;535;5;95;12
24;13;7;12;6
24;456;6;1533;2
24;361;3;12;51
24;5;3;12;45
24;12;6;1333;1
24;8;3;12;59
24;442;7;45999;1
24;515;6;5511;6
24;7;7;15111;11
24;2;6;95;11
24;13;5;555;19
24;9;7;13555;1
24;422;7;13555;2
24;361;5;131;205
24;13;6;12;3
24;13;6;13;1
24;13;6;21;1
24;13;6;22;1
24;13;6;43;1
24;13;6;51;1
24;515;6;2040;1
24;9;6;2222;2
24;2;7;10275;1
24;423;6;1010;2
24;423;6;4456;1
24;6;7;55111;1
24;423;7;55011;1
24;460;6;1221;6
24;13;7;22022;1
24;8;6;2277;2
24;612;6;2200;1
24;535;6;4455;1
24;559;3;44;24
24;14;6;1111;1
24;9;7;44888;22
24;2;6;5533;1
24;515;7;50500;5
24;9;7;22777;2
24;399;6;4490;4
24;647;7;55888;1
24;5;7;55234;1
24;456;6;1234;2
24;456;6;4411;1
24;13;7;22777;6
24;3;3;13;125
24;456;7;44190;1
24;13;6;1112;1
24;9;6;1321;2
24;538;6;4490;1
24;442;7;13777;1
24;515;7;22777;4
24;6;6;5511;3
24;422;6;1221;4
24;538;5;160;1
24;422;7;45999;2
24;1;7;22222;2
24;13;6;2255;4
24;422;6;1322;1
24;3;6;4447;1
24;13;6;5511;6
24;559;7;55888;4
24;535;7;22556;1
24;460;7;11999;1
24;360;6;12;3
24;5;7;13132;1
24;422;6;4447;1
24;457;7;95;30
24;515;6;5555;33
24;360;3;44;58
24;4;6;1233;22
24;7;6;1333;1
24;455;6;1221;17
24;7;7;10123;1
24;647;7;50013;1
24;457;5;700;20
24;1;6;1313;2
24;6;7;15111;3
24;535;6;1321;3
24;647;5;95;18
24;14;5;95;9
24;3;6;1212;78
24;442;7;44888;10
24;361;6;4456;1
24;536;7;45999;3
24;361;7;50500;2
24;423;6;5013;6
24;12;7;12555;1
24;422;7;33123;1
24;422;6;4455;3
24;6;6;95;8
24;6;7;45000;1
24;12;7;12888;52
24;12;7;13333;10
24;13;7;70;1
24;13;7;13;8
24;13;7;44;1
24;13;7;50;1
24;647;6;1322;1
24;536;7;12456;3
24;536;3;95;18
24;455;6;95;10
24;5;6;44;1
24;13;6;1321;1
24;15;6;1212;91
24;5;6;4488;14
24;361;7;44444;1
24;7;6;4488;36
24;6;5;95;11
24;10;6;2244;1
24;538;6;1818;1
24;9;3;12;64
24;460;6;1016;1
24;8;7;10123;1
24;422;3;13;100
24;538;7;13555;4
24;612;7;12123;1
24;2;7;10123;2
24;536;7;95;26
24;360;6;1213;11
24;634;6;1221;7
24;559;6;1313;1
24;3;6;1269;1
24;422;6;5013;4
24;9;6;5013;2
24;12;6;1010;2
24;4;7;95;6
24;360;7;22556;1
24;442;5;700;13
24;612;7;13333;13
24;647;7;15111;10
24;457;7;12600;4
24;360;6;1212;86
24;612;7;44888;12
24;15;7;22556;1
24;10;6;9090;1
24;10;7;44888;20
24;6;6;4490;2
24;460;6;95;9
24;634;3;13;52
24;5;6;1221;2
24;9;7;15111;6
24;2;7;95;13
24;535;7;44700;1
24;9;3;44;43
24;10;6;5555;20
24;422;3;44;45
24;4;6;5555;21
24;536;6;4488;28
24;515;6;1213;5
24;460;6;1111;3
24;535;6;1112;1
24;515;6;1313;3
24;455;7;70;1
24;15;3;44;22
24;399;7;13555;1
24;399;6;95;14
24;4;6;4490;2
24;538;6;5511;6
24;535;6;95;22
24;457;5;131;210
24;536;6;96;5
24;4;6;5511;2
24;12;7;13555;1
24;460;7;11113;1
24;538;6;5555;26
24;4;3;44;33
24;3;6;1322;1
24;455;6;5055;1
24;12;7;13456;4
24;12;7;15888;1
24;1;6;7000;1
24;455;7;13555;9
24;9;6;4488;35
24;9;7;12345;69
24;634;6;1212;19
24;422;6;4490;3
24;8;6;1012;1
24;457;5;96;24
24;8;6;1212;81
24;5;6;4477;1
24;2;7;44888;24
24;9;6;2277;4
24;1;7;12888;53
24;1;7;13333;17
24;422;6;5511;3
24;12;7;15111;11
24;455;7;13;13
24;455;7;18;1
24;455;7;44;1
24;455;7;45;1
24;455;7;55;2
24;456;7;12888;33
24;460;3;44;31
24;13;6;2200;2
24;535;3;12;32
24;456;6;2244;5
24;4;7;22777;3
24;4;6;1122;1
24;442;6;12;1
24;442;6;13;1
24;442;6;33;1
24;456;5;131;211
24;360;3;95;11
24;9;7;10123;2
24;423;6;1533;1
24;613;7;12333;3
24;14;6;1234;1
24;515;7;55111;1
24;442;3;13;131
24;4;6;95;7
24;456;6;11;1
24;456;6;12;4
24;456;7;12;3
24;456;7;13;4
24;456;7;70;2
24;457;3;44;33
24;423;6;5511;8
24;5;3;21;1
24;455;6;96;6
24;1;6;12;2
24;1;6;21;1
24;1;7;12;2
24;1;7;13;7
24;399;6;5533;1
24;423;3;96;9
24;3;6;1213;4
24;6;7;70000;2
24;360;7;22122;1
24;5;7;44447;1
24;4;7;96;2
24;515;6;2277;4
24;456;7;13333;10
24;647;7;55555;1
24;360;6;5013;3
24;455;7;12333;1
24;15;6;95;6
24;460;6;2277;4
24;612;6;1313;1
24;536;6;1213;6
24;360;3;96;14
24;559;7;12345;58
24;10;6;6565;1
24;647;7;22222;1
24;647;7;44190;2
24;515;6;1233;33
24;456;6;96;3
24;14;5;700;16
24;1;7;12600;1
24;613;7;12888;32
24;613;7;13333;11
24;515;6;4455;3
24;360;7;44700;1
24;538;6;1232;1
24;456;7;15111;131
24;559;6;4488;35
24;538;6;1221;3
24;2;6;1323;1
24;360;6;5055;1
24;360;7;11222;1
24;5;3;44;27
24;538;7;96;10
24;535;7;70345;1
24;9;6;96;9
24;8;7;70000;1
24;4;6;1212;60
24;10;6;4433;1
24;12;7;23333;2
24;12;5;96;15
24;536;6;1122;1
24;612;6;1111;2
24;612;7;95;18
24;460;3;96;5
24;1;5;95;19
24;634;5;555;8
24;3;6;2201;1
24;5;7;70000;3
24;612;6;1321;2
24;361;7;44700;1
24;360;6;1233;30
24;422;6;4488;34
24;3;5;555;23
24;3;7;23192;1
24;6;6;6565;1
24;5;7;95;12
24;360;7;44777;1
24;5;7;22000;1
24;422;7;44888;20
24;12;7;55888;2
24;2;3;13;126
24;6;7;12444;1
24;5;7;12333;1
24;361;7;55888;1
24;647;6;5555;31
24;536;6;1212;71
24;457;5;95;27
24;2;6;2222;2
24;4;6;2222;4
24;460;6;1212;50
24;535;7;12600;1
24;3;3;95;6
24;10;5;96;22
24;612;3;12;34
24;1;5;555;9
24;559;7;12888;78
24;559;7;13333;11
24;456;6;4447;1
24;399;3;96;7
24;613;6;1221;9
24;612;7;13789;1
24;538;7;70070;1
24;515;7;23192;1
24;460;6;1233;20
24;456;7;12123;1
24;422;7;50500;1
24;455;6;2222;1
24;12;6;4422;1
24;455;6;1234;3
24;460;7;70000;1
24;7;6;5511;5
24;1;6;5511;7
24;5;7;12345;61
24;422;6;1292;1
24;3;7;22022;1
24;457;6;1321;1
24;2;7;96;4
24;612;6;1221;1
24;15;5;131;173
24;7;3;95;5
24;2;7;12333;1
24;360;6;2277;3
24;456;6;1292;3
24;422;3;12;45
24;442;6;2222;3
24;14;6;1221;2
24;536;7;44888;14
24;9;6;95;9
24;9;7;45000;2
24;647;7;10123;1
24;10;6;4455;1
24;12;6;1414;1
24;12;7;11999;1
24;8;6;1233;30
24;423;7;44244;2
24;10;7;22777;4
24;10;5;700;27
24;13;7;44000;1
24;460;7;55888;3
24;423;7;22777;3
24;2;7;15111;9
24;3;7;44700;2
24;423;7;45000;3
24;361;6;1533;1
24;457;6;2222;2
24;423;6;1111;3
24;2;7;55111;1
24;1;6;1213;12
24;457;6;1111;4
24;4;7;15111;5
24;12;6;18;1
24;12;6;23;1
24;12;6;44;1
24;12;7;12;4
24;12;7;13;13
24;12;7;44;1
24;12;7;55;1
24;612;7;44190;1
24;647;3;12;52
24;10;3;12;40
24;6;7;11113;1
24;455;7;12888;81
24;455;7;13333;13
24;361;5;700;22
24;423;7;15111;8
24;361;7;44888;34
24;3;6;1221;7
24;423;6;2277;3
24;4;6;4455;1
24;559;7;44888;19
24;559;7;13777;1
24;515;7;13777;2
24;455;7;44777;1
24;8;7;55888;1
24;3;6;95;13
24;399;7;50500;2
24;5;6;96;10
24;559;7;95;14
24;7;6;95;7
24;7;7;45000;1
24;360;7;12345;68
24;360;7;65013;1
24;536;7;22222;1
24;7;7;13123;1
24;9;7;12456;1
24;361;7;13123;1
24;634;3;96;1
24;423;6;4455;2
24;9;6;1233;29
24;12;7;12999;1
24;8;5;131;171
24;2;7;70222;1
24;457;7;12344;2
24;423;7;70000;1
24;456;6;5555;34
24;399;6;1292;1
24;361;6;1233;41
24;14;3;95;8
24;1;7;44044;1
24;457;6;1213;2
24;399;7;23333;2
24;559;3;96;10
24;10;6;1090;1
24;12;7;11111;1
24;360;6;96;11
24;538;7;33200;3
24;8;6;12;1
24;8;6;13;2
24;8;6;15;1
24;8;6;45;1
24;457;7;22022;2
24;460;7;11123;1
24;457;7;22777;5
24;399;7;12888;74
24;399;7;13333;16
24;5;6;5511;1
24;8;6;1221;6
24;612;6;1020;1
24;460;7;33200;1
24;423;6;95;14
24;647;7;22777;3
24;1;6;2288;1
24;2;6;2255;4
24;8;7;12;4
24;7;7;95;7
24;361;3;95;8
24;515;7;55555;1
24;360;6;1221;6
24;647;6;1233;45
24;538;6;6565;1
24;559;3;21;1
24;2;7;33888;1
24;1;7;45555;1
24;7;3;44;42
24;559;7;22556;1
24;538;7;22222;1
24;7;7;45999;2
24;515;7;12123;1
24;515;7;10123;1
24;4;6;5013;1
24;12;5;700;27
24;5;7;11999;1
24;457;6;5555;7
24;2;5;95;14
24;10;7;55888;2
24;361;6;6565;1
24;647;6;4490;2
24;1;3;13;128
24;647;6;1234;2
24;2;6;1511;1
24;515;5;96;22
24;515;6;1321;1
24;559;3;95;12
24;647;5;555;16
24;647;6;1214;2
24;15;6;2288;1
24;399;6;1232;1
24;612;3;95;12
24;6;6;1233;20
24;360;7;12333;1
24;442;6;1321;1
24;361;7;12345;72
24;12;6;1111;3
24;9;7;95;9
24;455;7;10123;7
24;9;6;4456;1
24;460;6;1123;2
24;14;6;44;1
24;13;5;131;176
24;14;6;2222;3
24;535;3;13;175
24;460;7;33333;1
24;559;5;131;165
24;460;7;13777;3
24;12;7;22222;1
24;12;7;44190;2
24;6;6;7040;2
24;538;7;11333;1
24;360;6;2222;2
24;559;7;50333;1
24;13;6;4555;1
24;2;5;555;17
24;515;6;1010;2
24;361;7;70000;5
24;457;6;4488;13
24;2;7;44044;1
24;559;6;96;6
24;9;7;65234;1
