zona;secao;cargo;numero;votos
62;148;13;15608;7
62;271;13;15555;60
62;167;13;15111;28
62;151;13;45333;1
62;148;13;15111;8
62;178;13;15333;21
62;271;13;45;3
62;148;13;10123;16
62;164;13;15111;57
62;178;13;45321;1
62;165;13;15606;1
62;165;13;15333;4
62;171;13;15155;9
62;167;13;96;10
62;152;13;45;5
62;170;13;15000;69
62;158;13;45000;18
62;158;13;45609;2
62;172;13;15222;10
62;158;13;15155;7
62;156;13;95;2
62;166;13;15606;2
62;271;13;15222;4
62;152;13;15155;15
62;156;13;15;4
62;156;13;45;3
62;172;13;15;1
62;171;13;15;3
62;254;13;15222;4
62;166;13;15000;8
62;271;13;15155;16
62;161;13;15555;4
62;172;13;10123;11
62;148;13;15155;11
62;153;13;15000;56
62;170;13;10;3
62;254;13;45555;16
62;164;13;15000;23
62;164;13;15155;3
62;158;13;15606;3
62;170;13;45333;4
62;165;13;45333;6
62;178;13;15000;28
62;152;13;15000;64
62;163;13;15606;1
62;168;13;15;1
62;172;13;15155;23
62;254;13;10123;3
62;156;13;15222;12
62;165;13;15;2
62;160;13;15111;10
62;153;13;10123;23
62;162;13;15555;5
62;167;13;15608;9
62;161;13;45000;6
62;163;13;45609;13
62;164;13;10789;19
62;160;13;15555;152
62;172;13;15111;7
62;158;13;45333;2
62;152;13;15111;16
62;158;13;15;3
62;167;13;15222;40
62;170;13;45555;27
62;163;13;45000;5
62;254;13;10789;11
62;161;13;45;1
62;150;13;15222;10
62;156;13;45555;21
62;148;13;15333;15
62;171;13;10789;12
62;171;13;15111;2
62;171;13;15000;11
62;151;13;10789;44
62;178;13;15555;4
62;170;13;15111;4
62;151;13;15333;26
62;160;13;45555;22
62;254;13;45333;11
62;168;13;45000;3
62;168;13;15608;5
62;162;13;45609;17
62;271;13;10123;16
62;153;13;96;2
62;172;13;45555;15
62;151;13;15608;18
62;150;13;45333;1
62;170;13;15;2
62;160;13;10567;1
62;178;13;45;1
62;172;13;10567;1
62;152;13;10123;19
62;150;13;96;3
62;151;13;15606;7
62;152;13;45555;15
62;166;13;15333;5
62;165;13;45321;2
62;153;13;45000;10
62;150;13;45000;25
62;151;13;45321;1
62;160;13;10;1
62;156;13;15155;11
62;151;13;15;4
62;164;13;15555;4
62;153;13;45609;1
62;163;13;10789;18
62;170;13;15555;10
62;167;13;15333;20
62;170;13;95;6
62;172;13;45321;3
62;162;13;15333;3
62;172;13;10789;29
62;153;13;15333;27
62;151;13;96;6
62;162;13;45;3
62;153;13;15606;11
62;151;13;15222;11
62;271;13;45333;5
62;160;13;15608;28
62;156;13;15000;46
62;148;13;15;4
62;164;13;45;2
62;164;13;95;2
62;156;13;15111;5
62;156;13;15555;17
62;162;13;15608;76
62;161;13;10123;5
62;165;13;15608;7
62;148;13;45000;30
62;271;13;45555;20
62;153;13;45321;1
62;148;13;15000;68
62;156;13;15608;10
62;151;13;15000;54
62;153;13;10;2
62;163;13;95;3
62;254;13;10;1
62;171;13;15555;12
62;254;13;96;2
62;152;13;15608;8
62;171;13;45000;17
62;160;13;15;4
62;163;13;45333;9
62;153;13;10567;1
62;162;13;45333;9
62;254;13;15555;8
62;170;13;15333;37
62;167;13;10789;59
62;163;13;15000;33
62;168;13;10123;2
62;153;13;10789;57
62;158;13;15333;21
62;150;13;10789;63
62;271;13;15111;3
62;158;13;15222;6
62;156;13;10789;38
62;151;13;15555;16
62;160;13;10123;35
62;166;13;15608;10
62;162;13;15155;2
62;162;13;10;1
62;150;13;95;1
62;156;13;96;2
62;170;13;96;5
62;172;13;45333;3
62;165;13;96;6
62;161;13;96;7
62;150;13;45;5
62;156;13;10;2
62;254;13;15333;11
62;165;13;45000;2
62;165;13;95;3
62;150;13;15608;18
62;254;13;15606;1
62;167;13;45555;42
62;152;13;15;5
62;178;13;45000;11
62;163;13;10123;6
62;271;13;96;1
62;148;13;45;2
62;164;13;15;3
62;166;13;15222;12
62;161;13;15111;8
62;156;13;45000;17
62;164;13;45555;18
62;168;13;10789;7
62;254;13;45000;4
62;168;13;15000;4
62;158;13;15608;9
62;167;13;10123;18
62;160;13;10789;11
62;158;13;10;2
62;163;13;15333;5
62;158;13;45555;30
62;160;13;15222;6
62;171;13;15606;3
62;172;13;10;3
62;254;13;15155;3
62;152;13;45333;3
62;254;13;45609;11
62;172;13;45000;9
62;178;13;15608;4
62;165;13;15111;8
62;271;13;15000;3
62;162;13;45555;10
62;153;13;15555;18
62;171;13;15608;11
62;165;13;15155;5
62;148;13;96;8
62;271;13;10789;11
62;166;13;15555;103
62;254;13;45;1
62;254;13;15;1
62;167;13;45;2
62;151;13;45609;1
62;160;13;15000;10
62;160;13;15155;1
62;167;13;15555;31
62;158;13;10789;44
62;271;13;15333;6
62;163;13;15111;54
62;170;13;10789;44
62;178;13;15155;43
62;158;13;15000;34
62;153;13;45333;1
62;166;13;45333;2
62;156;13;45609;1
62;151;13;10;2
62;170;13;15608;17
62;171;13;45333;35
62;166;13;45;3
62;168;13;45555;28
62;171;13;45555;33
62;167;13;45000;17
62;152;13;10567;1
62;158;13;15555;16
62;150;13;10123;9
62;271;13;15608;11
62;150;13;45609;1
62;163;13;15608;95
62;163;13;96;8
62;170;13;15606;2
62;156;13;15606;3
62;148;13;15606;2
62;150;13;10567;1
62;163;13;15222;2
62;167;13;10;1
62;165;13;10123;40
62;168;13;15555;13
62;170;13;10123;17
62;165;13;10789;26
62;171;13;15333;8
62;168;13;15222;61
62;166;13;10123;31
62;161;13;15;4
62;166;13;45000;10
62;167;13;15606;2
62;165;13;45;1
62;166;13;15;6
62;152;13;15222;9
62;160;13;15333;25
62;148;13;15555;12
62;151;13;45000;26
62;163;13;45555;13
62;168;13;45333;24
62;152;13;95;2
62;158;13;96;2
62;271;13;15;2
62;172;13;15555;5
62;164;13;15333;3
62;148;13;45321;1
62;148;13;45555;15
62;151;13;15155;17
62;153;13;45;2
62;164;13;45333;3
62;170;13;15155;15
62;158;13;10567;2
62;148;13;15222;8
62;162;13;15;12
62;165;13;15555;107
62;152;13;15333;19
62;150;13;15606;6
62;152;13;15606;3
62;151;13;45;2
62;161;13;15000;34
62;178;13;96;5
62;161;13;15155;48
62;156;13;10123;15
62;254;13;15000;21
62;172;13;95;2
62;165;13;15222;12
62;166;13;10567;1
62;150;13;15333;28
62;162;13;96;6
62;167;13;45333;3
62;160;13;95;2
62;156;13;15333;21
62;152;13;10789;39
62;150;13;15155;14
62;168;13;15155;1
62;172;13;15608;1
62;166;13;45321;4
62;165;13;15000;10
62;158;13;45;3
62;153;13;15;4
62;170;13;15222;8
62;162;13;15000;10
62;164;13;15608;84
62;162;13;15111;89
62;168;13;15333;2
62;162;13;10789;26
62;161;13;15333;25
62;171;13;10123;8
62;164;13;96;2
62;158;13;10123;15
62;172;13;15000;40
62;170;13;45000;26
62;171;13;45;3
62;167;13;45609;1
62;165;13;45555;35
62;153;13;15222;8
62;162;13;15222;1
62;166;13;96;4
62;166;13;15155;4
62;164;13;45000;1
62;153;13;15608;13
62;161;13;45555;21
62;161;13;10789;43
62;161;13;15222;10
62;150;13;45555;13
62;172;13;96;6
62;163;13;15155;1
62;158;13;45321;1
62;152;13;45321;3
62;158;13;15111;18
62;166;13;45609;1
62;148;13;45333;1
62;178;13;10123;9
62;167;13;45321;6
62;164;13;10123;5
62;152;13;15555;23
62;164;13;45609;15
62;161;13;15608;4
62;166;13;95;1
62;152;13;96;6
62;254;13;15111;69
62;172;13;15333;39
62;150;13;15000;60
62;168;13;96;3
62;171;13;15222;130
62;148;13;10789;34
62;153;13;15155;16
62;153;13;15111;12
62;178;13;15;1
62;167;13;15000;13
62;151;13;95;2
62;178;13;45555;19
62;151;13;45555;22
62;178;13;10789;35
62;171;13;96;4
62;163;13;45;3
62;163;13;15;7
62;254;13;15608;68
62;164;13;15606;1
62;152;13;45000;33
62;148;13;95;2
62;156;13;10567;1
62;178;13;15111;10
62;172;13;15606;1
62;151;13;10123;19
62;151;13;15111;12
62;150;13;15111;9
62;178;13;15606;1
62;254;13;95;3
62;167;13;15155;21
62;156;13;45333;2
62;166;13;45555;31
62;166;13;10789;18
62;172;13;45;3
62;150;13;15;4
62;160;13;96;5
62;153;13;45555;21
62;164;13;15222;1
62;178;13;15222;9
62;165;13;10;1
62;150;13;15555;17
62;172;11;15;117
62;162;11;45;84
62;160;11;45;64
62;168;11;45;58
62;170;11;15;170
62;165;11;95;4
62;158;11;45;120
62;171;11;45;115
62;163;11;45;70
62;151;11;95;2
62;254;11;15;185
62;156;11;15;115
62;152;11;96;4
62;150;11;45;123
62;163;11;96;2
62;161;11;96;7
62;156;11;96;3
62;162;11;95;3
62;161;11;15;127
62;167;11;95;1
62;167;11;45;169
62;158;11;96;4
62;150;11;95;4
62;148;11;45;105
62;166;11;15;131
62;148;11;95;2
62;156;11;95;1
62;164;11;15;176
62;152;11;95;4
62;172;11;96;3
62;150;11;15;157
62;165;11;96;10
62;271;11;15;96
62;168;11;15;94
62;271;11;45;65
62;152;11;15;150
62;172;11;45;91
62;164;11;96;1
62;158;11;95;5
62;167;11;96;7
62;254;11;45;62
62;178;11;45;87
62;165;11;45;116
62;166;11;45;115
62;160;11;96;7
62;170;11;45;121
62;152;11;45;130
62;151;11;45;121
62;156;11;45;114
62;254;11;96;2
62;170;11;96;3
62;170;11;95;2
62;162;11;15;178
62;148;11;96;4
62;161;11;45;86
62;178;11;95;1
62;158;11;15;109
62;153;11;96;4
62;165;11;15;148
62;178;11;15;110
62;160;11;15;242
62;164;11;45;68
62;171;11;15;186
62;163;11;15;202
62;148;11;15;133
62;151;11;15;161
62;163;11;95;2
62;164;11;95;1
62;166;11;96;9
62;153;11;45;130
62;153;11;95;3
62;166;11;95;1
62;172;11;95;1
62;153;11;15;149
62;178;11;96;4
62;150;11;96;4
62;151;11;96;7
62;167;11;15;146
62;162;11;96;5
