zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
13;218;1325;ESCOLA DE ENS FUND MANOEL MEDEIROS SOBRINHO;LAGOA DO JATOBA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;261;
13;219;1406;ESCOLA DE ENS FUND MANOEL ALVES DE ARAÚJO;CARNAUBINHA - SITIO;ÁREA RURAL DE QUIXELÔ;63515000;244;
13;220;1376;ESCOLA DE ENS FUND JOÃO PEDRO DE ARAÚJO;PAUS DE LEITE DA CARRANCUDA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;302;
13;226;1350;ESCOLA DE ENS FUND ANACLETO JOSE DA SILVA;ACAMPAMENTO - POVOADO;ÁREA RURAL DE QUIXELÔ;63515000;349;
13;227;1333;ESCOLA DE ENS FUND JOSE RAIMUNDO DA SILVA;ILHA GRANDE-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;346;
13;242;1538;ESCOLA DE ENS FUND JOAO RODRIGUES DE OLIVEIRA;ANGICOS II-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;164;
13;295;1473;ESCOLA DE ENS FUND ANTONIO ALVES RIBEIRO;RIACHO DO MEIO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;232;
13;296;1481;ESCOLA DE ENS FUND JOSE VICENTE DA SILVA;CORREGO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;302;
13;297;1490;ESCOLA DE ENS FUND JOSE FRANCISCO;MUNDO NOVO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;209;
13;310;1546;ESCOLA DE ENS FUND ABILIO BATISTA DO NASCIMENTO;CALDEIRAO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;346;
13;311;1503;ESCOLA DE ENS FUND ANTONIO VICENTE FLORENTINO;CHAPADA -SITIO;ÁREA RURAL DE QUIXELÔ;63515000;277;
13;317;1554;ESCOLA DE ENS FUND MANOEL JOAQUIM DO NASCIMENTO;POCO DA PEDRA -SITIO;ÁREA RURAL DE QUIXELÔ;63515000;304;
13;328;1562;ESCOLA DE ENS FUND JORGE ESTEVAO BORGES;BANDEIRA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;316;
13;329;1570;ESCOLA DE ENS FUND PEDRO FRANCISCO DE SOUSA;MADEIRA CORTADA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;261;
13;332;1635;ESCOLA DE ENS. FUND. JOSÉ GOMES DA SILVA;SÍTIO LAGOA REDONDA II;ÁREA RURAL DE QUIXELÔ;63515000;331;
13;361;1473;ESCOLA DE ENS FUND ANTONIO ALVES RIBEIRO;RIACHO DO MEIO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;228;
13;409;1660;ESCOLA DE ENS FUND SENHORINHA MARIA NICOLAU;SITIO VARZEA REDONDA;ÁREA RURAL DE QUIXELÔ;63515000;145;
13;415;1414;ESCOLA DE ENS FUND JOAO RODRIGUES DA SILVA;BARROSO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;175;
13;569;1643;EEF CRISTINA VIEIRA DE ARAUJO;RUA PEDRO GOMES DE ARAÚJO S/N;CENTRO;63515000;321;
13;570;1651;ESCOLA DE ENS FUND JOAO VICENTE ALVES;ANTONICO-DISTRITO;ANTONICO-DISTRITO;63515000;321;
13;577;1376;ESCOLA DE ENS FUND JOÃO PEDRO DE ARAÚJO;PAUS DE LEITE DA CARRANCUDA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;93;
