zona;secao;cargo;numero;votos
13;415;13;40789;4
13;141;13;13789;14
13;142;13;43000;2
13;162;13;12555;4
13;156;13;96;10
13;160;13;12456;3
13;158;13;96;4
13;311;13;12333;51
13;156;13;40555;4
13;166;13;40999;1
13;295;13;40999;1
13;144;13;40000;3
13;215;13;40789;4
13;328;13;40555;4
13;152;13;40444;11
13;165;13;65123;3
13;162;13;12000;3
13;166;13;40555;24
13;329;13;40111;4
13;154;13;65123;2
13;296;13;13123;1
13;143;13;12888;4
13;157;13;12888;4
13;317;13;40888;9
13;227;13;40111;2
13;242;13;96;7
13;215;13;12888;4
13;147;13;12444;2
13;142;13;40789;9
13;570;13;12888;71
13;297;13;12;2
13;296;13;13789;8
13;297;13;12555;13
13;145;13;12555;19
13;163;13;13789;8
13;156;13;43000;31
13;242;13;40456;1
13;146;13;12111;1
13;310;13;40;4
13;214;13;40444;1
13;160;13;12;3
13;329;13;13;1
13;157;13;65;1
13;226;13;13789;23
13;329;13;43000;15
13;332;13;12222;7
13;361;13;12333;6
13;577;13;12789;1
13;166;13;40;5
13;149;13;12444;3
13;143;13;40444;23
13;160;13;96;14
13;145;13;12000;15
13;151;13;12456;2
13;328;13;40678;5
13;161;13;12333;48
13;159;13;65123;1
13;141;13;65123;19
13;311;13;13888;21
13;160;13;43000;2
13;141;13;95;1
13;162;13;13789;15
13;569;13;40777;22
13;218;13;40777;1
13;144;13;40777;18
13;162;13;12888;2
13;160;13;12111;1
13;329;13;13123;1
13;297;13;40888;14
13;164;13;65123;24
13;142;13;12678;2
13;310;13;13456;4
13;160;13;40888;27
13;165;13;40888;3
13;161;13;95;1
13;169;13;96;5
13;146;13;12789;2
13;152;13;13789;2
13;332;13;40789;18
13;328;13;13123;1
13;216;13;13789;1
13;296;13;40888;1
13;158;13;40444;1
13;158;13;40555;1
13;415;13;12333;1
13;569;13;40000;4
13;147;13;12777;4
13;570;13;13456;31
13;415;13;40555;4
13;415;13;12555;11
13;154;13;13888;6
13;219;13;40111;137
13;159;13;13456;11
13;215;13;40888;4
13;332;13;12777;2
13;577;13;40123;4
13;169;13;95;3
13;145;13;95;4
13;242;13;12345;27
13;154;13;12345;105
13;161;13;40444;6
13;155;13;12000;20
13;328;13;40444;5
13;204;13;40444;10
13;311;13;40123;4
13;156;13;40111;1
13;311;13;40999;4
13;217;13;40555;2
13;226;13;12345;17
13;154;13;12222;1
13;152;13;40123;80
13;297;13;95;2
13;296;13;95;1
13;569;13;95;2
13;218;13;96;1
13;156;13;12345;14
13;169;13;40;11
13;143;13;12789;2
13;317;13;40000;13
13;163;13;12777;1
13;156;13;40444;1
13;570;13;12678;1
13;169;13;12789;1
13;154;13;12;3
13;317;13;65123;7
13;162;13;12;4
13;159;13;13;4
13;143;13;12;3
13;215;13;12222;4
13;164;13;40;6
13;215;13;13;2
13;146;13;12333;21
13;160;13;65;1
13;218;13;12789;1
13;215;13;40678;7
13;214;13;96;4
13;317;13;13789;5
13;147;13;95;3
13;204;13;13789;5
13;329;13;13222;1
13;295;13;12555;2
13;227;13;43000;1
13;317;13;12789;2
13;214;13;12456;1
13;144;13;12345;7
