zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
36;85;1228;ESCOLA DE EDUCAÇÃO BÁSICA PROFª ALBA HERCULANO ARAÚJO;RUA CAPITAO INACIO PRATA SN -TAÍBA;TAIBA-DISTRITO;62677000;344;
36;88;1244;E. E. F. LEONICE ALCANTARA;UMARITUBA;UMARITUBA-DISTRITO;62672000;295;
36;89;1252;ESCOLA DE ENSINO FUNDAMENTAL DEPUTADO FERNANDO ALCANTARA MOTA;LAGOA DAS COBRAS;LAGOA DAS COBRAS;62670000;348;
36;90;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;329;
36;92;1236;ESCOLA DE ENSINO FUNDAMENTAL ESTER DE PONTES BARROSO;SERROTE;SERROTE-DISTRITO;62678000;219;
36;93;1228;ESCOLA DE EDUCAÇÃO BÁSICA PROFª ALBA HERCULANO ARAÚJO;RUA CAPITAO INACIO PRATA SN -TAÍBA;TAIBA-DISTRITO;62677000;346;
36;94;1244;E. E. F. LEONICE ALCANTARA;UMARITUBA;UMARITUBA-DISTRITO;62672000;294;
36;95;1155;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO EDITE ALCANTARA MOTA;PECEM;PECEM-DISTRITO;62674000;341;
36;97;1228;ESCOLA DE EDUCAÇÃO BÁSICA PROFª ALBA HERCULANO ARAÚJO;RUA CAPITAO INACIO PRATA SN -TAÍBA;TAIBA-DISTRITO;62677000;343;
36;98;1341;ESCOLA DE ENSINO FUNDAMENTAL JOSE PEREIRA BARROS;VIOLETE;VIOLETE-POVOADO;62670000;280;
36;136;1368;ESCOLA DE ENSINO FUNDAMENTAL EUCLIDES PEREIRA GOMES;PECEM;PECEM-DISTRITO;62674000;340;
36;137;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;329;
36;138;1180;ESCOLA DE ENSINO FUNDAMENTAL JOAQUIM PACHECO MENEZES;VARZEA REDONDA;VARZEA REDONDA;62670000;320;
36;139;1163;ESCOLA DE ENSINO FUNDAMENTAL DONA FILOMENA MARTINS;SIUPE;SIUPE-DISTRITO;62675000;329;
36;141;1163;ESCOLA DE ENSINO FUNDAMENTAL DONA FILOMENA MARTINS;SIUPE;SIUPE-DISTRITO;62675000;326;
36;143;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;328;
36;149;1368;ESCOLA DE ENSINO FUNDAMENTAL EUCLIDES PEREIRA GOMES;PECEM;PECEM-DISTRITO;62674000;345;
36;152;1414;ESCOLA DE ENSINO FUNDAMENTAL JOAQUIM MARTINS TEIXEIRA;CORREGO DOS COELHOS;CORREGO DOS COELHOS;62670000;212;
36;153;1422;ESCOLA DE ENSINO FUNDAMENTAL POETISA ABGAIL SAMPAIO;PARADA;PARADA;62670000;345;
36;154;1392;ESCOLA DE ENSINO FUNDAMENTAL MANOEL FURTADO JUNIOR;LAGOAS NOVAS;LAGOAS NOVAS-POVOADO;62670000;360;296
36;157;1104;ESCOLA DE ENSINO MÉDIO EM TEMPO INTEGRAL ADELINO CUNHA ALCANTARA;RUA CORONEL NECO MARTINS 220 - SEDE;CENTRO;62670000;230;
36;161;1104;ESCOLA DE ENSINO MÉDIO EM TEMPO INTEGRAL ADELINO CUNHA ALCANTARA;RUA CORONEL NECO MARTINS 220 - SEDE;CENTRO;62670000;230;
36;163;1406;ESCOLA DE ENSINO FUNDAMENTAL JOAO GALDINO MARQUES;QUEIMADAS;QUEIMADAS;62670000;202;
36;164;1244;E. E. F. LEONICE ALCANTARA;UMARITUBA;UMARITUBA-DISTRITO;62672000;305;
36;166;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;330;
36;173;1449;ESCOLA DE ENSINO FUNDAMENTAL DEPUTADO LEORNE BELEM;ACENDE CANDEIA DE CIMA;ACENDE CANDEIA DE CIMA;62670000;239;
36;174;1473;GRUPO ESCOLAR NOSSA SENHORA DO DESTERRO;CARDEIROS;CARDEIROS;62670000;255;
36;175;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;347;
36;176;1481;ESCOLA DE ENSINO FUNDAMENTAL ROSITA DE SOUSA ANDRADE;JACAREQUARA;JACAREQUARA;62670000;170;
36;182;1341;ESCOLA DE ENSINO FUNDAMENTAL JOSE PEREIRA BARROS;VIOLETE;VIOLETE-POVOADO;62670000;283;
36;183;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;347;
36;187;1228;ESCOLA DE EDUCAÇÃO BÁSICA PROFª ALBA HERCULANO ARAÚJO;RUA CAPITAO INACIO PRATA SN -TAÍBA;TAIBA-DISTRITO;62677000;347;
36;194;1449;ESCOLA DE ENSINO FUNDAMENTAL DEPUTADO LEORNE BELEM;ACENDE CANDEIA DE CIMA;ACENDE CANDEIA DE CIMA;62670000;235;
36;198;1430;ESCOLA DE ENSINO FUNDAMENTAL GERTRUDES PRATA LIMA;POVOADO PAUL;PAUL;62670000;289;
36;200;1236;ESCOLA DE ENSINO FUNDAMENTAL ESTER DE PONTES BARROSO;SERROTE;SERROTE-DISTRITO;62678000;219;
36;201;1694;POSTO DE SAÚDE DA LAGOA DO MATO;POVOADO LAGOA DO MATO;LAGOA DO MATO-POVOADO;62670000;351;317
36;202;1511;ESCOLA DE ENSINO FUNDAMENTAL FRANCISCO MARTINS VIANA;CAICARA;CAICARA-POVOADO;62670000;256;
36;203;1520;ESCOLA DE ENSINO FUNDAMENTAL ADELINO ALCANTARA FILHO;PASSAGEM;PASSAGEM;62670000;290;
36;208;1520;ESCOLA DE ENSINO FUNDAMENTAL ADELINO ALCANTARA FILHO;PASSAGEM;PASSAGEM;62670000;288;
36;209;1449;ESCOLA DE ENSINO FUNDAMENTAL DEPUTADO LEORNE BELEM;ACENDE CANDEIA DE CIMA;ACENDE CANDEIA DE CIMA;62670000;241;
36;211;1368;ESCOLA DE ENSINO FUNDAMENTAL EUCLIDES PEREIRA GOMES;PECEM;PECEM-DISTRITO;62674000;341;
36;212;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;344;
36;213;1554;ESCOLA DE ENSINO FUNDAMENTAL JOÃO ALBERTO SOUSA;MELANCIA DOS JOSES;MELANCIA DOS JOSES;62670000;256;
36;214;1562;CRECHE ANTONIO PLACIDO ALCANTARA;RUA UMARITUBA 52 - CONDOMÍNIO - SEDE;CONDOMINIO;62670000;339;
36;215;1422;ESCOLA DE ENSINO FUNDAMENTAL POETISA ABGAIL SAMPAIO;PARADA;PARADA;62670000;338;
36;216;1198;ESCOLA DE ENSINO FUNDAMENTAL JOAO PINTO MAGALHAES;CAGADO;CAGADO-POVOADO;62670000;322;
36;217;1201;ESCOLA DE ENSINO FUNDAMENTAL MANOEL PEREIRA BRITO;BOLSO;BOLSO;62670000;209;
36;219;1570;ESCOLA DE ENSINO FUNDAMENTAL GOVERNADOR TASSO JEREISSATI;RUA CORONEL NECO MARTINS S/N - SEDE;CONJUNTO;62670000;328;
36;226;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;329;
36;228;1201;ESCOLA DE ENSINO FUNDAMENTAL MANOEL PEREIRA BRITO;BOLSO;BOLSO;62670000;208;
36;232;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;330;
36;233;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;346;
36;238;1252;ESCOLA DE ENSINO FUNDAMENTAL DEPUTADO FERNANDO ALCANTARA MOTA;LAGOA DAS COBRAS;LAGOA DAS COBRAS;62670000;347;
36;240;1619;NUCLEO INFANTIL TIA FAUSTA;CARAUBAS;CARAUBAS;62670000;289;
36;242;1627;ESCOLA DE ENSINO FUNDAMENTAL MARIA DO SOCORRO GOUVEIA;RUA FRANCISCO DUARTE - LIBERDADE;LIBERDADE;62670000;327;
36;243;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;329;
36;244;1422;ESCOLA DE ENSINO FUNDAMENTAL POETISA ABGAIL SAMPAIO;PARADA;PARADA;62670000;341;
36;250;1570;ESCOLA DE ENSINO FUNDAMENTAL GOVERNADOR TASSO JEREISSATI;RUA CORONEL NECO MARTINS S/N - SEDE;CONJUNTO;62670000;315;
36;251;1562;CRECHE ANTONIO PLACIDO ALCANTARA;RUA UMARITUBA 52 - CONDOMÍNIO - SEDE;CONDOMINIO;62670000;341;
36;253;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;342;
36;255;1198;ESCOLA DE ENSINO FUNDAMENTAL JOAO PINTO MAGALHAES;CAGADO;CAGADO-POVOADO;62670000;322;
36;257;1449;ESCOLA DE ENSINO FUNDAMENTAL DEPUTADO LEORNE BELEM;ACENDE CANDEIA DE CIMA;ACENDE CANDEIA DE CIMA;62670000;237;
36;258;1422;ESCOLA DE ENSINO FUNDAMENTAL POETISA ABGAIL SAMPAIO;PARADA;PARADA;62670000;347;
36;259;1228;ESCOLA DE EDUCAÇÃO BÁSICA PROFª ALBA HERCULANO ARAÚJO;RUA CAPITAO INACIO PRATA SN -TAÍBA;TAIBA-DISTRITO;62677000;345;
36;260;1244;E. E. F. LEONICE ALCANTARA;UMARITUBA;UMARITUBA-DISTRITO;62672000;297;
36;262;1368;ESCOLA DE ENSINO FUNDAMENTAL EUCLIDES PEREIRA GOMES;PECEM;PECEM-DISTRITO;62674000;338;
36;265;1252;ESCOLA DE ENSINO FUNDAMENTAL DEPUTADO FERNANDO ALCANTARA MOTA;LAGOA DAS COBRAS;LAGOA DAS COBRAS;62670000;372;314
36;266;1520;ESCOLA DE ENSINO FUNDAMENTAL ADELINO ALCANTARA FILHO;PASSAGEM;PASSAGEM;62670000;287;
36;268;1430;ESCOLA DE ENSINO FUNDAMENTAL GERTRUDES PRATA LIMA;POVOADO PAUL;PAUL;62670000;287;
36;269;1155;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO EDITE ALCANTARA MOTA;PECEM;PECEM-DISTRITO;62674000;343;
36;270;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;348;
36;271;1570;ESCOLA DE ENSINO FUNDAMENTAL GOVERNADOR TASSO JEREISSATI;RUA CORONEL NECO MARTINS S/N - SEDE;CONJUNTO;62670000;205;
36;272;1643;POSTO DE SAÚDE DO RIACHO DOS GOMES;RIACHO DOS GOMES;RIACHO DOS GOMES;62678000;155;
36;275;1341;ESCOLA DE ENSINO FUNDAMENTAL JOSE PEREIRA BARROS;VIOLETE;VIOLETE-POVOADO;62670000;279;
36;276;1171;ESCOLA DE ENSINO FUNDAMENTAL JOAO MOREIRA BARROSO;SALGADO DOS MOREIRAS;SALGADO DOS MOREIRAS;62670000;302;
36;278;1422;ESCOLA DE ENSINO FUNDAMENTAL POETISA ABGAIL SAMPAIO;PARADA;PARADA;62670000;339;
36;279;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;346;
36;281;1368;ESCOLA DE ENSINO FUNDAMENTAL EUCLIDES PEREIRA GOMES;PECEM;PECEM-DISTRITO;62674000;385;316
36;282;1627;ESCOLA DE ENSINO FUNDAMENTAL MARIA DO SOCORRO GOUVEIA;RUA FRANCISCO DUARTE - LIBERDADE;LIBERDADE;62670000;321;
36;283;1651;CRECHE RAIMUNDO BRASILEIRO FLORINDO;SAQUINHO;SAQUINHO;62670000;340;
36;284;1660;ASSOCIAÇÃO DOS MORADORES DO ASSENTAMENTO RURAL DO NOVO TAPUIO;NOVO TAPUIO;SIUPE-DISTRITO;62670000;179;
36;285;1155;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO EDITE ALCANTARA MOTA;PECEM;PECEM-DISTRITO;62674000;342;
36;286;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;344;
36;287;1228;ESCOLA DE EDUCAÇÃO BÁSICA PROFª ALBA HERCULANO ARAÚJO;RUA CAPITAO INACIO PRATA SN -TAÍBA;TAIBA-DISTRITO;62677000;343;
36;288;1570;ESCOLA DE ENSINO FUNDAMENTAL GOVERNADOR TASSO JEREISSATI;RUA CORONEL NECO MARTINS S/N - SEDE;CONJUNTO;62670000;320;
36;289;1422;ESCOLA DE ENSINO FUNDAMENTAL POETISA ABGAIL SAMPAIO;PARADA;PARADA;62670000;340;
36;290;1198;ESCOLA DE ENSINO FUNDAMENTAL JOAO PINTO MAGALHAES;CAGADO;CAGADO-POVOADO;62670000;321;
36;291;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;328;
36;292;1180;ESCOLA DE ENSINO FUNDAMENTAL JOAQUIM PACHECO MENEZES;VARZEA REDONDA;VARZEA REDONDA;62670000;319;
36;293;1368;ESCOLA DE ENSINO FUNDAMENTAL EUCLIDES PEREIRA GOMES;PECEM;PECEM-DISTRITO;62674000;342;
36;295;1244;E. E. F. LEONICE ALCANTARA;UMARITUBA;UMARITUBA-DISTRITO;62672000;297;
36;297;1139;ESCOLA DE ENSINO FUNDAMENTAL VEREADOR CESARIO DE OLIVEIRA FILHO;ESPINHO;ESPINHO-POVOADO;62670000;118;
36;298;1520;ESCOLA DE ENSINO FUNDAMENTAL ADELINO ALCANTARA FILHO;PASSAGEM;PASSAGEM;62670000;289;
36;299;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;343;
36;300;1686;CEDI - DANIEL CORREIA CARVALHO;LAGOA DAS COBRAS - ZONA RURAL;LAGOA DAS COBRAS;62677000;197;
36;301;1678;CEDI - GUIOMAR MENDES;RUA DATIVA FERREIRA SOARES, S/N - PECEM;PECEM-DISTRITO;62674000;322;
36;302;1627;ESCOLA DE ENSINO FUNDAMENTAL MARIA DO SOCORRO GOUVEIA;RUA FRANCISCO DUARTE - LIBERDADE;LIBERDADE;62670000;313;
36;303;1619;NUCLEO INFANTIL TIA FAUSTA;CARAUBAS;CARAUBAS;62670000;214;
36;304;1368;ESCOLA DE ENSINO FUNDAMENTAL EUCLIDES PEREIRA GOMES;PECEM;PECEM-DISTRITO;62674000;343;
36;305;1465;ESCOLA DE ENSINO MÉDIO WALDEMAR ALCANTARA;RUA MAJOR JOÃO MARTINS;ARAPIXI;62670000;343;
36;306;1228;ESCOLA DE EDUCAÇÃO BÁSICA PROFª ALBA HERCULANO ARAÚJO;RUA CAPITAO INACIO PRATA SN -TAÍBA;TAIBA-DISTRITO;62677000;340;
36;307;1422;ESCOLA DE ENSINO FUNDAMENTAL POETISA ABGAIL SAMPAIO;PARADA;PARADA;62670000;336;
36;308;1600;ESCOLA DE ENSINO FUNDAMENTAL PORFIRIO DE ARAUJO;RUA VALDO UCHOA - CROATA;CROATA-DISTRITO;62670000;327;
36;309;1651;CRECHE RAIMUNDO BRASILEIRO FLORINDO;SAQUINHO;SAQUINHO;62670000;59;
36;310;1678;CEDI - GUIOMAR MENDES;RUA DATIVA FERREIRA SOARES, S/N - PECEM;PECEM-DISTRITO;62674000;239;
36;311;1627;ESCOLA DE ENSINO FUNDAMENTAL MARIA DO SOCORRO GOUVEIA;RUA FRANCISCO DUARTE - LIBERDADE;LIBERDADE;62670000;230;
36;312;1422;ESCOLA DE ENSINO FUNDAMENTAL POETISA ABGAIL SAMPAIO;PARADA;PARADA;62670000;137;
36;313;1708;CEI MARIA SOARES DE ALMEIDA;RUA MAJOR JOÃO MARTINS;LAGOINHA;62670000;135;
36;315;1228;ESCOLA DE EDUCAÇÃO BÁSICA PROFª ALBA HERCULANO ARAÚJO;RUA CAPITAO INACIO PRATA SN -TAÍBA;TAIBA-DISTRITO;62677000;70;
