zona;secao;cargo;numero;votos
36;49;7;50777;1
36;269;7;55333;1
36;299;6;2277;7
36;153;6;5111;1
36;85;5;95;27
36;62;3;95;6
36;80;6;5044;1
36;45;7;11444;1
36;77;6;5555;1
36;198;3;44;98
36;311;6;1277;1
36;68;6;1277;3
36;203;7;43640;3
36;266;6;1214;1
36;279;7;96;8
36;240;7;12000;2
36;301;6;4444;1
36;289;6;1233;4
36;93;7;13133;3
36;286;7;45111;2
36;187;7;13131;1
36;311;6;4488;6
36;68;6;4488;6
36;174;5;96;15
36;143;7;44123;3
36;315;6;96;1
36;143;7;22022;1
36;157;6;6565;1
36;308;6;5533;1
36;282;5;96;14
36;242;3;95;10
36;67;7;12123;91
36;56;7;12123;43
36;69;7;22222;5
36;51;6;2211;5
36;187;7;11111;2
36;288;6;2210;1
36;282;6;1020;2
36;250;6;4447;41
36;293;6;1292;1
36;59;7;70007;2
36;67;6;4411;3
36;55;7;70244;2
36;85;7;55011;1
36;75;6;1277;3
36;289;6;1000;5
36;94;7;10000;1
36;183;7;23192;1
36;56;6;4411;4
36;152;7;13;6
36;201;6;13;1
36;201;6;36;1
36;201;6;44;1
36;201;6;50;1
36;201;7;12;7
36;201;7;13;3
36;201;7;15;1
36;201;7;23;1
36;201;7;36;1
36;201;7;40;1
36;153;6;5500;3
36;201;7;44;7
36;201;7;70;1
36;139;6;12;1
36;139;6;13;2
36;139;6;15;1
36;139;6;45;1
36;139;7;13;9
36;139;7;22;1
36;283;6;1234;3
36;258;5;96;31
36;58;6;95;7
36;76;3;12;30
36;92;6;1323;1
36;70;5;700;82
36;301;6;2277;9
36;44;7;14133;1
36;62;6;1201;1
36;48;6;2233;1
36;50;7;14001;1
36;175;6;4422;1
36;266;6;1233;2
36;260;6;5001;1
36;200;6;2255;1
36;79;6;5055;1
36;187;5;95;29
36;71;7;22001;1
36;166;6;2222;12
36;61;7;12112;1
36;219;6;2299;9
36;259;7;12123;41
36;311;7;12123;42
36;187;6;1313;14
36;309;5;96;2
36;95;6;7020;1
36;283;6;96;11
36;157;7;13007;1
36;36;6;2211;2
36;40;6;5055;2
36;97;6;5005;1
36;73;6;4447;65
36;61;7;13131;1
36;276;7;22022;1
36;64;6;1292;1
36;77;5;555;14
36;85;7;22777;8
36;74;3;96;16
36;278;6;1292;5
36;278;7;44111;1
36;298;6;1214;2
36;98;6;1090;1
36;289;7;12123;50
36;243;7;45300;3
36;88;6;1533;2
36;52;6;2288;3
36;257;7;96;4
36;307;7;44101;3
36;305;6;4455;1
36;136;6;2222;14
36;69;5;700;92
36;55;6;4410;2
36;289;6;4455;2
36;141;6;7033;1
36;39;7;50444;1
36;84;7;13133;1
36;238;7;23123;1
36;268;7;10680;1
36;88;7;12114;2
36;154;6;1111;1
36;154;7;95;10
36;198;6;2299;8
36;68;7;44567;89
36;187;6;1233;6
36;269;7;70321;1
36;67;6;4477;1
36;228;7;12000;1
36;258;7;15888;10
36;259;7;70007;1
36;36;7;65013;1
36;53;5;131;88
36;228;7;10123;3
36;293;7;12345;1
36;64;7;43211;2
36;240;7;50444;1
36;40;6;2211;2
36;136;7;50777;1
36;174;6;4000;4
36;306;6;1234;5
36;49;6;4411;5
36;305;6;4000;19
36;250;7;50500;2
36;94;6;4490;2
36;278;7;10123;2
36;300;6;4488;4
36;251;6;1233;1
36;84;7;70222;4
36;243;7;15123;1
36;281;6;1016;2
36;281;7;10190;1
36;291;6;4488;37
36;80;7;22777;2
36;215;6;5020;1
36;152;7;44027;1
36;282;7;10123;4
36;201;6;1010;2
36;201;6;4456;4
36;84;6;6565;3
36;90;7;13456;1
36;251;7;10123;4
36;93;6;1292;7
36;270;6;12;1
36;270;6;13;3
36;270;6;22;1
36;270;6;45;1
36;270;6;70;1
36;270;7;13;7
36;270;7;40;1
36;270;7;70;1
36;302;7;10;1
36;302;7;12;1
36;302;7;33;1
36;302;7;44;1
36;74;5;95;4
36;302;6;2225;1
36;238;6;4422;1
36;250;6;4488;11
36;226;5;555;7
36;272;6;1525;1
36;38;6;1133;1
36;260;3;96;12
36;37;6;4447;53
36;217;7;44567;57
36;209;6;2201;1
36;174;6;7011;2
36;201;6;1511;9
36;208;7;10000;7
36;243;3;95;8
36;92;5;96;5
36;213;6;2288;15
36;36;7;12300;1
36;305;6;5111;1
36;59;7;45777;1
36;259;7;50444;1
36;311;7;50444;1
36;64;6;2211;1
36;281;6;2244;1
36;208;6;1277;1
36;260;7;44321;1
36;201;6;2299;9
36;284;5;96;16
36;93;6;1333;1
36;233;7;70321;2
36;48;6;5055;3
36;73;6;1233;4
36;211;7;12123;77
36;45;6;5533;13
36;40;6;1292;8
36;297;6;4441;1
36;50;6;4444;1
36;272;7;44007;2
36;97;6;1023;1
36;93;7;15888;3
36;173;3;96;14
36;81;6;1212;2
36;187;7;12100;1
36;63;6;2211;1
36;251;6;4488;5
36;153;7;45999;1
36;63;7;40;1
36;63;7;44;5
36;63;7;45;1
36;90;6;4000;25
36;95;7;15888;4
36;257;6;4455;1
36;306;6;4411;4
36;209;7;13234;1
36;78;6;2200;1
36;137;7;12123;114
36;88;6;1234;1
36;313;7;96;1
36;215;7;95;13
36;292;6;1511;1
36;50;5;95;12
36;302;6;1500;1
36;302;3;95;11
36;307;6;5511;4
36;173;7;12123;42
36;226;5;96;21
36;198;7;44567;86
36;47;7;10123;4
36;175;6;1322;3
36;290;6;2233;1
36;84;6;4445;24
36;228;6;1533;1
36;149;5;96;26
36;262;7;22022;4
36;311;6;2288;1
36;44;6;4422;1
36;301;6;1525;1
36;226;3;12;54
36;85;6;1292;5
36;290;6;5055;1
36;313;6;2222;4
36;219;6;2211;2
36;136;6;2227;1
36;303;7;44565;1
36;214;6;4422;1
36;309;6;95;6
36;281;7;15888;3
36;286;7;23123;1
36;157;6;1313;3
36;309;6;4444;2
36;275;6;4455;1
36;233;6;2211;19
36;209;7;15115;2
36;305;7;44999;2
36;300;3;44;66
36;92;7;13123;1
36;243;7;44444;1
36;49;5;95;14
36;141;6;4000;33
36;198;5;96;35
36;143;7;10111;6
36;82;6;5055;1
36;219;6;2288;3
36;213;7;55888;1
36;213;6;1322;4
36;270;6;2277;8
36;282;6;7020;2
36;187;6;1322;3
36;80;6;4445;29
36;163;5;700;86
36;289;6;1311;1
36;216;3;96;17
36;304;7;10007;1
36;65;7;12000;2
36;182;5;131;138
36;66;3;44;108
36;279;7;70321;2
36;55;6;1322;7
36;138;6;1016;1
36;47;7;44567;81
36;38;6;1000;1
36;70;6;4010;1
36;164;6;5511;5
36;202;6;1000;3
36;94;6;1313;10
36;258;7;55860;1
36;238;6;2200;4
36;286;6;96;11
36;285;7;23192;2
36;58;6;1333;1
36;154;7;44557;1
36;214;7;12123;77
36;214;6;40;1
36;232;6;12;2
36;232;6;13;1
36;232;6;44;2
36;232;6;55;1
36;232;6;70;1
36;232;7;11;3
36;232;7;12;1
36;232;7;13;2
36;232;7;44;3
36;48;6;13;2
36;48;6;22;2
36;48;6;44;1
36;48;6;50;1
36;48;7;11;1
36;48;7;12;2
36;216;7;44111;1
36;262;7;55014;1
36;157;7;96;6
36;198;7;10000;4
36;305;3;12;26
36;275;7;44123;1
36;309;6;4000;7
36;138;6;2222;6
36;61;7;12000;2
36;293;7;23333;1
36;268;6;95;12
36;265;6;5588;2
36;57;6;7040;1
36;45;6;1292;4
36;233;7;13133;1
36;201;7;23123;3
36;250;7;13133;1
36;226;6;2244;2
36;67;7;22123;2
36;81;6;4567;1
36;176;3;96;4
36;71;6;5512;1
36;69;6;4321;1
36;69;7;30000;2
36;69;6;1269;2
36;307;6;1333;2
36;291;7;10111;8
36;92;6;2299;1
36;257;6;1322;2
36;258;7;45111;2
36;211;7;70222;2
36;304;7;12555;1
36;72;3;13;122
36;57;7;95;8
36;306;6;4445;8
36;243;6;5005;2
36;283;6;4456;7
36;283;6;1010;8
36;88;7;13013;1
36;48;6;2255;1
36;293;5;95;22
36;302;7;12888;1
36;278;7;13133;1
36;308;6;4567;1
36;253;7;12000;5
36;255;6;4445;39
36;240;6;1023;4
36;182;6;2299;1
36;77;7;70123;2
36;77;5;700;135
36;238;7;45333;1
36;79;7;10122;1
36;266;7;22556;1
36;213;6;4000;37
36;226;6;1212;1
36;305;6;1533;1
36;63;7;70200;1
36;152;7;12789;1
36;149;7;44111;1
36;149;6;1292;2
36;293;7;23192;1
36;279;6;4477;2
36;80;5;131;104
36;278;6;1112;1
36;304;6;2277;4
36;200;7;12456;1
36;93;6;2233;1
36;136;6;2277;6
36;271;7;10123;8
36;75;3;13;80
36;200;3;12;23
36;244;7;44567;109
36;164;3;96;9
36;47;7;13234;1
36;209;7;44190;1
36;65;3;95;9
36;44;7;50500;5
36;157;6;5533;9
36;307;6;2277;1
36;85;7;14888;1
36;299;6;5533;16
36;37;6;2201;1
36;76;7;12111;2
36;64;7;12888;1
36;44;6;1234;4
36;44;6;4411;3
36;203;5;96;19
36;61;6;4445;22
36;312;7;12111;1
36;270;7;96;7
36;55;6;4477;1
36;214;7;45;1
36;214;6;13;2
36;214;6;22;1
36;214;6;33;1
36;292;3;95;11
36;93;7;10555;7
36;278;6;1234;3
36;282;6;4445;5
36;282;7;44900;1
36;85;6;1818;1
36;71;6;95;9
36;270;6;6565;1
36;300;6;1000;1
36;307;7;22022;1
36;73;6;4488;1
36;260;6;4488;3
36;149;7;22222;6
36;211;6;4477;2
36;313;7;12111;1
36;176;7;22;1
36;176;7;44;4
36;176;7;45;1
36;176;7;55;1
36;137;6;10;1
36;137;6;12;1
36;137;6;13;2
36;137;7;12;3
36;137;7;13;5
36;137;7;22;1
36;137;7;44;3
36;137;7;55;1
36;242;6;11;1
36;97;7;70222;1
36;244;6;1333;1
36;302;7;10030;1
36;255;7;44444;2
36;166;7;96;12
36;57;6;1525;1
36;89;6;1221;1
36;300;6;2022;1
36;64;6;5533;4
36;211;6;96;10
36;258;6;2288;2
36;57;6;1321;1
36;48;7;12123;41
36;136;7;10190;1
36;305;7;12;1
36;305;7;13;3
36;305;7;30;1
36;174;6;2244;4
36;291;7;95;13
36;137;7;10111;10
36;214;6;1010;5
36;214;6;4456;7
36;291;6;1233;2
36;166;7;33300;1
36;64;6;1333;1
36;269;7;10123;2
36;268;7;95;14
36;268;6;1111;1
36;82;6;1322;1
36;139;7;50500;1
36;284;7;55888;1
36;77;7;23192;1
36;304;7;10124;1
36;258;7;13234;2
36;64;7;44567;70
36;73;6;1000;1
36;269;6;4400;1
36;59;6;4488;23
36;58;6;1319;1
36;219;6;4410;1
36;175;6;5044;1
36;198;6;5511;9
36;98;6;1313;2
36;289;6;1023;3
36;211;6;1313;11
36;243;6;5511;13
36;262;7;45300;1
36;47;3;95;12
36;211;5;700;110
36;58;6;5533;6
36;265;6;2299;5
36;303;3;95;4
36;253;7;13133;1
36;215;7;13132;1
36;213;6;4422;1
36;287;6;2200;2
36;313;6;4490;2
36;216;6;1322;4
36;74;6;4033;1
36;173;6;7040;1
36;244;7;45111;1
36;303;6;4545;1
36;62;7;55234;5
36;302;7;23123;1
36;39;6;1292;3
36;232;6;1234;1
36;232;6;4411;1
36;244;6;96;11
36;139;6;6565;1
36;287;6;2299;1
36;187;5;96;31
36;84;6;2200;1
36;136;7;22022;5
36;233;3;13;112
36;308;6;1313;1
36;305;6;1333;1
36;288;6;2211;3
36;279;7;44999;3
36;97;6;1292;3
36;137;6;2288;7
36;253;6;2201;5
36;215;7;15888;2
36;79;5;555;14
36;137;7;22777;2
36;74;7;44444;1
36;253;6;5533;11
36;253;7;33777;1
36;305;5;555;5
36;50;7;13234;1
36;76;3;44;150
36;55;5;95;19
36;164;6;1322;2
36;61;6;2288;6
36;243;7;70456;1
36;38;7;45999;1
36;66;7;45999;1
36;36;6;5555;2
36;76;7;10123;2
36;283;6;4088;1
36;39;6;2299;4
36;281;6;2200;2
36;161;6;4488;4
36;304;6;1500;1
36;290;7;44444;12
36;208;7;15888;2
36;81;6;2288;7
36;258;6;1974;1
36;36;3;44;112
36;40;5;555;12
36;149;6;2200;2
36;307;6;2200;4
36;84;5;555;2
36;137;6;4490;1
36;95;6;7040;2
36;68;7;22556;1
36;302;6;4444;2
36;81;7;22111;1
36;215;7;23190;1
36;313;3;12;30
36;259;6;2222;14
36;272;5;95;3
36;63;6;1322;6
36;58;7;50500;2
36;37;6;2211;2
36;53;7;95;9
36;182;6;4490;1
36;228;7;40212;1
36;201;7;11999;1
36;149;6;5555;1
36;212;6;4456;2
36;268;7;55014;1
36;69;6;5533;10
36;37;6;2255;1
36;198;7;22022;3
36;55;6;5533;7
36;136;7;33193;1
36;301;7;33193;1
36;54;5;131;123
36;45;7;12000;3
36;250;6;5511;15
36;157;6;1234;2
36;73;7;40;1
36;81;7;12333;1
36;308;6;2299;5
36;39;3;13;92
36;72;3;96;15
36;285;3;44;119
36;279;6;4488;4
36;152;6;1213;3
36;94;6;1213;7
36;258;6;6565;2
36;279;6;1010;9
36;279;6;4456;8
36;138;6;13;1
36;138;6;44;2
36;138;7;12;1
36;138;7;13;2
36;138;7;15;1
36;138;7;44;6
36;138;7;55;1
36;138;7;70;3
36;94;6;11;1
36;94;6;13;1
36;94;6;33;1
36;94;6;40;1
36;94;7;12;3
36;94;7;13;8
36;94;7;40;1
36;290;6;1322;2
36;77;6;5511;4
36;198;7;22777;12
36;278;6;1000;3
36;217;6;1010;3
36;217;6;4456;6
36;308;6;1292;4
36;53;7;13234;1
36;70;3;96;13
36;70;6;5013;2
36;283;6;3000;1
36;315;7;50444;1
36;198;6;4488;11
36;80;6;4477;14
36;302;6;5511;6
36;285;6;1292;7
36;164;7;12144;1
36;41;7;44123;1
36;161;7;10022;1
36;216;7;44123;1
36;76;6;2277;3
36;301;7;44999;1
36;50;6;2233;1
36;66;6;4000;25
36;183;6;2200;1
36;228;3;95;8
36;255;7;50013;1
36;53;7;12200;1
36;302;6;1313;5
36;161;5;131;95
36;209;7;96;10
36;278;6;1233;7
36;253;6;96;16
36;176;6;4055;1
36;176;6;5500;1
36;136;6;1277;1
36;312;7;22022;4
36;308;7;96;9
36;198;3;96;32
36;36;6;2244;1
36;183;6;1233;3
36;259;7;13123;1
36;53;6;1313;10
36;154;6;1221;1
36;298;6;7040;2
36;198;6;1511;10
36;260;7;12300;1
36;98;3;13;108
36;173;6;1020;1
36;215;6;2211;1
36;215;7;55234;1
36;138;6;2299;2
36;166;6;2201;2
36;276;6;1213;3
36;276;7;44556;1
36;251;7;33888;1
36;202;6;2288;3
36;187;6;1010;7
36;310;6;1233;20
36;278;7;55011;1
36;74;6;1333;1
36;305;7;22022;3
36;149;7;96;8
36;139;6;5001;1
36;41;7;12000;4
36;163;7;44447;1
36;67;7;12000;1
36;56;7;12000;3
36;48;7;10400;1
36;137;6;2277;3
36;161;7;43640;1
36;268;6;4000;15
36;315;6;2210;1
36;69;7;13132;1
36;243;6;1322;8
