zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
75;15;1015;E.E.F. BENEVOLO GOMES DINIZ (VOLTA);VOLTA;VOLTA;62823000;278;
75;16;1023;E.E.F. BENEVOLO GOMES DINIZ (PORO);PORÓ;PORO;62823000;205;108
75;17;1031;E.E.F. RAIMUNDO SALES FAÇANHA;SARGENTO;SARGENTO;62823000;230;
75;18;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;230;
75;19;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;229;
75;20;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;227;
75;21;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;227;
75;22;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;228;
75;23;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;240;
75;24;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;303;
75;25;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;303;
75;26;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;302;
75;27;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;310;
75;28;1082;E.E.F. FRANCISCO JAGUARIBE (SANTA LUZIA);SANTA LUZIA;SANTA LUZIA;62823000;284;
75;29;1090;E.E.F. JOAQUIM VENANCIO;FIGUEIREDO;FIGUEIREDO DO EPIFANIO;62823000;224;
75;30;1090;E.E.F. JOAQUIM VENANCIO;FIGUEIREDO;FIGUEIREDO DO EPIFANIO;62823000;225;
75;31;1090;E.E.F. JOAQUIM VENANCIO;FIGUEIREDO;FIGUEIREDO DO EPIFANIO;62823000;224;
75;32;1104;C.E.I. ANTONIO VALENTE FILHO;ANTONOPOLIS;ANTONOPOLIS;62823000;242;
75;33;1112;E.E.F. FRANCISCO VENANCIO DA SILVA;CORREGO DO MACHADO;CORREGO DO MACHADO;62823000;324;
75;34;1112;E.E.F. FRANCISCO VENANCIO DA SILVA;CORREGO DO MACHADO;CORREGO DO MACHADO;62823000;331;
75;35;1112;E.E.F. FRANCISCO VENANCIO DA SILVA;CORREGO DO MACHADO;CORREGO DO MACHADO;62823000;323;
75;36;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;238;
75;37;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;240;
75;38;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;238;
75;39;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;242;
75;40;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;242;
75;41;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;238;
75;42;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;239;
75;43;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;238;
75;44;1139;E.E.F. GERARDO CORREIA LIMA (CAMPO GRANDE);CAMPO GRANDE;CAMPO GRANDE;62823000;318;132
75;45;1252;E.E.F. JOAO RODRIGUES MAIA;SÃO JOSÉ;SAO JOSE;62823000;236;
75;46;1252;E.E.F. JOAO RODRIGUES MAIA;SÃO JOSÉ;SAO JOSE;62823000;237;
75;47;1155;GRUPO ESCOLAR HILDEBRANDO ROCHA;RANCHO DO POVO;RANCHO DO POVO;62823000;113;
75;48;1309;E.E.F. NOSSA SENHORA DO LIVRAMENTO;ASSENTAMENTO BELA VISTA;ASSENTAMENTO BELA VISTA;62823000;258;
75;49;1171;E.E.F. JARBAS PASSARINHO;PITOMBEIRA;PITOMBEIRA;62823000;176;
75;50;1180;E.E.F. JOAQUIM PAULO ARAUJO;CAICARA;CAICARA;62823000;144;
75;51;1198;E.E.F. JOSE CLAUDIO DE MELO;JUREMA;JUREMA;62823000;288;
75;52;1201;E.E.F. JOSE SIMOES FILHO;LAGOA VERMELHA;LAGOA VERMELHA;62823000;353;124
75;53;1201;E.E.F. JOSE SIMOES FILHO;LAGOA VERMELHA;LAGOA VERMELHA;62823000;368;133
75;54;1201;E.E.F. JOSE SIMOES FILHO;LAGOA VERMELHA;LAGOA VERMELHA;62823000;260;
75;55;1236;CENTRO DE APOIO CULTURAL (GIQUI);GIQUI;GIQUI;62823000;288;
75;56;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;294;
75;57;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;295;
75;58;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;297;
75;59;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;294;
75;60;1236;CENTRO DE APOIO CULTURAL (GIQUI);GIQUI;GIQUI;62823000;287;
75;61;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;295;
75;62;1252;E.E.F. JOAO RODRIGUES MAIA;SÃO JOSÉ;SAO JOSE;62823000;253;
75;63;1082;E.E.F. FRANCISCO JAGUARIBE (SANTA LUZIA);SANTA LUZIA;SANTA LUZIA;62823000;270;
75;64;1430;E.E.F. RAIMUNDO FARIAS;CURRALINHO DOS PATOS;CURRALINHO DOS PATOS;62823000;246;
75;65;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;310;
75;66;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;310;
75;67;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;310;
75;68;1295;UBASF RAIMUNDO SALES FAÇANHA (POSTO DE SAÚDE);BORGES;BORGES;62823000;231;
75;69;1309;E.E.F. NOSSA SENHORA DO LIVRAMENTO;ASSENTAMENTO BELA VISTA;ASSENTAMENTO BELA VISTA;62823000;261;
75;70;1198;E.E.F. JOSE CLAUDIO DE MELO;JUREMA;JUREMA;62823000;289;
75;73;1430;E.E.F. RAIMUNDO FARIAS;CURRALINHO DOS PATOS;CURRALINHO DOS PATOS;62823000;246;
75;74;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;294;
75;76;1325;E.E.F. TOMAZ BARBOSA DE OLIVEIRA;CARDEAIS;CARDEAIS;62823000;328;
75;77;1392;E.E.F. MONSENHOR ALUISIO DE CASTRO FILGUEIRAS;RUA JOAO FRANCISCO RODRIGUES 1384;TABULEIRO;62823000;277;94,123
75;78;1333;ASSOCIAÇÃO DOS MORADORES DO SAQUINHO;SAQUINHO;SAQUINHO;62823000;378;140
75;79;1309;E.E.F. NOSSA SENHORA DO LIVRAMENTO;ASSENTAMENTO BELA VISTA;ASSENTAMENTO BELA VISTA;62823000;259;
75;80;1317;E.E.F. SANTA HELENA;DAMIÃO;DAMIAO;62823000;158;
75;83;1368;E.E.F. NOSSA SENHORA DE FATIMA;JOAO DUARTE;JOAO DUARTE;62823000;345;136
75;84;1376;POLO DE ATENDIMENTO RAIMUNDA AMELIA DA SILVA;AV JOSE CLAUDIO DE MELO S/N;COHAB;62823000;263;
75;85;1384;UBASF JOAO CELEDONIO DA SILVA (PATOS);PATOS;PATOS;62823000;343;
75;86;1392;E.E.F. MONSENHOR ALUISIO DE CASTRO FILGUEIRAS;RUA JOAO FRANCISCO RODRIGUES 1384;TABULEIRO;62823000;310;
75;87;1104;C.E.I. ANTONIO VALENTE FILHO;ANTONOPOLIS;ANTONOPOLIS;62823000;270;
75;88;1031;E.E.F. RAIMUNDO SALES FAÇANHA;SARGENTO;SARGENTO;62823000;235;
75;89;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;300;
75;90;1082;E.E.F. FRANCISCO JAGUARIBE (SANTA LUZIA);SANTA LUZIA;SANTA LUZIA;62823000;299;
75;91;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;230;
75;92;1325;E.E.F. TOMAZ BARBOSA DE OLIVEIRA;CARDEAIS;CARDEAIS;62823000;330;
75;93;1406;CAPELA DO SITIO ESTREITO;ESTREITO;ESTREITO;62823000;180;
75;95;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;310;
75;96;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;300;
75;97;1430;E.E.F. RAIMUNDO FARIAS;CURRALINHO DOS PATOS;CURRALINHO DOS PATOS;62823000;306;
75;98;1090;E.E.F. JOAQUIM VENANCIO;FIGUEIREDO;FIGUEIREDO DO EPIFANIO;62823000;141;
75;99;1376;POLO DE ATENDIMENTO RAIMUNDA AMELIA DA SILVA;AV JOSE CLAUDIO DE MELO S/N;COHAB;62823000;291;
75;100;1031;E.E.F. RAIMUNDO SALES FAÇANHA;SARGENTO;SARGENTO;62823000;235;
75;101;1449;E.E.F. NOSSA SENHORA DO PERPÉTUO SOCORRO;RUA GERARDO PEREIRA DE MELO S/N;JUAZEIRO;62823000;323;
75;103;1465;E.E.F. CORONEL ADAUTO BEZERRA;FRUTUOSO;FRUTUOSO;62823000;180;
75;106;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;310;
75;109;1015;E.E.F. BENEVOLO GOMES DINIZ (VOLTA);VOLTA;VOLTA;62823000;275;
75;110;1392;E.E.F. MONSENHOR ALUISIO DE CASTRO FILGUEIRAS;RUA JOAO FRANCISCO RODRIGUES 1384;TABULEIRO;62823000;311;
75;111;1325;E.E.F. TOMAZ BARBOSA DE OLIVEIRA;CARDEAIS;CARDEAIS;62823000;328;
75;112;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;300;
75;114;1376;POLO DE ATENDIMENTO RAIMUNDA AMELIA DA SILVA;AV JOSE CLAUDIO DE MELO S/N;COHAB;62823000;289;
75;115;1252;E.E.F. JOAO RODRIGUES MAIA;SÃO JOSÉ;SAO JOSE;62823000;238;
75;118;1295;UBASF RAIMUNDO SALES FAÇANHA (POSTO DE SAÚDE);BORGES;BORGES;62823000;173;
75;119;1490;ASSOCIAÇAO NOVA ESPERANÇA;ASSENTAMENTO BERNARDO MARIM;ASSENTAMENTO BERNARDO MARIM;62823000;123;
75;120;1481;E.E.F. PRINCESA ISABEL;AFOGADOS;AFOGADOS;62823000;262;
75;121;1538;ASSOCIAÇÃO FUTURO DA CRIANÇA;TRAVESSA ANTONIO SOARES DA SILVA, 1123;ALTO DA CAATINGUINHA;62823000;300;
75;122;1104;C.E.I. ANTONIO VALENTE FILHO;ANTONOPOLIS;ANTONOPOLIS;62823000;229;
75;126;1554;ASSOCIAÇÃO COMUNITÁRIA DE CAMPOS VERDES;ASSENTAMENTO CAMPOS VERDES;ASSENTAMENTO CAMPOS VERDES;62823000;113;
75;127;1325;E.E.F. TOMAZ BARBOSA DE OLIVEIRA;CARDEAIS;CARDEAIS;62823000;325;
75;128;1112;E.E.F. FRANCISCO VENANCIO DA SILVA;CORREGO DO MACHADO;CORREGO DO MACHADO;62823000;192;
75;129;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;304;
75;130;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;310;
75;131;1430;E.E.F. RAIMUNDO FARIAS;CURRALINHO DOS PATOS;CURRALINHO DOS PATOS;62823000;149;
75;134;1392;E.E.F. MONSENHOR ALUISIO DE CASTRO FILGUEIRAS;RUA JOAO FRANCISCO RODRIGUES 1384;TABULEIRO;62823000;313;
75;135;1082;E.E.F. FRANCISCO JAGUARIBE (SANTA LUZIA);SANTA LUZIA;SANTA LUZIA;62823000;223;
75;138;1449;E.E.F. NOSSA SENHORA DO PERPÉTUO SOCORRO;RUA GERARDO PEREIRA DE MELO S/N;JUAZEIRO;62823000;326;
75;141;1376;POLO DE ATENDIMENTO RAIMUNDA AMELIA DA SILVA;AV JOSE CLAUDIO DE MELO S/N;COHAB;62823000;243;
75;143;1325;E.E.F. TOMAZ BARBOSA DE OLIVEIRA;CARDEAIS;CARDEAIS;62823000;159;
