zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
28;136;1465;EEF JOSE BEZERRA;SAO JORGE 440;SAO MIGUEL;63010470;258;
28;137;1465;EEF JOSE BEZERRA;SAO JORGE 440;SAO MIGUEL;63010470;257;
28;138;1465;EEF JOSE BEZERRA;SAO JORGE 440;SAO MIGUEL;63010470;258;
28;139;1473;CENTRO CEARENSE DE IDIOMAS - CCI;RUA QUINZE DE NOVEMBRO S.N.;SAO MIGUEL;63010480;335;
28;140;1473;CENTRO CEARENSE DE IDIOMAS - CCI;RUA QUINZE DE NOVEMBRO S.N.;SAO MIGUEL;63010480;332;
28;141;1597;INST. EDUC. PE.CICERO/EEF MA. SOCORRO CARDOSO;VILA PE CICERO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;278;
28;142;1490;EEF JOSE SABIA;SITIO SABIA;AREA RURAL DE JUAZEIRO DO NORTE;63079899;304;483
28;143;1490;EEF JOSE SABIA;SITIO SABIA;AREA RURAL DE JUAZEIRO DO NORTE;63079899;298;
28;144;1503;EEF LAURENTINO ALVES DE MACENA;SITIO LEITE;AREA RURAL DE JUAZEIRO DO NORTE;63079899;254;482
28;145;1511;EEF MARIA DE LOURDES;VILA TRES MARIAS;TRES MARIAS;63079899;285;
28;153;1627;EEF RAIMUNDO DOMINGOS;SITIO TAQUARI;AREA RURAL DE JUAZEIRO DO NORTE;63079899;287;
28;156;1554;EEF MARIA PEDRINA;SITIO POPO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;322;
28;157;1597;INST. EDUC. PE.CICERO/EEF MA. SOCORRO CARDOSO;VILA PE CICERO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;278;
28;158;1570;EEF MONSENHOR JUVINIANO BARRETO;DO CRUZEIRO 657;CENTRO;63010070;193;295
28;159;1589;EEF NOSSA SENHORA DE FATIMA;SITIO UMARI;AREA RURAL DE JUAZEIRO DO NORTE;63079899;295;
28;160;1597;INST. EDUC. PE.CICERO/EEF MA. SOCORRO CARDOSO;VILA PE CICERO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;271;
28;161;1597;INST. EDUC. PE.CICERO/EEF MA. SOCORRO CARDOSO;VILA PE CICERO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;278;
28;162;1600;EEF PADRE CICERO (GRUPO PADRE CÍCERO);MONSENHOR JOVINIANO BARRETO 116;CENTRO;63010080;300;
28;163;1600;EEF PADRE CICERO (GRUPO PADRE CÍCERO);MONSENHOR JOVINIANO BARRETO 116;CENTRO;63010080;307;
28;164;1600;EEF PADRE CICERO (GRUPO PADRE CÍCERO);MONSENHOR JOVINIANO BARRETO 116;CENTRO;63010080;306;
28;165;1600;EEF PADRE CICERO (GRUPO PADRE CÍCERO);MONSENHOR JOVINIANO BARRETO 116;CENTRO;63010080;310;
28;166;1600;EEF PADRE CICERO (GRUPO PADRE CÍCERO);MONSENHOR JOVINIANO BARRETO 116;CENTRO;63010080;304;
28;167;1619;EEF MANOEL BALBINO DA SILVA;RUA CLEIVAN PINHEIRO BEZERRA;CARITE;63079899;299;
28;168;1627;EEF RAIMUNDO DOMINGOS;SITIO TAQUARI;AREA RURAL DE JUAZEIRO DO NORTE;63079899;278;
28;169;1635;EEF RAIMUNDO PESSOA;SITIO GAVIAO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;295;
28;170;1643;EMEF PROFESSORA DORALICE DE FIGUEIREDO ROCHA (ESCOLA MODELO);RUA JOAQUIM LEANDRO DE SOUSA;PEDRINHAS;63079899;321;
28;172;1660;CENTRO DE ENSINO DE JOVENS E ADULTOS - CEJA;DO CRUZEIRO 1440;SAO MIGUEL;63010070;348;
28;173;1660;CENTRO DE ENSINO DE JOVENS E ADULTOS - CEJA;DO CRUZEIRO 1440;SAO MIGUEL;63010070;340;
28;174;1660;CENTRO DE ENSINO DE JOVENS E ADULTOS - CEJA;DO CRUZEIRO 1440;SAO MIGUEL;63010070;345;
28;175;1660;CENTRO DE ENSINO DE JOVENS E ADULTOS - CEJA;DO CRUZEIRO 1440;SAO MIGUEL;63010070;343;
28;176;1678;EEF TABELIAO VICENTE PEREIRA;DOUTOR FLORO BARTOLOMEU 1203;SAO MIGUEL;63010492;264;
28;177;1678;EEF TABELIAO VICENTE PEREIRA;DOUTOR FLORO BARTOLOMEU 1203;SAO MIGUEL;63010492;259;
28;178;1678;EEF TABELIAO VICENTE PEREIRA;DOUTOR FLORO BARTOLOMEU 1203;SAO MIGUEL;63010492;258;
28;179;1678;EEF TABELIAO VICENTE PEREIRA;DOUTOR FLORO BARTOLOMEU 1203;SAO MIGUEL;63010492;256;
28;183;1694;EEF TRES DE JUNHO;RUA PEDRO FURTADO MENEZES;HORTO;63012300;322;
28;184;1775;GINASIO BATISTA DO CARIRI;RUA SAO PAULO 797;CENTRO;63010000;361;185
28;186;1716;EEF VEREADOR ANTONIO FERNANDES COIMBRA;FISCAL JOSE ISIDORO SN;SALESIANOS;63050110;253;
28;187;1511;EEF MARIA DE LOURDES;VILA TRES MARIAS;TRES MARIAS;63079899;287;
28;188;1732;CENTRO UNIVERSITÁRIO DE JUAZEIRO DO NORTE - UNIJUAZEIRO;RUA SÃO FRANCISCO, 1224;SAO MIGUEL;63010475;319;189
28;201;1775;GINASIO BATISTA DO CARIRI;RUA SAO PAULO 797;CENTRO;63010000;362;202
28;203;1775;GINASIO BATISTA DO CARIRI;RUA SAO PAULO 797;CENTRO;63010000;357;204
28;205;1775;GINASIO BATISTA DO CARIRI;RUA SAO PAULO 797;CENTRO;63010000;361;206
28;207;1120;CIRCULO OPERARIO SAO JOSE;PADRE CICERO 133;CENTRO;63010020;274;465
28;208;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;302;
28;209;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;302;
28;210;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;301;
28;211;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;300;
28;212;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;298;
28;213;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;301;
28;214;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;298;
28;215;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;321;
28;216;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;331;
28;217;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;325;
28;218;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;325;
28;219;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;324;
28;220;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;324;
28;221;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;331;
28;222;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;323;
28;223;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;326;
28;224;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;325;
28;225;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;319;
28;226;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;326;
28;227;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;327;
28;228;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;327;
28;229;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;327;
28;230;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;329;
28;231;1465;EEF JOSE BEZERRA;SAO JORGE 440;SAO MIGUEL;63010470;257;
28;232;1465;EEF JOSE BEZERRA;SAO JORGE 440;SAO MIGUEL;63010470;254;
28;233;1465;EEF JOSE BEZERRA;SAO JORGE 440;SAO MIGUEL;63010470;259;
28;234;1465;EEF JOSE BEZERRA;SAO JORGE 440;SAO MIGUEL;63010470;257;
28;235;1961;SENAC;RUA SAO LUIZ 701;SAO MIGUEL;63010462;230;
28;236;1961;SENAC;RUA SAO LUIZ 701;SAO MIGUEL;63010462;229;
28;237;1961;SENAC;RUA SAO LUIZ 701;SAO MIGUEL;63010462;230;
28;242;2003;EEF JOSE FERREIRA MENEZES;PEDRO GUILHERME DA SILVA S/N;FATIMA;63079899;332;
28;243;2003;EEF JOSE FERREIRA MENEZES;PEDRO GUILHERME DA SILVA S/N;FATIMA;63079899;328;
28;244;2003;EEF JOSE FERREIRA MENEZES;PEDRO GUILHERME DA SILVA S/N;FATIMA;63079899;332;
28;245;2003;EEF JOSE FERREIRA MENEZES;PEDRO GUILHERME DA SILVA S/N;FATIMA;63079899;333;
28;246;2003;EEF JOSE FERREIRA MENEZES;PEDRO GUILHERME DA SILVA S/N;FATIMA;63079899;333;
28;249;2291;COLEGIO SOSSEGO;RUA SAO DOMINGOS 59;FRANCISCANOS;63020081;238;
28;250;2291;COLEGIO SOSSEGO;RUA SAO DOMINGOS 59;FRANCISCANOS;63020081;236;
28;251;2291;COLEGIO SOSSEGO;RUA SAO DOMINGOS 59;FRANCISCANOS;63020081;239;
28;260;1570;EEF MONSENHOR JUVINIANO BARRETO;DO CRUZEIRO 657;CENTRO;63010070;268;261,262
28;265;2119;EEF LEAO SAMPAIO;DOUTOR FLORO BARTOLOMEU 517;CENTRO;63010055;301;390
28;268;1090;CENTRO EDUCACIONAL PROFESSOR MOREIRA DE SOUZA;DO CRUZEIRO 497;CENTRO;63010070;264;
28;269;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;303;
28;270;1961;SENAC;RUA SAO LUIZ 701;SAO MIGUEL;63010462;231;
28;271;1376;EEF HELOISA SOBREIRA DIAS CAMILO;RUA MIGUEL PEDRO DE BRITO, 46;PIO XII;63020280;298;
28;272;1368;EEF FIGUEIREDO CORREIA;PRACA DA CONCEICAO S/N;PIO XII;63020721;342;
28;273;1600;EEF PADRE CICERO (GRUPO PADRE CÍCERO);MONSENHOR JOVINIANO BARRETO 116;CENTRO;63010080;306;
28;274;1961;SENAC;RUA SAO LUIZ 701;SAO MIGUEL;63010462;230;
28;275;1341;EEF DOUTOR EDVAR TEIXEIRA FERRER;DOM PEDRO II 1643;FRANCISCANOS;63020030;348;
28;277;1341;EEF DOUTOR EDVAR TEIXEIRA FERRER;DOM PEDRO II 1643;FRANCISCANOS;63020030;343;
28;278;1660;CENTRO DE ENSINO DE JOVENS E ADULTOS - CEJA;DO CRUZEIRO 1440;SAO MIGUEL;63010070;345;
28;286;2003;EEF JOSE FERREIRA MENEZES;PEDRO GUILHERME DA SILVA S/N;FATIMA;63079899;333;
28;287;1473;CENTRO CEARENSE DE IDIOMAS - CCI;RUA QUINZE DE NOVEMBRO S.N.;SAO MIGUEL;63010480;336;
28;291;1295;ESCOLA MODELO FRANCISCO BARBOSA DA SILVA;VILA BOM JESUS;HORTO;63000000;289;
28;294;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;324;
28;296;1678;EEF TABELIAO VICENTE PEREIRA;DOUTOR FLORO BARTOLOMEU 1203;SAO MIGUEL;63010492;265;
28;297;2330;EEF PELUSIO CORREIA DE MACEDO;RUA MARIETA FRANCA DE MENEZES 360;SANTO ANTONIO;63050145;335;
28;298;1015;ESCOLA DE SABERES DANIEL WALKER ALMEIDA MARQUES;RUA SÃO FRANCISCO, 187;CENTRO;63010215;215;
28;299;1775;GINASIO BATISTA DO CARIRI;RUA SAO PAULO 797;CENTRO;63010000;359;312
28;300;1295;ESCOLA MODELO FRANCISCO BARBOSA DA SILVA;VILA BOM JESUS;HORTO;63000000;288;
28;303;1457;EEF JOSE ARAUJO;VILA SAO GONCALO;MARROCOS;63079899;240;
28;304;1597;INST. EDUC. PE.CICERO/EEF MA. SOCORRO CARDOSO;VILA PE CICERO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;274;
28;305;1465;EEF JOSE BEZERRA;SAO JORGE 440;SAO MIGUEL;63010470;254;
28;306;1511;EEF MARIA DE LOURDES;VILA TRES MARIAS;TRES MARIAS;63079899;292;
28;308;1619;EEF MANOEL BALBINO DA SILVA;RUA CLEIVAN PINHEIRO BEZERRA;CARITE;63079899;299;
28;310;1171;COLEGIO SALESIANO;PADRE CICERO 1492;SALESIANOS;63010020;341;
28;316;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;298;
28;317;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;299;
28;318;1694;EEF TRES DE JUNHO;RUA PEDRO FURTADO MENEZES;HORTO;63012300;320;
28;319;1988;EMEI PROFESSORA CHIQUITA CALLOU;SITIO AMARO COELHO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;291;
28;320;1090;CENTRO EDUCACIONAL PROFESSOR MOREIRA DE SOUZA;DO CRUZEIRO 497;CENTRO;63010070;252;
28;323;1171;COLEGIO SALESIANO;PADRE CICERO 1492;SALESIANOS;63010020;341;
28;325;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;304;
28;326;2003;EEF JOSE FERREIRA MENEZES;PEDRO GUILHERME DA SILVA S/N;FATIMA;63079899;328;
28;330;2020;EEF PREFEITO JOSE MONTEIRO DE MACEDO;SAO SALVADOR SN;SAO MIGUEL;63010550;327;
28;331;2011;EEF JOSE GERALDO DA CRUZ;DO ROSARIO 622;SALESIANOS;63050200;346;
28;333;1473;CENTRO CEARENSE DE IDIOMAS - CCI;RUA QUINZE DE NOVEMBRO S.N.;SAO MIGUEL;63010480;334;
28;334;1732;CENTRO UNIVERSITÁRIO DE JUAZEIRO DO NORTE - UNIJUAZEIRO;RUA SÃO FRANCISCO, 1224;SAO MIGUEL;63010475;312;346
28;337;2062;EEF ANTONIO BENJAMIM MOURA;SITIO POÇÕES;AREA RURAL DE JUAZEIRO DO NORTE;63079899;265;
28;339;1090;CENTRO EDUCACIONAL PROFESSOR MOREIRA DE SOUZA;DO CRUZEIRO 497;CENTRO;63010070;251;
28;340;1171;COLEGIO SALESIANO;PADRE CICERO 1492;SALESIANOS;63010020;342;
28;343;1473;CENTRO CEARENSE DE IDIOMAS - CCI;RUA QUINZE DE NOVEMBRO S.N.;SAO MIGUEL;63010480;338;
28;344;1090;CENTRO EDUCACIONAL PROFESSOR MOREIRA DE SOUZA;DO CRUZEIRO 497;CENTRO;63010070;255;
28;345;2011;EEF JOSE GERALDO DA CRUZ;DO ROSARIO 622;SALESIANOS;63050200;340;
28;350;2011;EEF JOSE GERALDO DA CRUZ;DO ROSARIO 622;SALESIANOS;63050200;345;
28;353;1589;EEF NOSSA SENHORA DE FATIMA;SITIO UMARI;AREA RURAL DE JUAZEIRO DO NORTE;63079899;315;
28;354;1171;COLEGIO SALESIANO;PADRE CICERO 1492;SALESIANOS;63010020;336;
28;360;1368;EEF FIGUEIREDO CORREIA;PRACA DA CONCEICAO S/N;PIO XII;63020721;341;
28;362;1627;EEF RAIMUNDO DOMINGOS;SITIO TAQUARI;AREA RURAL DE JUAZEIRO DO NORTE;63079899;288;
28;365;1791;COLÉGIO OBJETIVO;RUA DOUTOR FLORO, 776;SAO MIGUEL;63010050;299;
28;367;2011;EEF JOSE GERALDO DA CRUZ;DO ROSARIO 622;SALESIANOS;63050200;340;
28;371;2062;EEF ANTONIO BENJAMIM MOURA;SITIO POÇÕES;AREA RURAL DE JUAZEIRO DO NORTE;63079899;326;
28;372;2011;EEF JOSE GERALDO DA CRUZ;DO ROSARIO 622;SALESIANOS;63050200;349;
28;375;1058;EMEI DAYSE SAMPAIO;DO HORTO SN;HORTO;63012010;339;
28;377;1368;EEF FIGUEIREDO CORREIA;PRACA DA CONCEICAO S/N;PIO XII;63020721;340;
28;381;1600;EEF PADRE CICERO (GRUPO PADRE CÍCERO);MONSENHOR JOVINIANO BARRETO 116;CENTRO;63010080;313;
28;384;1805;GINASIO SAO FRANCISCO;NOSSA SENHORA DO CARMO SN;FRANCISCANOS;63020180;326;
28;386;1171;COLEGIO SALESIANO;PADRE CICERO 1492;SALESIANOS;63010020;343;
28;397;1660;CENTRO DE ENSINO DE JOVENS E ADULTOS - CEJA;DO CRUZEIRO 1440;SAO MIGUEL;63010070;342;
28;401;1716;EEF VEREADOR ANTONIO FERNANDES COIMBRA;FISCAL JOSE ISIDORO SN;SALESIANOS;63050110;254;
28;403;1627;EEF RAIMUNDO DOMINGOS;SITIO TAQUARI;AREA RURAL DE JUAZEIRO DO NORTE;63079899;276;
28;404;1368;EEF FIGUEIREDO CORREIA;PRACA DA CONCEICAO S/N;PIO XII;63020721;334;
28;412;1341;EEF DOUTOR EDVAR TEIXEIRA FERRER;DOM PEDRO II 1643;FRANCISCANOS;63020030;344;
28;414;1473;CENTRO CEARENSE DE IDIOMAS - CCI;RUA QUINZE DE NOVEMBRO S.N.;SAO MIGUEL;63010480;334;
28;417;1732;CENTRO UNIVERSITÁRIO DE JUAZEIRO DO NORTE - UNIJUAZEIRO;RUA SÃO FRANCISCO, 1224;SAO MIGUEL;63010475;317;321
28;418;1678;EEF TABELIAO VICENTE PEREIRA;DOUTOR FLORO BARTOLOMEU 1203;SAO MIGUEL;63010492;235;
28;433;1635;EEF RAIMUNDO PESSOA;SITIO GAVIAO;AREA RURAL DE JUAZEIRO DO NORTE;63079899;364;475
28;435;1341;EEF DOUTOR EDVAR TEIXEIRA FERRER;DOM PEDRO II 1643;FRANCISCANOS;63020030;344;
