zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
54;84;1260;CRECHE DOUTOR OTÁVIO LÔBO;DISTRITO DE TRAPIÁ;DISTRITO DE TRAPIÁ;62280000;269;86
54;85;1538;COLÉGIO MUNICIPAL JOCUNDO DA CUNHA PARENTE;RUA SÃO CRISTOVÃO, SN.;DISTRITO DE TRAPIÁ;62280000;223;
54;87;1538;COLÉGIO MUNICIPAL JOCUNDO DA CUNHA PARENTE;RUA SÃO CRISTOVÃO, SN.;DISTRITO DE TRAPIÁ;62280000;224;
54;88;1341;E.E.F. SALUSTIANO PINTO;RUA CEL. JOAQUIM DOS SANTOS, 65;DISTRITO DE MACARAÚ;62280000;245;
54;89;1341;E.E.F. SALUSTIANO PINTO;RUA CEL. JOAQUIM DOS SANTOS, 65;DISTRITO DE MACARAÚ;62280000;246;
54;90;1325;FUNDACÃO FRANCISCO CAETANO MESQUITA;DISTRITO DE MACARAÚ;DISTRITO DE MACARAÚ;62280000;357;91
54;92;1350;ESCOLA MUNICIPAL MARIA DE NAZARÉ;DISTRITO DE MALHADA GRANDE;DISTRITO DE MALHADA GRANDE;62280000;227;
54;93;1350;ESCOLA MUNICIPAL MARIA DE NAZARÉ;DISTRITO DE MALHADA GRANDE;DISTRITO DE MALHADA GRANDE;62280000;223;
54;94;1376;ESCOLA MUNICIPAL ANTONIA DONATO DE ARAÚJO;POVOADO AREAL;POVOADO AREAL;62280000;335;178
54;96;1406;E.M.E.F. PROFESSOR PAULO BERTOLDO DUARTE;DISTRITO DE RAIMUNDO MARTINS;DISTRITO DE RAIMUNDO MARTINS;62280000;206;211
54;97;1406;E.M.E.F. PROFESSOR PAULO BERTOLDO DUARTE;DISTRITO DE RAIMUNDO MARTINS;DISTRITO DE RAIMUNDO MARTINS;62280000;284;98
54;99;2038;E.E.M. MARIA NEUSA ARAÚJO MOURA;RUA ANTONIA BRAGA, S/N.;DISTRITO DE LISIEUX;62280000;275;
54;100;1430;E.E.F. DONA LIVRAMENTO ARAÚJO;DISTRITO DE LISIEUX;DISTRITO DE LISIEUX;62280000;285;
54;101;1430;E.E.F. DONA LIVRAMENTO ARAÚJO;DISTRITO DE LISIEUX;DISTRITO DE LISIEUX;62280000;284;
54;102;1430;E.E.F. DONA LIVRAMENTO ARAÚJO;DISTRITO DE LISIEUX;DISTRITO DE LISIEUX;62280000;288;
54;103;1449;ESCOLA MUNICIPAL JOÃO RODRIGUES MARTINS;POVOADO SÃO JOSÉ DOS MOCÓS;POVOADO SÃO JOSÉ DOS MOCÓS;62280000;184;104,105
54;106;1740;CAPELA NOSSA SENHORA DE FÁTIMA;POVOADO PALESTINA;POVOADO PALESTINA;62280000;123;107,136
54;108;1481;E.M.E.F. RAIMUNDO ALVES FREITAS;VILA DE SANGRADOURO;VILA DE SANGRADOURO;62280000;342;116
54;109;1490;ESCOLA MUNICIPAL GUSTAVO RODRIGUES ROSA;DISTRITO DE LOGRADOURO;DISTRITO DE LOGRADOURO;62280000;235;
54;110;1490;ESCOLA MUNICIPAL GUSTAVO RODRIGUES ROSA;DISTRITO DE LOGRADOURO;DISTRITO DE LOGRADOURO;62280000;237;
54;112;1538;COLÉGIO MUNICIPAL JOCUNDO DA CUNHA PARENTE;RUA SÃO CRISTOVÃO, SN.;DISTRITO DE TRAPIÁ;62280000;223;
54;115;1481;E.M.E.F. RAIMUNDO ALVES FREITAS;VILA DE SANGRADOURO;VILA DE SANGRADOURO;62280000;268;140
54;120;2011;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO JOSÉ DA SILVA;POVOADO QUIÉTO;POVOADO QUIÉTO;62280000;94;
54;121;1643;ESCOLA MUNICIPAL FRANCISCO CHAGAS DE OLIVEIRA;POVOADO TRÊS BARRAS;ASSENTAMENTO TRÊS BARRAS;62280000;100;
54;122;1627;E. M. ADORALICE PEREIRA DAMASCENO;POVOADO PERMUTA;POVOADO PERMUTA;62280000;335;252
54;123;1554;ESCOLA MUNICIPAL CONCEIÇÃO CATUNDA;RUA JOÃO PESSOA PESSOA, S/N. - FLORES;FLORES;62280000;301;
54;124;1562;E. E. F. LUIZ DERMEVAL DE ANDRADE;BAIRRO PRIMAVERA BOTA FOGO;PRIMAVERA;62280000;269;
54;125;1104;E. E. M. ARACY MAGALHÃES MARTINS;RUA RAIMUNDO MESQUITA SOBRINHO, 521;PIRACICABA;62280000;259;
54;126;1139;E.E.E.P.  MONSENHOR LUIZ XIMENES FREIRE;AVENIDA MELQUIADES MOURÃO, SN.;BOA VIDA;62280000;231;
54;128;1511;ESCOLA MUNICIPAL CORONEL ARTUR THEMÓTEO;ASSENTAMENTO SACO DO BELÉM;ASSENTAMENTO SACO DO BELÉM;62280000;272;
54;132;1430;E.E.F. DONA LIVRAMENTO ARAÚJO;DISTRITO DE LISIEUX;DISTRITO DE LISIEUX;62280000;284;
54;133;1660;IGREJA SÃO JOÃO BATISTA;POVOADO MURIBECA;POVOADO DE MURIBECA;62280000;112;
54;138;1090;COLÉGIO DOM BOSCO;RUA OTÁVIO TERCEIRO DE FARIAS, 245;BOA VIDA;62280000;229;
54;139;1511;ESCOLA MUNICIPAL CORONEL ARTUR THEMÓTEO;ASSENTAMENTO SACO DO BELÉM;ASSENTAMENTO SACO DO BELÉM;62280000;270;
54;141;1759;ESCOLA MUNICIPAL FRANCISCO PAIVA RODRIGUES;VILA RIACHO DAS PEDRAS;VILA RIACHO DAS PEDRAS;62280000;262;
54;143;1171;ESCOLA MUNICIPAL JUSTINO FERREIRA DE MENDONÇA;POVOADO PURGA DE LEITE;POVOADO PURGA DE LEITE;62280000;114;194
54;144;1830;ESCOLA MUNICIPAL NOSSA SENHORA DA PAZ;POVOADO RIACHO NOVO;ASSENTAMENTO RIACHO NOVO;62280000;178;
54;148;1090;COLÉGIO DOM BOSCO;RUA OTÁVIO TERCEIRO DE FARIAS, 245;BOA VIDA;62280000;225;
54;149;1341;E.E.F. SALUSTIANO PINTO;RUA CEL. JOAQUIM DOS SANTOS, 65;DISTRITO DE MACARAÚ;62280000;243;
54;150;1350;ESCOLA MUNICIPAL MARIA DE NAZARÉ;DISTRITO DE MALHADA GRANDE;DISTRITO DE MALHADA GRANDE;62280000;224;
54;151;2038;E.E.M. MARIA NEUSA ARAÚJO MOURA;RUA ANTONIA BRAGA, S/N.;DISTRITO DE LISIEUX;62280000;272;
54;153;1198;ESCOLA MUNICIPAL FRANCISCO DE ASSIS PARENTE;VILA SÃO DAMIÃO;VILA SÃO DAMIÃO;62280000;299;
54;155;1600;ASSOCIAÇÃO MARIA DA CUNHA;POVOADO PASSAGEM;POVOADO PASSAGEM;62280000;79;
54;156;1759;ESCOLA MUNICIPAL FRANCISCO PAIVA RODRIGUES;VILA RIACHO DAS PEDRAS;VILA RIACHO DAS PEDRAS;62280000;325;201
54;157;1341;E.E.F. SALUSTIANO PINTO;RUA CEL. JOAQUIM DOS SANTOS, 65;DISTRITO DE MACARAÚ;62280000;243;
54;158;1783;ESCOLA MUNICIPAL LUIZ MENEZES PIMENTEL;ASSENTAMENTO MORRINHOS;ASSENTAMENTO MORRINHOS;62280000;284;
54;161;1830;ESCOLA MUNICIPAL NOSSA SENHORA DA PAZ;POVOADO RIACHO NOVO;ASSENTAMENTO RIACHO NOVO;62280000;305;
54;162;1791;POSTO BENEFICIO INSS (ESPECIAL);RUA DR LUIZ DJANIRO LOBO DE ANDRADE SN;PIRACICABA;62280000;179;
54;163;1554;ESCOLA MUNICIPAL CONCEIÇÃO CATUNDA;RUA JOÃO PESSOA PESSOA, S/N. - FLORES;FLORES;62280000;304;
54;164;1813;ESCOLA MUNICIPAL BENEDITA ALBUQUERQUE;POVOADO VALPARAÍSO;ASSENTAMENTO VALPARAÍSO;62280000;311;
54;165;1805;ESCOLA MUNICIPAL SENADOR PAULA PESSOA;VILA SÃO COSME;VILA SÃO COSME;62280000;352;255
54;168;1511;ESCOLA MUNICIPAL CORONEL ARTUR THEMÓTEO;ASSENTAMENTO SACO DO BELÉM;ASSENTAMENTO SACO DO BELÉM;62280000;270;
54;169;1821;ESCOLA MUNICIPAL FRANCISCO GALDINO;POVOADO SANTA RITA DOS GALDINOS;POVOADO SANTA RITA DOS GALDINOS;62280000;200;
54;171;1864;ESCOLA MARIA ALMERINDA JUCÁ MAGALHÃES;CONJUNTO HABITACIONAL ANGÉLICA CATUNDA;COHAB;62280000;341;
54;172;1856;E. E. F. DEPUTADO CHICO FIGUEREDO;RUA EDSON LOBO DE MESQUITA;PEREIROS;62280000;340;
54;173;1848;ESCOLA MUNICIPAL POMPEU ARRUDA;ASSENTAMENTO GALANTE;ASSENTAMENTO GALANTE;62280000;83;
54;175;1562;E. E. F. LUIZ DERMEVAL DE ANDRADE;BAIRRO PRIMAVERA BOTA FOGO;PRIMAVERA;62280000;271;
54;177;1880;ESCOLA DONA IOLANDA QUEIROZ;ASSENTAMENTO JUÁ;ASSENTAMENTO JUÁ;62280000;249;
54;179;1856;E. E. F. DEPUTADO CHICO FIGUEREDO;RUA EDSON LOBO DE MESQUITA;PEREIROS;62280000;343;
54;180;1899;E. E. F. ERNESTO RODRIGUES DE MESQUITA;ASSENTAMENTO GROSSOS;ASSENTAMENTO GROSSOS;62280000;340;
54;181;1945;ESCOLA COSME E DAMIÃO;POVOADO PICOS DE BAIXO;POVOADO PICOS DE BAIXO;62280000;283;
54;182;1970;E. E. F. HELOÍSA MIRANDA DE PAULA PESSOA;POVOADO BOA VISTA DOS MIRANDAS;POVOADO BOA VISTA DOS MIRANDAS;62280000;215;
54;183;1953;E. E. F. ABÍLIO MESQUITA MARTINS;ASSENTAMENTO ALEGRE TATAJUBA;ASSENTAMENTO ALEGRE TATAJUBA;62280000;218;
54;185;1937;E. E.  F. FRANCISCO AGOSTINHO FEIJÓ;ASSENTAMENTO GROAÍRAS;ASSENTAMENTO GROAÍRAS;62280000;209;196
54;187;1929;E. E. F. PAULO FERREIRA BRAGA;ASSENTAMENTO RAPOSA VÁRZEA DA CRUZ;ASSENTAMENTO RAPOSA;62280000;370;261
54;188;1554;ESCOLA MUNICIPAL CONCEIÇÃO CATUNDA;RUA JOÃO PESSOA PESSOA, S/N. - FLORES;FLORES;62280000;299;
54;189;1198;ESCOLA MUNICIPAL FRANCISCO DE ASSIS PARENTE;VILA SÃO DAMIÃO;VILA SÃO DAMIÃO;62280000;298;
54;190;1813;ESCOLA MUNICIPAL BENEDITA ALBUQUERQUE;POVOADO VALPARAÍSO;ASSENTAMENTO VALPARAÍSO;62280000;314;
54;191;2003;E. E. F. NEIDE RIBEIRO PONTE ARRUDA;ASSENTAMENTO BATOQUE;ASSENTAMENTO BATOQUE;62280000;90;
54;192;1864;ESCOLA MARIA ALMERINDA JUCÁ MAGALHÃES;CONJUNTO HABITACIONAL ANGÉLICA CATUNDA;COHAB;62280000;343;
54;193;1902;ESCOLA MUNICIPAL JOSÉ INÁCIO DE MESQUITA;POVOADO POÇO COMPRIDO;POVOADO POÇO COMPRIDO;62280000;211;
54;195;2020;ESCOLA MUNICIPAL HAROLDO MARTINS;ASSENTAMENTO BARRA DO JUÁ;ASSENTAMENTO BARRA DO JUÁ;62280000;192;
54;197;1155;ESCOLA MUNICIPAL QUITERIENSE;RUA TABELIÃO FRANCISCO PAULA LOBO, S/N.;PIRACICABA;62280000;254;
54;198;1856;E. E. F. DEPUTADO CHICO FIGUEREDO;RUA EDSON LOBO DE MESQUITA;PEREIROS;62280000;342;
54;204;1430;E.E.F. DONA LIVRAMENTO ARAÚJO;DISTRITO DE LISIEUX;DISTRITO DE LISIEUX;62280000;285;
54;205;1996;CRECHE COMUNITARIA MARIA DO SOCORRO PESSOA CATUNDA;PEREIROS;PEREIROS;62280000;339;
54;208;1996;CRECHE COMUNITARIA MARIA DO SOCORRO PESSOA CATUNDA;PEREIROS;PEREIROS;62280000;347;
54;209;2038;E.E.M. MARIA NEUSA ARAÚJO MOURA;RUA ANTONIA BRAGA, S/N.;DISTRITO DE LISIEUX;62280000;272;
54;213;1023;CRECHE GERACINA LÔBO DE MESQUITA;RUA MONSENHOR FURTADO, 474.;CENTRO;62280000;311;
54;214;1554;ESCOLA MUNICIPAL CONCEIÇÃO CATUNDA;RUA JOÃO PESSOA PESSOA, S/N. - FLORES;FLORES;62280000;303;
54;217;1864;ESCOLA MARIA ALMERINDA JUCÁ MAGALHÃES;CONJUNTO HABITACIONAL ANGÉLICA CATUNDA;COHAB;62280000;344;
54;221;1562;E. E. F. LUIZ DERMEVAL DE ANDRADE;BAIRRO PRIMAVERA BOTA FOGO;PRIMAVERA;62280000;322;
54;222;1996;CRECHE COMUNITARIA MARIA DO SOCORRO PESSOA CATUNDA;PEREIROS;PEREIROS;62280000;348;
54;225;1864;ESCOLA MARIA ALMERINDA JUCÁ MAGALHÃES;CONJUNTO HABITACIONAL ANGÉLICA CATUNDA;COHAB;62280000;346;
54;228;1856;E. E. F. DEPUTADO CHICO FIGUEREDO;RUA EDSON LOBO DE MESQUITA;PEREIROS;62280000;344;
54;229;1880;ESCOLA DONA IOLANDA QUEIROZ;ASSENTAMENTO JUÁ;ASSENTAMENTO JUÁ;62280000;188;
54;230;1511;ESCOLA MUNICIPAL CORONEL ARTUR THEMÓTEO;ASSENTAMENTO SACO DO BELÉM;ASSENTAMENTO SACO DO BELÉM;62280000;269;
54;231;2100;POSTO DE SAÚDE FRANCISCA JURACIR MARTINS PINTO;RUA TOMÁS POMPEU DE SOUSA CATUNDA, SN.;FLORES;62280000;320;
54;232;1198;ESCOLA MUNICIPAL FRANCISCO DE ASSIS PARENTE;VILA SÃO DAMIÃO;VILA SÃO DAMIÃO;62280000;294;
54;233;1155;ESCOLA MUNICIPAL QUITERIENSE;RUA TABELIÃO FRANCISCO PAULA LOBO, S/N.;PIRACICABA;62280000;314;
54;236;1562;E. E. F. LUIZ DERMEVAL DE ANDRADE;BAIRRO PRIMAVERA BOTA FOGO;PRIMAVERA;62280000;327;
54;241;2038;E.E.M. MARIA NEUSA ARAÚJO MOURA;RUA ANTONIA BRAGA, S/N.;DISTRITO DE LISIEUX;62280000;272;
54;242;1856;E. E. F. DEPUTADO CHICO FIGUEREDO;RUA EDSON LOBO DE MESQUITA;PEREIROS;62280000;341;
54;245;1864;ESCOLA MARIA ALMERINDA JUCÁ MAGALHÃES;CONJUNTO HABITACIONAL ANGÉLICA CATUNDA;COHAB;62280000;346;
54;249;1856;E. E. F. DEPUTADO CHICO FIGUEREDO;RUA EDSON LOBO DE MESQUITA;PEREIROS;62280000;344;
54;253;2100;POSTO DE SAÚDE FRANCISCA JURACIR MARTINS PINTO;RUA TOMÁS POMPEU DE SOUSA CATUNDA, SN.;FLORES;62280000;304;
54;254;1112;E.M.E.F. JOÃO RODRIGUES PINTO;RUA PROFESSOR OTÁVIO TERCEIRO DE FARIAS, 179.;BOA VIDA;62280000;233;
54;257;1562;E. E. F. LUIZ DERMEVAL DE ANDRADE;BAIRRO PRIMAVERA BOTA FOGO;PRIMAVERA;62280000;272;
54;258;1155;ESCOLA MUNICIPAL QUITERIENSE;RUA TABELIÃO FRANCISCO PAULA LOBO, S/N.;PIRACICABA;62280000;249;
54;260;1856;E. E. F. DEPUTADO CHICO FIGUEREDO;RUA EDSON LOBO DE MESQUITA;PEREIROS;62280000;169;
