zona;secao;cargo;numero;votos
26;5;13;13555;6
26;72;13;13111;5
26;12;13;12222;11
26;3;13;36123;17
26;74;13;12123;4
26;7;13;36456;11
26;115;13;96;5
26;126;13;36666;1
26;7;13;13222;15
26;15;13;95;1
26;5;13;13000;2
26;1;13;12123;8
26;5;13;36321;2
26;1;13;12000;1
26;74;13;13888;15
26;12;13;13567;2
26;3;13;13567;2
26;10;13;13888;1
26;10;13;12444;8
26;11;13;95;5
26;8;13;13555;35
26;9;13;96;8
26;14;13;15678;3
26;108;13;36456;29
26;10;13;15111;4
26;131;13;12222;20
26;15;13;12;6
26;125;13;36000;1
26;5;13;36999;3
26;13;13;13000;10
26;126;13;15222;12
26;72;13;13555;9
26;4;13;12000;1
26;12;13;13123;7
26;5;13;36000;2
26;72;13;15678;4
26;72;13;15345;4
26;7;13;13555;34
26;117;13;36333;1
26;125;13;15678;6
26;125;13;12777;4
26;3;13;36321;1
26;11;13;12444;3
26;72;13;15567;8
26;74;13;15623;1
26;2;13;36456;8
26;115;13;13222;13
26;75;13;12777;11
26;71;13;95;1
26;10;13;95;3
26;72;13;12777;15
26;2;13;15123;2
26;72;13;12123;5
26;4;13;13;8
26;74;13;15000;2
26;9;13;12111;1
26;5;13;36333;9
26;131;13;36456;23
26;126;13;15000;7
26;1;13;36456;7
26;70;13;13555;8
26;15;13;12345;1
26;3;13;15222;10
26;3;13;15345;1
26;71;13;96;8
26;14;13;12123;17
26;130;13;13123;8
26;6;13;13222;10
26;130;13;95;4
26;125;13;96;10
26;71;13;15345;3
26;9;13;12;4
26;75;13;36333;14
26;131;13;13;5
26;108;13;36999;1
26;9;13;15222;5
26;8;13;12;5
26;1;13;12;5
26;1;13;15;1
26;10;13;12;3
26;130;13;36;1
26;72;13;12444;1
26;117;13;12222;3
26;15;13;13123;93
26;2;13;12444;3
26;12;13;12444;1
26;115;13;15567;3
26;130;13;36123;12
26;115;13;13456;23
26;125;13;15000;4
26;8;13;13333;9
26;2;13;12;4
26;11;13;13567;3
26;115;13;13;2
26;9;13;36456;11
26;125;13;13333;20
26;3;13;13555;8
26;131;13;13555;3
26;9;13;13222;5
26;126;13;13888;8
26;7;13;13123;14
26;115;13;13111;1
26;117;13;36;2
26;2;13;12123;10
26;108;13;13;2
26;11;13;12345;2
26;72;13;12456;1
26;117;13;13123;1
26;108;13;13000;51
26;125;13;13888;6
26;130;13;12222;11
26;71;13;13222;15
26;9;13;15555;2
26;126;13;12222;34
26;74;13;12444;4
26;125;13;36123;12
26;125;13;15567;2
26;15;13;13222;5
26;2;13;15678;5
26;70;13;13222;16
26;108;13;15333;1
26;125;13;15222;20
26;70;13;36123;11
26;74;13;12345;3
26;70;13;13456;19
26;12;13;15345;2
26;108;13;13123;1
26;14;13;13888;5
26;11;13;13222;6
26;117;13;13333;8
26;107;13;12777;3
26;130;13;36333;42
26;7;13;13000;2
26;115;13;12111;3
26;70;13;36;1
26;130;13;12777;27
26;6;13;12333;18
26;7;13;13;2
26;7;13;15333;7
26;11;13;36000;1
26;12;13;13222;10
26;6;13;36333;13
26;7;13;12333;1
26;126;13;15555;2
26;70;13;12777;9
26;1;13;36;1
26;6;13;12777;13
26;126;13;12111;2
26;10;13;13;4
26;14;13;15000;3
26;126;13;13333;15
26;5;13;13222;18
26;74;13;12111;2
26;2;13;36999;1
26;131;13;13456;9
26;71;13;12444;2
26;72;13;36321;2
26;11;13;12777;4
26;72;13;36123;9
26;117;13;15678;11
26;125;13;12123;55
26;74;13;36666;1
26;74;13;96;10
26;3;13;15123;1
26;4;13;12456;1
26;130;13;15567;6
26;126;13;12333;13
26;108;13;12;2
26;4;13;13555;9
26;1;13;13888;9
26;13;13;95;3
26;3;13;36999;3
26;75;13;13222;10
26;8;13;15111;1
26;75;13;15567;11
26;115;13;15222;3
26;115;13;13000;1
26;1;13;96;10
26;11;13;13111;6
26;6;13;13123;15
26;6;13;13555;5
26;115;13;13555;22
26;8;13;12333;1
26;14;13;15333;6
26;14;13;36123;5
26;15;13;36999;20
26;107;13;12;5
26;107;13;13555;3
26;75;13;13000;2
26;75;13;15345;3
26;115;13;15333;7
26;14;13;96;9
26;3;13;95;2
26;4;13;15678;3
26;3;13;12123;5
26;2;13;12333;28
26;5;13;12333;22
26;4;13;15567;13
26;75;13;12;5
26;3;13;15;2
26;71;13;12;4
26;14;13;12222;3
26;5;13;95;3
26;125;13;13456;7
26;125;13;36456;3
26;74;13;13567;2
26;72;13;36333;7
26;71;13;36123;16
26;10;13;13123;11
26;5;13;36;1
26;1;13;13111;7
26;71;13;12111;3
26;115;13;13333;15
26;74;13;13123;13
26;74;13;13555;5
26;11;13;15;1
26;115;13;12123;7
26;72;13;95;2
26;1;13;13222;13
26;12;13;15333;15
26;3;13;12222;30
26;3;13;12777;16
26;9;13;12222;9
26;71;13;15567;12
26;6;13;36999;4
26;107;13;36456;20
26;13;13;13333;49
26;13;13;13456;2
26;70;13;13888;11
26;130;13;13222;11
26;10;13;15567;18
26;130;13;15555;6
26;15;13;36;1
26;6;13;15678;1
26;74;13;13456;16
26;6;13;13000;2
26;126;13;15678;9
26;115;13;12777;42
26;15;13;15333;14
26;8;13;15333;10
26;72;13;12333;21
26;4;13;13333;6
26;5;13;13333;14
26;14;13;12;10
26;130;13;12;1
26;5;13;12444;5
26;8;13;15000;2
26;15;13;15000;1
26;74;13;15678;2
26;74;13;36333;8
26;2;13;36123;20
26;71;13;13456;18
26;4;13;36456;5
26;75;13;13555;9
26;115;13;13123;17
26;126;13;12456;1
26;15;13;12444;25
26;115;13;36456;8
26;130;13;12123;7
26;117;13;12;3
26;75;13;36456;5
26;108;13;15678;19
26;13;13;13123;7
26;5;13;13123;15
26;1;13;15000;4
26;131;13;12777;15
26;1;13;13456;19
26;10;13;96;5
26;5;13;15678;2
26;115;13;36333;14
26;2;13;13555;11
26;8;13;36123;10
26;10;13;15222;3
26;71;13;15222;5
26;125;13;12111;1
26;10;13;36666;1
26;2;13;13888;20
26;115;13;13888;1
26;125;13;36333;2
26;1;13;13000;2
26;1;13;15333;13
26;130;13;15678;1
26;107;13;13;4
26;10;13;36999;1
26;13;13;12;4
26;3;13;13333;10
26;74;13;36123;12
26;8;13;15678;4
26;12;13;12333;2
26;107;13;36123;11
26;72;13;13123;33
26;3;13;13123;12
26;75;13;13;4
26;3;13;12111;2
26;15;13;15345;1
26;75;13;36123;11
26;75;13;36999;1
26;75;13;12456;1
26;5;13;12;9
26;11;13;15678;2
26;72;13;13456;13
26;117;13;13000;47
26;11;13;13333;11
26;2;13;13333;10
26;9;13;13111;8
26;4;13;13111;6
26;8;13;13123;14
26;7;13;15567;2
26;1;13;15555;1
26;15;13;13111;3
26;7;13;96;14
26;131;13;12111;1
26;12;13;36123;10
26;7;13;12123;2
26;11;13;36123;8
26;6;13;36000;2
26;72;13;12222;16
26;6;13;15333;17
26;72;13;15555;1
26;10;13;13555;6
26;7;13;13111;2
26;131;13;13888;1
26;70;13;15000;2
26;75;13;12333;21
26;1;13;13333;15
26;12;13;13000;2
26;7;13;36123;5
26;5;13;13888;13
26;74;13;13222;11
26;3;13;96;16
26;70;13;12111;7
26;107;13;13111;1
26;13;13;96;4
26;71;13;36333;11
26;4;13;36123;12
26;4;13;36999;2
26;107;13;15222;2
26;7;13;12;3
26;4;13;12333;20
26;12;13;95;4
26;117;13;96;6
26;13;13;12777;23
26;126;13;36333;22
26;4;13;15222;11
26;126;13;13000;4
26;3;13;15555;1
26;107;13;15333;23
26;12;13;13555;1
26;130;13;96;12
26;3;13;12;3
26;12;13;12345;1
26;7;13;12222;12
26;72;13;13567;3
26;2;13;13;2
26;2;13;15;2
26;70;13;12000;1
26;6;13;13333;12
26;74;13;12;9
26;4;13;95;3
26;2;13;13123;13
26;70;13;95;4
26;126;13;95;4
26;2;13;12222;30
26;108;13;15;1
26;11;13;13888;12
26;12;13;36000;1
26;15;13;12777;9
26;3;13;13456;19
26;74;13;36456;14
26;9;13;13555;28
26;3;13;12333;23
26;4;13;12222;26
26;6;13;15555;1
26;6;13;13111;6
26;131;13;96;4
26;1;13;13555;8
26;11;13;13123;4
26;108;13;13333;5
26;75;13;12000;1
26;12;13;15222;18
26;72;13;36999;3
26;14;13;36456;27
26;125;13;95;2
26;1;13;15111;1
26;75;13;13567;5
26;14;13;15222;6
26;4;13;13456;20
26;9;13;36999;2
26;1;13;13123;16
26;2;13;12111;4
26;10;13;13456;9
26;13;13;13;1
26;70;13;12;4
26;108;13;13456;3
26;12;13;13111;2
26;126;13;15345;1
26;9;13;15000;1
26;117;13;95;3
26;4;13;13123;19
26;71;13;13;8
26;71;13;15333;10
26;15;13;13333;13
26;107;13;12222;11
26;75;13;13333;8
26;71;13;12222;21
26;130;13;13456;15
26;71;13;13333;10
26;125;13;12456;1
26;126;13;12777;12
26;5;13;13;9
26;70;13;15678;2
26;11;13;12333;3
26;8;13;15555;2
26;1;13;12222;34
26;70;13;36333;15
26;108;13;36333;1
26;3;13;15000;6
26;71;13;36000;1
26;8;13;15567;3
26;126;13;36321;3
26;11;13;15333;20
26;2;13;15345;5
26;131;13;12123;7
26;107;13;12123;2
26;130;13;13111;1
26;75;13;13123;18
26;71;13;13123;21
26;14;13;36999;21
26;6;13;95;5
26;4;13;96;9
26;7;13;36333;9
26;130;13;13333;95
26;126;13;13456;11
26;107;13;15678;27
26;13;11;13;75
26;74;11;13;150
26;5;11;13;146
26;2;11;13;158
26;115;11;13;111
26;126;11;95;2
26;131;11;13;90
26;107;11;13;140
26;3;11;95;4
26;13;11;95;3
26;8;11;95;1
26;8;11;12;101
26;74;11;96;5
26;12;11;95;5
26;12;11;96;9
26;71;11;13;120
26;75;11;13;128
26;130;11;13;198
26;3;11;96;10
26;7;11;96;11
26;126;11;96;5
26;6;11;13;138
26;9;11;96;12
26;4;11;96;11
26;15;11;13;199
26;8;11;96;8
26;131;11;12;79
26;13;11;12;80
26;14;11;12;97
26;9;11;12;100
26;4;11;12;136
26;11;11;13;64
26;125;11;13;54
26;14;11;95;3
26;14;11;96;11
26;107;11;12;45
26;7;11;95;1
26;8;11;13;115
26;72;11;13;143
26;9;11;13;114
26;4;11;13;143
26;71;11;96;11
26;75;11;96;6
26;9;11;95;3
26;4;11;95;1
26;11;11;96;8
26;125;11;96;8
26;72;11;96;10
26;15;11;96;8
26;10;11;13;87
26;117;11;13;94
26;107;11;95;1
26;11;11;95;3
26;125;11;95;2
26;11;11;12;158
26;125;11;12;155
26;1;11;12;138
26;117;11;12;158
26;70;11;12;114
26;71;11;12;120
26;75;11;12;106
26;130;11;12;102
26;3;11;12;138
26;74;11;12;134
26;5;11;12;101
26;71;11;95;4
26;75;11;95;3
26;2;11;12;130
26;115;11;12;106
26;117;11;96;10
26;6;11;96;7
26;131;11;96;2
26;72;11;95;3
26;5;11;96;8
26;108;11;13;51
26;2;11;96;10
26;115;11;96;2
26;70;11;13;135
26;70;11;96;5
26;10;11;12;98
26;1;11;95;2
26;108;11;12;64
26;12;11;12;159
26;70;11;95;2
26;14;11;13;188
26;126;11;13;126
26;131;11;95;1
26;72;11;12;103
26;6;11;95;5
26;10;11;96;5
26;74;11;95;3
26;5;11;95;2
26;7;11;12;99
26;1;11;13;142
26;130;11;96;6
26;117;11;95;2
26;15;11;95;4
26;1;11;96;7
26;10;11;95;3
26;6;11;12;95
26;108;11;96;3
26;13;11;96;2
26;2;11;95;4
26;115;11;95;1
26;107;11;96;13
26;12;11;13;65
26;3;11;13;137
26;7;11;13;118
26;126;11;12;140
26;130;11;95;2
