zona;secao;cargo;numero;votos
41;256;13;10456;4
41;136;13;10000;2
41;29;13;40333;17
41;220;13;22444;5
41;31;13;40555;69
41;281;13;10333;3
41;26;13;96;8
41;23;13;95;3
41;10;13;22000;11
41;143;13;44123;29
41;5;13;22444;2
41;150;13;44123;4
41;15;13;10999;2
41;225;13;95;5
41;162;13;13333;2
41;184;13;13333;2
41;178;13;13123;15
41;26;13;44111;9
41;270;13;44111;4
41;17;13;10000;1
41;155;13;10777;2
41;14;13;22456;3
41;25;13;10000;23
41;184;13;44000;2
41;162;13;10333;19
41;202;13;44444;67
41;294;13;40333;12
41;141;13;10777;7
41;216;13;44111;126
41;126;13;10;1
41;139;13;44555;8
41;139;13;44111;4
41;148;13;44111;2
41;127;13;22100;3
41;11;13;10000;3
41;32;13;44777;28
41;13;13;44000;7
41;180;13;44888;3
41;6;13;40;2
41;139;13;44;1
41;253;13;10555;2
41;31;13;44;3
41;3;13;40;1
41;202;13;44888;9
41;16;13;44123;26
41;226;13;44123;7
41;22;13;40123;1
41;253;13;44222;3
41;270;13;44123;21
41;184;13;44222;1
41;15;13;44222;4
41;169;13;10333;3
41;18;13;10123;1
41;127;13;10123;1
41;28;13;44123;6
41;4;13;22444;2
41;136;13;10456;4
41;3;13;40000;11
41;10;13;10444;7
41;25;13;95;2
41;226;13;96;5
41;184;13;22222;1
41;191;13;13456;1
41;17;13;13123;1
41;228;13;96;4
41;279;13;96;2
41;10;13;44444;1
41;220;13;95;3
41;191;13;10444;1
41;126;13;44333;54
41;10;13;44333;3
41;15;13;44333;3
41;20;13;22333;20
41;143;13;22555;4
41;20;13;10000;5
41;6;13;95;4
41;184;13;13123;1
41;148;13;44555;6
41;150;13;13123;25
41;150;13;96;4
41;30;13;22444;3
41;26;13;44333;2
41;150;13;10456;37
41;25;13;10555;18
41;4;13;22555;4
41;270;13;22555;15
41;10;13;95;3
41;27;13;10111;3
41;279;13;22000;2
41;256;13;10777;12
41;191;13;10777;3
41;29;13;10333;2
41;10;13;10111;1
41;202;13;43;1
41;8;13;13;1
41;279;13;40;1
41;194;13;43;1
41;191;13;40111;27
41;204;13;40777;6
41;126;13;40777;4
41;4;13;10555;1
41;7;13;44;2
41;191;13;44111;1
41;178;13;22777;2
41;9;13;43;1
41;11;13;13111;3
41;136;13;22000;13
41;32;13;10456;1
41;7;13;40777;18
41;226;13;13333;3
41;191;13;44444;37
41;191;13;44999;6
41;26;13;22555;3
41;162;13;22777;1
41;180;13;22000;7
41;150;13;44777;2
41;225;13;44000;11
41;179;13;40222;1
41;191;13;13333;2
41;281;13;95;6
41;156;13;44333;3
41;31;13;40000;28
41;18;13;44123;22
41;16;13;40123;1
41;2;13;10000;13
41;29;13;40777;30
41;233;13;22456;2
41;184;13;44999;19
41;281;13;40777;10
41;32;13;13888;1
41;30;13;10000;2
41;225;13;44555;36
41;180;13;40777;9
41;27;13;22222;8
41;28;13;44555;2
41;26;13;13888;3
41;143;13;10999;5
41;23;13;96;3
41;194;13;44777;5
41;12;13;44444;1
41;10;13;40555;5
41;228;13;40333;1
41;12;13;44;1
41;180;13;40;5
41;5;13;44000;58
41;8;13;10123;1
41;225;13;10333;1
41;26;13;44222;1
41;30;13;10777;5
41;142;13;40333;8
41;228;13;43;1
41;225;13;10;2
41;294;13;22;1
41;22;13;10456;10
41;17;13;95;7
41;180;13;44000;7
41;191;13;10333;11
41;10;13;10333;1
41;253;13;22444;2
41;17;13;10999;5
41;253;13;40555;8
41;225;13;22456;6
41;27;13;22333;1
41;279;13;10456;2
41;20;13;40333;12
41;11;13;44888;11
41;178;13;44444;1
41;27;13;10222;1
41;7;13;44111;3
41;143;13;40777;13
41;11;13;10222;1
41;16;13;22999;1
41;216;13;13123;3
41;143;13;44111;4
41;24;13;22444;2
41;228;13;44123;1
41;148;13;10777;4
41;141;13;10000;5
41;14;13;22100;1
41;26;13;44;1
41;169;13;22555;1
41;142;13;44123;24
41;27;13;44222;1
41;15;13;44888;10
41;7;13;44777;9
41;216;13;44222;1
41;233;13;44123;7
41;270;13;10333;4
41;17;13;13888;4
41;7;13;96;6
41;156;13;13888;1
41;17;13;10111;1
41;8;13;10999;2
41;2;13;44123;3
41;15;13;22022;1
41;150;13;40111;2
41;220;13;96;7
41;126;13;22999;20
41;30;13;40555;2
41;5;13;40111;12
41;243;13;40333;30
41;13;13;13888;4
41;243;13;13888;3
41;191;13;44222;5
41;156;13;22000;15
41;29;13;10999;3
41;148;13;13888;5
41;226;13;13456;4
41;225;13;10000;10
41;26;13;10456;11
41;3;13;13333;45
41;6;13;22000;5
41;126;13;13333;3
41;7;13;40111;9
41;20;13;44444;1
41;15;13;40555;4
41;169;13;10444;43
41;7;13;40123;1
41;17;13;40555;10
41;30;13;10999;2
41;20;13;95;3
41;32;13;13123;4
41;181;13;44555;2
41;14;13;10999;3
41;220;13;22000;10
41;10;13;10999;3
41;294;13;22444;4
41;180;13;22333;1
41;26;13;10000;5
41;126;13;10777;3
41;1;13;10;3
41;25;13;44;2
41;30;13;22333;1
41;5;13;44111;4
41;1;13;95;2
41;202;13;13;1
41;179;13;40;6
41;162;13;22999;7
41;220;13;44;1
41;25;13;13;5
41;4;13;22333;3
41;29;13;40555;5
41;204;13;13123;11
41;9;13;40111;26
41;10;13;22444;4
41;7;13;13888;4
41;180;13;96;4
41;11;13;10123;1
41;139;13;44777;18
41;18;13;40222;7
41;233;13;22555;2
41;233;13;44888;3
41;14;13;22444;4
41;143;13;13456;2
41;11;13;40777;16
41;272;13;44111;4
41;27;13;13111;3
41;155;13;44555;1
41;17;13;44555;9
41;1;13;44555;22
41;253;13;10444;3
41;8;13;10000;2
41;24;13;40555;4
41;32;13;13111;1
41;5;13;13333;1
41;11;13;13456;2
41;233;13;40000;9
41;2;13;22999;10
41;162;13;40555;1
41;270;13;13456;4
41;18;13;22555;4
41;19;13;44555;4
41;4;13;22;1
41;19;13;13;4
41;14;13;44;3
41;169;13;13;1
41;204;13;40000;2
41;25;13;44000;1
41;253;13;44123;32
41;23;13;40;3
41;11;13;40000;15
41;14;13;44222;2
41;228;13;10;1
41;29;13;13111;3
41;26;13;22333;2
41;23;13;22777;1
41;139;13;10000;5
41;155;13;44888;2
41;3;13;40333;3
41;32;13;10111;1
41;127;13;22456;4
41;141;13;40333;7
41;15;13;40333;17
41;12;13;22456;5
41;155;13;13333;3
41;225;13;10777;10
41;181;13;13333;39
41;272;13;44888;6
41;279;13;44111;1
41;15;13;44000;9
41;24;13;44000;1
41;143;13;10000;3
41;220;13;40123;2
41;29;13;22555;1
41;17;13;22555;2
41;3;13;44123;4
41;6;13;40555;5
41;143;13;40333;15
41;8;13;44111;1
41;6;13;22555;8
41;126;13;43;1
41;26;13;13;4
41;180;13;44111;97
41;4;13;22666;1
41;243;13;44777;22
41;17;13;44888;5
41;30;13;40123;2
41;126;13;40000;2
41;162;13;44123;2
41;127;13;40123;4
41;5;13;44777;16
41;29;13;44777;22
41;143;13;44000;16
41;216;13;40000;7
41;15;13;13888;5
41;18;13;10456;4
41;181;13;10456;2
41;256;13;44222;3
41;184;13;10456;3
41;1;13;44123;2
41;279;13;22333;16
41;272;13;13333;2
41;32;13;44555;7
41;31;13;10456;1
41;191;13;96;3
41;281;13;22555;12
41;178;13;40111;2
41;225;13;44111;3
41;3;13;22456;3
41;15;13;10777;4
41;10;13;40222;2
41;14;13;13123;1
41;169;13;95;2
41;13;13;10333;5
41;181;13;95;3
41;10;13;13333;3
41;17;13;10444;4
41;253;13;22222;3
41;136;13;10555;1
41;272;13;10777;8
41;270;13;22222;4
41;202;13;44999;5
41;3;13;10444;2
41;7;13;22456;2
41;220;13;44999;1
41;14;13;40777;18
41;18;13;44333;5
41;226;13;10777;10
41;126;13;22456;1
41;253;13;13;1
41;9;13;40;3
41;194;13;40;5
41;143;13;22000;6
41;10;13;22;1
41;28;13;44;1
41;226;13;44111;2
41;148;13;95;2
41;10;13;40777;24
41;9;13;40222;3
41;32;13;40111;8
41;178;13;96;4
41;204;13;95;1
41;32;13;95;2
41;179;13;40777;36
41;143;13;22022;1
41;294;13;22000;9
41;8;13;95;4
41;22;13;40222;1
41;127;13;44777;23
41;148;13;22000;6
41;294;13;95;5
41;178;13;22999;10
41;225;13;44333;6
41;178;13;40555;2
41;179;13;40111;2
41;294;13;22456;8
41;6;13;40111;19
41;220;13;44555;28
41;4;13;40555;12
41;9;13;10456;3
41;256;13;13333;4
41;16;13;13123;2
41;27;13;44555;17
41;181;13;96;2
41;6;13;10000;4
41;2;13;22444;1
41;272;13;10000;3
41;202;13;10777;3
41;228;13;44777;1
41;216;13;40777;9
41;243;13;40222;1
41;151;13;40333;1
41;32;13;10555;1
41;143;13;44333;2
41;184;13;40111;22
41;11;13;44333;5
41;13;13;22444;1
41;6;13;10456;2
41;272;13;44999;1
41;13;13;10111;1
41;22;13;10444;2
41;18;13;44777;12
41;6;13;96;8
41;6;13;40000;9
41;16;13;40000;8
41;28;13;40777;4
41;148;13;44;1
41;13;13;40;8
41;184;13;44;3
41;16;13;22;1
41;162;13;22;1
41;216;13;40;7
41;180;13;44;2
41;12;13;44222;5
41;11;13;10333;1
41;142;13;44888;6
41;4;13;10333;3
41;17;13;40777;25
41;294;13;22333;4
41;5;13;10456;4
41;27;13;22444;3
41;253;13;10111;2
41;179;13;96;6
41;143;13;40000;14
41;180;13;40333;6
41;253;13;10777;6
41;22;13;95;3
41;180;13;22444;7
41;228;13;13123;7
41;13;13;96;5
41;6;13;44444;1
41;127;13;95;5
41;20;13;22444;2
41;3;13;40555;61
41;294;13;44888;21
41;155;13;44000;5
41;141;13;10333;2
41;243;13;10222;1
41;139;13;44888;5
41;28;13;22456;1
41;10;13;44111;3
41;12;13;44111;4
41;11;13;44111;5
41;14;13;10777;8
41;17;13;44999;2
41;29;13;44111;1
41;184;13;10777;3
41;136;13;22;2
41;24;13;10000;20
41;17;13;22100;1
41;233;13;44000;2
41;225;13;44444;2
41;27;13;40000;13
41;294;13;40123;2
41;3;13;10000;2
41;143;13;10333;2
41;253;13;44888;5
41;27;13;44123;21
41;7;13;44222;2
41;191;13;40123;1
41;16;13;44222;2
41;228;13;10333;4
41;25;13;44777;2
41;28;13;44777;1
41;142;13;13888;4
41;16;13;40555;9
41;28;13;44333;1
41;10;13;10456;4
41;226;13;44222;2
41;256;13;10444;1
41;204;13;44555;17
41;220;13;10777;12
41;24;13;13333;5
41;23;13;40111;1
41;143;13;10777;5
41;12;13;40222;1
41;26;13;95;10
41;4;13;40123;4
41;169;13;40123;1
41;18;13;44888;11
41;136;13;40555;5
41;191;13;22555;1
41;155;13;10444;81
41;4;13;96;12
41;23;13;10000;18
41;194;13;10777;36
41;18;13;22022;1
41;11;13;13123;3
41;4;13;44111;4
41;184;13;44555;1
41;32;13;10999;4
41;162;13;40333;1
41;28;13;10999;1
41;9;13;22333;3
41;14;13;40222;1
41;28;13;10000;1
41;156;13;40;2
41;243;13;13;1
41;127;13;40;2
41;1;13;10000;19
41;180;13;22777;1
41;10;13;13;4
41;20;13;44;1
41;272;13;96;6
41;17;13;10456;2
41;194;13;10555;3
41;13;13;95;5
41;3;13;44777;2
41;11;13;22222;5
41;5;13;10333;7
41;6;13;40777;10
41;202;13;44555;1
41;272;13;13888;4
41;202;13;10999;1
41;13;13;13333;3
41;143;13;44888;11
41;216;13;44555;1
41;226;13;44888;68
41;225;13;44123;23
41;13;13;40000;9
41;279;13;44777;1
41;14;13;10456;2
41;7;13;44555;3
41;294;13;22222;3
41;225;13;10444;16
41;225;13;40555;10
41;127;13;13456;1
41;4;13;40111;18
41;16;13;96;4
41;226;13;10555;2
41;225;13;22555;14
41;216;13;40111;3
41;127;13;40222;3
41;10;13;22222;6
41;11;13;44555;12
41;143;13;10444;2
41;139;13;44333;5
41;7;13;22555;6
41;126;13;13123;22
41;10;13;13123;2
41;155;13;40555;14
41;141;13;40;3
41;141;13;22;1
41;169;13;40;4
41;16;13;40;5
41;162;13;10;2
41;162;13;40000;2
41;29;13;10123;1
41;5;13;40000;13
41;23;13;44123;5
41;141;13;44123;3
41;225;13;13;1
41;24;13;10333;11
41;18;13;10777;18
41;8;13;13333;3
41;228;13;44555;8
41;191;13;44333;12
41;256;13;10333;8
41;126;13;10333;14
41;7;13;10333;2
41;225;13;40333;11
41;29;13;22444;1
41;7;13;13111;5
41;12;13;40333;15
41;27;13;10000;4
41;272;13;44222;2
41;272;13;10555;1
41;127;13;10999;2
41;8;13;40000;9
41;11;13;44000;9
41;11;13;44444;1
41;2;13;44555;27
41;151;13;13333;3
41;294;13;10222;2
41;13;13;44777;26
41;29;13;13;2
41;136;13;13;2
41;243;13;22111;1
41;139;13;10777;9
41;4;13;44555;11
41;4;13;13456;1
41;142;13;40123;1
41;31;13;10000;5
41;3;13;43;1
41;216;13;44888;1
41;23;13;10333;16
41;253;13;44000;19
41;6;13;44888;17
41;126;13;10123;1
41;16;13;22111;1
41;10;13;44777;16
41;180;13;13888;1
41;226;13;22000;23
41;272;13;40777;17
41;24;13;10456;31
41;26;13;10999;4
41;11;13;10111;1
41;136;13;22333;2
41;7;13;10456;7
41;12;13;40777;41
41;7;13;22100;1
41;29;13;40111;13
41;8;13;40111;10
41;225;13;22100;1
41;169;13;44777;2
41;148;13;13123;4
41;6;13;44777;12
41;5;13;40222;1
41;162;13;96;10
41;233;13;40333;8
41;25;13;40555;5
41;18;13;22444;6
41;5;13;22222;3
41;10;13;40123;3
41;24;13;95;4
41;32;13;22555;3
41;281;13;10777;14
41;12;13;10777;9
41;21;13;22456;1
41;184;13;10555;1
41;136;13;40222;2
41;180;13;13333;2
41;256;13;44;3
41;17;13;22;1
41;18;13;44;1
41;9;13;10777;9
41;256;13;44999;1
41;179;13;44333;1
41;16;13;44111;4
41;281;13;13555;1
41;194;13;22999;9
41;17;13;22333;2
41;253;13;40777;20
41;2;13;40777;5
41;281;13;40123;1
41;28;13;40555;72
41;30;13;13123;1
41;13;13;44222;3
41;18;13;13123;3
41;20;13;44000;2
41;270;13;44555;15
41;143;13;44555;10
41;194;13;40000;11
41;9;13;44123;36
41;13;13;13111;2
41;184;13;10000;2
41;226;13;44555;4
41;13;13;40123;1
41;150;13;44333;49
41;191;13;10555;1
41;30;13;22222;3
41;142;13;10444;1
41;162;13;10000;15
41;12;13;44555;8
41;272;13;10456;6
41;7;13;13123;3
41;27;13;13333;2
41;194;13;40555;9
41;24;13;43;1
41;11;13;13;2
41;14;13;13;3
41;184;13;10;1
41;162;13;13;4
41;270;13;22;1
41;26;13;40123;4
41;136;13;44000;3
41;19;13;10333;4
41;23;13;44;3
41;294;13;22111;6
41;16;13;13456;1
41;220;13;22555;8
41;228;13;10456;20
41;13;13;44333;3
41;6;13;22222;2
41;15;13;95;1
41;179;13;40333;89
41;143;13;40555;11
41;30;13;10333;2
41;23;13;22333;2
41;127;13;44111;2
41;139;13;40000;10
41;12;13;22333;3
41;151;13;10555;14
41;143;13;22333;2
41;150;13;10555;15
41;243;13;10000;1
41;20;13;22777;1
41;178;13;95;2
41;194;13;44000;4
41;30;13;13888;3
41;181;13;44000;4
41;12;13;44000;14
41;141;13;44000;1
41;28;13;40333;9
41;181;13;10777;3
41;25;13;44123;10
41;8;13;44123;24
41;253;13;40000;19
41;169;13;10777;3
41;9;13;44777;18
41;31;13;13123;1
41;27;13;44777;17
41;142;13;44777;20
41;151;13;10;1
41;2;13;40;3
41;29;13;44888;8
41;225;13;44888;11
41;22;13;44222;1
41;18;13;44222;4
41;127;13;44123;32
41;194;13;44888;4
41;17;13;44777;18
41;22;13;44777;5
41;7;13;44888;4
41;204;13;40555;2
41;143;13;95;4
41;216;13;22000;13
41;270;13;22000;7
41;272;13;40123;1
41;4;13;44333;7
41;127;13;40111;20
41;18;13;22000;13
41;30;13;13333;4
41;256;13;96;4
41;194;13;40111;2
41;27;13;10777;8
41;27;13;13888;2
41;29;13;44333;3
41;127;13;96;2
41;14;13;13333;4
41;14;13;44555;6
41;281;13;13111;1
41;12;13;10444;5
41;9;13;22222;2
41;11;13;95;7
41;142;13;96;8
41;31;13;13333;80
41;148;13;22333;1
41;31;13;40333;12
41;294;13;10777;12
41;27;13;44111;2
41;270;13;13333;3
41;243;13;44111;1
41;30;13;40111;8
41;25;13;13333;5
41;20;13;10456;2
41;281;13;13333;11
41;17;13;13;4
41;18;13;95;4
41;30;13;95;3
41;5;13;40777;10
41;162;13;95;4
41;1;13;10777;2
41;22;13;10000;4
41;202;13;22333;1
41;28;13;40111;1
41;139;13;44123;29
41;151;13;44123;2
41;141;13;10456;2
41;139;13;95;1
41;204;13;44333;39
41;156;13;40111;6
41;202;13;40555;2
41;294;13;10000;6
41;18;13;40777;13
41;25;13;96;6
41;136;13;96;4
41;191;13;40000;17
41;226;13;44444;3
41;270;13;13888;4
41;1;13;40555;1
41;143;13;22444;1
41;143;13;13333;1
41;13;13;44555;8
41;194;13;10444;1
41;256;13;40555;3
41;256;13;44888;45
41;156;13;13456;1
41;9;13;10333;1
41;32;13;10333;3
41;253;13;22456;2
41;272;13;22100;1
41;178;13;10000;15
41;12;13;22555;5
41;272;13;22000;12
41;204;13;10555;6
41;233;13;10000;3
41;29;13;10444;1
41;22;13;44555;1
41;151;13;22999;21
41;220;13;22222;2
41;179;13;10444;1
41;22;13;40555;4
41;24;13;40111;2
41;191;13;13123;2
41;9;13;13333;6
41;225;13;13888;5
41;7;13;40333;7
41;194;13;96;12
41;233;13;40555;9
41;184;13;40777;1
41;6;13;22999;1
41;151;13;44333;39
41;23;13;44777;3
41;194;13;40333;7
41;1;13;10456;50
41;26;13;40222;3
41;14;13;40;4
41;16;13;13;2
41;216;13;13;2
41;226;13;44000;4
41;143;13;44777;20
41;12;13;44123;18
41;194;13;44444;1
41;169;13;44123;6
41;29;13;13333;3
41;16;13;44888;6
41;28;13;44000;5
41;150;13;22333;1
41;11;13;40123;3
41;16;13;22100;3
41;17;13;40333;15
41;22;13;22000;5
41;127;13;22444;2
41;243;13;22456;3
41;139;13;10999;5
41;10;13;10000;7
41;204;13;10777;3
41;169;13;44000;2
41;281;13;10111;1
41;22;13;44888;6
41;9;13;22444;3
41;184;13;44888;34
41;156;13;13123;2
41;4;13;13123;3
41;294;13;44555;31
41;136;13;44123;25
41;9;13;40000;8
41;143;13;13;1
41;126;13;13;8
41;139;13;40222;2
41;139;13;44999;5
41;233;13;10999;1
41;226;13;22456;1
41;151;13;10777;2
41;4;13;44222;2
41;243;13;44222;6
41;256;13;44123;12
41;30;13;44222;4
41;30;13;10123;1
41;28;13;40000;19
41;4;13;44000;13
41;15;13;44777;20
41;180;13;44123;4
41;136;13;40123;2
41;22;13;44000;2
41;17;13;44222;1
41;142;13;40000;14
41;191;13;22000;13
41;32;13;40555;6
41;2;13;10333;15
41;18;13;40555;18
41;220;13;13888;2
41;156;13;40333;4
41;202;13;40333;71
41;272;13;22444;7
41;24;13;44777;3
41;16;13;40111;25
41;14;13;22222;2
41;27;13;22022;2
41;127;13;22000;16
41;4;13;40222;1
41;17;13;10777;6
41;7;13;40222;2
41;155;13;22000;1
41;184;13;95;7
41;294;13;96;7
41;179;13;44222;1
41;155;13;10456;4
41;127;13;40777;19
41;26;13;22222;8
41;141;13;10444;2
41;12;13;13111;2
41;139;13;10444;4
41;148;13;22999;1
41;256;13;95;3
41;7;13;22333;1
41;27;13;22000;10
41;21;13;40333;10
41;169;13;13333;4
41;202;13;22222;1
41;226;13;40111;12
41;18;13;22333;2
41;142;13;22555;6
41;194;13;13333;3
41;23;13;13333;5
41;202;13;13333;3
41;12;13;10111;1
41;17;13;40;1
41;1;13;40;3
41;256;13;40;4
41;7;13;10777;8
41;226;13;40;4
41;4;13;10111;3
41;148;13;40333;15
41;253;13;22555;2
41;10;13;13888;3
41;253;13;44333;6
41;270;13;40777;10
41;14;13;44777;22
41;15;13;22000;7
41;5;13;44333;2
41;180;13;44555;9
41;225;13;40222;1
41;279;13;13333;84
41;233;13;10777;2
41;243;13;10444;5
41;24;13;22999;9
41;29;13;44555;8
41;3;13;96;9
41;20;13;10333;9
41;23;13;40000;5
41;9;13;44000;18
41;26;13;22456;2
41;32;13;40123;2
41;32;13;44123;25
41;256;13;22222;1
41;10;13;13456;3
41;181;13;10000;9
41;24;13;22555;1
41;139;13;40333;17
41;28;13;96;7
41;25;13;44111;1
41;272;13;44333;2
41;9;13;13111;1
41;16;13;22555;6
41;19;13;10444;4
41;30;13;40333;13
41;6;13;10777;12
41;8;13;22333;4
41;225;13;22000;2
41;279;13;40333;10
41;148;13;44123;23
41;12;13;40;8
41;233;13;44;2
41;30;13;40;3
41;281;13;40;4
41;127;13;44888;13
41;141;13;44777;1
41;194;13;44123;5
41;178;13;44777;2
41;225;13;44;1
41;243;13;44444;27
41;225;13;40;2
41;253;13;96;4
41;17;13;40222;5
41;279;13;10444;1
41;226;13;10333;2
41;226;13;22100;1
41;15;13;22555;6
41;139;13;22222;3
41;233;13;10456;3
41;4;13;44777;18
41;155;13;13123;1
41;126;13;10000;27
41;3;13;10777;1
41;28;13;10333;3
41;279;13;40000;18
41;243;13;40123;4
41;169;13;40555;15
41;256;13;10000;2
41;143;13;22666;1
41;18;13;22456;4
41;28;13;44444;1
41;178;13;13;2
41;151;13;13123;9
41;191;13;22456;1
41;156;13;44777;5
41;16;13;10999;7
41;26;13;10333;2
41;220;13;44123;19
41;184;13;10333;5
41;8;13;44222;2
41;136;13;44888;9
41;151;13;10333;6
41;10;13;44222;3
41;243;13;10333;11
41;10;13;44888;6
41;21;13;40555;69
41;11;13;40111;11
41;31;13;40111;1
41;194;13;10456;49
41;272;13;22333;2
41;270;13;10456;7
41;9;13;44555;8
41;23;13;22000;1
41;136;13;22555;2
41;233;13;95;1
41;253;13;22000;10
41;228;13;40111;2
41;270;13;44333;6
41;19;13;13333;90
41;178;13;40333;2
41;2;13;44333;34
41;8;13;44333;6
41;220;13;10456;3
41;31;13;22000;1
41;26;13;40777;20
41;233;13;40777;5
41;150;13;22999;15
41;272;13;10222;1
41;7;13;22666;1
41;15;13;10444;3
41;4;13;95;5
41;191;13;13888;1
41;18;13;44111;1
41;30;13;40000;9
41;155;13;40333;6
41;27;13;10999;2
41;194;13;22456;5
41;30;13;44333;4
41;294;13;13333;1
41;148;13;44888;5
41;156;13;44111;131
41;9;13;44111;3
41;2;13;10444;1
41;27;13;13;3
41;11;13;40333;5
41;13;13;40111;10
41;5;13;10999;2
41;22;13;44444;6
41;178;13;22222;1
41;243;13;10456;6
41;194;13;10;1
41;127;13;22555;7
41;194;13;13123;11
41;32;13;10777;11
41;4;13;44888;4
41;17;13;22666;1
41;17;13;22999;1
41;27;13;44;1
41;127;13;44;1
