zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
74;79;1589;ESCOLA MUNICIPAL DE IRAPUA;IRAPUA - CROATA;DISTRITO;62390000;247;
74;90;1520;ESCOLA DE EDUCACAO BASICA DOM TIMOTEO;RUA MANOEL BRAGA SN - CENTRO;SEDE;62390000;299;
74;97;1309;ESCOLA MUNICIPAL DE BARRA DO SOTERO;BARRA DO SOTERO;DISTRITO;62390000;301;
74;100;1015;ESCOLA MUNICIPAL DE SAO FRANCISCO;SAO FRANCISCO;DISTRITO;62390000;357;192
74;102;1031;ESCOLA MUNICIPAL DE VOLTA DO RIO;VOLTA DO RIO;DISTRITO;62390000;239;
74;103;1040;ESCOLA MUNICIPAL DE LAGOA DA CRUZ;LAGOA DA CRUZ;DISTRITO;62390000;248;
74;104;1066;ESCOLA MUNICIPAL DE VARZANTE;VARZANTE;DISTRITO;62390000;357;193
74;105;1520;ESCOLA DE EDUCACAO BASICA DOM TIMOTEO;RUA MANOEL BRAGA SN - CENTRO;SEDE;62390000;300;
74;107;1376;ESCOLA MUNICIPAL DE SAO ROQUE;SAO ROQUE;DISTRITO;62390000;138;
74;116;1805;ESCOLA MUNCIPAL DE REPARTIÇÃO;REPARTIÇÃO;DISTRITO;62390000;275;
74;117;1678;ESCOLA MUNICIPAL DE ANDRADE;ANDRADE;DISTRITO;62390000;236;
74;118;1708;ESCOLA MUNICIPAL  DE BAIXIO;BAIXIO;DISTRITO;62390000;259;
74;119;1716;ESCOLA MUNICIPAL DE TUNCAS;TUNCAS;DISTRITO;62390000;169;
74;120;1724;ESCOLA MUNICIPAL DE CACHOEIRA;CACHOEIRA;DISTRITO;62390000;222;
74;121;1732;ESCOLA MUNICIPAL DE URUCU;URUCU;DISTRITO;62390000;192;
74;123;1538;ESCOLA MUNICIPAL DE SANTA TEREZA;SANTA TEREZA;DISTRITO;62390000;270;
74;128;1767;EEF CHAGAS NUNES (REPARTIÇÃO);REPARTICAO;DISTRITO;62390000;229;
74;132;1805;ESCOLA MUNCIPAL DE REPARTIÇÃO;REPARTIÇÃO;DISTRITO;62390000;271;
74;133;1287;ESCOLA DE ENSINO MEDIO FLAVIO RODRIGUES;CENTRO;SEDE;62390000;326;
74;136;1040;ESCOLA MUNICIPAL DE LAGOA DA CRUZ;LAGOA DA CRUZ;DISTRITO;62390000;253;
74;139;1783;ESCOLA MUNICIPAL DE MELANCIAS;SITIO MELANCIAS;DISTRITO;62390000;195;
74;140;1520;ESCOLA DE EDUCACAO BASICA DOM TIMOTEO;RUA MANOEL BRAGA SN - CENTRO;SEDE;62390000;297;
74;156;1791;ESCOLA QUILOMBOLA LUIZA MARIA DA CONCEIÇÃO;SITIO QUILOMBOLA TRÊS IRMÃOS;DISTRITO;62390000;75;
74;160;1570;ESCOLA MUNICIPAL DE VISTA ALEGRE - TUCUNS;TUCUNS;DISTRITO;62390000;225;
74;161;1430;ESCOLA MUNICIPAL DO POLO NORDESTE - BETANIA;BETANIA;DISTRITO;62390000;342;
74;164;1538;ESCOLA MUNICIPAL DE SANTA TEREZA;SANTA TEREZA;DISTRITO;62390000;269;
74;168;1520;ESCOLA DE EDUCACAO BASICA DOM TIMOTEO;RUA MANOEL BRAGA SN - CENTRO;SEDE;62390000;299;
74;169;1678;ESCOLA MUNICIPAL DE ANDRADE;ANDRADE;DISTRITO;62390000;147;
74;176;1520;ESCOLA DE EDUCACAO BASICA DOM TIMOTEO;RUA MANOEL BRAGA SN - CENTRO;SEDE;62390000;303;
74;177;1287;ESCOLA DE ENSINO MEDIO FLAVIO RODRIGUES;CENTRO;SEDE;62390000;323;
74;178;1040;ESCOLA MUNICIPAL DE LAGOA DA CRUZ;LAGOA DA CRUZ;DISTRITO;62390000;240;
74;179;1589;ESCOLA MUNICIPAL DE IRAPUA;IRAPUA - CROATA;DISTRITO;62390000;156;
74;182;1708;ESCOLA MUNICIPAL  DE BAIXIO;BAIXIO;DISTRITO;62390000;160;
74;186;1813;ESCOLA MUNICIPAL OLAVO FERREIRA DIAS;TABOCAS;DISTRITO;62390000;115;
