zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
109;158;1287;EMEIF COMPLEXO ESCOLAR SETOR C1;PROJETO IRRIGADO DO CURU - SETOR C1;SETOR C1;62685000;136;
109;159;1295;EMEIF LUIZA BARROSO BRAGA;ZABELE;ZABELE;62685000;312;
109;160;1309;EMEIF FRANCISCO CIPRIANO MOREIRA;CAMBURAO;CAMBURÃO;62685000;347;
109;161;1309;EMEIF FRANCISCO CIPRIANO MOREIRA;CAMBURAO;CAMBURÃO;62685000;348;
109;162;1309;EMEIF FRANCISCO CIPRIANO MOREIRA;CAMBURAO;CAMBURÃO;62685000;397;212
109;163;1317;SALÃO COMUNITÁRIO - SETOR B;SETOR B;SETOR B;62685000;335;
109;164;1317;SALÃO COMUNITÁRIO - SETOR B;SETOR B;SETOR B;62685000;323;
109;165;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;348;
109;166;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;351;
109;167;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;349;
109;168;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;347;
109;169;1333;EMEIF EDMUNDO PEREIRA BARBOSA;PROJETO IRRIGADO DO CURU - SETOR C2;SETOR C2;62685000;321;
109;170;1333;EMEIF EDMUNDO PEREIRA BARBOSA;PROJETO IRRIGADO DO CURU - SETOR C2;SETOR C2;62685000;325;
109;171;1333;EMEIF EDMUNDO PEREIRA BARBOSA;PROJETO IRRIGADO DO CURU - SETOR C2;SETOR C2;62685000;166;
109;172;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;304;
109;173;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;301;
109;174;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;305;
109;175;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;302;
109;176;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;306;
109;177;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;304;
109;178;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;304;
109;179;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;205;
109;180;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;205;
109;181;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;206;
109;182;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;205;
109;183;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;206;
109;184;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;205;
109;190;1368;EMEF ANTONIO PIRES SOBRINHO;ALTO DO CIPÓ;ALTO CIPÓ;62685000;257;
109;191;1368;EMEF ANTONIO PIRES SOBRINHO;ALTO DO CIPÓ;ALTO CIPÓ;62685000;239;
109;192;1422;POSTO DE SAÚDE DE BARREIRAS;BARREIRAS;BARREIRAS;62685000;325;
109;193;1422;POSTO DE SAÚDE DE BARREIRAS;BARREIRAS;BARREIRAS;62685000;104;
109;194;1392;EMEF MARIA MATIAS DOS SANTOS;CORREGO DO MATO;CORREGO DO MATO;62685000;183;
109;195;1406;EMEIF JOSÉ BRAGA DE PAIVA;CACIMBAO DOS TABOSAS;CACIMBÃO DOS TABOSAS;62685000;325;
109;196;1406;EMEIF JOSÉ BRAGA DE PAIVA;CACIMBAO DOS TABOSAS;CACIMBÃO DOS TABOSAS;62685000;326;
109;197;1406;EMEIF JOSÉ BRAGA DE PAIVA;CACIMBAO DOS TABOSAS;CACIMBÃO DOS TABOSAS;62685000;326;
109;198;1414;EMEIF COMPLEXO ESCOLAR CENTRO GERENCIAL;CENTRO GERENCIAL;CENTRO GERENCIAL;62685000;169;
109;205;1317;SALÃO COMUNITÁRIO - SETOR B;SETOR B;SETOR B;62685000;131;
109;209;1031;EMEF BETEL;RUA DOMINGOS BARROSO SN;CENTRO;62685000;165;
109;210;1074;EMEF JOSÉ BARROSO DE OLIVEIRA;RUA JOÃO NARCISO DE OLIVEIRA, S/N;BOA VISTA-DISTRITO;62685000;51;
