zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
104;1;1775;EMEIEF COMISSÁRIO FRANCISCO BARBOSA;RUA 11, 116;BOA VISTA;61901250;339;
104;2;1775;EMEIEF COMISSÁRIO FRANCISCO BARBOSA;RUA 11, 116;BOA VISTA;61901250;332;
104;3;1775;EMEIEF COMISSÁRIO FRANCISCO BARBOSA;RUA 11, 116;BOA VISTA;61901250;334;
104;4;1775;EMEIEF COMISSÁRIO FRANCISCO BARBOSA;RUA 11, 116;BOA VISTA;61901250;335;
104;5;1856;EMEIEF SENADOR CARLOS JEREISSATI;AVENIDA 1, S/N;JEREISSATI I;61900400;350;
104;6;1856;EMEIEF SENADOR CARLOS JEREISSATI;AVENIDA 1, S/N;JEREISSATI I;61900400;346;
104;7;1317;EEM TENENTE MÁRIO LIMA;RUA FRANCISCO FIRMINO, 293;CENTRO;61900120;351;
104;8;1317;EEM TENENTE MÁRIO LIMA;RUA FRANCISCO FIRMINO, 293;CENTRO;61900120;347;
104;10;1899;EMEIEF SINFRONIO PEIXOTO DE MORAIS;RUA JULIO MENDES, 255;PAJUÇARA;61932190;342;
104;11;1899;EMEIEF SINFRONIO PEIXOTO DE MORAIS;RUA JULIO MENDES, 255;PAJUÇARA;61932190;340;
104;12;1350;EMEIEF ANTÔNIO DE ALBUQUERQUE SOUSA FILHO;RUA SENADOR PETRÔNIO PORTELA, 145;PAJUÇARA;61932130;343;
104;13;1350;EMEIEF ANTÔNIO DE ALBUQUERQUE SOUSA FILHO;RUA SENADOR PETRÔNIO PORTELA, 145;PAJUÇARA;61932130;347;
104;32;1805;EMEIEF CONSTRUINDO O SABER;RUA ANTÔNIA ARAÚJO FERREIRA, S/N;JEREISSATI I;61900415;344;
104;33;1805;EMEIEF CONSTRUINDO O SABER;RUA ANTÔNIA ARAÚJO FERREIRA, S/N;JEREISSATI I;61900415;345;
104;34;1120;EMEF RODOLFO TEÓFILO;RUA OTÁVIO ALVES, 1120;PAJUÇARA;61935165;347;
104;35;1120;EMEF RODOLFO TEÓFILO;RUA OTÁVIO ALVES, 1120;PAJUÇARA;61935165;348;
104;36;1120;EMEF RODOLFO TEÓFILO;RUA OTÁVIO ALVES, 1120;PAJUÇARA;61935165;348;
104;37;1120;EMEF RODOLFO TEÓFILO;RUA OTÁVIO ALVES, 1120;PAJUÇARA;61935165;343;
104;38;1120;EMEF RODOLFO TEÓFILO;RUA OTÁVIO ALVES, 1120;PAJUÇARA;61935165;349;
104;39;1120;EMEF RODOLFO TEÓFILO;RUA OTÁVIO ALVES, 1120;PAJUÇARA;61935165;345;
104;40;1120;EMEF RODOLFO TEÓFILO;RUA OTÁVIO ALVES, 1120;PAJUÇARA;61935165;345;
104;41;1120;EMEF RODOLFO TEÓFILO;RUA OTÁVIO ALVES, 1120;PAJUÇARA;61935165;347;
104;46;1155;EEMTI ADAHIL BARRETO CAVALCANTE;AVENIDA VEREADOR EDMILSON MARQUES, S/N;TIMBÓ;61936490;351;
104;47;1155;EEMTI ADAHIL BARRETO CAVALCANTE;AVENIDA VEREADOR EDMILSON MARQUES, S/N;TIMBÓ;61936490;347;
104;48;1155;EEMTI ADAHIL BARRETO CAVALCANTE;AVENIDA VEREADOR EDMILSON MARQUES, S/N;TIMBÓ;61936490;347;
104;49;1155;EEMTI ADAHIL BARRETO CAVALCANTE;AVENIDA VEREADOR EDMILSON MARQUES, S/N;TIMBÓ;61936490;346;
104;63;1600;EEEP GOVERNADOR LUIZ GONZAGA DA FONSECA MOTA;AVENIDA X, S/N;JEREISSATI II;61901210;334;
104;64;1198;EMEF ADAUTO FERREIRA LIMA;AVENIDA CONTORNO LESTE, S/N;TIMBÓ;61936230;344;
104;65;1198;EMEF ADAUTO FERREIRA LIMA;AVENIDA CONTORNO LESTE, S/N;TIMBÓ;61936230;338;
104;66;1198;EMEF ADAUTO FERREIRA LIMA;AVENIDA CONTORNO LESTE, S/N;TIMBÓ;61936230;345;
104;67;1198;EMEF ADAUTO FERREIRA LIMA;AVENIDA CONTORNO LESTE, S/N;TIMBÓ;61936230;347;
104;68;1198;EMEF ADAUTO FERREIRA LIMA;AVENIDA CONTORNO LESTE, S/N;TIMBÓ;61936230;344;
104;69;1198;EMEF ADAUTO FERREIRA LIMA;AVENIDA CONTORNO LESTE, S/N;TIMBÓ;61936230;342;
104;70;1198;EMEF ADAUTO FERREIRA LIMA;AVENIDA CONTORNO LESTE, S/N;TIMBÓ;61936230;342;
