zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
91;20;1082;EMEIF ANTÔNIO ALVES MAIA;RUA CEL. PIO GADELHA, 4683;CENTRO;62960000;262;
91;21;1082;EMEIF ANTÔNIO ALVES MAIA;RUA CEL. PIO GADELHA, 4683;CENTRO;62960000;265;
91;22;1619;ESCOLA DE 1 E 2 GRAUS FRANCISCO MOREIRA FILHO;RUA MANOEL FRANKLIN, 5033;CENTRO;62960000;307;
91;23;1619;ESCOLA DE 1 E 2 GRAUS FRANCISCO MOREIRA FILHO;RUA MANOEL FRANKLIN, 5033;CENTRO;62960000;303;
91;24;1619;ESCOLA DE 1 E 2 GRAUS FRANCISCO MOREIRA FILHO;RUA MANOEL FRANKLIN, 5033;CENTRO;62960000;302;
91;25;1619;ESCOLA DE 1 E 2 GRAUS FRANCISCO MOREIRA FILHO;RUA MANOEL FRANKLIN, 5033;CENTRO;62960000;304;
91;26;1490;EMEF OTÍLIO NOBRE DE BRITO;SITIO PEDRA PRETA;PEDRA PRETA;62960000;284;
91;27;1490;EMEF OTÍLIO NOBRE DE BRITO;SITIO PEDRA PRETA;PEDRA PRETA;62960000;289;
91;30;1112;CENTRO VOCACIONAL TECNOLOGICO - CVT;RUA MANOEL FRANKLIN, 4915;CENTRO;62960000;279;
91;31;1120;ESCOLA DE 1 GRAU FRANCISCO MARTINS DE SOUSA;SITIO TAPUIO  I;SITIO TAPUIO I;62960000;369;32
91;33;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;233;
91;34;1147;EEB PEDRO MOREIRA DE SOUSA;SITIO GANGORRINHA;GANGORRINHA;62960000;327;
91;35;1147;EEB PEDRO MOREIRA DE SOUSA;SITIO GANGORRINHA;GANGORRINHA;62960000;337;
91;36;1155;FUNDAÇÃO NACIONAL DE SAÚDE DE TABULEIRO - SESP;RUA CEL.  PIO GADELHA, 4517;CENTRO;62960000;296;
91;37;1155;FUNDAÇÃO NACIONAL DE SAÚDE DE TABULEIRO - SESP;RUA CEL.  PIO GADELHA, 4517;CENTRO;62960000;296;
91;38;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;217;
91;39;1325;EMEF NOSSA SENHORA DE FÁTIMA;RUA JOÃO FERREIRA BRAÚNA, 191;CENTRO;62960000;366;
91;40;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;227;
91;41;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;220;
91;42;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;224;
91;43;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;226;
91;45;1155;FUNDAÇÃO NACIONAL DE SAÚDE DE TABULEIRO - SESP;RUA CEL.  PIO GADELHA, 4517;CENTRO;62960000;372;46
91;47;1015;EEI RAQUEL MONTEIRO CHAVES;RUA ACELINO MAIA, 3873;CENTRO;62960000;245;
91;49;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;221;
91;50;1058;CRECHE MARIA ANALIA DE LIMA;RUA MANOEL FRANKLIN,  4117;CENTRO;62960000;262;
91;51;1112;CENTRO VOCACIONAL TECNOLOGICO - CVT;RUA MANOEL FRANKLIN, 4915;CENTRO;62960000;269;
91;52;1074;EMEF ACELINO MAIA;RUA VICENTE LAURINDO, S/N;BOM FUTURO;62960000;296;
91;55;1236;ASSOCIAÇÃO DE MORADORES DO OLHO DAGUA DOS CURRAIS;SITIO OLHO D'ÁGUA DOS CURRAIS;OLHO D'ÁGUA DOS CURRAIS;62960000;263;
91;56;1333;EEB MARIA SANTA FREIRE;SITIO PEIXE GORDO;PEIXE GORDO;62960000;246;
91;57;1082;EMEIF ANTÔNIO ALVES MAIA;RUA CEL. PIO GADELHA, 4683;CENTRO;62960000;297;
91;58;1244;ASSOCIAÇÃO DE MORADORES DO ALTO DO MENDES;SITIO ALTO DO MENDES;ALTO DO MENDES;62960000;209;
91;59;1252;EEB JOSE BIZERRA DE LIMA;SITIO SÃO BENTO;SÃO BENTO;62960000;366;
91;60;1376;EEB MANOEL ANDRE CHAVES;SITIO COBERTO;SITIO COBERTO;62960000;295;
91;63;1260;EEB HENRIQUE AVELINO FREIRE CHAVES;SITIO GENIPAPEIRO;GENIPAPEIRO;62960000;342;
91;64;1333;EEB MARIA SANTA FREIRE;SITIO PEIXE GORDO;PEIXE GORDO;62960000;253;
91;66;1325;EMEF NOSSA SENHORA DE FÁTIMA;RUA JOÃO FERREIRA BRAÚNA, 191;CENTRO;62960000;361;
91;67;1333;EEB MARIA SANTA FREIRE;SITIO PEIXE GORDO;PEIXE GORDO;62960000;250;
91;68;1341;ASSOCIAÇÃO DE MORADORES DO SITIO PATOS;SITIO PATOS;PATOS;62960000;400;150
91;70;1350;EEB MANOEL SOARES CAMPOS;SITIO TAPERA;TAPERA;62960000;176;
91;72;1112;CENTRO VOCACIONAL TECNOLOGICO - CVT;RUA MANOEL FRANKLIN, 4915;CENTRO;62960000;271;
91;73;1082;EMEIF ANTÔNIO ALVES MAIA;RUA CEL. PIO GADELHA, 4683;CENTRO;62960000;271;
91;74;1490;EMEF OTÍLIO NOBRE DE BRITO;SITIO PEDRA PRETA;PEDRA PRETA;62960000;177;
91;75;1406;ASSOCIAÇÃO DOS MORADORES DO SITIO CAJUEIRO;SITIO CAJUEIROS;CAJUEIROS;62960000;259;
91;77;1643;ASSOCIAÇÃO DOS ASSENTADOS DA AGROVILA DONATO;SITIO DONATO;DONATO;62960000;292;
91;79;1465;EEB ANTONIO SABINO PINTO;SITIO LAGOA DO PEIXE;LAGOA DO PEIXE;62960000;319;
91;80;1082;EMEIF ANTÔNIO ALVES MAIA;RUA CEL. PIO GADELHA, 4683;CENTRO;62960000;288;
91;81;1546;EEB CLIMÉRIO JOSINO MAIA;RUA JOAQUIM IZIDIO GADELHA, 5277;VILA MACENA;62960000;327;
91;84;1562;EEB SENHORINHA OLIVEIRA GONDIM;SITIO JUAZEIRO;JUAZEIRO;62960000;283;
91;85;1554;ASSOCIAÇÃO DE MORADORES DA LAGOINHA;SITIO LAGOINHA;LAGOINHA;62960000;252;
91;90;1481;ESCOLA DE 1 GRAU JOSE CLAUDINO DE MOURA;SITIO SÃO GERARDO;SÃO GERARDO;62960000;133;
91;92;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;220;
91;93;1139;EEMTI ANTONIO VIDAL MALVEIRA;OLHO D'ÁGUA DA BICA;OLHO D'ÁGUA DA BICA;62960000;234;
91;94;1325;EMEF NOSSA SENHORA DE FÁTIMA;RUA JOÃO FERREIRA BRAÚNA, 191;CENTRO;62960000;361;
91;95;1589;EEB PADRE JOSE AUGUSTO REGIS ALVES;ASSENTAMENTO BARRA DO FEIJAO;BARRA DO FEIJAO;62960000;285;
91;97;1546;EEB CLIMÉRIO JOSINO MAIA;RUA JOAQUIM IZIDIO GADELHA, 5277;VILA MACENA;62960000;328;
91;99;1490;EMEF OTÍLIO NOBRE DE BRITO;SITIO PEDRA PRETA;PEDRA PRETA;62960000;275;
91;101;1619;ESCOLA DE 1 E 2 GRAUS FRANCISCO MOREIRA FILHO;RUA MANOEL FRANKLIN, 5033;CENTRO;62960000;306;
91;102;1619;ESCOLA DE 1 E 2 GRAUS FRANCISCO MOREIRA FILHO;RUA MANOEL FRANKLIN, 5033;CENTRO;62960000;301;
91;103;1635;POSTO DE SAUDE MUNICIPAL ARIDETE MENDES CHAVES;SITIO BARRINHA;SITIO BARRINHA;62960000;282;
91;104;1325;EMEF NOSSA SENHORA DE FÁTIMA;RUA JOÃO FERREIRA BRAÚNA, 191;CENTRO;62960000;368;
91;105;1651;E.E.F. JOSÉ SABINO DE OLIVEIRA;SITIO ÁGUA SANTA;AGUA SANTA;62960000;285;
91;106;1562;EEB SENHORINHA OLIVEIRA GONDIM;SITIO JUAZEIRO;JUAZEIRO;62960000;282;
91;107;1546;EEB CLIMÉRIO JOSINO MAIA;RUA JOAQUIM IZIDIO GADELHA, 5277;VILA MACENA;62960000;330;
91;138;1082;EMEIF ANTÔNIO ALVES MAIA;RUA CEL. PIO GADELHA, 4683;CENTRO;62960000;283;
91;139;1325;EMEF NOSSA SENHORA DE FÁTIMA;RUA JOÃO FERREIRA BRAÚNA, 191;CENTRO;62960000;367;
91;140;1589;EEB PADRE JOSE AUGUSTO REGIS ALVES;ASSENTAMENTO BARRA DO FEIJAO;BARRA DO FEIJAO;62960000;218;
91;143;1325;EMEF NOSSA SENHORA DE FÁTIMA;RUA JOÃO FERREIRA BRAÚNA, 191;CENTRO;62960000;338;
91;144;1546;EEB CLIMÉRIO JOSINO MAIA;RUA JOAQUIM IZIDIO GADELHA, 5277;VILA MACENA;62960000;317;
91;145;1112;CENTRO VOCACIONAL TECNOLOGICO - CVT;RUA MANOEL FRANKLIN, 4915;CENTRO;62960000;276;
91;146;1660;IFCE - INSTITUTO FEDERAL DE EDUCAÇÃO, CIENCIA E TECNOLOGIA DO CEARA;ROD. - CE 377, KM 2 -;SITIO TAPERINHA;62960000;164;
91;148;1074;EMEF ACELINO MAIA;RUA VICENTE LAURINDO, S/N;BOM FUTURO;62960000;280;
91;149;1490;EMEF OTÍLIO NOBRE DE BRITO;SITIO PEDRA PRETA;PEDRA PRETA;62960000;321;98
91;151;1252;EEB JOSE BIZERRA DE LIMA;SITIO SÃO BENTO;SÃO BENTO;62960000;347;
