cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12555;60002107979;FILIPE SOARES SOUSA;FILIPE DA CHAPADA;PDT;SUPLENTE;MASCULINO;OUTROS;60002107979.jpg
Vereador;12777;60002107990;JEOVÁ DE SOUSA COSTA;PEU DE ITAPAJE;PDT;SUPLENTE;MASCULINO;MOTOBOY;60002107990.jpg
Vereador;12888;60002107987;ANTONIO JONH REURY CRUZ DE SOUSA;JONH REURY;PDT;SUPLENTE;MASCULINO;COMERCIANTE;60002107987.jpg
Vereador;12999;60002107989;PATRICIA KARLA VIEIRA CAMARA;PATRICIA KARLA;PDT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002107989.jpg
Vereador;13000;60002107680;HELIO CARLOS DA COSTA;HELINHO DO POVÃO;PT;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002107680.jpg
Vereador;13113;60002107682;MARIA ELIVANA SOUSA LIMA;ELIVANA LIMA;PT;SUPLENTE;FEMININO;OUTROS;60002107682.jpg
Vereador;13132;60002107671;MARCELO FREITAS BARBOSA;MARCELO FREITAS;PT;SUPLENTE;MASCULINO;OUTROS;60002107671.jpg
Vereador;13222;60002107674;CARLOS FORTE DA SILVA NETO;PROFESSOR CARLOS FORTE;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002107674.jpg
Vereador;13333;60002107678;JOSIE CAMELO MESQUITA;JOSIE MESQUITA;PT;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002107678.jpg
Vereador;13444;60002107670;FRANCISCO ELIOSMAR FERREIRA;ELIOSMAR DA SAUDE;PT;SUPLENTE;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002107670.jpg
Vereador;13555;60002107676;RAIMUNDO NONATO ETELVINO SILVA;NONATO ETELVINO;PT;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002107676.jpg
Vereador;13601;60002107675;JOSE JONAIRTON ALVES SALES;JONAIRTON ALVES;PT;SUPLENTE;MASCULINO;AGRICULTOR;60002107675.jpg
Vereador;13611;60002107672;FRANCISCA DAS CHAGAS RODRIGUES DE FREITAS;QUINHA;PT;ELEITO POR QP;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002107672.jpg
Vereador;20000;60002105712;JOSE BERNARDO PINTO DE ANDRADE;ABELARDO DO BARATEIRO;PODE;SUPLENTE;MASCULINO;VEREADOR;60002105712.jpg
Vereador;20111;60002105709;DAVID SOUSA ABREU;DIDI DO SÃO MIGUEL;PODE;SUPLENTE;MASCULINO;OUTROS;60002105709.jpg
Vereador;20123;60002105708;RAIANE PEREIRA COSTA;RAIANE COSTA;PODE;ELEITO POR QP;FEMININO;OUTROS;60002105708.jpg
Vereador;20222;60002105701;ANTONIO MIGUEL OLIVEIRA BARBOSA;MIGUEL FIEL;PODE;SUPLENTE;MASCULINO;OUTROS;60002105701.jpg
Vereador;20444;60002105710;ZACARIAS DE SOUSA CASTRO JUNIOR;JUNIOR DA FARMACIA;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002105710.jpg
Vereador;20456;60002105702;ANA VITORIA ALVES SAMPAIO;VITORIA ALVES;PODE;SUPLENTE;FEMININO;OUTROS;60002105702.jpg
Vereador;20555;60002105706;EDNALDA DA COSTA FERREIRA;MONETE DO JORGE;PODE;SUPLENTE;FEMININO;OUTROS;60002105706.jpg
Vereador;20777;60002105707;ELISANGELA UCHOA TEIXEIRA;LORA DO SÃO MIGUEL;PODE;ELEITO POR MÉDIA;FEMININO;OUTROS;60002105707.jpg
Vereador;20789;60002105713;JOÃO DAMARIO SOUSA MELO;IRMÃO DAMARIO;PODE;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002105713.jpg
Vereador;20888;60002105711;MARCELO DE SOUSA GOMES;MARCELO;PODE;SUPLENTE;MASCULINO;OUTROS;60002105711.jpg
Vereador;20999;60002105705;BRUNO FRANCISCO DE ARAUJO CRUZ;BRUNO FRANCISCO;PODE;SUPLENTE;MASCULINO;VEREADOR;60002105705.jpeg
Vereador;22000;60001885643;MARIA DO SOCORRO DA SILVA SOUSA;SOCORRO DA KOMBI;PL;NÃO ELEITO;FEMININO;DONA DE CASA;60001885643.jpg
Vereador;22111;60001885647;JOSÉ VALTER LEMOS DE MESQUITA;VALTIM;PL;NÃO ELEITO;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60001885647.jpg
Vereador;22123;60001885649;ADAIL SOUZA CRUZ;ADAIL SOUSA;PL;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001885649.jpg
Vereador;22217;60001885650;ANTÔNIO EUDES DE SOUSA PEREIRA;EUDES DO BRASAO;PL;NÃO ELEITO;MASCULINO;COMERCIANTE;60001885650.jpg
Vereador;22222;60001885646;ANA GOMES MESQUITA ARAUJO;ANA MESQUITA;PL;NÃO ELEITO;FEMININO;COMERCIANTE;60001885646.jpg
Vereador;22226;60001885645;LUIZ DE SOUSA SILVA;LUIZINHO TAXISTA;PL;NÃO ELEITO;MASCULINO;TAXISTA;60001885645.jpg
Vereador;22333;60001885651;WAGNER DA SILVA FERREIRA;WAGNER SILVA;PL;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60001885651.jpg
Vereador;22555;60001885648;SEBASTIAO RODRIGUES LOPES JUNIOR;DR. JUNIOR;PL;NÃO ELEITO;MASCULINO;OUTROS;60001885648.jpg
Vereador;22777;60001885644;ALINY BASTOS BRANDAO;ALINY BASTOS;PL;NÃO ELEITO;FEMININO;EMPRESÁRIO;60001885644.jpg
Vereador;25000;60002005755;ANTONIA SILEUDE DE SOUSA MOTA;ANTONIA MOTTA;PRD;NÃO ELEITO;FEMININO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002005755.jpg
Vereador;25222;60002005757;BENTO BRIOSO MOTA;BENTO BRIOSO MOTA;PRD;NÃO ELEITO;MASCULINO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002005757.jpg
Vereador;25500;60002005758;ANDRE MOTA DE FREITAS;ANDRE BEBEM;PRD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002005758.jpg
Vereador;25555;60002005756;JOÃO PAULO MENESES GOMES;JOÃO PAULO MENEZES;PRD;NÃO ELEITO;MASCULINO;TAXISTA;60002005756.jpg
Vereador;25700;60002005759;CRISTIANE MARIA SANTOS MATOS;CRISTIANE CANTORA;PRD;NÃO ELEITO;FEMININO;PEDAGOGO;60002005759.jpg
Vereador;27007;60002205384;REULI ANDRADE DE MOURA;REULI MOURA;DC;NÃO ELEITO;MASCULINO;COMERCIANTE;60002205384.jpg
Vereador;27123;60002205386;FRANCISCO DA SILVA SOUSA;NOVIM AGENTE;DC;NÃO ELEITO;MASCULINO;POLICIAL CIVIL;60002205386.jpg
Vereador;27333;60002205389;MARIA DO SOCORRO MELO ANDRADE;SOCORRO MELO;DC;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002205389.jpg
Vereador;27345;60002205382;NAYANNE GOMES DE ALMEIDA;NAY GOMES;DC;NÃO ELEITO;FEMININO;ALFAIATE E COSTUREIRO;60002205382.jpg
Vereador;27555;60002205380;WIDNEY ALBUQUERQUE OLIVEIRA;MANEL DO FORRÓ;DC;NÃO ELEITO;MASCULINO;COMERCIANTE;60002205380.jpg
Vereador;27670;60002205379;ANTONIO FLAVIO ALVES MARINHO;FLAVIO MARINHO;DC;NÃO ELEITO;MASCULINO;COMERCIANTE;60002205379.jpg
Vereador;27700;60002205388;ANTONIO ERLANDSON MOURA BARRETO;LAHM BARRETO;DC;NÃO ELEITO;MASCULINO;COMERCIANTE;60002205388.jpg
Vereador;27777;60002205385;ISAIAS DE SOUSA BRITO;ISAIAS BRITO;DC;NÃO ELEITO;MASCULINO;COMERCIANTE;60002205385.jpg
Vereador;27800;60002205390;MARIA ALINE CARNEIRO ARAÚJO;ENILLA ARAÚJO;DC;NÃO ELEITO;FEMININO;COMERCIANTE;60002205390.jpg
Vereador;27900;60002205381;MARIA LIMA;MARIA LIMA;DC;NÃO ELEITO;FEMININO;AGRICULTOR;60002205381.jpg
Vereador;36000;60001894064;IOLANDA RODRIGUES OLIVEIRA;PROFESSORA IOLANDA;AGIR;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001894064.jpg
Vereador;36100;60001894076;BRUNA LOPES DE LIMA;BRUNINHA SHOW;AGIR;NÃO ELEITO;FEMININO;CANTOR E COMPOSITOR;60001894076.jpeg
Vereador;36111;60002395757;NOEMIA MARIA SOUSA PINTO SILVA;MAROCA DO DEMAR DA SAÚDE;AGIR;NÃO ELEITO;FEMININO;DONA DE CASA;60002395757.jpg
Vereador;36123;60001894073;RODRIGO OCTÁVIO CASCAES BARBOSA;RUDI CASCAES;AGIR;NÃO ELEITO;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60001894073.jpg
Vereador;36222;60001894077;FRANCISCO REGINALDO FERREIRA DE CASTRO;REGINALDO CASTRO;AGIR;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60001894077.jpg
Vereador;36333;60001894067;DANIELLE RODRIGUES SILVA;DANIELLE RODRUIGUES;AGIR;NÃO ELEITO;FEMININO;OUTROS;60001894067.jpeg
Vereador;36444;60001894068;MARIA ELIETE VIANA CRUZ;ELIETE CRUZ;AGIR;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001894068.jpg
Vereador;36456;60001894071;JOSÉ BASTOS LIRA;LIRINHA;AGIR;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60001894071.jpeg
Vereador;36600;60001894069;ÉRICA FONSECA MATOS;ERICA FILHA DO LEÔNCIO;AGIR;NÃO ELEITO;FEMININO;COMERCIÁRIO;60001894069.jpeg
Vereador;36700;60001894065;ÉSIO LEITE LOUSADA;PROFESSOR ÉSIO LOUSADA;AGIR;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001894065.jpeg
Vereador;36777;60001894066;SAMUEL BEZERRA DA SILVA;SAMUEL DA SAÚDE;AGIR;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60001894066.jpg
Vereador;36789;60001894072;MARIA DA PENHA SOUSA CRUZ;VANGÉ SURA;AGIR;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001894072.jpeg
Vereador;36888;60001894074;LUCIA MATOS DE LIMA;LUCIA LIMA;AGIR;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001894074.jpeg
Vereador;36999;60001894070;MAURICÉLIO DO CARMO RAMOS;MAMÁ RAMOS;AGIR;NÃO ELEITO;MASCULINO;DONA DE CASA;60001894070.jpeg
Vereador;40000;60002146167;ERNANDO MESQUITA CAVALCANTE;ERNANDO MESQUITA;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002146167.jpg
Vereador;40111;60002146162;FRANCISCO DAS CHAGAS AGLAIO DA CRUZ ALVES;AGLAIO CRUZ;PSB;SUPLENTE;MASCULINO;OUTROS;60002146162.jpg
Vereador;40123;60002146161;ANTONIO EDEMIR MAGALHAES NASCIMENTO;EDEMIR PICA PAU;PSB;NÃO ELEITO;MASCULINO;OUTROS;60002146161.jpg
Vereador;40222;60002146159;CELY DOS SANTOS SILVA;PROFESSORA CELY;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002146159.jpg
Vereador;40333;60002146160;MICHELLY ARAUJO DE ALMEIDA CRUZ;MICHELLY ALMEIDA;PSB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002146160.jpg
Vereador;40444;60002146163;JOSE DEUZIMAR PEDROSA DIAS;ZÉ ANÃO;PSB;SUPLENTE;MASCULINO;VEREADOR;60002146163.jpg
Vereador;40456;60002146166;CARMEM SILVA MATOS BASTOS;TIA CARMEM;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002146166.jpg
Vereador;40555;60002146157;BRUNO BRANDAO FERNANDES;BRUNO FERNANDES;PSB;SUPLENTE;MASCULINO;REPRESENTANTE COMERCIAL;60002146157.jpg
Vereador;40777;60002146164;MARIVANEA COSTA DE SOUSA;MARIVANEA COSTA;PSB;SUPLENTE;FEMININO;PUBLICITÁRIO;60002146164.jpg
Vereador;40789;60002146165;RONALDO CEZAR PRACIANO BARROS DE CASTRO;RONALDO HOMEM-ELÁSTICO;PSB;SUPLENTE;MASCULINO;OUTROS;60002146165.jpg
Vereador;40888;60002146156;ALEXANDRE JOSÉ GOMES ALVES;ALEXANDRE CATINGUEIRA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002146156.jpg
Vereador;44000;60002005833;FRANCISCO SAMPAIO DE QUEIROZ JUNIOR;JUNIOR SAMPAIO;UNIÃO;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002005833.jpg
Vereador;44044;60002005843;YURI FARIAS ROCHA;YURI  ROCHA;UNIÃO;ELEITO POR QP;MASCULINO;ENGENHEIRO;60002005843.jpg
Vereador;44111;60002005834;PAULO HENRIQUE CARNEIRO ARAUJO;PROF.  PAULO HENRIQUE;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002005834.jpg
Vereador;44123;60002005836;EVAIR FERREIRA DE SOUSA LEAL;COQUINHO DO CHAGÃO;UNIÃO;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002005836.jpg
Vereador;44221;60002005838;FRANCISCO CLAUDEMIR DE CASTRO SANTOS;PROFESSOR DEMIR;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002005838.jpg
Vereador;44222;60002005831;FRANCISCO ANDRE DA SILVA;ANDRÉ BORDADOS;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60002005831.jpg
Vereador;44234;60002005832;ADRIELE GUIMARÃES PINTO;DRICA GUIMARÃES;UNIÃO;SUPLENTE;FEMININO;COMERCIÁRIO;60002005832.jpg
Vereador;44321;60002005835;ELI CRISTINA GONÇALVES FERNANDES;ELI AMBIENTALISTA;UNIÃO;SUPLENTE;FEMININO;BIÓLOGO;60002005835.jpg
Vereador;44333;60002005842;MARIA HELEOMARCIA BASTOS NUNES;MARCIA DO LUIS DO BOI;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002005842.jpg
Vereador;44444;60002005841;FRANCISCO JOSE PINTO SALES;KARRANCA;UNIÃO;ELEITO POR MÉDIA;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002005841.jpg
Vereador;44777;60002005837;NALYGIA FRANCESKA BASTOS PINTO;NALYGIA BASTOS;UNIÃO;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002005837.jpg
Vereador;44999;60002005839;FABIO FERREIRA DE MENEZES;JUNIOR MENEZES;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002005839.jpeg
Vereador;55000;60002191466;FRANCISCO DAS CHAGAS SOUSA ANDRADE;NENE DO BAR;PSD;SUPLENTE;MASCULINO;COMERCIANTE;60002191466.jpeg
Vereador;55005;60002191468;MARIA DA PENHA SOUSA DE AQUINO;PENHA DA CHAPADA;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002191468.jpeg
Vereador;55111;60002191462;MARCOS ANTONIO  BARROSO GOMES;MARQUINHO DO RUFINO;PSD;SUPLENTE;MASCULINO;ADMINISTRADOR;60002191462.jpeg
Vereador;55123;60002191463;MAIRTON JOSÉ RODRIGUES OLIVEIRA;CHIQUINHO DO CAMARÁ;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002191463.jpeg
Vereador;55160;60002191467;KASSIA ELEN CRUZ SOUSA;KASSIA ELEN;PSD;SUPLENTE;FEMININO;DONA DE CASA;60002191467.jpeg
Vereador;55190;60002191460;MARCIO DOUGLAS MELO MOTA;SARGENTO DOUGLAS;PSD;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002191460.jpeg
Vereador;55192;60002191464;JOÃO LUIZ COSTA DA SILVA;JOÃO LUIZ FORTE;PSD;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002191464.jpeg
Vereador;55211;60002191461;LUIZ CARLOS SOUSA SILVA;LUIZ CARLOS;PSD;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002191461.jpeg
Vereador;55333;60002191465;JOBSON CAVALCANTE DA SILVA;JOBSON CAVALCANTE;PSD;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002191465.jpeg
Vereador;55500;60002191457;FRANCISCO CARLOS CRUZ ALVES;CARLIM DAS MOTOS;PSD;SUPLENTE;MASCULINO;COMERCIANTE;60002191457.jpeg
Vereador;55555;60002191456;RAIMUNDA BARBOSA GOMES;NETA DA FARMÁCIA;PSD;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002191456.jpeg
Vereador;65321;60002107669;FRANCISCA ADRIANA GERONIMO CANDIDO;ADRIANA;PC do B;SUPLENTE;FEMININO;OUTROS;60002107669.jpeg
Vereador;65444;60002107677;JOAO ZIMAR EUFRASIO AMBROSIO;PROFESSOR JOAO AMBROSIO;PC do B;SUPLENTE;MASCULINO;OUTROS;60002107677.jpg
Vereador;65777;60002107679;MARCISA DE SOUSA DUTRA;MARCISA;PC do B;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002107679.jpg
Vereador;77110;60002204856;FILOMENO BRANDÃO SILVA;LOZIM DAS BROAS;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002204856.jpg
Vereador;77123;60002204859;CLAUDIRENE BASTOS RIOS;CLAUDIRENE BASTOS;SOLIDARIEDADE;NÃO ELEITO;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002204859.jpg
Vereador;77333;60002204858;MARIA LILIANE BARRETO BRAGA;LILIA BARRETO;SOLIDARIEDADE;NÃO ELEITO;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002204858.jpg
Vereador;77777;60002204860;RAIMUNDO LOPES DOS SANTOS;PROFESSOR RAIMUNDO;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;BOMBEIRO CIVIL;60002204860.jpg
Vereador;77999;60002204855;ANTONIO HELIOSMAR BARBOSA ROGÉRIO DE SOUSA;OSMAR CEL;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;COMERCIANTE;60002204855.jpg
