zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
109;125;1066;EMEIF ALTINA LARANJEIRA;RUA ANTONIO TABOSA SN;CENTRO;62685000;258;
109;126;1066;EMEIF ALTINA LARANJEIRA;RUA ANTONIO TABOSA SN;CENTRO;62685000;254;
109;127;1066;EMEIF ALTINA LARANJEIRA;RUA ANTONIO TABOSA SN;CENTRO;62685000;259;
109;128;1066;EMEIF ALTINA LARANJEIRA;RUA ANTONIO TABOSA SN;CENTRO;62685000;256;
109;129;1066;EMEIF ALTINA LARANJEIRA;RUA ANTONIO TABOSA SN;CENTRO;62685000;253;
109;130;1066;EMEIF ALTINA LARANJEIRA;RUA ANTONIO TABOSA SN;CENTRO;62685000;256;
109;131;1074;EMEF JOSÉ BARROSO DE OLIVEIRA;RUA JOÃO NARCISO DE OLIVEIRA, S/N;BOA VISTA-DISTRITO;62685000;336;
109;132;1074;EMEF JOSÉ BARROSO DE OLIVEIRA;RUA JOÃO NARCISO DE OLIVEIRA, S/N;BOA VISTA-DISTRITO;62685000;324;
109;133;1074;EMEF JOSÉ BARROSO DE OLIVEIRA;RUA JOÃO NARCISO DE OLIVEIRA, S/N;BOA VISTA-DISTRITO;62685000;336;
109;134;1082;EMEF FRANCISCO BATISTA DE AZEVEDO;RUA SÃO SEBASTIÃO, S/N;CAMBOAS;62685000;346;
109;135;1082;EMEF FRANCISCO BATISTA DE AZEVEDO;RUA SÃO SEBASTIÃO, S/N;CAMBOAS;62685000;347;
109;136;1082;EMEF FRANCISCO BATISTA DE AZEVEDO;RUA SÃO SEBASTIÃO, S/N;CAMBOAS;62685000;346;
109;137;1082;EMEF FRANCISCO BATISTA DE AZEVEDO;RUA SÃO SEBASTIÃO, S/N;CAMBOAS;62685000;346;
109;138;1082;EMEF FRANCISCO BATISTA DE AZEVEDO;RUA SÃO SEBASTIÃO, S/N;CAMBOAS;62685000;344;
109;139;1090;EMEF FRANCISCO HENRIQUE DE AZEVEDO;LAGOINHA;LAGOINHA;62686000;346;
109;140;1090;EMEF FRANCISCO HENRIQUE DE AZEVEDO;LAGOINHA;LAGOINHA;62686000;348;
109;141;1090;EMEF FRANCISCO HENRIQUE DE AZEVEDO;LAGOINHA;LAGOINHA;62686000;350;
109;142;1090;EMEF FRANCISCO HENRIQUE DE AZEVEDO;LAGOINHA;LAGOINHA;62686000;346;220
109;143;1090;EMEF FRANCISCO HENRIQUE DE AZEVEDO;LAGOINHA;LAGOINHA;62686000;342;
109;144;1228;EMEIF ALDENOR PEREIRA DOS SANTOS;PROJETO IRRIGADO DO CURU - SETOR D2;SETOR D2;62685000;340;
109;145;1228;EMEIF ALDENOR PEREIRA DOS SANTOS;PROJETO IRRIGADO DO CURU - SETOR D2;SETOR D2;62685000;341;
109;146;1236;EMEIF SAUL MATIAS DA SILVA;SETOR D1;SETOR D1;62685000;338;
109;147;1236;EMEIF SAUL MATIAS DA SILVA;SETOR D1;SETOR D1;62685000;338;
109;148;1244;EMEF VICENTE VASCONCELOS DA SILVA;PROJETO IRRIGADO DO CURU - SETOR E;SETOR E;62685000;333;
109;149;1244;EMEF VICENTE VASCONCELOS DA SILVA;PROJETO IRRIGADO DO CURU - SETOR E;SETOR E;62685000;334;
109;150;1244;EMEF VICENTE VASCONCELOS DA SILVA;PROJETO IRRIGADO DO CURU - SETOR E;SETOR E;62685000;331;
109;151;1244;EMEF VICENTE VASCONCELOS DA SILVA;PROJETO IRRIGADO DO CURU - SETOR E;SETOR E;62685000;333;
109;152;1252;EMEIF JOSÉ TEIXEIRA DA SILVA;PEDRINHAS;PEDRINHAS;62685000;420;208
109;153;1260;EMEIF MARGARIDA BARBOSA DE CASTRO;CALUMBI DOS BENTOS;CALUMBI DOS BENTOS;62685000;327;
109;154;1260;EMEIF MARGARIDA BARBOSA DE CASTRO;CALUMBI DOS BENTOS;CALUMBI DOS BENTOS;62685000;325;
109;155;1279;EMEIF SÃO MIGUEL;SAO MIGUEL;SÃO MIGUEL;62850000;245;
109;156;1287;EMEIF COMPLEXO ESCOLAR SETOR C1;PROJETO IRRIGADO DO CURU - SETOR C1;SETOR C1;62685000;323;
109;157;1287;EMEIF COMPLEXO ESCOLAR SETOR C1;PROJETO IRRIGADO DO CURU - SETOR C1;SETOR C1;62685000;304;
109;158;1287;EMEIF COMPLEXO ESCOLAR SETOR C1;PROJETO IRRIGADO DO CURU - SETOR C1;SETOR C1;62685000;257;
109;159;1295;EMEIF LUIZA BARROSO BRAGA;ZABELE;ZABELE;62685000;333;
109;160;1309;EMEIF FRANCISCO CIPRIANO MOREIRA;CAMBURAO;CAMBURÃO;62685000;313;
109;161;1309;EMEIF FRANCISCO CIPRIANO MOREIRA;CAMBURAO;CAMBURÃO;62685000;310;
109;162;1309;EMEIF FRANCISCO CIPRIANO MOREIRA;CAMBURAO;CAMBURÃO;62685000;309;
109;163;1317;EMEIF COMPLEXO ESCOLAR SETOR B;SETOR B, S/N;SETOR B;62685000;318;
109;164;1317;EMEIF COMPLEXO ESCOLAR SETOR B;SETOR B, S/N;SETOR B;62685000;313;
109;165;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;318;
109;166;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;323;
109;167;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;335;
109;168;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;326;
109;169;1333;EMEIF EDMUNDO PEREIRA BARBOSA;PROJETO IRRIGADO DO CURU - SETOR C2;SETOR C2;62685000;296;
109;170;1333;EMEIF EDMUNDO PEREIRA BARBOSA;PROJETO IRRIGADO DO CURU - SETOR C2;SETOR C2;62685000;310;
109;171;1333;EMEIF EDMUNDO PEREIRA BARBOSA;PROJETO IRRIGADO DO CURU - SETOR C2;SETOR C2;62685000;256;
109;172;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;327;
109;173;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;326;
109;174;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;328;
109;175;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;327;
109;176;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;328;
109;177;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;327;
109;178;1341;EEEP FLÁVIO GOMES GRANJEIRO;RUA MARIA MOREIRA, SN;BOA ESPERANÇA;62685000;325;
109;179;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;214;
109;180;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;214;
109;181;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;213;
109;182;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;214;
109;183;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;214;
109;184;1350;EMEIF FRANCISCO FIGUEIREDO DE PAULA PESSOA;RUA ANTONIO TABOSA SN;CENTRO;62685000;214;
109;190;1457;P. A. DE UNIDADE BÁSICA DE SAÚDE DE CAMBOAS E ALTO DO CIPÓ;ALTO DO CIPÓ, SN;ALTO CIPÓ;62685000;301;
109;191;1457;P. A. DE UNIDADE BÁSICA DE SAÚDE DE CAMBOAS E ALTO DO CIPÓ;ALTO DO CIPÓ, SN;ALTO CIPÓ;62685000;305;
109;192;1422;POSTO DE SAÚDE DE BARREIRAS;BARREIRAS;BARREIRAS;62685000;308;
109;193;1422;POSTO DE SAÚDE DE BARREIRAS;BARREIRAS;BARREIRAS;62685000;150;
109;194;1392;EMEF MARIA MATIAS DOS SANTOS;CORREGO DO MATO;CORREGO DO MATO;62685000;184;
109;195;1406;EMEIF JOSÉ BRAGA DE PAIVA;CACIMBAO DOS TABOSAS;CACIMBÃO DOS TABOSAS;62685000;342;
109;196;1406;EMEIF JOSÉ BRAGA DE PAIVA;CACIMBAO DOS TABOSAS;CACIMBÃO DOS TABOSAS;62685000;341;
109;197;1406;EMEIF JOSÉ BRAGA DE PAIVA;CACIMBAO DOS TABOSAS;CACIMBÃO DOS TABOSAS;62685000;374;218
109;198;1449;PRÉDIO DO DNOCS;CENTRO GERENCIAL, SN;CENTRO GERENCIAL;62685000;170;
109;205;1317;EMEIF COMPLEXO ESCOLAR SETOR B;SETOR B, S/N;SETOR B;62685000;203;
109;209;1031;EMEF BETEL;RUA DOMINGOS BARROSO SN;CENTRO;62685000;282;
109;210;1074;EMEF JOSÉ BARROSO DE OLIVEIRA;RUA JOÃO NARCISO DE OLIVEIRA, S/N;BOA VISTA-DISTRITO;62685000;250;
109;212;1309;EMEIF FRANCISCO CIPRIANO MOREIRA;CAMBURAO;CAMBURÃO;62685000;277;
109;213;1325;EMEIF PAULO SILVA DOS SANTOS;SETOR G/H 2A ETAPA;2ª ETAPA - SETOR G/H;62685000;157;
