zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
23;258;1112;E.E.F. IRACILVIA NUNES DE LIMA;CAXITORE;CAXITORE-DISTRITO;62660000;275;
23;260;1155;GRUPO ESC. MUNIC. HAMILTON DA ROCHA E SILVA;AV FELISBELA CAETANO SN (RUA PRINCIPAL);SAO JOAQUIM-DISTRITO;62660000;228;
23;261;1155;GRUPO ESC. MUNIC. HAMILTON DA ROCHA E SILVA;AV FELISBELA CAETANO SN (RUA PRINCIPAL);SAO JOAQUIM-DISTRITO;62660000;228;
23;262;1155;GRUPO ESC. MUNIC. HAMILTON DA ROCHA E SILVA;AV FELISBELA CAETANO SN (RUA PRINCIPAL);SAO JOAQUIM-DISTRITO;62660000;225;
23;263;1155;GRUPO ESC. MUNIC. HAMILTON DA ROCHA E SILVA;AV FELISBELA CAETANO SN (RUA PRINCIPAL);SAO JOAQUIM-DISTRITO;62660000;236;
23;264;1163;CENTRO DE REF. EM ASS. SOCIAL DE SÃO JOAQUIM - CRAS;AV. FELISBELA CAETANOS, S/N;SAO JOAQUIM-DISTRITO;62660000;342;259
23;265;1163;CENTRO DE REF. EM ASS. SOCIAL DE SÃO JOAQUIM - CRAS;AV. FELISBELA CAETANOS, S/N;SAO JOAQUIM-DISTRITO;62660000;349;
23;266;1180;SECRETARIA DE EDUCACAO;RUA JONES NUNES SN;CENTRO;62655000;318;279
23;267;1180;SECRETARIA DE EDUCACAO;RUA JONES NUNES SN;CENTRO;62655000;323;
23;268;1180;SECRETARIA DE EDUCACAO;RUA JONES NUNES SN;CENTRO;62655000;322;
23;269;1201;CONSELHO TUTELAR (EX-SEC. DE AGRICULTURA/OBRAS);RUA DO CRUZEIRO, 57;CRUZEIRO;62660000;207;
23;270;1228;CRECHE COMUNITARIA ADELAIDE SALES TEIXEIRA;RUA FELISBELA CAETANO SN (RUA PRINCIPAL);SAO JOAQUIM-DISTRITO;62660000;342;
23;271;1228;CRECHE COMUNITARIA ADELAIDE SALES TEIXEIRA;RUA FELISBELA CAETANO SN (RUA PRINCIPAL);SAO JOAQUIM-DISTRITO;62660000;345;
23;272;1236;E.E.F. SANTINA QUINTO AMAZONAS;RUA ALTO DA CAIXA DAGUA SN;SAO JOAQUIM-DISTRITO;62660000;343;
23;273;1236;E.E.F. SANTINA QUINTO AMAZONAS;RUA ALTO DA CAIXA DAGUA SN;SAO JOAQUIM-DISTRITO;62660000;344;
23;274;1236;E.E.F. SANTINA QUINTO AMAZONAS;RUA ALTO DA CAIXA DAGUA SN;SAO JOAQUIM-DISTRITO;62660000;348;
23;275;1236;E.E.F. SANTINA QUINTO AMAZONAS;RUA ALTO DA CAIXA DAGUA SN;SAO JOAQUIM-DISTRITO;62660000;346;
23;276;1244;E.E.F. MANUEL FRANCISCO DE MOURA;MOREIRA;SAO JOAQUIM-DISTRITO;62660000;357;347
23;277;1244;E.E.F. MANUEL FRANCISCO DE MOURA;MOREIRA;SAO JOAQUIM-DISTRITO;62660000;351;281
23;278;1260;ESCOLA MUNICIPAL DE BARRO BRANCO;BARRO BRANCO;SAO JOAQUIM-DISTRITO;62660000;288;
23;287;1376;E.E.F. MOCINHA GOMES DE SOUSA;RUA MAJOR SALES, 84;CENTRO-SEDE;60662000;211;286
23;288;1376;E.E.F. MOCINHA GOMES DE SOUSA;RUA MAJOR SALES, 84;CENTRO-SEDE;60662000;229;284
23;289;1376;E.E.F. MOCINHA GOMES DE SOUSA;RUA MAJOR SALES, 84;CENTRO-SEDE;60662000;221;280
23;290;1376;E.E.F. MOCINHA GOMES DE SOUSA;RUA MAJOR SALES, 84;CENTRO-SEDE;60662000;212;
23;342;1074;E.E.M. MARIA IRACEMA UCHOA SALES (LICEU);RUA RUFINO DE SOUSA, S/N;BANANA;62655000;287;
