zona;secao;cargo;numero;votos
57;106;6;4490;1
57;274;7;22777;10
57;229;6;1222;2
57;229;6;1234;11
57;229;6;4411;2
57;229;7;55234;1
57;51;6;2255;11
57;46;7;12000;61
57;169;6;2222;5
57;268;6;1322;4
57;201;6;1221;6
57;70;7;22777;2
57;46;6;96;5
57;293;6;5599;3
57;70;5;700;35
57;274;7;13258;18
57;268;7;12500;36
57;268;7;55666;1
57;114;7;44027;1
57;51;6;4013;2
57;106;6;1234;6
57;106;6;4411;1
57;53;6;1212;1
57;92;6;12;1
57;92;6;13;2
57;92;7;11;1
57;69;7;65;2
57;69;7;70;3
57;144;6;12;2
57;144;6;13;2
57;144;6;33;1
57;144;6;40;1
57;93;7;15321;1
57;94;5;131;150
57;293;6;2211;2
57;127;7;70321;1
57;85;7;65700;20
57;85;7;12600;1
57;70;6;1221;9
57;70;7;10680;1
57;292;6;1212;2
57;216;7;44777;6
57;70;6;1111;69
57;192;7;50500;2
57;127;7;13789;4
57;51;6;4410;2
57;201;7;22222;3
57;201;7;44190;1
57;114;7;44543;1
57;300;7;13132;3
57;300;7;70222;2
57;92;7;22001;1
57;267;7;13258;9
57;88;6;5511;9
57;69;6;2244;1
57;262;7;12999;1
57;124;6;7040;2
57;217;3;95;6
57;127;7;33133;1
57;96;7;45333;1
57;141;5;96;15
57;268;6;2288;3
57;274;7;23123;1
57;119;6;1233;1
57;267;6;1292;1
57;92;7;33123;2
57;93;7;36192;2
57;165;6;95;7
57;267;6;2123;1
57;127;6;4567;1
57;51;3;13;155
57;114;6;1111;64
57;68;7;13123;1
57;125;7;90500;2
57;125;6;1232;1
57;165;6;1533;1
57;70;6;4477;8
57;59;6;4343;2
57;59;7;22777;4
57;192;6;1111;59
57;192;7;95;10
57;140;7;13258;13
57;300;7;12000;90
57;184;7;50013;2
57;181;6;96;5
57;69;7;13133;2
57;45;6;4410;1
57;59;7;10123;1
57;50;7;95;18
57;216;7;12000;58
57;96;5;700;43
57;99;5;96;23
57;54;6;5599;2
57;184;6;1221;15
57;184;6;4412;1
57;184;7;12000;76
57;125;3;95;16
57;184;7;13456;6
57;85;6;5511;5
57;85;7;22909;1
57;114;6;7011;1
57;201;7;44456;1
57;201;7;70456;2
57;49;7;13123;1
57;52;7;15120;1
57;201;7;96;3
57;94;7;10123;1
57;61;7;55999;1
57;217;6;2244;2
57;144;6;1333;1
57;67;6;6565;7
57;124;5;131;173
57;47;6;4000;24
57;69;7;44111;2
57;127;5;700;45
57;274;7;96;10
57;58;6;1533;2
57;54;5;131;169
57;282;6;1313;3
57;49;7;13258;9
57;188;7;55011;1
57;60;6;1322;6
57;52;7;22555;5
57;192;3;80;1
57;62;7;96;3
57;44;7;90180;1
57;59;7;13222;1
57;216;7;45333;1
57;59;6;6565;2
57;56;6;5511;2
57;292;7;12500;25
57;87;7;22222;1
57;99;6;4477;6
57;188;6;4040;1
57;42;6;4477;24
57;99;6;4422;4
57;274;6;1277;1
57;149;5;131;156
57;124;6;4477;21
57;293;5;96;5
57;49;7;45111;1
57;229;6;4447;1
57;301;7;55011;2
57;140;6;1333;2
57;149;6;2277;7
57;67;7;13013;1
57;54;7;10123;1
57;99;7;44567;3
57;67;7;33200;1
57;141;7;43640;2
57;293;7;10456;2
57;56;7;11000;1
57;70;3;95;12
57;59;6;4490;3
57;52;7;33888;1
57;53;6;5511;5
57;56;5;95;6
57;119;6;4456;1
57;99;6;1112;1
57;216;7;13123;1
57;119;7;13333;1
57;66;3;96;18
57;181;6;1515;1
57;262;7;22555;2
57;67;6;4000;45
57;144;6;4422;1
57;48;7;44556;3
57;48;6;1213;2
57;55;7;13258;6
57;301;7;13258;11
57;293;7;13132;2
57;267;7;65013;1
57;140;3;44;58
57;46;7;55234;1
57;69;6;3555;1
57;69;7;12999;3
57;87;6;2200;1
57;293;7;70456;2
57;119;6;1313;5
57;293;3;96;9
57;92;6;1213;5
57;92;7;44556;7
57;141;5;95;13
57;88;6;1322;12
57;127;6;1112;2
57;44;6;4488;18
57;301;5;131;180
57;85;7;55234;1
57;267;6;1010;4
57;267;6;4456;4
57;201;7;15151;49
57;67;6;5001;1
57;70;6;2277;1
57;169;7;44333;2
57;114;6;4013;1
57;269;7;65700;11
57;58;7;12333;2
57;267;7;33123;1
57;300;7;45300;1
57;52;6;1111;65
57;43;7;45000;1
57;106;7;22380;1
57;125;3;21;1
57;94;6;7040;1
57;94;7;12190;1
57;216;3;96;8
57;192;7;13132;6
57;192;7;70222;2
57;50;6;2255;15
57;49;6;2222;8
57;42;7;55011;1
57;67;7;44123;1
57;169;6;4444;1
57;274;5;555;1
57;140;6;5511;5
57;124;6;1333;1
57;114;6;5050;1
57;67;6;4555;1
57;61;6;4406;1
57;144;6;1020;1
57;181;7;12300;8
57;55;7;12114;2
57;92;6;2222;6
57;62;7;22555;5
57;184;3;96;6
57;96;6;4456;2
57;45;6;5050;3
57;124;6;1313;2
57;58;7;22555;1
57;274;6;1010;1
57;274;6;4456;2
57;295;6;7011;1
57;62;6;2201;3
57;69;7;44333;1
57;269;6;1292;1
57;300;6;2277;6
57;141;7;55234;1
57;66;6;5501;1
57;125;7;11777;1
57;48;6;1326;1
57;169;7;10122;1
57;45;7;33777;4
57;93;6;2200;1
57;127;3;13;191
57;62;7;12300;4
57;62;7;45413;1
57;127;7;15321;1
57;50;6;1010;1
57;50;6;4456;4
57;96;7;22022;1
57;53;3;95;4
57;48;6;2222;7
57;124;7;70456;5
57;62;7;44557;1
57;293;6;2299;1
57;93;7;22556;1
57;87;7;10123;2
57;96;7;22222;2
57;96;7;44190;1
57;267;7;10000;1
57;70;7;23444;1
57;293;6;5050;2
57;118;6;2233;3
57;184;6;1313;7
57;295;5;96;19
57;46;7;70007;1
57;124;6;1292;3
57;54;7;55234;2
57;49;7;70000;1
57;188;7;13789;1
57;274;5;131;174
57;52;3;13;161
57;93;5;555;5
57;217;7;15888;2
57;47;6;1314;1
57;43;6;1922;1
57;229;7;12123;2
57;55;7;15151;17
57;54;7;13132;6
57;54;7;70222;3
57;268;6;2244;1
57;293;5;131;130
57;140;7;22555;6
57;61;6;1233;1
57;202;3;96;5
57;66;6;1010;9
57;201;7;12000;94
57;51;7;44888;13
57;51;6;6565;2
57;269;7;22222;2
57;55;6;5001;1
57;229;6;4013;1
57;268;3;95;6
57;268;7;44190;2
57;43;7;13456;10
57;87;6;5511;4
57;165;7;44777;2
57;274;7;45456;1
57;48;6;5050;1
57;60;6;5050;1
57;88;6;1000;2
57;85;6;1201;1
57;105;7;33888;1
57;85;5;555;6
57;165;7;13456;4
57;50;7;22999;1
57;181;7;22222;2
57;181;7;44190;3
57;58;7;12500;26
57;45;6;1234;11
57;45;6;4411;1
57;282;5;96;9
57;92;6;1000;2
57;46;6;4511;1
57;53;6;4490;1
57;127;7;45333;1
57;169;6;1588;1
57;169;6;96;9
57;274;6;4000;11
57;141;6;2288;2
57;295;7;15151;20
57;105;7;13789;1
57;46;5;95;7
57;93;7;44556;1
57;93;6;1213;2
57;49;6;4567;1
57;44;6;1311;1
57;300;7;13220;1
57;88;7;70699;1
57;49;5;131;172
57;53;6;5007;1
57;53;6;5044;1
57;118;7;33000;1
57;105;7;15115;1
57;56;7;96;6
57;50;6;5044;1
57;92;7;22999;1
57;70;6;1292;1
57;269;7;22022;5
57;262;7;50013;1
57;44;7;11000;1
57;169;7;70222;2
57;88;7;12500;13
57;52;7;13132;7
57;51;7;50777;1
57;300;5;700;25
57;267;6;4490;2
57;68;6;4567;1
57;282;3;44;57
57;53;6;1299;1
57;48;6;5001;1
57;88;7;12000;69
57;45;6;4000;21
57;60;6;7040;1
57;55;7;22022;3
57;106;7;12500;21
57;269;5;131;152
57;66;6;4013;1
57;202;7;95;11
57;181;6;4488;20
57;262;5;96;13
57;68;6;4422;2
57;141;6;2200;3
57;62;6;1233;1
57;141;7;23192;2
57;70;7;70222;5
57;58;6;1313;2
57;48;6;1533;1
57;92;6;5055;1
57;54;7;15577;1
57;269;7;13333;2
57;49;6;1221;22
57;85;7;13123;1
57;192;7;44888;7
57;262;7;11999;1
57;169;3;95;9
57;46;6;6565;2
57;53;7;13456;7
57;268;6;2255;5
57;48;6;4410;1
57;49;6;4444;2
57;274;6;1533;1
57;45;5;700;41
57;184;7;44888;15
57;301;6;5001;1
57;56;6;1010;2
57;56;6;4456;2
57;70;6;4578;1
57;59;7;50777;1
57;68;6;96;10
57;267;3;96;6
57;49;7;12300;17
57;184;7;50777;1
57;62;7;45300;1
57;92;6;2277;4
57;93;6;2277;4
57;202;7;13013;1
57;202;7;45333;2
57;127;6;4000;27
57;184;7;11113;1
57;184;7;22022;1
57;118;6;1213;2
57;60;7;12300;4
57;282;6;2255;11
57;43;6;2299;1
57;188;6;2277;8
57;93;6;1111;53
57;151;3;13;137
57;300;6;4440;1
57;268;7;13456;5
57;262;7;13220;1
57;46;6;1111;51
57;46;7;95;10
57;48;7;13456;11
57;70;7;22222;1
57;119;7;70300;1
57;45;7;70090;1
57;202;7;65013;1
57;118;7;33200;1
57;62;5;555;7
57;144;3;95;4
57;165;7;55234;1
57;56;6;2255;11
57;119;7;22555;3
57;141;6;5511;3
57;192;6;2255;10
57;301;3;13;138
57;44;7;55011;1
57;45;7;15678;1
57;192;3;96;15
57;292;6;96;7
57;229;6;1214;1
57;141;6;2277;7
57;56;7;13258;11
57;192;7;10123;1
57;49;7;12500;24
57;67;7;15151;5
57;192;6;2288;3
57;274;7;33777;1
57;181;7;50777;2
57;188;7;44776;1
57;202;7;12500;32
57;181;6;95;10
57;50;6;1234;9
57;50;6;4411;7
57;55;6;1233;1
57;54;6;5511;9
57;85;7;70222;3
57;55;7;13789;1
57;61;6;1213;7
57;85;5;131;205
57;53;7;22333;1
57;124;7;13777;1
57;202;7;50113;1
57;51;7;15321;1
57;262;7;22888;3
57;50;3;44;67
57;295;7;44777;4
57;67;7;22556;1
57;99;7;55234;1
57;151;7;45000;1
57;45;5;131;137
57;151;6;4445;1
57;301;6;1020;1
57;105;7;22777;1
57;192;7;65192;1
57;300;7;10123;4
57;114;6;4512;1
57;50;7;22000;1
57;124;6;5575;1
57;192;7;22022;5
57;267;7;22022;3
57;92;7;13456;7
57;141;6;95;14
57;93;5;131;187
57;66;7;65700;6
57;274;7;22000;1
57;47;6;1010;1
57;47;6;4456;2
57;124;6;1093;1
57;181;6;11;1
57;181;6;12;1
57;181;6;30;1
57;181;6;44;2
57;181;7;11;1
57;181;7;12;3
57;181;7;13;3
57;181;7;15;1
57;181;7;44;3
57;87;6;4410;4
57;274;6;1234;15
57;274;6;4411;5
57;49;7;44123;1
57;262;7;12000;124
57;274;7;13132;6
57;274;7;70222;6
57;47;7;33369;1
57;50;6;4447;1
57;43;6;4488;19
57;267;7;10123;1
57;48;3;96;12
57;96;7;13456;12
57;105;7;15555;1
57;124;7;12114;1
57;217;7;11444;4
57;61;5;95;7
57;61;6;1369;1
57;48;7;44888;13
57;165;7;15151;34
57;202;6;2255;10
57;85;7;96;14
57;268;7;95;13
57;43;7;11000;1
57;144;3;96;4
57;54;6;7022;1
57;184;7;22555;6
57;43;6;2288;3
57;181;6;1322;7
57;51;7;13789;3
57;85;7;65;2
57;85;7;70;3
57;192;7;55011;1
57;192;6;13;2
57;192;6;11;2
57;192;6;12;1
57;192;6;44;1
57;192;6;50;1
57;192;6;65;1
57;192;7;12;2
57;192;7;13;8
57;192;7;15;1
57;192;7;22;1
57;192;7;40;1
57;192;7;44;1
57;192;7;45;1
57;192;7;50;1
57;192;7;70;3
57;56;7;65000;1
57;267;6;1322;6
57;181;6;5055;1
57;169;5;555;4
57;201;7;13456;12
57;56;6;1252;1
57;70;7;50500;1
57;106;6;1111;50
57;106;7;95;5
57;51;6;1213;5
57;51;7;44556;1
57;124;6;1111;50
57;92;7;55234;1
57;274;6;2277;8
57;66;5;700;29
57;53;7;65700;1
57;49;3;95;5
57;47;7;22022;1
57;119;3;21;1
57;202;6;5533;1
57;268;7;55888;2
57;51;7;11999;1
57;269;6;1313;4
57;169;6;4050;1
57;293;7;50500;1
57;55;6;6565;2
57;188;6;1221;13
57;62;3;44;45
57;301;6;2222;8
57;188;7;12000;76
57;60;6;5588;1
57;165;6;5511;3
57;216;7;23190;1
57;46;7;12444;1
57;149;6;95;13
57;216;7;12300;17
57;149;6;1252;1
57;50;7;13132;6
57;50;7;70222;1
57;46;7;14888;1
57;43;6;1333;1
57;61;7;10777;1
57;169;7;15151;2
57;169;7;10123;6
57;48;7;22777;8
57;169;6;2244;1
57;140;6;1313;3
57;56;7;12555;1
57;300;7;44111;1
57;127;7;50777;1
57;48;5;131;174
57;192;3;12;16
57;44;6;5044;1
57;87;6;95;11
57;140;6;4011;1
57;269;6;1221;12
57;67;6;96;12
57;125;6;96;2
57;56;7;22022;3
57;66;7;90500;2
57;127;6;4488;24
57;53;7;50700;1
57;217;7;45111;1
57;149;6;4567;1
57;43;7;22556;1
57;262;7;22120;1
57;47;6;1252;1
57;46;6;1533;1
57;268;7;22422;1
57;229;7;22556;1
57;49;7;70456;1
57;52;7;44123;1
57;69;7;13456;1
57;184;7;23192;2
57;192;7;70321;1
57;188;6;5577;1
57;51;7;55888;1
57;50;7;44100;1
57;114;3;96;5
57;99;7;10190;3
57;92;6;1155;1
57;169;6;4000;44
57;141;6;1313;2
57;44;6;96;7
57;46;7;12011;1
57;70;6;4422;4
57;56;7;12000;52
57;62;6;1111;89
57;62;7;95;3
57;144;7;13132;1
57;45;7;45300;1
57;229;5;131;165
57;169;6;4410;1
57;268;7;44027;1
57;141;6;96;7
57;42;6;2201;1
57;54;6;4445;2
57;67;6;1000;1
57;59;6;2277;4
57;44;6;1321;1
57;181;7;55011;2
57;188;7;23333;1
57;169;6;4567;2
57;114;7;70456;1
57;60;7;55333;1
57;105;6;1234;7
57;105;6;4411;1
57;85;7;11777;1
57;282;6;4456;3
57;181;6;1299;1
57;119;7;12500;41
57;67;6;1233;1
57;58;6;2277;2
57;229;7;36192;1
57;141;7;12111;1
57;105;5;555;1
57;293;6;96;2
57;56;7;13456;14
57;140;7;44777;3
57;217;6;2222;9
57;70;6;7060;1
57;67;6;1111;83
57;67;7;95;14
57;274;6;6565;1
57;292;7;13132;9
57;292;7;70222;1
57;184;6;5013;1
57;188;6;11;1
57;188;6;12;2
57;188;6;13;1
57;188;7;12;2
57;188;7;13;3
57;188;7;44;1
57;188;7;55;1
57;60;7;22222;1
57;181;7;13132;3
57;181;7;70222;3
57;48;7;96;5
57;192;7;44776;2
57;118;7;33789;2
57;59;6;4410;1
57;59;7;65000;1
57;58;7;22190;1
57;58;5;131;157
57;54;7;10000;4
57;201;6;4455;1
57;99;5;131;162
57;61;6;4477;18
57;66;6;1113;1
57;55;7;70321;2
57;55;7;12111;1
57;53;6;1213;1
57;118;6;4567;4
57;99;6;2255;4
57;144;7;22888;1
57;49;7;22777;6
57;105;7;11111;2
57;54;6;2277;6
57;49;7;23000;1
57;140;6;96;8
57;69;7;96;12
57;69;7;44020;1
57;125;7;22222;3
57;62;6;4456;1
57;300;7;12111;1
57;188;7;12456;1
57;262;7;22222;2
57;125;7;33200;4
57;44;6;95;5
57;52;7;70222;1
57;125;6;1322;3
57;169;7;33193;1
57;169;7;55555;1
57;165;6;1111;77
57;292;7;12000;51
57;44;7;10190;1
57;192;7;11999;1
57;141;7;15115;1
57;141;7;70321;2
57;58;6;6565;2
57;55;3;12;23
57;42;6;4555;1
57;42;7;55111;1
57;140;6;1292;3
57;105;6;2255;4
57;124;7;44101;1
57;216;7;96;9
57;188;5;700;41
57;96;7;55011;1
57;60;5;131;167
57;69;7;33222;1
57;149;6;4489;1
57;217;7;44190;1
57;217;7;22222;4
57;48;7;13258;13
57;293;6;1221;7
57;69;6;2123;1
57;282;7;22999;1
57;201;7;13132;2
57;201;7;70222;2
57;42;6;2277;4
57;55;7;55555;1
57;184;5;96;15
57;216;6;1515;1
57;43;7;13258;6
57;282;7;33193;1
57;125;6;6565;13
57;92;6;1322;6
57;216;6;4466;2
57;53;6;2277;7
57;106;7;13456;6
57;300;7;96;3
57;268;6;4455;1
57;44;6;5010;3
57;58;6;4456;1
57;49;6;5120;1
57;94;6;4000;31
57;181;6;1533;1
57;94;5;96;19
57;165;7;12300;10
57;50;7;33789;1
57;96;7;44666;1
57;106;7;12000;58
57;61;6;2299;2
57;93;6;7040;2
57;54;7;22556;1
57;217;6;1221;16
57;85;5;95;12
57;140;7;10400;1
57;49;5;555;3
57;87;3;44;50
57;56;6;4477;19
57;151;7;22222;1
57;229;3;96;3
57;300;6;1010;1
57;42;7;50013;1
57;44;7;13131;1
57;56;6;5512;1
57;125;6;1000;1
57;69;5;555;2
57;62;3;95;2
57;96;6;2200;2
57;229;6;95;14
57;124;7;13456;8
57;60;5;700;34
57;282;6;5013;1
57;292;7;70456;1
57;45;7;12000;57
57;293;7;22555;1
57;96;6;9087;1
57;45;6;2201;1
57;43;6;4567;1
57;46;3;44;52
57;99;7;70090;1
57;165;7;95;8
57;88;6;4410;1
57;42;7;11100;1
57;94;6;4567;8
57;149;7;22555;3
57;58;6;1214;1
57;87;7;44888;1
57;229;5;95;14
57;88;7;70222;2
57;85;6;4477;7
57;54;6;1100;1
57;42;7;33789;1
57;149;6;2255;6
57;55;6;4466;1
57;55;6;1313;6
57;229;6;7011;3
57;119;7;12000;101
57;184;7;45000;1
57;262;7;43640;1
57;144;6;4410;2
57;48;7;44777;2
57;60;6;2201;1
57;118;7;15151;2
57;51;7;23192;1
57;50;7;33193;1
57;50;7;55555;1
57;60;6;2277;2
57;58;3;12;21
57;106;6;1201;1
57;149;7;10123;2
57;282;7;44888;31
57;202;6;1333;2
57;169;5;96;17
57;114;5;95;4
57;54;6;4411;3
57;293;3;13;106
57;50;6;4555;1
57;48;6;1313;3
57;106;7;11111;1
57;49;6;4440;1
57;68;5;95;13
57;141;6;4400;1
57;88;6;5533;1
57;47;7;12500;17
57;85;7;12333;1
57;181;6;9090;1
57;181;7;44888;19
57;105;6;1111;82
57;105;7;95;5
57;169;7;13258;4
57;47;6;1277;1
57;192;6;1221;13
57;192;6;4412;1
57;47;6;4488;11
57;66;6;1322;2
57;48;7;13123;2
57;48;7;55888;1
57;282;7;12300;8
57;274;7;44556;2
57;269;7;13789;5
57;87;5;131;199
57;70;6;1311;1
57;292;7;45300;1
57;262;7;13013;2
57;45;7;23192;1
57;85;6;2277;2
57;54;6;4000;22
57;114;7;70222;3
57;229;6;1213;4
57;229;7;44556;4
57;55;7;13777;1
57;51;6;2288;1
57;140;7;12000;70
57;54;7;12190;1
57;282;7;13258;19
57;59;6;95;3
57;127;6;95;15
57;60;7;22120;1
57;229;7;50500;1
57;48;6;6565;4
57;140;6;2200;2
57;42;7;12123;1
57;58;7;45300;1
57;55;5;131;179
57;184;7;33369;1
57;51;7;44447;2
57;51;7;70456;1
57;144;6;7040;1
57;295;7;44888;24
57;87;7;65700;1
57;140;3;95;4
57;269;6;5533;1
57;66;7;33222;2
57;267;7;22555;4
57;50;7;13258;6
57;124;6;5001;2
57;181;7;44777;4
57;61;7;12000;88
57;94;6;4490;1
57;202;3;13;181
57;181;7;13258;7
57;49;7;13013;1
57;49;7;45333;1
57;141;3;44;67
57;140;7;22120;1
57;165;6;1292;1
57;165;7;44111;2
57;119;6;2222;6
57;96;7;23123;1
57;42;7;13258;10
57;43;7;45300;1
57;125;6;2244;1
57;274;7;95;18
57;295;6;1123;2
57;50;7;33777;1
57;269;6;4477;2
57;105;7;50123;1
57;93;5;700;39
57;93;6;95;9
57;93;7;45000;2
57;68;6;4445;1
57;47;6;5044;2
57;70;6;4555;1
57;87;7;33123;1
57;151;7;22022;2
57;201;7;11444;1
57;301;6;4433;1
57;125;6;4567;1
57;93;6;5500;1
57;59;7;13234;1
57;141;6;1100;1
57;47;6;4477;8
57;149;7;70456;2
57;262;6;2277;5
57;118;7;12300;12
57;125;7;10000;1
57;87;7;13456;1
57;87;7;15888;1
57;217;7;13258;1
57;216;6;4440;1
57;58;6;5555;1
57;169;6;4400;1
57;165;5;700;74
57;188;7;65234;1
57;52;7;13789;2
57;50;7;13789;2
57;181;7;44100;1
57;124;5;95;10
57;114;6;5533;2
57;188;6;1322;4
57;106;7;13132;6
57;181;7;44123;1
57;262;7;13789;4
57;53;7;55234;1
57;59;7;70762;1
57;301;7;15123;3
57;88;7;23192;1
57;92;7;22222;3
57;92;7;44190;5
57;47;7;12190;1
57;295;7;13789;3
57;106;6;7000;1
57;140;6;5044;2
57;58;7;12444;1
57;144;6;2210;1
57;274;7;45300;1
57;43;7;44888;11
57;202;7;44111;1
57;55;6;5533;1
57;262;6;1322;1
57;52;7;65013;1
57;52;7;12345;1
57;217;6;2277;2
57;217;7;12300;9
57;274;3;95;2
57;42;6;1020;3
57;201;6;4456;1
57;184;7;13100;1
57;46;3;96;5
57;85;7;12300;14
57;58;7;70633;1
57;42;6;1533;1
57;202;6;4000;32
57;69;6;4440;1
57;169;7;13789;13
57;54;3;95;3
57;300;7;22022;2
57;87;5;96;16
57;42;7;12500;20
57;67;7;44122;1
57;188;6;4422;1
57;44;6;2288;1
57;269;6;1533;1
57;46;7;23192;2
57;267;6;4477;12
57;51;5;131;179
57;217;7;15151;2
57;125;3;44;63
57;62;6;1221;6
57;292;6;4456;1
57;62;6;6565;1
57;188;7;23123;1
57;67;7;45111;1
57;144;6;2288;1
57;295;6;1000;1
57;268;7;22222;2
57;106;7;23190;1
57;59;7;13133;1
57;184;6;4490;1
57;181;6;6565;1
57;188;7;70456;8
57;229;6;5055;1
57;106;6;4400;1
57;300;6;95;8
57;165;6;1311;1
57;49;6;12;2
57;49;6;13;4
57;49;6;44;1
57;49;6;65;1
57;49;6;70;1
57;49;7;10;1
57;49;7;11;1
57;49;7;12;6
57;49;7;13;8
57;49;7;15;2
57;49;7;22;1
57;49;7;44;1
57;49;7;45;1
57;49;7;50;1
57;70;3;44;46
57;53;6;4422;1
57;49;6;2288;1
57;62;6;2299;3
57;217;6;12;2
57;217;7;11;1
57;217;7;12;3
57;217;7;13;1
57;217;6;4012;1
57;124;6;4512;1
57;58;7;22222;3
57;58;7;44190;3
57;192;7;45300;2
57;127;6;1234;14
57;59;7;45300;1
57;47;7;12300;8
57;60;7;45000;1
57;114;7;44888;15
57;52;7;23123;1
57;69;7;45000;1
57;69;6;95;13
57;124;6;5050;2
57;268;6;1213;1
57;66;6;5511;5
57;62;6;4567;4
57;269;5;700;37
57;267;7;23123;1
57;60;7;50500;2
57;60;7;55100;1
57;52;6;1222;1
57;52;6;1234;11
57;52;6;4411;2
57;50;7;70001;1
57;301;6;2288;2
57;96;7;70762;1
57;88;7;13132;15
57;127;7;45300;1
57;144;7;44111;1
57;181;6;1111;54
57;181;7;95;8
57;70;6;6565;12
57;184;7;12300;11
57;127;6;2277;6
57;201;6;1000;1
57;47;7;15151;9
57;54;7;96;6
57;69;6;2100;1
57;88;6;1331;1
57;267;6;5055;1
57;49;7;70234;1
