zona;secao;cargo;numero;votos
60;5;7;15123;4
60;2;7;13456;1
60;2;7;15888;12
60;23;7;23123;1
60;110;6;95;13
60;38;5;95;13
60;38;5;96;42
60;153;7;15333;67
60;268;7;50777;1
60;60;6;12;1
60;60;6;13;4
60;60;6;15;2
60;39;7;12000;1
60;157;7;95;11
60;79;6;5511;1
60;94;7;13777;33
60;186;6;4488;1
60;71;6;4488;1
60;26;6;5511;8
60;42;7;50444;1
60;118;6;1322;1
60;41;6;96;6
60;65;7;45111;8
60;93;7;12123;1
60;39;6;2255;1
60;201;7;11444;3
60;164;6;1299;1
60;164;7;22444;1
60;262;7;13777;26
60;19;6;2288;6
60;5;7;22222;3
60;5;7;44190;5
60;87;7;15777;1
60;76;5;555;41
60;73;7;22022;3
60;22;7;44555;1
60;27;5;131;144
60;15;6;1277;1
60;92;7;96;11
60;143;7;15333;61
60;89;7;15333;103
60;28;3;95;2
60;277;6;2244;1
60;15;3;95;5
60;5;3;96;10
60;72;7;12123;33
60;9;5;555;59
60;42;6;1322;5
60;53;7;12;5
60;53;7;13;15
60;53;7;15;1
60;53;7;44;2
60;37;7;11444;14
60;52;6;4433;1
60;134;7;55055;1
60;128;5;131;122
60;150;6;4012;5
60;26;6;8080;1
60;137;6;1277;1
60;13;7;12111;2
60;86;6;4444;1
60;38;7;44444;1
60;222;7;12111;4
60;32;7;65700;1
60;222;6;4013;3
60;144;6;1234;3
60;40;6;5511;2
60;44;7;12123;2
60;30;7;12123;14
60;73;7;10190;1
60;142;7;13777;9
60;222;7;13258;1
60;64;6;4444;8
60;42;6;12;1
60;42;6;13;4
60;218;7;23192;1
60;57;6;1234;1
60;98;6;1313;2
60;126;7;95;14
60;210;5;96;13
60;98;6;4490;3
60;98;6;5588;27
60;85;3;96;11
60;262;3;96;11
60;13;6;6565;1
60;27;3;13;149
60;98;6;2222;7
60;138;5;700;44
60;119;6;5555;1
60;264;7;96;2
60;137;7;65013;2
60;201;7;45111;1
60;86;7;13133;1
60;98;7;44447;1
60;98;5;96;30
60;96;6;95;25
60;94;6;40;1
60;94;6;44;1
60;94;7;12;2
60;94;7;13;10
60;94;7;15;4
60;94;7;45;3
60;94;7;70;1
60;115;6;4000;20
60;199;7;50500;2
60;103;7;23333;1
60;193;6;4000;20
60;13;6;4001;1
60;45;7;12333;6
60;277;6;1533;90
60;196;6;11;2
60;196;6;12;1
60;196;6;13;1
60;196;6;22;1
60;196;6;33;1
60;196;6;40;1
60;196;7;11;1
60;196;7;12;1
60;89;7;13789;1
60;73;7;12500;2
60;222;7;45333;2
60;175;7;12111;1
60;31;7;11;1
60;31;6;11;1
60;31;6;40;1
60;31;6;55;1
60;31;7;12;1
60;31;7;13;6
60;31;7;15;4
60;138;7;15151;1
60;126;6;6565;3
60;196;6;1322;43
60;170;6;1322;3
60;12;5;96;23
60;267;5;131;137
60;79;6;2201;1
60;84;3;12;34
60;5;6;1353;1
60;16;3;12;25
60;27;7;22222;1
60;27;7;44190;1
60;19;6;4490;2
60;19;6;5588;18
60;144;6;1322;14
60;93;7;12333;8
60;200;6;95;5
60;39;6;2211;18
60;135;6;1010;1
60;135;6;4456;5
60;3;7;13132;2
60;56;5;700;18
60;74;7;15120;1
60;56;5;555;35
60;189;6;2255;1
60;83;6;1531;1
60;36;7;13777;10
60;32;6;4490;1
60;32;6;5588;36
60;69;6;4444;2
60;53;6;2288;1
60;75;7;22022;1
60;137;7;96;4
60;20;7;96;11
60;92;7;44555;1
60;92;5;700;35
60;13;5;700;57
60;56;6;4488;2
60;39;6;2222;8
60;182;6;4456;17
60;97;6;2211;22
60;71;5;95;9
60;186;5;95;16
60;181;6;1221;9
60;189;6;96;4
60;103;7;10123;1
60;25;7;15333;44
60;216;6;5001;1
60;196;7;95;9
60;36;3;13;93
60;98;6;5055;2
60;153;6;4000;22
60;65;7;70123;1
60;65;5;700;14
60;134;6;1213;4
60;192;6;1277;1
60;101;7;13222;1
60;54;7;12888;1
60;54;7;13333;3
60;211;7;15333;96
60;50;7;96;6
60;194;7;96;4
60;211;6;96;5
60;103;6;1233;2
60;78;5;555;42
60;19;6;2200;1
60;264;3;44;20
60;37;6;1255;1
60;181;6;4456;1
60;60;6;2255;5
60;73;6;1221;7
60;25;3;95;4
60;25;6;5511;5
60;117;7;55333;2
60;37;7;44123;7
60;38;7;15123;3
60;268;6;5567;1
60;25;7;12000;1
60;196;7;13777;4
60;7;6;4433;3
60;7;5;131;109
60;222;6;2244;2
60;133;6;1000;1
60;63;7;13456;7
60;63;7;15888;41
60;37;7;95;27
60;135;3;44;31
60;94;7;45111;6
60;142;7;15888;60
60;117;6;5123;1
60;26;5;95;15
60;262;6;1251;1
60;193;6;1233;3
60;7;6;95;8
60;270;6;4477;1
60;49;6;5511;2
60;6;7;12222;1
60;210;6;2288;3
60;5;6;1333;1
60;13;7;12777;1
60;221;7;22556;1
60;36;7;50777;1
60;170;6;2222;3
60;147;7;95;8
60;58;7;13513;1
60;8;6;2277;1
60;27;7;43123;1
60;193;3;12;41
60;119;3;95;8
60;93;6;4000;1
60;40;6;11;1
60;40;6;12;1
60;40;6;13;1
60;40;6;14;1
60;40;6;15;2
60;40;6;21;1
60;40;6;22;1
60;40;6;23;1
60;17;7;15000;1
60;87;6;1588;1
60;87;6;96;3
60;142;7;95;13
60;150;7;12123;1
60;56;6;4343;2
60;56;7;22777;1
60;193;6;4447;1
60;75;6;5533;1
60;132;7;13444;1
60;17;6;1233;4
60;86;7;45000;1
60;1;5;95;15
60;20;5;95;11
60;8;5;131;137
60;73;7;50500;4
60;45;7;96;5
60;5;6;5567;2
60;115;7;45111;2
60;70;7;22777;1
60;268;6;4422;1
60;13;6;5511;2
60;35;3;13;87
60;25;6;96;13
60;280;6;1322;14
60;270;7;95;21
60;19;6;2244;1
60;38;7;44789;1
60;20;3;44;58
60;38;6;96;12
60;200;6;2288;10
60;97;7;23333;1
60;137;7;36192;2
60;75;7;10123;2
60;262;7;12333;25
60;119;6;2288;1
60;47;6;12;1
60;47;6;13;1
60;47;6;50;1
60;47;7;13;6
60;47;7;15;4
60;47;7;18;1
60;47;7;40;1
60;47;7;45;3
60;47;7;55;5
60;103;7;12999;1
60;72;7;70000;1
60;70;6;1322;17
60;85;6;5588;26
60;262;6;4490;3
60;262;6;5588;22
60;210;7;45111;1
60;117;3;44;39
60;3;6;1233;1
60;53;7;44122;1
60;81;7;23192;1
60;39;7;44888;3
60;196;6;1333;1
60;71;6;1221;4
60;42;7;96;10
60;147;7;96;2
60;54;7;50500;1
60;42;6;4433;1
60;86;6;4456;1
60;262;3;12;33
60;43;7;96;8
60;118;6;6565;1
60;133;7;12000;5
60;69;7;70123;1
60;69;5;700;11
60;42;6;4488;7
60;216;3;12;25
60;199;7;11444;3
60;267;7;22222;10
60;267;7;44190;1
60;35;7;11777;1
60;118;6;4422;2
60;153;6;5123;2
60;153;7;50444;1
60;182;7;12333;75
60;37;5;160;1
60;37;6;5511;5
60;147;5;95;4
60;63;6;1213;7
60;262;6;1520;1
60;98;6;1533;65
60;58;6;5555;1
60;58;6;1123;1
60;36;6;2211;7
60;98;7;12222;2
60;30;7;22678;4
60;6;7;44888;4
60;22;6;2288;2
60;42;7;65700;1
60;77;6;1010;2
60;193;6;4488;3
60;26;6;1277;1
60;11;7;12000;2
60;94;5;95;9
60;267;7;11111;1
60;17;6;1213;7
60;101;6;5055;2
60;175;3;13;146
60;5;6;5500;2
60;150;6;4456;10
60;84;7;13777;17
60;128;6;1234;1
60;193;7;43777;2
60;3;5;555;7
60;89;3;44;48
60;143;3;44;24
60;23;7;22321;1
60;269;6;4444;2
60;76;7;22777;2
60;43;6;11;1
60;43;6;13;4
60;181;7;22222;6
60;94;6;1111;3
60;17;7;44123;1
60;68;6;1213;1
60;43;7;12888;1
60;43;7;13333;2
60;116;3;13;149
60;110;5;131;140
60;132;6;1313;3
60;16;3;13;76
60;20;6;6565;1
60;44;5;95;11
60;49;7;12333;18
60;182;6;11;2
60;182;6;12;1
60;182;6;13;2
60;44;7;12345;1
60;44;7;65013;1
60;30;7;12345;1
60;30;7;65013;2
60;66;5;555;55
60;42;6;1213;10
60;48;7;13789;2
60;40;6;1531;1
60;56;6;1010;2
60;56;6;4456;17
60;79;7;55333;2
60;43;6;2222;10
60;208;3;13;75
60;186;7;43123;2
60;27;6;2244;1
60;65;5;95;22
60;116;7;12123;4
60;50;5;131;141
60;19;7;13133;1
60;126;5;555;33
60;200;3;44;67
60;99;6;1533;50
60;99;3;12;40
60;42;7;12123;2
60;193;6;1299;1
60;41;3;80;1
60;42;7;15333;50
60;38;6;4444;1
60;201;7;44123;1
60;49;6;1221;2
60;276;3;12;40
60;186;6;4444;3
60;175;6;5588;24
60;208;5;700;10
60;35;7;15123;1
60;50;6;4488;2
60;39;6;1277;1
60;68;7;10123;2
60;133;7;13789;1
60;58;3;12;58
60;147;5;700;20
60;128;6;4433;1
60;12;5;131;137
60;117;7;12333;18
60;126;7;13456;2
60;3;6;1533;45
60;182;5;700;3
60;199;6;5588;28
60;92;6;4455;3
60;267;6;5588;28
60;4;6;4490;1
60;4;6;5588;11
60;126;6;4422;1
60;15;7;12;2
60;15;7;13;23
60;74;6;2222;5
60;38;7;55222;1
60;262;6;6565;1
60;35;3;12;13
60;60;6;1222;2
60;48;7;43123;2
60;79;6;2222;2
60;137;6;1322;25
60;270;6;1122;1
60;222;6;1311;1
60;65;6;2211;24
60;193;6;4456;2
60;118;3;95;9
60;131;6;5500;2
60;80;7;44190;2
60;44;7;22222;1
60;3;6;95;12
60;3;7;45000;1
60;134;7;13777;17
60;128;5;555;5
60;17;7;10123;3
60;96;7;12100;3
60;16;6;5555;1
60;128;3;44;32
60;8;6;95;30
60;94;6;4490;1
60;94;6;5588;9
60;132;7;15120;1
60;72;5;96;20
60;194;6;1234;1
60;153;7;44888;1
60;11;3;12;46
60;75;6;4488;5
60;87;7;12456;4
60;87;7;15123;5
60;96;7;12123;33
60;29;7;95;10
60;270;6;2288;1
60;68;6;1333;1
60;85;7;22111;1
60;193;7;45111;1
60;222;7;96;16
60;54;6;1213;10
60;66;6;7007;1
60;270;3;13;112
60;117;3;13;121
60;48;7;13777;14
60;79;6;95;17
60;221;7;11777;1
60;222;6;2200;1
60;280;7;15333;39
60;54;6;4455;1
60;98;7;22222;6
60;98;7;44190;2
60;64;6;5511;1
60;138;6;1233;1
60;128;7;50444;1
60;201;7;12123;16
60;147;7;22120;2
60;196;7;12111;19
60;196;7;33200;1
60;41;7;44123;1
60;143;6;12;4
60;143;6;13;3
60;143;6;21;1
60;143;6;23;1
60;143;6;44;2
60;143;6;55;2
60;143;7;12;5
60;143;7;13;9
60;143;7;15;3
60;143;7;22;1
60;143;7;45;1
60;143;7;55;5
60;89;6;12;3
60;89;6;13;3
60;89;7;70444;1
60;40;7;11444;1
60;222;6;95;24
60;196;7;12123;14
60;221;6;1233;1
60;23;5;555;15
60;142;7;12111;12
60;142;7;33200;1
60;141;6;5588;8
60;5;6;1313;6
60;131;7;11444;1
60;270;7;12555;1
60;147;7;43640;1
60;117;6;1233;1
60;77;6;1533;60
60;221;6;4490;1
60;221;6;5588;19
60;94;7;13456;2
60;94;7;15888;41
60;38;6;1311;1
60;85;6;2200;1
60;262;6;2200;1
60;117;5;700;23
60;22;6;5169;1
60;5;6;11;2
60;5;6;12;1
60;5;6;13;2
60;5;6;15;1
60;5;6;55;1
60;5;7;12;1
60;5;7;13;8
60;135;6;5511;4
60;150;7;55333;1
60;28;6;55;1
60;28;7;10;1
60;28;7;11;1
60;28;7;13;7
60;28;7;15;1
60;28;7;18;1
60;28;7;40;1
60;28;7;55;3
60;41;6;11;1
60;41;6;12;1
60;41;6;13;4
60;41;6;15;1
60;41;6;33;1
60;131;7;45333;1
60;41;6;44;1
60;41;6;51;1
60;41;7;11;1
60;41;7;12;3
60;6;3;96;14
60;23;7;44555;1
60;6;7;44777;1
60;131;7;45111;3
60;92;6;1322;14
60;27;6;4447;2
60;101;7;44123;3
60;9;6;2277;1
60;12;6;2222;2
60;144;6;1221;2
60;65;7;44190;3
60;186;7;65013;1
60;16;7;11333;1
60;7;7;50777;2
60;134;6;4433;1
60;196;6;1155;1
60;43;3;96;7
60;69;6;5050;1
60;15;3;12;43
60;268;6;4456;7
60;86;5;131;133
60;37;3;96;5
60;32;6;1221;1
60;92;7;13333;2
60;193;6;1221;4
60;208;7;22111;1
60;77;7;65234;1
60;36;5;96;20
60;196;7;13456;43
60;196;7;15888;5
60;137;3;12;36
60;22;5;555;24
60;90;7;22556;2
60;69;7;45111;1
60;277;6;1234;3
60;216;7;13777;6
60;39;7;12;1
60;3;7;13456;1
60;267;6;7040;1
60;181;7;55333;5
60;7;6;1277;4
60;58;6;2200;1
60;69;7;45333;1
60;192;7;33;1
60;192;7;44;3
60;192;7;55;1
60;72;7;11222;1
60;25;7;15222;1
60;19;6;95;21
60;50;7;70123;2
60;50;5;700;24
60;194;5;700;36
60;15;7;11999;1
60;126;7;50700;1
60;69;5;131;113
60;267;7;13777;17
60;4;7;13777;17
60;182;6;55;3
60;182;6;21;1
60;48;7;33193;1
60;48;7;55555;1
60;32;7;22022;1
60;134;7;12345;1
60;134;7;65013;1
60;135;3;96;7
60;77;6;2299;3
60;276;6;1333;2
60;92;6;15;1
60;92;6;22;1
60;92;6;33;1
60;60;7;12123;3
60;74;7;12123;4
60;98;6;1322;20
60;6;7;11999;1
60;67;6;4444;5
60;50;6;11;1
60;50;6;12;3
60;50;6;13;5
60;50;6;15;2
60;50;6;22;1
60;50;6;36;1
60;50;6;44;1
60;50;7;12;3
60;50;7;13;11
60;50;7;14;2
60;37;7;30;1
60;37;7;45;1
60;65;7;13333;1
60;27;6;95;16
60;27;7;45000;1
60;16;7;12111;4
60;1;7;12114;1
60;280;3;96;8
60;25;7;15151;1
60;71;7;33300;1
60;20;7;65013;3
60;60;7;55888;1
60;57;6;2323;1
60;72;6;1322;3
60;8;6;1333;2
60;196;3;95;3
60;170;3;95;1
60;101;7;10190;1
60;194;6;4444;1
60;50;6;4444;5
60;116;6;2244;1
60;201;7;44789;1
60;6;7;65013;3
60;86;6;4488;26
60;133;6;15;2
60;133;6;40;1
60;103;6;1322;19
60;30;3;95;20
60;47;3;12;22
60;131;6;1888;2
60;68;3;96;13
60;182;6;40;1
60;182;6;44;1
60;182;7;12;1
60;182;7;13;12
60;182;7;22;1
60;182;7;23;1
60;182;7;44;1
60;182;7;45;1
60;182;7;55;6
60;12;5;95;17
60;142;6;1313;2
60;66;6;95;18
60;181;7;70321;1
60;86;5;700;19
60;90;6;1221;2
60;134;7;23123;1
60;144;7;22222;5
60;64;7;11113;1
60;39;7;12500;1
60;20;7;15123;2
60;117;7;95;18
60;90;6;4444;2
60;131;7;13456;1
60;131;7;15888;29
60;110;6;1233;1
60;103;7;12555;1
60;12;6;1234;6
60;67;7;44888;3
60;28;6;4013;1
60;137;7;95;24
60;103;7;13013;1
60;103;7;45333;1
60;200;7;22567;2
60;71;6;1123;1
60;277;7;55555;1
60;84;7;22022;1
60;133;6;2299;4
60;5;7;12111;14
60;77;6;6565;1
60;5;7;22678;1
60;64;7;13;8
60;64;7;14;2
60;64;7;15;2
60;48;7;45111;1
60;19;7;13456;7
60;128;3;95;4
60;81;6;1234;2
60;116;6;5055;1
60;14;7;13;9
60;14;6;45;1
60;14;6;55;1
60;14;7;12;3
60;196;7;55333;2
60;28;7;70222;2
60;87;7;50444;1
60;201;6;1122;1
60;77;6;4000;11
60;38;6;4433;1
60;118;6;1520;2
60;116;6;2222;9
60;63;6;2211;3
60;81;7;15333;32
60;69;6;12;5
60;69;6;13;1
60;69;6;15;1
60;69;6;45;2
60;69;7;12;3
60;69;7;13;11
60;69;7;45;1
60;69;7;55;1
60;132;5;96;14
60;153;7;13333;2
60;32;6;1333;1
60;267;3;96;9
60;201;6;2222;6
60;16;5;555;18
60;201;6;1313;2
60;81;7;55234;2
60;132;7;23192;2
60;268;6;1234;1
60;39;5;555;33
60;262;6;1111;2
60;11;7;12112;1
60;87;7;55555;2
60;116;7;12111;12
60;170;6;4406;1
60;147;6;1213;4
60;101;6;7011;1
60;92;6;2277;1
60;31;3;13;101
60;137;7;13333;9
60;119;6;5533;1
60;77;6;1520;1
60;1;7;12500;1
60;268;3;96;15
60;147;7;55888;1
60;110;3;95;5
60;89;5;95;13
60;135;6;1322;21
60;96;3;95;9
60;26;6;4000;20
60;26;7;12111;10
60;267;6;1234;3
60;30;7;96;7
60;79;6;1588;1
60;19;6;1221;6
60;67;3;12;48
60;1;6;2200;1
60;138;5;555;15
60;99;7;50013;1
60;52;6;96;14
60;17;7;33333;1
60;222;6;7090;2
60;35;7;55333;1
60;76;6;95;13
60;211;6;2200;3
60;150;7;96;3
60;50;7;15;2
60;50;7;40;2
60;50;7;44;1
60;50;7;55;3
60;194;6;15;2
60;194;6;44;3
60;126;6;5511;10
60;164;5;96;16
60;280;6;1232;1
60;218;6;4488;2
60;132;3;44;33
60;73;6;2211;10
60;206;6;1311;1
60;115;7;13777;9
60;103;6;5055;3
60;103;7;45111;2
60;262;6;4477;1
60;73;6;96;6
60;64;7;22022;1
60;2;7;96;7
60;200;7;11113;1
60;200;7;22022;1
60;98;7;44333;1
60;85;6;1311;1
60;116;5;95;15
60;103;6;6565;3
60;44;6;1213;1
60;141;7;15555;1
60;73;3;95;8
60;47;6;1234;2
60;8;3;95;32
60;16;7;45645;1
60;22;6;7040;1
60;9;3;95;5
60;128;6;5588;48
60;181;3;95;13
60;268;6;6565;1
60;57;6;4343;2
60;63;6;5588;16
60;17;6;1313;1
60;5;6;96;6
60;66;3;96;7
60;78;6;1234;1
60;77;6;2244;1
60;6;3;12;46
60;29;7;96;6
60;184;7;13456;5
60;184;7;15888;29
60;53;7;22222;1
60;53;7;13333;3
60;74;7;11444;1
60;194;6;1533;42
60;23;6;2211;5
60;16;3;44;25
60;48;7;12123;6
60;196;6;96;5
60;54;7;11444;1
60;90;7;11444;2
60;216;6;1221;17
60;268;6;1511;1
60;9;6;2211;7
60;7;7;13777;13
60;193;7;95;20
60;137;3;13;166
60;77;5;555;32
60;19;6;9090;2
60;45;7;15331;1
60;60;7;44190;2
60;61;7;55555;1
60;143;6;2299;1
60;64;6;7040;1
60;76;7;12555;1
60;137;6;2211;15
60;117;6;1213;2
60;9;7;12111;1
60;128;6;4444;10
60;86;6;2277;9
60;11;6;1322;9
60;103;6;1010;1
60;43;7;70222;1
60;268;7;55333;1
60;222;6;5511;4
60;58;6;5188;1
60;5;7;13456;3
60;5;7;15888;29
60;277;7;45456;1
60;51;7;15333;61
60;63;6;4422;1
60;194;7;12555;1
60;17;6;96;3
60;210;6;2255;1
60;40;5;95;12
60;89;6;19;1
60;89;6;22;1
60;89;6;33;1
60;73;6;2200;1
60;73;5;95;12
60;43;6;4488;1
60;135;6;5055;1
60;8;7;10123;1
60;135;6;1292;4
60;186;6;44;1
60;186;6;45;1
60;116;6;2277;1
60;22;6;4445;1
60;192;7;13777;21
60;11;6;96;8
60;131;7;10444;1
60;131;7;44123;2
60;38;7;12345;1
60;132;6;2255;1
60;52;3;95;6
60;218;6;2288;2
60;64;7;12333;66
60;30;7;15120;1
60;201;6;5055;1
60;201;7;11222;2
60;80;6;1234;5
60;170;5;96;6
60;222;6;4422;2
60;93;6;5511;1
60;14;6;2222;3
60;75;7;50444;1
60;29;3;13;130
60;115;7;11444;3
60;216;6;1533;14
60;37;6;5533;3
60;86;6;1303;1
60;65;6;4000;11
60;15;7;13777;20
60;6;6;2222;9
60;47;7;11444;5
60;50;6;2277;1
60;32;6;1234;1
60;66;7;13456;3
60;66;7;15888;23
60;5;5;131;204
60;137;6;1232;1
60;84;7;12111;14
60;270;5;555;10
60;264;7;12456;4
60;150;7;12333;21
60;137;7;50444;2
60;37;6;4406;1
60;14;7;96;6
60;86;6;1292;1
60;76;7;13456;2
60;76;7;15888;20
60;35;7;11444;18
60;74;7;13456;2
60;74;7;15888;8
60;218;3;12;29
60;206;6;5511;2
60;23;6;1314;1
60;39;7;44444;1
60;68;6;1234;3
60;47;7;65700;1
60;131;7;15333;69
60;133;5;95;21
60;47;3;13;145
60;86;6;7013;1
60;221;7;13123;4
60;77;6;4433;2
60;75;6;1233;1
60;1;6;2288;2
60;78;6;1213;3
60;153;6;95;16
60;32;6;5555;1
60;48;6;95;13
60;119;7;15888;39
60;115;6;1234;5
60;128;7;70762;3
60;201;7;13333;4
60;193;3;13;163
60;40;7;15331;1
60;61;6;1234;6
60;11;5;96;25
60;65;7;11123;1
60;153;7;22222;2
60;153;7;44190;1
60;43;3;13;104
60;103;7;15333;77
60;222;7;43777;1
60;150;3;96;12
60;276;7;12123;2
60;22;6;4578;1
60;164;7;15333;45
60;44;7;96;4
60;186;6;1222;1
60;186;6;1234;3
60;71;6;1234;5
60;37;7;70070;1
60;196;7;11444;2
60;72;6;4000;55
60;54;6;2288;2
60;22;7;10123;3
60;64;6;2222;6
60;14;5;555;18
60;164;6;1333;1
60;208;6;1333;1
60;6;7;15888;21
60;200;6;6565;2
60;53;7;96;1
60;74;7;22888;1
60;78;6;1233;4
60;200;6;22;2
60;200;6;33;1
60;200;6;55;1
60;200;6;11;1
60;200;6;13;2
60;200;7;11;1
60;50;6;5588;28
60;14;7;44123;3
60;15;6;2222;10
60;218;6;1322;10
60;78;6;5588;56
60;73;7;22777;1
60;73;6;4343;1
60;84;7;15888;30
60;268;6;2255;2
60;11;6;2244;2
60;175;7;22022;3
60;147;7;15888;35
60;126;7;15123;2
60;4;6;2222;7
60;133;7;13777;23
60;69;7;70321;2
60;20;7;12222;3
60;2;6;1292;1
60;22;5;131;180
60;49;7;50700;1
60;73;7;13222;1
60;116;7;11444;5
60;5;6;4567;1
60;87;6;2200;1
60;182;6;1588;2
60;182;6;96;5
60;29;5;131;133
60;94;6;4022;2
60;87;6;5555;4
60;38;3;13;158
60;77;7;12123;4
60;192;6;4455;1
60;193;6;2277;2
60;76;6;1000;1
60;270;6;2222;5
60;25;3;12;27
60;26;6;2100;1
60;35;6;70;1
60;35;7;11;4
60;35;7;12;1
60;35;7;13;8
60;35;7;15;2
60;35;7;22;1
60;35;7;70;1
60;66;6;4488;59
60;13;6;1234;2
60;119;6;4000;5
60;210;7;70321;1
60;49;6;1222;1
60;49;6;1234;2
60;49;6;4411;1
60;170;6;2200;3
60;37;3;95;26
60;42;6;7069;1
60;67;6;1234;1
60;133;7;22222;4
60;133;7;44190;1
60;65;7;13100;1
60;277;7;13333;4
60;218;6;1292;3
60;38;7;13;22
60;38;7;15;7
60;38;7;22;3
60;175;7;15333;73
60;38;7;45;1
60;38;7;50;1
60;38;7;55;4
60;38;7;70;1
60;71;7;11;1
60;71;7;12;4
60;71;7;13;7
60;71;7;15;3
60;71;7;22;3
60;71;7;40;1
60;71;7;55;3
60;68;6;1233;2
60;52;3;12;50
60;5;6;1111;5
60;222;6;2277;1
60;132;6;4511;1
60;64;6;4456;5
60;69;6;4456;3
60;137;7;15333;76
60;98;6;1112;1
60;76;6;2299;3
60;28;7;55333;1
60;208;7;12999;4
60;37;7;50444;1
60;117;6;4490;1
60;117;7;12123;6
60;57;6;1588;5
60;57;6;96;6
60;157;6;2200;1
60;41;7;13333;1
60;6;7;95;21
60;5;6;5088;4
60;56;6;44;1
60;56;6;45;1
60;20;7;14111;1
60;133;7;12111;9
60;206;6;7040;3
60;115;7;44447;1
60;96;3;12;27
60;67;6;5533;1
60;47;6;1233;1
60;64;7;15333;58
60;40;7;22222;3
60;134;7;50444;2
60;72;7;13456;4
60;72;7;15888;30
60;153;7;15151;1
60;81;6;1213;14
60;222;7;70123;2
60;58;5;700;10
60;277;5;95;18
60;28;6;6565;1
60;6;6;1221;5
60;175;5;555;14
60;115;6;2211;9
60;2;6;1010;1
60;2;6;4456;5
60;84;7;13456;1
60;133;7;12500;1
60;50;5;555;24
60;14;6;5555;1
60;11;6;1234;5
60;56;6;55;2
60;56;6;65;1
60;47;7;15888;32
60;170;6;1233;1
60;13;3;44;79
60;92;7;22022;2
60;53;6;1313;10
60;73;7;11999;4
60;170;7;96;1
60;117;6;1292;1
60;80;7;13222;1
60;101;7;13133;2
60;13;6;1322;5
60;36;6;4400;1
60;69;7;15151;1
60;5;6;1322;19
60;15;7;44447;1
60;3;5;131;108
60;58;6;2299;1
60;6;6;5050;1
60;86;7;96;6
60;6;6;1520;1
60;77;7;12789;1
60;1;3;44;41
60;40;7;55555;2
60;143;6;5599;2
60;39;6;1221;1
60;268;6;1333;3
60;74;6;5533;1
60;60;7;12333;42
60;51;5;96;19
60;182;7;11444;1
60;73;6;4433;6
60;150;6;5533;1
60;186;7;13333;1
60;115;5;700;29
60;150;6;1111;2
60;150;7;95;2
60;181;7;13131;2
60;181;7;55888;1
60;27;7;45111;15
60;89;6;1234;5
60;143;6;1222;1
60;218;6;1533;38
60;118;5;95;9
60;38;6;4488;3
60;277;6;4490;1
60;277;6;5588;13
60;58;6;4456;1
60;25;6;2288;1
60;17;3;13;120
60;268;6;1090;1
60;268;7;96;14
60;164;6;4456;8
60;201;7;96;9
60;116;3;12;53
