zona;secao;cargo;numero;votos
49;235;13;13111;2
49;402;13;55445;6
49;32;13;13580;9
49;273;13;55777;1
49;17;13;11140;1
49;126;13;40112;8
49;232;13;55678;1
49;19;13;10555;7
49;244;13;55445;3
49;236;13;10555;2
49;114;13;10121;6
49;106;13;40999;3
49;240;13;13000;3
49;16;13;10348;8
49;386;13;55555;1
49;114;13;20348;4
49;98;13;11235;1
49;201;13;20111;5
49;179;13;20111;3
49;99;13;44567;1
49;312;13;44100;2
49;400;13;10121;5
49;246;13;13555;5
49;402;13;40111;3
49;206;13;44321;8
49;381;13;40111;2
49;325;13;30400;4
49;95;13;40123;1
49;349;13;55050;3
49;104;13;55222;1
49;233;13;55000;102
49;126;13;40123;3
49;104;13;40400;5
49;133;13;20456;2
49;235;13;40111;4
49;149;13;13500;2
49;220;13;10348;3
49;27;13;20348;2
49;335;13;20456;8
49;109;13;44123;3
49;13;13;10500;1
49;105;13;30022;5
49;381;13;44777;7
49;220;13;10121;5
49;185;13;55000;1
49;39;13;44999;2
49;32;13;44999;2
49;83;13;10121;2
49;16;13;11222;4
49;254;13;95;8
49;18;13;40333;1
49;120;13;13348;2
49;8;13;44567;2
49;216;13;13348;6
49;88;13;40222;3
49;298;13;20348;2
49;235;13;40999;36
49;402;13;44111;4
49;21;13;40789;3
49;87;13;40333;1
49;97;13;40333;4
49;109;13;55111;2
49;168;13;40112;26
49;30;13;55333;1
49;6;13;13580;10
49;65;13;44123;1
49;363;13;10123;1
49;61;13;10121;2
49;376;13;11478;2
49;360;13;20122;3
49;21;13;30000;1
49;116;13;20800;3
49;157;13;20112;1
49;212;13;55222;1
49;252;13;40789;2
49;262;13;40111;9
49;190;13;20999;22
49;304;13;10345;5
49;30;13;40123;4
49;130;13;13789;9
49;400;13;44333;1
49;34;13;13000;9
49;245;13;44555;10
49;66;13;10123;2
49;259;13;40789;3
49;34;13;40333;4
49;375;13;44333;4
49;82;13;44444;1
49;379;13;30123;3
49;312;13;55000;4
49;206;13;40999;3
49;107;13;36666;1
49;88;13;13500;1
49;7;13;55999;6
49;11;13;40580;1
49;387;13;13500;1
49;98;13;11478;6
49;213;13;40111;8
49;292;13;40000;5
49;368;13;30400;4
49;20;13;11222;1
49;364;13;11222;1
49;366;13;40400;1
49;88;13;40400;1
49;290;13;40;1
49;290;13;55;1
49;349;13;20000;2
49;108;13;11478;5
49;163;13;40111;5
49;335;13;20500;7
49;392;13;44333;2
49;111;13;30022;2
49;104;13;20000;1
49;220;13;30333;2
49;410;13;44123;1
49;368;13;40112;8
49;213;13;55111;1
49;65;13;10345;1
49;142;13;10121;1
49;191;13;55999;1
49;298;13;13111;2
49;401;13;13222;2
49;5;13;13123;7
49;180;13;40123;3
49;281;13;13348;2
49;393;13;36444;1
49;62;13;13348;6
49;106;13;20122;3
49;360;13;40123;3
49;7;13;11123;3
49;35;13;44500;1
49;337;13;44000;2
49;365;13;40580;2
49;185;13;40112;15
49;298;13;20222;1
49;20;13;40112;13
49;154;13;20122;2
49;191;13;30400;4
49;7;13;20111;3
49;232;13;10500;2
49;398;13;20999;7
49;378;13;20456;10
49;30;13;20122;3
49;97;13;20456;2
49;86;13;10348;4
49;113;13;13111;2
49;231;13;95;5
49;368;13;30123;1
49;28;13;44123;3
49;216;13;40444;1
49;258;13;13555;6
49;292;13;40999;1
49;208;13;20123;1
49;99;13;20456;3
49;374;13;44444;1
49;21;13;36456;1
49;66;13;10333;2
49;358;13;10333;5
49;98;13;44500;1
49;179;13;11456;4
49;190;13;40112;13
49;401;13;20000;6
49;322;13;20000;2
49;236;13;13789;1
49;142;13;30369;2
49;16;13;11478;11
49;154;13;40111;8
49;246;13;13444;8
49;189;13;13789;1
49;157;13;30333;1
49;146;13;20456;5
49;281;13;11456;1
49;281;13;40112;7
49;231;13;40456;2
49;65;13;40456;6
49;88;13;20122;14
49;216;13;30300;2
49;281;13;36000;1
49;99;13;40111;5
49;163;13;10333;4
49;180;13;30100;1
49;371;13;30100;1
49;65;13;55;2
49;372;13;20000;5
49;66;13;44000;1
49;212;13;10333;8
49;4;13;10333;2
49;17;13;40123;6
49;183;13;10;4
49;13;13;44000;6
49;374;13;36610;3
49;263;13;11;1
49;392;13;40112;6
49;11;13;20456;4
49;109;13;13;2
49;231;13;30333;3
49;273;13;55111;1
49;213;13;13113;1
49;292;13;44500;1
49;308;13;36456;1
49;13;13;10333;4
49;33;13;30333;2
49;6;13;44678;1
49;245;13;44000;4
49;97;13;30333;2
49;376;13;30100;1
49;134;13;13444;2
49;211;13;55999;3
49;110;13;95;4
49;402;13;44000;4
49;146;13;20123;1
49;116;13;44000;6
49;211;13;20777;6
49;140;13;44;5
49;273;13;40000;1
49;375;13;55100;2
49;191;13;30333;1
49;382;13;55100;1
49;15;13;36;1
49;337;13;40777;2
49;370;13;55999;8
49;65;13;13222;2
49;387;13;96;1
49;368;13;10345;3
49;95;13;40777;1
49;5;13;20123;1
49;396;13;44111;1
49;295;13;55777;4
49;326;13;40;1
49;107;13;30333;1
49;40;13;30333;2
49;99;13;30333;2
49;232;13;40456;3
49;410;13;20456;2
49;263;13;20456;6
49;273;13;13111;6
49;395;13;13222;1
49;375;13;13222;2
49;104;13;30100;1
49;213;13;20122;6
49;395;13;55100;17
49;298;13;36610;1
49;298;13;11456;4
49;127;13;44500;1
49;163;13;36333;1
49;369;13;20456;2
49;322;13;44500;1
49;149;13;20112;4
49;378;13;40222;3
49;15;13;30555;1
49;386;13;44123;3
49;146;13;44555;2
49;402;13;55333;1
49;292;13;44321;1
49;7;13;20200;2
49;210;13;13000;16
49;126;13;40999;7
49;298;13;10348;4
49;271;13;55000;5
49;39;13;10555;8
49;116;13;10555;6
49;271;13;10123;4
49;27;13;40777;2
49;366;13;10345;9
49;361;13;13444;8
49;410;13;10121;1
49;245;13;13111;2
49;378;13;13500;3
49;384;13;10555;11
49;189;13;10345;8
49;245;13;30999;2
49;111;13;44000;1
49;378;13;10121;3
49;401;13;13580;14
49;320;13;36222;1
49;299;13;40999;1
49;335;13;96;8
49;325;13;13500;1
49;19;13;20348;1
49;13;13;36777;1
49;22;13;40999;4
49;304;13;36444;1
49;295;13;13123;10
49;168;13;10555;26
49;53;13;44111;5
49;17;13;20200;3
49;368;13;36000;1
49;244;13;95;5
49;10;13;13348;8
49;69;13;44500;1
49;298;13;13500;4
49;353;13;40222;1
49;134;13;13123;2
49;66;13;13789;1
49;216;13;13789;1
49;322;13;30111;1
49;183;13;20500;2
49;349;13;30369;2
49;110;13;44555;4
49;190;13;20580;5
49;246;13;10345;16
49;354;13;40777;1
49;39;13;10456;11
49;366;13;44123;3
49;366;13;40333;1
49;163;13;44999;1
49;62;13;55222;8
49;133;13;20333;2
49;270;13;40333;1
49;65;13;44999;1
49;252;13;30500;3
49;21;13;40111;7
49;189;13;55222;2
49;34;13;30444;1
49;298;13;55333;4
49;325;13;20122;8
49;120;13;44444;1
49;232;13;44567;2
49;375;13;13456;1
49;14;13;10333;7
49;4;13;30111;1
49;368;13;30022;4
49;53;13;20348;1
49;87;13;55055;2
49;149;13;13000;7
49;398;13;20200;1
49;262;13;20333;3
49;254;13;10123;3
49;59;13;44222;1
49;106;13;10555;3
49;139;13;13000;4
49;7;13;55000;1
49;130;13;10121;22
49;286;13;40456;4
49;263;13;13123;4
49;19;13;36444;3
49;231;13;20456;3
49;119;13;30400;4
49;30;13;36666;1
49;370;13;20500;2
49;299;13;10348;8
49;337;13;44123;1
49;97;13;40000;1
49;11;13;11;1
49;337;13;44;1
49;5;13;13;2
49;354;13;44999;1
49;369;13;20800;3
49;349;13;10555;7
49;360;13;95;6
49;387;13;40456;4
49;114;13;10500;3
49;353;13;10121;6
49;13;13;13444;3
49;154;13;40456;11
49;116;13;40000;2
49;370;13;13348;23
49;292;13;20456;10
49;243;13;36999;1
49;163;13;11357;1
49;136;13;10;4
49;157;13;40580;3
49;345;13;11;2
49;127;13;44;1
49;370;13;20;1
49;14;13;40222;1
49;146;13;13444;33
49;183;13;20000;1
49;6;13;10123;4
49;10;13;11;2
49;53;13;10333;4
49;252;13;40580;2
49;13;13;36444;1
49;292;13;40777;5
49;373;13;13111;27
49;276;13;44;1
49;243;13;95;6
49;105;13;13111;1
49;273;13;11;1
49;353;13;44;2
49;146;13;13111;3
49;362;13;13111;3
49;281;13;40222;3
49;20;13;10333;6
49;380;13;44111;2
49;84;13;95;1
49;97;13;13111;2
49;110;13;13444;4
49;82;13;44;4
49;146;13;40456;10
49;13;13;36478;2
49;208;13;95;2
49;4;13;20111;6
49;109;13;36478;1
49;10;13;30100;1
49;114;13;20122;4
49;168;13;20111;4
49;130;13;44678;2
49;240;13;30100;1
49;211;13;10121;3
49;384;13;13555;4
49;362;13;55000;3
49;299;13;30123;3
49;396;13;44321;1
49;376;13;30369;1
49;387;13;30022;2
49;276;13;20500;5
49;223;13;44555;2
49;126;13;13580;8
49;292;13;13000;7
49;366;13;13123;1
49;208;13;44444;1
49;59;13;55777;1
49;216;13;13444;2
49;356;13;40789;1
49;110;13;30123;1
49;298;13;40111;3
49;99;13;10123;5
49;335;13;13222;1
49;361;13;95;10
49;142;13;96;7
49;356;13;40555;1
49;15;13;55999;1
49;401;13;40222;2
49;258;13;20000;5
49;337;13;20111;3
49;386;13;55445;2
49;105;13;30111;1
49;5;13;36666;1
49;346;13;44999;1
49;401;13;13123;6
49;312;13;55445;2
49;354;13;30022;1
49;146;13;44100;1
49;110;13;44321;1
49;12;13;13500;3
49;362;13;10555;3
49;298;13;13444;6
49;376;13;36444;2
49;373;13;10555;1
49;320;13;55333;1
49;33;13;36666;1
49;27;13;10555;8
49;104;13;40777;4
49;15;13;55445;4
49;235;13;44555;4
49;107;13;20112;1
49;63;13;44400;2
49;221;13;30100;1
49;363;13;20500;1
49;398;13;11222;1
49;119;13;13123;6
49;136;13;96;7
49;220;13;10555;3
49;35;13;20111;4
49;381;13;40222;1
49;111;13;40444;1
49;299;13;20580;1
49;58;13;20123;3
49;87;13;20122;15
49;236;13;44567;2
49;84;13;40112;2
49;364;13;44111;3
49;7;13;10121;5
49;393;13;10121;1
49;392;13;10121;4
49;245;13;20112;2
49;10;13;44444;3
49;401;13;13456;2
49;321;13;20222;4
49;116;13;44555;2
49;116;13;40123;7
49;166;13;20777;1
49;30;13;40400;2
49;114;13;10348;22
49;273;13;10348;5
49;157;13;13348;13
49;111;13;13444;7
49;130;13;96;5
49;353;13;13111;4
49;99;13;30300;1
49;379;13;10223;1
49;20;13;55555;3
49;107;13;55678;1
49;40;13;10555;3
49;110;13;13456;5
49;271;13;40444;4
49;353;13;13348;10
49;209;13;11357;1
49;320;13;44123;5
49;221;13;10123;1
49;54;13;13555;7
49;365;13;95;6
49;335;13;44123;5
49;29;13;55333;1
49;306;13;40400;1
49;335;13;10555;3
49;120;13;55445;2
49;142;13;13333;1
49;107;13;13444;2
49;363;13;44111;5
49;39;13;13123;9
49;105;13;40222;1
49;21;13;20200;1
49;16;13;30500;1
49;168;13;44777;1
49;345;13;36789;1
49;400;13;44111;1
49;183;13;40580;1
49;189;13;44999;1
49;116;13;13123;5
49;212;13;10348;3
49;211;13;11456;1
49;402;13;36456;1
49;386;13;13456;3
49;271;13;30300;2
49;201;13;20456;8
49;179;13;20456;4
49;29;13;13789;2
49;113;13;13789;1
49;6;13;20112;2
49;380;13;10123;5
49;10;13;20348;3
49;263;13;10348;3
49;20;13;36444;1
49;400;13;13000;9
49;370;13;10348;7
49;398;13;44123;2
49;286;13;55320;2
49;19;13;40222;1
49;19;13;20999;7
49;4;13;20580;4
49;33;13;13555;7
49;345;13;44111;2
49;208;13;20200;1
49;157;13;13580;5
49;370;13;95;6
49;166;13;20111;3
49;109;13;40000;3
49;39;13;11478;6
49;33;13;10555;5
49;366;13;95;7
49;337;13;95;14
49;281;13;55678;1
49;212;13;13111;4
49;381;13;11222;1
49;326;13;55333;3
49;136;13;30222;2
49;136;13;20999;4
49;208;13;10348;8
49;98;13;10123;4
49;221;13;11478;6
49;111;13;13123;5
49;34;13;30022;5
49;337;13;10555;2
49;27;13;44555;5
49;113;13;44444;1
49;271;13;20456;4
49;281;13;11123;1
49;361;13;55111;3
49;372;13;30123;1
49;133;13;11234;1
49;402;13;20777;1
49;349;13;40777;3
49;362;13;20259;1
49;290;13;10345;24
49;175;13;55333;3
49;59;13;55678;19
49;146;13;20333;7
49;271;13;20122;3
49;183;13;96;6
49;166;13;55999;1
49;281;13;13789;1
49;33;13;20122;7
49;263;13;40456;2
49;28;13;20999;3
49;4;13;36777;1
49;398;13;20456;13
49;12;13;13444;1
49;20;13;95;7
49;185;13;40777;2
49;136;13;40112;14
49;133;13;55100;43
49;21;13;55445;2
49;209;13;20112;1
49;208;13;44567;7
49;320;13;20333;9
49;110;13;44567;3
49;183;13;10555;2
49;142;13;44000;2
49;259;13;40111;3
49;109;13;44222;1
49;35;13;13123;16
49;82;13;40400;2
49;34;13;40789;2
49;286;13;20348;1
49;8;13;11111;5
49;107;13;20333;3
49;109;13;44660;1
49;362;13;20122;3
49;109;13;30022;3
49;114;13;10456;11
49;8;13;40789;3
49;232;13;13348;1
49;185;13;44000;5
49;393;13;10456;9
49;356;13;44000;4
49;295;13;44555;2
49;190;13;40400;5
49;211;13;40400;3
49;243;13;55;2
49;64;13;20348;1
49;308;13;20200;1
49;373;13;10123;6
49;111;13;55000;2
49;386;13;30400;2
49;6;13;10456;7
49;7;13;11111;3
49;366;13;30777;1
49;30;13;55999;3
49;337;13;55111;3
49;240;13;44222;1
49;345;13;40112;14
49;134;13;36610;1
49;385;13;55111;1
49;271;13;40111;6
49;30;13;30180;2
49;106;13;10348;5
49;27;13;44123;3
49;243;13;10456;3
49;236;13;44100;1
49;114;13;20000;3
49;370;13;40112;22
49;99;13;40112;21
49;362;13;30123;4
49;62;13;20333;1
49;402;13;95;6
49;66;13;13580;4
49;364;13;13580;3
49;366;13;13580;6
49;58;13;11;2
49;292;13;44;3
49;126;13;20200;1
49;208;13;20777;1
49;39;13;30777;1
49;201;13;44123;4
49;64;13;20112;3
49;146;13;40000;2
49;362;13;44123;5
49;209;13;40000;4
49;209;13;30400;1
49;9;13;40444;3
49;17;13;30500;1
49;140;13;40444;1
49;7;13;40222;7
49;13;13;10;3
49;320;13;30022;2
49;11;13;55100;4
49;119;13;13500;3
49;262;13;44567;2
49;353;13;40111;5
49;33;13;20456;6
49;9;13;55555;1
49;246;13;10123;6
49;29;13;10123;6
49;98;13;10456;5
49;354;13;20777;1
49;213;13;44567;1
49;276;13;10456;5
49;9;13;13500;6
49;292;13;11235;1
49;208;13;40333;2
49;354;13;20456;3
49;82;13;13789;1
49;6;13;44123;3
49;362;13;20500;1
49;65;13;30400;1
49;134;13;20500;1
49;179;13;44321;1
49;368;13;20111;2
49;381;13;10121;6
49;189;13;55567;1
49;221;13;55678;2
49;163;13;44555;5
49;402;13;55555;2
49;364;13;10555;4
49;185;13;11111;1
49;263;13;44555;10
49;335;13;95;3
49;209;13;10345;8
49;349;13;10223;1
49;322;13;36666;2
49;376;13;13111;3
49;82;13;10555;1
49;88;13;44777;1
49;304;13;20122;3
49;366;13;40123;13
49;88;13;11478;3
49;346;13;13580;3
49;39;13;30022;3
49;69;13;44555;2
49;106;13;13113;1
49;32;13;13123;7
49;254;13;13000;5
49;35;13;55555;1
49;245;13;55320;1
49;231;13;55222;1
49;149;13;30022;2
49;312;13;20000;5
49;402;13;13444;2
49;58;13;36999;1
49;19;13;40333;2
49;20;13;40444;2
49;245;13;36333;3
49;175;13;55222;2
49;82;13;13500;2
49;308;13;10456;21
49;373;13;20500;2
49;321;13;55555;1
49;213;13;20112;5
49;9;13;40112;11
49;16;13;20777;4
49;10;13;40999;3
49;119;13;13348;6
49;364;13;30000;4
49;321;13;10345;2
49;109;13;20123;2
49;87;13;30400;5
49;353;13;40123;3
49;245;13;13580;3
49;119;13;96;11
49;240;13;55000;1
49;231;13;30400;3
49;326;13;44111;1
49;27;13;30300;1
49;175;13;44660;3
49;108;13;55445;1
49;33;13;10345;6
49;138;13;10345;1
49;62;13;40777;6
49;286;13;30555;1
49;286;13;44321;1
49;210;13;44660;1
49;349;13;30123;1
49;95;13;20123;1
49;4;13;13348;5
49;87;13;20;2
49;95;13;20;1
49;95;13;40;1
49;231;13;13444;4
49;59;13;40111;2
49;335;13;36999;3
49;34;13;55678;3
49;376;13;13444;3
49;367;13;10;1
49;126;13;13444;1
49;216;13;40777;2
49;13;13;95;5
49;32;13;20800;1
49;201;13;44;1
49;240;13;40;1
49;320;13;20;1
49;393;13;30222;1
49;216;13;20000;3
49;233;13;20122;1
49;63;13;13555;2
49;213;13;44;1
49;221;13;10;1
49;185;13;20;1
49;105;13;13444;3
49;18;13;11478;4
49;393;13;11234;1
49;62;13;55111;1
49;120;13;44222;1
49;88;13;40000;2
49;273;13;44000;5
49;166;13;55111;2
49;105;13;40;1
49;33;13;40777;1
49;185;13;10123;5
49;221;13;55999;1
49;190;13;40789;1
49;16;13;20122;1
49;364;13;13456;3
49;140;13;20123;1
49;6;13;13;3
49;6;13;40;2
49;109;13;11111;2
49;345;13;20123;2
49;290;13;44111;3
49;398;13;36666;1
49;157;13;55777;1
49;271;13;13580;3
49;366;13;13456;4
49;364;13;55678;3
49;337;13;40123;6
49;138;13;44555;1
49;17;13;40111;4
49;210;13;10121;5
49;189;13;20800;3
49;59;13;13500;1
49;134;13;13000;4
49;33;13;20333;4
49;33;13;11357;1
49;119;13;13555;2
49;306;13;55055;1
49;98;13;30123;1
49;29;13;40222;1
49;88;13;44999;1
49;271;13;13555;11
49;99;13;10345;8
49;30;13;44567;5
49;82;13;55111;1
49;373;13;20259;1
49;365;13;20111;9
49;365;13;55678;1
49;183;13;55055;1
