zona;secao;cargo;numero;votos
20;197;13;40111;11
20;58;13;13100;1
20;29;13;40888;1
20;231;13;22999;2
20;329;13;45222;2
20;21;13;45777;3
20;127;13;22333;3
20;110;13;25555;4
20;179;13;13333;3
20;231;13;50050;1
20;202;13;12456;2
20;322;13;40475;1
20;54;13;22233;39
20;69;13;45190;6
20;138;13;50050;6
20;121;13;44444;2
20;301;13;43111;7
20;166;13;12456;4
20;67;13;13333;11
20;233;13;65100;11
20;133;13;45678;7
20;33;13;12456;1
20;59;13;12456;2
20;218;13;45678;9
20;192;13;12456;2
20;37;13;43222;1
20;48;13;12456;1
20;295;13;45678;7
20;123;13;13180;1
20;24;13;44222;8
20;199;13;45455;5
20;187;13;40444;2
20;12;13;44444;7
20;305;13;13333;5
20;200;13;50050;3
20;300;13;25555;8
20;81;13;25630;3
20;45;13;65;1
20;165;13;25630;9
20;58;13;45678;14
20;165;13;44111;5
20;203;13;13123;3
20;235;13;40123;1
20;100;13;65100;1
20;93;13;40700;2
20;133;13;44555;1
20;138;13;12789;6
20;71;13;44222;9
20;57;13;40000;2
20;89;13;45777;10
20;323;13;96;3
20;301;13;25123;2
20;34;13;45555;17
20;157;13;44777;2
20;220;13;12456;1
20;145;13;13123;3
20;187;13;45777;6
20;153;13;43444;1
20;300;13;43444;1
20;148;13;13333;13
20;185;13;12123;1
20;188;13;12000;1
20;203;13;22333;3
20;140;13;44119;1
20;184;13;12789;5
20;126;13;22333;1
20;2;13;22333;3
20;231;13;44111;3
20;2;13;44222;3
20;307;13;40777;7
20;89;13;44222;1
20;159;13;40777;3
20;233;13;43444;6
20;108;13;44222;1
20;92;13;45222;1
20;303;13;40777;3
20;214;13;22;1
20;303;13;65;1
20;31;13;44555;1
20;12;13;95;4
20;118;13;25123;1
20;306;13;44233;1
20;224;13;13555;2
20;316;13;44222;5
20;159;13;40000;7
20;170;13;45333;1
20;157;13;12456;4
20;304;13;45777;10
20;20;13;13333;9
20;215;13;22;2
20;158;13;13666;2
20;153;13;44222;2
20;97;13;44777;4
20;117;13;13555;2
20;219;13;22333;6
20;217;13;12456;1
20;233;13;22222;5
20;37;13;12333;2
20;192;13;44111;8
20;201;13;22233;2
20;215;13;44111;5
