zona;secao;cargo;numero;votos
14;107;13;55666;9
14;93;13;15123;6
14;81;13;15666;1
14;11;13;12444;2
14;47;13;55000;7
14;38;13;55666;7
14;37;13;55333;5
14;117;13;55777;6
14;84;13;15777;14
14;88;13;55234;4
14;11;13;12555;11
14;93;13;12555;21
14;46;13;95;2
14;36;13;44000;7
14;7;13;12123;3
14;46;13;55;9
14;54;13;12222;9
14;45;13;12222;17
14;105;13;55444;3
14;54;13;44123;20
14;8;13;55444;7
14;37;13;55;7
14;53;13;12555;3
14;29;13;15789;3
14;7;13;12555;2
14;15;13;12200;1
14;46;13;55333;67
14;29;13;55123;12
14;103;13;55678;11
14;23;13;12222;25
14;117;13;96;4
14;13;13;12555;2
14;83;13;55555;2
14;19;13;12888;12
14;56;13;12555;3
14;54;13;12345;9
14;107;13;55000;4
14;56;13;12345;7
14;8;13;55111;1
14;23;13;15444;4
14;44;13;15444;7
14;34;13;55777;7
14;43;13;55777;9
14;63;13;96;3
14;3;13;15678;1
14;44;13;12200;1
14;18;13;55123;3
14;103;13;44123;9
14;113;13;12555;7
14;111;13;15777;1
14;9;13;44333;2
14;14;13;55999;1
14;103;13;15555;1
14;114;13;12333;15
14;56;13;12777;1
14;76;13;55888;1
14;47;13;12222;15
14;49;13;44123;1
14;46;13;12123;1
14;28;13;96;10
14;12;13;15333;5
14;27;13;55777;47
14;29;13;12777;1
14;65;13;12333;10
14;22;13;12777;16
14;103;13;15333;7
14;48;13;95;1
14;46;13;15444;1
14;47;13;12333;1
14;11;13;12123;4
14;30;13;55777;6
14;95;13;55333;9
14;85;13;55888;8
14;114;13;55678;2
14;93;13;55555;2
14;15;13;15777;4
14;33;13;55777;6
14;17;13;55234;9
14;101;13;55333;8
14;14;13;15123;6
14;86;13;44123;6
14;80;13;12222;9
14;4;13;15999;2
14;87;13;55666;64
14;91;13;55234;13
14;40;13;44123;4
14;9;13;12777;23
14;21;13;12300;3
14;50;13;12888;3
14;8;13;55678;2
14;49;13;15123;1
14;32;13;12222;23
14;5;13;15123;9
14;16;13;55234;1
14;84;13;55888;22
14;83;13;15444;1
14;80;13;15444;4
14;17;13;55777;2
14;98;13;15789;2
14;101;13;95;4
14;80;13;12666;3
14;105;13;55666;47
14;87;13;15123;4
14;36;13;12;2
14;107;13;55;5
14;9;13;15;1
14;96;13;12222;13
14;76;13;15;1
14;23;13;15111;1
14;84;13;12333;10
14;6;13;12123;5
14;81;13;55888;12
14;14;13;12;2
14;93;13;15999;1
14;19;13;12123;3
14;18;13;15456;1
14;97;13;12333;4
14;34;13;12000;26
14;100;13;15123;2
14;16;13;12111;2
14;50;13;55111;1
14;11;13;55678;1
14;19;13;12111;2
14;34;13;44789;2
14;10;13;15777;4
14;45;13;12111;1
14;67;13;95;3
14;108;13;55;3
14;9;13;55123;1
14;63;13;12111;1
14;47;13;55333;65
14;76;13;44123;2
14;3;13;55123;5
14;117;13;44123;9
14;10;13;55666;8
14;34;13;12200;1
14;111;13;55777;6
14;8;13;55000;10
14;101;13;55555;1
14;19;13;12155;1
14;88;13;55123;1
14;45;13;12555;7
14;23;13;12111;4
14;16;13;55444;5
14;18;13;12222;16
14;8;13;55555;3
14;67;13;55666;8
14;23;13;55123;6
14;88;13;12333;8
14;2;13;55777;8
14;117;13;55222;1
14;82;13;55234;10
14;15;13;55678;4
14;65;13;15456;3
14;18;13;55234;5
14;13;13;12000;8
14;2;13;55333;1
14;52;13;15333;3
14;20;13;55333;6
14;2;13;55888;4
14;115;13;15123;3
14;1;13;12444;1
14;91;13;12333;10
14;32;13;12777;15
14;45;13;55666;38
14;10;13;55999;1
14;101;13;12222;16
14;85;13;96;5
14;117;13;15444;2
14;44;13;15777;6
14;55;13;12000;5
14;6;13;12;2
14;23;13;44789;1
14;68;13;44789;4
14;50;13;55123;3
14;93;13;15888;1
14;32;13;15888;1
14;16;13;12888;7
14;50;13;12111;2
14;81;13;55444;10
14;38;13;15444;5
14;17;13;15678;3
14;20;13;12;1
14;38;13;55234;16
14;68;13;15777;1
14;88;13;15444;3
14;44;13;15123;2
14;12;13;55234;4
14;42;13;55123;11
14;8;13;55234;13
14;45;13;12000;16
14;16;13;55222;1
14;19;13;15789;2
14;68;13;95;1
14;23;13;15789;2
14;26;13;12222;13
14;23;13;44;5
14;24;13;12;4
14;63;13;15555;3
14;18;13;12333;9
14;55;13;12123;7
14;113;13;15;1
14;93;13;44;2
14;89;13;55555;1
14;17;13;55678;3
14;22;13;15444;1
14;98;13;12200;1
14;116;13;15777;7
14;111;13;15666;2
14;14;13;12200;1
14;14;13;55555;3
14;115;13;55234;32
14;3;13;12000;18
14;13;13;15678;2
14;3;13;15888;1
14;39;13;12888;1
14;89;13;55333;11
14;112;13;12555;11
14;112;13;44123;15
14;107;13;12000;1
14;82;13;12345;1
14;108;13;15123;3
14;88;13;55666;5
14;1;13;55444;3
14;32;13;55123;17
14;10;13;15123;3
14;110;13;55000;7
14;29;13;55777;2
14;68;13;15444;2
14;83;13;12;3
14;108;13;15789;19
14;6;13;12200;2
14;76;13;55444;2
14;85;13;15456;12
14;32;13;44123;7
14;105;13;12888;2
14;28;13;15456;6
14;117;13;12333;36
14;111;13;15333;2
14;81;13;12888;17
14;1;13;12222;7
14;37;13;55999;19
14;28;13;15555;16
14;111;13;12333;15
14;27;13;12333;3
14;10;13;95;1
14;86;13;12333;30
14;13;13;15456;1
14;54;13;55777;6
14;100;13;12123;2
14;80;13;12777;6
14;32;13;55444;4
14;10;13;55888;7
14;17;13;55888;8
14;28;13;12333;7
14;3;13;15456;2
14;68;13;44333;1
14;20;13;12333;9
14;113;13;12000;9
14;14;13;55678;3
14;67;13;15777;6
14;52;13;15123;6
14;16;13;55678;3
14;18;13;55333;4
14;68;13;12333;20
14;83;13;44123;13
14;115;13;55777;1
14;113;13;12777;5
14;80;13;55234;44
14;20;13;55777;1
14;98;13;55333;7
14;29;13;12222;7
14;33;13;55111;2
14;86;13;55234;1
14;86;13;15777;1
14;103;13;55999;1
14;113;13;55000;13
14;107;13;15444;3
14;5;13;15444;4
14;34;13;55222;2
14;84;13;55555;2
14;56;13;15333;1
14;17;13;95;1
14;32;13;15123;11
14;91;13;12555;17
14;26;13;96;10
14;17;13;44789;1
14;1;13;55222;1
14;49;13;55;2
14;9;13;55;3
14;10;13;55555;4
14;50;13;15555;16
14;76;13;12777;2
14;39;13;12777;3
14;13;13;12333;7
14;44;13;12123;2
14;85;13;12;3
14;30;13;44;4
14;113;13;44123;3
14;52;13;12333;3
14;20;13;55888;49
14;1;13;96;3
14;116;13;55234;6
14;111;13;55;4
14;107;13;55123;1
14;12;13;12555;7
14;53;13;55777;1
14;112;13;96;8
14;2;13;12000;39
14;108;13;15;1
14;80;13;55;8
14;47;13;12;1
14;26;13;12;1
14;9;13;55777;5
14;85;13;55666;15
14;26;13;44333;1
14;112;13;12345;2
14;80;13;15;1
14;1;13;55234;9
14;84;13;12345;1
14;23;13;15888;1
14;1;13;55333;2
14;76;13;12222;5
14;15;13;12555;4
14;82;13;12200;1
14;32;13;55678;9
14;45;13;55123;3
14;39;13;55555;3
14;112;13;44789;1
14;32;13;12000;23
14;46;13;44123;2
14;8;13;55333;7
14;17;13;96;5
14;26;13;55123;5
14;10;13;55444;8
14;23;13;55678;9
14;13;13;12222;14
14;95;13;44123;4
14;108;13;55123;24
14;22;13;12555;12
14;10;13;55000;13
14;12;13;55999;1
14;87;13;15555;58
14;20;13;55123;2
14;65;13;96;5
14;34;13;55333;17
14;10;13;44333;1
14;95;13;55444;1
14;24;13;55444;12
14;38;13;44123;9
14;8;13;12123;5
14;100;13;12111;2
14;42;13;55888;17
14;37;13;15456;12
14;45;13;15555;11
14;112;13;55234;19
14;4;13;12777;22
14;109;13;55234;4
14;13;13;15777;2
14;44;13;55000;7
14;46;13;15789;28
14;44;13;55;8
14;110;13;12888;15
14;8;13;12444;1
14;13;13;15666;2
14;80;13;12000;1
14;82;13;15777;3
14;20;13;55234;9
14;39;13;15444;25
14;13;13;12;2
14;16;13;55000;4
14;101;13;55000;13
14;48;13;55234;50
14;13;13;44;2
14;32;13;55777;4
14;105;13;55234;4
14;53;13;55000;13
14;7;13;55234;9
14;91;13;15777;4
14;76;13;55234;7
14;4;13;15333;7
14;7;13;55888;47
14;36;13;12777;1
14;32;13;55888;8
14;84;13;15;1
14;24;13;15;1
14;91;13;96;7
14;107;13;55444;4
14;97;13;55777;1
14;43;13;15789;2
14;94;13;55999;1
14;7;13;15333;1
14;56;13;12333;11
14;21;13;15456;1
14;91;13;15333;7
14;40;13;55777;14
14;43;13;96;1
14;31;13;15;1
14;108;13;55678;1
14;113;13;55777;3
14;8;13;12000;16
14;10;13;12000;11
14;12;13;55123;4
14;29;13;12000;3
14;105;13;15123;9
14;108;13;15222;2
14;112;13;15789;1
14;19;13;15444;6
14;65;13;55444;9
14;93;13;55000;10
14;52;13;15789;28
14;34;13;15123;4
14;109;13;15123;3
14;100;13;44333;3
14;68;13;12888;10
14;33;13;96;2
14;32;13;95;3
14;67;13;12333;16
14;1;13;95;1
14;21;13;55777;11
14;19;13;15999;5
14;43;13;12777;3
14;100;13;55888;4
14;22;13;55111;3
14;11;13;55666;5
14;26;13;12333;8
14;48;13;12333;2
14;30;13;55999;1
14;28;13;15151;1
14;28;13;55888;9
14;24;13;12777;14
14;11;13;12777;13
14;1;13;55777;2
14;87;13;12777;1
14;37;13;95;4
14;19;13;55555;6
14;65;13;15333;6
14;20;13;15555;1
14;4;13;55777;6
14;23;13;44333;2
14;97;13;12123;1
14;117;13;15666;3
14;54;13;12123;9
14;54;13;44000;3
14;11;13;15333;6
14;3;13;12333;17
14;33;13;12300;4
14;17;13;15123;1
14;100;13;15888;1
14;43;13;12000;21
14;17;13;55755;1
14;83;13;55444;1
14;80;13;55444;5
14;40;13;55123;3
14;100;13;12555;13
14;25;13;55123;5
14;81;13;95;2
14;15;13;55444;5
14;112;13;55123;7
14;114;13;55123;7
14;68;13;15456;3
14;100;13;55000;14
14;43;13;12222;18
14;42;13;15456;24
14;4;13;12123;7
14;63;13;15123;2
14;48;13;55333;60
14;88;13;15333;1
14;86;13;15666;1
14;111;13;12123;2
14;117;13;55;2
14;9;13;44;3
14;7;13;55999;8
14;117;13;12222;25
14;116;13;55;2
14;4;13;44;3
14;15;13;12777;13
14;87;13;15333;4
14;40;13;15333;1
14;44;13;55888;16
14;26;13;55;11
14;31;13;55;7
14;30;13;55;4
14;101;13;55111;3
14;4;13;44777;2
14;15;13;96;5
14;100;13;95;2
14;33;13;55678;10
14;38;13;15;2
14;17;13;15888;2
14;100;13;44789;4
14;107;13;12555;2
14;88;13;55678;1
14;116;13;55555;1
14;7;13;12888;5
14;52;13;44;2
14;107;13;95;1
14;63;13;44567;1
14;36;13;55777;6
14;11;13;12111;2
14;7;13;55777;3
14;37;13;55777;4
14;85;13;55333;4
14;114;13;55333;12
14;117;13;12000;21
14;32;13;15444;8
14;46;13;15123;4
14;107;13;12222;18
14;36;13;55123;2
14;88;13;55333;35
14;11;13;55222;3
14;45;13;96;12
14;68;13;12555;17
14;49;13;55444;2
14;76;13;12000;6
14;85;13;55234;5
14;8;13;12777;16
14;80;13;95;3
14;13;13;55678;4
14;14;13;15777;4
14;93;13;55999;3
14;26;13;12000;9
14;5;13;55333;7
14;113;13;12123;1
14;20;13;44567;1
14;24;13;95;2
14;6;13;12000;20
14;37;13;96;4
14;54;13;55123;1
14;105;13;55333;1
14;14;13;55000;16
14;116;13;15456;6
14;33;13;12222;18
14;114;13;44777;3
14;22;13;12000;14
14;44;13;44333;1
14;18;13;12555;4
14;86;13;55555;1
14;44;13;15;1
14;4;13;55678;8
14;25;13;55678;4
14;93;13;12345;1
14;76;13;55777;13
14;21;13;55123;9
14;47;13;15222;9
14;84;13;55777;16
14;68;13;15123;6
14;67;13;55234;20
14;34;13;15678;1
14;33;13;55222;2
14;80;13;55333;61
14;9;13;44777;2
14;55;13;55;4
14;80;13;96;6
14;12;13;55333;2
14;98;13;44333;4
14;4;13;44678;1
14;47;13;55666;2
14;110;13;55111;2
14;3;13;15555;1
14;19;13;55999;3
14;37;13;12333;13
14;12;13;55777;2
14;91;13;15;1
14;11;13;12888;2
14;85;13;55123;2
14;89;13;12155;1
14;1;13;12345;1
14;68;13;15666;8
14;22;13;12155;1
14;46;13;12888;5
14;30;13;12000;22
14;76;13;12888;1
14;114;13;15777;5
14;44;13;12555;4
14;114;13;55000;13
14;98;13;55234;17
14;3;13;55333;7
14;117;13;44333;1
14;34;13;12888;11
14;23;13;55222;1
14;24;13;15789;4
14;113;13;15678;8
14;110;13;12155;3
