zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
13;16;2461;ESCOLA DE ENSINO MÉDIO EM TEMPO INTEGRAL DE IGUATU;RUA GUILHERME DE OLIVEIRA, 842;CENTRO;63500005;336;3
13;17;2461;ESCOLA DE ENSINO MÉDIO EM TEMPO INTEGRAL DE IGUATU;RUA GUILHERME DE OLIVEIRA, 842;CENTRO;63500005;337;53
13;18;2461;ESCOLA DE ENSINO MÉDIO EM TEMPO INTEGRAL DE IGUATU;RUA GUILHERME DE OLIVEIRA, 842;CENTRO;63500005;341;51
13;19;2461;ESCOLA DE ENSINO MÉDIO EM TEMPO INTEGRAL DE IGUATU;RUA GUILHERME DE OLIVEIRA, 842;CENTRO;63500005;341;54
13;22;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;223;
13;23;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;223;
13;24;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;233;
13;25;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;233;
13;26;1112;ESCOLA DE ENS FUND FILGUEIRAS LIMA;RUA NELSON ALENCAR;VENEZA;63500000;340;
13;27;1112;ESCOLA DE ENS FUND FILGUEIRAS LIMA;RUA NELSON ALENCAR;VENEZA;63500000;343;
13;28;1112;ESCOLA DE ENS FUND FILGUEIRAS LIMA;RUA NELSON ALENCAR;VENEZA;63500000;344;
13;29;1112;ESCOLA DE ENS FUND FILGUEIRAS LIMA;RUA NELSON ALENCAR;VENEZA;63500000;343;
13;30;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;221;
13;31;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;223;
13;32;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;223;
13;33;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;223;
13;34;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;218;
13;35;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;327;
13;38;1198;ESCOLA DE ENS FUND CLARA ALVES DE ARAUJO;RUA JOSÉ VIEIRA BARBOSA SN;VILA COQUEIROS;63500000;330;
13;39;1198;ESCOLA DE ENS FUND CLARA ALVES DE ARAUJO;RUA JOSÉ VIEIRA BARBOSA SN;VILA COQUEIROS;63500000;334;
13;40;2003;ESCOLA DE ENS FUND JOSÉ ERITON BARROS COSTA;RUA APULCRO LIMA VERDE SN;ALTO DO JUCÁ;63500000;314;
13;41;2399;SECRETARIA MUNICIPAL DE AÇÃO SOCIAL;RUA 21 DE ABRIL SN;ALTO DO JUCÁ;63500000;287;43
13;42;2399;SECRETARIA MUNICIPAL DE AÇÃO SOCIAL;RUA 21 DE ABRIL SN;ALTO DO JUCÁ;63500000;281;44
13;46;2399;SECRETARIA MUNICIPAL DE AÇÃO SOCIAL;RUA 21 DE ABRIL SN;ALTO DO JUCÁ;63500000;286;45
13;49;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;323;
13;50;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;322;
13;52;1198;ESCOLA DE ENS FUND CLARA ALVES DE ARAUJO;RUA JOSÉ VIEIRA BARBOSA SN;VILA COQUEIROS;63500000;332;
13;56;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;313;
13;57;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;314;
13;58;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;310;
13;59;1228;INSTITUTO FEDERAL DO CEARÁ - IFCE CAMPUS AREIAS;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;268;
13;60;1228;INSTITUTO FEDERAL DO CEARÁ - IFCE CAMPUS AREIAS;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;272;
13;61;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;279;
13;62;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;284;
13;63;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;282;
13;64;1244;ASSOCIAÇÃO DOS MORADORES DO SÍTIO LAGOA REDONDA;SITIO LAGOA REDONDA;JOSÉ DE ALENCAR;63500000;198;
13;65;1244;ASSOCIAÇÃO DOS MORADORES DO SÍTIO LAGOA REDONDA;SITIO LAGOA REDONDA;JOSÉ DE ALENCAR;63500000;199;
13;66;1252;ESCOLA DE ENS FUND ONELIA PEREIRA DE LAVOR;VILA ESTRADA;JOSÉ DE ALENCAR;0;246;
13;67;1252;ESCOLA DE ENS FUND ONELIA PEREIRA DE LAVOR;VILA ESTRADA;JOSÉ DE ALENCAR;0;247;
13;68;1252;ESCOLA DE ENS FUND ONELIA PEREIRA DE LAVOR;VILA ESTRADA;JOSÉ DE ALENCAR;0;250;
13;71;1279;ESCOLA DE ENS FUND PACIFICO GUEDES (ANTIGO CARLOS DE GOUVEIA);RUA DR. JOAO PESSOA 887;CENTRO;63500000;241;
13;73;1279;ESCOLA DE ENS FUND PACIFICO GUEDES (ANTIGO CARLOS DE GOUVEIA);RUA DR. JOAO PESSOA 887;CENTRO;63500000;245;
13;75;1279;ESCOLA DE ENS FUND PACIFICO GUEDES (ANTIGO CARLOS DE GOUVEIA);RUA DR. JOAO PESSOA 887;CENTRO;63500000;239;
13;76;1279;ESCOLA DE ENS FUND PACIFICO GUEDES (ANTIGO CARLOS DE GOUVEIA);RUA DR. JOAO PESSOA 887;CENTRO;63500000;251;
13;77;1228;INSTITUTO FEDERAL DO CEARÁ - IFCE CAMPUS AREIAS;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;241;
13;78;1228;INSTITUTO FEDERAL DO CEARÁ - IFCE CAMPUS AREIAS;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;244;
13;79;1228;INSTITUTO FEDERAL DO CEARÁ - IFCE CAMPUS AREIAS;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;240;
13;80;1228;INSTITUTO FEDERAL DO CEARÁ - IFCE CAMPUS AREIAS;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;247;
13;81;1295;ESCOLA DE ENS FUND CARLOTA TAVORA;JUVENAL BARRETO 432;FLORES;0;293;
13;82;1295;ESCOLA DE ENS FUND CARLOTA TAVORA;JUVENAL BARRETO 432;FLORES;0;294;
13;83;1309;ESCOLA DE ENS FUND NOSSA SENHORA DO PERPETUO SOCORRO;21 DE ABRIL;PRADO;0;200;
13;84;1309;ESCOLA DE ENS FUND NOSSA SENHORA DO PERPETUO SOCORRO;21 DE ABRIL;PRADO;0;197;
13;85;1309;ESCOLA DE ENS FUND NOSSA SENHORA DO PERPETUO SOCORRO;21 DE ABRIL;PRADO;0;198;
13;86;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;296;
13;87;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;293;
13;88;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;295;
13;89;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;288;
13;90;1325;ESCOLA DE ENS FUND JUDITE CAVALCANTE;RUA CÍCERO VIEIRA SN;CHAPADINHA;63500000;238;
13;91;1325;ESCOLA DE ENS FUND JUDITE CAVALCANTE;RUA CÍCERO VIEIRA SN;CHAPADINHA;63500000;233;
13;92;1333;ESCOLA DE ENS FUND JOÃO ROCHA FIALHO;VILA GADELHA;GADELHA;63500000;339;
13;93;1333;ESCOLA DE ENS FUND JOÃO ROCHA FIALHO;VILA GADELHA;GADELHA;63500000;339;
13;94;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;310;
13;95;1350;ESCOLA DE ENS MEDIO EDSON LUIZ CAVALCANTE DE GOUVEA;AVENIDA JUSCELINO KUBITSCHECK SN;COHABS;63500000;215;
13;96;1350;ESCOLA DE ENS MEDIO EDSON LUIZ CAVALCANTE DE GOUVEA;AVENIDA JUSCELINO KUBITSCHECK SN;COHABS;63500000;213;
13;97;1350;ESCOLA DE ENS MEDIO EDSON LUIZ CAVALCANTE DE GOUVEA;AVENIDA JUSCELINO KUBITSCHECK SN;COHABS;63500000;214;
13;98;1350;ESCOLA DE ENS MEDIO EDSON LUIZ CAVALCANTE DE GOUVEA;AVENIDA JUSCELINO KUBITSCHECK SN;COHABS;63500000;214;
13;99;1350;ESCOLA DE ENS MEDIO EDSON LUIZ CAVALCANTE DE GOUVEA;AVENIDA JUSCELINO KUBITSCHECK SN;COHABS;63500000;215;
13;100;1368;ESCOLA DE ENS FUND JOAO PAULINO DE ARAUJO;RUA SÍLVIO AMARO SN;JARDIM OASIS;63500000;327;
13;101;1376;ESCOLA DE ENS FUND SAO SEBASTIAO;BARRO ALTO;BARRO ALTO;0;293;
13;102;1376;ESCOLA DE ENS FUND SAO SEBASTIAO;BARRO ALTO;BARRO ALTO;0;288;
13;103;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;285;
13;104;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;284;
13;105;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;279;
13;106;1392;ESCOLA DE ENS FUND DO SÍTIO BRAVO - A. F. SÁ DE LAVOR;SITIO BRAVO;GADELHA;63500000;244;
13;107;1406;ESCOLA DE ENS FUND JOSE JALES JAIME AMORIM;SITIO BARRIGA;GADELHA;63500000;163;
13;108;1414;ASSOCIAÇÃO DOS MORADORES DO CARDOSO II;SITIO CARDOSO II;GADELHA;0;317;
13;109;1414;ASSOCIAÇÃO DOS MORADORES DO CARDOSO II;SITIO CARDOSO II;GADELHA;0;316;
13;110;2267;ESCOLA DE ENS FUND FRANCISCO SEBASTIAO UCHOA;SANTA ROSA II;JOSÉ DE ALENCAR;0;331;
13;111;1430;ESCOLA DE ENS FUND TOME DE SOUSA;SITIO SERROTE;SERROTE;0;224;
13;112;2240;ESCOLA DE ENS FUND MARTA MARIA SOBREIRA;FRANCISCO HOLANDA MONTENEGRO;JOSÉ DE ALENCAR;63500000;314;
13;113;2240;ESCOLA DE ENS FUND MARTA MARIA SOBREIRA;FRANCISCO HOLANDA MONTENEGRO;JOSÉ DE ALENCAR;63500000;312;
13;114;2240;ESCOLA DE ENS FUND MARTA MARIA SOBREIRA;FRANCISCO HOLANDA MONTENEGRO;JOSÉ DE ALENCAR;63500000;309;
13;116;1465;ESCOLA DE ENS FUND MARIA IRISMAR MORENO MATOS;VILA SUASSURANA;SUASSURANA;63500000;227;
13;117;1465;ESCOLA DE ENS FUND MARIA IRISMAR MORENO MATOS;VILA SUASSURANA;SUASSURANA;63500000;227;
13;118;1465;ESCOLA DE ENS FUND MARIA IRISMAR MORENO MATOS;VILA SUASSURANA;SUASSURANA;63500000;226;
13;119;1465;ESCOLA DE ENS FUND MARIA IRISMAR MORENO MATOS;VILA SUASSURANA;SUASSURANA;63500000;229;
13;120;1066;CAMPUS MULTI-INSTITUCIONAL HUMBERTO TEIXEIRA (URCA/UECE/CENTEC);AV DÁRIO RABELO SN;VILA CIDAO;63500000;342;264
13;121;1309;ESCOLA DE ENS FUND NOSSA SENHORA DO PERPETUO SOCORRO;21 DE ABRIL;PRADO;0;195;
13;122;2321;CEJA GOVERNADOR LUIZ DE GONZAGA DA FONSECA MOTA;RUA MONSENHOR COELHO SN;CENTRO;63500000;299;
13;123;2321;CEJA GOVERNADOR LUIZ DE GONZAGA DA FONSECA MOTA;RUA MONSENHOR COELHO SN;CENTRO;63500000;291;
13;126;2410;ESCOLA DE ENS MEDIO MARIA DAUREA LOPES;VILA ALENCAR;JOSÉ DE ALENCAR;63500000;221;
13;127;2410;ESCOLA DE ENS MEDIO MARIA DAUREA LOPES;VILA ALENCAR;JOSÉ DE ALENCAR;63500000;223;
13;128;2283;ESCOLA DE ENS FUND BEVENUTO ALVES DA SILVA;QUIXOA II;BARRO ALTO;63500000;239;
13;129;2283;ESCOLA DE ENS FUND BEVENUTO ALVES DA SILVA;QUIXOA II;BARRO ALTO;63500000;236;
13;130;1465;ESCOLA DE ENS FUND MARIA IRISMAR MORENO MATOS;VILA SUASSURANA;SUASSURANA;63500000;229;
13;131;1465;ESCOLA DE ENS FUND MARIA IRISMAR MORENO MATOS;VILA SUASSURANA;SUASSURANA;63500000;228;
13;135;1597;ESCOLA DE ENS FUND MARIA SELVITA BEZERRA;VILA PENHA;PENHA;0;210;
13;136;1597;ESCOLA DE ENS FUND MARIA SELVITA BEZERRA;VILA PENHA;PENHA;0;210;
13;138;1309;ESCOLA DE ENS FUND NOSSA SENHORA DO PERPETUO SOCORRO;21 DE ABRIL;PRADO;0;195;
13;139;2399;SECRETARIA MUNICIPAL DE AÇÃO SOCIAL;RUA 21 DE ABRIL SN;ALTO DO JUCÁ;63500000;144;
13;140;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;325;
13;175;1368;ESCOLA DE ENS FUND JOAO PAULINO DE ARAUJO;RUA SÍLVIO AMARO SN;JARDIM OASIS;63500000;326;
13;176;1295;ESCOLA DE ENS FUND CARLOTA TAVORA;JUVENAL BARRETO 432;FLORES;0;293;
13;179;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;323;
13;180;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;312;
13;185;1350;ESCOLA DE ENS MEDIO EDSON LUIZ CAVALCANTE DE GOUVEA;AVENIDA JUSCELINO KUBITSCHECK SN;COHABS;63500000;215;
13;187;1309;ESCOLA DE ENS FUND NOSSA SENHORA DO PERPETUO SOCORRO;21 DE ABRIL;PRADO;0;190;
13;189;2321;CEJA GOVERNADOR LUIZ DE GONZAGA DA FONSECA MOTA;RUA MONSENHOR COELHO SN;CENTRO;63500000;292;
13;191;1597;ESCOLA DE ENS FUND MARIA SELVITA BEZERRA;VILA PENHA;PENHA;0;211;
13;192;1309;ESCOLA DE ENS FUND NOSSA SENHORA DO PERPETUO SOCORRO;21 DE ABRIL;PRADO;0;196;
13;205;1392;ESCOLA DE ENS FUND DO SÍTIO BRAVO - A. F. SÁ DE LAVOR;SITIO BRAVO;GADELHA;63500000;244;
13;206;2267;ESCOLA DE ENS FUND FRANCISCO SEBASTIAO UCHOA;SANTA ROSA II;JOSÉ DE ALENCAR;0;330;
13;208;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;328;
13;212;2283;ESCOLA DE ENS FUND BEVENUTO ALVES DA SILVA;QUIXOA II;BARRO ALTO;63500000;237;
13;222;1651;ESCOLA DE ENS FUND FILOMENA DE ALMEIDA BRAGA;RIACHO VERMELHO;RIACHO VERMELHO;0;308;
13;223;1716;ESCOLA DE ENS FUND ANTONIO CIRILO DE OLIVEIRA;VILA BAU;BAÚ;0;216;
13;225;1660;CRECHE DAS BARREIRAS DOS CONSTATINOS;BARREIRAS DOS CONSTANTINOS;BARREIRAS;0;294;
13;229;1767;ESCOLA DE ENS FUND PADRE JOSE FERREIRA LOBO;CARNAUBA                                           ALENCAR;JOSÉ DE ALENCAR;63500000;318;
13;230;1910;PSF DO SÍTIO TAMBIÁ;SITIO TAMBIA                                      SEDE;JOSÉ DE ALENCAR;0;226;
13;232;1821;ESCOLA DE ENS FUND JOSE CARDOSO DE ARAUJO;SITIO AROEIRA;JOSÉ DE ALENCAR;0;215;
13;233;1945;ESCOLA DE ENS FUND ANTÔNIO CIPRIANO;VILA BARREIRAS DOS PARAIBANOS;BARREIRAS;63500000;304;
13;235;1740;CAPELA DA CONCEICAO DOS VICENTES;CONCEICAO DOS VICENTES;JOSÉ DE ALENCAR;0;130;
13;236;1902;PSF DO SÍTIO GAMELEIRA;SITIO GAMELEIRA;BARRA;0;264;
13;237;1830;ESCOLA DE ENS FUND LUIS VIEIRA DA MOTA;VILA DA VARJOTA;VARJOTA;0;245;
13;238;1953;ESCOLA DE ENS FUND JOSE HONORIO CAVALCANTE;SITIO BARRA I;BARRA;0;278;
13;239;2275;ESCOLA DE ENS FUND JOSE PEREIRA LOPES;SITIO CAJAS;JOSÉ DE ALENCAR;0;269;
13;241;1724;ESCOLA DE ENS FUND PEDRO ALVARES BEZERRA;SITIO UMBURANA;BAÚ;63500000;278;
13;243;1856;ESCOLA DE ENS FUND FRANCISCO ALVES DO CARMO;SITIO ACUDE DO GOVERNO;JOSÉ DE ALENCAR;63500000;237;
13;244;1775;ESCOLA DE ENS FUND JOAQUIM DE SOUSA PINTO;VILA CAJAZEIRAS;CAJAZEIRAS;0;334;
13;246;1953;ESCOLA DE ENS FUND JOSE HONORIO CAVALCANTE;SITIO BARRA I;BARRA;0;276;
13;247;1376;ESCOLA DE ENS FUND SAO SEBASTIAO;BARRO ALTO;BARRO ALTO;0;294;
13;248;2038;PSF DO CÓRREGO;SITIO CÓRREGO DA SANTA ROSA;JOSÉ DE ALENCAR;63500000;334;
13;249;1651;ESCOLA DE ENS FUND FILOMENA DE ALMEIDA BRAGA;RIACHO VERMELHO;RIACHO VERMELHO;0;176;
13;250;1880;PSF CARDOSO DOS BASTOS;VILA QUIXOA                                       SEDE;BARRO ALTO;0;140;
13;251;2275;ESCOLA DE ENS FUND JOSE PEREIRA LOPES;SITIO CAJAS;JOSÉ DE ALENCAR;0;270;
13;252;1872;ESCOLA DE ENS FUND FRANCISCA MARIA DA CONCEICAO;SITIO BAIXIO DOS BASTOS;GADELHA;63500000;166;
13;253;2372;CRECHE JOSÉ LOURENÇO DE MELO;VILA BARREIRAS DOS PINHEIROS;BARREIRAS;63500000;347;
13;254;1791;PSF DA VÁRZEA GRANDE;VARZEA GRANDE                                     ALENCAR;JOSÉ DE ALENCAR;0;309;
13;255;1694;PSF DO SÍTIO SANTA CLARA;SANTA CLARA;BARREIRAS;0;176;
13;256;1996;ESCOLA DE ENS FUND OSMINDO MANGUEIRA DE SOUSA;SITIO BARROCAS;JOSÉ DE ALENCAR;0;383;573
13;258;1708;ESCOLA DE ENS FUND HERMENEGILDO MATIAS;SITIO RETIRO;RIACHO VERMELHO;0;305;
13;262;1864;ESCOLA DE ENS. FUND.  RITA DE CASSIA;SITIO ARCENO;JOSÉ DE ALENCAR;63500000;125;
13;265;2461;ESCOLA DE ENSINO MÉDIO EM TEMPO INTEGRAL DE IGUATU;RUA GUILHERME DE OLIVEIRA, 842;CENTRO;63500005;211;
13;266;1295;ESCOLA DE ENS FUND CARLOTA TAVORA;JUVENAL BARRETO 432;FLORES;0;288;
13;267;1716;ESCOLA DE ENS FUND ANTONIO CIRILO DE OLIVEIRA;VILA BAU;BAÚ;0;218;
13;268;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;279;
13;270;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;225;
13;271;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;287;
13;272;2003;ESCOLA DE ENS FUND JOSÉ ERITON BARROS COSTA;RUA APULCRO LIMA VERDE SN;ALTO DO JUCÁ;63500000;317;
13;273;1350;ESCOLA DE ENS MEDIO EDSON LUIZ CAVALCANTE DE GOUVEA;AVENIDA JUSCELINO KUBITSCHECK SN;COHABS;63500000;215;
13;274;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;282;
13;275;1333;ESCOLA DE ENS FUND JOÃO ROCHA FIALHO;VILA GADELHA;GADELHA;63500000;344;
13;278;1295;ESCOLA DE ENS FUND CARLOTA TAVORA;JUVENAL BARRETO 432;FLORES;0;291;
13;279;1066;CAMPUS MULTI-INSTITUCIONAL HUMBERTO TEIXEIRA (URCA/UECE/CENTEC);AV DÁRIO RABELO SN;VILA CIDAO;63500000;215;
13;280;2003;ESCOLA DE ENS FUND JOSÉ ERITON BARROS COSTA;RUA APULCRO LIMA VERDE SN;ALTO DO JUCÁ;63500000;319;
13;281;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;330;
13;282;1368;ESCOLA DE ENS FUND JOAO PAULINO DE ARAUJO;RUA SÍLVIO AMARO SN;JARDIM OASIS;63500000;327;
13;284;1295;ESCOLA DE ENS FUND CARLOTA TAVORA;JUVENAL BARRETO 432;FLORES;0;295;
13;286;2020;ESCOLA DE ENS FUND ANTONIO FERREIRA LIMA;SITIO JUAZEIRINHO;ÁREA RURAL DE IGUATU;0;281;
13;287;2062;IGREJA DO SÍTIO GENIPAPEIRO;SITIO GENIPAPEIRO;JOSÉ DE ALENCAR;0;131;
13;288;2046;CRECHE MARIA JOANA DE JESUS DA SANTA ROSA I;SITIO SANTA ROSA I;JOSÉ DE ALENCAR;63500000;306;
13;289;1988;ESCOLA DE ENS FUND DOMINGOS FELIX TEIXEIRA;SITIO RECREIO;RIACHO VERMELHO;0;280;
13;290;1961;PSF DO SITIO TANQUES;SITIO TANQUES RODOVIA IGUATU/JUCAS;ÁREA RURAL DE IGUATU;63500000;254;
13;292;2054;PSF DO SÍTIO SANTA ROSA III;SITIO SANTA ROSA III;JOSÉ DE ALENCAR;0;220;
13;293;2119;IGREJA DO SÍTIO BAIXAS;SITIO BAIXAS;JOSÉ DE ALENCAR;0;128;
13;294;2097;ESCOLA DE ENS FUND DO SITIO CARRAPICHO;SITIO CARRAPICHO;JOSÉ DE ALENCAR;0;161;
13;298;2470;ASSOCIAÇÃO DOS PEQUENOS AGRICULTORES DO SÍTIO CIPO I;SÍTIO CIPO;ÁREA RURAL DE IGUATU;63500000;232;
13;299;2348;ESCOLA DE ENS FUND HERMENEGILDO JOSE DA SILVA;SITIO CAIPORA;JOSÉ DE ALENCAR;63500000;285;
13;301;2445;ESCOLA DE ENS FUND JEREMIAS FELIPE;SITIO MORADA NOVA;RIACHO VERMELHO;63500000;224;
13;303;2135;ESCOLA DE ENS FUND PORFIRIO ALVES DE OLIVEIRA;SITIO BAIXIO DOS FERREIRAS;BAÚ;63500000;240;
13;308;2151;IGREJA DE SÃO JOSÉ DO SÍTIO SÃO JOSÉ DO BRAVO;SÃO JOSE DO BRAVO;GADELHA;0;97;
13;313;2291;ESCOLA DE ENS FUND LUIZA BEZERRA DE SOUZA;VILA FOMENTO;FOMENTO;0;326;
13;314;2160;ESCOLA DE ENS. FUND. MARIO PARENTE TEÓFILO;SITIO CARDOSO I;GADELHA;0;316;
13;316;2127;ASSOCIAÇÃO DOS MORADORES DO SÍTIO CACHOEIRA;SITIO CACHOEIRA                                   ALENCAR;JOSÉ DE ALENCAR;0;139;
13;318;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;315;
13;320;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;292;
13;321;2186;CAPELA DO SÍTIO PIRIPIRI;SITIO PIRIPIRI;GADELHA;0;224;
13;323;2194;PSF DA VARZEA DA LAMA;SITIO VARZEA DA LAMA;BARREIRAS;63500000;229;
13;324;2208;CRECHE MARIA BONFIM DE MENEZES;SITIO ITANS;ÁREA RURAL DE IGUATU;0;239;
13;326;2259;CAIC - ESCOLA DE ENS FUND FRANCISCO DAS GRAÇAS ALVES BERTO;CONJUNTO JOAO PAULO II                                    S/N;JOÃO PAULO II;63500000;385;582
13;327;1198;ESCOLA DE ENS FUND CLARA ALVES DE ARAUJO;RUA JOSÉ VIEIRA BARBOSA SN;VILA COQUEIROS;63500000;328;
13;333;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;334;
