zona;secao;cargo;numero;votos
55;54;6;1234;70
55;43;6;5533;1
55;93;3;44;28
55;50;5;96;21
55;24;6;1222;1
55;24;6;1234;106
55;48;6;96;2
55;45;6;1212;1
55;25;7;55234;2
55;94;7;13456;1
55;45;7;55333;32
55;110;7;13131;1
55;49;6;1322;3
55;94;7;13132;1
55;24;6;1322;8
55;126;6;96;5
55;47;7;55555;1
55;127;7;44900;2
55;124;6;4456;2
55;43;7;96;10
55;23;6;11;6
55;23;6;12;10
55;23;6;13;1
55;49;6;4488;1
55;149;6;1212;1
55;52;6;2200;1
55;124;6;95;5
55;126;7;12100;9
55;54;6;7011;1
55;52;7;65013;1
55;54;6;12;7
55;54;7;11;4
55;54;7;12;1
55;54;7;13;5
55;111;6;1234;95
55;146;6;1322;6
55;48;5;95;4
55;149;7;55555;1
55;146;6;1213;56
55;149;6;1313;1
55;44;7;96;3
55;50;7;11000;1
55;48;7;10444;1
55;52;7;13456;2
55;23;7;44444;2
55;123;7;12123;1
55;127;6;1212;1
55;126;3;44;20
55;49;7;13131;1
55;83;7;11444;85
55;44;6;95;11
55;127;6;4455;1
55;149;7;22222;3
55;149;3;13;181
55;123;6;11;2
55;123;6;12;3
55;123;6;21;1
55;123;7;13;3
55;123;7;55;2
55;44;7;13555;1
55;46;3;12;42
55;124;6;1322;6
55;46;6;1292;2
55;53;7;13131;1
55;149;6;1322;5
55;22;6;1232;1
55;93;6;1213;17
55;49;6;2222;6
55;52;5;555;17
55;149;6;2222;3
55;154;6;1213;45
55;46;7;50444;1
55;128;6;95;5
55;149;6;4447;6
55;111;6;2255;1
55;124;6;1251;1
55;24;7;13258;3
55;111;6;7040;1
55;127;6;1177;1
55;53;6;4445;1
55;53;7;44900;1
55;128;7;11444;81
55;46;6;2323;1
55;110;6;4447;2
55;111;6;95;3
55;123;7;11444;75
55;22;3;44;23
55;43;3;95;6
55;25;7;13258;2
55;149;7;33200;1
55;24;7;55333;50
55;46;5;555;27
55;25;6;2222;5
55;93;7;55555;1
55;53;6;2211;6
55;47;7;33888;1
55;154;5;95;6
55;22;6;2211;1
55;123;7;44321;1
55;50;7;95;7
55;50;7;15333;1
55;127;6;96;3
55;44;5;700;13
55;48;3;13;145
55;54;6;1221;37
55;46;6;4013;1
55;146;7;45333;1
55;149;6;5588;1
55;46;7;44111;1
55;23;6;7044;1
55;110;6;2288;1
55;43;3;44;26
55;124;6;1123;1
55;43;6;5567;1
55;47;7;14444;1
55;45;6;1313;1
55;146;6;5511;1
55;126;6;1213;52
55;43;7;55234;1
55;110;6;4440;1
55;48;5;96;18
55;50;7;44123;1
55;23;3;13;205
55;127;6;3000;1
55;52;6;1322;5
55;94;7;44;1
55;94;7;45;1
55;94;7;70;2
55;149;6;1522;1
55;49;6;1213;20
55;123;6;5588;1
55;44;7;12100;1
55;47;7;22222;2
55;149;7;13789;1
55;123;6;2277;1
55;49;6;1522;1
55;146;3;13;138
55;50;6;22;1
55;50;7;11;3
55;50;7;12;7
55;50;7;15;1
55;50;7;45;1
55;50;7;70;1
55;54;3;95;2
55;54;7;23192;1
55;110;3;95;3
55;47;3;13;142
55;49;7;12444;1
55;53;6;1213;17
55;50;5;131;151
55;111;6;4488;1
55;46;6;2299;3
55;149;7;33888;1
55;47;7;55;2
55;47;7;70;1
55;47;6;11;10
55;47;6;12;7
55;47;6;13;4
55;24;3;44;34
55;23;6;1123;3
55;149;6;5099;1
55;128;7;55234;3
55;126;5;131;169
55;48;6;1213;17
55;44;6;1234;50
55;43;7;13333;2
55;53;7;12344;1
55;52;7;55234;1
55;149;6;5567;2
55;124;7;12112;1
55;146;3;44;23
55;126;7;45300;1
55;53;6;5588;1
55;146;7;55333;112
55;110;7;22777;1
55;94;7;96;4
55;124;6;2299;1
55;52;7;11113;1
55;52;7;22022;1
55;126;5;96;23
55;126;7;55234;4
55;53;7;13444;1
55;124;7;11444;110
55;23;7;55333;44
55;25;7;22777;1
55;110;6;2222;1
55;93;7;22222;1
55;43;7;65013;2
55;50;6;1221;44
55;111;5;700;20
55;128;6;1221;94
55;48;6;5055;1
55;126;5;160;1
55;25;6;4433;1
55;44;6;1333;1
55;22;6;1277;1
55;53;6;5005;1
55;23;6;95;3
55;52;6;5588;2
55;146;6;1111;1
55;25;5;96;12
55;22;6;2222;3
55;93;5;700;14
55;154;6;1322;2
55;124;7;13456;2
55;124;7;15888;3
55;22;7;11444;158
55;110;6;1213;22
55;52;7;22222;1
55;43;3;12;43
55;123;7;55333;50
55;126;7;13123;2
55;154;7;15888;1
55;25;7;13133;2
55;93;6;11;5
55;93;6;12;3
55;93;6;13;1
55;93;6;14;1
55;93;6;21;1
55;45;6;1333;2
55;154;3;96;4
55;45;7;33882;1
55;48;7;12333;1
55;24;7;22777;1
55;25;3;12;27
55;111;3;95;2
55;24;6;1000;1
55;124;6;4422;2
55;45;5;700;10
55;52;6;5533;1
55;83;7;95;3
55;124;6;2222;5
55;110;6;2277;1
55;94;6;1251;1
55;24;5;96;13
55;83;6;95;7
55;127;6;95;7
55;46;3;95;3
55;124;6;4000;1
55;43;7;11000;1
55;49;6;5588;1
55;54;6;1233;2
55;93;5;96;12
55;124;3;13;145
55;93;6;1321;1
55;93;6;1234;77
55;128;3;44;24
55;154;7;11444;62
55;127;5;555;19
55;124;7;96;2
55;54;7;15120;1
55;52;6;96;5
55;23;6;4477;1
55;123;7;22222;1
55;44;7;15333;1
55;48;5;131;167
55;47;6;1010;1
55;154;6;2288;1
55;22;6;5555;2
55;123;7;95;8
55;44;5;95;12
55;53;6;1292;3
55;45;6;2288;1
55;48;6;11;5
55;48;6;12;10
55;48;6;13;1
55;48;6;21;1
55;48;6;22;1
55;48;7;11;1
55;128;6;2211;3
55;50;7;23333;4
55;126;5;555;21
55;44;3;95;10
55;110;7;12333;1
55;54;6;5055;1
55;83;7;33300;1
55;46;7;15331;1
55;25;7;15888;1
55;154;7;22111;1
55;48;6;2277;1
55;83;3;96;13
55;53;7;11333;1
55;48;6;4447;4
55;124;7;10444;1
55;124;7;44123;1
55;93;5;95;4
55;93;6;2288;1
55;46;6;2211;2
55;44;7;11;1
55;44;7;12;2
55;44;7;13;1
55;44;7;14;1
55;44;7;55;2
55;44;6;11;1
55;44;6;12;4
55;46;7;96;4
55;149;7;13333;4
55;24;6;2211;3
55;25;7;44777;1
55;48;5;700;22
55;93;6;2222;3
55;94;7;50500;2
55;22;7;50013;1
55;123;5;131;109
55;83;5;131;163
55;154;6;11;1
55;154;6;12;3
55;154;6;13;2
55;154;7;11;1
55;154;7;12;3
55;154;7;13;2
55;154;7;55;1
55;25;6;1221;35
55;53;6;1221;34
55;111;6;1010;2
55;43;5;700;18
55;127;3;95;2
55;45;7;11444;82
55;123;7;13333;2
55;53;5;700;18
55;45;7;23333;3
55;124;7;95;6
55;53;6;5567;1
55;23;3;95;3
55;48;7;55234;1
55;53;6;1322;3
55;24;6;2255;2
55;22;5;700;15
55;54;6;1213;16
55;46;6;95;4
55;22;7;33888;2
55;44;6;2222;2
55;25;6;5567;1
55;52;7;12222;1
55;50;7;96;4
55;149;7;23192;1
55;52;6;1000;1
55;126;6;1221;96
55;47;6;1213;15
55;93;3;95;2
55;128;3;96;12
55;43;7;95;7
55;94;6;2277;3
55;124;6;96;2
55;111;5;555;21
55;83;7;13222;1
55;47;7;15222;1
55;83;7;36666;1
55;45;6;11;2
55;45;6;12;5
55;45;6;13;1
55;45;7;12;7
55;45;7;13;7
55;45;7;14;2
55;45;7;70;1
55;123;3;44;18
55;23;7;13258;3
55;123;6;1234;56
55;83;3;95;2
55;154;3;95;4
55;24;7;11444;160
55;44;6;1322;2
55;83;6;5588;1
55;110;6;5588;2
55;126;6;11;4
55;23;7;13;17
55;23;7;70;2
55;24;7;11;2
55;24;7;12;4
55;24;7;13;7
55;24;7;14;1
55;24;6;11;6
55;24;6;12;4
55;24;6;13;1
55;24;6;21;1
55;46;6;2255;2
55;52;3;12;29
55;52;6;2299;1
55;53;7;55333;37
55;50;3;13;152
55;93;7;50500;1
55;123;7;50777;1
55;48;7;13456;3
55;127;7;50500;2
55;48;7;15888;2
55;49;5;95;12
55;110;6;1221;37
55;128;7;95;8
55;43;6;1145;1
55;48;3;44;32
55;146;5;131;187
55;48;7;12100;1
55;46;6;4447;1
55;50;6;95;9
55;83;6;1213;59
55;83;7;44556;1
55;128;6;1222;2
55;94;3;44;20
55;94;6;2288;2
55;93;7;44123;1
55;93;5;555;16
55;123;6;2211;6
55;52;7;23333;2
55;124;7;13777;2
55;44;7;12333;1
55;53;6;2222;2
55;149;5;131;210
55;48;6;2288;2
55;47;7;11000;1
55;53;7;23333;1
55;52;6;1292;2
55;94;6;1234;84
55;94;6;4411;1
55;93;6;2211;6
55;128;3;12;66
55;149;6;1213;47
55;45;5;131;115
55;43;6;96;5
55;44;7;95;10
55;24;3;96;12
55;154;7;22222;2
55;25;6;5522;1
55;25;6;95;2
55;53;6;9090;1
55;23;7;13333;8
55;25;5;555;14
55;110;7;33323;1
55;94;6;1221;40
55;127;3;44;32
55;43;6;1213;25
55;126;6;2211;3
55;24;6;4490;1
55;24;6;5588;1
55;126;6;4447;1
55;23;6;1213;50
55;24;7;12555;1
55;43;6;1233;2
55;43;5;555;18
55;154;6;2211;5
55;43;7;23192;3
55;46;3;44;33
55;146;7;44190;1
55;43;7;12344;1
55;94;6;5013;1
55;23;7;12789;1
55;52;3;44;21
55;53;7;11444;79
55;45;6;5588;5
55;54;3;44;17
55;23;3;12;37
55;47;7;55234;2
55;45;6;96;3
55;22;6;1234;99
55;94;6;1322;4
55;43;7;45;4
55;43;7;55;1
55;43;7;70;3
55;111;7;55678;1
55;47;6;1222;1
55;47;6;1234;87
55;94;6;5533;1
55;25;6;2211;1
55;111;6;1313;1
55;24;6;2288;1
55;52;7;11333;1
55;22;7;70007;1
55;53;7;44123;1
55;124;7;23192;2
55;149;6;1588;1
55;149;6;96;4
55;123;3;96;6
55;23;6;4444;1
55;154;6;2222;2
55;111;6;4447;5
55;123;6;1292;2
55;54;6;3310;1
55;54;7;12123;1
55;110;6;4000;2
55;43;7;15333;1
55;123;6;4447;2
55;49;7;65013;1
55;94;6;1213;17
55;111;6;2299;2
55;94;5;96;18
55;149;3;96;10
55;50;7;11444;107
55;43;7;45555;1
55;48;6;4490;2
55;48;6;5588;6
55;25;3;13;199
55;46;6;4456;1
55;49;7;96;2
55;149;6;2211;1
55;123;7;13222;1
55;123;6;1122;1
55;46;6;1221;64
55;53;3;44;25
55;149;7;13258;1
55;146;5;96;9
55;127;7;55234;1
55;48;7;96;3
55;127;7;11444;90
55;110;7;13456;3
55;110;7;15888;1
55;25;7;11444;171
55;127;6;11;2
55;127;6;12;2
55;127;6;13;1
55;127;6;21;1
55;127;6;22;1
55;127;6;55;1
55;127;7;12;1
55;154;7;55333;73
55;46;7;22777;3
55;48;3;12;40
55;83;6;1212;1
55;94;5;700;17
55;149;7;12222;2
55;128;6;1292;1
55;23;6;1333;1
55;25;6;23;1
55;25;6;55;1
55;43;6;1313;2
55;94;5;555;12
55;146;6;1221;97
55;25;6;11;3
55;25;6;12;4
55;25;6;13;2
55;149;7;12789;1
55;24;7;12300;2
55;94;6;5511;1
55;149;6;1233;2
55;48;7;11000;1
55;124;7;55234;1
55;48;7;15;1
55;48;7;22;1
55;83;6;2288;1
55;146;6;11;3
55;110;6;96;1
55;50;6;1213;12
55;83;6;2211;5
55;49;6;95;12
55;24;7;13333;7
55;126;7;13333;1
55;49;6;1233;1
55;45;3;44;15
55;23;7;33200;1
55;43;6;5511;2
55;25;7;33700;1
55;25;6;2299;1
55;52;7;22777;1
55;52;7;23192;3
55;123;6;7011;1
55;149;7;33882;1
55;50;6;11;9
55;50;6;12;7
55;50;6;13;2
55;111;6;96;3
55;43;6;5588;3
55;47;3;44;24
55;124;7;10000;1
55;154;7;12100;4
55;22;7;95;4
55;44;7;65013;1
55;48;7;44;2
55;48;7;45;2
55;48;7;55;2
55;48;7;70;1
55;54;7;33882;2
55;48;7;55333;67
55;126;3;96;5
55;46;6;2222;5
55;110;6;1234;68
55;23;6;1221;45
55;110;7;11444;95
55;146;6;2222;1
55;128;3;95;4
55;126;7;55333;103
55;53;7;50444;1
55;111;6;5555;2
55;50;3;96;8
55;53;6;5533;2
55;49;6;2211;4
55;149;5;96;14
55;93;3;13;133
55;154;3;12;38
55;52;6;5511;2
55;126;7;95;3
55;49;7;12100;2
55;46;6;11;2
55;46;6;12;5
55;46;6;13;4
55;46;6;14;1
55;46;6;16;1
55;46;6;22;3
55;46;6;36;1
55;46;6;45;2
55;46;6;70;1
55;46;7;11;2
55;46;7;12;5
55;46;7;13;10
55;46;7;14;1
55;46;7;55;3
55;50;5;95;9
55;110;7;12114;1
55;54;6;9090;1
55;54;7;44888;1
55;52;6;5055;1
55;44;3;44;17
55;23;7;22222;2
55;25;6;7040;1
55;94;7;55234;1
55;43;6;3355;1
55;23;6;5588;1
55;24;6;2299;2
55;124;5;95;9
55;45;6;4456;1
55;44;6;4490;1
55;44;6;5588;5
55;149;3;44;26
55;126;7;13;15
55;50;3;95;7
55;146;7;11444;89
55;53;6;5001;1
55;43;6;2200;1
55;49;7;13456;2
55;45;7;50444;1
55;47;7;45999;1
55;124;6;1221;65
55;54;5;700;12
55;23;6;2211;2
55;43;6;1113;1
55;83;7;22022;1
55;44;6;1313;1
55;54;3;13;119
55;111;5;96;11
55;46;6;1533;2
55;46;7;10444;4
55;46;7;44123;1
55;46;5;95;8
55;43;6;1221;52
55;146;7;95;3
55;154;7;14444;1
55;23;7;11444;172
55;50;6;5013;1
55;146;7;13333;2
55;53;6;11;3
55;53;6;12;3
55;53;7;11;2
55;53;7;12;2
55;53;7;13;11
55;123;7;22022;1
55;128;7;11666;1
55;49;7;44123;4
55;93;5;131;146
55;23;7;13456;1
55;124;6;4447;4
55;23;6;1232;1
55;50;7;12100;1
55;111;3;96;5
55;24;6;1155;1
55;22;5;96;17
55;127;5;700;18
55;49;5;131;145
55;94;3;12;27
55;48;6;2255;2
55;54;6;1292;1
55;83;6;1322;3
55;94;6;96;3
55;25;7;12222;1
55;46;5;700;21
55;54;7;95;3
55;111;6;4433;1
55;53;5;96;13
55;127;6;5511;3
55;124;6;5533;1
55;111;6;5511;3
55;25;6;5511;3
55;49;7;11444;107
55;49;7;50500;1
55;128;6;23;1
55;128;6;55;1
55;128;7;11;1
55;128;7;12;7
55;128;7;13;12
55;128;7;14;1
55;128;7;45;1
55;128;7;55;3
55;25;3;95;2
55;128;6;16;1
55;128;6;22;1
55;154;5;700;9
55;49;3;44;23
55;52;5;700;12
55;46;7;65013;1
55;47;3;96;10
55;45;6;1213;12
55;45;6;1123;1
55;46;7;33882;1
55;110;7;50500;2
55;44;6;1221;42
55;22;7;22777;1
55;46;7;11444;102
55;23;7;96;5
55;48;6;5511;1
55;123;6;1322;2
55;53;3;96;11
55;146;6;2211;4
55;126;6;5050;1
55;124;5;555;25
55;94;6;1099;1
55;54;7;13222;2
55;146;6;95;4
55;127;7;44123;1
55;127;7;10444;1
55;46;7;15151;1
55;22;5;95;3
55;45;6;5055;1
55;111;7;13133;1
55;49;7;44888;1
55;127;7;22222;2
55;48;6;2211;7
55;94;7;11444;106
55;24;7;23192;1
55;47;6;1299;1
55;43;7;33882;1
55;111;7;12222;1
55;44;7;23333;2
55;48;7;44888;1
55;124;6;1234;94
55;22;5;131;206
55;23;6;4447;9
55;128;5;96;34
55;127;6;4000;2
55;128;5;555;26
55;126;6;95;2
55;25;6;4456;1
55;93;7;95;3
55;22;3;12;38
55;149;3;12;46
55;111;7;22222;2
55;43;7;11444;138
55;47;6;1221;55
55;149;6;5511;2
55;22;7;23192;2
55;146;6;2244;1
55;46;7;12222;3
55;49;6;1333;1
55;149;7;13456;1
55;149;7;15888;1
55;127;7;13;3
55;127;7;44;2
55;127;7;55;1
55;149;6;5533;1
55;50;6;1122;2
55;110;3;13;118
55;46;5;96;12
55;53;7;65013;2
55;93;6;96;2
55;44;3;12;24
55;93;7;12;2
55;93;7;13;10
55;93;7;22;1
55;93;7;55;1
55;43;6;2288;1
55;44;6;5533;1
55;49;6;2288;2
55;124;7;22022;2
55;124;3;12;48
55;49;7;10444;1
55;94;6;1500;1
55;94;3;95;9
55;149;7;95;3
55;126;6;2222;1
55;22;6;1292;2
55;93;7;55333;49
55;126;7;12111;1
55;83;7;55333;117
55;94;6;95;6
55;22;7;12444;1
55;146;7;96;2
55;46;3;13;141
55;54;3;96;2
55;22;7;55234;2
55;48;3;96;16
55;54;6;1285;1
55;124;7;55333;59
55;154;7;12444;1
55;94;7;22777;3
55;123;6;1221;51
55;23;6;1292;1
55;43;6;4447;3
55;124;7;11111;1
55;54;6;4447;4
55;124;6;5588;1
55;22;7;70321;1
55;23;7;23333;1
55;49;7;22022;1
55;49;6;1255;1
55;49;7;13123;1
55;146;6;1122;1
55;110;5;96;7
55;24;5;95;4
55;47;7;13456;1
55;47;7;15888;1
55;127;7;13333;1
55;154;6;3323;1
55;47;6;2211;1
55;43;6;2211;8
55;52;6;2255;1
55;127;6;4447;2
55;93;7;10444;3
55;54;6;95;2
55;53;7;55234;1
55;111;6;2222;3
55;48;5;555;27
55;52;6;4044;1
55;154;7;13258;1
55;25;6;2288;1
55;24;6;1313;1
55;54;5;555;12
55;111;6;5567;1
55;48;6;1234;87
55;154;6;96;4
55;45;7;96;3
55;52;7;96;4
55;124;6;1213;14
55;23;6;1322;14
55;25;6;1222;2
55;25;6;1234;105
55;47;5;700;21
55;23;6;2222;3
55;53;7;44333;1
55;53;6;4447;1
55;54;6;2211;7
55;23;5;700;20
55;49;7;22222;3
55;126;6;5533;1
55;49;3;95;10
55;124;5;96;13
55;123;6;96;3
55;43;7;13777;2
55;53;7;50777;1
55;48;6;1292;1
55;24;6;1292;1
55;128;6;1234;43
55;52;6;4447;2
55;48;7;55777;1
55;49;6;7040;1
55;50;7;12111;1
55;22;7;13234;1
55;54;7;55333;35
55;127;3;12;23
55;52;7;11444;81
55;93;7;13456;3
55;23;7;12100;1
55;22;6;1212;1
55;22;7;13131;1
55;123;6;2222;1
55;45;7;50013;1
55;83;6;1123;2
55;146;5;700;12
55;123;6;1213;13
55;127;6;4456;1
55;43;6;2299;3
55;123;5;700;9
55;24;7;22000;2
55;124;5;131;166
55;128;3;13;133
55;25;7;50500;1
55;48;6;1111;1
55;48;6;4564;1
55;48;7;95;8
55;83;3;13;137
55;110;7;12100;1
55;44;6;1533;1
55;124;6;5511;2
55;54;7;90180;1
55;46;6;2288;4
55;126;7;11444;76
55;127;3;96;7
55;46;6;1322;6
55;126;6;2255;1
55;54;7;12333;1
55;110;7;15333;1
55;94;3;21;1
55;149;6;2299;2
55;47;6;4447;2
55;22;6;5588;1
55;48;6;1212;1
55;53;6;1212;1
55;123;6;95;7
55;22;6;4555;1
55;94;7;13333;1
55;123;3;13;91
55;94;6;1313;1
55;46;7;55234;1
55;146;7;22222;1
55;46;7;12100;1
55;93;6;1322;10
55;149;6;4011;1
55;46;3;96;8
55;49;3;13;137
55;46;6;1313;1
55;154;6;5511;1
55;24;7;14444;1
55;23;6;2277;2
55;149;6;2277;1
55;45;6;4447;3
55;50;6;5055;1
55;94;7;12112;2
55;124;6;2255;1
55;124;7;55255;1
55;149;7;11444;156
55;24;7;44333;1
55;22;7;13111;2
55;24;7;22222;4
55;24;7;55234;1
55;146;7;15222;1
55;25;6;1213;57
55;111;7;95;4
55;54;7;13333;2
55;47;6;5588;3
55;94;6;4447;1
55;48;6;1313;1
55;49;6;4447;4
55;154;3;44;16
55;149;6;1221;59
55;146;6;1212;1
55;123;7;33882;3
55;47;6;1313;2
55;54;6;1322;5
55;22;6;2233;1
55;45;3;13;108
55;22;6;5007;1
55;54;6;4000;1
55;124;7;13132;1
55;50;7;15888;1
55;127;6;2222;1
55;24;6;4441;1
55;52;6;2288;1
55;154;6;5588;1
55;49;3;96;5
55;43;7;22120;1
55;49;7;95;10
55;45;6;2222;1
55;49;6;11;2
55;49;6;12;7
55;49;6;13;1
55;49;7;11;2
55;49;7;12;3
55;49;7;13;11
55;49;7;45;1
55;49;7;55;1
55;124;3;96;10
55;154;3;13;102
55;52;6;4410;1
55;43;7;22222;2
55;146;6;1292;2
55;50;7;13333;4
55;44;7;11444;70
55;123;6;1313;1
55;49;6;1516;1
55;154;6;5007;2
55;50;7;11333;1
55;128;6;11;2
55;128;6;12;12
55;128;6;13;2
55;22;7;55333;44
55;123;5;95;11
55;111;6;1213;54
55;94;7;12100;2
55;149;7;22777;1
55;52;6;1221;44
55;154;7;13333;2
55;43;6;1123;5
55;83;6;5511;1
55;128;6;5555;1
55;93;7;11444;105
55;146;5;555;19
55;25;7;55333;36
55;128;7;55333;111
55;22;6;4456;1
55;53;3;95;4
55;22;6;1221;48
55;83;5;95;9
55;93;7;12100;1
55;43;6;1322;9
55;50;6;4511;1
55;124;7;12333;1
55;54;7;22222;1
55;43;7;15222;1
55;50;7;50500;1
55;128;7;12100;6
55;54;6;1269;1
55;54;7;30000;1
55;24;6;1212;1
55;46;6;5533;1
55;53;7;22022;2
55;22;7;33200;1
55;110;7;95;4
55;154;6;1221;59
55;49;6;5055;1
55;127;6;1221;36
55;93;6;4447;3
55;47;5;95;7
55;123;6;2200;1
55;94;7;15333;1
55;94;3;96;10
55;110;7;12222;1
55;110;7;70222;1
55;93;7;23333;2
55;127;7;95;11
55;45;6;4444;1
55;23;6;1234;109
55;154;6;1233;1
55;48;6;4488;1
55;43;3;13;185
55;23;6;5511;5
55;54;7;33323;1
55;124;6;4444;1
55;25;7;70;1
55;47;6;95;5
55;47;7;45000;1
55;22;6;1522;1
55;45;5;95;9
55;124;7;33888;1
55;154;6;95;3
55;126;7;96;1
55;146;6;4447;2
55;45;7;12344;1
55;50;6;3333;1
55;50;5;700;9
55;46;6;1123;1
55;47;7;11;3
55;47;7;12;3
55;47;7;13;13
55;47;7;14;2
