zona;secao;cargo;numero;votos
30;229;13;15000;4
30;167;13;55777;1
30;428;13;11000;12
30;268;13;10321;7
30;288;13;11333;1
30;168;13;15800;2
30;256;13;11333;1
30;313;13;10321;2
30;428;13;11888;1
30;345;13;23777;4
30;92;13;23888;2
30;109;13;13456;3
30;405;13;13456;1
30;433;13;95;1
30;428;13;15555;2
30;223;13;15123;1
30;288;13;23000;2
30;111;13;15555;2
30;288;13;10187;1
30;182;13;55123;11
30;206;13;10456;6
30;438;13;10234;1
30;379;13;96;1
30;93;13;11155;4
30;290;13;10234;3
30;424;13;43333;67
30;381;13;13777;7
30;111;13;10000;1
30;392;13;10321;7
30;256;13;13555;2
30;288;13;15123;2
30;111;13;15123;5
30;363;13;43123;1
30;399;13;10100;1
30;256;13;10321;10
30;109;13;43333;4
30;406;13;10123;12
30;408;13;10456;2
30;428;13;55222;6
30;228;13;10456;3
30;182;13;43333;4
30;228;13;55555;14
30;288;13;10456;6
30;407;13;23456;2
30;350;13;10000;5
30;111;13;10321;8
30;227;13;15111;6
30;420;13;11000;16
30;246;13;10000;4
30;96;13;13777;10
30;405;13;10678;32
30;396;13;13777;15
30;93;13;11111;1
30;406;13;13000;17
30;433;13;55555;3
30;168;13;11222;1
30;246;13;10100;7
30;424;13;22222;1
30;414;13;10000;5
30;227;13;13456;2
30;410;13;15320;1
30;182;13;15000;6
30;292;13;10000;2
30;256;13;55222;9
30;313;13;15111;1
30;256;13;10000;2
30;411;13;11222;3
30;395;13;55888;2
30;438;13;11111;2
30;431;13;55;3
30;205;13;15666;2
30;205;13;10000;1
30;381;13;15000;3
30;93;13;15234;28
30;257;13;96;1
30;413;13;10456;1
30;243;13;13333;1
30;414;13;23444;3
30;405;13;10100;1
30;412;13;23777;1
30;223;13;11154;1
30;406;13;15333;5
30;417;13;11777;2
30;406;13;95;2
30;223;13;44000;12
30;402;13;15555;4
30;110;13;15432;1
30;431;13;23555;10
30;93;13;55;1
30;288;13;44000;8
30;97;13;15333;3
30;431;13;15123;1
30;229;13;55;1
30;93;13;11;6
30;425;13;44000;12
30;97;13;44000;18
30;257;13;23000;3
30;168;13;44123;1
30;229;13;15123;2
30;428;13;23000;4
30;82;13;95;5
30;92;13;10123;2
30;432;13;11000;9
30;350;13;44123;2
30;182;13;55456;1
30;205;13;13;2
30;110;13;11000;21
30;345;13;10123;7
30;227;13;13333;13
30;420;13;15123;3
30;312;13;13777;10
30;205;13;13555;1
30;424;13;11888;2
30;87;13;22222;1
30;379;13;11;1
30;350;13;10456;2
30;407;13;11333;1
30;211;13;11333;11
30;420;13;10123;2
30;243;13;10234;3
30;394;13;43333;5
30;414;13;13555;2
30;438;13;13456;1
30;392;13;55000;9
30;223;13;55222;14
30;168;13;55123;14
30;381;13;15;1
30;413;13;44000;14
30;345;13;95;1
30;268;13;44000;15
30;228;13;15333;2
30;373;13;44000;5
30;363;13;23555;6
30;410;13;11000;5
30;312;13;15222;1
30;428;13;10100;2
30;417;13;45;1
30;405;13;15555;2
30;268;13;10955;1
30;363;13;13123;5
30;211;13;44;1
30;420;13;15111;5
30;182;13;11;2
30;313;13;44000;9
30;412;13;13444;1
30;290;13;23;2
30;227;13;10;4
30;285;13;15123;17
30;229;13;10955;1
30;168;13;11155;2
30;115;13;15456;4
30;229;13;55888;4
30;424;13;55333;16
30;206;13;11;3
30;312;13;10111;10
30;206;13;44;1
30;268;13;96;4
30;292;13;55888;3
30;228;13;15666;7
30;413;13;95;2
30;290;13;55222;11
30;424;13;10;1
30;345;13;10955;1
30;285;13;23456;1
30;288;13;55000;10
30;324;13;13000;2
30;182;13;23222;2
30;292;13;15123;4
30;246;13;96;4
30;229;13;22222;2
30;312;13;55222;11
30;246;13;13444;2
30;428;13;11777;1
30;438;13;55000;7
30;402;13;10111;11
30;417;13;44333;3
30;82;13;11000;2
30;96;13;10111;5
30;111;13;55;2
30;93;13;13333;12
30;350;13;11000;15
30;116;13;23888;1
30;313;13;13123;1
30;116;13;44444;1
30;223;13;11000;24
30;396;13;11456;1
30;402;13;10321;4
30;411;13;43333;3
30;420;13;13777;14
30;268;13;13456;1
30;396;13;44333;2
30;243;13;22333;1
30;431;13;55456;1
30;432;13;15456;1
30;420;13;15234;2
30;405;13;22333;1
30;167;13;11222;6
30;288;13;11222;2
30;228;13;13777;24
30;93;13;10321;13
30;373;13;11777;3
30;394;13;55888;2
30;94;13;10678;2
30;285;13;10000;2
30;96;13;55000;8
30;373;13;10234;3
30;399;13;55222;3
30;413;13;10321;4
30;381;13;11456;1
30;167;13;23444;2
30;288;13;23444;5
30;211;13;15234;7
30;431;13;23444;1
30;285;13;10234;4
30;227;13;15456;13
30;313;13;23123;4
30;350;13;55000;14
30;411;13;55888;3
30;438;13;15456;2
30;116;13;13456;5
30;285;13;10321;11
30;87;13;15333;5
30;363;13;95;2
30;292;13;15555;4
30;402;13;11111;2
30;402;13;55555;7
30;292;13;15234;6
30;285;13;22222;3
30;425;13;44222;1
30;268;13;10123;5
30;395;13;10456;3
30;227;13;15333;2
30;363;13;13000;4
30;407;13;13456;1
30;205;13;10123;1
30;88;13;44000;1
30;425;13;23222;1
30;411;13;10111;7
30;438;13;23333;1
30;411;13;23777;10
30;96;13;44;1
30;407;13;43333;9
30;246;13;11000;20
30;414;13;10321;7
30;392;13;44333;1
30;96;13;13000;17
30;206;13;13555;1
30;228;13;23456;8
30;396;13;15123;5
30;396;13;11155;1
30;227;13;44000;20
30;412;13;10955;3
30;96;13;10;1
30;410;13;15456;11
30;205;13;11777;89
30;111;13;55555;17
30;110;13;11123;1
30;312;13;10678;13
30;116;13;55555;4
30;256;13;43333;5
30;355;13;55055;1
30;425;13;15123;4
30;413;13;15432;1
30;402;13;23777;29
30;313;13;13777;15
30;268;13;23777;18
30;109;13;55555;9
30;167;13;10111;14
30;405;13;44;1
30;243;13;13;3
30;412;13;55456;1
30;246;13;11;3
30;94;13;11;2
30;94;13;13;2
30;379;13;55000;1
30;373;13;23444;9
30;288;13;15555;3
30;324;13;55222;1
30;414;13;10234;2
30;92;13;13555;1
30;257;13;15456;4
30;413;13;96;5
30;406;13;10678;6
30;94;13;23444;3
30;379;13;55777;1
30;381;13;10321;6
30;257;13;55345;1
30;292;13;13123;4
30;312;13;55123;10
30;405;13;13555;2
30;402;13;11456;1
30;414;13;15333;1
30;168;13;22222;1
30;407;13;55555;6
30;96;13;55222;8
30;88;13;15;3
30;93;13;55055;3
30;410;13;10321;7
30;115;13;13123;2
30;424;13;13456;2
30;301;13;43333;1
30;92;13;22222;2
30;417;13;15234;1
30;345;13;55123;1
30;205;13;10234;1
30;88;13;55;3
30;205;13;55123;1
30;420;13;44444;4
30;97;13;10000;4
30;206;13;10123;20
30;243;13;10111;3
30;413;13;22;1
30;211;13;11222;2
30;211;13;15111;1
30;425;13;55123;8
30;396;13;15234;3
30;301;13;15000;1
30;350;13;55345;2
30;93;13;15123;22
30;373;13;55155;1
30;381;13;55222;7
30;243;13;55888;4
30;88;13;15333;2
30;256;13;55055;1
30;167;13;10123;3
30;285;13;13;1
30;268;13;15555;4
30;313;13;55888;2
30;324;13;55;2
30;228;13;15456;2
30;381;13;15111;4
30;82;13;55456;1
30;363;13;55;1
30;228;13;43;2
30;411;13;23444;4
30;410;13;11222;2
30;268;13;15123;3
30;414;13;11000;9
30;168;13;23000;3
30;362;13;10678;8
30;228;13;22333;2
30;312;13;23456;4
30;116;13;43;1
30;313;13;11;4
30;355;13;55;2
30;256;13;11000;17
30;205;13;10111;1
30;406;13;11222;1
30;428;13;11222;4
30;406;13;15;1
30;116;13;45;1
30;312;13;11222;2
30;223;13;15;1
30;206;13;96;3
30;268;13;95;4
30;116;13;11155;1
30;256;13;96;3
30;428;13;15123;3
30;228;13;10321;3
30;414;13;55777;2
30;395;13;13777;16
30;414;13;10942;2
30;211;13;55222;1
30;256;13;15123;4
30;431;13;13000;2
30;228;13;55000;10
30;292;13;23000;10
30;82;13;44000;1
30;288;13;55555;16
30;97;13;55222;8
30;82;13;11222;5
30;227;13;10678;8
30;399;13;15234;1
30;227;13;44123;1
30;109;13;10321;10
30;362;13;13333;22
30;256;13;22;1
30;93;13;11000;25
30;362;13;44444;7
30;362;13;44222;1
30;363;13;13777;27
30;350;13;11888;1
30;167;13;55333;1
30;379;13;44123;2
30;256;13;10;1
30;206;13;55123;8
30;394;13;13123;5
30;433;13;23456;2
30;93;13;11777;1
30;93;13;15555;1
30;109;13;22123;1
30;92;13;15555;1
30;392;13;15000;6
30;110;13;10000;1
30;227;13;23777;18
30;395;13;43333;72
30;424;13;44444;2
30;223;13;55777;1
30;363;13;15555;2
30;96;13;10321;9
30;411;13;96;4
30;362;13;10000;1
30;412;13;43333;10
30;115;13;10678;2
30;243;13;15666;6
30;211;13;55000;6
30;405;13;44444;20
30;110;13;11777;4
30;92;13;55222;10
30;394;13;55055;2
30;115;13;15666;20
30;402;13;15000;4
30;394;13;10456;1
30;417;13;22222;2
30;94;13;55000;2
30;379;13;11111;1
30;228;13;22222;1
30;396;13;10456;2
30;94;13;11222;2
30;345;13;11456;1
30;312;13;44333;3
30;168;13;22000;1
30;228;13;11222;5
30;229;13;10456;3
30;402;13;10100;5
30;424;13;13000;3
30;312;13;11;5
30;313;13;13000;7
30;290;13;55123;8
30;223;13;44333;1
30;414;13;96;1
30;88;13;13555;2
30;109;13;11111;3
30;414;13;11;3
30;109;13;55123;6
30;96;13;15;2
30;312;13;55;1
30;345;13;55;2
30;407;13;13333;4
30;111;13;55000;13
30;432;13;13000;3
30;381;13;10111;7
30;411;13;15123;9
30;396;13;23555;1
30;350;13;15666;2
30;373;13;55;2
30;97;13;10111;6
30;97;13;23000;8
30;211;13;15555;5
30;312;13;15456;18
30;268;13;13123;10
30;414;13;10678;6
30;288;13;43123;1
30;412;13;11;1
30;396;13;10;1
30;111;13;23000;6
30;288;13;15333;2
30;256;13;10111;6
30;362;13;23456;2
30;182;13;44444;16
30;355;13;15000;2
30;373;13;15000;2
30;93;13;15000;1
30;425;13;23444;4
30;110;13;13444;6
30;408;13;13123;1
30;324;13;23555;11
30;432;13;15800;1
30;312;13;13123;2
30;82;13;13444;5
30;167;13;44444;4
30;431;13;44444;1
30;94;13;22222;1
30;355;13;15666;1
30;110;13;15800;1
30;431;13;13123;2
30;95;13;10123;7
30;292;13;44444;14
30;111;13;11456;1
30;292;13;11111;2
30;362;13;22222;1
30;256;13;23456;3
30;414;13;55333;1
30;412;13;22222;1
30;350;13;11111;4
30;428;13;22222;1
30;373;13;44444;9
30;420;13;11;1
30;432;13;11;2
30;350;13;55;1
30;290;13;55055;1
30;407;13;10321;1
30;268;13;10234;3
30;257;13;13456;2
30;223;13;11111;4
30;324;13;23123;1
30;290;13;15000;2
30;408;13;11000;1
30;345;13;11000;2
30;110;13;44444;10
30;290;13;11111;2
30;94;13;23777;3
30;97;13;43333;1
30;229;13;23444;2
30;402;13;44444;7
30;373;13;43333;2
30;285;13;13333;10
30;413;13;15000;7
30;373;13;55000;15
30;94;13;55123;2
30;381;13;11;4
30;350;13;22123;1
30;424;13;55155;1
30;205;13;13000;3
30;405;13;55888;2
30;405;13;15456;6
30;290;13;15555;1
30;92;13;55888;5
30;288;13;11;4
30;411;13;15111;11
30;229;13;23222;1
30;246;13;55888;7
30;396;13;15456;12
30;417;13;15;1
30;410;13;15111;3
30;229;13;23000;10
30;94;13;13333;1
30;392;13;15456;13
30;392;13;23456;2
30;227;13;15;4
30;420;13;96;2
30;205;13;23555;5
30;324;13;55888;1
30;109;13;96;4
30;205;13;96;5
30;82;13;23222;1
30;373;13;10955;1
30;362;13;15456;18
30;182;13;10;2
30;362;13;96;2
30;206;13;55;2
30;424;13;55;3
30;312;13;44000;15
30;256;13;95;3
30;433;13;15123;2
30;399;13;15123;1
30;227;13;43333;2
30;392;13;13;1
30;246;13;11222;1
30;92;13;10111;18
30;115;13;11;1
