zona;secao;cargo;numero;votos
64;39;13;55;2
64;66;13;55888;13
64;50;13;55123;3
64;50;13;95;1
64;92;13;40666;3
64;44;13;40123;27
64;62;13;55111;7
64;120;13;55222;21
64;39;13;55222;22
64;102;13;40444;1
64;93;13;40444;15
64;111;13;96;5
64;111;13;55888;2
64;78;13;55888;23
64;56;13;95;2
64;42;13;55999;6
64;51;13;40;2
64;76;13;40;2
64;54;13;22444;1
64;47;13;55000;4
64;46;13;55123;11
64;41;13;40666;9
64;79;13;40000;27
64;78;13;40666;8
64;65;13;55111;15
64;129;13;40777;1
64;42;13;22777;1
64;48;13;55;1
64;42;13;22;1
64;93;13;40888;2
64;45;13;55999;8
64;92;13;55999;2
64;92;13;55123;14
64;92;13;40123;16
64;46;13;40222;1
64;40;13;40123;15
64;93;13;55111;52
64;111;13;40000;1
64;49;13;55000;10
64;52;13;55888;10
64;65;13;40444;10
64;93;13;55333;4
64;65;13;40123;11
64;102;13;40666;10
64;111;13;95;1
64;93;13;96;14
64;102;13;55111;12
64;53;13;55666;41
64;45;13;40000;23
64;52;13;40666;9
64;39;13;55888;11
64;40;13;40;3
64;56;13;55;3
64;79;13;40444;46
64;103;13;40666;7
64;54;13;40888;13
64;65;13;55777;23
64;44;13;40999;4
64;41;13;40333;3
64;120;13;40444;11
64;102;13;40000;72
64;49;13;40000;7
64;40;13;40888;12
64;79;13;95;1
64;46;13;40999;1
64;102;13;55888;19
64;111;13;55111;11
64;40;13;55666;8
64;56;13;40000;18
64;66;13;40888;1
64;41;13;55123;2
64;47;13;55555;22
64;42;13;55;2
64;93;13;55123;4
64;54;13;55999;2
64;39;13;22;1
64;50;13;40888;2
64;54;13;55123;9
64;46;13;55555;25
64;51;13;40123;3
64;56;13;55222;4
64;42;13;40999;2
64;48;13;55123;1
64;129;13;40123;31
64;43;13;96;11
64;56;13;96;6
64;112;13;40000;14
64;45;13;40888;18
64;52;13;40777;17
64;50;13;22777;2
64;79;13;55;1
64;78;13;55;2
64;66;13;40777;25
64;120;13;40;2
64;112;13;55777;12
64;46;13;40777;5
64;40;13;55999;3
64;54;13;40999;2
64;44;13;22444;1
64;120;13;55000;1
64;76;13;22444;2
64;76;13;55333;2
64;40;13;55222;22
64;44;13;40777;3
64;75;13;40123;51
64;51;13;96;5
64;102;13;40777;1
64;45;13;96;5
64;44;13;55000;10
64;111;13;55222;4
64;52;13;55111;55
64;51;13;55111;13
64;62;13;55333;13
64;40;13;55123;11
64;111;13;55555;2
64;39;13;40000;24
64;44;13;55333;13
64;62;13;55222;33
64;52;13;55555;2
64;50;13;40444;4
64;129;13;55123;1
64;79;13;55111;10
64;49;13;55222;12
64;53;13;55;6
64;111;13;40123;17
64;129;13;55888;19
64;54;13;95;1
64;120;13;95;1
64;40;13;95;1
64;79;13;55123;1
64;103;13;55555;6
64;44;13;40888;17
64;62;13;40666;4
64;65;13;55222;43
64;54;13;22;1
64;79;13;40;4
64;48;13;40123;9
64;66;13;55333;1
64;54;13;40444;23
64;75;13;55123;86
64;54;13;55000;5
64;45;13;55777;23
64;78;13;22022;1
64;92;13;40777;1
64;49;13;40888;3
64;41;13;55666;7
64;44;13;96;9
64;45;13;55000;4
64;41;13;40444;10
64;129;13;55222;13
64;78;13;22222;1
64;112;13;55000;4
64;56;13;55111;9
64;111;13;40777;11
64;92;13;55111;4
64;49;13;55999;8
64;75;13;40666;2
64;93;13;95;1
64;44;13;40666;10
64;47;13;55111;8
64;76;13;40444;8
64;43;13;40000;21
64;102;13;55333;7
64;102;13;22022;2
64;46;13;40000;21
64;49;13;22777;2
64;129;13;95;1
64;112;13;40888;8
64;50;13;55888;1
64;120;13;55777;14
64;120;13;22222;1
64;39;13;55111;5
64;75;13;40000;4
64;66;13;40;1
64;102;13;40123;4
64;54;13;40777;7
64;40;13;55333;12
64;52;13;40111;2
64;56;13;22022;2
64;46;13;55777;30
64;76;13;96;6
64;112;13;40444;11
64;49;13;40777;84
64;62;13;55888;19
64;50;13;55999;6
64;43;13;55222;14
64;48;13;55777;3
64;62;13;40444;11
64;92;13;55888;13
64;76;13;55777;1
64;92;13;55222;38
64;40;13;55000;3
64;50;13;55;4
64;39;13;55555;24
64;54;13;40333;4
64;62;13;40333;3
64;76;13;22222;4
64;79;13;55666;3
64;50;13;55111;58
64;76;13;55888;3
64;93;13;40123;5
64;48;13;40666;12
64;103;13;40;1
64;45;13;55;3
64;65;13;95;1
64;92;13;40000;32
64;78;13;55222;34
64;51;13;40666;58
64;56;13;22;1
64;79;13;40123;77
64;47;13;55;1
64;54;13;40;3
64;54;13;55;4
64;41;13;22;1
64;75;13;55222;1
64;92;13;55555;31
64;62;13;55666;17
64;44;13;55777;24
64;92;13;40333;4
64;47;13;96;5
64;129;13;55333;15
64;112;13;22022;3
64;65;13;55888;31
64;43;13;55111;12
64;54;13;40123;18
64;44;13;55888;15
64;129;13;55555;35
64;112;13;55111;4
64;65;13;55000;6
64;44;13;55111;7
64;129;13;55666;7
64;44;13;40444;17
64;120;13;55999;6
64;52;13;55;3
64;79;13;55555;9
64;39;13;55777;19
64;52;13;55666;22
64;76;13;40123;55
64;102;13;55123;4
64;46;13;40888;21
64;65;13;40000;15
64;40;13;40000;16
64;112;13;55999;6
64;40;13;40666;3
64;129;13;40;2
64;65;13;40;1
64;50;13;40123;4
64;65;13;55;1
64;43;13;55;5
64;50;13;55222;13
64;76;13;40777;2
64;78;13;40777;4
64;53;13;55777;1
64;40;13;40999;3
64;48;13;40000;2
64;62;13;96;7
64;39;13;96;3
64;42;13;40777;1
64;43;13;40444;8
64;46;13;55888;24
64;76;13;22022;1
64;47;13;40666;5
64;76;13;40666;3
64;42;13;95;1
64;48;13;55999;7
64;49;13;55555;9
64;42;13;55000;1
64;66;13;55999;8
64;49;13;40;5
64;75;13;40333;6
64;42;13;55666;10
64;53;13;55222;2
64;45;13;40666;3
64;41;13;55111;9
64;54;13;55222;20
64;46;13;40123;22
64;78;13;40123;20
64;48;13;40444;3
64;53;13;55333;1
64;48;13;22777;4
64;46;13;40444;20
64;92;13;40;1
64;53;13;40000;5
64;103;13;40000;30
64;76;13;55111;2
64;75;13;96;7
64;56;13;55777;2
64;43;13;40888;18
64;42;13;55888;12
64;44;13;40000;20
64;62;13;40777;5
64;62;13;55000;3
64;75;13;55555;11
64;43;13;40;1
64;53;13;40666;8
64;47;13;40777;3
64;50;13;40777;81
64;92;13;95;2
64;47;13;55333;16
64;112;13;55123;11
64;47;13;55222;18
64;46;13;40333;3
64;79;13;40888;6
64;111;13;55777;5
64;78;13;95;1
64;102;13;40888;1
64;48;13;40777;78
64;75;13;40444;7
64;47;13;40123;18
64;78;13;55666;8
64;56;13;40666;3
64;129;13;22222;1
64;45;13;55111;5
64;112;13;40222;1
64;62;13;55123;13
64;92;13;55333;17
64;46;13;96;4
64;48;13;40;3
64;103;13;40123;7
64;46;13;40;3
64;41;13;55888;19
64;120;13;40333;2
64;62;13;55777;27
64;75;13;22444;1
64;43;13;55123;7
64;47;13;22222;1
64;62;13;55999;9
64;51;13;55555;4
64;41;13;40999;3
64;65;13;96;6
64;53;13;40;4
64;49;13;40666;12
64;65;13;40666;6
64;112;13;40;1
64;76;13;55;1
64;39;13;55666;18
64;75;13;55777;3
64;79;13;40777;4
64;76;13;55555;20
64;76;13;55222;1
64;112;13;40777;1
64;66;13;55222;3
64;76;13;40888;6
64;78;13;55000;2
64;41;13;55222;40
64;129;13;55777;15
64;41;13;96;6
64;47;13;55666;6
64;54;13;55666;10
64;92;13;96;6
64;120;13;55333;3
64;62;13;55555;36
64;120;13;40000;29
64;41;13;40888;35
64;45;13;55666;21
64;54;13;55111;6
64;43;13;40777;3
64;111;13;55666;3
64;48;13;55555;1
64;52;13;22;1
64;47;13;55888;13
64;50;13;55555;12
64;79;13;40666;5
64;76;13;55000;4
64;40;13;40333;7
64;102;13;55666;3
64;93;13;55777;2
64;56;13;55123;2
64;66;13;55111;108
64;129;13;40999;1
64;42;13;55555;11
64;102;13;55000;1
64;102;13;55222;10
64;49;13;55123;2
64;103;13;22;1
64;44;13;55;1
64;112;13;55666;3
64;75;13;55666;1
64;43;13;40123;15
64;54;13;96;5
64;44;13;40222;1
64;92;13;40222;2
64;129;13;40888;17
64;53;13;96;9
64;92;13;40888;17
64;93;13;55;5
64;111;13;55;2
64;75;13;55;2
64;112;13;95;2
64;93;13;40777;22
64;48;13;40333;1
64;103;13;40777;5
64;79;13;55222;8
64;40;13;22777;1
64;52;13;96;5
64;45;13;40333;2
64;42;13;40888;21
64;48;13;40888;1
64;48;13;55888;1
64;48;11;95;1
64;76;11;96;1
64;43;11;95;4
64;111;11;95;2
64;62;11;96;2
64;51;11;96;1
64;40;11;96;7
64;46;11;55;164
64;120;11;22;1
64;54;11;22;1
64;56;11;22;1
64;52;11;40;38
64;79;11;55;152
64;52;11;22;1
64;42;11;22;2
64;51;11;40;89
64;40;11;40;86
64;112;11;40;60
64;75;11;40;99
64;41;11;40;126
64;47;11;40;98
64;66;11;40;63
64;65;11;40;93
64;52;11;55;90
64;120;11;40;87
64;54;11;40;116
64;56;11;40;101
64;51;11;55;179
64;40;11;55;111
64;53;11;22;1
64;92;11;22;2
64;120;11;55;111
64;54;11;55;110
64;56;11;55;87
64;78;11;55;158
64;50;11;40;125
64;78;11;40;110
64;42;11;55;119
64;102;11;55;68
64;49;11;55;140
64;48;11;55;105
64;76;11;55;152
64;65;11;95;2
64;62;11;40;112
64;102;11;40;111
64;49;11;40;133
64;48;11;40;116
64;41;11;22;4
64;47;11;22;2
64;66;11;22;1
64;53;11;40;69
64;103;11;40;75
64;62;11;55;160
64;43;11;96;5
64;111;11;96;1
64;78;11;96;2
64;76;11;22;2
64;93;11;96;7
64;78;11;95;1
64;45;11;95;4
64;92;11;95;2
64;50;11;96;1
64;42;11;96;5
64;112;11;95;1
64;75;11;95;1
64;41;11;96;2
64;47;11;96;6
64;46;11;96;3
64;41;11;95;5
64;47;11;95;1
64;93;11;95;1
64;51;11;95;2
64;40;11;95;1
64;53;11;55;159
64;103;11;55;59
64;79;11;96;7
64;39;11;96;4
64;54;11;95;2
64;56;11;95;1
64;51;11;22;2
64;40;11;22;3
64;112;11;55;73
64;75;11;55;105
64;43;11;55;107
64;129;11;55;107
64;111;11;55;74
64;50;11;95;2
64;79;11;95;2
64;112;11;96;3
64;45;11;40;104
64;44;11;40;114
64;92;11;40;114
64;76;11;40;128
64;39;11;22;1
64;93;11;22;1
64;79;11;22;3
64;50;11;55;148
64;93;11;40;118
64;102;11;96;2
64;49;11;96;5
64;48;11;96;3
64;43;11;40;91
64;129;11;40;103
64;111;11;40;196
64;39;11;40;89
64;42;11;40;96
64;120;11;96;3
64;54;11;96;1
64;56;11;96;2
64;41;11;55;135
64;47;11;55;94
64;66;11;55;165
64;49;11;22;2
64;48;11;22;1
64;65;11;22;3
64;65;11;55;164
64;93;11;55;178
64;46;11;95;2
64;79;11;40;179
64;46;11;40;100
64;129;11;22;1
64;45;11;55;150
64;44;11;55;142
64;92;11;55;149
64;53;11;96;5
64;103;11;96;4
64;65;11;96;7
64;45;11;96;3
64;44;11;96;6
64;92;11;96;6
64;39;11;55;113
