zona;secao;cargo;numero;votos
78;336;6;2299;1
78;331;7;13123;1
78;363;7;22022;2
78;341;6;1000;2
78;327;6;4000;1
78;286;6;2288;2
78;235;7;55888;1
78;317;6;1000;2
78;236;7;65700;1
78;307;7;22777;8
78;282;5;555;2
78;328;6;2277;6
78;334;7;33033;1
78;262;6;1214;1
78;259;7;22333;1
78;337;6;2222;10
78;261;6;6565;3
78;341;6;4456;4
78;315;6;4440;1
78;242;6;2288;4
78;248;7;22321;1
78;290;6;7011;1
78;358;7;15888;1
78;320;7;55678;2
78;285;7;50013;4
78;269;7;12500;1
78;340;6;1522;2
78;337;7;13555;1
78;337;7;23123;1
78;229;7;55011;1
78;330;7;13789;1
78;292;6;5500;2
78;282;6;4444;1
78;313;6;1214;1
78;370;7;13234;3
78;274;7;11111;28
78;370;7;33888;1
78;342;6;2288;6
78;319;6;1000;5
78;275;7;33222;2
78;270;6;1212;1
78;263;6;4441;1
78;342;6;96;8
78;277;6;2201;3
78;332;7;43600;1
78;341;6;2200;2
78;236;7;13234;2
78;312;6;1313;4
78;293;7;22511;1
78;293;7;96;12
78;290;7;13789;1
78;334;7;12888;1
78;306;7;70762;1
78;309;6;1020;2
78;318;7;45300;1
78;358;6;2123;1
78;324;6;2277;14
78;341;7;10;4
78;341;7;11;1
78;341;7;13;8
78;341;7;55;2
78;341;7;70;2
78;341;6;12;1
78;341;6;13;4
78;341;6;22;1
78;341;6;44;1
78;250;7;12000;4
78;337;6;2233;2
78;259;7;12111;2
78;259;7;33200;2
78;250;6;5500;1
78;333;7;70007;1
78;285;6;1322;1
78;316;7;44244;1
78;337;7;13777;1
78;232;6;1214;2
78;293;6;1214;5
78;325;7;22333;2
78;234;7;22111;1
78;260;7;12100;4
78;325;7;50013;1
78;231;6;95;13
78;277;7;13100;1
78;283;6;1511;1
78;244;6;1522;2
78;333;6;4411;1
78;332;7;44557;1
78;343;6;1221;3
78;330;7;22555;87
78;307;6;4010;1
78;264;7;55011;1
78;306;7;22222;2
78;285;6;95;13
78;370;6;1515;1
78;245;6;6565;3
78;262;6;6565;1
78;333;6;2299;1
78;241;7;33099;1
78;237;7;33888;1
78;312;3;44;50
78;336;6;1010;9
78;310;3;12;14
78;338;6;2277;5
78;327;6;2277;1
78;243;7;13234;4
78;234;7;50113;1
78;281;6;96;11
78;351;7;55011;6
78;284;7;12888;1
78;236;6;1525;1
78;259;6;2210;1
78;315;3;12;11
78;311;7;70762;3
78;342;3;44;79
78;234;7;15888;1
78;241;6;1313;7
78;318;7;22555;77
78;335;7;33222;1
78;339;6;1233;8
78;318;6;1515;1
78;286;6;2323;2
78;320;7;44321;1
78;327;6;1234;1
78;275;6;7011;1
78;286;6;1292;2
78;273;7;13555;2
78;322;7;13123;1
78;322;7;23999;1
78;358;7;44333;3
78;370;7;55678;6
78;257;6;1233;11
78;341;7;44123;3
78;335;7;12144;2
78;237;3;12;16
78;343;7;12123;1
78;292;5;131;105
78;318;6;5001;2
78;279;7;22015;1
78;341;7;22022;2
78;273;6;1333;2
78;343;6;2255;67
78;285;6;1213;2
78;291;5;95;6
78;246;7;70070;1
78;336;6;4422;1
78;258;3;44;90
78;254;7;96;13
78;254;7;22511;1
78;335;7;43640;3
78;331;7;15122;1
78;327;7;22555;92
78;333;7;22222;6
78;333;7;44190;1
78;272;6;1322;8
78;338;7;33888;2
78;323;6;1944;1
78;266;6;3333;1
78;305;7;13555;1
78;306;7;55666;2
78;266;7;96;7
78;319;6;1313;12
78;284;6;1000;3
78;255;7;43640;1
78;245;7;22777;12
78;277;7;13111;1
78;314;5;555;1
78;331;7;12999;1
78;248;7;50013;2
78;274;7;50013;1
78;304;7;55234;1
78;283;7;13789;1
78;257;6;5599;1
78;263;6;2201;3
78;334;7;10000;17
78;338;7;44122;1
78;265;7;10000;1
78;325;7;44556;2
78;325;6;1213;3
78;307;6;1020;4
78;238;7;19000;1
78;291;6;4400;1
78;280;7;11333;1
78;327;7;23123;1
78;256;6;96;6
78;239;6;1245;1
78;351;7;22555;69
78;332;7;13132;5
78;339;7;13234;1
78;311;7;22777;7
78;305;6;6565;3
78;292;6;1292;2
78;339;7;12123;2
78;314;6;1010;6
78;314;6;4456;2
78;263;7;12111;1
78;232;7;70070;1
78;236;6;2210;1
78;267;7;22222;3
78;267;7;44190;1
78;333;5;700;88
78;329;7;33222;8
78;278;7;50777;1
78;229;6;1212;1
78;243;6;2201;1
78;283;7;22222;3
78;283;7;44190;1
78;249;7;10123;10
78;324;7;22555;81
78;263;5;700;95
78;331;7;22555;75
78;335;6;2288;8
78;305;7;11000;27
78;323;7;44556;1
78;262;6;2255;38
78;252;6;2211;4
78;326;6;6565;7
78;329;7;10123;15
78;318;6;4321;3
78;282;7;10000;3
78;267;6;2288;8
78;278;7;22;1
78;278;7;70;1
78;310;6;4000;1
78;240;6;4411;1
78;233;7;65013;4
78;312;6;5007;1
78;312;6;5044;1
78;267;7;33123;2
78;309;7;11000;11
78;233;7;13123;1
78;242;6;2277;7
78;302;6;1333;6
78;308;7;12000;3
78;292;6;1112;1
78;302;7;70222;1
78;274;7;10000;4
78;326;6;4455;1
78;294;7;12144;1
78;270;7;22190;1
78;270;5;131;136
78;287;7;44027;2
78;333;6;1020;4
78;274;6;4455;1
78;246;7;12600;1
78;264;7;44444;1
78;254;7;15;1
78;254;7;22;1
78;254;7;23;2
78;254;7;45;1
78;254;6;11;1
78;254;6;12;3
78;254;6;13;5
78;254;6;22;2
78;232;7;96;13
78;274;5;95;15
78;258;6;4455;1
78;318;7;13456;3
78;318;7;15888;1
78;320;6;2255;87
78;343;7;13777;1
78;307;7;12456;1
78;242;6;1221;1
78;310;5;700;44
78;294;7;13258;8
78;236;6;4321;8
78;311;7;22190;1
78;316;7;22720;1
78;331;7;10190;2
78;251;7;33789;1
78;282;6;2288;5
78;343;6;4400;1
78;277;6;4410;2
78;240;6;1333;4
78;239;7;55555;1
78;351;6;4490;2
78;340;6;1020;8
78;337;3;44;90
78;362;7;70007;1
78;236;7;10190;1
78;286;7;15120;1
78;292;6;1234;1
78;282;6;1311;1
78;240;6;2288;4
78;258;6;1511;2
78;334;7;44789;1
78;309;7;33222;1
78;241;7;13133;2
78;243;6;2277;9
78;342;3;13;113
78;259;7;13131;1
78;270;7;96;12
78;270;7;10030;1
78;282;7;95;8
78;351;7;13132;2
78;351;7;70222;4
78;343;6;5005;1
78;293;6;5005;1
78;309;7;33200;1
78;362;7;13258;1
78;241;6;1314;1
78;262;7;44400;1
78;242;7;19000;2
78;236;7;55011;2
78;248;3;95;7
78;335;7;12200;1
78;271;7;44456;1
78;253;7;45111;1
78;323;6;5050;1
78;232;6;5055;2
78;310;6;4441;1
78;275;6;1044;2
78;325;7;22556;2
78;265;3;13;144
78;338;7;55;1
78;338;6;13;1
78;338;6;22;1
78;338;6;50;1
78;338;6;90;1
78;277;7;10123;10
78;231;7;12123;1
78;343;6;2288;4
78;310;6;4321;5
78;310;7;30000;1
78;328;6;1020;3
78;270;6;5001;1
78;251;7;44777;2
78;259;7;10123;6
78;231;7;44190;1
78;273;6;4490;1
78;283;7;44369;1
78;318;6;1201;1
78;253;7;12999;1
78;285;6;4512;1
78;321;7;45000;1
78;252;6;1292;2
78;252;7;44111;1
78;310;6;1221;2
78;289;6;5555;2
78;284;7;95;6
78;263;7;30000;2
78;318;7;65013;1
78;338;6;1599;2
78;326;6;2123;2
78;260;7;13555;1
78;251;5;131;136
78;290;7;50007;5
78;237;6;95;11
78;259;6;2299;4
78;306;6;5511;7
78;331;6;1322;1
78;331;7;15013;1
78;266;7;12555;1
78;290;6;1023;2
78;306;5;700;50
78;251;6;1333;3
78;255;5;95;9
78;243;6;96;8
78;306;7;33123;1
78;270;6;1112;1
78;370;5;700;118
78;323;6;5511;12
78;316;7;22556;1
78;261;6;1201;1
78;327;6;1023;1
78;310;7;12999;1
78;334;6;6565;3
78;242;7;15123;1
78;272;3;13;164
78;233;6;1234;1
78;254;6;2211;2
78;266;7;13123;2
78;285;5;131;79
78;250;6;4422;2
78;333;5;131;148
78;260;6;1299;1
78;256;7;23456;1
78;351;7;12222;2
78;351;6;1090;1
78;314;6;1111;2
78;265;7;70321;3
78;279;7;44144;1
78;273;7;11444;6
78;320;7;70762;1
78;257;6;5511;2
78;317;7;96;7
78;286;3;44;64
78;305;6;1020;3
78;319;6;10;1
78;319;6;12;2
78;319;6;13;4
78;288;6;4489;1
78;306;6;2255;102
78;351;7;45045;2
78;284;6;4012;1
78;233;7;44190;2
78;331;3;95;10
78;256;6;4456;6
78;233;7;11000;19
78;326;6;1213;4
78;335;6;96;12
78;262;7;12000;4
78;292;7;13133;2
78;358;7;12500;1
78;274;6;4000;2
78;243;7;33222;1
78;333;6;2222;20
78;237;7;22;1
78;237;7;10;1
78;237;7;12;2
78;237;7;13;5
78;237;7;45;1
78;327;6;12;1
78;327;6;13;4
78;327;6;33;1
78;327;6;70;1
78;327;7;10;2
78;327;7;11;1
78;327;7;12;1
78;327;7;13;8
78;327;7;15;2
78;327;7;16;1
78;327;7;22;4
78;327;7;33;2
78;331;6;1010;14
78;331;6;4456;8
78;281;7;13133;3
78;254;7;10000;3
78;266;7;36555;2
78;309;6;2200;1
78;280;7;96;17
78;351;7;22777;6
78;316;6;2210;1
78;250;6;2288;1
78;259;7;10;2
78;259;7;13;11
78;259;7;22;4
78;259;7;23;1
78;259;7;44;2
78;259;7;70;1
78;259;6;13;4
78;259;6;22;2
78;259;6;23;1
78;272;7;22222;6
78;338;6;2255;67
78;281;3;44;116
78;370;7;13123;4
78;250;6;2201;1
78;266;7;44123;1
78;331;6;1599;1
78;279;7;55678;18
78;308;5;555;1
78;317;6;2201;1
78;305;6;1313;11
78;331;6;1221;1
78;307;6;2211;1
78;245;7;12555;1
78;308;7;55678;2
78;275;6;2288;8
78;278;6;2222;14
78;322;7;70345;1
78;274;7;19000;1
78;370;7;33123;3
78;264;7;44999;1
78;267;6;5522;1
78;267;6;95;8
78;267;7;45000;1
78;351;6;5001;1
78;332;7;13123;1
78;294;6;1213;1
78;252;6;1111;2
78;252;7;95;10
78;283;6;2288;3
78;363;6;1133;2
78;304;7;95;16
78;331;7;70007;1
78;229;7;33888;4
78;234;7;33888;2
78;342;6;1292;1
78;253;7;95;14
78;253;6;1111;2
78;358;6;1313;12
78;264;7;14888;1
78;249;7;13258;4
78;330;6;1055;1
78;337;6;5533;8
78;305;7;44190;1
78;273;6;2277;4
78;294;7;50777;1
78;302;7;22022;4
78;287;7;22999;1
78;249;7;22022;3
78;311;6;4512;1
78;278;7;44789;1
78;281;6;4455;1
78;311;5;96;19
78;330;6;5001;1
78;333;7;36456;1
78;266;7;10000;4
78;330;7;13131;1
78;330;6;1155;1
78;302;7;55888;1
78;271;3;13;120
78;270;6;1010;18
78;270;6;4456;8
78;250;6;1322;1
78;337;7;70400;3
78;322;5;700;117
78;319;6;5522;1
78;271;7;65013;1
78;289;7;22222;2
78;305;7;50013;1
78;280;7;95;18
78;274;7;22555;80
78;316;7;45300;1
78;299;6;6565;1
78;294;7;22555;86
78;286;7;22015;2
78;363;7;33456;1
78;326;6;3000;1
78;309;7;44333;1
78;264;7;14001;1
78;281;3;95;16
78;281;6;1214;1
78;339;6;1023;1
78;319;6;4447;1
78;254;7;15151;3
78;338;7;50500;2
78;327;7;50500;2
78;239;6;2288;4
78;312;6;6565;4
78;334;7;13258;1
78;314;6;2323;1
78;262;7;50444;1
78;280;6;2244;1
78;248;7;44190;1
78;324;7;33369;1
78;285;6;12;1
78;285;6;13;2
78;285;6;22;2
78;230;7;23192;1
78;285;7;13;3
78;285;7;22;1
78;285;7;50;1
78;294;7;23190;2
78;270;7;55234;2
78;358;3;44;102
78;237;7;55333;1
78;260;7;33789;1
78;308;6;1000;1
78;239;6;4433;1
78;307;6;4000;1
78;341;7;95;14
78;280;6;4321;1
78;258;6;5030;1
78;269;6;2255;64
78;328;6;5555;4
78;310;3;96;7
78;306;7;11000;17
78;234;7;11000;16
78;370;7;22555;80
78;241;7;55011;2
78;262;6;1322;2
78;253;6;2244;1
78;343;6;1233;5
78;269;6;95;17
78;251;6;1090;1
78;240;7;55234;5
78;328;3;95;8
78;233;6;4490;2
78;233;6;5588;1
78;284;7;22555;79
78;236;6;1111;1
78;236;7;95;19
78;235;7;15555;1
78;288;7;22123;1
78;335;7;22022;2
78;323;6;1292;3
78;328;7;22555;94
78;316;7;15151;1
78;370;6;2244;1
78;244;7;13789;1
78;323;5;96;26
78;233;6;2299;2
78;274;6;1214;2
78;294;7;13456;1
78;247;6;5055;1
78;249;6;1111;1
78;249;7;95;12
78;308;7;45000;1
78;341;6;7011;1
78;317;6;2222;1
78;314;6;4477;1
78;236;3;95;6
78;326;7;55011;1
78;289;6;2222;6
78;311;5;555;1
78;362;6;1331;1
78;245;7;13777;1
78;302;6;5588;2
78;310;6;2222;5
78;327;7;12888;2
78;327;7;13333;1
78;319;7;36100;1
78;332;6;2211;1
78;289;5;95;7
78;331;6;9001;1
78;253;7;13555;1
78;265;7;22777;21
78;314;3;12;14
78;239;5;131;129
78;324;5;95;23
78;285;7;65000;1
78;281;7;43211;2
78;336;7;70321;2
78;323;7;23192;2
78;305;7;70762;1
78;283;7;22555;60
78;290;6;1234;1
78;290;6;4411;1
78;293;6;2255;142
78;272;6;1292;2
78;334;7;15555;1
78;332;7;50013;2
78;324;7;13131;1
78;324;7;55888;1
78;229;5;96;13
78;239;7;70123;1
78;239;5;700;64
78;229;7;43640;1
78;326;7;12888;3
78;326;7;13333;2
78;261;7;44027;1
78;279;7;44565;2
78;280;7;43211;2
78;286;7;70000;1
78;321;7;96;12
78;239;6;1313;8
78;320;7;22777;16
78;239;6;1269;1
78;294;7;11000;3
78;363;7;95;11
78;293;6;1111;2
78;229;7;15222;1
78;320;7;13234;1
78;322;5;95;12
78;290;7;22010;1
78;285;5;700;64
78;235;7;11111;6
78;342;7;70699;1
78;313;7;96;13
78;335;6;2222;19
78;321;7;65000;2
78;269;7;13456;6
78;278;7;23190;1
78;248;6;4422;2
78;231;6;5511;9
78;273;6;96;6
78;234;6;1333;1
78;237;3;95;6
78;319;7;13123;1
78;342;5;131;124
78;254;6;1020;1
78;282;7;13123;1
78;243;7;22022;2
78;264;6;1234;1
78;253;7;22444;1
78;252;7;11000;30
78;233;7;55678;1
78;338;6;2244;1
78;324;6;4055;1
78;325;6;2277;12
78;292;6;2201;1
78;329;6;3323;1
78;270;3;44;90
78;326;6;1292;7
78;229;7;65013;3
78;337;6;2288;5
78;253;5;700;74
78;272;7;36192;1
78;308;7;10123;1
78;323;7;22777;22
78;258;5;131;98
78;298;7;23192;3
78;230;6;1292;2
78;258;6;95;7
78;229;7;70321;5
78;269;6;96;13
78;257;5;555;1
78;280;6;4000;3
78;230;7;55888;3
78;298;6;4456;10
78;317;5;131;139
78;363;7;70100;1
78;363;6;4440;1
78;240;6;4010;1
78;320;7;96;6
78;320;7;10030;1
78;351;7;44190;2
78;326;6;2233;1
78;351;7;33456;2
78;320;7;70321;1
78;260;7;12333;1
78;264;6;2255;31
78;310;7;11000;10
78;325;6;4567;1
78;263;6;1818;1
78;232;6;2222;8
78;293;6;2222;7
78;277;7;13222;2
78;280;7;50113;2
78;278;7;15555;1
78;243;6;5533;5
78;274;6;1020;2
78;275;7;65013;1
78;363;7;13234;1
78;334;7;15580;1
78;264;6;5005;1
78;285;7;12111;1
78;332;6;4490;1
78;285;7;44369;3
78;363;6;5533;2
78;322;7;44777;1
78;277;6;1515;1
78;338;7;13777;1
78;275;6;2255;121
78;298;3;95;18
78;237;6;6565;5
78;310;5;555;2
78;351;7;44122;1
78;245;6;5533;3
78;262;6;5533;4
78;338;7;44333;1
78;327;7;44333;4
78;250;6;1522;1
78;281;7;12500;1
78;328;6;1213;1
78;236;7;12011;1
78;273;7;13258;2
78;316;6;1221;2
78;249;6;1322;1
78;261;7;55234;7
78;264;6;4412;2
78;285;6;1292;2
78;242;7;13258;1
78;241;5;95;13
78;323;6;2200;3
78;289;6;4477;1
78;329;7;10190;2
78;302;6;1214;3
78;322;7;13333;3
78;233;7;13132;1
78;268;7;33888;9
78;320;6;4555;1
78;337;7;23192;2
78;260;6;7011;1
78;338;3;12;17
78;256;6;4490;1
78;281;5;96;13
78;330;3;96;24
78;314;6;2255;65
78;287;5;131;94
78;270;6;1311;1
78;298;7;10123;12
78;239;6;2277;11
78;304;7;23192;4
78;299;7;22022;1
78;312;3;13;98
78;279;7;11222;1
78;279;6;5055;6
78;310;7;19000;1
78;314;7;44111;2
78;314;6;1292;1
78;258;7;12345;3
78;255;6;1255;1
78;343;6;2244;1
78;351;7;70400;2
78;370;7;23192;2
78;230;6;2233;2
78;256;7;70321;4
78;362;7;33777;1
78;310;6;1201;1
78;272;7;23456;1
78;273;7;22777;4
78;313;7;44777;1
78;262;7;22022;9
78;271;7;12222;1
78;243;7;12144;1
78;320;7;55011;1
78;362;7;22555;37
78;230;6;4455;1
78;275;7;44020;1
78;275;7;96;18
78;317;7;33222;2
78;314;6;5511;7
78;240;7;10000;1
78;310;6;2123;1
78;271;6;4410;1
78;370;7;50013;4
78;302;6;2277;29
78;267;6;1010;12
78;267;6;4456;9
78;262;6;5555;2
78;337;6;1292;2
78;268;7;44444;1
78;331;6;7011;1
78;262;5;96;11
78;274;7;33123;1
78;337;6;1232;1
78;326;6;1311;1
78;275;5;700;88
78;265;7;70222;1
78;351;7;23192;3
78;239;7;96;9
78;332;7;14001;2
78;311;7;44777;1
78;265;6;5533;5
78;306;7;50013;2
78;289;7;23192;1
78;234;7;11113;1
78;257;7;22120;4
78;351;7;11999;2
78;329;7;70900;2
78;327;7;70900;2
78;358;7;70900;1
78;286;3;12;11
78;259;7;95;5
78;293;7;22022;2
78;235;7;45777;1
78;305;7;11444;1
78;237;7;50013;5
78;321;5;555;2
78;244;7;22777;21
78;315;3;13;85
78;259;7;10000;10
78;333;3;95;10
78;294;7;22777;12
78;230;6;2255;62
78;252;7;13258;3
78;256;6;2288;2
78;258;6;1000;7
78;264;7;22777;10
78;302;6;2255;46
78;260;7;70070;2
78;370;7;19777;1
78;310;6;4447;1
78;298;6;4400;1
78;238;5;96;10
78;251;7;22222;1
78;251;7;44190;1
78;283;7;44333;1
78;294;7;44123;1
78;313;7;12144;1
78;290;6;1292;1
78;290;7;44111;2
78;292;6;4410;2
78;283;7;22333;4
78;329;6;7090;1
78;236;7;11111;6
78;314;7;13013;1
78;334;7;13100;1
78;302;7;13234;1
