zona;secao;cargo;numero;votos
111;160;7;45111;3
111;166;7;13333;3
111;150;6;4432;1
111;134;7;22999;2
111;152;3;96;13
111;121;7;70222;2
111;175;6;1322;33
111;167;6;4445;1
111;157;3;95;8
111;131;5;131;148
111;139;6;4555;1
111;132;6;1292;2
111;132;7;44111;12
111;131;5;96;20
111;149;6;4012;1
111;139;7;15000;2
111;136;7;22999;1
111;145;6;1214;5
111;139;7;11113;14
111;139;7;22022;1
111;130;7;45111;11
111;149;7;13;3
111;149;7;15;1
111;149;7;22;1
111;149;7;44;1
111;131;7;44447;2
111;154;7;13333;2
111;146;7;44020;1
111;170;6;4447;2
111;169;6;1322;10
111;137;7;13123;1
111;161;7;70070;1
111;160;7;13333;1
111;161;7;22556;1
111;134;3;13;117
111;154;5;95;3
111;145;6;2222;3
111;145;6;4012;5
111;164;3;13;63
111;175;6;2211;13
111;135;3;44;59
111;121;6;2210;1
111;149;7;45111;4
111;122;6;1277;1
111;176;7;33193;3
111;141;6;4489;1
111;141;7;70222;2
111;159;7;15151;48
111;146;7;96;5
111;156;6;4444;2
111;176;7;13555;1
111;157;6;2277;1
111;128;6;7080;1
111;122;6;4433;1
111;124;6;12;3
111;124;6;13;2
111;124;6;18;1
111;130;6;2244;12
111;160;7;65013;2
111;145;6;3612;1
111;145;3;12;11
111;174;6;1214;1
111;141;7;13133;1
111;161;6;1234;11
111;161;6;4411;2
111;161;7;13777;1
111;128;7;22234;1
111;159;3;13;103
111;169;6;1213;7
111;139;7;12999;1
111;145;7;44333;1
111;157;6;2200;1
111;176;5;131;172
111;122;6;5512;1
111;160;6;5533;2
111;136;7;22;2
111;136;7;43;1
111;136;7;44;1
111;136;7;70;1
111;132;6;4012;2
111;130;6;1313;1
111;138;6;1322;25
111;120;6;5511;1
111;141;7;33123;2
111;170;7;50013;1
111;150;7;13123;15
111;130;7;33123;1
111;164;7;12123;1
111;152;5;131;131
111;177;6;1213;4
111;136;7;33123;3
111;146;6;2211;8
111;120;6;7033;1
111;120;7;22556;3
111;121;6;1500;1
111;130;6;2255;1
111;153;6;1214;26
111;149;6;11;1
111;149;6;13;1
111;149;6;14;1
111;149;6;40;1
111;149;6;44;1
111;135;7;13;9
111;135;7;15;1
111;135;7;44;2
111;135;7;45;1
111;135;7;70;1
111;135;6;12;1
111;135;6;13;2
111;135;6;44;1
111;135;6;45;1
111;121;6;4512;2
111;128;7;33193;3
111;166;6;6565;1
111;176;6;5055;2
111;121;6;5511;4
111;130;6;2222;4
111;135;7;55234;1
111;161;3;95;6
111;120;7;50500;2
111;138;7;70070;1
111;153;6;4441;1
111;170;7;33789;1
111;122;6;1313;2
111;122;7;33193;3
111;161;6;2222;7
111;154;7;22456;1
111;138;6;1214;4
111;158;6;4412;1
111;134;6;4488;48
111;161;7;11111;1
111;134;7;15115;1
111;169;6;1255;1
111;130;7;15151;66
111;163;6;4455;1
111;139;7;22999;1
111;145;7;15000;1
111;170;3;12;4
111;166;7;22222;2
111;175;7;10000;1
111;170;7;44777;1
111;163;7;55123;1
111;163;6;95;5
111;159;7;11123;1
111;176;6;1010;1
111;133;7;44888;1
111;174;7;13333;1
111;122;7;70200;1
111;167;6;2288;7
111;122;7;13258;2
111;176;6;4455;1
111;121;6;1010;1
111;120;6;1322;23
111;161;7;11113;4
111;161;7;22022;1
111;164;5;96;6
111;153;7;15000;6
111;166;7;12123;5
111;145;7;44777;1
111;133;7;45555;1
111;157;7;33777;1
111;146;7;70123;1
111;146;5;700;33
111;164;6;1100;2
111;139;7;23456;1
111;157;7;45111;19
111;162;7;44111;10
111;141;7;95;6
111;141;6;1111;4
111;139;6;1313;1
111;169;7;44111;9
111;161;5;96;16
111;138;7;10190;1
111;162;7;13258;5
111;134;5;95;4
111;159;7;13123;1
111;121;7;95;8
111;133;6;4488;48
111;131;7;11000;1
111;124;7;11;2
111;124;7;12;2
111;124;7;13;5
111;124;7;14;1
111;124;7;15;2
111;124;7;22;1
111;124;7;44;5
111;124;7;55;3
111;124;7;12888;1
111;120;6;1515;1
111;157;7;44111;6
111;162;6;2211;12
111;133;7;44543;1
111;134;6;2299;1
111;135;7;55678;1
111;137;7;44123;1
111;120;3;13;152
111;161;6;2201;1
111;131;6;1233;4
111;166;7;15151;57
111;150;7;11444;1
111;146;3;44;46
111;137;6;2244;8
111;122;7;44567;1
111;121;7;33777;2
111;152;7;95;5
111;150;3;12;6
111;128;5;95;13
111;169;7;11113;5
111;169;7;22022;4
111;177;7;15151;10
111;130;5;131;149
111;120;7;11222;1
111;153;6;12;2
111;153;6;13;1
111;153;6;18;1
111;153;6;36;1
111;153;6;40;1
111;153;6;44;2
111;153;6;45;1
111;153;7;12;1
111;153;7;13;2
111;153;7;14;2
111;153;7;15;1
111;153;7;23;1
111;153;7;44;2
111;122;7;11111;1
111;139;6;4411;2
111;131;7;13133;2
111;135;5;700;45
111;160;6;1214;7
111;138;6;4477;1
111;176;6;95;6
111;138;7;15151;71
111;145;7;12111;3
111;177;6;96;1
111;159;5;555;1
111;137;6;4410;1
111;134;7;45999;1
111;135;6;4422;2
111;163;5;700;37
111;130;7;33193;2
111;174;6;4488;25
111;139;5;131;150
111;139;7;44776;1
111;146;7;11000;2
111;176;7;13258;3
111;141;7;15757;1
111;157;7;23123;1
111;169;6;1214;3
111;135;7;22234;1
111;160;7;12111;7
111;161;7;10030;2
111;161;7;96;6
111;132;6;1213;4
111;124;5;96;14
111;132;7;22900;1
111;121;6;96;5
111;137;7;13258;14
111;132;7;13123;3
111;153;6;95;10
111;174;7;95;3
111;121;7;15151;55
111;135;6;2288;7
111;134;6;7011;1
111;169;6;4012;3
111;175;6;1277;1
111;169;6;2222;2
111;159;6;2222;7
111;163;6;1212;1
111;176;6;4488;60
111;159;6;70;1
111;159;6;12;2
111;159;6;44;2
111;159;6;65;1
111;159;7;12;1
111;159;7;13;3
111;148;6;1234;2
111;148;6;4411;1
111;136;6;4422;1
111;136;7;96;6
111;153;6;2211;7
111;138;6;1100;1
111;145;6;1233;3
111;166;5;95;5
111;157;6;1214;3
111;139;6;1303;1
111;124;7;45111;8
111;136;7;70000;1
111;159;7;12500;14
111;138;7;45300;2
111;170;7;12500;14
111;153;6;2244;3
111;177;6;1533;5
111;163;6;2222;4
111;133;3;96;9
111;156;6;1214;3
111;164;7;55011;2
111;175;6;5007;1
111;133;7;15115;1
111;156;7;70123;1
111;166;7;13123;1
111;131;7;12345;1
111;150;6;4410;14
111;176;7;70300;1
111;150;5;96;14
111;162;5;96;7
111;137;6;96;3
111;121;6;5588;13
111;158;6;2244;10
111;128;6;3378;1
111;176;6;2255;2
111;136;3;13;150
111;136;7;15115;1
111;175;7;15333;1
111;145;6;1533;1
111;161;7;12500;14
111;165;7;13258;2
111;134;3;12;18
111;145;6;4445;1
111;134;6;4445;1
111;170;7;70070;1
111;124;6;4444;2
111;137;7;12999;1
111;176;6;4512;2
111;149;6;95;5
111;124;6;2233;1
111;121;3;44;51
111;152;6;2288;2
111;161;7;11;1
111;161;7;12;2
111;152;7;13258;1
111;175;6;1000;1
111;134;6;7069;1
111;167;5;555;1
111;137;6;4444;1
111;176;7;12123;10
111;166;7;33193;1
111;150;6;4447;2
111;131;7;15000;1
111;154;5;131;174
111;137;7;44111;11
111;132;7;15123;2
111;134;6;1111;3
111;161;6;1322;31
111;130;6;1233;3
111;134;7;15000;2
111;169;6;1012;1
111;175;7;55888;2
111;131;7;11444;1
111;132;6;2299;1
111;177;7;23123;1
111;136;6;1322;22
111;136;6;2244;7
111;161;6;2277;2
111;136;3;96;10
111;136;6;1515;1
111;170;7;44111;8
111;170;6;1292;1
111;135;6;4488;47
111;176;6;2222;10
111;135;6;2201;1
111;128;7;22222;1
111;135;6;5511;6
111;146;6;2222;5
111;160;6;95;15
111;170;7;13513;1
111;152;6;2233;1
111;146;7;44333;1
111;136;7;33777;2
111;167;6;95;3
111;135;5;96;12
111;166;6;4512;2
111;169;6;95;6
111;156;6;2288;6
111;128;3;95;4
111;130;6;1234;15
111;167;7;70070;1
111;132;3;12;13
111;177;6;5533;2
111;137;7;15151;55
111;148;6;4444;1
111;135;7;44123;2
111;164;7;12999;1
111;130;5;95;6
111;163;7;70456;1
111;124;7;70;1
111;131;7;45111;10
111;131;7;12300;3
111;138;6;1511;1
111;153;3;12;5
111;131;6;4447;3
111;133;6;4000;30
111;159;6;2244;8
111;122;5;555;2
111;157;7;15123;6
111;154;7;33888;1
111;160;7;13123;3
111;132;7;11000;3
111;133;7;12114;1
111;134;7;33222;1
111;138;6;1515;1
111;133;6;4447;3
111;162;6;1112;1
111;130;7;12123;3
111;175;6;1111;9
111;175;7;95;6
111;136;6;1233;1
111;163;7;11123;1
111;166;6;5511;2
111;175;7;12111;1
111;176;7;70200;1
111;134;7;12300;2
111;124;6;2210;1
111;154;3;12;2
111;120;7;15123;3
111;176;6;4012;3
111;175;7;12500;26
111;149;6;4410;1
111;132;6;96;5
111;170;3;13;94
111;167;3;13;113
111;145;7;70300;1
111;154;3;95;2
111;149;7;95;5
111;134;6;1221;1
111;174;3;95;1
111;160;7;55;2
111;160;7;70;2
111;160;6;11;1
111;160;6;12;1
111;160;6;13;1
111;160;6;44;1
111;160;6;45;1
111;160;7;12;2
111;160;7;13;11
111;160;7;15;4
111;160;7;22;1
111;160;7;44;2
111;160;7;45;1
111;120;3;95;3
111;148;7;15151;31
111;162;3;44;34
111;132;7;70300;1
111;131;7;96;6
111;162;7;15151;58
111;159;7;22222;3
111;149;7;70222;1
111;131;6;4445;2
111;134;7;33123;1
111;167;7;45111;7
111;128;7;13555;1
111;159;7;44776;1
111;120;7;33777;5
111;122;6;1214;3
111;135;7;33123;1
111;121;6;5013;1
111;170;6;4411;2
111;170;6;1234;17
111;121;7;13258;4
111;132;6;2200;1
111;165;3;13;88
111;153;5;700;17
111;130;6;1533;1
111;161;6;22;2
111;161;6;23;1
111;161;6;29;1
111;161;6;44;1
111;161;6;45;1
111;161;6;55;1
111;122;7;12111;6
111;133;6;2288;3
111;132;7;50500;1
111;133;7;12888;1
111;138;7;44123;1
111;164;6;2255;1
111;164;7;44777;5
111;161;6;5588;7
111;124;7;33789;1
111;139;3;44;43
111;175;6;1533;1
111;136;3;12;3
111;131;3;44;53
111;137;7;10000;2
111;149;6;1533;11
111;120;6;2211;7
111;162;7;12123;5
111;175;3;12;11
111;136;7;11113;14
111;159;6;4511;1
111;141;3;95;4
111;138;6;4000;32
111;131;7;55011;1
111;146;7;22222;1
111;176;7;12;1
111;176;7;13;7
111;176;7;15;1
111;176;7;40;1
111;176;7;44;1
111;176;7;70;2
111;176;6;2244;24
111;122;7;11444;1
111;176;7;11113;13
111;176;7;22022;1
111;131;7;33193;2
111;150;6;4020;2
111;122;6;4455;1
111;157;7;44333;1
111;139;6;4444;7
111;174;6;4000;2
111;149;7;12345;1
111;128;3;44;64
111;148;5;96;7
111;163;7;45111;14
111;169;6;5005;1
111;146;5;95;5
111;148;7;96;1
111;128;7;11000;1
111;152;7;13131;1
111;152;7;55888;1
111;135;5;95;8
111;149;7;15888;4
111;135;7;13133;1
111;177;6;2255;1
111;130;7;15123;2
111;154;6;1533;5
111;175;7;70222;6
111;131;6;2222;3
111;128;7;13132;1
111;128;7;70222;14
111;128;7;12123;11
111;158;3;44;41
111;122;7;22333;1
111;150;3;44;26
111;136;7;36192;1
111;130;7;12111;1
111;138;7;22022;2
111;153;7;13456;10
111;157;5;131;166
111;121;6;1313;2
111;160;6;5511;1
111;160;5;160;1
111;122;6;96;3
111;157;6;1234;2
111;157;6;4411;1
111;138;7;33777;1
111;128;7;10123;1
111;120;6;1251;1
111;162;6;95;3
111;160;6;2211;3
111;128;7;45111;19
111;170;6;96;4
111;133;7;33123;1
111;128;6;2200;3
111;176;7;13133;2
111;146;7;33777;1
111;169;7;96;6
111;137;6;1533;1
111;145;7;13456;5
111;141;6;1221;1
111;122;6;2233;1
111;133;6;2277;2
111;145;6;5588;10
111;154;7;11;3
111;154;7;12;2
111;154;7;13;11
111;154;7;22;1
111;154;7;33;1
111;154;7;44;4
111;154;7;55;3
111;154;6;13;3
111;154;6;22;1
111;154;6;36;1
111;154;6;44;2
111;136;6;12;3
111;136;6;13;2
111;136;6;15;1
111;136;6;23;1
111;136;6;44;1
111;136;6;55;1
111;136;6;70;1
111;136;7;11;2
111;136;7;12;2
111;136;7;13;9
111;136;7;15;8
111;169;7;13789;1
111;176;5;555;4
111;152;6;2033;3
111;124;6;5055;1
111;169;7;11000;1
111;154;6;1214;7
111;141;7;44777;1
111;141;5;96;14
111;138;6;2244;6
111;141;7;96;4
111;120;6;4488;42
111;166;7;10000;1
111;141;3;13;152
111;124;3;96;6
111;154;6;96;2
111;132;7;44556;1
111;136;6;6565;1
111;152;5;95;5
111;141;6;4012;3
111;169;3;96;4
111;132;7;44777;2
111;141;7;70007;1
111;122;3;96;13
111;166;3;96;5
111;163;7;13555;1
111;138;7;11000;2
111;149;7;13258;5
111;166;7;44777;1
111;157;6;1322;4
111;149;7;11000;1
111;138;6;1233;5
111;122;7;11999;1
111;120;7;70123;1
111;120;5;700;34
111;165;6;12;1
111;165;6;13;1
111;165;6;22;1
111;165;7;12;2
111;165;7;13;7
111;165;7;15;1
111;165;7;22;2
111;165;7;33;1
111;165;7;70;1
111;165;7;15000;1
111;167;6;2244;13
111;160;7;45555;1
111;176;7;10123;1
111;146;7;13456;6
111;146;7;15888;1
111;149;7;33777;1
111;146;7;44777;1
111;152;7;23123;2
111;165;5;555;1
111;131;6;2233;2
111;175;6;2200;1
111;156;6;2255;3
111;124;6;1533;1
111;162;6;4410;1
111;157;6;5588;10
111;120;7;22234;1
111;121;7;96;3
111;141;7;13456;9
111;122;6;1100;1
111;167;6;1234;10
111;160;7;22777;1
111;167;6;4447;2
111;124;7;13789;2
111;133;3;12;13
111;176;7;70000;1
111;175;6;5080;1
111;164;6;96;2
111;145;7;45300;1
111;169;7;15151;59
111;170;7;13258;4
111;141;7;15123;2
111;132;6;1111;7
111;130;6;2211;10
111;122;7;22555;1
111;132;7;44447;1
111;165;7;11000;4
111;134;7;50500;2
111;149;7;15000;3
111;153;6;1013;1
111;121;7;15000;2
111;145;6;2200;1
111;167;6;1277;1
111;146;7;13133;2
111;161;6;1214;20
111;145;5;555;1
111;136;6;1323;2
111;141;7;13258;7
111;166;6;1322;15
111;131;6;1213;9
111;152;7;15123;1
111;130;5;555;2
111;148;5;700;8
111;130;3;21;1
111;167;7;96;1
111;134;7;45111;6
111;120;7;22222;2
111;120;6;5588;5
111;160;6;4410;2
111;150;7;33300;1
111;133;7;13123;2
111;161;7;13789;1
111;134;6;1234;9
111;156;7;45333;1
111;121;6;12;1
111;121;6;13;1
111;121;6;14;1
111;121;6;15;1
111;121;6;33;1
111;121;7;12;2
111;121;7;13;11
111;121;7;15;3
111;121;7;22;1
111;135;6;2244;20
111;131;7;12888;1
111;131;7;13333;1
111;138;6;4447;1
111;148;6;2244;19
111;120;6;96;5
111;124;6;4000;24
111;146;6;2244;7
111;176;7;44111;11
111;134;7;11000;3
111;130;7;70070;1
111;124;6;2211;6
111;137;6;1322;16
111;166;6;5588;4
111;160;3;13;218
111;154;6;1222;1
111;145;7;95;5
111;169;7;50500;2
111;139;7;44111;12
111;161;7;11000;1
111;146;7;70222;3
111;154;7;36192;1
111;122;6;1213;5
111;149;6;1213;3
111;145;6;95;6
111;120;3;44;51
111;162;6;4012;9
111;160;6;4422;3
111;160;7;44123;3
111;176;7;13456;7
111;167;7;50444;1
111;145;7;33123;1
111;162;6;4445;1
111;138;7;70222;4
111;162;7;15123;1
111;148;3;13;50
111;130;3;44;51
111;167;6;2277;1
111;153;6;22;1
111;134;6;4455;1
111;134;6;2211;7
111;139;6;5533;2
111;139;7;33777;1
111;120;6;2233;1
111;163;7;33777;1
111;162;5;95;5
111;133;7;22022;1
111;121;6;4012;4
111;131;7;45333;1
111;146;6;1214;4
111;150;7;55678;8
111;122;6;1818;1
111;177;6;5511;3
111;175;6;1010;1
111;167;7;13258;4
111;120;3;12;11
111;170;7;10000;1
111;121;6;4411;1
111;159;7;45111;19
111;176;6;4422;1
111;120;6;1234;14
111;152;6;1515;1
111;152;7;12500;2
111;134;7;33444;1
111;170;6;2244;6
111;161;7;12300;2
111;156;6;95;9
111;165;7;15151;50
111;177;7;55888;3
111;122;7;15123;3
111;124;6;4488;37
111;165;6;1322;19
111;175;6;2299;1
111;133;7;11113;11
111;175;6;4012;2
111;134;7;12555;1
111;122;6;4490;2
111;122;6;5588;9
111;175;5;95;4
111;175;7;33777;4
111;145;5;95;5
111;176;7;96;6
111;141;7;55678;7
111;157;7;96;4
111;130;6;1515;1
111;175;3;13;193
111;167;7;11113;5
111;167;7;22022;2
111;150;6;1234;5
111;149;5;555;2
111;124;7;11444;2
111;139;3;12;9
111;141;6;2244;8
111;124;6;1214;7
111;130;6;4410;3
111;159;7;50500;1
111;135;6;2277;1
111;130;6;1213;8
111;133;6;1111;5
111;160;3;12;17
111;153;6;4455;2
111;156;6;4410;11
111;124;7;45645;1
111;122;7;15151;60
111;128;6;95;13
111;128;7;45000;1
111;177;6;12;2
111;177;7;12;1
111;177;7;13;5
111;177;7;80;1
111;130;6;1010;2
111;130;7;65013;1
111;163;6;5588;8
111;170;6;2288;4
111;130;6;5555;1
111;161;6;4455;1
111;146;5;131;122
111;170;6;2233;1
111;153;6;6565;1
111;153;7;55888;1
111;169;7;12111;4
111;146;7;45999;1
111;169;7;12123;2
111;167;7;70222;11
111;132;7;33777;3
111;132;6;2255;2
111;130;6;2288;3
111;137;6;4000;30
111;134;7;22222;1
111;162;6;4455;3
111;131;7;13456;15
111;161;7;55678;1
111;128;6;2323;1
111;176;7;70222;6
111;159;7;44111;28
111;162;7;45300;2
111;131;5;555;1
111;131;7;12500;25
111;160;7;15151;71
111;128;6;1333;1
111;150;6;1214;9
111;175;7;15580;1
111;176;6;1111;7
111;176;7;95;8
111;133;6;2211;17
111;124;7;22555;2
111;150;5;555;2
111;169;6;1234;22
111;162;6;6565;1
111;152;7;15115;1
111;135;7;65013;1
111;163;7;12600;1
111;170;6;1213;4
111;124;3;44;50
111;152;7;44777;1
111;163;3;96;6
111;122;3;12;15
111;136;7;22555;1
111;175;7;13258;4
111;169;6;1313;1
111;170;7;13456;4
111;166;6;1313;3
111;124;6;1222;1
111;124;6;1234;16
111;124;6;4411;1
111;166;6;96;5
111;156;6;12;2
111;156;6;13;7
111;156;6;23;1
111;156;6;40;1
111;156;7;11;2
111;156;7;12;2
111;156;7;13;23
111;156;7;15;2
111;156;7;22;1
111;156;7;40;1
111;156;7;44;4
111;156;7;45;2
111;169;6;1233;2
111;163;7;15122;1
111;145;6;4444;2
111;160;5;95;16
111;159;6;5055;1
111;137;6;4477;1
111;128;7;96;7
111;152;7;45300;1
111;161;6;5013;1
111;149;6;7022;1
111;162;6;1214;8
111;134;3;95;1
111;158;6;5588;5
111;131;6;1313;4
111;130;7;70000;1
111;132;7;96;5
111;137;7;11000;2
111;133;6;12;1
111;133;6;13;1
111;133;6;45;1
111;133;7;13;3
111;133;7;15;3
111;133;7;40;1
111;133;7;44;1
111;133;7;45;3
111;133;7;70;1
111;175;7;44111;13
111;122;6;4410;5
111;165;7;11113;11
111;141;7;13234;1
111;164;6;1111;4
111;164;7;95;2
111;136;7;44776;1
111;160;3;96;7
111;158;3;13;120
111;141;6;4000;30
111;130;7;10123;1
111;177;6;1234;1
111;136;7;70070;1
111;139;7;55888;1
111;128;7;50500;3
111;124;6;5511;5
111;138;7;44447;1
111;130;6;5511;5
111;163;7;33200;2
111;163;7;12111;2
111;157;7;95;6
111;157;6;2288;6
111;134;6;1010;1
111;175;6;2244;15
111;158;6;2222;3
111;120;7;22777;1
111;132;6;2222;5
111;153;6;1322;8
111;150;6;2288;1
111;175;3;95;3
111;162;5;700;25
111;121;6;4447;2
111;137;7;13456;6
111;133;7;12500;18
111;167;7;15000;3
111;148;7;13789;1
111;177;7;95;4
111;174;6;1221;9
111;141;6;5115;1
111;130;7;13123;4
111;177;6;95;1
111;122;6;4412;1
111;167;6;5055;2
111;135;7;33777;5
111;133;7;70070;1
111;146;6;1251;1
111;137;7;44567;1
111;149;6;2211;1
111;149;6;1214;2
111;120;7;13123;2
111;161;7;33789;2
111;148;6;12;1
111;148;6;13;1
111;148;6;22;3
111;148;6;23;1
111;148;6;44;1
111;148;7;12;1
111;148;7;13;3
111;148;7;15;4
111;148;7;44;2
111;120;6;4012;5
111;120;6;2277;1
111;134;7;12123;6
111;120;6;4455;2
111;158;5;95;2
111;153;7;11000;1
111;139;7;50000;1
111;135;7;15122;1
111;128;6;4447;2
111;139;6;45;1
111;139;7;12;2
111;139;7;13;7
111;139;7;15;4
111;139;7;40;1
111;139;7;45;2
111;139;7;70;2
111;131;7;13123;1
111;146;6;4445;3
111;128;6;55;1
111;128;7;12;2
111;128;7;13;11
111;128;7;15;2
111;128;7;33;1
111;128;7;45;2
111;128;7;55;1
111;122;7;10190;2
111;134;6;4477;1
111;174;5;700;10
111;158;6;1322;14
111;169;6;2299;1
111;170;6;5533;1
111;159;3;95;3
111;163;7;95;7
111;163;6;1111;12
111;158;6;4000;8
111;158;6;2299;1
111;162;7;55011;1
111;124;7;44123;1
111;132;3;96;11
111;120;5;95;6
111;152;6;1311;1
111;137;6;5511;6
111;176;7;15000;1
111;165;7;22222;2
111;165;7;44190;4
111;162;6;1233;2
111;130;6;1441;1
111;154;3;96;6
111;135;6;1313;3
111;132;7;33193;2
111;160;6;4555;1
111;153;7;45333;1
111;150;6;4013;1
111;122;6;4000;29
111;128;7;12111;2
111;122;7;70222;2
111;176;6;96;9
111;133;7;50113;1
111;124;6;2201;1
111;121;7;13456;10
111;177;7;44020;4
111;177;7;96;1
111;176;6;1515;2
111;133;6;2200;2
111;139;6;1234;9
111;165;7;12111;9
111;156;3;96;6
111;152;6;12;1
111;152;6;13;3
111;152;6;16;1
111;152;6;44;1
111;152;7;12;3
111;122;6;1234;8
111;122;6;4411;1
111;138;5;96;19
111;137;7;12123;3
111;137;6;1111;5
111;137;7;95;5
111;159;6;96;3
111;157;6;96;4
111;141;7;11113;10
111;141;7;22022;3
111;121;6;2255;1
111;157;6;1533;1
111;160;5;555;1
111;139;7;15115;3
111;139;7;70321;1
111;141;7;45111;8
111;165;6;2299;1
111;132;6;1313;5
111;145;7;96;3
111;165;6;2222;2
111;138;6;2211;12
111;161;6;2299;2
111;122;7;55678;11
111;174;5;555;1
111;134;6;36;1
111;134;7;13;2
111;134;7;36;1
111;134;7;44;1
111;134;7;45;1
111;146;6;2255;2
111;131;6;4488;45
111;122;7;15000;3
111;124;6;1314;2
111;120;7;13555;1
111;121;7;13138;1
111;166;6;1331;1
111;135;7;44543;1
111;128;6;96;4
111;124;7;33123;1
111;120;6;5555;1
111;174;7;13132;1
111;174;7;70222;3
111;175;6;1020;1
111;158;6;1213;7
111;136;5;95;5
111;164;3;44;21
111;141;6;1234;15
111;141;6;4411;2
111;130;6;1111;3
111;121;7;10123;1
111;149;6;4456;1
111;136;7;13456;12
111;167;6;13;1
111;167;7;13;7
111;161;6;5511;6
111;167;7;12888;1
111;167;7;13333;1
111;121;7;44888;1
111;152;6;1214;18
111;162;7;70070;1
111;162;5;555;2
111;135;5;131;166
111;166;6;5055;1
111;159;3;96;6
111;169;6;4410;4
111;165;6;96;2
111;121;6;1221;1
111;145;6;12;2
111;145;6;13;2
111;145;6;33;1
111;145;7;12;1
111;145;7;13;7
111;145;7;15;1
111;145;7;40;1
111;175;6;4422;1
111;137;7;14111;1
111;174;7;15151;32
111;174;6;1234;6
111;138;6;11;1
111;138;6;12;1
111;138;6;13;3
111;138;6;14;1
111;138;6;15;1
111;138;6;40;2
111;138;6;44;3
111;138;6;45;1
111;177;5;95;3
111;139;6;2211;13
111;121;7;10190;2
111;121;6;2222;4
111;149;6;4422;2
111;175;7;36190;1
111;131;6;2211;13
111;120;6;1313;1
111;169;6;1277;1
111;137;7;15123;1
111;175;6;1233;5
111;167;7;12111;3
111;132;7;55678;3
111;148;7;44111;1
111;148;7;23123;1
111;166;5;700;36
111;131;7;22777;1
111;169;6;4447;2
111;128;5;131;191
111;122;7;33777;4
111;146;7;12500;22
111;161;7;70222;20
111;132;6;1234;12
111;132;6;4411;1
111;134;6;1213;8
111;138;5;95;6
111;122;6;1112;2
111;176;7;12111;5
111;130;6;96;4
111;139;6;7022;1
111;121;7;12500;26
111;159;6;4012;2
111;149;6;1313;2
111;138;7;13133;1
111;174;5;131;50
111;164;7;10000;1
111;141;7;50500;1
111;152;6;1234;2
111;135;6;1233;2
111;145;3;96;5
111;170;6;4412;1
111;157;7;55333;1
111;135;7;12111;2
111;135;7;33200;1
111;157;7;11000;1
111;136;6;1113;1
111;130;6;1333;1
111;132;7;36192;1
111;137;7;15115;1
111;137;7;70321;1
111;162;5;131;135
111;162;7;50500;1
111;156;7;13123;28
111;124;7;11000;4
