zona;secao;cargo;numero;votos
96;189;13;22111;1
96;151;13;13;1
96;151;13;40;4
96;141;13;40;4
96;124;13;40;5
96;146;13;13;2
96;124;13;13;1
96;163;13;43;3
96;96;13;11;1
96;98;13;11999;6
96;157;13;11000;23
96;148;13;11234;10
96;178;13;11234;3
96;193;13;13123;2
96;107;13;22523;1
96;144;13;44789;8
96;95;13;22789;4
96;109;13;44333;2
96;149;13;11144;3
96;91;13;11111;1
96;150;13;22190;1
96;104;13;15223;11
96;203;13;11444;5
96;148;13;44500;1
96;120;13;11444;5
96;143;13;44333;13
96;189;13;40000;4
96;119;13;95;1
96;157;13;40678;3
96;99;13;40123;9
96;100;13;11234;12
96;132;13;13123;14
96;157;13;11144;6
96;99;13;11444;16
96;141;13;13333;14
96;135;13;13555;17
96;110;13;11144;19
96;140;13;13456;4
96;131;13;11234;3
96;100;13;11444;24
96;92;13;40000;20
96;140;13;13111;6
96;158;13;13555;6
96;102;13;40;3
96;163;13;13133;5
96;174;13;44;6
96;174;13;11999;3
96;142;13;11999;5
96;167;13;13555;1
96;109;13;13555;12
96;174;13;15223;16
96;154;13;13456;2
96;98;13;22447;5
96;105;13;22190;3
96;123;13;22111;2
96;135;13;22447;1
96;122;13;44144;1
96;148;13;15223;4
96;177;13;40000;16
96;189;13;13123;1
96;96;13;13123;3
96;149;13;40123;1
96;144;13;15223;2
96;94;13;44333;1
96;189;13;13133;1
96;96;13;13133;14
96;198;13;44789;1
96;132;13;11455;2
96;100;13;13789;1
96;92;13;44190;10
96;145;13;40555;3
96;144;13;13130;10
96;134;13;13130;8
96;93;13;96;1
96;95;13;13789;1
96;97;13;13333;1
96;135;13;11999;4
96;95;13;44444;12
96;182;13;44190;1
96;133;13;40333;18
96;112;13;11444;14
96;100;13;44444;12
96;178;13;15123;1
96;111;13;44123;7
96;203;13;40666;2
96;121;13;40000;21
96;133;13;15333;5
96;191;13;11234;5
96;174;13;44789;15
96;162;13;13123;5
96;175;13;44145;2
96;203;13;44444;1
96;101;13;11;1
96;144;13;44333;10
96;182;13;11144;4
96;157;13;13555;5
96;116;13;13555;9
96;104;13;13789;2
96;125;13;11234;1
96;135;13;40123;4
96;114;13;13456;3
96;145;13;22447;1
96;98;13;40000;22
96;123;13;11144;1
96;94;13;11144;13
96;98;13;13133;20
96;95;13;13123;1
96;96;13;15223;9
96;146;13;11234;2
96;121;13;11111;1
96;174;13;22789;1
96;101;13;44333;1
96;135;13;22190;4
96;112;13;22111;3
96;150;13;22522;1
96;97;13;11144;9
96;151;13;44789;3
96;140;13;11455;1
96;112;13;11455;1
96;157;13;44123;13
96;131;13;44789;2
96;158;13;44123;4
96;166;13;40333;4
96;148;13;40666;3
96;169;13;22111;1
96;157;13;22111;2
96;147;13;40789;1
96;145;13;44144;3
96;189;13;44789;1
96;117;13;44222;2
96;146;13;11000;7
96;147;13;40000;7
96;149;13;13;1
96;178;13;44;2
96;94;13;44;3
96;126;13;40555;15
96;117;13;11455;4
96;106;13;40123;2
96;112;13;40555;5
96;135;13;11000;20
96;95;13;13999;1
96;132;13;15223;3
