zona;secao;cargo;numero;votos
15;64;13;13444;11
15;18;13;18456;1
15;53;13;55333;12
15;56;13;96;7
15;10;13;95;3
15;134;13;13000;8
15;52;13;55556;9
15;156;13;15000;3
15;106;13;15000;1
15;60;13;65555;5
15;147;13;55556;7
15;31;13;55556;2
15;10;13;10888;1
15;102;13;55333;4
15;39;13;43333;9
15;97;13;65555;1
15;20;13;22888;1
15;183;13;13444;8
15;190;13;96;12
15;18;13;13444;4
15;59;13;55556;2
15;39;13;22222;4
15;147;13;55555;10
15;116;13;13456;1
15;48;13;65222;1
15;9;13;65555;1
15;16;13;13456;3
15;103;13;55777;4
15;33;13;18000;1
15;25;13;22444;2
15;69;13;10;2
15;12;13;15;2
15;23;13;55;3
15;101;13;13;2
15;18;13;55;2
15;99;13;15111;5
15;51;13;15111;4
15;33;13;15999;4
15;191;13;15111;1
15;57;13;55444;1
15;43;13;55999;15
15;83;13;13;4
15;90;13;55888;24
15;109;13;13999;1
15;14;13;55557;5
15;63;13;55888;5
15;70;13;15111;3
15;32;13;22;2
15;77;13;13;1
15;190;13;55111;2
15;130;13;13333;40
15;91;13;43333;5
15;20;13;18;2
15;45;13;15;1
15;41;13;22222;6
15;49;13;22222;13
15;41;13;13000;11
15;27;13;55333;2
15;32;13;13999;1
15;36;13;22555;1
15;137;13;55000;2
15;41;13;43333;4
15;100;13;55000;1
15;76;13;22222;1
15;195;13;55000;1
15;60;13;22555;12
15;35;13;22888;1
15;61;13;18000;22
15;154;13;18111;1
15;190;13;18111;1
15;11;13;22233;3
15;83;13;22777;1
15;82;13;55133;1
15;177;13;55123;6
15;47;13;43333;3
15;22;13;13123;4
15;40;13;95;1
15;128;13;95;4
15;158;13;13000;10
15;113;13;95;5
15;157;13;13000;1
15;147;13;95;7
15;89;13;65555;2
15;111;13;15111;3
15;114;13;15111;1
15;11;13;55777;1
15;44;13;55888;22
15;186;13;15333;1
15;87;13;13111;4
15;41;13;55557;1
15;92;13;55888;27
15;124;13;55444;26
15;147;13;55000;3
15;164;13;22555;4
15;123;13;13555;29
15;143;13;55123;5
15;115;13;13111;1
15;130;13;55123;8
15;94;13;15999;7
15;50;13;13123;6
15;12;13;55333;6
15;176;13;13333;1
15;102;13;13333;12
15;145;13;96;9
15;101;13;55222;7
15;90;13;22233;3
15;8;13;15222;1
15;91;13;18456;1
15;92;13;18000;2
15;160;13;15789;1
15;192;13;13000;19
15;163;13;13333;12
15;118;13;13111;2
15;141;13;55000;1
15;68;13;13111;2
15;28;13;55999;4
15;188;13;13888;15
15;35;13;15999;9
15;13;13;15111;5
15;170;13;55888;25
15;108;13;55000;1
15;149;13;55444;2
15;17;13;55999;9
15;103;13;55999;3
15;49;13;55666;1
15;60;13;15111;1
15;111;13;18000;1
15;178;13;13456;6
15;131;13;55999;7
15;167;13;55111;32
15;93;13;55444;2
15;107;13;15999;1
15;160;13;55557;3
15;116;13;13;6
15;30;13;43333;10
15;69;13;43333;14
15;93;13;55678;1
15;11;13;55999;7
15;177;13;55999;10
15;21;13;43333;6
15;188;13;22123;1
15;10;13;55557;2
15;40;13;15;1
15;111;13;55;2
15;89;13;13777;7
15;100;13;55123;6
15;181;13;13;1
15;182;13;22111;3
15;69;13;55444;17
15;92;13;13456;1
15;115;13;55789;3
15;49;13;55111;2
15;41;13;55999;13
15;53;13;13;6
15;191;13;55678;6
15;124;13;13456;3
15;17;13;15111;5
15;88;13;55999;7
15;14;13;55444;7
15;91;13;55666;1
15;175;13;55557;1
15;22;13;15999;3
15;134;13;22244;1
15;185;13;15999;1
15;63;13;15111;1
15;108;13;55999;4
15;123;13;55444;2
15;143;13;55444;1
15;33;13;22111;1
15;96;13;55888;27
15;24;13;15111;4
15;169;13;15111;4
15;186;13;55557;2
15;62;13;55111;9
15;167;13;13;3
15;37;13;55444;2
15;171;13;15111;9
15;148;13;55999;1
15;184;13;55888;8
15;192;13;13888;12
15;167;13;65;1
15;88;13;95;5
15;190;13;22111;1
15;96;13;55678;3
15;164;13;22111;3
15;16;13;15111;5
15;57;13;55999;14
15;190;13;55133;7
15;82;13;13555;18
15;76;13;13000;3
15;85;13;22111;1
15;62;13;18456;14
15;10;13;55556;8
15;99;13;15789;1
15;54;13;13111;1
15;53;13;13111;2
15;29;13;13666;1
15;171;13;22888;1
15;97;13;13444;8
15;115;13;13444;3
15;190;13;55666;2
15;36;13;15000;8
15;152;13;13456;1
15;196;13;22666;3
15;94;13;55133;2
15;37;13;55555;6
15;22;13;13333;9
15;151;13;13333;16
15;138;13;96;3
15;24;13;22888;1
15;196;13;55557;4
15;6;13;55000;1
15;118;13;15000;3
15;126;13;55556;1
15;15;13;55556;2
15;150;13;96;6
15;77;13;13888;19
15;82;13;13444;3
15;24;13;13666;1
15;151;13;55556;1
15;11;13;18456;1
15;144;13;13333;7
15;164;13;13456;2
15;139;13;65555;12
15;6;13;22777;2
15;3;13;18;1
15;1;13;15;1
15;93;13;55777;2
15;169;13;95;1
15;73;13;15789;3
15;178;13;22444;2
15;90;13;22444;1
15;21;13;18000;1
15;70;13;13123;13
15;60;13;55123;3
15;79;13;55123;1
15;5;13;43333;5
15;101;13;22555;2
15;12;13;55123;3
15;175;13;13555;6
15;92;13;18123;1
15;135;13;13;6
15;113;13;13444;8
15;153;13;15;2
15;153;13;22;1
15;153;13;43;1
15;186;13;13;2
15;7;13;55;1
15;6;13;13;2
15;48;13;13;8
15;118;13;13444;2
15;94;13;55123;7
15;12;13;22111;1
15;16;13;65222;1
15;64;13;13333;64
15;13;13;13222;1
15;27;13;13222;1
15;91;13;55556;3
15;68;13;55444;4
15;191;13;55999;8
15;188;13;13999;1
15;27;13;55678;3
15;117;13;55133;27
15;115;13;55444;42
15;51;13;22111;4
15;190;13;13777;8
15;100;13;95;3
15;29;13;95;8
15;8;13;13555;13
15;138;13;13555;4
15;1;13;55678;2
15;98;13;55777;2
15;123;13;96;12
15;94;13;55777;2
15;170;13;13444;4
15;38;13;13555;4
15;147;13;15000;4
15;90;13;13555;3
15;34;13;22222;4
15;92;13;13222;3
15;37;13;22111;1
15;160;13;18444;1
15;182;13;13000;7
15;22;13;13777;9
15;186;13;13000;14
15;11;13;55678;2
15;125;13;43333;5
15;9;13;13123;5
15;183;13;13777;6
15;157;13;55222;2
15;41;13;18000;5
15;158;13;22333;1
15;76;13;22333;1
15;130;13;55888;11
15;12;13;10888;1
15;112;13;15111;2
15;175;13;15111;7
15;128;13;13111;6
15;69;13;13333;19
15;87;13;55222;17
15;164;13;13123;3
15;73;13;55;3
15;73;13;55123;13
15;136;13;55123;1
15;103;13;55333;11
15;172;13;13444;23
15;44;13;96;5
15;72;13;96;6
15;54;13;13;7
15;82;13;13;3
15;167;13;55999;5
15;49;13;18000;3
15;150;13;22444;2
15;9;13;55222;10
15;28;13;22777;1
15;149;13;13444;6
15;35;13;13444;2
15;142;13;13333;5
15;5;13;55123;7
15;57;13;10000;1
15;63;13;55;1
15;90;13;22666;1
15;93;13;55556;9
15;101;13;96;6
15;119;13;13555;35
15;24;13;13888;6
15;150;13;55678;67
15;148;13;55123;8
15;138;13;22444;3
15;24;13;55222;8
15;72;13;43333;8
15;149;13;13000;3
15;163;13;55777;2
15;106;13;15;1
15;11;13;55333;6
15;48;13;55556;3
15;50;13;15000;7
15;125;13;96;7
15;15;13;55777;1
15;179;13;13333;9
15;75;13;15888;1
15;173;13;13888;12
15;62;13;65;1
15;40;13;55556;7
15;49;13;43000;1
15;50;13;22888;1
15;72;13;22888;2
15;46;13;13222;4
15;166;13;96;5
15;127;13;55777;1
15;136;13;15000;2
15;39;13;55789;1
15;182;13;55777;3
15;114;13;13444;1
15;10;13;18111;1
15;140;13;13777;4
15;2;13;18456;1
15;71;13;55333;3
15;120;13;55888;2
15;54;13;13888;4
15;53;13;22888;1
15;82;13;13111;2
15;12;13;13111;14
15;117;13;13444;25
15;76;13;18555;2
15;150;13;55133;1
15;5;13;55556;4
15;167;13;13444;13
15;131;13;55;1
15;9;13;96;3
15;95;13;55133;1
15;60;13;55133;2
15;68;13;15000;2
15;19;13;15220;1
15;88;13;18456;1
15;51;13;15000;6
15;91;13;55222;14
15;115;13;15888;1
15;131;13;22222;6
15;132;13;65555;5
15;107;13;55777;1
15;34;13;55333;2
15;12;13;15888;1
15;173;13;55556;8
15;17;13;13222;1
15;160;13;13888;9
15;48;13;15123;3
15;181;13;13777;23
15;29;13;13;2
15;190;13;55;1
15;18;13;15000;2
15;90;13;15888;2
15;70;13;13888;7
15;100;13;13444;2
15;19;13;22222;5
15;89;13;55666;1
15;18;13;13777;9
15;85;13;22123;1
15;61;13;55555;2
15;155;13;13;1
15;179;13;18000;2
15;86;13;13111;6
15;10;13;43333;6
15;141;13;13111;19
15;30;13;22666;2
15;73;13;13456;3
15;90;13;18000;1
15;139;13;55133;1
15;136;13;13000;1
15;124;13;55999;1
15;173;13;15111;11
15;40;13;15888;1
15;101;13;55123;10
15;54;13;13123;5
15;13;13;22555;1
15;30;13;55133;2
15;148;13;15000;2
15;135;13;55556;2
15;98;13;18777;1
15;170;13;13888;16
15;106;13;13888;4
15;94;13;15888;5
15;108;13;55666;2
15;99;13;22555;4
15;1;13;13000;8
15;184;13;13111;6
15;89;13;55123;6
15;157;13;13555;30
15;43;13;15000;5
15;6;13;15888;2
15;57;13;13000;1
15;101;13;55333;4
15;109;13;55123;22
15;178;13;13777;18
15;31;13;55555;4
15;63;13;13456;1
15;147;13;13333;8
15;83;13;55123;9
15;16;13;22555;2
15;132;13;55111;36
15;141;13;13999;2
15;171;13;13777;20
15;1;13;22222;5
15;171;13;55123;10
15;120;13;55678;67
15;115;13;65555;7
15;140;13;13888;2
15;117;13;13888;12
15;27;13;15123;2
15;2;13;13111;17
15;40;13;13555;6
15;2;13;15888;1
15;167;13;55123;25
15;33;13;15123;4
15;44;13;55133;4
15;125;13;55333;13
15;173;13;55123;8
15;184;13;13888;2
15;110;13;55000;1
15;86;13;13555;3
15;14;13;65555;1
15;91;13;65555;2
15;168;13;55333;1
15;98;13;13456;2
15;28;13;65555;2
15;141;13;13777;13
15;52;13;13777;2
15;184;13;55123;21
15;46;13;22999;1
15;7;13;13555;15
15;131;13;55333;4
15;194;13;22;1
15;192;13;55789;1
15;144;13;65555;1
15;194;13;10;1
15;178;13;15;1
15;110;13;13;4
15;12;13;13;5
15;166;13;55;4
15;196;13;22;1
15;128;13;55;1
15;143;13;13;3
15;89;13;13;3
15;103;13;10;1
15;154;13;13;2
15;183;13;15;3
15;26;13;15;1
15;136;13;15111;3
15;76;13;15111;4
15;92;13;15111;10
15;68;13;55789;34
15;83;13;55999;4
15;72;13;22244;2
15;112;13;55;5
15;83;13;55;1
15;94;13;13;5
15;86;13;55888;27
15;43;13;55111;1
15;16;13;55111;3
15;177;13;22111;1
15;55;13;15333;3
15;109;13;55888;21
15;71;13;15999;1
15;3;13;55444;8
15;33;13;15111;6
15;52;13;55999;2
15;32;13;15;2
15;19;13;55666;2
15;102;13;22111;1
15;190;13;55999;13
15;149;13;55333;6
15;100;13;43333;7
15;160;13;13456;2
15;49;13;22888;1
15;147;13;15111;12
15;138;13;15111;3
15;39;13;55557;3
15;157;13;13333;1
15;40;13;13333;14
15;83;13;55557;6
15;142;13;55888;26
15;11;13;13123;2
15;97;13;13111;1
15;148;13;18000;2
15;8;13;55000;2
15;4;13;43000;1
15;149;13;13333;42
15;97;13;18000;2
15;175;13;22666;1
15;16;13;55666;1
15;94;13;22111;2
15;112;13;55789;1
15;5;13;55222;6
15;33;13;22555;1
15;49;13;13333;10
15;182;13;55222;15
15;50;13;18000;3
15;3;13;22233;1
15;99;13;55000;3
15;71;13;55123;19
15;48;13;96;6
15;135;13;13111;21
15;160;13;65555;4
15;72;13;15333;1
15;175;13;55888;27
15;196;13;13000;11
15;108;13;18000;1
15;108;13;22244;1
15;79;13;55888;84
15;11;13;13333;16
15;19;13;55222;9
15;62;13;55222;10
15;177;13;13123;5
15;7;13;95;3
15;108;13;55333;6
15;98;13;18000;2
15;4;13;55000;1
15;172;13;13333;27
15;123;13;55556;1
15;98;13;55888;34
15;39;13;15999;4
15;160;13;96;4
15;28;13;22555;2
15;59;13;13000;9
15;4;13;13000;5
15;171;13;55556;2
15;173;13;55133;1
15;112;13;22555;4
15;108;13;55123;17
15;22;13;43333;7
15;71;13;18000;2
15;178;13;13444;7
15;148;13;22555;3
15;156;13;13333;37
15;38;13;55111;2
15;124;13;55888;10
15;60;13;55999;4
15;44;13;15220;1
15;24;13;13555;5
15;155;13;55556;3
15;171;13;13333;12
15;100;13;22555;2
15;194;13;55111;47
15;136;13;13;3
15;149;13;13777;5
15;42;13;55789;1
15;166;13;55123;9
15;188;13;15999;5
15;193;13;13456;1
15;151;13;13777;1
15;139;13;13777;1
15;94;13;55555;7
15;111;13;65555;2
15;112;13;55999;1
15;175;13;55999;12
15;178;13;22111;1
15;23;13;55444;2
15;193;13;13777;1
15;69;13;65555;1
15;164;13;55;5
15;93;13;15999;5
15;99;13;18444;1
15;6;13;55444;2
15;185;13;13999;1
15;61;13;18999;1
15;48;13;15111;5
15;87;13;15999;2
15;70;13;55557;2
15;146;13;55444;41
15;196;13;55444;2
15;24;13;55111;1
15;41;13;55444;4
15;31;13;55666;3
15;26;13;55111;3
15;196;13;15111;9
15;73;13;55444;14
15;18;13;13999;1
15;140;13;55888;134
15;15;13;55444;11
15;158;13;55444;6
15;33;13;55666;3
15;10;13;55111;1
15;188;13;55999;13
15;132;13;18;2
15;79;13;13888;17
15;125;13;13888;3
15;166;13;13888;2
15;136;13;13111;9
15;119;13;13888;3
15;52;13;55133;10
15;75;13;13000;6
15;14;13;13888;8
15;44;13;13888;7
15;44;13;22111;2
15;76;13;15789;2
15;190;13;22666;1
15;92;13;15000;5
15;90;13;15220;1
15;46;13;13333;11
15;28;13;22222;5
15;7;13;13777;10
15;24;13;55133;3
15;126;13;13666;1
15;15;13;15000;6
15;176;13;55666;1
15;171;13;15000;8
15;24;13;15000;3
15;19;13;13222;1
15;125;13;55777;1
15;131;13;95;2
15;85;13;55999;11
15;121;13;55999;17
15;30;13;18000;2
15;2;13;22444;3
15;98;13;13333;9
15;28;13;18000;2
15;104;13;96;4
15;32;13;22444;1
15;75;13;55222;5
15;71;13;95;5
15;91;13;15;2
15;147;13;18;1
15;70;13;15;1
15;120;13;13;2
15;21;13;22222;2
15;136;13;55555;20
15;187;13;65555;4
15;118;13;22555;8
15;54;13;13555;106
15;7;13;13;1
15;6;13;43;1
15;53;13;55133;2
15;131;13;13123;3
15;143;13;13123;3
15;113;13;55123;1
15;97;13;13888;4
15;115;13;13888;1
15;155;13;13555;6
15;60;13;22666;1
15;116;13;22999;1
15;147;13;96;2
15;182;13;15;2
15;14;13;13;4
15;118;13;43333;13
15;146;13;55557;1
15;33;13;55444;6
15;29;13;55555;3
15;149;13;96;3
15;19;13;55888;29
15;173;13;22244;1
15;153;13;55111;5
15;11;13;13444;6
15;11;13;22999;1
15;95;13;55555;7
15;148;13;13555;40
15;42;13;15000;8
15;39;13;55133;3
15;158;13;55133;5
15;3;13;55556;4
15;178;13;13000;29
15;112;13;13777;1
15;151;13;13222;1
15;110;13;13444;3
15;6;13;22666;2
15;12;13;55678;1
15;29;13;18555;1
15;148;13;13000;3
15;196;13;65555;6
15;83;13;96;4
15;98;13;95;6
15;43;13;22999;1
15;140;13;96;2
15;36;13;22666;2
15;155;13;13111;12
15;154;13;13111;67
15;60;13;55333;1
15;26;13;13222;1
15;7;13;22555;5
15;195;13;13444;3
15;44;13;55123;7
15;170;13;96;6
15;171;13;13444;11
15;146;13;96;3
15;93;13;22222;7
15;136;13;55000;1
15;83;13;55222;8
15;194;13;18000;9
15;131;13;18000;2
15;24;13;22777;1
15;13;13;18000;3
15;112;13;13000;2
15;166;13;13555;1
