zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
15;45;1112;ESCOLA MUNICIPAL PROFESSORA LOURDES COSTA;AV ILIDIO SAMPAIO,1571;CENTRO - SEDE;63430000;253;
15;46;1953;ESCOLA MUNICIPAL SENHOR DO BONFIM;RUA FRANCISCO MACIEL DA SILVA, 2557;CENTRO - SEDE;63430000;204;
15;47;1953;ESCOLA MUNICIPAL SENHOR DO BONFIM;RUA FRANCISCO MACIEL DA SILVA, 2557;CENTRO - SEDE;63430000;203;
15;48;1023;CENTRO UNIVERSITÁRIO VALE DO SALGADO;AV. MONSENHOR FROTA, 609;CENTRO - SEDE;63430000;287;
15;49;1104;CEJA - ANA VIEIRA PINHEIRO;RUA DONA ALDERY, 324;CENTRO - SEDE;63430000;243;
15;50;1104;CEJA - ANA VIEIRA PINHEIRO;RUA DONA ALDERY, 324;CENTRO - SEDE;63430000;240;
15;51;1660;ESCOLA MUNICIPAL MARIA IRISMAR MACIEL MOREIRA;RUA SAO GERALDO S/N;CENTRO - SEDE;63430000;220;
15;52;1171;ESCOLA MUNICIPAL ALCIDES DA COSTA MOREIRA;DISTRITO CRUZEIRINHO S/N;CRUZEIRINHO - DISTRITO;63430000;354;105
15;53;1171;ESCOLA MUNICIPAL ALCIDES DA COSTA MOREIRA;DISTRITO CRUZEIRINHO S/N;CRUZEIRINHO - DISTRITO;63430000;353;58
15;54;1198;ESCOLA MUNICIPAL MARIA BEZERRA NUNES;DISTRITO DE SAO VICENTE S/N;SAO VICENTE - DISTRITO;63430000;314;
15;55;1198;ESCOLA MUNICIPAL MARIA BEZERRA NUNES;DISTRITO DE SAO VICENTE S/N;SAO VICENTE - DISTRITO;63430000;310;
15;56;1210;EMTIH - FRANCISCO ALBENIR DUARTE;RUA SAO VICENTE S/N;ICOZINHO - DISTRITO;63445000;159;
15;57;1210;EMTIH - FRANCISCO ALBENIR DUARTE;RUA SAO VICENTE S/N;ICOZINHO - DISTRITO;63445000;314;78
15;59;1619;ESCOLA MUNICIPAL MANOEL ANTONIO NUNES;RUA DO CRUZEIRO S/N;SEDE URBANA;63430000;343;
15;60;1422;ESCOLA MUNICIPAL ANTONIO FERREIRA DE CARVALHO;RUA DIOMEDES ARRUDA TORRES, 111;TRES BODEGAS - POVOADO;63430000;339;
15;61;1210;EMTIH - FRANCISCO ALBENIR DUARTE;RUA SAO VICENTE S/N;ICOZINHO - DISTRITO;63445000;313;67
15;62;1210;EMTIH - FRANCISCO ALBENIR DUARTE;RUA SAO VICENTE S/N;ICOZINHO - DISTRITO;63445000;316;74
15;63;1210;EMTIH - FRANCISCO ALBENIR DUARTE;RUA SAO VICENTE S/N;ICOZINHO - DISTRITO;63445000;316;66
15;64;1210;EMTIH - FRANCISCO ALBENIR DUARTE;RUA SAO VICENTE S/N;ICOZINHO - DISTRITO;63445000;317;65
15;68;1252;CRAS III - IRMÃ MARIA JOSÉ;RUA DA BR S/N;LIMA CAMPOS - DISTRITO;63430000;241;
15;69;1287;EMTIH - MONSENHOR JOSE CAMURCA;RUA SAO SEBASTIAO, 239;LIMA CAMPOS - DISTRITO;63435000;324;
15;70;1252;CRAS III - IRMÃ MARIA JOSÉ;RUA DA BR S/N;LIMA CAMPOS - DISTRITO;63430000;242;
15;71;1287;EMTIH - MONSENHOR JOSE CAMURCA;RUA SAO SEBASTIAO, 239;LIMA CAMPOS - DISTRITO;63435000;333;
15;72;1287;EMTIH - MONSENHOR JOSE CAMURCA;RUA SAO SEBASTIAO, 239;LIMA CAMPOS - DISTRITO;63435000;329;
15;73;1287;EMTIH - MONSENHOR JOSE CAMURCA;RUA SAO SEBASTIAO, 239;LIMA CAMPOS - DISTRITO;63435000;331;
15;75;1660;ESCOLA MUNICIPAL MARIA IRISMAR MACIEL MOREIRA;RUA SAO GERALDO S/N;CENTRO - SEDE;63430000;223;
15;76;1660;ESCOLA MUNICIPAL MARIA IRISMAR MACIEL MOREIRA;RUA SAO GERALDO S/N;CENTRO - SEDE;63430000;217;
15;77;1333;ESCOLA MUNICIPAL  WALFRIDO MONTEIRO SOBRINHO;RUA EVILASIO BARBOSA S/N;SANTA CRUZ DA SERRA - DISTRITO;63430000;320;80
15;79;1333;ESCOLA MUNICIPAL  WALFRIDO MONTEIRO SOBRINHO;RUA EVILASIO BARBOSA S/N;SANTA CRUZ DA SERRA - DISTRITO;63430000;317;81
15;82;1333;ESCOLA MUNICIPAL  WALFRIDO MONTEIRO SOBRINHO;RUA EVILASIO BARBOSA S/N;SANTA CRUZ DA SERRA - DISTRITO;63430000;321;84
15;83;1252;CRAS III - IRMÃ MARIA JOSÉ;RUA DA BR S/N;LIMA CAMPOS - DISTRITO;63430000;240;
15;85;1384;CENTRO SOCIAL URBANO NICIA MARCILIO;RUA FRANCISCO MACIEL S/N;CENTRO - SEDE;63430000;268;
15;86;1384;CENTRO SOCIAL URBANO NICIA MARCILIO;RUA FRANCISCO MACIEL S/N;CENTRO - SEDE;63430000;270;
15;87;1384;CENTRO SOCIAL URBANO NICIA MARCILIO;RUA FRANCISCO MACIEL S/N;CENTRO - SEDE;63430000;271;
15;88;1953;ESCOLA MUNICIPAL SENHOR DO BONFIM;RUA FRANCISCO MACIEL DA SILVA, 2557;CENTRO - SEDE;63430000;201;
15;89;1953;ESCOLA MUNICIPAL SENHOR DO BONFIM;RUA FRANCISCO MACIEL DA SILVA, 2557;CENTRO - SEDE;63430000;204;
15;90;1112;ESCOLA MUNICIPAL PROFESSORA LOURDES COSTA;AV ILIDIO SAMPAIO,1571;CENTRO - SEDE;63430000;260;
15;91;1619;ESCOLA MUNICIPAL MANOEL ANTONIO NUNES;RUA DO CRUZEIRO S/N;SEDE URBANA;63430000;339;
15;92;1619;ESCOLA MUNICIPAL MANOEL ANTONIO NUNES;RUA DO CRUZEIRO S/N;SEDE URBANA;63430000;342;
15;93;1120;EEM - VIVINA MONTEIRO;RUA DR INACIO DIAS S/N;CENTRO - SEDE;63430000;329;
15;94;1120;EEM - VIVINA MONTEIRO;RUA DR INACIO DIAS S/N;CENTRO - SEDE;63430000;326;
15;95;1023;CENTRO UNIVERSITÁRIO VALE DO SALGADO;AV. MONSENHOR FROTA, 609;CENTRO - SEDE;63430000;287;
15;96;1953;ESCOLA MUNICIPAL SENHOR DO BONFIM;RUA FRANCISCO MACIEL DA SILVA, 2557;CENTRO - SEDE;63430000;203;
15;97;1686;IGREJA;SITIO LAGOINHA S/N;LAGOINHA - SITIO;63430000;364;162
15;98;1619;ESCOLA MUNICIPAL MANOEL ANTONIO NUNES;RUA DO CRUZEIRO S/N;SEDE URBANA;63430000;342;
15;99;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;345;
15;100;1953;ESCOLA MUNICIPAL SENHOR DO BONFIM;RUA FRANCISCO MACIEL DA SILVA, 2557;CENTRO - SEDE;63430000;198;
15;101;1660;ESCOLA MUNICIPAL MARIA IRISMAR MACIEL MOREIRA;RUA SAO GERALDO S/N;CENTRO - SEDE;63430000;218;
15;102;1287;EMTIH - MONSENHOR JOSE CAMURCA;RUA SAO SEBASTIAO, 239;LIMA CAMPOS - DISTRITO;63435000;329;
15;103;1287;EMTIH - MONSENHOR JOSE CAMURCA;RUA SAO SEBASTIAO, 239;LIMA CAMPOS - DISTRITO;63435000;327;
15;104;1333;ESCOLA MUNICIPAL  WALFRIDO MONTEIRO SOBRINHO;RUA EVILASIO BARBOSA S/N;SANTA CRUZ DA SERRA - DISTRITO;63430000;159;
15;106;1198;ESCOLA MUNICIPAL MARIA BEZERRA NUNES;DISTRITO DE SAO VICENTE S/N;SAO VICENTE - DISTRITO;63430000;312;
15;107;1023;CENTRO UNIVERSITÁRIO VALE DO SALGADO;AV. MONSENHOR FROTA, 609;CENTRO - SEDE;63430000;284;
15;108;1287;EMTIH - MONSENHOR JOSE CAMURCA;RUA SAO SEBASTIAO, 239;LIMA CAMPOS - DISTRITO;63435000;331;
15;109;1619;ESCOLA MUNICIPAL MANOEL ANTONIO NUNES;RUA DO CRUZEIRO S/N;SEDE URBANA;63430000;344;
15;110;1651;ESCOLA MUNICIPAL MANOEL NICOLAU DE SOUSA;SITIO SANTANA S/N;SANTANA - SITIO;63430000;307;
15;111;1635;ESCOLA MUNICIPAL JOSE ADELAIDE DE CARVALHO;SITIO LAGOA DOS MILHOMENS S/N;LAGOA DOS MILHOMENS - SITIO;63430000;191;
15;112;1970;IGREJA SÃO MIGUEL ARCANJO;SITIO CABOCLO;CABOCLO - SITIO;63430000;293;
15;113;1635;ESCOLA MUNICIPAL JOSE ADELAIDE DE CARVALHO;SITIO LAGOA DOS MILHOMENS S/N;LAGOA DOS MILHOMENS - SITIO;63430000;218;
15;114;1422;ESCOLA MUNICIPAL ANTONIO FERREIRA DE CARVALHO;RUA DIOMEDES ARRUDA TORRES, 111;TRES BODEGAS - POVOADO;63430000;340;
15;115;1600;ESCOLA MUNICIPAL MANOEL JOSE DE ARAUJO;SITIO CANTO S/N;CANTO - SITIO;63430000;237;
15;116;1481;ESCOLA MUNICIPAL PADRE JOÃO BANDEIRA ACIOLI;SITIO VARZINHA S/N;VARZINHA - SITIO;63430000;301;
15;117;1465;ESCOLA MUNICIPAL RICARDO ANTONIO TEIXEIRA MACIEL;SITIO EXTREMA S/N;EXTREMA - SITIO;63430000;191;
15;118;1422;ESCOLA MUNICIPAL ANTONIO FERREIRA DE CARVALHO;RUA DIOMEDES ARRUDA TORRES, 111;TRES BODEGAS - POVOADO;63430000;337;
15;119;1457;ESCOLA MUNICIPAL JOAQUIM MARTINS DO NASCIMENTO;SITIO CASCAVEL S/N;CASCAVEL - SITIO;63430000;299;327
15;120;1570;ESCOLA MUNICIPAL CASEMIRO PEQUENO;SITIO CASCUDO S/N;CASCUDO - SITIO;63430000;287;
15;121;1511;ESCOLA MUNICIPAL CICERO AMARO DA SILVA;SITIO ALTO DA VARZEA S/N;ALTO DA VARZEA - SITIO;63430000;301;
15;122;1538;ESCOLA MUNICIPAL BERNARDINHO PEREIRA;SITIO BOQUEIRAO S/N;BOQUEIRAO - SITIO;63430000;325;
15;123;1627;ESCOLA MUNICIPAL SENHORA SANTANA;SITIO GALINHA S/N;GALINHA - SITIO;63430000;258;165
15;124;1570;ESCOLA MUNICIPAL CASEMIRO PEQUENO;SITIO CASCUDO S/N;CASCUDO - SITIO;63430000;284;
15;125;1570;ESCOLA MUNICIPAL CASEMIRO PEQUENO;SITIO CASCUDO S/N;CASCUDO - SITIO;63430000;289;
15;126;1686;IGREJA;SITIO LAGOINHA S/N;LAGOINHA - SITIO;63430000;203;
15;127;1562;ESCOLA MUNICIPAL JOAQUIM FELIZARDO DO NASCIMENTO;SITIO MALHADA VERMELHA S/N;MALHADA VERMELHA - SITIO;63430000;264;161
15;128;1538;ESCOLA MUNICIPAL BERNARDINHO PEREIRA;SITIO BOQUEIRAO S/N;BOQUEIRAO - SITIO;63430000;326;
15;129;1511;ESCOLA MUNICIPAL CICERO AMARO DA SILVA;SITIO ALTO DA VARZEA S/N;ALTO DA VARZEA - SITIO;63430000;300;
15;130;1503;ESCOLA MUNICIPAL VICENTE MIGUEL PEREIRA;SITIO SAO BENTO S/N;SAO BENTO - SITIO;63430000;235;133
15;131;1660;ESCOLA MUNICIPAL MARIA IRISMAR MACIEL MOREIRA;RUA SAO GERALDO S/N;CENTRO - SEDE;63430000;220;
15;132;1511;ESCOLA MUNICIPAL CICERO AMARO DA SILVA;SITIO ALTO DA VARZEA S/N;ALTO DA VARZEA - SITIO;63430000;299;
15;134;1660;ESCOLA MUNICIPAL MARIA IRISMAR MACIEL MOREIRA;RUA SAO GERALDO S/N;CENTRO - SEDE;63430000;218;
15;135;1619;ESCOLA MUNICIPAL MANOEL ANTONIO NUNES;RUA DO CRUZEIRO S/N;SEDE URBANA;63430000;345;
15;136;1635;ESCOLA MUNICIPAL JOSE ADELAIDE DE CARVALHO;SITIO LAGOA DOS MILHOMENS S/N;LAGOA DOS MILHOMENS - SITIO;63430000;222;
15;137;1970;IGREJA SÃO MIGUEL ARCANJO;SITIO CABOCLO;CABOCLO - SITIO;63430000;288;
15;138;1660;ESCOLA MUNICIPAL MARIA IRISMAR MACIEL MOREIRA;RUA SAO GERALDO S/N;CENTRO - SEDE;63430000;217;
15;139;1600;ESCOLA MUNICIPAL MANOEL JOSE DE ARAUJO;SITIO CANTO S/N;CANTO - SITIO;63430000;282;
15;140;1651;ESCOLA MUNICIPAL MANOEL NICOLAU DE SOUSA;SITIO SANTANA S/N;SANTANA - SITIO;63430000;308;
15;141;1619;ESCOLA MUNICIPAL MANOEL ANTONIO NUNES;RUA DO CRUZEIRO S/N;SEDE URBANA;63430000;338;
15;142;1724;ESCOLA MUNICIPAL RITA ALVES DE SOUZA;SITIO UMARI DOS LOURENCOS S/N;UMARI DOS LOURENCOS - SITIO;63430000;250;
15;143;1716;E.M.PROFª MARIA SILVA BARROS;SITIO AROEIRAS S/N;AROEIRAS - SITIO;63430000;223;
15;144;1988;ESCOLA DE ENSINO FUNDAMENTAL SÃO JOÃO;SITIO SANTO ANTONIO;SANTO ANTONIO - SITIO;63430000;225;
15;145;1708;ESCOLA MUNICIPAL VICENTE CHAGAS MOTA;SITIO AGUA BRANCA S/N;AGUA BRANCA - SITIO;63430000;223;
15;146;1570;ESCOLA MUNICIPAL CASEMIRO PEQUENO;SITIO CASCUDO S/N;CASCUDO - SITIO;63430000;285;
15;147;1619;ESCOLA MUNICIPAL MANOEL ANTONIO NUNES;RUA DO CRUZEIRO S/N;SEDE URBANA;63430000;345;
15;148;1481;ESCOLA MUNICIPAL PADRE JOÃO BANDEIRA ACIOLI;SITIO VARZINHA S/N;VARZINHA - SITIO;63430000;298;
15;149;1538;ESCOLA MUNICIPAL BERNARDINHO PEREIRA;SITIO BOQUEIRAO S/N;BOQUEIRAO - SITIO;63430000;324;
15;150;1570;ESCOLA MUNICIPAL CASEMIRO PEQUENO;SITIO CASCUDO S/N;CASCUDO - SITIO;63430000;287;
15;151;1740;ESCOLA MUNICIPAL JUVENCIO BATISTA;SITIO FORQUILHA DOS BATISTAS S/N;FORQUILHA DOS BATISTAS - SITIO;63430000;330;
15;152;1767;ESCOLA MUNICIPAL  DR. ALMIR ALVES FERNANDES TAVORA FILHO;CONJUNTO GH-2 S/N;CONJUNTO GH-2;63430000;299;
15;153;1759;CAPELA SANTO ANTONIO DE PADUA;ASSENTAMENTO CHICO MENDES;SÍTIO MARCOSA;63430000;329;
15;154;1708;ESCOLA MUNICIPAL VICENTE CHAGAS MOTA;SITIO AGUA BRANCA S/N;AGUA BRANCA - SITIO;63430000;221;
15;155;1104;CEJA - ANA VIEIRA PINHEIRO;RUA DONA ALDERY, 324;CENTRO - SEDE;63430000;240;
15;156;1716;E.M.PROFª MARIA SILVA BARROS;SITIO AROEIRAS S/N;AROEIRAS - SITIO;63430000;225;
15;157;1457;ESCOLA MUNICIPAL JOAQUIM MARTINS DO NASCIMENTO;SITIO CASCAVEL S/N;CASCAVEL - SITIO;63430000;273;
15;158;1120;EEM - VIVINA MONTEIRO;RUA DR INACIO DIAS S/N;CENTRO - SEDE;63430000;327;
15;159;1988;ESCOLA DE ENSINO FUNDAMENTAL SÃO JOÃO;SITIO SANTO ANTONIO;SANTO ANTONIO - SITIO;63430000;228;
15;160;1104;CEJA - ANA VIEIRA PINHEIRO;RUA DONA ALDERY, 324;CENTRO - SEDE;63430000;245;
15;163;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;335;
15;164;1422;ESCOLA MUNICIPAL ANTONIO FERREIRA DE CARVALHO;RUA DIOMEDES ARRUDA TORRES, 111;TRES BODEGAS - POVOADO;63430000;336;
15;166;1570;ESCOLA MUNICIPAL CASEMIRO PEQUENO;SITIO CASCUDO S/N;CASCUDO - SITIO;63430000;287;
15;167;1511;ESCOLA MUNICIPAL CICERO AMARO DA SILVA;SITIO ALTO DA VARZEA S/N;ALTO DA VARZEA - SITIO;63430000;297;
15;168;1724;ESCOLA MUNICIPAL RITA ALVES DE SOUZA;SITIO UMARI DOS LOURENCOS S/N;UMARI DOS LOURENCOS - SITIO;63430000;250;
15;169;1635;ESCOLA MUNICIPAL JOSE ADELAIDE DE CARVALHO;SITIO LAGOA DOS MILHOMENS S/N;LAGOA DOS MILHOMENS - SITIO;63430000;217;
15;170;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;350;
15;171;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;346;
15;172;1767;ESCOLA MUNICIPAL  DR. ALMIR ALVES FERNANDES TAVORA FILHO;CONJUNTO GH-2 S/N;CONJUNTO GH-2;63430000;296;
15;173;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;346;
15;175;1961;E.E.E.P. DEPUTADO JOSÉ WALFRIDO MONTEIRO;RUA RAIMUNDO FERREIRA LIMA, S/N;CONJUNTO GAMA;63430000;345;
15;176;1830;ESCOLA MUNICIPAL JOÃO XXIII;SITIO TATAJUBA;SITIO TATAJUBA;63430000;243;
15;177;1961;E.E.E.P. DEPUTADO JOSÉ WALFRIDO MONTEIRO;RUA RAIMUNDO FERREIRA LIMA, S/N;CONJUNTO GAMA;63430000;424;328
15;178;1961;E.E.E.P. DEPUTADO JOSÉ WALFRIDO MONTEIRO;RUA RAIMUNDO FERREIRA LIMA, S/N;CONJUNTO GAMA;63430000;348;
15;179;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;343;
15;180;1856;CENTRO PASTORAL SÃO FRANCISCO DE ASSIS;SITIO SALGADINHO;SITIO SALGADINHO;63430000;217;
15;181;1864;ESCOLA MUNICIPAL PADRE CICERO;SITIO MINEIRO;SITIO MINEIRO;63430000;138;
15;182;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;345;
15;183;1538;ESCOLA MUNICIPAL BERNARDINHO PEREIRA;SITIO BOQUEIRAO S/N;BOQUEIRAO - SITIO;63430000;324;
15;184;1511;ESCOLA MUNICIPAL CICERO AMARO DA SILVA;SITIO ALTO DA VARZEA S/N;ALTO DA VARZEA - SITIO;63430000;300;
15;185;1937;ESCOLA MUNICIPAL PEREIRA E BARROS;SITIO CARNAUBINHA;CARNAUBINHA - SÍTIO;63430000;326;
15;186;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;350;
15;187;1422;ESCOLA MUNICIPAL ANTONIO FERREIRA DE CARVALHO;RUA DIOMEDES ARRUDA TORRES, 111;TRES BODEGAS - POVOADO;63430000;333;
15;188;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;343;
15;189;1902;ESCOLA MUNICIPAL JOAQUIM RUFINO DE LIMA;SÍTIO MULUNGU;LIMA CAMPOS - DISTRITO;63430000;144;
15;190;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;339;
15;191;1600;ESCOLA MUNICIPAL MANOEL JOSE DE ARAUJO;SITIO CANTO S/N;CANTO - SITIO;63430000;181;
15;192;1120;EEM - VIVINA MONTEIRO;RUA DR INACIO DIAS S/N;CENTRO - SEDE;63430000;329;
15;193;1708;ESCOLA MUNICIPAL VICENTE CHAGAS MOTA;SITIO AGUA BRANCA S/N;AGUA BRANCA - SITIO;63430000;194;
15;194;1511;ESCOLA MUNICIPAL CICERO AMARO DA SILVA;SITIO ALTO DA VARZEA S/N;ALTO DA VARZEA - SITIO;63430000;301;
15;195;1783;EEMTI - PADRE JOSÉ ALVES DE MACÊDO;AV. FRANCISCO CAETANO DANTAS, S/N;NOVO CENTRO - SEDE;63430000;347;
15;196;1120;EEM - VIVINA MONTEIRO;RUA DR INACIO DIAS S/N;CENTRO - SEDE;63430000;327;
15;325;1910;ESCOLA MUNICIPAL JOÃO CHAGAS MOTA;SITIO JENIPAPEIRO;SITIO JENIPAPEIRO;63430000;218;
15;326;1937;ESCOLA MUNICIPAL PEREIRA E BARROS;SITIO CARNAUBINHA;CARNAUBINHA - SÍTIO;63430000;108;
