zona;secao;cargo;numero;votos
73;82;13;40128;1
73;43;13;13111;4
73;1;13;15000;6
73;79;13;15777;7
73;46;13;55777;1
73;14;13;40678;12
73;13;13;13111;1
73;24;13;95;5
73;62;13;40000;3
73;9;13;11113;1
73;36;13;95;4
73;65;13;11555;1
73;191;13;15777;8
73;42;13;96;6
73;10;13;95;2
73;14;13;13111;5
73;200;13;55234;5
73;68;13;95;9
73;68;13;55123;23
73;199;13;55100;5
73;39;13;15555;7
73;44;13;15555;7
73;14;13;55456;6
73;83;13;55100;5
73;36;13;40123;9
73;32;13;40123;1
73;58;13;40123;5
73;7;13;55100;5
73;72;13;55456;5
73;34;13;55;2
73;58;13;15333;5
73;28;13;15;1
73;14;13;15;1
73;82;13;15;1
73;81;13;55456;1
73;43;13;55999;8
73;80;13;40128;1
73;55;13;40123;7
73;31;13;55999;3
73;17;13;40888;3
73;193;13;55456;7
73;80;13;40100;1
73;64;13;15124;2
73;18;13;55999;3
73;67;13;13456;1
73;30;13;40111;8
73;46;13;40111;7
73;71;13;15333;10
73;46;13;15555;1
73;46;13;55888;6
73;17;13;96;7
73;44;13;15000;2
73;55;13;96;5
73;30;13;55888;12
73;82;13;40888;6
73;74;13;55789;1
73;58;13;11111;1
73;65;13;55999;6
73;73;13;55000;11
73;15;13;13111;3
73;12;13;40100;1
73;27;13;40;3
73;196;13;40;6
73;40;13;13413;1
73;78;13;55234;1
73;200;13;15000;1
73;22;13;40222;1
73;48;13;15777;6
73;26;13;13456;2
73;75;13;15124;3
73;30;13;55000;6
73;62;13;40678;50
73;82;13;96;4
73;23;13;55123;8
73;15;13;55123;4
73;193;13;11;2
73;32;13;40;5
73;18;13;55789;2
73;1;13;40;2
73;46;13;40333;9
73;69;13;11222;1
73;66;13;13134;4
73;41;13;13134;2
73;19;13;13134;2
73;193;13;15777;7
73;29;13;55456;6
73;15;13;13134;3
73;1;13;55456;4
73;196;13;96;1
73;13;13;11444;1
73;7;13;40100;3
73;203;13;40100;1
73;40;13;40000;2
73;22;13;15444;3
73;14;13;40128;2
73;50;13;40128;1
73;36;13;55100;3
73;15;13;40123;6
73;49;13;55100;1
73;57;13;55333;5
73;64;13;55333;11
73;73;13;15333;8
73;54;13;11111;5
73;79;13;55123;13
73;83;13;55333;20
73;1;13;40111;7
73;12;13;55123;10
73;22;13;15222;2
73;73;13;55888;3
73;58;13;13134;2
73;199;13;55333;6
73;17;13;40123;8
73;36;13;15222;1
73;48;13;13777;1
73;15;13;55999;2
73;12;13;40123;4
73;37;13;11000;1
73;28;13;11222;3
73;15;13;55333;8
73;72;13;96;4
73;34;13;13123;2
73;7;13;40123;5
73;33;13;40678;3
73;44;13;96;9
73;37;13;40190;1
73;12;13;15222;2
73;58;13;11000;1
73;33;13;40123;1
73;30;13;95;3
73;61;13;13111;7
73;76;13;13134;26
73;31;13;55555;18
73;58;13;15777;3
73;20;13;55789;1
73;64;13;40222;3
73;210;13;11555;1
73;193;13;40190;8
73;71;13;15222;2
73;34;13;15124;1
73;22;13;40000;1
73;23;13;40190;1
73;204;13;11157;2
73;48;13;40123;8
73;83;13;40123;3
73;193;13;96;9
73;32;13;40678;1
73;30;13;11222;1
73;1;13;13134;2
73;2;13;55234;5
73;63;13;40100;3
73;72;13;15000;16
73;3;13;40444;15
73;59;13;15777;6
73;18;13;55555;8
73;1;13;15333;2
73;22;13;15000;6
73;15;13;40888;6
73;18;13;40100;2
73;52;13;55;1
73;54;13;55333;18
73;65;13;13777;1
73;18;13;40222;2
73;66;13;55555;28
73;11;13;55789;3
73;35;13;55000;10
73;39;13;13000;1
73;34;13;13413;1
73;75;13;55000;5
73;22;13;40333;1
73;38;13;55123;9
73;65;13;40222;3
73;28;13;40333;1
73;7;13;40444;11
73;61;13;55000;6
73;20;13;13000;2
73;61;13;55123;4
73;29;13;40000;3
73;54;13;55100;1
73;13;13;40456;8
73;19;13;15555;4
73;71;13;55888;15
73;2;13;55100;7
73;71;13;55456;3
73;63;13;15555;10
73;4;13;55100;4
73;38;13;15222;2
73;79;13;40111;9
73;30;13;13999;1
73;37;13;15333;1
73;203;13;55456;1
73;67;13;11555;1
73;37;13;15222;2
73;16;13;96;12
73;61;13;15777;2
73;13;13;13777;1
73;13;13;15124;2
73;55;13;40678;12
73;79;13;96;10
73;194;13;15124;2
73;14;13;55123;9
73;18;13;95;5
73;10;13;13111;4
73;17;13;11000;1
73;191;13;40456;8
73;210;13;15555;1
73;9;13;40123;5
73;21;13;15555;3
73;58;13;40100;4
73;64;13;40;2
73;12;13;40;2
73;82;13;11555;1
73;79;13;15555;3
73;62;13;13111;7
73;10;13;40000;1
73;11;13;55456;3
73;22;13;55;2
73;81;13;15555;1
73;43;13;55100;5
73;79;13;55888;2
73;41;13;40;2
73;42;13;11222;1
73;64;13;40678;18
73;49;13;15444;9
73;31;13;15555;3
73;9;13;55789;1
73;52;13;55555;3
73;48;13;55999;3
73;18;13;40111;13
73;14;13;15000;4
73;1;13;55999;2
73;34;13;40123;8
73;48;13;55234;3
73;29;13;96;7
73;78;13;40888;8
73;194;13;40888;5
73;12;13;40111;17
73;75;13;40111;11
73;73;13;40678;9
73;1;13;55888;4
73;57;13;15124;1
73;75;13;40456;8
73;46;13;40100;1
73;203;13;55;2
73;7;13;65;1
73;60;13;11;4
73;20;13;40222;2
73;18;13;13123;2
73;82;13;11444;2
73;26;13;15777;3
73;37;13;13123;1
73;64;13;40888;3
73;2;13;15;1
73;210;13;55333;7
73;1;13;96;11
73;43;13;11113;1
73;11;13;55;5
73;200;13;40190;1
73;20;13;40190;3
73;22;13;40678;17
73;34;13;40222;2
73;40;13;15444;4
73;50;13;13413;1
73;76;13;13456;2
73;17;13;13123;3
73;76;13;40;5
73;16;13;40190;3
73;14;13;55333;7
73;78;13;15222;1
73;9;13;15444;3
73;38;13;11333;1
73;81;13;55;1
73;203;13;55123;3
73;50;13;13134;3
73;22;13;13134;4
73;204;13;55555;2
73;9;13;15222;1
73;16;13;40888;3
73;13;13;55888;3
73;75;13;13134;9
73;43;13;40123;6
73;65;13;40111;4
73;35;13;15444;6
73;22;13;15124;3
73;60;13;11157;21
73;18;13;13134;4
73;79;13;11555;6
73;8;13;13134;3
73;44;13;40000;5
73;70;13;55888;3
73;196;13;55777;1
73;37;13;55555;18
73;19;13;11444;1
73;73;13;11555;3
73;39;13;40190;4
73;2;13;40333;2
73;79;13;40190;5
73;38;13;11000;1
73;49;13;13333;2
73;17;13;55000;12
73;7;13;55333;14
73;50;13;40333;1
73;37;13;40222;8
73;37;13;55999;2
73;43;13;13000;1
73;75;13;15777;2
73;40;13;55234;2
73;55;13;15222;3
73;200;13;55333;9
73;79;13;13333;1
73;22;13;40444;7
73;38;13;55000;11
73;196;13;13456;9
73;61;13;15444;8
73;16;13;95;2
73;52;13;40678;1
73;78;13;55123;8
73;2;13;40128;1
73;44;13;40444;1
73;24;13;15123;2
73;38;13;15123;1
73;30;13;15000;7
73;12;13;15000;7
73;210;13;40128;1
73;82;13;55100;2
73;33;13;95;1
73;4;13;55456;5
73;74;13;40222;2
73;66;13;13111;9
73;36;13;40444;8
73;23;13;40444;20
73;3;13;15124;1
73;2;13;15777;6
73;59;13;40222;3
73;14;13;55555;7
73;69;13;55777;1
73;19;13;15000;2
73;64;13;15777;2
73;17;13;11113;1
73;40;13;15777;4
73;29;13;40333;1
73;80;13;55555;8
73;8;13;15124;2
73;18;13;13000;4
73;14;13;13000;3
73;9;13;11222;1
73;15;13;15777;5
73;25;13;11555;2
73;24;13;40190;3
73;67;13;55333;1
73;210;13;13123;3
73;82;13;15777;6
73;7;13;40190;1
73;54;13;13456;2
73;39;13;15222;2
73;46;13;13413;1
73;10;13;15777;5
73;18;13;13413;2
73;25;13;11111;5
73;8;13;15777;6
73;63;13;11111;2
73;29;13;15123;4
73;35;13;55234;4
73;4;13;55999;8
73;204;13;15555;2
73;75;13;55888;32
73;78;13;40456;8
73;19;13;55888;5
73;68;13;55888;3
73;62;13;96;7
73;191;13;55999;5
73;73;13;13111;2
73;58;13;40678;15
73;61;13;40111;8
73;21;13;15000;6
73;72;13;11555;8
73;29;13;55000;6
73;25;13;40678;4
73;200;13;13456;22
73;8;13;40128;2
73;11;13;15444;1
73;1;13;15222;3
73;18;13;55234;6
73;75;13;40678;5
73;35;13;55555;14
73;11;13;40456;4
73;1;13;40456;7
73;76;13;40678;3
73;59;13;13111;1
73;32;13;11111;7
73;210;13;40333;1
73;42;13;40678;10
73;29;13;55888;9
73;12;13;95;1
73;64;13;55555;16
73;45;13;55000;5
73;72;13;55123;3
73;34;13;40456;5
73;193;13;40000;5
73;36;13;55;1
73;64;13;55;3
73;46;13;55;1
73;62;13;95;3
73;32;13;40456;1
73;30;13;15124;4
73;37;13;55888;5
73;49;13;40678;14
73;60;13;55100;1
73;75;13;40128;1
73;19;13;15333;2
73;82;13;15000;13
73;68;13;40100;7
73;67;13;13123;1
73;44;13;11;3
73;68;13;13;2
73;68;13;40;4
73;28;13;11157;1
73;13;13;40123;4
73;4;13;15777;8
73;23;13;40888;5
73;10;13;11;1
73;4;13;40111;9
73;37;13;11111;1
73;191;13;13413;2
73;191;13;40000;1
73;58;13;11157;1
73;48;13;40100;1
73;57;13;55888;73
73;63;13;95;1
73;30;13;15555;5
73;68;13;13123;2
73;50;13;55999;8
73;44;13;40111;2
73;35;13;15333;1
73;196;13;55888;1
73;24;13;55456;5
73;74;13;55777;1
73;12;13;40000;5
73;39;13;40456;7
73;24;13;13000;3
73;30;13;40100;3
73;72;13;40456;4
73;52;13;11157;1
73;16;13;55999;3
73;8;13;40;3
73;42;13;55;2
73;33;13;40;7
73;7;13;15;1
73;196;13;13;2
73;60;13;13134;3
73;7;13;55000;12
73;12;13;13000;5
73;200;13;40111;2
73;34;13;15777;10
73;38;13;40888;7
73;64;13;55777;1
73;15;13;11555;3
73;71;13;15777;6
73;23;13;96;3
73;37;13;55000;12
73;79;13;55333;9
73;74;13;15124;2
73;32;13;13;1
73;29;13;55333;9
73;16;13;15222;3
73;2;13;11333;2
73;50;13;15;1
73;17;13;13413;1
73;32;13;55;5
73;23;13;13000;2
73;23;13;15222;1
73;49;13;55234;4
73;13;13;55123;5
73;35;13;13134;6
73;81;13;40;1
73;70;13;55;8
73;9;13;15;1
73;9;13;55;6
73;17;13;55123;2
73;194;13;40444;16
73;52;13;55333;13
73;58;13;40333;2
73;63;13;55100;1
73;28;13;55555;7
73;61;13;55100;15
73;20;13;55100;7
73;52;13;40456;4
73;63;13;40123;1
73;20;13;55888;6
73;17;13;40000;3
73;12;13;55789;1
73;210;13;15124;1
73;55;13;55888;5
73;191;13;15000;6
73;199;13;40000;1
73;57;13;55100;4
73;42;13;55555;7
73;31;13;55777;2
73;79;13;55555;16
73;31;13;13000;2
73;49;13;55000;12
73;11;13;55777;1
73;79;13;40888;3
73;62;13;40222;2
73;83;13;13111;2
73;1;13;40222;3
73;203;13;95;2
73;55;13;40444;9
73;193;13;55000;10
73;66;13;13123;6
73;68;13;96;14
73;194;13;55789;2
73;8;13;13413;3
73;69;13;55000;17
73;48;13;55555;14
73;31;13;55333;13
73;210;13;13134;2
73;57;13;15123;2
73;12;13;40678;11
73;33;13;13413;1
73;11;13;13333;1
73;28;13;11333;2
73;78;13;40123;11
73;12;13;40222;3
73;71;13;55777;1
73;38;13;15000;18
73;30;13;15777;3
73;79;13;95;4
73;55;13;13000;3
73;75;13;55999;1
73;15;13;55777;1
73;27;13;55888;1
73;55;13;40222;3
73;45;13;13;1
73;69;13;15;2
73;191;13;40123;3
73;31;13;11222;1
73;71;13;55123;7
73;71;13;55234;5
73;78;13;55000;8
73;196;13;15777;5
73;76;13;55234;2
73;39;13;55234;2
73;70;13;55234;2
73;31;13;13777;1
73;27;13;40444;1
73;12;13;13413;1
73;13;13;13413;3
73;24;13;55123;9
73;79;13;55234;2
73;63;13;11555;1
73;4;13;55333;9
73;204;13;40190;1
73;203;13;15777;2
73;26;13;55456;3
73;10;13;55888;5
73;7;13;40456;9
73;35;13;55456;6
73;75;13;15555;7
73;20;13;15333;2
73;73;13;95;4
73;70;13;40678;3
73;191;13;40100;8
73;2;13;13111;3
73;30;13;40888;5
73;30;13;55999;3
73;29;13;13999;1
73;37;13;40111;10
73;46;13;40456;1
73;15;13;15222;4
73;29;13;15555;5
73;79;13;15333;9
73;68;13;40678;30
73;57;13;40100;2
73;203;13;15124;3
73;72;13;13000;1
73;30;13;96;3
73;39;13;15000;6
73;60;13;15000;17
73;20;13;11222;1
73;2;13;55555;24
73;58;13;55999;3
73;41;13;15124;1
73;57;13;55456;2
73;38;13;40000;3
73;24;13;15333;1
73;10;13;55456;5
73;49;13;40128;3
73;12;13;13;1
73;13;13;55100;3
73;4;13;40000;3
73;194;13;55999;2
73;194;13;11555;1
73;19;13;55100;4
73;21;13;13134;2
73;16;13;13134;6
73;71;13;55999;2
73;35;13;40111;10
73;40;13;15555;4
73;77;13;40456;1
73;60;13;15124;1
73;49;13;55888;8
73;24;13;55999;6
73;72;13;11157;23
73;200;13;13;1
73;67;13;13;1
73;44;13;13;7
73;44;13;40;2
73;14;13;40456;10
73;21;13;55234;1
73;36;13;40456;7
73;58;13;55456;10
73;8;13;55999;3
73;71;13;95;6
73;43;13;40100;1
73;42;13;11555;32
73;58;13;15444;4
73;57;13;11113;1
73;48;13;55100;9
73;26;13;96;3
73;48;13;15555;1
73;38;13;55456;4
73;75;13;55234;7
73;49;13;55456;6
73;19;13;13777;3
73;42;13;13;2
73;16;13;13413;1
73;7;13;55;6
73;36;13;55555;4
73;41;13;11111;9
73;67;13;11000;1
73;31;13;11555;1
73;80;13;55000;15
73;4;13;40444;9
73;2;13;40;2
73;34;13;13456;1
73;34;13;40190;2
73;58;13;13413;5
73;61;13;15222;1
73;65;13;15;2
73;55;13;11;1
73;31;13;55;2
73;9;13;40;3
73;13;13;13;1
73;1;13;43;1
73;58;13;13123;2
73;8;13;13777;3
73;20;13;40;1
73;58;13;40222;6
73;1;13;55789;2
73;63;13;15777;4
73;83;13;13134;3
73;54;13;11157;1
73;23;13;40678;18
73;33;13;40456;1
73;22;13;40123;6
73;24;13;40123;4
73;50;13;96;7
73;57;13;15555;2
73;57;13;15000;8
73;203;13;40000;1
73;16;13;55888;1
73;194;13;40100;4
73;79;13;40000;2
73;69;13;55100;1
73;199;13;15444;4
73;35;13;40888;8
73;14;13;13134;3
73;33;13;40000;61
73;78;13;96;7
73;66;13;40111;10
73;25;13;13134;3
73;83;13;40000;46
73;27;13;40100;3
73;49;13;11000;1
73;35;13;40222;4
73;9;13;55555;21
73;74;13;55555;5
73;34;13;55555;11
73;82;13;55789;11
73;7;13;40678;11
73;12;13;11000;2
73;11;13;11000;2
73;1;13;55777;1
73;66;13;55789;3
