zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
38;140;1210;E.E.I.F. MANOEL CAVALCANTE - SÍTIO CAVALCANTE;SÍTIO CAVALCANTE;ZONA RURAL, SALITRE/CE;63155000;113;
38;141;1368;E.E.I.F CLEMENTINO RIBEIRO DE ALENCAR - SITIO BAIXIO DO MOCO;SÍTIO BAIXIO DO MOCO;ZONA RURAL, SALITRE/CE;63155000;244;
38;142;1309;CAPELA NOSSA SENHORA DAS GRAÇAS - SITIO FACÃO;SÍTIO FACÃO;ZONA RURAL, SALITRE/CE;63155000;228;
38;143;1279;E.E.I.F JOSE GOMES DE SOUZA - SÍTIO SERRINHA DOS GERALDOS;SÍTIO SERRINHA DOS GERALDOS;ZONA RURAL, SALITRE/CE;63155000;103;138
38;151;1082;E.E.I.F JOÃO RODRIGUES DA FONSECA - LOGOA DOS CRIOULOS;SÍTIO LAGOA DOS CRIOULOS;ZONA RURAL, SALITRE/CE;63155000;315;
38;152;1368;E.E.I.F CLEMENTINO RIBEIRO DE ALENCAR - SITIO BAIXIO DO MOCO;SÍTIO BAIXIO DO MOCO;ZONA RURAL, SALITRE/CE;63155000;297;
38;156;1350;E.E.I.F. FRANCISCO JACINTO DO NASCIMENTO - SERRA DOS JACINTOS;SERRA DOS JACINTOS;ZONA RURAL, SALITRE/CE;63155000;136;
38;157;1368;E.E.I.F CLEMENTINO RIBEIRO DE ALENCAR - SITIO BAIXIO DO MOCO;SÍTIO BAIXIO DO MOCO;ZONA RURAL, SALITRE/CE;63155000;351;
38;159;1228;E.E.I.F CICERO RAIMUNDO DE ALENCAR - SÍTIO OLHO D'ÁGUA;SÍTIO OLHO D'AGUA;ZONA RURAL, SALITRE/CE;63155000;163;
38;165;1031;E. E. F. FRANCISCO VITURINO DE LUNA - SEDE;AVENIDA SÃO PEDRO, 237;CENTRO;63155000;295;
38;168;1066;E.E.I.F ANTONIO LEITE DE ALENCAR - SEDE;RUA SANTO ANTONIO  S/N;CENTRO;63155000;240;
38;169;1180;E.E.I.F FRANCISCO DE ASSIS LEITE - SEDE;AVENIDA PADRE CICERO, 327;ALTO ALEGRE;63155000;182;
38;170;1368;E.E.I.F CLEMENTINO RIBEIRO DE ALENCAR - SITIO BAIXIO DO MOCO;SÍTIO BAIXIO DO MOCO;ZONA RURAL, SALITRE/CE;63155000;159;
38;172;1082;E.E.I.F JOÃO RODRIGUES DA FONSECA - LOGOA DOS CRIOULOS;SÍTIO LAGOA DOS CRIOULOS;ZONA RURAL, SALITRE/CE;63155000;153;
