zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
109;1;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;198;
109;2;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;197;
109;3;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;197;
109;4;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;310;
109;5;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;310;
109;6;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;311;
109;7;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;308;
109;8;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;308;
109;9;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;268;
109;10;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;270;
109;11;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;267;
109;12;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;271;
109;13;1074;E. M. E. I. F. EZEQUIEL VICENTE DA COSTA;AV GERALDO CIRIACO, S/N;SAO PEDRO;62680000;273;
109;14;1074;E. M. E. I. F. EZEQUIEL VICENTE DA COSTA;AV GERALDO CIRIACO, S/N;SAO PEDRO;62680000;284;
109;15;1074;E. M. E. I. F. EZEQUIEL VICENTE DA COSTA;AV GERALDO CIRIACO, S/N;SAO PEDRO;62680000;307;
109;16;1082;E. M. E. I. F. FRANCISCO GONCALVES DE MELO;CARNAUBA;CARNAUBA - POVOADO;62680000;239;
109;17;1082;E. M. E. I. F. FRANCISCO GONCALVES DE MELO;CARNAUBA;CARNAUBA - POVOADO;62680000;241;
109;18;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;268;
109;19;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;269;
109;20;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;270;
109;21;1104;U. B. S. LUIZ COSTA SILVEIRA;RUA RUI LOUREIRO, S/N;VOLTA;62680000;300;
109;22;1104;U. B. S. LUIZ COSTA SILVEIRA;RUA RUI LOUREIRO, S/N;VOLTA;62680000;295;
109;23;1112;E. E. M. T. I. PROFESSORA MARIA LUIZA SABOIA RIBEIRO;AVENIDA ANTONIO SALES;CAMPO DE AVIAÇÃO;62680000;312;
109;24;1112;E. E. M. T. I. PROFESSORA MARIA LUIZA SABOIA RIBEIRO;AVENIDA ANTONIO SALES;CAMPO DE AVIAÇÃO;62680000;312;
109;25;1112;E. E. M. T. I. PROFESSORA MARIA LUIZA SABOIA RIBEIRO;AVENIDA ANTONIO SALES;CAMPO DE AVIAÇÃO;62680000;306;
109;26;1392;E. M. E. I. F. MARIA YOLANDA BARROSO;JARDIM DO MEIO;JARDIM DO MEIO;62680000;306;
109;27;1392;E. M. E. I. F. MARIA YOLANDA BARROSO;JARDIM DO MEIO;JARDIM DO MEIO;62680000;305;
109;28;1139;E. M. E. I. F. RUFINO VIEIRA;RUA RUTH FELIX, S/N;POço DOCE;62680000;312;
109;29;1139;E. M. E. I. F. RUFINO VIEIRA;RUA RUTH FELIX, S/N;POço DOCE;62680000;315;
109;30;1139;E. M. E. I. F. RUFINO VIEIRA;RUA RUTH FELIX, S/N;POço DOCE;62680000;312;
109;31;1392;E. M. E. I. F. MARIA YOLANDA BARROSO;JARDIM DO MEIO;JARDIM DO MEIO;62680000;304;
109;32;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;270;
109;33;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;270;
109;34;1090;E. E. M. HERMINIO BARROSO;CAP JOSE TELES, S/N;CENTRO;62680000;269;
109;35;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;199;
109;36;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;200;
109;37;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;198;
109;38;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;397;39
109;40;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;200;
109;41;1023;E. M. E. F. ANTONIO SALES;RUA CAP JOSE TELES, S/N;CENTRO;62680000;392;60
109;42;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;310;
109;43;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;310;
109;44;1210;E. M. E. I. F.  PEDRO ANTONINO GOMES;AV. GERALDO CIRIACO;SANTA MARTA;62680000;290;
109;45;1228;E. M. E. I. F. ISAC DA ROCHA;QUATRO BOCAS;QUATRO BOCAS;62680000;280;
109;46;1228;E. M. E. I. F. ISAC DA ROCHA;QUATRO BOCAS;QUATRO BOCAS;62680000;305;203
109;47;1112;E. E. M. T. I. PROFESSORA MARIA LUIZA SABOIA RIBEIRO;AVENIDA ANTONIO SALES;CAMPO DE AVIAÇÃO;62680000;309;
109;48;1309;E. M. E. I. F. PROFESSORA MARIA ALBUQUERQUE LIMA - DINA;AV. SAO JOAO EVANGELISTA, 385;CAMPO DE AVIAÇÃO;62680000;329;
109;49;1139;E. M. E. I. F. RUFINO VIEIRA;RUA RUTH FELIX, S/N;POço DOCE;62680000;314;
109;50;1279;E. M. E. I. F. JOAQUIM SOARES DE ALMEIDA;UMARIZEIRAS;UMARIZEIRAS;62680000;280;
109;51;1287;E.M E.I.F. OSEAS RODRIGUES DE MATOS;MUNGUBA;MUNGUBA;62680000;351;77
109;52;1295;E. M. E. I. F. DOMINGOS FRANCISCO DA SILVA;GUAJIRU;GUAJIRU;62680000;294;
109;53;1309;E. M. E. I. F. PROFESSORA MARIA ALBUQUERQUE LIMA - DINA;AV. SAO JOAO EVANGELISTA, 385;CAMPO DE AVIAÇÃO;62680000;331;
109;54;1228;E. M. E. I. F. ISAC DA ROCHA;QUATRO BOCAS;QUATRO BOCAS;62680000;293;
109;55;1139;E. M. E. I. F. RUFINO VIEIRA;RUA RUTH FELIX, S/N;POço DOCE;62680000;315;
109;56;1279;E. M. E. I. F. JOAQUIM SOARES DE ALMEIDA;UMARIZEIRAS;UMARIZEIRAS;62680000;238;
109;57;1333;CAPELA NOSSA SENHORA DE LOURDES;CUMBI;CUMBI;62680000;218;
109;58;1392;E. M. E. I. F. MARIA YOLANDA BARROSO;JARDIM DO MEIO;JARDIM DO MEIO;62680000;307;
109;59;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;311;
109;61;1104;U. B. S. LUIZ COSTA SILVEIRA;RUA RUI LOUREIRO, S/N;VOLTA;62680000;298;
109;62;1112;E. E. M. T. I. PROFESSORA MARIA LUIZA SABOIA RIBEIRO;AVENIDA ANTONIO SALES;CAMPO DE AVIAÇÃO;62680000;310;
109;63;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;309;
109;64;1368;E. M. E. F. RIACHO DOCE;RUA JOSÉ LOPES MEIRELES S/N;RIACHO DOCE;62680000;334;
109;65;1350;E. M. E. I. F. JOSE FERREIRA DA SILVA;RUA N. S. DO AMPARO, S/N;CAMPO DE SEMENTE;62680000;318;
109;66;1210;E. M. E. I. F.  PEDRO ANTONINO GOMES;AV. GERALDO CIRIACO;SANTA MARTA;62680000;293;
109;67;1309;E. M. E. I. F. PROFESSORA MARIA ALBUQUERQUE LIMA - DINA;AV. SAO JOAO EVANGELISTA, 385;CAMPO DE AVIAÇÃO;62680000;329;
109;69;1309;E. M. E. I. F. PROFESSORA MARIA ALBUQUERQUE LIMA - DINA;AV. SAO JOAO EVANGELISTA, 385;CAMPO DE AVIAÇÃO;62680000;331;
109;70;1295;E. M. E. I. F. DOMINGOS FRANCISCO DA SILVA;GUAJIRU;GUAJIRU;62680000;290;
109;71;1368;E. M. E. F. RIACHO DOCE;RUA JOSÉ LOPES MEIRELES S/N;RIACHO DOCE;62680000;331;
109;72;1333;CAPELA NOSSA SENHORA DE LOURDES;CUMBI;CUMBI;62680000;221;
109;73;1112;E. E. M. T. I. PROFESSORA MARIA LUIZA SABOIA RIBEIRO;AVENIDA ANTONIO SALES;CAMPO DE AVIAÇÃO;62680000;308;
109;74;1279;E. M. E. I. F. JOAQUIM SOARES DE ALMEIDA;UMARIZEIRAS;UMARIZEIRAS;62680000;278;
109;75;1384;E. M. E. I. F. MANUEL GERALDO LOPES;RUA PRINCIPAL, S/N;MURITI;62680000;287;
109;76;1309;E. M. E. I. F. PROFESSORA MARIA ALBUQUERQUE LIMA - DINA;AV. SAO JOAO EVANGELISTA, 385;CAMPO DE AVIAÇÃO;62680000;328;
109;78;1228;E. M. E. I. F. ISAC DA ROCHA;QUATRO BOCAS;QUATRO BOCAS;62680000;277;
109;79;1368;E. M. E. F. RIACHO DOCE;RUA JOSÉ LOPES MEIRELES S/N;RIACHO DOCE;62680000;329;
109;80;1210;E. M. E. I. F.  PEDRO ANTONINO GOMES;AV. GERALDO CIRIACO;SANTA MARTA;62680000;287;
109;81;1139;E. M. E. I. F. RUFINO VIEIRA;RUA RUTH FELIX, S/N;POço DOCE;62680000;312;
109;82;1392;E. M. E. I. F. MARIA YOLANDA BARROSO;JARDIM DO MEIO;JARDIM DO MEIO;62680000;304;
109;83;1350;E. M. E. I. F. JOSE FERREIRA DA SILVA;RUA N. S. DO AMPARO, S/N;CAMPO DE SEMENTE;62680000;317;
109;84;1309;E. M. E. I. F. PROFESSORA MARIA ALBUQUERQUE LIMA - DINA;AV. SAO JOAO EVANGELISTA, 385;CAMPO DE AVIAÇÃO;62680000;329;
109;85;1406;E. M. E. I. F. POMPILIO CIRIACO DE SOUSA;RUA SANTANA, S/N;LAGOA;62680000;293;
109;86;1112;E. E. M. T. I. PROFESSORA MARIA LUIZA SABOIA RIBEIRO;AVENIDA ANTONIO SALES;CAMPO DE AVIAÇÃO;62680000;310;
109;87;1309;E. M. E. I. F. PROFESSORA MARIA ALBUQUERQUE LIMA - DINA;AV. SAO JOAO EVANGELISTA, 385;CAMPO DE AVIAÇÃO;62680000;330;
109;88;1104;U. B. S. LUIZ COSTA SILVEIRA;RUA RUI LOUREIRO, S/N;VOLTA;62680000;299;
109;89;1422;E. E. E. P. PROFESSORA ABIGAIL SAMPAIO - ESCOLA TÉCNICA;AV. JOÃO LOPES MEIRELES;PARACURU BEACH;62680000;342;
109;90;1414;E. M. E. I. F. MARIA ELISA MAGALHÃES;BOI MORTO;BOI MORTO;62680000;315;
109;91;1368;E. M. E. F. RIACHO DOCE;RUA JOSÉ LOPES MEIRELES S/N;RIACHO DOCE;62680000;326;
109;92;1309;E. M. E. I. F. PROFESSORA MARIA ALBUQUERQUE LIMA - DINA;AV. SAO JOAO EVANGELISTA, 385;CAMPO DE AVIAÇÃO;62680000;328;
109;93;1031;E. M. E. F. PADRE JOAO DA ROCHA;RUA DES PONTES VIEIRA, 575;CENTRO;62680000;307;
109;94;1422;E. E. E. P. PROFESSORA ABIGAIL SAMPAIO - ESCOLA TÉCNICA;AV. JOÃO LOPES MEIRELES;PARACURU BEACH;62680000;345;
109;95;1074;E. M. E. I. F. EZEQUIEL VICENTE DA COSTA;AV GERALDO CIRIACO, S/N;SAO PEDRO;62680000;272;
109;96;1406;E. M. E. I. F. POMPILIO CIRIACO DE SOUSA;RUA SANTANA, S/N;LAGOA;62680000;294;
109;97;1350;E. M. E. I. F. JOSE FERREIRA DA SILVA;RUA N. S. DO AMPARO, S/N;CAMPO DE SEMENTE;62680000;320;
