zona;secao;cargo;numero;votos
109;98;3;13;65
109;70;6;1010;12
109;70;6;4456;3
109;94;6;1010;6
109;94;6;4456;4
109;86;7;22022;7
109;23;7;13234;1
109;86;7;22015;1
109;12;6;4490;2
109;87;6;2256;1
109;80;6;5533;1
109;14;7;11113;1
109;13;7;14888;1
109;13;6;1251;2
109;24;6;3615;1
109;204;6;4488;1
109;12;7;44567;13
109;62;6;2277;3
109;12;7;22111;1
109;55;6;1234;2
109;55;6;4411;3
109;97;6;4422;16
109;96;3;96;12
109;95;7;55234;5
109;206;7;55234;5
109;37;7;44027;1
109;36;6;4445;3
109;36;7;44900;4
109;25;3;12;17
109;95;7;44;2
109;95;7;70;1
109;27;6;11;2
109;27;6;12;1
109;27;6;13;2
109;27;6;43;2
109;27;6;44;1
109;27;7;10;1
109;27;7;12;1
109;27;7;13;6
109;46;6;4488;1
109;32;7;33145;1
109;94;7;22123;1
109;19;7;13777;2
109;89;7;45000;1
109;33;7;22022;3
109;81;5;555;3
109;75;7;33444;1
109;71;7;96;4
109;86;6;7040;2
109;88;7;45123;11
109;206;5;96;22
109;54;6;5555;2
109;99;7;96;13
109;59;6;5013;1
109;204;6;2211;5
109;76;7;44222;1
109;104;7;44567;11
109;63;5;555;2
109;35;7;13133;4
109;53;6;2277;6
109;22;7;70001;1
109;41;7;12600;2
109;50;7;13013;3
109;102;6;1292;3
109;102;7;44111;14
109;63;3;96;10
109;65;6;1525;7
109;97;6;2255;10
109;35;7;44123;3
109;31;7;65013;3
109;46;3;12;16
109;65;6;2255;3
109;85;7;50013;1
109;87;7;50013;2
109;76;7;96;22
109;76;6;7040;1
109;12;7;12222;1
109;34;6;4455;1
109;3;3;12;15
109;94;7;44567;13
109;91;6;1533;1
109;48;7;45123;1
109;48;7;22556;1
109;67;5;96;25
109;12;7;13555;1
109;6;6;2244;10
109;15;6;2288;3
109;211;6;95;9
109;21;7;12127;2
109;62;6;95;16
109;53;7;12000;2
109;3;6;4000;24
109;31;7;44244;1
109;65;6;4050;1
109;10;6;2255;17
109;41;6;2255;16
109;96;7;12114;2
109;3;6;2255;6
109;98;7;44567;31
109;14;6;4411;6
109;18;6;1213;20
109;37;7;10190;1
109;84;7;50444;1
109;48;6;4447;16
109;30;6;4455;5
109;41;7;70321;2
109;41;6;2266;1
109;35;7;11123;1
109;66;7;96;16
109;25;6;4400;1
109;28;7;33789;1
109;92;7;23333;2
109;16;6;1111;1
109;16;3;12;14
109;79;6;4013;1
109;96;6;1525;15
109;43;6;5055;2
109;43;7;15120;1
109;42;6;2201;1
109;63;6;2211;2
109;76;3;12;17
109;31;6;4444;8
109;4;6;1234;1
109;200;5;131;57
109;202;7;96;13
109;38;3;95;7
109;47;3;95;5
109;30;6;2277;1
109;89;6;4000;34
109;94;6;1000;2
109;87;6;2201;2
109;201;6;2200;1
109;76;7;44777;2
109;42;7;13234;3
109;85;6;5055;2
109;3;7;55011;1
109;54;7;50013;1
109;36;6;1533;2
109;15;7;55234;11
109;33;6;5588;1
109;92;6;1234;1
109;33;6;95;20
109;12;7;10680;7
109;12;6;1221;2
109;5;7;70300;1
109;4;6;1233;7
109;75;7;11444;1
109;43;6;2211;1
109;37;7;55234;6
109;32;7;12111;1
109;32;7;33200;1
109;44;5;131;177
109;34;7;19333;1
109;3;7;12000;2
109;4;7;14170;1
109;4;7;96;9
109;52;7;10190;1
109;52;7;44123;2
109;31;7;44900;3
109;2;6;2299;1
109;100;7;14522;1
109;100;7;70090;4
109;66;7;70070;1
109;9;6;4477;1
109;89;3;12;11
109;54;7;15888;2
109;17;7;22010;1
109;17;7;45777;1
109;51;7;45111;1
109;85;7;95;16
109;55;6;1251;1
109;48;6;1313;8
109;25;7;13777;1
109;34;5;95;15
109;28;7;70123;1
109;28;5;700;52
109;65;3;95;10
109;95;6;4000;35
109;6;7;13456;1
109;51;7;40;3
109;51;7;44;3
109;51;7;70;5
109;54;7;12;4
109;54;7;13;7
109;54;7;15;1
109;54;7;22;1
109;54;7;40;1
109;54;7;44;4
109;54;7;45;1
109;54;7;55;1
109;54;6;13;3
109;54;6;14;1
109;6;7;15888;10
109;101;7;44700;1
109;88;7;12555;1
109;5;6;4490;1
109;5;6;5588;1
109;23;6;5050;1
109;10;7;65013;5
109;32;6;4477;2
109;5;7;65013;6
109;5;7;22000;1
109;76;7;44567;14
109;75;7;13333;1
109;101;6;96;12
109;211;6;4455;1
109;38;7;13138;1
109;80;7;44456;1
109;31;7;22022;3
109;64;6;6565;2
109;83;5;95;23
109;58;6;1111;3
109;18;7;44900;6
109;78;5;555;2
109;204;7;70123;1
109;204;5;700;62
109;36;7;11113;1
109;36;7;22022;3
109;34;7;22555;17
109;86;7;23192;4
109;35;7;22777;3
109;27;7;15123;1
109;97;6;1213;2
109;104;7;55011;3
109;90;3;95;10
109;22;6;5511;4
109;25;6;1214;7
109;200;6;1016;1
109;17;6;5055;1
109;86;7;65013;3
109;2;7;44123;4
109;41;7;45123;1
109;23;6;5044;1
109;55;7;44123;1
109;42;7;55011;4
109;10;6;6565;1
109;102;6;5511;15
109;102;5;160;1
109;38;6;96;6
109;18;6;4000;41
109;49;6;1212;2
109;7;6;2288;4
109;78;3;13;141
109;52;6;4445;24
109;52;7;44900;2
109;199;6;7040;1
109;64;6;1010;16
109;64;6;4456;4
109;33;7;12123;36
109;67;7;12144;1
109;74;6;1333;1
109;28;6;1251;2
109;99;6;95;18
109;199;7;50013;2
109;11;7;13133;7
109;84;7;95;17
109;25;7;12123;40
109;93;7;33888;1
109;91;6;1326;1
109;94;6;5088;1
109;94;7;13111;2
109;74;7;44567;36
109;91;6;1020;1
109;73;7;55011;1
109;87;6;5020;2
109;202;5;96;23
109;67;6;1313;4
109;67;6;4466;2
109;69;7;13013;2
109;104;7;13013;2
109;104;7;45333;1
109;206;7;23190;1
109;38;7;30000;2
109;92;6;5533;5
109;87;7;70070;2
109;35;6;1016;1
109;46;7;70000;4
109;35;7;11113;1
109;35;7;22022;4
109;70;7;13333;8
109;41;3;96;14
109;95;7;70007;2
109;36;5;131;102
109;93;5;96;27
109;69;7;11111;1
109;69;7;12344;1
109;24;6;1525;10
109;43;7;65700;1
109;23;7;10000;2
109;50;7;22222;1
109;50;7;44190;5
109;51;6;2225;1
109;1;6;4567;1
109;13;3;96;10
109;75;5;700;58
109;36;6;5511;6
109;73;7;23190;1
109;48;7;33456;1
109;7;6;1277;1
109;62;6;5533;5
109;96;7;22777;5
109;74;6;2211;1
109;74;7;13133;2
109;80;6;1515;1
109;82;6;1020;2
109;83;3;12;6
109;24;6;4477;1
109;100;7;11113;31
109;85;6;2277;7
109;87;6;2277;4
109;4;7;13013;3
109;41;7;33300;2
109;211;7;44111;5
109;59;6;4477;2
109;17;5;131;156
109;57;7;22555;5
109;22;6;4447;53
109;19;6;4410;1
109;202;6;5533;1
109;11;7;96;10
109;95;7;10123;2
109;38;6;1000;1
109;22;6;5533;6
109;43;7;50131;2
109;2;6;5599;1
109;23;6;1533;1
109;36;5;555;1
109;16;6;1233;48
109;26;7;12123;33
109;35;6;4445;4
109;32;7;12127;1
109;32;7;45300;1
109;71;6;2288;7
109;23;7;44444;2
109;8;7;10000;2
109;31;7;43640;6
109;199;7;12444;1
109;199;7;13013;2
109;199;7;45333;1
109;3;7;44123;1
109;12;6;3612;1
109;12;3;12;19
109;70;6;2277;2
109;28;3;44;62
109;16;6;4444;1
109;87;7;96;18
109;18;6;5511;8
109;51;7;33999;4
109;104;7;30000;1
109;2;7;44447;1
109;2;7;44456;1
109;63;6;4447;9
109;75;7;15888;2
109;73;6;4400;1
109;45;7;96;8
109;23;3;44;90
109;199;6;1016;1
109;2;6;4445;1
109;2;7;44900;2
109;58;6;2222;6
109;11;7;13258;1
109;65;6;12;1
109;96;7;55;1
109;96;7;70;1
109;65;6;10;1
109;65;6;13;3
109;103;7;13258;1
109;20;7;55011;1
109;16;7;96;1
109;9;6;4555;1
109;46;7;10680;1
109;201;7;95;20
109;40;6;2222;11
109;86;5;700;69
109;26;7;96;7
109;38;7;13132;1
109;38;7;70222;1
109;32;6;4000;42
109;11;7;70070;1
109;47;7;13132;3
109;58;5;131;142
109;76;6;96;25
109;59;6;2299;1
109;81;7;43640;12
109;71;3;96;6
109;52;5;95;15
109;35;7;50500;2
109;28;6;2288;4
109;87;5;96;21
109;12;6;1111;8
109;14;6;4455;6
109;74;5;555;2
109;82;5;96;22
109;47;7;13100;2
109;55;7;43640;68
109;33;5;700;56
109;54;6;1133;1
109;36;5;95;8
109;85;7;44400;1
109;32;6;1201;1
109;61;6;95;10
109;5;7;43640;13
109;24;6;5590;1
109;88;6;1214;1
109;81;7;44123;1
109;204;7;13234;2
109;63;7;55888;2
109;86;6;5055;2
109;94;5;555;4
109;23;7;15000;1
109;49;6;2200;5
109;88;6;7000;1
109;34;3;12;17
109;17;6;1000;1
109;83;7;10190;1
109;30;6;1292;4
109;30;7;44111;17
109;43;6;4000;41
109;86;6;2222;15
109;81;7;95;21
109;40;7;50131;1
109;40;6;1333;1
109;27;7;44900;5
109;27;6;4445;24
109;28;7;50500;1
109;89;7;70000;3
109;102;7;44027;1
109;41;6;1251;1
109;88;6;2244;5
109;35;6;1323;1
109;53;6;1303;1
109;7;7;13234;2
109;95;6;1300;1
109;14;6;96;5
109;20;7;50500;1
109;43;6;1323;1
109;8;6;5533;4
109;7;7;13456;1
109;7;7;15888;11
109;11;7;22022;3
109;70;6;4411;4
109;10;7;12123;27
109;41;7;12123;69
109;42;7;43333;1
109;63;7;44123;1
109;20;6;4447;5
109;79;5;95;19
109;40;6;2200;5
109;22;6;1292;3
109;22;7;44111;33
109;91;7;55234;3
109;13;6;95;16
109;97;6;1313;9
109;12;7;10123;1
109;63;7;44333;1
109;75;6;2255;6
109;50;6;5533;1
109;30;7;12127;3
109;78;7;12123;62
109;83;7;96;12
109;88;6;2323;1
109;35;6;4422;6
109;45;5;95;8
109;67;7;13133;4
109;16;6;1525;2
109;17;6;1525;6
109;92;5;555;9
109;64;7;15888;7
109;199;6;1525;4
109;64;7;43640;2
109;201;6;4447;8
109;204;7;10680;9
109;204;6;1221;1
109;67;7;50013;2
109;48;5;700;73
109;72;6;4490;33
109;101;6;4490;7
109;59;3;44;89
109;61;3;44;79
109;31;7;10123;2
109;36;7;43640;2
109;97;6;7040;3
109;10;6;1213;12
109;206;7;33000;1
109;98;7;12112;1
109;31;6;2222;6
109;41;6;4490;4
109;41;7;23123;2
109;7;6;1251;1
109;98;6;4422;6
109;14;7;23192;1
109;206;7;12123;29
109;92;7;44333;1
109;74;6;2277;13
109;78;7;43640;2
109;42;3;96;14
109;78;7;10190;1
109;15;5;96;29
109;99;6;4477;3
109;41;6;1525;16
109;93;6;1511;1
109;7;6;3355;1
109;102;7;50013;3
109;101;6;1321;1
109;94;3;44;116
109;11;6;1010;3
109;41;3;12;23
109;98;7;12123;56
109;92;6;4000;27
109;75;3;96;8
109;97;6;1292;3
109;13;6;1030;1
109;72;5;96;12
109;81;5;160;1
109;85;6;1292;4
109;85;7;44111;7
109;87;7;44111;11
109;17;6;4445;4
109;17;7;44900;4
109;34;7;55234;9
109;24;6;2211;2
109;42;6;2244;6
109;25;6;4000;30
109;22;7;23123;1
109;62;7;55011;1
109;90;6;2233;1
109;34;6;1251;3
109;52;6;1322;16
109;94;6;5007;1
109;94;6;5044;1
109;99;6;2266;2
