zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
81;27;1660;COLÉGIO MARIA STELA;RUA DEPUTADO MANOEL FRANCISCO, 1249;FREI GALVÃO;62327045;246;
81;28;1660;COLÉGIO MARIA STELA;RUA DEPUTADO MANOEL FRANCISCO, 1249;FREI GALVÃO;62327045;248;
81;29;1171;UNIPLAN - CENTRO UNIVERSITÁRIO;RUA CAPITÃO ODILON AGUIAR, 455;CENTRO;62320057;215;
81;30;1171;UNIPLAN - CENTRO UNIVERSITÁRIO;RUA CAPITÃO ODILON AGUIAR, 455;CENTRO;62320057;217;
81;31;1031;SECRETARIA DO TRABALHO E ASSISTÊNCIA SOCIAL - SETAS;RUA VEREADOR RAIMUNDO LIMA, 200;CENTRO;62320037;258;
81;32;1031;SECRETARIA DO TRABALHO E ASSISTÊNCIA SOCIAL - SETAS;RUA VEREADOR RAIMUNDO LIMA, 200;CENTRO;62320037;254;
81;33;1031;SECRETARIA DO TRABALHO E ASSISTÊNCIA SOCIAL - SETAS;RUA VEREADOR RAIMUNDO LIMA, 200;CENTRO;62320037;255;
81;34;1163;INSTITUTO EDUCACIONAL DE TIANGUÁ - IET;PRAÇA MONSENHOR MACEDO, 60;CENTRO;62320081;363;57
81;35;1708;FIED - FACULDADE IEDUCARE / UNINTA - FACULDADE TIANGUÁ;RUA CONSELHEIRO JOÃO LOURENÇO, 406, LAURÃO;LAURÃO;62320121;242;
81;36;1708;FIED - FACULDADE IEDUCARE / UNINTA - FACULDADE TIANGUÁ;RUA CONSELHEIRO JOÃO LOURENÇO, 406, LAURÃO;LAURÃO;62320121;239;
81;37;1708;FIED - FACULDADE IEDUCARE / UNINTA - FACULDADE TIANGUÁ;RUA CONSELHEIRO JOÃO LOURENÇO, 406, LAURÃO;LAURÃO;62320121;242;
81;38;1066;ESCOLA DE ENSINO MÉDIO TANCREDO NUNES DE MENEZES;RUA ASSEMBLÉIA DE DEUS, 1072;LAURÃO;62320360;327;
81;39;1066;ESCOLA DE ENSINO MÉDIO TANCREDO NUNES DE MENEZES;RUA ASSEMBLÉIA DE DEUS, 1072;LAURÃO;62320360;326;
81;40;1066;ESCOLA DE ENSINO MÉDIO TANCREDO NUNES DE MENEZES;RUA ASSEMBLÉIA DE DEUS, 1072;LAURÃO;62320360;328;
81;41;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;229;
81;42;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;232;
81;43;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;232;
81;44;1708;FIED - FACULDADE IEDUCARE / UNINTA - FACULDADE TIANGUÁ;RUA CONSELHEIRO JOÃO LOURENÇO, 406, LAURÃO;LAURÃO;62320121;319;
81;45;1708;FIED - FACULDADE IEDUCARE / UNINTA - FACULDADE TIANGUÁ;RUA CONSELHEIRO JOÃO LOURENÇO, 406, LAURÃO;LAURÃO;62320121;323;
81;46;1090;E.E.F. LAR DOCE LAR;RUA FRANCISCO GENTIL DE FARIAS;SEMINÁRIO;62327180;295;
81;47;1090;E.E.F. LAR DOCE LAR;RUA FRANCISCO GENTIL DE FARIAS;SEMINÁRIO;62327180;293;
81;48;1090;E.E.F. LAR DOCE LAR;RUA FRANCISCO GENTIL DE FARIAS;SEMINÁRIO;62327180;293;
81;49;1104;CEJA DONA ESTRELA;RUA CAPITÃO JOAQUIM LOURENÇO, S/N;CENTRO;62320085;263;
81;50;1104;CEJA DONA ESTRELA;RUA CAPITÃO JOAQUIM LOURENÇO, S/N;CENTRO;62320085;260;
81;51;1104;CEJA DONA ESTRELA;RUA CAPITÃO JOAQUIM LOURENÇO, S/N;CENTRO;62320085;262;
81;52;1112;E.E.M.T.I. MONSENHOR AGUIAR;RUA TEÓFILO RAMOS, 553;CENTRO;62327030;232;
81;53;1112;E.E.M.T.I. MONSENHOR AGUIAR;RUA TEÓFILO RAMOS, 553;CENTRO;62327030;232;
81;54;1112;E.E.M.T.I. MONSENHOR AGUIAR;RUA TEÓFILO RAMOS, 553;CENTRO;62327030;235;
81;55;1120;COLÉGIO REDENTOR;RUA MAESTRO QUINCAS BEZERRIL 617;CENTRO;62320089;273;
81;56;1120;COLÉGIO REDENTOR;RUA MAESTRO QUINCAS BEZERRIL 617;CENTRO;62320089;269;
81;58;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;231;
81;59;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;230;
81;60;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;228;
81;61;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;232;
81;62;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;228;
81;63;1163;INSTITUTO EDUCACIONAL DE TIANGUÁ - IET;PRAÇA MONSENHOR MACEDO, 60;CENTRO;62320081;365;64
81;65;1163;INSTITUTO EDUCACIONAL DE TIANGUÁ - IET;PRAÇA MONSENHOR MACEDO, 60;CENTRO;62320081;367;69
81;66;1171;UNIPLAN - CENTRO UNIVERSITÁRIO;RUA CAPITÃO ODILON AGUIAR, 455;CENTRO;62320057;221;
81;67;1171;UNIPLAN - CENTRO UNIVERSITÁRIO;RUA CAPITÃO ODILON AGUIAR, 455;CENTRO;62320057;218;
81;68;1171;UNIPLAN - CENTRO UNIVERSITÁRIO;RUA CAPITÃO ODILON AGUIAR, 455;CENTRO;62320057;219;
81;70;2054;E.E.I.F. MONSENHOR AGESILAU DE AGUIAR;AVENIDA LAIR FÉLIX NUNES, S/N;RÉGIS DINIZ;62322110;149;
