zona;secao;cargo;numero;votos
81;122;13;40222;5
81;193;13;11333;13
81;161;13;40140;1
81;152;13;45678;1
81;94;13;45678;7
81;152;13;11333;13
81;295;13;45678;5
81;234;13;22555;1
81;45;13;40777;7
81;109;13;40004;17
81;47;13;70555;1
81;121;13;11140;11
81;207;13;40111;1
81;188;13;40777;12
81;163;13;55555;6
81;43;13;10888;2
81;33;13;40777;13
81;35;13;40777;4
81;233;13;12123;3
81;47;13;40345;4
81;99;13;11222;12
81;78;13;11;2
81;178;13;55;1
81;233;13;12;3
81;96;13;40;5
81;324;13;95;10
81;203;13;40333;1
81;298;13;40888;2
81;203;13;45222;5
81;182;13;45;1
81;164;13;12;5
81;164;13;55;1
81;120;13;10888;2
81;46;13;40321;1
81;304;13;12;3
81;178;13;22333;7
81;216;13;40;2
81;152;13;11;2
81;313;13;11100;2
81;153;13;11222;7
81;123;13;13;1
81;73;13;12;2
81;117;13;40333;2
81;142;13;10000;1
81;156;13;10000;11
81;163;13;40222;6
81;291;13;10777;4
81;32;13;45678;6
81;47;13;95;9
81;108;13;40888;1
81;47;13;96;10
81;108;13;40040;1
81;285;13;11111;1
81;188;13;95;6
81;59;13;96;9
81;128;13;10123;7
81;43;13;11555;2
81;162;13;40000;15
81;39;13;40100;3
81;313;13;10222;1
81;159;13;22190;2
81;41;13;40100;1
81;55;13;45678;8
81;99;13;43333;3
81;292;13;12333;1
81;36;13;12333;2
81;222;13;12333;11
81;304;13;13013;1
81;60;13;13013;1
81;143;13;12;1
81;175;13;96;5
81;62;13;45678;2
81;33;13;11444;4
81;324;13;45555;5
81;291;13;95;9
81;28;13;11999;1
81;195;13;40345;3
81;108;13;12123;2
81;172;13;12;1
81;172;13;22;2
81;172;13;23;1
81;195;13;12333;5
81;201;13;40345;5
81;139;13;45045;3
81;188;13;22022;10
81;299;13;45222;4
81;174;13;11555;6
81;31;13;10222;2
81;286;13;45222;5
81;66;13;96;7
81;314;13;55555;5
81;232;13;12;6
81;77;13;95;4
81;68;13;96;9
81;223;13;11444;1
81;180;13;10121;3
81;170;13;10333;1
81;197;13;10777;4
81;293;13;11000;5
81;212;13;40777;15
81;35;13;10777;4
81;141;13;40333;1
81;158;13;10888;5
81;170;13;45888;2
81;159;13;13013;7
81;87;13;10456;1
81;128;13;40100;1
81;186;13;13013;8
81;208;13;10999;1
81;217;13;10888;1
81;98;13;40345;4
81;76;13;40333;1
81;204;13;22022;6
81;222;13;11555;6
81;140;13;45678;2
81;150;13;11555;4
81;321;13;55123;1
81;204;13;40100;2
81;155;13;40000;7
81;233;13;43123;2
81;30;13;12333;1
81;158;13;10999;2
81;216;13;40888;1
81;114;13;96;11
81;292;13;10456;4
81;184;13;11444;6
81;123;13;22022;5
81;314;13;22022;6
81;34;13;95;7
81;50;13;45888;2
81;222;13;45888;4
81;140;13;40345;5
81;204;13;12123;2
81;62;13;10888;6
81;312;13;95;4
81;96;13;45222;6
81;96;13;95;4
81;54;13;40345;3
81;48;13;45555;4
81;215;13;22;1
81;179;13;70;1
81;161;13;13;1
81;75;13;11100;1
81;159;13;43333;1
81;52;13;40040;2
81;296;13;12;2
81;177;13;10456;5
81;201;13;22190;6
81;301;13;96;10
81;41;13;45222;3
81;43;13;40040;2
81;123;13;13013;4
81;43;13;22333;8
81;101;13;40;4
81;197;13;96;7
81;115;13;22190;1
81;101;13;10123;1
81;289;13;11999;1
81;298;13;40345;1
81;114;13;40345;4
81;68;13;55123;1
81;141;13;10;1
81;138;13;12;5
81;148;13;10777;1
81;213;13;12345;1
81;85;13;11333;9
81;213;13;10888;4
81;234;13;10333;7
81;63;13;12333;1
81;80;13;45123;2
81;30;13;40111;4
81;167;13;45555;3
81;141;13;13;1
81;324;13;12345;10
81;224;13;40140;1
81;54;13;12000;1
81;201;13;10169;2
81;168;13;40777;9
81;215;13;40444;5
81;35;13;40;5
81;167;13;10123;1
81;311;13;10777;5
81;117;13;13123;4
81;211;13;45555;5
81;180;13;96;8
81;299;13;10333;19
81;324;13;40000;17
81;143;13;45222;6
81;143;13;95;10
81;47;13;12000;1
81;202;13;10169;1
81;128;13;11000;5
81;168;13;10123;12
81;296;13;13123;2
81;209;13;96;4
81;310;13;55123;3
81;172;13;96;10
81;98;13;10777;9
81;286;13;10777;5
81;188;13;45555;3
81;36;13;10123;4
81;99;13;70567;6
81;165;13;10123;1
81;165;13;40123;8
81;27;13;96;6
81;313;13;10333;7
81;323;13;10169;1
81;151;13;40345;3
81;138;13;12000;2
81;169;13;70567;2
81;34;13;12000;3
81;148;13;40777;2
81;122;13;13123;21
81;211;13;40789;2
81;201;13;10777;11
81;310;13;12555;6
81;225;13;40444;1
81;215;13;11111;3
81;55;13;95;3
81;173;13;45888;3
81;322;13;40777;3
81;85;13;95;11
81;305;13;11333;8
81;161;13;55123;1
81;45;13;45678;4
81;97;13;45123;1
81;195;13;22022;5
81;138;13;40100;1
81;183;13;40123;9
81;160;13;11222;6
81;98;13;55222;1
81;292;13;11222;3
81;77;13;11222;1
81;315;13;22190;5
81;317;13;22022;5
81;324;13;22333;4
81;115;13;11100;3
81;73;13;40000;17
81;186;13;11024;1
81;211;13;55444;7
81;295;13;10222;1
81;62;13;40140;1
81;163;13;45678;2
81;34;13;43333;3
81;34;13;10000;13
81;186;13;40100;1
81;207;13;22022;3
81;129;13;22022;4
81;98;13;45;1
81;67;13;11140;3
81;50;13;10456;2
81;102;13;40111;6
81;212;13;11555;17
81;155;13;11444;5
81;148;13;40222;3
81;56;13;40140;1
81;44;13;10000;12
81;174;13;55123;1
81;59;13;10999;1
81;295;13;22022;6
81;295;13;11140;5
81;153;13;45222;3
81;75;13;95;2
81;287;13;40999;1
81;31;13;11444;3
81;58;13;40333;1
81;151;13;22333;1
81;162;13;40040;4
81;102;13;45045;1
81;102;13;95;2
81;81;13;11222;1
81;320;13;11111;7
81;296;13;70555;2
81;94;13;12333;3
81;288;13;45888;1
81;124;13;40111;3
81;31;13;10456;3
81;65;13;10456;4
81;234;13;11444;12
81;63;13;11444;2
81;323;13;22190;4
81;38;13;22190;4
81;315;13;40040;2
81;208;13;55555;1
81;86;13;45888;1
81;189;13;40345;3
81;193;13;12123;5
81;165;13;11111;6
81;183;13;10777;16
81;121;13;40444;5
81;61;13;45678;6
81;120;13;12555;7
81;62;13;22190;2
81;308;13;10000;18
81;150;13;11100;4
81;161;13;40777;23
81;158;13;40222;6
81;196;13;40140;1
81;37;13;40;2
81;54;13;11;1
81;166;13;10888;7
81;90;13;40040;1
81;178;13;11024;1
81;206;13;96;2
81;152;13;96;8
81;37;13;43123;1
