zona;secao;cargo;numero;votos
50;14;13;13000;2
50;1;13;12300;10
50;118;13;13000;1
50;11;13;12333;5
50;16;13;40000;14
50;16;13;36000;2
50;4;13;36000;1
50;9;13;40000;15
50;5;13;13000;2
50;119;13;12777;2
50;216;13;40123;9
50;13;13;10789;1
50;172;13;12123;3
50;4;13;40123;6
50;13;13;10000;12
50;214;13;12300;17
50;11;13;36777;2
50;129;13;40789;4
50;20;13;13456;8
50;5;13;12123;9
50;1;13;10000;6
50;24;13;10000;3
50;118;13;40222;18
50;191;13;40000;8
50;23;13;40123;4
50;8;13;40123;7
50;13;13;13888;3
50;24;13;36000;3
50;172;13;10000;5
50;16;13;13123;3
50;216;13;40999;14
50;6;13;40000;8
50;119;13;13000;1
50;220;13;10222;1
50;21;13;36123;11
50;2;13;36789;5
50;11;13;40333;14
50;11;13;40;1
50;197;13;40;1
50;129;13;13456;8
50;214;13;13111;15
50;120;13;40777;13
50;121;13;40999;18
50;1;13;36456;1
50;12;13;10123;5
50;3;13;40000;11
50;3;13;40222;17
50;149;13;13888;2
50;2;13;13888;1
50;7;13;13888;2
50;17;13;12000;2
50;13;13;36456;2
50;167;13;13111;6
50;11;13;10456;1
50;118;13;95;4
50;118;13;13222;6
50;216;13;36789;3
50;14;13;13111;14
50;187;13;95;2
50;149;13;10000;4
50;207;13;12456;3
50;183;13;12300;20
50;23;13;40;1
50;16;13;13222;13
50;26;13;12333;5
50;12;13;12333;6
50;166;13;40456;5
50;6;13;36666;5
50;8;13;40789;10
50;207;13;96;5
50;19;13;40789;1
50;208;13;36789;1
50;120;13;95;1
50;6;13;13333;10
50;4;13;40777;6
50;2;13;13111;7
50;118;13;36666;1
50;14;13;10000;8
50;4;13;40444;6
50;22;13;40444;14
50;21;13;36666;2
50;2;13;40444;19
50;24;13;36;1
50;216;13;40222;12
50;219;13;40222;3
50;10;13;12000;2
50;16;13;12345;1
50;26;13;43;1
50;219;13;10;1
50;172;13;36666;3
50;1;13;36123;6
50;167;13;12000;1
50;5;13;40888;9
50;16;13;36666;2
50;120;13;36777;2
50;219;13;96;9
50;18;13;10111;1
