zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
72;1;1015;ESCOLA PRIMEIRO GRAU DR RAUL BARBOSA;RUA RIACHO DO SANGUE, 599;CENTRO;63480000;232;
72;2;1015;ESCOLA PRIMEIRO GRAU DR RAUL BARBOSA;RUA RIACHO DO SANGUE, 599;CENTRO;63480000;228;
72;3;1015;ESCOLA PRIMEIRO GRAU DR RAUL BARBOSA;RUA RIACHO DO SANGUE, 599;CENTRO;63480000;230;
72;4;1015;ESCOLA PRIMEIRO GRAU DR RAUL BARBOSA;RUA RIACHO DO SANGUE, 599;CENTRO;63480000;227;
72;5;1015;ESCOLA PRIMEIRO GRAU DR RAUL BARBOSA;RUA RIACHO DO SANGUE, 599;CENTRO;63480000;221;
72;6;1023;CENTRO EDUCACIONAL 29 DE AGOSTO;RUA TRISTAO GONCALVES 380;CENTRO;63480000;298;
72;7;1023;CENTRO EDUCACIONAL 29 DE AGOSTO;RUA TRISTAO GONCALVES 380;CENTRO;63480000;290;
72;8;1023;CENTRO EDUCACIONAL 29 DE AGOSTO;RUA TRISTAO GONCALVES 380;CENTRO;63480000;300;
72;9;1074;CENTRO DE REFERÊNCIA DA ASSISTÊNCIA SOCIAL - CRAS;AV. ADOLFO BEZERRA DE MENEZES, 373;CENTRO;63480000;163;
72;10;1066;E.E.M INSTITUTO IMACULADA CONCEICAO;RUA ANTONIO PINTO 301;CENTRO;63480000;346;
72;11;1040;CENTRO COMUNITARIO;AV MANOEL DE CASTRO FILHO S/N;CENTRO;63480000;328;
72;12;1040;CENTRO COMUNITARIO;AV MANOEL DE CASTRO FILHO S/N;CENTRO;63480000;324;
72;13;1066;E.E.M INSTITUTO IMACULADA CONCEICAO;RUA ANTONIO PINTO 301;CENTRO;63480000;347;
72;14;1023;CENTRO EDUCACIONAL 29 DE AGOSTO;RUA TRISTAO GONCALVES 380;CENTRO;63480000;304;
72;15;1066;E.E.M INSTITUTO IMACULADA CONCEICAO;RUA ANTONIO PINTO 301;CENTRO;63480000;347;
72;16;1066;E.E.M INSTITUTO IMACULADA CONCEICAO;RUA ANTONIO PINTO 301;CENTRO;63480000;349;
72;17;1066;E.E.M INSTITUTO IMACULADA CONCEICAO;RUA ANTONIO PINTO 301;CENTRO;63480000;349;
72;18;1066;E.E.M INSTITUTO IMACULADA CONCEICAO;RUA ANTONIO PINTO 301;CENTRO;63480000;352;
72;19;1074;CENTRO DE REFERÊNCIA DA ASSISTÊNCIA SOCIAL - CRAS;AV. ADOLFO BEZERRA DE MENEZES, 373;CENTRO;63480000;316;24
72;20;1112;ESCOLA MUNICIPAL DE 1º.GRAU MANOEL CARLOTO PINHEIRO;RUA MANOEL CARNEIRO 97;CENTRO;63480000;279;
72;21;1112;ESCOLA MUNICIPAL DE 1º.GRAU MANOEL CARLOTO PINHEIRO;RUA MANOEL CARNEIRO 97;CENTRO;63480000;291;
72;22;1066;E.E.M INSTITUTO IMACULADA CONCEICAO;RUA ANTONIO PINTO 301;CENTRO;63480000;350;
72;23;1376;ASSOCIAÇÃO COMUNITÁRIA LUIZA BEZERRA OLÍMPIO;RUA PADRE MARCONDES, SN;CENTRO;63480000;318;
72;25;1333;SECRETARIA DE AGRICULTURA DO MUNICÍPIO DE JAGUARETAMA;RUA DOM LUIZ, 1305;CENTRO;63490000;292;
72;26;1112;ESCOLA MUNICIPAL DE 1º.GRAU MANOEL CARLOTO PINHEIRO;RUA MANOEL CARNEIRO 97;CENTRO;63480000;273;
72;27;1112;ESCOLA MUNICIPAL DE 1º.GRAU MANOEL CARLOTO PINHEIRO;RUA MANOEL CARNEIRO 97;CENTRO;63480000;276;
72;28;1023;CENTRO EDUCACIONAL 29 DE AGOSTO;RUA TRISTAO GONCALVES 380;CENTRO;63480000;299;
72;29;1015;ESCOLA PRIMEIRO GRAU DR RAUL BARBOSA;RUA RIACHO DO SANGUE, 599;CENTRO;63480000;222;
72;30;1147;E.M.E.F ANA ISABEL DO SACRAMENTO;SITIO SÃO PEDRO II;SÍTIO SÃO PEDRO II;63480000;379;31
72;32;1155;E.M.E.F JOSE LUCAS DE BRITO;SITIO BELO HORIZONTE;SITIO BELO HORIZONTE;63480000;216;
72;33;1163;E.M.E.F MARIA DORACI DE LIMA;SITIO DESTERRO;DISTRITO DE DESTERRO;63480000;259;
72;34;1163;E.M.E.F MARIA DORACI DE LIMA;SITIO DESTERRO;DISTRITO DE DESTERRO;63480000;236;
72;35;1171;E.M.E.F FRANCISCO MONTEIRO BARRETO DE OLIVEIRA;SITIO CUMBE;SITIO CUMBE;63480000;269;
72;36;1180;GRUPO ESCOLAR PROFESSOR JOSE MARIA PINHO;SITIO RIACHO DA SALVACAO;SITIO RIACHO DA SALVACAO;63480000;269;
72;37;1198;E.M.E.F PROFESSORA ÚRSULA FRANCISCA LOPES;SITIO SERROTE DO MATO;SITIO SERROTE DO MATO;63480000;204;
72;38;1198;E.M.E.F PROFESSORA ÚRSULA FRANCISCA LOPES;SITIO SERROTE DO MATO;SITIO SERROTE DO MATO;63480000;198;
72;39;1228;E.M.E.F JOSE TEIXEIRA NERES;SITIO SERROTE BRANCO;SITIO SERROTE BRANCO;63480000;358;85,75,40,89,42,43
72;41;1350;CRECHE MARIA CONCEIÇÃO SILVA LIMA;RUA JOÃO MAIA PEIXOTO, SN;CONJUNTO ADIVAN PEIXOTO;63480000;295;
72;44;1236;EMEF MARIA OLIVEIRA FREITAS DOS SANTOS;SITIO VARZEA GRANDE;VARZEA GRANDE;63480000;325;45
72;65;1341;EMEIF MARIA DO SOCORRO ALVES DE OLIVEIRA;ASSENTAMENTO NOVO ALAGAMAR;ASSENTAMENTO NOVO ALAGAMAR;63490000;230;
72;66;1341;EMEIF MARIA DO SOCORRO ALVES DE OLIVEIRA;ASSENTAMENTO NOVO ALAGAMAR;ASSENTAMENTO NOVO ALAGAMAR;63490000;239;
72;69;1112;ESCOLA MUNICIPAL DE 1º.GRAU MANOEL CARLOTO PINHEIRO;RUA MANOEL CARNEIRO 97;CENTRO;63480000;269;
72;70;1333;SECRETARIA DE AGRICULTURA DO MUNICÍPIO DE JAGUARETAMA;RUA DOM LUIZ, 1305;CENTRO;63490000;287;
