zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
65;39;1341;ESCOLA EIEF EVANGELINA FEIJAO;BOA ESPERANCA;ZONA RURAL;62184000;283;
65;40;1333;ESCOLA EIEF MARIA MARLENE FEITOSA DE PAIVA;ALMAS;ZONA RURAL;62184000;280;
65;41;1376;ESCOLA EIEF JOSE DO PATROCINIO BRAGA;RUA SEBASTIAO MARTINS - DISTRITO JUCA;ZONA RURAL;62184000;226;
65;42;1376;ESCOLA EIEF JOSE DO PATROCINIO BRAGA;RUA SEBASTIAO MARTINS - DISTRITO JUCA;ZONA RURAL;62184000;226;
65;43;1376;ESCOLA EIEF JOSE DO PATROCINIO BRAGA;RUA SEBASTIAO MARTINS - DISTRITO JUCA;ZONA RURAL;62184000;226;
65;44;1392;ESCOLA E.I.E.F MANOELRODRIGUES DOS SANTOS;CANAFISTULA;ZONA RURAL;62184000;258;
65;45;1570;E.E.I.E.F. MANOEL ALVES DE ALMEIDA;RABO BRANCO, S/N;ZONA RURAL;62184000;120;
65;47;1422;ESCOLA EIEF ADAUTA MOCINHA BARROS ROCHA;RUA SE MAGALHAES - TAPUIO;TAPUIO;62184000;254;
65;48;1422;ESCOLA EIEF ADAUTA MOCINHA BARROS ROCHA;RUA SE MAGALHAES - TAPUIO;TAPUIO;62184000;256;
65;49;1422;ESCOLA EIEF ADAUTA MOCINHA BARROS ROCHA;RUA SE MAGALHAES - TAPUIO;TAPUIO;62184000;257;
65;50;1457;ESCOLA EIEF MANOEL FERNANDES BEZERRA;CAIÇARA;ZONA RURAL;62184000;258;
65;51;1465;ESCOLA EIEF CEL. JOAO FERNANDES;JURE;ZONA RURAL;62184000;250;
65;52;1465;ESCOLA EIEF CEL. JOAO FERNANDES;JURE;ZONA RURAL;62184000;255;
65;53;1473;ESCOLA EIEF TENENTE  AVELINO GOMES;ANIL;ZONA RURAL;62184000;241;
65;54;1481;ESCOLA E.I.E.F ADAUTA MOSINHA (ANEXO);FLORES;ZONA RURAL;62184000;311;
65;55;1490;ESCOLA EIEF RAIMUNDO DICO MONTEIRO;DANIEL;ZONA RURAL;62184000;148;
65;85;1503;ESCOLA EIEF ESTEVAO FERREIRA DA COSTA;NOVA OLINDA;ZONA RURAL;62184000;288;
65;86;1597;EEFTI PROFESSOR LUIS DE SENA DIAS;RUA CEFISA AGUIAR;N.S. DE FÁTIMA;62184000;321;
65;88;1589;E.E.F. FRANCISCO HERMINIO PONTE;RUA SANTO ANTONIO, 551;FÓRUM;62184000;347;
65;89;1511;ESCOLA EIEF TIBURCIO DE BRITO;CÔCO;ZONA RURAL;62184000;146;
65;90;1422;ESCOLA EIEF ADAUTA MOCINHA BARROS ROCHA;RUA SE MAGALHAES - TAPUIO;TAPUIO;62184000;257;
65;91;1473;ESCOLA EIEF TENENTE  AVELINO GOMES;ANIL;ZONA RURAL;62184000;238;
65;93;1287;ESCOLA EIEF LUCAS RODRIGUES DE BRITO;DISTRITO ALTO DOS HONORIOS;ZONA RURAL;62184000;229;
65;97;1538;ESCOLA EIEF MARIA JOSE RODRIGUES PONTE;RUA FRANCISCO ARAUJO CHAVES SN;CAMPO DE AVIAÇÃO;62184000;328;
65;99;1341;ESCOLA EIEF EVANGELINA FEIJAO;BOA ESPERANCA;ZONA RURAL;62184000;276;
65;101;1538;ESCOLA EIEF MARIA JOSE RODRIGUES PONTE;RUA FRANCISCO ARAUJO CHAVES SN;CAMPO DE AVIAÇÃO;62184000;328;
65;140;1538;ESCOLA EIEF MARIA JOSE RODRIGUES PONTE;RUA FRANCISCO ARAUJO CHAVES SN;CAMPO DE AVIAÇÃO;62184000;328;
