zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
62;182;1040;EEFM GABRIEL BEZERRA DE MORAIS;RUA LIROMÁ FERNANDES DE OLIVEIRA, 266;SEDE;63185000;320;
62;183;1040;EEFM GABRIEL BEZERRA DE MORAIS;RUA LIROMÁ FERNANDES DE OLIVEIRA, 266;SEDE;63185000;325;
62;184;1040;EEFM GABRIEL BEZERRA DE MORAIS;RUA LIROMÁ FERNANDES DE OLIVEIRA, 266;SEDE;63185000;315;
62;185;1040;EEFM GABRIEL BEZERRA DE MORAIS;RUA LIROMÁ FERNANDES DE OLIVEIRA, 266;SEDE;63185000;310;
62;186;1058;EEFM GETULIO VARGAS;RUA MARIA STELLA PEREIRA, S/N;SEDE;63185000;236;
62;187;1058;EEFM GETULIO VARGAS;RUA MARIA STELLA PEREIRA, S/N;SEDE;63185000;232;
62;188;1058;EEFM GETULIO VARGAS;RUA MARIA STELLA PEREIRA, S/N;SEDE;63185000;233;
62;189;1058;EEFM GETULIO VARGAS;RUA MARIA STELLA PEREIRA, S/N;SEDE;63185000;233;
62;190;1058;EEFM GETULIO VARGAS;RUA MARIA STELLA PEREIRA, S/N;SEDE;63185000;229;
62;191;1066;EEF MARIA CARMOSINA PINHEIRO RODRIGUES;TRAVESSA ENOCH RODRIGUES, 53;SEDE;63185000;232;
62;192;1066;EEF MARIA CARMOSINA PINHEIRO RODRIGUES;TRAVESSA ENOCH RODRIGUES, 53;SEDE;63185000;235;
62;193;1066;EEF MARIA CARMOSINA PINHEIRO RODRIGUES;TRAVESSA ENOCH RODRIGUES, 53;SEDE;63185000;233;
62;194;1066;EEF MARIA CARMOSINA PINHEIRO RODRIGUES;TRAVESSA ENOCH RODRIGUES, 53;SEDE;63185000;231;
62;195;1074;EEF ANTÃO PEREIRA E SILVA;RUA ARÃO PEREIRA E SILVA, S/N - UMARI - DIST. QUINCUNCÁ;UMARI;63185000;335;
62;196;1074;EEF ANTÃO PEREIRA E SILVA;RUA ARÃO PEREIRA E SILVA, S/N - UMARI - DIST. QUINCUNCÁ;UMARI;63185000;330;
62;197;1295;EEF MANACÊS PEREIRA DE ALCANTARA;SITIO CIPO;CIPÓ;63185000;342;
62;198;1066;EEF MARIA CARMOSINA PINHEIRO RODRIGUES;TRAVESSA ENOCH RODRIGUES, 53;SEDE;63185000;253;
62;199;1066;EEF MARIA CARMOSINA PINHEIRO RODRIGUES;TRAVESSA ENOCH RODRIGUES, 53;SEDE;63185000;243;
62;200;1066;EEF MARIA CARMOSINA PINHEIRO RODRIGUES;TRAVESSA ENOCH RODRIGUES, 53;SEDE;63185000;248;
62;201;1066;EEF MARIA CARMOSINA PINHEIRO RODRIGUES;TRAVESSA ENOCH RODRIGUES, 53;SEDE;63185000;244;
62;202;1104;EEF JOAQUIM FERREIRA DOS SANTOS;VILA BARREIRO DO JORGE - DISTRITO DE QUINCUNCÁ;BARREIRO DO JORGE;63185000;248;
62;203;1104;EEF JOAQUIM FERREIRA DOS SANTOS;VILA BARREIRO DO JORGE - DISTRITO DE QUINCUNCÁ;BARREIRO DO JORGE;63185000;244;
62;204;1104;EEF JOAQUIM FERREIRA DOS SANTOS;VILA BARREIRO DO JORGE - DISTRITO DE QUINCUNCÁ;BARREIRO DO JORGE;63185000;243;
62;205;1112;EEI RAIMUNDA DE SOUSA LACERDA;VILA LAMAJU;LAMAJU;63185000;243;
62;206;1112;EEI RAIMUNDA DE SOUSA LACERDA;VILA LAMAJU;LAMAJU;63185000;241;
62;207;1120;EEF COSMO ALVES PEREIRA;RUA LADISLAU PEREIRA, 77;QUINCUNCA;63185000;304;
62;208;1120;EEF COSMO ALVES PEREIRA;RUA LADISLAU PEREIRA, 77;QUINCUNCA;63185000;303;
62;209;1120;EEF COSMO ALVES PEREIRA;RUA LADISLAU PEREIRA, 77;QUINCUNCA;63185000;301;
62;210;1120;EEF COSMO ALVES PEREIRA;RUA LADISLAU PEREIRA, 77;QUINCUNCA;63185000;302;
62;211;1120;EEF COSMO ALVES PEREIRA;RUA LADISLAU PEREIRA, 77;QUINCUNCA;63185000;301;
62;212;1120;EEF COSMO ALVES PEREIRA;RUA LADISLAU PEREIRA, 77;QUINCUNCA;63185000;301;
