zona;secao;cargo;numero;votos
62;211;13;12345;2
62;189;13;40;1
62;201;13;13;3
62;186;13;13606;1
62;201;13;13111;1
62;221;13;12345;7
62;226;13;15666;6
62;191;13;12345;1
62;188;13;15123;1
62;227;13;40444;3
62;244;13;40777;19
62;185;13;40111;7
62;235;13;13444;31
62;236;13;12456;27
62;194;13;13123;11
62;194;13;12222;11
62;279;13;15444;1
62;208;13;15666;1
62;221;13;12333;2
62;191;13;15555;18
62;223;13;13222;44
62;194;13;13;3
62;182;13;12666;3
62;229;13;40888;6
62;191;13;13333;1
62;221;13;12444;1
62;227;13;15555;9
62;182;13;12222;3
62;244;13;13444;2
62;222;13;13222;41
62;193;13;15456;16
62;185;13;12777;1
62;222;13;15456;7
62;200;13;95;1
62;203;13;15456;4
62;205;13;12456;14
62;227;13;13;2
62;193;13;40000;20
62;200;13;96;6
62;184;13;15777;1
62;198;13;12444;1
62;193;13;40444;6
62;193;13;13;5
62;205;13;12;2
62;188;13;13111;1
62;191;13;12;1
62;196;13;15;1
62;196;13;40333;3
62;227;13;13444;1
62;187;13;95;3
62;217;13;13111;1
62;241;13;40777;2
62;240;13;15666;4
62;279;13;12555;13
62;249;13;13222;9
62;241;13;15222;1
62;211;13;96;6
62;191;13;13111;4
62;232;13;40000;6
62;228;13;12444;1
62;188;13;12147;7
62;220;13;13606;1
62;188;13;12555;1
62;189;13;12222;2
62;273;13;13678;8
62;209;13;13222;3
62;202;13;13606;36
62;249;13;13606;7
62;242;13;13678;10
62;185;13;40777;13
62;196;13;40000;4
62;190;13;13123;6
62;222;13;12777;1
62;184;13;15555;10
62;191;13;12666;1
62;279;13;13222;8
62;231;13;12777;2
62;250;13;96;4
62;207;13;13111;2
62;184;13;96;2
62;252;13;96;5
62;184;13;12777;3
62;225;13;15666;4
62;207;13;40222;20
62;186;13;95;5
62;218;13;12456;6
62;196;13;40222;18
62;184;13;13;2
62;216;13;12;6
62;220;13;15;3
62;184;13;12;2
62;230;13;15333;1
62;244;13;15222;1
62;200;13;12123;2
62;229;13;40777;1
62;239;13;13789;1
62;273;13;13606;2
62;203;13;13555;1
62;249;13;12456;20
62;182;13;13789;5
62;244;13;40111;4
62;191;13;12789;8
62;226;13;13123;2
62;231;13;12789;25
62;217;13;12345;1
62;220;13;15123;1
62;194;13;13789;1
62;232;13;13606;4
62;192;13;13606;4
62;209;13;12147;11
62;198;13;12333;1
62;183;13;15222;2
62;187;13;13456;1
62;198;13;13333;2
62;237;13;12456;34
62;200;13;13123;8
62;199;13;40444;4
62;210;13;15456;4
62;215;13;40777;1
62;249;13;15789;1
62;253;13;15666;4
62;182;13;12345;2
62;228;13;15123;1
62;183;13;40444;7
62;238;13;15555;3
62;184;13;15789;1
62;205;13;13606;6
62;236;13;13678;2
62;226;13;13606;4
62;228;13;40111;1
62;191;13;40111;2
62;185;13;12345;5
62;252;13;12456;18
62;228;13;12222;4
62;186;13;40888;11
62;208;13;12123;2
62;209;13;15555;1
62;195;13;12345;1
62;230;13;13606;7
62;226;13;12345;1
62;220;13;12456;15
62;229;13;40222;1
62;203;13;13456;5
62;195;13;13678;2
62;196;13;12333;1
62;208;13;95;1
62;231;13;13444;1
62;206;13;40222;1
62;230;13;13222;72
62;240;13;12789;23
62;225;13;15456;2
62;183;13;95;8
62;249;13;95;2
62;198;13;15;2
62;242;13;15555;9
62;198;13;40111;5
62;185;13;12444;2
62;207;13;15333;1
62;231;13;13222;75
62;230;13;12222;4
62;249;13;40222;1
62;182;13;40000;16
62;228;13;12456;29
62;222;13;40888;3
62;191;13;95;1
62;226;13;15555;8
62;227;13;15;2
62;193;13;12147;4
62;210;13;40888;2
62;210;13;13444;1
62;227;13;40;1
62;273;13;15555;18
62;193;13;12;3
62;199;13;15666;5
62;205;13;15444;13
62;187;13;13;2
62;221;13;13123;54
62;224;13;13333;22
62;250;13;15333;5
62;229;13;95;4
62;183;13;15456;24
62;189;13;13111;10
62;223;13;15444;11
62;232;13;12222;5
62;192;13;13123;8
62;203;13;15555;6
62;225;13;40000;10
62;190;13;40777;2
62;203;13;13606;32
62;188;13;40123;1
62;250;13;13456;1
62;208;13;13222;1
62;209;13;13678;3
62;190;13;12456;13
62;252;13;40111;5
62;193;13;15444;15
62;216;13;15555;4
62;206;13;12123;3
62;249;13;13678;10
62;220;13;40888;5
62;230;13;40888;15
62;225;13;12234;1
62;193;13;40888;11
62;196;13;13444;1
62;250;13;12555;1
62;230;13;13123;10
62;196;13;12444;3
62;247;13;13222;9
62;183;13;15147;1
62;223;13;96;7
62;195;13;12222;44
62;253;13;15333;7
62;237;13;12444;1
62;273;13;15123;3
62;185;13;15444;17
62;197;13;15147;3
62;220;13;12666;4
62;232;13;15456;8
62;252;13;40444;3
62;201;13;15444;13
62;217;13;15444;17
62;239;13;13678;1
62;239;13;13606;4
62;195;13;40000;4
62;252;13;12789;10
62;253;13;15444;11
62;218;13;12789;28
62;252;13;15123;1
62;273;13;15444;15
62;216;13;13678;11
62;252;13;13456;1
62;190;13;40111;4
62;241;13;13606;1
62;202;13;13555;1
62;197;13;15222;1
62;228;13;13456;1
62;186;13;12789;17
62;216;13;40444;4
62;189;13;12777;3
62;193;13;13606;3
62;229;13;12345;6
62;250;13;40222;1
62;231;13;13123;5
62;227;13;13678;2
62;244;13;13333;4
62;187;13;15123;4
62;186;13;15123;4
62;212;13;95;7
62;250;13;40444;7
62;221;13;12789;16
62;230;13;13678;2
62;184;13;40111;7
62;211;13;13333;1
62;188;13;40111;5
62;220;13;13333;5
62;198;13;15147;3
62;186;13;15666;9
62;182;13;96;9
62;204;13;96;10
62;183;13;13789;3
62;185;13;13606;4
62;249;13;40111;5
62;212;13;13222;14
62;273;13;15666;4
62;201;13;12;3
62;197;13;12456;12
62;240;13;12444;1
62;240;13;13333;3
62;200;13;13333;2
62;230;13;40444;2
62;238;13;40444;1
62;240;13;15333;2
62;192;13;12345;1
62;252;13;13678;2
62;230;13;13444;2
62;207;13;12;4
62;249;13;13;2
62;190;13;13000;1
62;184;13;15222;2
62;218;13;15222;102
62;185;13;15;1
62;220;13;13789;1
62;239;13;12789;12
62;232;13;13444;2
62;182;13;12777;4
62;242;13;13111;7
62;215;13;95;2
62;197;13;12;1
62;194;13;12;4
62;214;13;12333;1
62;194;13;12123;3
62;250;13;40111;11
62;200;13;13444;1
62;196;13;15555;2
62;230;13;40111;6
62;211;13;13222;3
62;217;13;13444;1
62;191;13;12456;20
62;279;13;96;2
62;225;13;12147;5
62;193;13;13000;2
62;236;13;13;2
62;218;13;12;10
62;193;13;15666;4
62;207;13;12555;15
62;252;13;40777;5
62;183;13;12789;21
62;235;13;13;2
62;223;13;12123;1
62;224;13;15123;1
62;208;13;12333;2
62;279;13;12456;10
62;212;13;40555;1
62;241;13;13;4
62;217;13;40888;7
62;214;13;40888;3
62;221;13;40888;14
62;279;13;13123;1
62;225;13;13;2
62;192;13;13;1
62;236;13;15666;1
62;238;13;13333;6
62;250;13;95;2
62;247;13;12789;19
62;227;13;13111;2
62;188;13;40777;8
62;211;13;40555;10
62;186;13;15222;3
62;203;13;12789;7
62;190;13;12777;1
62;218;13;15444;21
62;198;13;13444;1
62;197;13;15444;108
62;229;13;96;7
62;208;13;15333;2
62;187;13;12777;2
62;184;13;40123;1
62;253;13;13222;6
62;249;13;12777;3
62;198;13;40888;18
62;279;13;13606;13
62;216;13;15456;6
62;247;13;40444;6
62;195;13;40888;6
62;207;13;15456;3
62;191;13;12147;11
62;187;13;40888;14
62;187;13;13111;1
62;250;13;13222;11
62;187;13;40222;1
62;247;13;40888;13
62;220;13;12;2
62;232;13;12;2
62;183;13;13;2
62;253;13;13;1
62;224;13;13;2
62;190;13;95;4
62;239;13;12777;4
62;210;13;12147;9
62;225;13;40444;1
62;209;13;15147;1
62;244;13;15456;13
62;223;13;12147;2
62;214;13;40000;2
62;185;13;13123;15
62;216;13;40111;42
62;227;13;13789;3
62;235;13;12789;8
62;244;13;13000;1
62;230;13;15444;18
62;241;13;13678;3
62;217;13;12147;5
62;208;13;13000;1
62;188;13;13678;5
62;215;13;13555;10
62;205;13;15123;6
62;216;13;12123;1
62;216;13;15222;84
62;253;13;15456;12
62;201;13;12345;3
62;218;13;40444;1
62;224;13;12456;2
62;231;13;40444;3
62;190;13;15123;1
62;244;13;12666;2
62;203;13;40111;2
62;193;13;40111;4
62;238;13;15123;3
62;252;13;13333;3
62;228;13;12789;10
62;209;13;12777;1
62;208;13;15456;3
62;191;13;15777;1
62;198;13;12456;19
62;225;13;15000;1
62;183;13;12456;19
62;229;13;12;5
62;252;13;13123;11
62;185;13;13678;6
62;242;13;15123;1
62;238;13;15456;6
62;221;13;13606;1
62;188;13;15555;10
62;218;13;15456;9
62;232;13;13222;66
62;194;13;13444;3
62;184;13;13123;25
62;198;13;15666;3
62;249;13;12333;4
62;247;13;13444;3
62;194;13;15222;2
62;210;13;15666;2
62;228;13;13333;1
62;201;13;96;6
62;279;13;13;5
62;194;13;15555;9
62;187;13;12147;10
62;190;13;15333;7
62;224;13;13606;1
62;191;13;15444;14
62;250;13;12777;8
62;205;13;12777;1
62;187;13;15555;15
62;249;13;96;9
62;237;13;15444;94
62;230;13;15;3
62;205;13;13123;6
62;204;13;12555;1
62;207;13;40333;1
62;183;13;40000;21
62;182;13;12;2
62;189;13;40000;11
62;185;13;15777;1
62;182;13;12456;24
62;223;13;12789;10
62;187;13;12;6
62;240;13;13;1
62;209;13;13333;2
62;273;13;40555;1
62;189;13;13678;6
62;242;13;96;10
62;202;13;96;9
62;186;13;12;1
62;218;13;95;1
62;273;13;40444;8
62;240;13;95;4
62;230;13;95;1
62;249;13;13444;3
62;199;13;15123;3
62;232;13;12789;19
62;224;13;15444;15
62;214;13;12147;3
62;215;13;12147;5
62;182;13;12444;2
62;204;13;12444;3
62;203;13;15666;1
62;235;13;15444;98
62;225;13;12222;1
62;191;13;15147;1
62;196;13;15444;8
62;222;13;96;2
62;208;13;15444;2
62;200;13;15147;2
62;209;13;13111;3
62;194;13;13333;1
62;210;13;12456;22
62;224;13;12234;2
62;244;13;96;6
62;184;13;13222;11
62;279;13;13678;1
62;220;13;15222;1
62;223;13;40888;2
62;216;13;13222;4
62;244;13;40888;19
62;220;13;96;7
62;238;13;13444;24
62;187;13;13222;9
62;185;13;95;4
62;235;13;40888;2
62;236;13;40888;4
62;250;13;13111;4
62;235;13;12456;19
62;247;13;13;3
62;231;13;13;3
62;222;13;13;3
62;237;13;12;3
62;247;13;12;4
62;247;13;40;1
62;188;13;13789;1
62;211;13;15444;3
62;224;13;40111;9
62;188;13;12222;4
62;197;13;40234;1
62;238;13;12789;6
62;214;13;13678;2
62;202;13;40444;2
62;273;13;13123;19
62;208;13;13555;2
62;202;13;12222;58
62;218;13;13678;12
62;224;13;12147;1
62;253;13;13123;10
62;242;13;40123;15
62;229;13;13678;3
62;210;13;13606;64
62;231;13;40000;11
62;247;13;15147;2
62;190;13;13789;2
62;250;13;40000;6
62;184;13;13789;2
62;222;13;12222;1
62;182;13;13210;1
62;206;13;13678;3
62;226;13;40444;5
62;216;13;12147;1
62;189;13;40333;1
62;247;13;12345;2
62;253;13;13000;1
62;212;13;13333;1
62;214;13;40222;6
62;252;13;15555;4
62;253;13;12444;1
62;184;13;40444;6
62;229;13;12123;2
62;240;13;12123;1
62;253;13;13456;1
62;190;13;13333;5
62;216;13;13333;8
62;218;13;40234;10
62;191;13;12222;10
62;185;13;13222;13
62;185;13;13111;4
62;253;13;40777;4
62;249;13;40000;22
62;186;13;13111;6
62;226;13;40888;4
62;201;13;15555;10
62;191;13;13789;1
62;253;13;40444;9
62;231;13;13456;2
62;215;13;13456;1
62;239;13;13000;1
62;201;13;40888;12
62;200;13;12147;10
62;202;13;13222;16
62;202;13;40888;5
62;225;13;12456;7
62;200;13;15444;22
62;184;13;12222;8
62;190;13;13111;3
62;228;13;15555;2
62;205;13;15456;7
62;206;13;13222;1
62;221;13;95;1
62;185;13;12333;2
62;195;13;13;2
62;210;13;15;1
62;239;13;12;7
62;207;13;12147;8
62;185;13;15333;17
62;190;13;15555;21
62;190;13;15456;18
62;235;13;12777;2
62;204;13;12222;56
62;193;13;12789;12
62;205;13;12555;1
62;204;13;15456;2
62;238;13;40888;8
62;186;13;15555;17
62;183;13;40888;15
62;241;13;12147;3
62;212;13;13678;2
62;205;13;15;2
62;250;13;12;6
62;195;13;15444;4
62;193;13;12456;11
62;222;13;12444;32
62;210;13;40444;5
62;236;13;15456;1
62;182;13;12333;2
62;215;13;12;7
62;223;13;40000;8
62;240;13;12;6
62;253;13;12222;12
62;229;13;15444;9
62;193;13;15222;3
62;226;13;15222;11
62;189;13;96;3
62;211;13;40000;1
62;250;13;12333;1
62;250;13;13123;3
62;218;13;12147;1
62;206;13;12789;6
62;250;13;15789;1
62;210;13;12789;13
62;208;13;96;7
62;182;13;15555;9
62;204;13;15555;2
62;236;13;15333;1
62;209;13;13606;76
62;195;13;40111;2
62;189;13;12789;17
62;241;13;15444;73
62;231;13;40111;2
62;239;13;13111;1
62;184;13;40888;21
62;238;13;13678;1
62;186;13;15456;12
62;184;13;12345;3
62;247;13;12777;5
62;186;13;40777;8
62;224;13;40888;8
62;252;13;13111;2
62;197;13;13222;1
62;206;13;12777;1
62;236;13;40333;1
62;196;13;40888;3
62;225;13;13222;39
62;235;13;13222;11
62;202;13;12147;2
62;230;13;15678;4
62;201;13;15147;1
62;185;13;12666;3
62;273;13;15;1
62;223;13;15000;3
62;217;13;13456;1
62;238;13;40000;6
62;183;13;40555;1
62;201;13;15666;6
62;223;13;15555;9
62;224;13;15456;1
62;184;13;13606;2
62;228;13;40000;4
62;240;13;13606;1
62;209;13;12345;1
62;197;13;13678;1
62;222;13;12789;9
62;247;13;13678;12
62;247;13;13606;5
62;253;13;40111;5
62;183;13;15789;2
62;208;13;12147;10
62;253;13;12147;18
62;237;13;15555;3
62;247;13;15456;16
62;229;13;12333;1
62;196;13;13456;1
62;252;13;15456;15
62;250;13;13333;3
62;250;13;12444;1
62;192;13;13333;1
62;192;13;12444;1
62;273;13;12444;2
62;194;13;40444;8
62;191;13;15123;5
62;242;13;40111;3
62;223;13;40444;1
62;194;13;15789;1
62;211;13;13678;4
62;203;13;15444;4
62;194;13;40777;3
62;197;13;12444;2
62;198;13;40444;7
62;192;13;15123;1
62;232;13;13123;3
62;208;13;12456;30
62;217;13;40111;31
62;231;13;15444;20
62;199;13;13678;8
62;185;13;15666;1
62;211;13;40111;1
62;198;13;12555;1
62;193;13;40123;1
62;236;13;13606;1
62;196;13;13555;2
62;201;13;13222;10
62;195;13;12456;21
62;239;13;40444;1
62;279;13;15456;1
62;200;13;15222;2
62;200;13;12333;1
62;188;13;12123;2
62;198;13;15222;2
62;199;13;96;9
62;185;13;96;3
62;250;13;13444;3
62;226;13;96;6
62;185;13;40;2
62;229;13;13111;1
62;192;13;12777;3
62;273;13;12222;10
62;222;13;13444;1
62;244;13;13789;3
62;199;13;13000;2
62;184;13;12147;17
62;200;13;13;1
62;200;13;15;2
62;197;13;15;2
62;252;13;15;1
62;199;13;15555;13
62;199;13;12333;2
62;241;13;40000;10
62;182;13;15456;26
62;188;13;40888;14
62;242;13;15;1
62;249;13;40888;24
62;239;13;95;1
62;187;13;12456;24
62;236;13;40111;1
62;185;13;40123;2
62;249;13;12444;2
62;186;13;12123;1
62;208;13;40222;14
62;217;13;12789;38
62;194;13;15123;3
62;211;13;40444;5
62;185;13;12147;10
62;226;13;12147;2
62;198;13;40000;12
62;199;13;15456;10
62;185;13;13333;1
62;205;13;13333;2
62;225;13;15444;8
62;225;13;12789;15
62;252;13;13606;1
62;252;13;40234;1
62;193;13;15555;14
62;182;13;15444;13
62;199;13;13333;2
62;211;13;12456;18
62;197;13;96;10
62;203;13;95;1
62;226;13;15456;14
62;220;13;13111;1
62;249;13;15333;19
62;191;13;15222;2
62;194;13;12777;1
62;231;13;96;9
62;236;13;13444;32
62;215;13;13123;1
62;235;13;12555;3
62;196;13;40777;1
62;232;13;13;4
62;232;13;96;12
62;210;13;12333;2
62;239;13;15456;14
62;244;13;12147;7
62;244;13;12456;17
62;192;13;15444;8
62;220;13;12333;1
62;220;13;40444;1
62;250;13;13678;11
62;206;13;40555;1
62;206;13;40444;46
62;220;13;40000;3
62;201;13;13000;2
62;200;13;13678;10
62;242;13;15444;10
62;212;13;40234;1
62;216;13;13210;7
62;199;13;13789;1
62;220;13;13456;1
62;247;13;15789;1
62;195;13;15666;2
62;196;13;12222;59
62;207;13;12222;78
62;239;13;15333;2
62;238;13;12666;1
62;195;13;15333;3
62;188;13;13606;2
62;237;13;15123;4
62;247;13;13333;3
62;190;13;12345;1
62;189;13;12666;2
62;218;13;13333;2
62;183;13;12555;2
62;187;13;13606;2
62;207;13;13678;4
62;209;13;40444;5
62;249;13;12345;5
62;223;13;12456;7
62;208;13;12444;1
62;217;13;12456;12
62;244;13;12444;3
62;229;13;15456;40
62;279;13;12123;1
62;182;13;40111;8
62;190;13;40222;1
62;207;13;40555;2
62;208;13;15555;2
62;240;13;40444;4
62;188;13;12345;3
62;218;13;13606;6
62;201;13;12123;2
62;198;13;13123;5
62;228;13;12345;3
62;196;13;12345;1
62;242;13;40444;11
62;221;13;13678;4
62;217;13;13123;11
62;239;13;12444;18
62;247;13;13123;4
62;279;13;40444;2
62;186;13;96;6
62;215;13;12555;4
62;217;13;13789;2
62;199;13;12789;13
62;230;13;13333;28
62;206;13;13;1
62;207;13;15;1
62;228;13;15;1
62;229;13;13789;1
62;192;13;12456;21
62;228;13;12;7
62;200;13;12789;15
62;190;13;13222;7
62;183;13;13678;7
62;195;13;40;2
62;190;13;15;1
62;239;13;13;4
62;241;13;13333;3
62;211;13;15456;3
62;199;13;12123;1
62;199;13;12666;1
62;244;13;13222;8
62;241;13;12222;4
62;237;13;13111;8
62;193;13;12123;2
62;182;13;12123;4
62;241;13;15456;4
62;182;13;13;5
62;253;13;95;3
62;203;13;40888;4
62;191;13;12555;3
62;218;13;13;6
62;192;13;13444;3
62;183;13;12345;2
62;183;13;12222;6
62;224;13;12777;5
62;192;13;15666;7
62;253;13;12456;32
62;223;13;13333;16
62;214;13;12345;2
62;202;13;12;6
62;215;13;40888;5
62;188;13;12777;2
62;240;13;15;2
62;194;13;12555;2
62;215;13;13222;6
62;221;13;15666;19
62;189;13;13606;5
62;227;13;13222;10
62;203;13;96;8
62;227;13;96;4
62;209;13;40222;9
62;189;13;12444;3
62;240;13;15444;75
62;250;13;15444;19
62;191;13;12123;3
62;228;13;15456;40
62;208;13;13678;3
62;194;13;40888;16
62;185;13;15456;15
62;197;13;15555;11
62;199;13;12345;2
62;223;13;12234;3
62;193;13;15333;6
62;183;13;15123;1
62;227;13;15456;6
62;236;13;13111;13
62;218;13;96;3
62;187;13;96;4
62;205;13;96;3
62;187;13;13333;3
62;236;13;12555;1
62;231;13;15666;3
62;244;13;13;1
62;249;13;15456;20
62;197;13;13606;6
62;239;13;15555;13
62;200;13;15456;16
62;231;13;40777;1
62;217;13;13333;2
62;187;13;15666;6
62;244;13;13123;5
62;217;13;12123;2
62;253;13;12333;1
62;209;13;12222;70
62;209;13;12789;10
62;209;13;40000;2
62;197;13;40111;83
62;190;13;12789;10
62;195;13;13456;1
62;242;13;12789;6
62;185;13;40444;15
62;189;13;13123;9
62;241;13;15123;1
62;202;13;40111;1
62;231;13;12456;4
62;184;13;12555;1
62;250;13;15123;6
62;218;13;40777;12
62;240;13;15456;9
62;227;13;12345;2
62;227;13;13606;1
62;279;13;15666;2
62;273;13;12345;6
62;235;13;15123;4
62;199;13;40777;9
62;195;13;12444;11
62;183;13;12444;4
62;201;13;40111;2
62;198;13;15444;17
62;189;13;13000;2
62;189;13;12147;11
62;228;13;40444;2
62;188;13;13456;1
62;184;13;40777;12
62;189;13;12456;9
62;184;13;13678;6
62;227;13;40000;84
62;225;13;40111;3
62;241;13;96;5
62;217;13;15456;9
62;197;13;40000;19
62;247;13;12555;4
62;279;13;13000;1
62;222;13;12345;2
62;222;13;15123;1
62;212;13;40888;3
62;235;13;15456;3
62;206;13;13333;2
62;240;13;12222;1
62;229;13;12789;9
62;221;13;12666;7
62;211;13;12147;3
62;206;13;15;2
62;250;13;15222;4
62;247;13;95;3
62;221;13;15456;60
62;225;13;96;2
62;211;13;13606;53
62;217;13;12;6
62;208;13;12;7
62;252;13;13;6
62;193;13;13333;2
62;244;13;95;4
62;201;13;15123;1
62;230;13;15000;1
62;212;13;40000;2
62;231;13;15555;7
62;279;13;40888;4
62;273;13;13111;3
62;182;13;15333;14
62;188;13;13123;7
62;249;13;12147;11
62;242;13;13;7
62;201;13;40444;8
62;220;13;40777;1
62;195;13;40777;1
62;242;13;40;1
62;220;13;15444;2
62;189;13;15147;1
62;207;13;12456;28
62;192;13;12;3
62;192;13;40;2
62;237;13;96;2
62;191;13;96;3
62;242;13;15666;1
62;236;13;12147;2
62;225;13;15678;1
62;273;13;12789;15
62;190;13;40333;1
62;198;13;12222;6
62;188;13;12456;21
62;250;13;12147;6
62;203;13;12456;43
62;198;13;15777;1
62;209;13;15444;6
62;215;13;40000;2
62;225;13;13606;3
62;253;13;13606;2
62;197;13;15666;12
62;189;13;15444;9
62;203;13;12444;3
62;210;13;13123;1
62;194;13;13111;4
62;191;13;13678;2
62;215;13;15456;3
62;226;13;40777;2
62;207;13;40888;2
62;195;13;40333;7
62;226;13;95;1
62;192;13;15456;20
62;223;13;13;2
62;216;13;13;6
62;231;13;12;2
62;222;13;12;3
62;235;13;12222;2
62;244;13;40234;1
62;273;13;12147;15
62;201;13;12456;19
62;221;13;12456;16
62;195;13;12789;10
62;214;13;12222;66
62;215;13;12222;68
62;215;13;12789;14
62;190;13;15444;15
62;220;13;12789;18
62;212;13;12147;8
62;215;13;15666;1
62;193;13;13678;3
62;253;13;15123;5
62;214;13;13555;15
62;204;13;13606;35
62;198;13;12666;2
62;252;13;15333;1
62;189;13;12123;1
62;189;13;12333;2
62;197;13;12123;3
62;218;13;12345;2
62;198;13;15123;3
62;190;13;40444;6
62;232;13;15678;4
62;220;13;40222;1
62;201;13;13123;7
62;189;13;12555;3
62;197;13;13333;1
62;185;13;40888;21
62;188;13;13333;3
62;232;13;15666;8
62;186;13;13222;6
62;226;13;13222;9
62;208;13;12777;1
62;183;13;13123;23
62;201;13;15;1
62;229;13;13333;1
62;227;13;15123;2
62;216;13;13123;8
62;247;13;15333;6
62;273;13;40777;19
62;279;13;12147;6
