zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
45;1;1015;SECRETARIA DE EDUCACAO DO MUNICIPIO;RUA MAJOR JOSE PAULINO SN;CENTRO;62140000;211;
45;2;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;260;
45;3;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;268;
45;4;1155;CENTRO EDUCACIONAL MASSAPEENSE;RUA AMADEU ALBUQUERQUE 323;GINASIO;62140000;277;
45;5;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;284;
45;6;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;258;
45;7;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;285;
45;8;1627;CEPRUMA;RUA MANASSES PONTES, S/N;SANTA ÚRSULA;62140000;274;
45;9;1627;CEPRUMA;RUA MANASSES PONTES, S/N;SANTA ÚRSULA;62140000;278;
45;10;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;259;
45;11;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;259;
45;12;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;258;
45;13;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;285;
45;14;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;283;
45;15;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;287;
45;16;1112;EM MARIA LAURA SOARES FROTA;RUA CORIOLANO GOMES FROTA SN;ALTO DA CADEIA;62140000;300;
45;17;1112;EM MARIA LAURA SOARES FROTA;RUA CORIOLANO GOMES FROTA SN;ALTO DA CADEIA;62140000;301;
45;18;1155;CENTRO EDUCACIONAL MASSAPEENSE;RUA AMADEU ALBUQUERQUE 323;GINASIO;62140000;278;
45;19;1147;EEF PEDRO RUFINO FURTADO;RUA CARTUCHA  SN;CARTUCHA;62140000;294;
45;20;1155;CENTRO EDUCACIONAL MASSAPEENSE;RUA AMADEU ALBUQUERQUE 323;GINASIO;62140000;279;
45;21;1627;CEPRUMA;RUA MANASSES PONTES, S/N;SANTA ÚRSULA;62140000;280;
45;22;1171;GEST MONS. MANOEL HENRIQUES;TRAVESSA PADRE LINHARES 60;CENTRO;62140000;268;
45;23;1171;GEST MONS. MANOEL HENRIQUES;TRAVESSA PADRE LINHARES 60;CENTRO;62140000;268;
45;24;1155;CENTRO EDUCACIONAL MASSAPEENSE;RUA AMADEU ALBUQUERQUE 323;GINASIO;62140000;275;
45;25;1155;CENTRO EDUCACIONAL MASSAPEENSE;RUA AMADEU ALBUQUERQUE 323;GINASIO;62140000;276;
45;26;1155;CENTRO EDUCACIONAL MASSAPEENSE;RUA AMADEU ALBUQUERQUE 323;GINASIO;62140000;275;
45;27;1686;CEI JOÃO ALBERTO SIQUEIRA CAMPOS;MUMBABA DE BAIXO;ZONA RURAL;62140000;312;
45;28;1228;CENTRO COMUNITARIO FRANCISCO CANUTO;DISTRITO DE MUMBABA DE BAIXO;ZONA RURAL;62140000;257;
45;29;1686;CEI JOÃO ALBERTO SIQUEIRA CAMPOS;MUMBABA DE BAIXO;ZONA RURAL;62140000;313;
45;30;1228;CENTRO COMUNITARIO FRANCISCO CANUTO;DISTRITO DE MUMBABA DE BAIXO;ZONA RURAL;62140000;256;
45;31;1260;GEEST DE PADRE LINHARES;POVOADO DE PADRE LINHARES;ZONA RURAL;62140000;309;
45;32;1260;GEEST DE PADRE LINHARES;POVOADO DE PADRE LINHARES;ZONA RURAL;62140000;309;
45;33;1260;GEEST DE PADRE LINHARES;POVOADO DE PADRE LINHARES;ZONA RURAL;62140000;313;
45;34;1260;GEEST DE PADRE LINHARES;POVOADO DE PADRE LINHARES;ZONA RURAL;62140000;314;
45;35;1260;GEEST DE PADRE LINHARES;POVOADO DE PADRE LINHARES;ZONA RURAL;62140000;307;
45;36;1295;GM FRANCISCO ALMEIDA MONTE;POVOADO DE TUINA;ZONA RURAL;62140000;287;
45;37;1295;GM FRANCISCO ALMEIDA MONTE;POVOADO DE TUINA;ZONA RURAL;62140000;292;
45;38;1317;GEM OZEAS ALVES DE SOUZA;POVOADO DE TAPERA;ZONA RURAL;62140000;275;
45;39;1317;GEM OZEAS ALVES DE SOUZA;POVOADO DE TAPERA;ZONA RURAL;62140000;275;
45;40;1325;EEF GERARDO EMILIANO;DISTRITO DE TANGENTE;ZONA RURAL;62140000;312;
45;41;1325;EEF GERARDO EMILIANO;DISTRITO DE TANGENTE;ZONA RURAL;62140000;304;
45;42;1333;EEF SANTO ANTONIO;DISTRITO DE TANGENTE;ZONA RURAL;62140000;262;
45;43;1333;EEF SANTO ANTONIO;DISTRITO DE TANGENTE;ZONA RURAL;62140000;264;
45;44;1678;CENTRO DE APOIO COMUNITÁRIO MANOEL ESTANISLAU DE ARAÚJO;POVOADO ARRAIAL;ZONA RURAL;62140000;308;137
45;45;1350;GEM DE MERUOQUINHA;POVOADO DE MERUOQUINHA;ZONA RURAL;62140000;205;
45;46;1350;GEM DE MERUOQUINHA;POVOADO DE MERUOQUINHA;ZONA RURAL;62140000;236;
45;47;1376;GE JOSE ESTEVAO VASCONCELOS;POVOADO DE IPAGUACUMIRIM;ZONA RURAL;62140000;306;
45;48;1376;GE JOSE ESTEVAO VASCONCELOS;POVOADO DE IPAGUACUMIRIM;ZONA RURAL;62140000;307;
45;49;1376;GE JOSE ESTEVAO VASCONCELOS;POVOADO DE IPAGUACUMIRIM;ZONA RURAL;62140000;306;
45;50;1392;CRECHE JOSE CLAUDIO DE AGUIAR;POVOADO DE IPAGUACUMIRIM;ZONA RURAL;62140000;232;
45;51;1414;GE ANTONIO DE PAULA PESSOA DE FIGUEIREDO;POVOADO DE AIUA;ZONA RURAL;62140000;284;
45;52;1414;GE ANTONIO DE PAULA PESSOA DE FIGUEIREDO;POVOADO DE AIUA;ZONA RURAL;62140000;280;
45;67;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;291;
45;68;1627;CEPRUMA;RUA MANASSES PONTES, S/N;SANTA ÚRSULA;62140000;281;
45;69;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;267;
45;70;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;283;
45;75;1635;EEF FRANCISCO RODRIGUES DO CARMO;LOCALIDADE TAPERA ALTA;ZONA RURAL;62140000;305;
45;77;1015;SECRETARIA DE EDUCACAO DO MUNICIPIO;RUA MAJOR JOSE PAULINO SN;CENTRO;62140000;215;
45;78;1430;GEM JOSE RODRIGUES DE SOUSA;POVOADO DE SANTA LUZIA;ZONA RURAL;62140000;282;
45;79;1449;GEM BRAS SATIRO;SITIO RIACHO FUNDO;ZONA RURAL;62140000;277;
45;80;1015;SECRETARIA DE EDUCACAO DO MUNICIPIO;RUA MAJOR JOSE PAULINO SN;CENTRO;62140000;247;
45;81;1112;EM MARIA LAURA SOARES FROTA;RUA CORIOLANO GOMES FROTA SN;ALTO DA CADEIA;62140000;307;
45;82;1627;CEPRUMA;RUA MANASSES PONTES, S/N;SANTA ÚRSULA;62140000;277;
45;83;1686;CEI JOÃO ALBERTO SIQUEIRA CAMPOS;MUMBABA DE BAIXO;ZONA RURAL;62140000;307;
45;85;1031;EEF FRANKLIN JUNIOR DE SOUSA;POVOADO DE PAUS BRANCOS;ZONA RURAL;62140000;300;
45;86;1414;GE ANTONIO DE PAULA PESSOA DE FIGUEIREDO;POVOADO DE AIUA;ZONA RURAL;62140000;277;
45;87;1457;EM CORIOLANO GOMES FROTA;DISTRITO DE CACIMBINHA;ZONA RURAL;62140000;299;
45;88;1678;CENTRO DE APOIO COMUNITÁRIO MANOEL ESTANISLAU DE ARAÚJO;POVOADO ARRAIAL;ZONA RURAL;62140000;229;
45;89;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;292;
45;90;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;271;
45;91;1686;CEI JOÃO ALBERTO SIQUEIRA CAMPOS;MUMBABA DE BAIXO;ZONA RURAL;62140000;311;
45;92;1171;GEST MONS. MANOEL HENRIQUES;TRAVESSA PADRE LINHARES 60;CENTRO;62140000;280;
45;93;1449;GEM BRAS SATIRO;SITIO RIACHO FUNDO;ZONA RURAL;62140000;279;
45;94;1481;CRECHE JOSE PEREGRINO DE SOUZA;DISTRITO DE TUÍNA;ZONA RURAL;62140000;352;141
45;95;1490;EMEF AURELIANO LOPES;CACIMBA VELHA;ZONA RURAL;62140000;319;
45;96;1503;EEF DR. ALFREDO LOPES;RIACHÃO DOS FARIAS;ZONA RURAL;62140000;152;
45;97;1147;EEF PEDRO RUFINO FURTADO;RUA CARTUCHA  SN;CARTUCHA;62140000;304;
45;98;1031;EEF FRANKLIN JUNIOR DE SOUSA;POVOADO DE PAUS BRANCOS;ZONA RURAL;62140000;299;
45;99;1457;EM CORIOLANO GOMES FROTA;DISTRITO DE CACIMBINHA;ZONA RURAL;62140000;302;
45;100;1112;EM MARIA LAURA SOARES FROTA;RUA CORIOLANO GOMES FROTA SN;ALTO DA CADEIA;62140000;313;
45;101;1511;EEF ADALBERTO ALBUQUERQUE;PÉ DA SERRA DOS CLARINDOS;ZONA RURAL;62140000;313;
45;102;1538;EEF MANOEL RAMOS DO NASCIMENTO;DISTRITO DE SÃO DAMIÃO;ZONA RURAL;62140000;340;
45;103;1520;EEF FRANCISCA DIOGO GOMES;DISTRITO DE SALGADINHO;ZONA RURAL;62140000;360;143
45;106;1015;SECRETARIA DE EDUCACAO DO MUNICIPIO;RUA MAJOR JOSE PAULINO SN;CENTRO;62140000;178;
45;107;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;352;144
45;108;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;347;
45;109;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;348;142
45;110;1520;EEF FRANCISCA DIOGO GOMES;DISTRITO DE SALGADINHO;ZONA RURAL;62140000;348;
45;111;1295;GM FRANCISCO ALMEIDA MONTE;POVOADO DE TUINA;ZONA RURAL;62140000;292;
45;112;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;346;
45;114;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;345;
45;115;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;343;
45;116;1350;GEM DE MERUOQUINHA;POVOADO DE MERUOQUINHA;ZONA RURAL;62140000;180;
45;117;1490;EMEF AURELIANO LOPES;CACIMBA VELHA;ZONA RURAL;62140000;269;
45;119;1597;EEF MARIA SOFIA TOMÉ;LOCALIDADE TERRA NOVA;ZONA RURAL;62140000;185;
45;120;1228;CENTRO COMUNITARIO FRANCISCO CANUTO;DISTRITO DE MUMBABA DE BAIXO;ZONA RURAL;62140000;258;
45;121;1600;EEF SAO FRANCISCO;SÍTIO SOCORRO;ZONA RURAL;62140000;263;
45;122;1619;EEF SAO JOSE;POVOADO CAMPESTRE;ZONA RURAL;62140000;247;
45;123;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;347;
45;125;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;344;
45;126;1392;CRECHE JOSE CLAUDIO DE AGUIAR;POVOADO DE IPAGUACUMIRIM;ZONA RURAL;62140000;178;
45;127;1643;CRECHE MONSENHOR LINHARES;LOCALIDADE MUMBABA DE CIMA;ZONA RURAL;62140000;253;
45;128;1511;EEF ADALBERTO ALBUQUERQUE;PÉ DA SERRA DOS CLARINDOS;ZONA RURAL;62140000;152;
45;129;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;343;
45;130;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;343;
45;133;1651;ESCOLA MUNICIPAL LUIZ GONZAGA CAMILO;COMUNIDADE DE MADEIRO;MADEIRO;62140000;134;
45;134;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;345;
45;136;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;347;
45;138;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;346;
45;139;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;349;
