zona;secao;cargo;numero;votos
12;170;5;555;2
12;176;6;1251;1
12;136;6;2299;62
12;25;6;1321;1
12;177;6;4447;1
12;119;6;4000;10
12;123;5;96;21
12;120;6;1533;40
12;123;6;70;1
12;123;7;11;2
12;123;7;12;3
12;123;7;13;15
12;123;7;15;1
12;123;7;18;1
12;123;7;22;1
12;123;7;33;1
12;123;7;45;3
12;119;3;96;13
12;25;6;1533;2
12;11;6;1522;10
12;20;5;555;1
12;34;6;2277;13
12;177;6;7011;2
12;4;7;44543;1
12;123;7;13456;5
12;123;7;15888;78
12;19;6;1214;1
12;22;6;1111;1
12;30;7;33789;1
12;34;5;95;5
12;170;6;4499;1
12;9;6;4456;1
12;18;6;2222;10
12;13;7;12789;1
12;35;7;15120;1
12;129;6;5013;1
12;1;3;44;47
12;139;6;1213;4
12;24;3;95;5
12;32;7;12789;1
12;9;7;44333;1
12;139;6;4477;4
12;177;7;55333;1
12;6;7;22222;4
12;3;6;2277;2
12;4;6;5055;1
12;6;6;5511;3
12;120;6;2266;1
12;171;6;1299;2
12;9;7;33323;4
12;19;6;1292;2
12;21;3;44;19
12;34;7;13222;25
12;32;6;2069;2
12;123;7;22456;1
12;29;6;2244;1
12;30;6;2211;3
12;176;7;90909;1
12;18;7;95;7
12;176;7;13333;1
12;28;7;13222;27
12;35;7;13131;1
12;26;6;4447;5
12;6;7;12222;103
12;22;7;96;4
12;112;6;5001;1
12;21;6;1522;20
12;2;7;22222;2
12;10;7;33888;2
12;20;6;1522;14
12;34;7;70300;1
12;6;6;5533;1
12;20;7;13777;3
12;22;7;55333;1
12;123;7;12111;1
12;6;7;33888;2
12;6;7;70;2
12;1;6;5013;2
12;27;6;4000;23
12;27;7;22678;1
12;21;7;22222;1
12;26;6;2201;1
12;20;6;5588;3
12;10;3;44;32
12;22;6;95;14
12;13;6;1313;2
12;32;7;45111;1
12;138;7;95;9
12;7;6;11;5
12;122;7;15888;19
12;32;6;1522;2
12;139;6;5001;1
12;139;6;6565;4
12;20;7;12111;1
12;21;7;44122;1
12;28;6;1213;1
12;19;7;50500;1
12;13;7;23192;2
12;27;7;12444;1
12;123;7;33888;1
12;138;6;4000;15
12;13;5;131;167
12;177;6;1322;16
12;120;5;555;1
12;6;6;1100;2
12;2;5;700;22
12;32;3;95;1
12;30;7;12500;18
12;170;6;1299;2
12;9;7;44777;2
12;119;7;45111;3
12;7;5;96;19
12;112;3;44;25
12;35;3;96;12
12;19;6;96;8
12;7;7;95;2
12;112;6;1533;2
12;120;6;7040;2
12;21;7;22022;1
12;170;6;1533;5
12;9;6;4400;1
12;6;6;1588;2
12;6;6;96;13
12;32;6;3310;2
12;19;6;1522;13
12;35;7;12100;2
12;136;6;2200;2
12;171;7;12444;4
12;26;6;2222;5
12;122;7;33789;1
12;10;7;12100;6
12;35;7;95;4
12;26;6;96;4
12;172;7;11444;4
12;122;6;1522;5
12;172;7;22777;3
12;112;6;1299;3
12;21;5;131;129
12;177;6;96;2
12;136;5;96;5
12;170;7;22777;3
12;170;6;7040;1
12;18;6;7069;1
12;3;3;96;9
12;35;3;44;44
12;4;6;1333;1
12;176;7;11444;2
12;4;6;4488;1
12;21;7;12444;3
12;4;7;11999;1
12;13;6;3310;4
12;9;7;33200;1
12;11;7;22222;3
12;11;7;44190;2
12;172;7;12114;1
12;6;6;2200;1
12;18;6;1299;1
12;30;6;96;5
12;24;6;1444;1
12;2;7;12444;5
12;31;7;12444;3
12;7;6;1299;2
12;9;6;1299;2
12;177;7;13777;1
12;31;6;2288;1
12;139;6;1322;20
12;172;7;65013;1
12;3;6;2299;69
12;28;6;1232;1
12;27;5;700;20
12;7;6;2288;1
12;34;5;131;152
12;28;7;12333;1
12;4;6;1522;10
12;1;5;95;10
12;18;3;95;8
12;138;7;33888;1
12;29;6;96;9
12;177;7;15333;2
12;2;7;12100;2
12;119;6;2299;41
12;13;6;5511;1
12;139;6;1221;1
12;22;7;15777;1
12;177;6;1314;1
12;122;5;555;1
12;31;7;33123;2
12;129;7;15333;1
12;34;7;45111;1
12;129;6;4000;3
12;136;6;1522;7
12;177;7;13222;3
12;9;7;12111;1
12;22;7;22222;1
12;6;7;96;10
12;26;6;7040;1
12;31;7;15151;1
12;10;7;12333;1
12;11;7;12011;1
12;29;7;33323;1
12;19;6;1314;2
12;10;3;95;7
12;8;5;96;20
12;136;7;33200;3
12;35;5;131;151
12;3;6;1314;1
12;9;7;50444;1
12;145;5;96;19
12;138;6;1010;2
12;177;7;33888;3
12;29;6;1213;4
12;2;6;1213;2
12;31;6;4477;1
12;172;5;96;16
12;24;6;4412;2
12;4;7;65013;3
12;30;6;4444;2
12;122;6;1299;1
12;123;6;1111;1
12;5;7;33888;1
12;20;7;13333;3
12;32;6;1322;12
12;11;6;4456;2
12;9;6;1533;7
12;10;6;1515;1
12;139;6;1232;1
12;10;6;1010;1
12;122;7;22555;1
12;119;7;12222;57
12;171;6;1221;2
12;145;6;1232;1
12;22;7;22777;7
12;4;6;4511;1
12;18;6;11;1
12;18;6;12;1
12;18;6;13;2
12;34;7;10123;1
12;6;7;12444;4
12;20;6;1322;21
12;7;6;1533;21
12;32;6;1314;2
12;25;6;1000;1
12;177;5;555;2
12;13;6;2211;3
12;20;6;2288;2
12;171;5;131;205
12;136;6;1314;1
12;27;5;95;10
12;112;6;1221;2
12;2;7;22322;1
12;2;7;45777;1
12;29;6;1322;21
12;120;7;22022;1
12;10;6;1221;2
12;5;7;13333;2
12;26;3;44;38
12;34;6;2211;5
12;34;7;13456;3
12;34;7;15888;23
12;119;7;12444;1
12;122;5;700;22
12;24;6;2200;1
12;171;6;1888;1
12;119;6;1533;26
12;138;3;96;5
12;32;6;12;1
12;2;7;22111;1
12;28;6;1522;14
12;120;7;12222;128
12;171;6;6565;1
12;3;6;1213;2
12;171;6;1522;11
12;31;6;2299;85
12;176;7;33123;1
12;177;7;11444;4
12;35;6;1213;1
12;2;7;45111;2
12;177;7;44777;4
12;20;7;15333;2
12;177;6;1292;1
12;6;6;4444;3
12;5;6;1522;7
12;25;3;13;109
12;177;7;13;2
12;177;7;22;2
12;177;7;45;1
12;4;6;5088;1
12;122;7;95;10
12;145;3;96;9
12;4;6;1323;1
12;21;7;55333;1
12;3;6;1222;2
12;176;6;2222;8
12;122;5;131;156
12;112;6;6565;1
12;10;7;13333;3
12;25;3;44;27
12;120;7;12000;1
12;120;7;12123;1
12;6;7;11113;1
12;6;7;22022;3
12;28;7;15444;1
12;8;6;4444;1
12;10;6;1588;1
12;10;6;96;10
12;27;7;65013;1
12;122;3;21;1
12;6;7;12333;1
12;13;3;12;7
12;139;6;5588;7
12;176;6;4444;1
12;3;7;13333;2
12;3;7;13123;1
12;139;7;12222;117
12;170;6;7033;1
12;34;7;12222;79
12;24;7;44556;1
12;31;7;12222;89
12;8;6;1533;26
12;3;7;22111;1
12;29;6;1292;2
12;13;7;96;4
12;129;6;3310;2
12;13;7;22222;4
12;177;6;5555;1
12;30;7;12222;118
12;18;3;12;7
12;29;7;50777;1
12;1;6;2299;72
12;7;6;1522;2
12;6;6;4488;1
12;123;6;5588;2
12;30;7;11444;4
12;3;7;12222;61
12;112;6;5050;1
12;139;3;13;222
12;145;3;13;193
12;21;7;12222;66
12;11;6;2211;4
12;30;6;7011;1
12;25;5;700;17
12;10;6;2277;3
12;22;7;13222;1
12;139;5;555;1
12;13;3;95;7
12;129;6;2222;4
12;171;7;96;13
12;122;7;44777;2
12;24;6;1522;20
12;7;6;1333;1
12;29;6;4488;2
12;35;5;96;18
12;29;3;95;8
12;170;7;44777;1
12;9;3;44;27
12;18;7;96;5
12;145;6;2299;61
12;26;6;4000;20
12;26;7;22678;1
12;170;6;1313;2
12;8;5;700;25
12;20;6;1213;2
12;172;5;131;175
12;119;6;2201;1
12;26;7;55999;1
12;35;6;7069;1
12;10;3;12;6
12;7;6;4000;4
12;6;6;5001;1
12;129;6;5588;3
12;27;6;1213;3
12;35;7;13333;4
12;123;6;2299;48
12;11;7;96;13
12;13;7;13123;1
12;34;7;22222;2
12;11;7;13333;3
12;172;3;44;22
12;170;7;33123;1
12;24;6;1533;2
12;30;6;5511;4
12;30;5;160;1
12;120;7;22222;1
12;120;7;44190;2
12;30;5;700;26
12;145;3;44;22
12;120;6;2222;5
12;19;7;11444;3
12;24;5;131;143
12;112;7;13456;3
12;112;7;15888;24
12;20;6;5055;2
12;177;7;22556;1
12;31;7;13222;3
12;2;7;96;5
12;120;7;13132;2
12;22;7;13777;1
12;131;7;12444;5
12;131;7;13258;1
12;176;6;1313;2
12;5;6;4545;1
12;3;6;95;7
12;9;7;12444;4
12;138;6;95;10
12;29;6;1588;2
12;6;6;2277;8
12;11;6;2222;6
12;25;7;14444;1
12;20;7;50500;1
12;172;6;1299;1
12;136;7;13777;1
12;19;7;96;9
12;30;3;44;37
12;119;3;95;4
12;138;5;96;8
12;172;6;4444;6
12;9;6;2288;1
12;6;7;13456;10
12;6;7;15888;41
12;34;6;2299;54
12;9;7;13123;3
12;176;6;1222;2
12;176;6;1234;7
12;120;6;1233;1
12;4;7;43333;1
12;171;7;12222;88
12;136;6;12;1
12;136;6;22;2
12;10;6;1292;3
12;10;7;44111;4
12;10;6;7040;1
12;112;7;22777;3
12;5;6;1322;16
12;3;7;44111;1
12;3;7;50777;1
12;145;5;131;198
12;30;5;131;223
12;26;7;95;8
12;35;6;4000;5
12;32;6;5055;1
12;35;6;1313;3
12;18;6;1222;2
12;18;6;1234;3
12;123;7;95;12
12;7;6;2244;1
12;22;5;555;2
12;10;6;5511;4
12;172;7;33888;1
12;138;7;12100;2
12;27;3;13;139
12;3;6;4441;1
12;18;3;96;6
12;8;7;33200;1
12;122;7;15333;2
12;9;7;15888;36
12;22;7;12444;1
12;19;7;22120;1
12;25;7;13456;5
12;25;7;15888;25
12;6;7;12300;2
12;35;6;2222;1
12;119;6;12;8
12;119;6;13;2
12;3;6;1533;2
12;22;7;12100;5
12;119;6;1213;1
12;25;5;555;1
12;27;6;2211;3
12;7;6;1292;1
12;112;6;1292;4
12;112;7;44111;1
12;176;6;12;1
12;176;6;13;2
12;176;6;15;1
12;11;7;44543;1
12;176;6;22;1
12;22;7;11444;3
12;29;3;13;204
12;177;6;5511;4
12;30;5;95;8
12;22;7;12111;2
12;4;6;3310;6
12;138;6;2211;7
12;170;7;10369;1
12;4;7;12114;1
12;3;6;1234;1
12;172;6;96;4
12;13;6;1234;1
12;9;7;11222;1
12;171;6;4400;1
12;123;6;2222;3
12;27;6;2200;1
12;122;6;1133;1
12;35;3;12;9
12;122;6;4488;3
12;34;7;11444;20
12;145;6;1222;1
12;145;6;1234;20
12;145;6;5055;1
12;5;6;1111;1
12;171;6;4013;1
12;34;5;700;29
12;171;3;12;4
12;34;6;1333;2
12;31;7;45645;1
12;31;7;22111;3
12;7;3;96;8
12;35;6;4444;7
12;24;6;4000;9
12;119;6;1588;1
12;119;6;96;4
12;29;7;12444;2
12;18;6;1313;2
12;6;3;13;215
12;170;6;1122;1
12;7;6;1222;4
12;7;6;1234;7
12;7;6;2211;6
12;136;6;1123;1
12;29;6;2277;7
12;177;6;4444;2
12;30;7;55678;1
12;123;6;4000;14
12;120;6;1213;1
12;2;7;33123;1
12;171;6;1314;1
12;20;6;5001;1
12;136;6;29;1
12;136;7;12;1
12;136;7;13;10
12;136;7;19;1
12;136;7;40;1
12;131;6;11;1
12;131;6;12;4
12;22;6;2277;7
12;8;7;12114;2
12;8;3;95;5
12;4;7;33200;3
12;18;7;15222;1
12;176;7;45413;1
12;176;7;12300;1
12;7;7;22777;6
12;21;6;1213;1
12;31;3;96;11
12;26;7;12100;4
12;22;6;1588;1
12;30;3;12;3
12;35;6;2277;20
12;31;5;96;20
12;5;6;5567;2
12;30;7;44776;1
12;4;6;4000;36
12;20;7;44;1
12;13;7;12111;1
12;13;7;33200;3
12;34;7;10444;1
12;35;5;700;28
12;170;6;1322;20
12;28;6;4499;1
12;19;7;13;7
12;19;7;15;1
12;19;7;22;1
12;112;6;2299;57
12;138;7;13456;24
12;138;7;15888;15
12;3;6;1588;2
12;3;6;96;7
12;24;7;22222;3
12;5;7;44111;1
12;21;7;50000;1
12;5;7;13777;1
12;35;7;22111;9
12;4;7;15151;1
12;172;6;2277;4
12;131;6;95;19
12;20;6;5555;1
12;120;6;2255;1
12;123;6;1233;2
12;136;7;12345;1
12;26;6;5001;1
12;138;6;2288;2
12;27;7;12500;8
12;21;7;22888;1
12;131;7;12222;98
12;3;7;22022;1
12;32;6;5588;1
12;139;7;22111;3
12;145;7;95;2
12;2;3;95;7
12;25;7;12500;16
12;24;7;22111;2
12;29;6;1122;1
12;13;7;22022;2
12;176;7;50777;2
12;5;7;11444;1
12;4;7;50777;2
12;1;6;95;14
12;9;7;45413;2
12;34;6;2288;1
12;112;7;11999;1
12;21;6;4511;1
12;3;6;2200;2
12;29;6;1533;2
12;20;6;4422;2
12;5;6;4447;3
12;19;6;1299;1
12;136;7;12500;14
12;177;6;2211;2
12;145;6;1000;1
12;30;7;12100;8
12;7;7;22111;5
12;4;3;12;7
12;8;6;2222;5
12;32;6;4000;15
12;34;7;13234;1
12;170;6;1522;15
12;4;6;1123;1
12;34;6;1222;2
12;34;6;1234;4
12;9;5;95;16
12;3;6;4488;1
12;139;6;1222;2
12;139;6;1234;3
12;176;7;43777;1
12;10;6;1400;1
12;26;7;22777;3
12;131;6;4000;39
12;20;3;44;36
12;25;6;4490;1
12;22;7;44777;3
12;112;7;12444;1
12;112;7;13013;1
12;139;7;22022;1
12;6;7;22111;2
12;119;7;22120;1
12;18;7;12114;1
12;145;7;22222;2
12;145;6;12;1
12;145;6;13;1
12;145;6;21;1
12;145;6;22;3
12;145;6;29;1
12;145;7;11;3
12;145;7;12;3
12;10;6;4488;1
12;123;7;12222;60
12;30;7;70369;1
12;25;6;95;3
12;122;6;4000;14
12;122;6;2211;3
12;28;7;12100;1
12;29;6;4447;5
12;176;7;15777;1
12;29;5;700;24
12;19;3;13;183
12;26;3;95;5
12;29;6;3310;2
12;3;3;95;5
12;112;5;555;2
12;5;7;50777;1
12;177;6;4445;4
12;1;3;12;6
12;131;3;95;9
12;112;7;12500;9
12;138;6;1252;1
12;176;7;12222;76
12;119;6;2211;11
12;139;3;95;3
12;28;6;2277;14
12;6;7;13222;1
12;139;6;2211;5
12;170;6;2222;6
12;13;7;11444;2
12;6;6;2255;1
12;26;5;131;141
12;170;3;95;16
12;176;5;96;6
12;5;7;95;26
12;7;6;1314;3
12;5;7;12300;1
12;170;7;44222;1
12;171;7;70369;1
12;1;6;5511;1
12;31;6;1314;1
12;30;6;1313;1
12;31;7;13333;1
12;112;6;5511;2
12;112;5;160;1
12;27;5;96;17
12;32;6;2288;1
12;24;3;96;9
12;170;7;13333;2
12;28;3;13;145
12;1;3;13;204
12;122;6;4477;1
12;34;7;12345;1
12;34;7;65013;1
12;21;6;5511;1
12;28;6;5511;1
12;1;7;13777;1
12;28;7;12114;1
12;27;7;13333;2
12;27;6;1299;2
12;28;6;1533;31
12;2;6;5555;2
12;10;6;1522;11
12;7;6;1313;1
12;34;7;22777;3
12;4;7;33323;1
12;13;6;2201;1
12;138;7;12500;7
12;122;7;70369;2
12;136;6;1333;1
12;129;5;555;4
12;6;6;1322;18
12;1;6;11;1
12;1;6;12;5
12;1;6;13;5
12;1;6;15;3
12;1;6;22;4
12;1;6;23;1
12;1;6;29;1
12;1;6;33;1
12;1;7;11;3
12;1;7;12;5
12;1;7;13;25
12;1;7;15;1
12;1;7;22;4
12;1;7;23;1
12;1;7;33;1
12;1;7;40;1
12;1;7;45;1
12;119;6;2266;1
12;5;7;12;2
12;5;7;13;9
12;28;6;1313;2
12;20;6;5111;1
12;170;6;4433;1
12;2;6;1123;1
12;28;7;22111;4
12;10;7;12444;6
12;9;6;1522;7
12;4;6;4456;1
12;19;7;13456;11
12;19;7;15888;30
12;1;6;4477;1
12;2;6;4447;1
12;32;7;12500;9
12;20;5;700;26
12;119;7;15120;1
12;20;6;2244;1
12;25;6;4456;2
12;9;6;1333;1
12;20;7;22022;3
12;129;6;2266;1
12;4;7;44027;1
12;139;6;4490;1
12;170;6;4444;3
12;10;5;95;11
12;10;7;13456;8
12;10;7;15888;31
12;22;6;5588;2
12;18;6;1232;1
12;1;6;4488;1
12;138;3;95;3
12;136;6;1322;9
12;10;7;22111;1
12;10;6;3555;1
12;136;5;131;135
12;120;5;96;24
12;29;7;22222;3
12;29;7;44190;1
12;6;6;4477;2
12;9;7;70369;1
12;3;5;131;116
12;171;6;4488;2
12;112;6;4488;1
12;22;6;1100;1
12;21;6;2277;6
12;27;6;4447;3
12;112;7;13123;1
12;170;7;12500;15
12;176;6;95;13
12;170;7;15333;1
12;176;7;22777;4
12;131;6;1221;2
12;176;6;4488;3
12;139;7;12333;1
12;136;6;1213;4
12;19;5;96;14
12;13;7;45111;4
12;171;7;95;16
12;5;7;22777;4
12;24;6;95;6
12;2;6;1222;2
12;8;6;2277;14
12;30;7;50777;1
12;131;6;1588;1
12;131;6;96;10
12;30;6;4477;1
12;34;6;12;1
12;34;6;13;1
12;34;6;22;1
12;34;6;44;1
12;34;7;12;3
12;34;7;13;9
12;34;7;15;1
12;34;7;22;1
12;10;6;5588;7
12;171;6;2211;8
12;18;7;11444;35
12;19;6;5511;2
12;9;7;12345;1
12;5;7;13222;2
12;30;7;13222;2
12;13;7;44122;1
12;129;7;95;17
12;31;7;96;6
12;28;7;13123;1
12;119;7;15333;2
12;11;6;13;1
12;11;6;11;2
12;11;6;12;2
12;11;6;22;3
12;11;6;29;1
12;11;6;45;1
12;11;7;11;1
12;11;7;12;2
12;11;7;13;20
12;11;7;15;2
12;11;7;16;1
12;11;7;22;5
12;11;7;45;2
12;11;7;44556;1
12;176;7;22111;1
12;170;7;11111;1
12;131;6;1232;1
12;24;7;55234;1
12;34;5;555;2
12;138;6;1299;1
12;31;7;12100;2
12;19;3;96;7
12;22;7;12500;13
12;30;6;2222;6
12;29;6;1221;1
12;8;6;1322;16
12;3;6;12;2
12;9;6;8080;1
12;3;6;4477;2
12;177;6;3310;9
12;9;7;22222;2
12;170;6;1213;5
12;119;7;12333;1
12;2;6;2288;2
12;2;6;1533;2
12;120;7;12500;10
12;29;6;5050;1
12;32;6;2299;44
12;11;7;33888;3
12;8;6;2211;5
12;30;7;33123;1
12;7;5;95;7
12;177;7;12100;4
12;9;6;95;17
12;139;7;13333;2
12;5;7;33323;2
12;3;3;44;25
12;4;6;7040;1
12;7;6;95;2
12;176;7;13444;1
12;28;6;4406;2
12;176;6;1322;13
12;4;6;95;15
12;170;7;12300;1
12;112;7;13777;1
12;21;5;700;13
12;35;6;1322;15
12;1;6;2277;20
12;26;7;12444;1
12;139;6;4488;1
12;28;6;2288;3
12;170;6;5055;1
12;120;6;5511;1
12;28;6;2222;6
12;26;6;3310;1
12;20;7;12555;1
12;32;6;95;3
12;176;7;13123;1
12;8;7;95;4
12;30;7;13456;4
12;30;7;15888;33
12;170;6;2288;3
12;136;6;2222;2
12;177;5;96;12
12;22;6;1299;1
12;19;7;23333;1
12;19;7;15000;1
12;123;6;1213;2
12;119;6;1313;1
12;6;5;96;17
12;10;6;4447;4
12;30;6;2288;4
12;112;7;11111;1
12;6;6;1333;1
12;6;7;95;18
12;10;6;2222;2
12;29;6;2222;5
12;19;7;22222;2
12;19;7;44190;1
12;122;7;12500;11
12;11;7;15888;32
12;19;7;13333;4
12;7;3;13;112
12;139;7;44111;1
12;139;6;1292;4
12;29;6;1522;10
12;4;7;13777;1
12;10;6;3310;5
12;131;7;23192;1
12;123;7;13777;6
12;26;7;22222;2
12;120;7;11444;1
12;3;7;95;13
12;34;3;96;8
12;139;7;13456;8
12;139;7;15888;35
12;136;7;12114;1
12;34;6;1314;3
12;177;6;1213;4
12;35;7;11;3
12;35;7;12;2
12;10;3;13;196
12;26;6;1292;5
12;26;7;44111;2
12;3;7;65013;1
12;122;7;22777;2
12;35;6;1221;2
12;176;7;44122;1
12;13;7;22999;1
12;32;7;44123;1
12;18;3;44;55
12;1;6;4447;4
12;6;5;131;221
12;129;6;1533;25
12;25;6;4447;1
12;2;7;22777;3
12;25;6;2299;51
12;6;3;96;5
12;35;7;13222;33
12;27;6;7033;2
12;129;7;45111;1
12;172;7;44888;1
12;34;6;4447;1
12;172;7;22022;1
12;20;7;12222;82
12;29;6;1313;2
12;176;6;4456;2
12;122;6;1221;3
12;22;6;4000;29
12;122;7;12222;78
12;9;3;96;8
12;22;6;2288;2
12;5;7;12500;19
12;122;6;1213;6
12;119;7;12100;1
12;131;6;1292;2
12;131;7;44111;1
12;170;6;4447;3
12;24;7;12999;1
12;21;5;96;21
12;35;7;11444;25
12;10;6;4456;1
12;31;6;1313;2
12;22;7;50500;1
12;139;3;12;6
12;24;6;2222;3
12;1;6;1533;38
12;123;5;95;13
12;119;6;1222;1
12;119;6;1234;37
12;112;5;96;9
12;11;7;12222;95
12;31;6;5567;1
12;1;5;96;24
12;20;6;4000;34
12;171;7;45300;1
12;4;3;96;14
12;20;6;2211;6
12;177;3;95;13
12;120;7;44777;1
12;28;7;22222;1
12;3;7;12000;1
12;138;7;44122;1
12;122;7;33888;2
12;21;7;13456;17
12;21;7;15888;17
12;30;7;12444;5
12;6;7;12600;1
12;20;7;96;8
12;177;7;45413;1
12;20;6;1222;2
12;20;6;1234;6
12;6;7;13123;2
12;120;7;96;7
12;131;7;22777;1
12;26;7;33323;2
12;139;3;44;35
12;136;5;95;8
12;13;5;700;19
12;27;7;22777;2
12;24;5;96;15
12;11;6;1213;3
12;35;7;13111;1
12;7;6;2299;44
12;19;7;90909;1
12;9;6;4477;4
12;34;6;4000;13
12;19;3;44;31
12;13;6;1292;5
12;13;7;44111;1
12;11;7;95;16
12;24;7;96;6
12;8;3;12;9
12;2;7;22022;1
12;177;7;50777;1
12;19;7;13222;3
12;136;7;33888;1
12;120;6;2277;9
12;22;7;13456;3
12;22;7;15888;40
12;170;6;1221;3
12;13;3;13;166
12;139;6;2277;4
12;112;7;13234;1
12;120;6;5599;1
12;19;6;12;3
12;19;6;13;1
12;19;6;14;1
12;19;6;21;1
12;19;6;22;2
12;19;7;12;2
12;29;7;95;14
12;9;7;55555;1
12;29;6;1010;1
12;171;6;4477;6
12;32;7;22777;2
12;5;7;44543;1
12;120;7;22556;1
12;21;6;2220;1
12;6;7;12345;1
12;11;7;15151;1
12;123;6;1533;25
12;11;7;12444;7
12;21;6;4444;1
12;8;6;2227;1
12;5;7;44777;1
12;25;5;131;122
12;5;7;13456;8
12;5;7;15888;52
12;123;6;95;13
12;26;6;2244;2
12;9;6;1520;1
12;112;7;13333;2
12;28;5;95;8
12;177;7;22777;6
12;11;6;5088;1
12;28;3;44;27
12;5;7;96;11
12;171;7;11444;2
12;122;6;1222;2
12;122;6;1234;4
12;30;6;1292;4
12;2;7;23192;1
12;30;7;23192;2
12;19;6;1010;1
12;19;6;4456;1
12;20;7;13222;3
12;10;7;15333;1
12;32;6;29;1
12;32;6;45;2
12;32;7;12;1
12;32;7;13;5
12;32;7;22;2
12;176;6;5001;1
12;4;7;12011;1
12;123;7;13333;1
12;176;6;3310;11
12;18;6;7013;1
12;31;6;1292;2
12;120;7;44567;1
12;13;7;13777;1
12;3;7;23333;1
12;20;6;5511;6
12;34;6;5511;2
12;177;5;131;177
12;136;6;1533;3
12;131;6;2929;1
12;5;6;5588;1
12;3;6;1299;1
12;170;6;5511;6
12;123;6;4488;1
12;19;7;70;1
12;171;7;13777;1
12;29;7;96;8
12;2;6;4000;11
12;139;6;5567;2
12;136;7;44500;1
12;123;7;50777;1
12;120;6;4488;1
12;6;6;95;17
12;5;3;13;216
12;2;5;555;1
12;10;7;13123;1
12;22;3;13;189
12;177;6;1233;1
12;6;3;44;43
12;139;7;45111;2
12;10;7;10700;1
12;6;7;70369;2
