zona;secao;cargo;numero;votos
41;221;7;11113;1
41;221;7;22022;2
41;190;6;1300;1
41;97;6;1313;1
41;206;6;1100;2
41;206;6;1277;1
41;146;3;12;9
41;64;6;2222;2
41;99;7;10123;1
41;101;6;1123;2
41;147;7;11000;89
41;229;7;45999;1
41;176;6;4411;1
41;199;6;2299;1
41;62;6;4444;2
41;245;7;50113;1
41;145;7;15888;8
41;190;7;22010;1
41;176;7;22555;2
41;67;6;4444;1
41;221;6;2277;1
41;84;3;13;197
41;146;6;2222;2
41;182;7;15000;54
41;140;6;95;8
41;237;7;12123;8
41;100;6;1233;27
41;84;6;1533;27
41;63;7;70190;1
41;100;6;4410;15
41;133;7;11113;2
41;133;7;22022;2
41;208;7;12222;4
41;66;6;1111;3
41;66;7;95;1
41;250;6;1100;1
41;39;6;4444;5
41;140;6;1292;2
41;176;7;12000;4
41;280;5;131;177
41;206;6;5511;1
41;140;6;1233;16
41;245;5;700;14
41;237;7;44777;1
41;190;6;1000;1
41;282;6;2211;12
41;109;5;131;164
41;199;7;10123;2
41;140;7;23192;2
41;146;5;95;8
41;240;6;2266;1
41;240;7;70321;2
41;176;6;4444;3
41;176;6;1313;8
41;39;6;4077;1
41;248;7;15000;64
41;101;6;2288;1
41;101;7;22111;1
41;140;3;12;12
41;97;7;15111;1
41;206;7;70321;1
41;100;5;96;25
41;83;7;11111;1
41;101;6;1010;2
41;101;6;4456;2
41;146;6;12;2
41;146;7;13;2
41;146;7;14;1
41;146;7;15;1
41;146;7;44;2
41;245;6;13;1
41;245;7;10;1
41;245;7;11;2
41;245;7;13;2
41;245;7;44;2
41;183;6;13;1
41;183;6;40;1
41;183;6;44;1
41;183;7;10;1
41;183;7;11;4
41;183;7;12;1
41;183;7;13;10
41;183;7;55;1
41;215;6;95;4
41;161;3;96;8
41;62;7;10123;3
41;96;6;1213;1
41;237;6;2233;1
41;174;3;13;152
41;248;6;2299;3
41;280;6;2299;1
41;39;6;2299;2
41;106;6;1215;1
41;221;7;70321;1
41;174;7;55888;1
41;39;7;22777;5
41;140;6;1133;1
41;185;7;70190;5
41;67;6;1500;1
41;237;7;23123;1
41;38;6;1313;6
41;109;7;12300;1
41;215;7;45999;1
41;193;3;44;86
41;147;7;15151;1
41;248;6;1233;58
41;176;7;11100;1
41;280;6;2100;1
41;183;7;11222;1
41;82;3;12;14
41;176;6;1333;1
41;107;7;15555;1
41;101;6;2255;1
41;183;7;70190;4
41;280;6;4000;2
41;147;6;2288;3
41;145;7;15000;27
41;63;6;1313;2
41;133;7;22777;10
41;82;6;2233;1
41;64;7;12123;9
41;161;7;44123;1
41;199;7;22777;2
41;237;6;95;9
41;237;7;45000;1
41;100;6;1447;1
41;132;6;1512;1
41;221;6;96;7
41;245;6;1233;2
41;183;3;12;130
41;282;5;555;1
41;66;6;2288;2
41;82;7;22222;3
41;183;6;1213;3
41;283;6;4444;1
41;107;7;95;6
41;107;6;1111;2
41;83;6;3323;1
41;83;7;44888;6
41;41;5;131;162
41;81;7;55011;1
41;133;6;2255;2
41;96;6;2222;5
41;106;7;12888;1
41;106;7;13333;1
41;215;7;44244;1
41;215;7;11113;1
41;140;7;15000;57
41;140;6;4411;3
41;83;5;96;18
41;145;7;11000;112
41;67;6;4410;1
41;113;7;44888;3
41;132;6;1500;1
41;132;3;95;6
41;250;6;7040;1
41;99;6;4490;2
41;106;6;1447;1
41;190;7;22555;1
41;113;5;555;2
41;83;6;4444;2
41;174;6;2288;3
41;99;7;12111;2
41;282;5;95;5
41;101;6;4445;1
41;147;7;12123;16
41;81;7;45333;1
41;283;7;70321;2
41;62;6;5055;1
41;113;6;96;3
41;62;6;1888;1
41;175;3;95;3
41;95;6;2288;1
41;176;7;13333;1
41;215;6;2288;1
41;175;7;15000;33
41;81;6;2211;2
41;206;7;96;2
41;96;7;15000;32
41;67;6;1322;4
41;245;6;96;1
41;174;6;2255;1
41;183;6;4411;1
41;63;7;70321;1
41;66;7;55111;1
41;245;3;95;2
41;64;6;4445;1
41;97;6;4400;2
41;68;7;15000;21
41;146;7;15000;14
41;63;6;4000;2
41;282;6;5511;3
41;107;7;33193;1
41;190;6;1333;1
41;283;3;13;155
41;109;6;1111;11
41;198;6;4456;1
41;185;7;33133;1
41;215;6;1313;3
41;282;7;11113;1
41;248;6;1292;1
41;63;6;1500;2
41;63;3;95;5
41;96;7;44888;1
41;174;6;5511;1
41;280;7;55678;1
41;41;7;12600;1
41;245;6;4447;100
41;175;7;44567;1
41;283;6;1511;1
41;182;6;95;4
41;146;6;4488;2
41;83;7;12123;11
41;82;6;4410;7
41;64;6;1188;1
41;206;6;1322;1
41;100;6;1292;4
41;140;5;131;143
41;174;6;2123;1
41;81;6;1133;1
41;106;6;1251;1
41;161;5;131;162
41;132;7;33133;1
41;82;6;1233;19
41;100;7;15123;9
41;147;6;1292;3
41;206;6;4445;1
41;185;3;13;126
41;174;6;2277;1
41;183;5;96;25
41;215;6;4410;7
41;183;3;13;119
41;182;5;96;9
41;63;6;4490;2
41;147;6;1277;2
41;107;7;15777;1
41;107;6;1313;3
41;215;7;11000;73
41;113;6;4444;4
41;84;7;12000;1
41;66;5;700;26
41;190;7;55111;1
41;97;6;4433;2
41;42;7;13132;2
41;67;7;11100;1
41;99;6;1010;1
41;68;6;1333;1
41;229;5;700;21
41;237;6;4000;2
41;106;6;7040;1
41;283;7;22777;11
41;190;7;13456;1
41;190;7;15888;15
41;107;7;13456;2
41;107;7;15888;12
41;82;7;44447;1
41;147;3;12;16
41;161;7;12500;1
41;101;3;12;10
41;63;6;95;8
41;145;6;1234;1
41;38;7;70321;3
41;182;5;95;6
41;140;7;12112;1
41;190;7;11000;75
41;81;6;1234;1
41;81;6;4411;1
41;84;6;15;1
41;84;7;11;2
41;84;7;12;3
41;84;7;13;5
41;83;7;70070;1
41;42;3;95;4
41;101;6;4455;18
41;39;7;22556;1
41;62;5;96;19
41;176;7;70321;6
41;63;6;4077;1
41;68;5;700;13
41;140;6;1111;1
41;140;7;95;9
41;183;7;11113;2
41;183;7;22022;1
41;245;7;13132;1
41;145;6;5005;2
41;147;7;33999;1
41;42;6;2222;5
41;240;7;44190;1
41;132;6;4441;1
41;176;7;15888;4
41;183;6;1233;5
41;39;7;11000;86
41;38;6;4488;1
41;221;6;1233;11
41;206;6;5055;1
41;132;7;12100;1
41;106;6;1233;7
41;68;5;555;3
41;183;7;13456;1
41;183;7;15888;12
41;41;3;13;154
41;280;5;95;10
41;240;3;96;3
41;99;6;1133;1
41;95;7;44447;3
41;67;3;13;198
41;109;7;10124;1
41;140;6;1353;1
41;83;5;555;2
41;39;6;5555;5
41;38;7;10123;1
41;250;7;15000;84
41;62;6;1221;1
41;41;7;22222;1
41;97;7;12;1
41;97;7;13;17
41;97;7;44;1
41;97;7;45;2
41;97;7;70;3
41;97;6;11;1
41;97;6;12;4
41;97;6;13;1
41;97;6;44;3
41;97;6;45;1
41;81;6;5055;1
41;81;7;11222;1
41;140;6;2200;1
41;62;6;1000;1
41;64;7;13222;1
41;97;6;4441;1
41;64;7;13132;2
41;96;7;15123;6
41;250;6;1277;2
41;66;6;2323;1
41;190;7;10022;1
41;190;6;4499;1
41;41;7;13456;1
41;41;7;15888;15
41;67;6;4422;1
41;39;6;2288;1
41;208;7;33123;5
41;147;6;7011;1
41;174;6;2211;19
41;182;6;4447;41
41;250;6;1013;1
41;41;6;1251;1
41;82;7;12300;1
41;82;6;95;5
41;198;6;1500;1
41;147;6;4441;1
41;67;6;4000;1
41;64;6;1213;6
41;64;6;1233;53
41;174;6;1313;5
41;67;6;4499;1
41;176;6;7040;2
41;185;6;6565;1
41;97;7;15123;2
41;64;6;2233;3
41;280;3;12;19
41;64;6;2299;2
41;95;3;13;94
41;42;7;45000;1
41;190;6;96;4
41;42;6;1233;17
41;95;6;1016;3
41;38;6;2299;2
41;100;7;45999;1
41;283;6;4411;2
41;161;6;4444;1
41;42;6;1000;1
41;193;6;4077;1
41;42;7;11111;6
41;237;6;1233;21
41;66;6;1533;11
41;245;7;11000;80
41;229;6;4490;1
41;208;3;13;78
41;248;5;95;3
41;206;5;700;32
41;221;7;15888;6
41;107;7;22777;7
41;146;6;1313;6
41;183;7;43222;3
41;133;6;2277;10
41;198;5;700;26
41;63;7;13013;1
41;161;6;95;9
41;280;6;1212;1
41;147;6;2255;1
41;240;6;2288;1
41;97;7;11000;117
41;193;7;11111;2
41;215;5;131;208
41;42;6;95;6
41;221;3;96;5
41;147;7;44190;1
41;106;6;4490;1
41;147;7;44900;1
41;190;6;4447;75
41;176;6;2255;2
41;133;7;22222;2
41;145;7;10190;1
41;66;5;131;105
41;198;7;12444;1
41;41;6;2222;3
41;64;7;12444;2
41;237;6;4488;1
41;68;3;44;27
41;147;6;6565;2
41;206;6;4044;1
41;221;6;4441;1
41;282;7;22777;1
41;146;7;15888;3
41;161;7;22222;3
41;199;3;96;5
41;99;6;2277;10
41;113;7;50500;1
41;282;3;13;91
41;245;6;4444;3
41;190;6;1511;2
41;133;7;11000;86
41;248;7;45123;1
41;161;7;12444;2
41;82;7;33000;1
41;96;7;70190;2
41;183;7;13132;1
41;96;7;22777;4
41;38;7;15000;62
41;38;7;15123;9
41;63;7;15333;1
41;97;7;96;4
41;95;6;5555;30
41;245;5;131;132
41;183;6;1155;1
41;39;6;5055;1
41;229;7;96;2
41;62;7;44447;1
41;229;5;95;1
41;221;3;44;56
41;81;6;5010;1
41;147;7;44556;2
41;147;6;1213;14
41;133;6;1100;3
41;182;7;65234;1
41;132;6;1234;2
41;62;6;4000;1
41;145;7;23192;1
41;101;7;15888;10
41;283;7;10122;1
41;146;6;1234;1
41;101;6;4410;15
41;229;7;15;1
41;101;6;1533;40
41;101;6;1016;1
41;208;3;95;8
41;208;6;1500;1
41;161;6;2222;5
41;82;6;4444;1
41;83;6;7033;3
41;208;7;15000;26
41;41;7;12000;1
41;83;7;11000;92
41;229;3;95;1
41;101;3;13;179
41;250;3;13;211
41;82;3;13;158
41;208;7;11000;36
41;250;6;1292;2
41;193;7;13132;12
41;208;7;12333;1
41;185;6;4477;2
41;193;6;1233;11
41;176;6;1023;2
41;206;7;22777;7
41;174;7;70190;3
41;83;6;4441;1
41;84;7;15000;91
41;106;7;33193;2
41;106;7;55555;1
41;133;6;1322;3
41;283;6;1111;1
41;283;7;95;11
41;229;7;13123;1
41;132;6;4410;16
41;62;6;4410;12
41;240;6;2123;4
41;82;6;5555;11
41;101;7;12333;2
41;41;5;96;18
41;240;6;1213;8
41;100;7;95;1
41;100;6;1111;2
41;248;5;96;9
41;250;6;1234;1
41;63;6;4488;2
41;113;7;11113;6
41;107;7;12300;1
41;133;6;1277;2
41;282;6;4445;3
41;280;7;13789;1
41;221;3;12;6
41;83;6;1233;19
41;198;7;44;1
41;198;7;45;1
41;66;7;13013;2
41;193;7;13131;1
41;193;7;15888;1
41;39;6;4000;2
41;185;7;55234;2
41;109;7;13444;1
41;185;7;12500;6
41;99;6;4455;8
41;280;6;1500;2
41;280;3;95;6
41;206;6;4411;1
41;109;6;1533;15
41;240;6;5555;2
41;101;7;96;6
41;133;7;13132;1
41;176;3;44;68
41;99;7;15000;86
41;183;7;33456;1
41;101;7;10124;1
41;101;7;36012;1
41;208;7;70190;2
41;237;6;2288;1
41;198;6;2222;1
41;280;6;2277;12
41;84;6;4447;88
41;132;7;44447;1
41;38;6;4000;3
41;96;6;4445;2
41;146;3;95;4
41;183;6;2233;1
41;67;6;1313;4
41;106;7;55123;1
41;190;7;12500;1
41;109;6;33;1
41;109;6;44;1
41;66;3;95;3
41;95;6;2277;9
41;64;5;160;1
41;199;3;13;150
41;107;7;12123;21
41;82;7;12111;1
41;81;7;15000;25
41;67;6;2288;1
41;67;7;15123;8
41;66;6;1292;1
41;66;6;6565;1
41;146;6;5533;1
41;182;7;11100;1
41;140;3;96;16
41;199;5;96;9
41;182;7;23123;1
41;96;7;12123;1
41;147;7;55600;2
41;280;6;2288;4
41;67;6;4455;13
41;38;6;96;2
41;100;6;2255;1
41;101;7;15000;94
41;208;6;1533;13
41;221;7;36190;2
41;38;6;1030;2
41;237;7;13789;1
41;84;7;15;1
41;84;7;45;1
41;84;7;50;1
41;106;7;12;1
41;106;7;13;13
41;106;7;23;1
41;106;7;45;1
41;106;7;55;2
41;95;7;15123;1
41;174;7;11000;154
41;107;7;33789;1
41;101;7;22555;1
41;221;7;44447;1
41;161;6;1292;2
41;198;6;4441;1
41;190;6;4012;1
41;67;7;44123;1
41;133;6;1233;37
41;42;3;44;48
41;66;7;15000;39
41;96;6;4410;9
41;282;6;1233;5
41;81;6;4400;1
41;95;6;1222;1
41;240;6;1111;28
41;240;7;95;1
41;176;3;95;12
41;176;6;1500;2
41;66;6;2277;5
41;82;7;23123;1
41;140;7;10123;1
41;140;7;13456;1
41;280;6;96;8
41;140;6;4490;1
41;41;7;12111;1
41;221;6;4447;150
41;95;7;22777;11
41;215;6;5555;3
41;38;7;12123;8
41;190;7;15123;5
41;113;7;70222;1
41;221;5;95;10
41;190;6;21;1
41;190;6;43;1
41;190;6;44;1
41;190;6;51;1
41;101;6;11;2
41;101;6;12;1
41;101;6;13;1
41;101;6;15;1
41;101;6;16;1
41;101;6;44;3
41;147;6;2277;10
41;240;7;15123;50
41;62;7;12111;1
41;206;7;13444;1
41;66;6;1213;1
41;101;5;96;10
41;229;7;15123;14
41;101;7;44447;1
41;190;7;10000;1
41;39;7;36300;1
41;147;7;44444;1
41;100;6;1123;1
41;66;7;13555;1
41;96;5;96;12
41;133;6;5555;9
41;107;7;70222;1
41;107;7;12333;1
41;250;7;95;4
41;215;6;2299;3
41;133;6;1010;2
41;133;6;4456;3
41;132;7;13258;1
41;100;6;5511;1
41;113;7;10123;1
41;100;6;4455;13
41;237;7;15000;61
41;161;5;96;18
41;62;3;12;19
41;100;7;12123;11
41;100;7;11000;67
41;67;7;65013;1
41;132;7;12333;1
41;39;7;22555;1
41;237;7;95;8
41;99;6;2222;4
41;107;5;555;3
41;183;7;13789;2
41;280;7;11113;1
41;182;7;70190;2
41;99;6;5555;3
41;38;6;4490;3
41;145;7;15123;13
41;174;6;95;13
41;66;6;96;3
41;248;7;15115;1
41;190;7;12123;7
41;193;6;2277;14
41;81;6;1333;1
41;67;6;5511;4
41;193;7;15000;12
41;62;6;1441;1
41;215;6;1277;2
41;83;7;13777;1
41;96;7;22333;1
41;66;6;4410;7
41;198;6;1213;12
41;183;6;4456;2
41;206;7;33789;1
41;190;7;22222;1
41;250;6;4447;92
41;106;7;12600;1
41;283;7;15333;1
41;133;6;1313;2
41;42;6;7040;1
41;182;7;96;2
41;82;7;13132;1
41;95;6;4490;1
41;81;7;11000;98
41;248;3;16;1
41;113;6;6565;1
41;132;5;96;19
41;132;6;1020;1
41;67;3;44;29
41;64;6;1513;1
41;132;7;44111;1
41;132;6;1292;4
41;82;6;1322;1
41;82;7;50113;1
41;99;6;5511;2
41;190;6;1232;1
41;240;7;33999;2
41;99;6;1511;3
41;99;7;11000;68
41;283;6;4445;1
41;42;6;2277;6
41;133;6;2222;6
41;63;5;131;202
41;62;7;13333;1
41;42;7;13234;1
41;140;6;2222;2
41;42;6;2244;1
41;63;3;96;19
41;208;6;5511;2
41;183;6;2123;1
41;280;3;44;71
41;99;7;23123;1
41;198;6;2323;1
41;68;3;16;1
41;39;6;1512;1
41;140;7;44567;1
41;208;5;96;13
41;109;6;1311;1
41;240;6;4444;3
41;283;6;2288;1
41;109;7;43222;1
41;39;6;2201;2
41;62;6;3000;1
41;282;7;15000;24
41;100;7;13789;3
41;113;6;4445;1
41;185;6;2222;1
41;68;7;50113;2
41;39;6;4441;1
41;100;6;4490;4
41;145;7;13333;3
41;113;6;4455;2
41;175;6;5555;1
41;41;7;23123;3
41;198;7;55888;1
41;100;3;44;63
41;147;7;15000;96
41;221;7;50000;1
41;106;7;13111;1
41;113;7;44111;1
41;100;7;12888;1
41;100;7;13333;1
41;215;7;13132;1
41;283;6;5555;9
41;82;7;11111;2
41;147;7;23123;4
41;63;6;5511;6
41;95;6;2222;2
41;193;6;4447;174
41;221;5;131;158
41;245;6;2277;1
41;64;6;1100;1
41;64;7;13456;2
41;64;7;15888;19
41;62;7;10000;1
41;63;6;1511;2
41;283;6;5511;1
41;283;5;160;1
41;41;7;96;1
41;107;7;15000;88
41;215;6;1111;1
41;215;7;95;3
41;176;7;33000;1
41;42;7;13258;1
41;240;5;555;3
41;250;3;12;8
41;229;7;15000;22
41;97;7;12000;1
41;96;6;1221;1
41;250;6;96;4
41;113;6;7040;1
41;146;6;96;1
41;39;7;10123;2
41;215;6;2277;2
41;109;7;13133;1
41;39;6;5533;1
41;67;5;555;7
41;83;3;96;7
41;62;7;23192;1
41;146;3;44;32
41;176;7;14100;1
41;240;6;4555;4
41;63;7;44333;1
41;42;6;1213;12
41;67;6;1213;8
41;66;6;95;2
41;280;6;2222;6
41;109;6;2211;3
41;97;7;11111;1
41;174;6;4445;1
41;113;7;13133;5
41;174;7;95;13
41;174;6;1111;1
41;67;3;96;6
41;240;7;44444;2
41;208;7;11113;20
41;240;6;95;1
41;109;6;2288;1
41;100;5;700;51
41;176;7;22777;4
41;208;6;4445;1
41;107;6;4410;11
41;174;7;15888;1
41;62;6;1500;1
41;64;6;1016;1
41;113;7;11222;1
41;185;6;1500;1
41;107;7;44556;3
41;107;6;1213;9
41;240;7;50500;1
41;38;7;22222;1
41;132;6;1201;1
41;229;7;11;1
41;229;7;12;1
41;229;7;13;7
41;240;6;12;1
41;240;6;13;2
41;240;6;44;1
41;240;7;11;3
41;240;7;12;5
41;240;7;13;5
41;240;7;15;1
41;240;7;44;2
41;193;7;10;1
41;193;7;11;2
41;193;7;13;3
41;193;7;15;1
41;193;7;44;7
41;193;6;40;1
41;193;6;44;4
41;175;6;11;2
41;175;6;12;1
41;175;6;44;2
41;38;6;2255;1
41;176;6;4400;1
41;63;7;12345;1
41;83;7;70123;1
41;83;5;700;37
41;176;7;12222;1
41;97;5;96;17
41;84;7;44777;1
41;161;6;1111;21
41;161;7;95;9
41;240;6;4441;2
41;133;7;15000;71
41;83;6;4422;5
41;145;5;95;8
41;41;6;5055;1
41;41;7;11222;1
41;81;5;555;2
41;41;6;4411;1
41;245;7;22777;1
41;113;7;11111;1
41;81;5;131;171
41;199;6;1111;8
41;64;7;44447;1
41;183;6;5511;1
41;64;6;95;6
41;64;3;13;206
41;176;6;5013;1
41;280;6;1311;1
41;161;7;15888;9
41;185;6;4567;1
41;146;7;33999;2
41;229;7;15888;12
41;81;6;4410;9
41;140;7;96;1
41;133;7;95;6
41;161;7;13133;6
41;237;7;15331;1
41;208;6;1233;3
41;39;7;15000;75
41;38;7;10124;1
41;132;6;2222;8
41;199;6;4447;52
41;237;7;15123;12
41;145;6;1515;1
41;41;7;95;5
41;147;6;4010;1
41;107;6;1123;1
41;42;7;22222;3
41;190;6;2288;4
41;132;7;22022;1
41;99;7;44;1
41;99;7;13;14
41;99;7;15;3
41;99;7;18;1
41;99;7;70;2
41;99;6;11;1
41;99;6;12;1
41;99;6;13;2
41;99;6;15;2
41;99;6;22;1
41;99;6;44;1
41;198;6;11;1
41;198;6;13;2
41;198;7;10;1
41;198;7;11;2
41;198;7;12;1
41;198;7;13;6
41;198;7;14;1
41;198;7;15;1
41;198;7;43;2
41;38;7;96;3
41;63;6;1201;2
41;240;7;12111;5
41;183;7;12333;1
41;63;7;13234;1
41;183;6;4000;1
41;280;7;10124;1
41;41;6;1314;1
41;106;7;13133;5
41;81;6;1251;1
41;248;7;12123;9
41;250;6;1112;1
41;66;7;22333;1
41;161;6;5555;15
41;193;6;4000;3
41;140;7;12111;2
41;113;6;1221;4
41;140;6;1333;1
41;106;7;11113;6
41;106;7;22022;2
41;62;7;13777;1
41;245;7;50500;1
41;99;7;11100;1
41;84;7;11000;91
41;215;7;12888;1
41;215;7;13333;1
41;199;6;1277;1
41;237;6;1213;9
41;64;6;1533;38
41;175;7;70321;2
41;38;6;4445;1
41;100;7;15888;13
41;199;6;1233;67
41;42;6;96;7
41;83;7;44777;3
41;215;7;22555;1
41;199;7;55678;2
41;248;6;4444;2
41;215;3;13;199
41;42;5;700;33
41;81;3;13;145
41;96;6;1313;4
41;99;6;1313;2
41;132;6;1233;33
41;282;6;4488;1
41;221;7;12600;11
41;190;6;1234;1
41;42;6;5555;13
41;81;6;2277;7
41;67;7;23123;1
41;81;7;23123;1
41;182;3;12;5
41;147;7;33323;1
41;185;7;14444;1
41;113;7;15000;39
41;133;6;1016;1
41;81;7;11113;5
41;81;7;22022;1
41;101;6;96;4
41;193;6;1100;2
41;81;5;96;11
41;147;7;13444;1
41;182;3;44;25
41;175;7;96;1
41;190;6;2299;2
41;39;6;4410;13
41;248;6;1333;1
41;82;7;50180;1
41;107;6;4444;3
41;161;6;1123;1
41;68;5;96;14
41;133;6;4447;90
41;140;5;95;6
41;95;6;1533;14
41;206;6;4447;130
41;190;3;13;187
41;240;7;12123;86
41;41;5;700;40
41;66;7;15115;1
41;66;7;70321;3
41;250;7;11000;88
41;42;6;2200;1
41;221;6;2211;21
41;185;6;1221;1
41;237;6;2277;11
41;39;5;131;174
41;282;6;1292;1
41;198;6;5555;3
41;250;5;96;18
41;175;6;1112;1
41;132;6;95;7
41;132;7;45000;3
41;38;7;12111;3
41;237;7;50500;1
41;83;7;50500;2
41;240;6;1533;6
41;38;5;95;6
41;95;7;13789;1
41;132;7;70;1
41;283;6;11;1
41;283;6;12;2
41;283;6;44;1
41;283;7;11;1
41;283;7;12;5
41;283;7;13;4
41;283;7;15;1
41;84;7;65013;1
41;283;7;44;2
41;283;7;70;1
41;250;6;10;2
41;250;6;12;2
41;250;6;13;3
41;250;6;33;1
41;250;7;10;1
41;250;7;12;2
41;250;7;13;14
41;250;7;15;1
41;250;7;44;1
41;250;7;45;1
41;250;7;70;3
41;95;6;11;2
41;95;7;10;1
41;95;7;13;2
41;95;7;15;1
41;83;7;15123;7
41;109;6;1313;1
41;183;7;50500;1
41;240;6;2222;2
41;83;7;15000;45
41;282;6;1533;3
41;107;7;12500;1
41;68;6;4441;1
41;84;7;22111;1
41;146;5;700;20
41;182;3;13;126
41;208;7;95;7
41;215;7;12100;2
41;84;3;12;14
41;106;6;2200;2
41;82;7;44700;1
41;161;7;33193;1
41;161;7;55555;2
41;84;5;95;7
41;107;7;44900;1
41;240;7;15000;28
41;95;7;22555;2
41;68;6;4488;1
41;113;7;12444;1
41;132;6;1333;1
41;248;7;23123;1
41;81;7;13132;4
41;41;7;45300;1
41;42;7;14;1
41;42;7;10;1
41;42;7;11;2
41;42;7;13;8
41;42;7;22;1
41;42;7;55;1
41;42;6;11;2
41;42;6;12;1
41;42;6;14;1
41;42;6;44;2
41;113;7;11;1
41;113;7;12;1
41;113;7;13;4
41;113;7;44;3
41;113;7;70;1
41;113;6;13;1
41;113;6;15;1
41;113;6;40;1
41;190;7;11;4
41;190;7;13;10
41;190;7;15;6
41;250;7;13789;3
41;229;6;2288;2
41;198;7;15123;1
41;42;3;12;20
41;42;6;1214;1
41;99;6;5055;1
41;282;6;2222;4
41;113;6;1233;11
41;62;7;55011;1
41;198;7;12000;2
41;250;6;1113;1
41;84;6;1233;38
41;95;7;13555;1
41;41;7;10190;1
41;67;7;11000;67
41;113;7;22222;5
41;113;7;43222;2
41;147;6;4000;1
41;182;7;12111;1
41;106;7;50113;1
41;174;3;96;15
41;280;7;96;6
41;176;6;1533;53
41;100;7;44888;1
41;62;7;70321;4
41;82;5;131;176
41;140;6;2255;1
41;250;6;1512;2
41;215;6;1292;2
41;107;6;4447;64
41;101;7;44123;1
41;113;7;13132;3
41;41;7;36190;1
41;84;6;4410;13
41;42;6;5050;1
41;38;7;13132;1
41;248;6;2277;5
41;133;6;1292;1
41;221;5;96;11
41;96;7;10123;1
41;99;7;55666;1
41;68;6;1500;1
41;68;3;95;4
41;67;6;1111;4
41;67;7;22777;1
41;229;6;5511;1
41;99;3;96;10
41;175;5;700;21
41;146;7;12123;16
41;245;6;4445;1
41;140;6;5511;4
41;190;6;1010;1
41;99;3;44;48
41;109;3;96;9
41;38;3;44;54
41;107;7;12111;2
41;183;6;95;3
41;185;7;45123;2
41;133;7;12111;2
41;280;7;13234;1
41;42;6;1111;23
41;42;7;95;8
41;81;6;4456;3
41;97;6;95;3
41;97;7;45000;2
41;237;6;1313;3
41;113;6;2323;2
41;161;3;13;153
41;176;7;13777;8
41;161;6;96;7
41;185;7;15123;8
41;38;7;12333;1
41;145;6;2222;1
41;63;7;13123;1
41;97;7;95;5
41;97;6;1111;13
41;147;7;12333;1
41;99;6;4000;2
41;146;7;95;10
41;199;5;555;2
41;229;6;2201;1
41;97;6;1292;1
41;99;6;4445;1
41;133;7;13777;1
41;199;6;1512;1
41;99;6;4447;78
41;140;6;4488;2
41;132;6;2277;9
41;66;6;5555;27
41;67;6;1016;1
