zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
81;235;1104;ESCOLA CARLOS MACHADO PORTELA;RUA TENENTE EUFRASIO  SN;CENTRO;62340000;239;
81;236;1104;ESCOLA CARLOS MACHADO PORTELA;RUA TENENTE EUFRASIO  SN;CENTRO;62340000;235;
81;238;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;273;
81;239;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;270;
81;240;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;268;
81;241;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;268;
81;242;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;269;
81;243;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;269;
81;244;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;266;
81;245;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;268;
81;246;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;271;
81;247;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;268;
81;248;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;264;
81;249;1031;CENTRO DE FORMACAO FREI ANASTACIO - CEFRAN;RUA MANOEL FERNANDES 218;CENTRO;62340000;245;
81;250;1031;CENTRO DE FORMACAO FREI ANASTACIO - CEFRAN;RUA MANOEL FERNANDES 218;CENTRO;62340000;247;
81;251;1031;CENTRO DE FORMACAO FREI ANASTACIO - CEFRAN;RUA MANOEL FERNANDES 218;CENTRO;62340000;246;
81;254;1040;CRECHE INÊS EDITE PONTES;RUA SANTO ANTÔNIO, S/N, CENTRO;CENTRO;62340000;294;
81;255;1040;CRECHE INÊS EDITE PONTES;RUA SANTO ANTÔNIO, S/N, CENTRO;CENTRO;62340000;292;
81;256;1040;CRECHE INÊS EDITE PONTES;RUA SANTO ANTÔNIO, S/N, CENTRO;CENTRO;62340000;291;
81;257;1040;CRECHE INÊS EDITE PONTES;RUA SANTO ANTÔNIO, S/N, CENTRO;CENTRO;62340000;293;
81;258;1066;PATRONATO SAO JOSE;CAPITAO JOAQUIM FRANCISCO              CENTRO             SN;CENTRO;62340000;280;
81;259;1066;PATRONATO SAO JOSE;CAPITAO JOAQUIM FRANCISCO              CENTRO             SN;CENTRO;62340000;279;
81;260;1066;PATRONATO SAO JOSE;CAPITAO JOAQUIM FRANCISCO              CENTRO             SN;CENTRO;62340000;280;
81;261;1066;PATRONATO SAO JOSE;CAPITAO JOAQUIM FRANCISCO              CENTRO             SN;CENTRO;62340000;283;
81;264;1090;ESCOLA NAIR CUNHA DE AGUIAR;OITICICA;ÁREA RURAL DE FRECHEIRINHA;62340000;312;
81;265;1090;ESCOLA NAIR CUNHA DE AGUIAR;OITICICA;ÁREA RURAL DE FRECHEIRINHA;62340000;309;
81;266;1090;ESCOLA NAIR CUNHA DE AGUIAR;OITICICA;ÁREA RURAL DE FRECHEIRINHA;62340000;310;
81;267;1104;ESCOLA CARLOS MACHADO PORTELA;RUA TENENTE EUFRASIO  SN;CENTRO;62340000;240;
81;268;1104;ESCOLA CARLOS MACHADO PORTELA;RUA TENENTE EUFRASIO  SN;CENTRO;62340000;238;
81;270;1112;CRECHE MANOEL FELIPE DA COSTA;SÍTIO CAUA;ÁREA RURAL DE FRECHEIRINHA;62340000;251;
81;271;1112;CRECHE MANOEL FELIPE DA COSTA;SÍTIO CAUA;ÁREA RURAL DE FRECHEIRINHA;62340000;160;
81;272;1120;ESCOLA LUIS DE LIMA;SITIO JARDIM, ÁREA RURAL DE FRECHEIRINHA;ÁREA RURAL DE FRECHEIRINHA;62340000;268;
81;273;1120;ESCOLA LUIS DE LIMA;SITIO JARDIM, ÁREA RURAL DE FRECHEIRINHA;ÁREA RURAL DE FRECHEIRINHA;62340000;217;
81;274;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;334;
81;275;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;331;
81;276;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;335;
81;277;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;335;
81;278;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;332;
81;279;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;336;
81;280;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;332;
81;281;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;335;
81;282;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;336;
81;283;1180;ESCOLA FRANCISCO FERREIRA PONTES;SITIO VAZANTE;VAZANTE;62340000;333;
81;284;1180;ESCOLA FRANCISCO FERREIRA PONTES;SITIO VAZANTE;VAZANTE;62340000;323;
81;307;1180;ESCOLA FRANCISCO FERREIRA PONTES;SITIO VAZANTE;VAZANTE;62340000;189;
