zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
63;1;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;214;
63;2;1023;CAMARA MUNICIPAL;RUA ANTONIO DOMINGUES 320;CENTRO-SEDE;63870000;324;
63;3;1031;SECRETÁRIA DO TRABALHO E ASSISTENCIA SOCIAL- ANTIGO CENTRO COMUNITÁRIO;RUA ANTONIO QUEIROZ  250;CENTRO-SEDE;63870000;233;
63;4;1031;SECRETÁRIA DO TRABALHO E ASSISTENCIA SOCIAL- ANTIGO CENTRO COMUNITÁRIO;RUA ANTONIO QUEIROZ  250;CENTRO-SEDE;63870000;230;
63;5;1031;SECRETÁRIA DO TRABALHO E ASSISTENCIA SOCIAL- ANTIGO CENTRO COMUNITÁRIO;RUA ANTONIO QUEIROZ  250;CENTRO-SEDE;63870000;229;
63;6;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;249;
63;7;2500;EEFTI DAVI VIEIRA DA SILVA;RUA ALFREDO TERCEIRO;TIBIQUARI;63870000;223;
63;8;2500;EEFTI DAVI VIEIRA DA SILVA;RUA ALFREDO TERCEIRO;TIBIQUARI;63870000;221;
63;9;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;344;
63;10;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;342;
63;11;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;342;
63;12;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;213;
63;13;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;207;
63;14;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;211;
63;15;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;210;
63;16;1031;SECRETÁRIA DO TRABALHO E ASSISTENCIA SOCIAL- ANTIGO CENTRO COMUNITÁRIO;RUA ANTONIO QUEIROZ  250;CENTRO-SEDE;63870000;270;145
63;17;2500;EEFTI DAVI VIEIRA DA SILVA;RUA ALFREDO TERCEIRO;TIBIQUARI;63870000;225;
63;18;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;247;
63;19;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;246;
63;20;1120;EMATERCE;RUA JOAQUIM RABELO 499;CENTRO-SEDE;63870000;193;
63;21;1120;EMATERCE;RUA JOAQUIM RABELO 499;CENTRO-SEDE;63870000;198;
63;22;1120;EMATERCE;RUA JOAQUIM RABELO 499;CENTRO-SEDE;63870000;191;
63;23;1031;SECRETÁRIA DO TRABALHO E ASSISTENCIA SOCIAL- ANTIGO CENTRO COMUNITÁRIO;RUA ANTONIO QUEIROZ  250;CENTRO-SEDE;63870000;229;
63;24;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;335;
63;25;1147;EEF PE. PAULO DE ALMEIDA MEDEIROS;RUA MARIA DE NAZARE BEZERRA 245;FATIMA;63870000;302;
63;26;1147;EEF PE. PAULO DE ALMEIDA MEDEIROS;RUA MARIA DE NAZARE BEZERRA 245;FATIMA;63870000;305;
63;27;1147;EEF PE. PAULO DE ALMEIDA MEDEIROS;RUA MARIA DE NAZARE BEZERRA 245;FATIMA;63870000;305;
63;28;1147;EEF PE. PAULO DE ALMEIDA MEDEIROS;RUA MARIA DE NAZARE BEZERRA 245;FATIMA;63870000;298;
63;29;1155;EEF OSMAR DE OLIVEIRA FONTES;RUA 26 DE JUNHO 59;VILA AZUL;63870000;316;
63;30;1155;EEF OSMAR DE OLIVEIRA FONTES;RUA 26 DE JUNHO 59;VILA AZUL;63870000;316;
63;31;1155;EEF OSMAR DE OLIVEIRA FONTES;RUA 26 DE JUNHO 59;VILA AZUL;63870000;318;
63;32;1163;EEF DAVID VIEIRA CARNEIRO;R. SABINO PEREIRA, S/N - ZONA RURAL;DOMINGOS DA COSTA;63870000;217;
63;33;1163;EEF DAVID VIEIRA CARNEIRO;R. SABINO PEREIRA, S/N - ZONA RURAL;DOMINGOS DA COSTA;63870000;221;
63;34;1163;EEF DAVID VIEIRA CARNEIRO;R. SABINO PEREIRA, S/N - ZONA RURAL;DOMINGOS DA COSTA;63870000;220;
63;35;1163;EEF DAVID VIEIRA CARNEIRO;R. SABINO PEREIRA, S/N - ZONA RURAL;DOMINGOS DA COSTA;63870000;215;
63;36;1163;EEF DAVID VIEIRA CARNEIRO;R. SABINO PEREIRA, S/N - ZONA RURAL;DOMINGOS DA COSTA;63870000;220;
63;37;1201;EEF ADILIA MARIA;R. FRANCISCO RIBEIRO DE SALES, S/N;GUIA;63870000;260;
63;38;1201;EEF ADILIA MARIA;R. FRANCISCO RIBEIRO DE SALES, S/N;GUIA;63870000;263;
63;39;1201;EEF ADILIA MARIA;R. FRANCISCO RIBEIRO DE SALES, S/N;GUIA;63870000;262;
63;40;1228;EEF MARIA AUZERINA CHAVES;RUA FÉLIX FERREIRA FRANCO, 313;IBUACU;63870000;296;
63;41;1228;EEF MARIA AUZERINA CHAVES;RUA FÉLIX FERREIRA FRANCO, 313;IBUACU;63870000;300;
63;45;1260;EEF FRANCISCO FELIX MARINHO;RUA PEDRO RODRIGUES PAÉ, S/N;JACAMPARI;63870000;170;
63;47;1295;EEF MANOEL JOAO DA SILVA;RUA JOAO SOARES LIMA S/N;AGUAS BELAS;63870000;342;
63;48;1295;EEF MANOEL JOAO DA SILVA;RUA JOAO SOARES LIMA S/N;AGUAS BELAS;63870000;373;264
63;52;1317;EEF MANOEL GENUINO VIEIRA;IPIRANGA;IPIRANGA;63870000;427;54
63;53;1317;EEF MANOEL GENUINO VIEIRA;IPIRANGA;IPIRANGA;63870000;319;51
63;56;1350;EEF MANOEL RODRIGUES PAES;MASSAPE DOS PAES;MASSAPE DOS PAES;63870000;222;
63;57;1350;EEF MANOEL RODRIGUES PAES;MASSAPE DOS PAES;MASSAPE DOS PAES;63870000;222;
63;58;1376;EEF VALKMAR BRASIL DOS SANTOS;OLHO D'AGUA DOS FACUNDOS;OLHO DAGUA DOS FACUNDOS-GUIA;63870000;371;59
63;60;2089;EEF PEDRO SOARES DE ALMEIDA;POCO DA PEDRA II-IBUACU;POCO DA PEDRA II;63870000;281;
63;61;2380;EEF JOAQUIM SOARES DE FREITAS;BARREIRA BRANCA;IBUACU;63870000;185;
63;62;1414;EEF MANOEL SARAIVA DE SOUZA;RUA MANOEL BEZERRIL S/N;OLHO DAGUA DOS BEZERRIL-IBUACU;63870000;303;
63;63;1414;EEF MANOEL SARAIVA DE SOUZA;RUA MANOEL BEZERRIL S/N;OLHO DAGUA DOS BEZERRIL-IBUACU;63870000;311;
63;64;1422;EEF OSSIAN ALENCAR ARARIPE;TABULEIRO ALEGRE;TABULEIRO ALEGRE;63870000;264;
63;65;1430;EEF PE VITAL ELIAS FILHO;RUA JOSE ANDRE DA COSTA S/N;BOQUEIRAO-IBUACU;63870000;281;
63;66;1430;EEF PE VITAL ELIAS FILHO;RUA JOSE ANDRE DA COSTA S/N;BOQUEIRAO-IBUACU;63870000;280;
63;67;1457;EEF ANTONIO FACUNDO CARNEIRO;SANTA TEREZINHA;SANTA TERESINHA-IBUACU;63870000;229;
63;68;1465;EEF JOSE RODRIGUES ABREU;ESTREITO;ESTREITO;63870000;239;
63;69;2445;UNIDADE DE ATENÇÃO PRIMÁRIA A SAÚDE - UAPS - MARIA AVELINA VALLE;RAMADINHA;IPIRANGA;63870000;318;
63;70;1481;EEF PATROLINO RIBEIRO DO NASCIMENTO;MASSANGANA;MASSANGANA;63870000;178;
63;72;2518;UAPS ANTONIO MARTINS DE LIMA;BR-020 - SÃO PEDRO, S/N - ZONA RURAL - BOA VIAGEM;MONTE LIMPO;63870000;305;
63;73;2097;EEF JOSE LINO DE SOUZA;IPU-SEDE;IPU;63870000;378;208
63;74;1511;EEF JOSE INACIO DA ROCHA;PIEDADE - CATOLE;PIEDADE - CATOLÉ;63870000;306;
63;75;1511;EEF JOSE INACIO DA ROCHA;PIEDADE - CATOLE;PIEDADE - CATOLÉ;63870000;308;
63;76;1538;EEF JOSE RICARTE ALBUQUERQUE;VARZANTINHA;VARZANTINHA;63870000;297;
63;77;1538;EEF JOSE RICARTE ALBUQUERQUE;VARZANTINHA;VARZANTINHA;63870000;424;209
63;78;1546;EEF VEREADOR JOSE VIEIRA DE LIMA;TAPERINHA;TAPERINHA;63870000;232;
63;79;1546;EEF VEREADOR JOSE VIEIRA DE LIMA;TAPERINHA;TAPERINHA;63870000;233;
63;80;1562;EEF ANTONIO NUNES CAVALCANTE;VARZEA DA IPUEIRA;VARZEA DA IPUEIRA;63870000;261;
63;81;1562;EEF ANTONIO NUNES CAVALCANTE;VARZEA DA IPUEIRA;VARZEA DA IPUEIRA;63870000;265;
63;82;1589;EEF ANTERO RABELO DE CARVALHO;POÇO GRANDE;SABONETE;63870000;392;114
63;83;1597;ASSOCIAÇÃO COMUNITÁRIA DO JANTAR;FAZENDA JANTAR;SEDE;63870000;301;
63;84;1597;ASSOCIAÇÃO COMUNITÁRIA DO JANTAR;FAZENDA JANTAR;SEDE;63870000;304;
63;85;1600;EEF EUCLIDES WICAR PESSOA;SAO JOSE;SAO JOSE-SEDE;63870000;233;
63;86;1619;EEF DEP JOSE VIEIRA FILHO;VARZEA DA TAPERA;VARZEA DA TAPERA;63870000;223;
63;87;1627;EEF JOSE ADAUTO SALES;ROD. PRES. JUSCELINO KUBITSCHEK, S/N;FLORESTA;63870000;304;
63;88;1643;EEF FRANCISCO LOBO CAVALCANTE;TRAPIA DOS LOBOS;TRAPIA DOS LOBOS;63870000;201;
63;89;1643;EEF FRANCISCO LOBO CAVALCANTE;TRAPIA DOS LOBOS;TRAPIA DOS LOBOS;63870000;258;
63;90;1651;EEF JOSE ALVES TERCEIRO;CAJAZEIRAS;PITOMBEIRA-SEDE;63870000;243;
63;91;1660;EEF ANTONIO JOSE DA SILVA;ARARA;VARZEA DA ARARA;63870000;262;
63;92;1678;EEF FRANCISCO NUNES DE SOUSA;ALTO DO DESCANSO - GUIA;GUIA;63870000;199;
63;93;1686;EEF FRANCISCO DAS CHAGAS MELO;BOM JESUS;BOM JESUS;63870000;310;
63;94;1694;EEF SAGRADO CORAÇÃO DE JESUS;TIMBAÚBA;FAZENDA NOVA-SEDE;63870000;341;244
63;96;1716;EEF MOISES ALVES MESQUITA;CAMARA DOS TEMOTEOS;AGUAS BELAS;63870000;382;110
63;98;1627;EEF JOSE ADAUTO SALES;ROD. PRES. JUSCELINO KUBITSCHEK, S/N;FLORESTA;63870000;197;
63;99;2070;EEF JOSE FERREIRA BIE;SANTO ANTONIO DOS SANDRES-IBUACU;SANTO ANTONIO DOS SANDRES-IBUACU;63870000;195;
63;100;1759;EEF FIRMINO LOPES XAVIER;ALTO GRANDE;IBUACU;63870000;181;
63;101;1767;EEF  ANTONIO LUIZ SEVERO;LAGOA DO SENADOR S/N;BOQUEIRAO;63870000;135;
63;102;2186;EEF RAIMUNDO ALVES BATISTA;ASSENTAMENTO BOA VENTURA - BOQUEIRAO;BOQUEIRAO;63870000;251;
63;103;1783;EEF FRANCISCO PEREIRA DA SILVA (LAGOA DOS FILÓS);LAGOA DOS FILOS;LAGOA DOS FILOS-IBUACU;63870000;274;
63;104;1791;EEF MOISES ALVES DE LIMA;FAZENDA SANTA MARIA;DOMINGOS DA COSTA;63870000;141;
63;106;1813;EEF JOAO BRIGIDO DE MORAIS;FACAO S/N;FACAO;63870000;165;
63;107;1821;EEF BALMIZA MARIA VIEIRA SAMPAIO;BARRO VERMELHO;BARRO VERMELHO;63870000;311;
63;108;1830;EEF FRANCISCO DE SOUZA JALES;PONTA DA SERRA;PONTA DA SERRA;63870000;208;
63;109;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;210;
63;112;1627;EEF JOSE ADAUTO SALES;ROD. PRES. JUSCELINO KUBITSCHEK, S/N;FLORESTA;63870000;313;
63;116;2518;UAPS ANTONIO MARTINS DE LIMA;BR-020 - SÃO PEDRO, S/N - ZONA RURAL - BOA VIAGEM;MONTE LIMPO;63870000;300;
63;117;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;250;
63;118;1899;EEF JERONIMO ALVES BEZERRA;JATOBA;JATOBá;63870000;249;
63;120;1880;EEF SOFIA VIEIRA;MADEIRA CORTADA S/N;IBUACU;63870000;330;
63;121;1856;EEF LUIS LIMA DA SILVA;NILO ALEGRE S/N;NILO ALEGRE;63870000;101;
63;122;1910;EEF GONCALO BEZERRA DO VALE;JAPAO S/N;JAPAO;63870000;229;
63;127;1864;EEF CESARIO FIRMINO DO NASCIMENTO;SITIO DOS BEZERRAS S/N;SITIO DOS BEZERRA;63870000;260;
63;128;2500;EEFTI DAVI VIEIRA DA SILVA;RUA ALFREDO TERCEIRO;TIBIQUARI;63870000;285;
63;129;1970;EEF ANTONIO CARNEIRO DA SILVA;INHARE;INHARé;63870000;266;
63;130;1988;EEF AMANDO FELIPE MACIEL;XIQUE XIQUE;XIQUE-XIQUE;63870000;321;
63;131;2097;EEF JOSE LINO DE SOUZA;IPU-SEDE;IPU;63870000;342;215
63;132;2011;EEF FRANCISCO PEREIRA DA SILVA (CONCEIÇÃO);CONCEICAO;FAZENDA CONCEICAO-IBUACU;63870000;172;
63;136;1201;EEF ADILIA MARIA;R. FRANCISCO RIBEIRO DE SALES, S/N;GUIA;63870000;314;212
63;137;1295;EEF MANOEL JOAO DA SILVA;RUA JOAO SOARES LIMA S/N;AGUAS BELAS;63870000;116;
63;138;1511;EEF JOSE INACIO DA ROCHA;PIEDADE - CATOLE;PIEDADE - CATOLÉ;63870000;308;
63;139;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;245;
63;141;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;332;
63;142;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;337;
63;143;1147;EEF PE. PAULO DE ALMEIDA MEDEIROS;RUA MARIA DE NAZARE BEZERRA 245;FATIMA;63870000;301;
63;144;1023;CAMARA MUNICIPAL;RUA ANTONIO DOMINGUES 320;CENTRO-SEDE;63870000;317;
63;146;2100;EEF ARIALDO ALVES DE MELO;SAO LOURENCO-SEDE;SAO LOURENCO-SEDE;63870000;178;
63;147;1643;EEF FRANCISCO LOBO CAVALCANTE;TRAPIA DOS LOBOS;TRAPIA DOS LOBOS;63870000;250;
63;148;2500;EEFTI DAVI VIEIRA DA SILVA;RUA ALFREDO TERCEIRO;TIBIQUARI;63870000;226;
63;149;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;207;
63;150;1031;SECRETÁRIA DO TRABALHO E ASSISTENCIA SOCIAL- ANTIGO CENTRO COMUNITÁRIO;RUA ANTONIO QUEIROZ  250;CENTRO-SEDE;63870000;228;
63;152;2178;CEI - MARCOS JOSE CAVALCANTE SAMPAIO - ANTIGA CRECHE BOAVIAGINHA;RUA ANA CUNHA RAMOS, S/N;BOAVIAGINHA;63870000;313;
63;153;2127;EEF BENJAMIM ALVES DA SILVA;R. SEBASTIÃO ALVES DA SILVA, 68;FATIMA;63870000;313;
63;154;2160;EEF PATRICIA FACUNDO CAMPOS;RUA JOSE VIEIRA COSTA,481-ALTO DO RECREIO;RECREIO;63870000;335;
63;155;2143;EEEP VENCESLAU VIEIRA BATISTA;RUA JOSÉ VIEIRA COSTA,1048;COHAB;63870000;298;
63;156;2135;EEF FRANCISCO JOSE VIEIRA;RUA CE. LUÍS AMARO BEZERRA, S/N;CAPITAO MOR;63870000;243;
63;157;2119;EEF FILOMENA UCHOA VIANA;RUA LUIZ XIMENES DE ARAGAO, N 05;PONTE NOVA - SEDE;63870000;315;
63;158;2151;EEF DELFINA VIEIRA DA SILVA;RUA JOAO ABREU DE LIMA - 220;VILA HOLANDA - SEDE;63870000;316;
63;159;2186;EEF RAIMUNDO ALVES BATISTA;ASSENTAMENTO BOA VENTURA - BOQUEIRAO;BOQUEIRAO;63870000;315;
63;160;2194;EEF JOSE BRUNO MACIEL;ASSENTAMENTO BUENOS AIRES;DOMINGOS DA COSTA;63870000;316;
63;205;2127;EEF BENJAMIM ALVES DA SILVA;R. SEBASTIÃO ALVES DA SILVA, 68;FATIMA;63870000;294;
63;206;2470;MINI POSTO ASSOCIAÇÃO;CURUPATI;CURUPATI;63870000;176;
63;207;2232;EEF JOSE LESSA CAVALCANTE;AREIAS - SAO JOSE;SAO JOSE-SEDE;63870000;209;
63;210;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;335;
63;214;2240;EEF JOAQUIM DE SOUSA LIMA;POCO DO GADO II - DOMINGOS DA COSTA;DOMINGOS DA COSTA;63870000;105;
63;218;1627;EEF JOSE ADAUTO SALES;ROD. PRES. JUSCELINO KUBITSCHEK, S/N;FLORESTA;63870000;312;
63;219;1147;EEF PE. PAULO DE ALMEIDA MEDEIROS;RUA MARIA DE NAZARE BEZERRA 245;FATIMA;63870000;303;
63;222;2178;CEI - MARCOS JOSE CAVALCANTE SAMPAIO - ANTIGA CRECHE BOAVIAGINHA;RUA ANA CUNHA RAMOS, S/N;BOAVIAGINHA;63870000;309;
63;226;1651;EEF JOSE ALVES TERCEIRO;CAJAZEIRAS;PITOMBEIRA-SEDE;63870000;201;
63;228;2160;EEF PATRICIA FACUNDO CAMPOS;RUA JOSE VIEIRA COSTA,481-ALTO DO RECREIO;RECREIO;63870000;399;263
63;229;2127;EEF BENJAMIM ALVES DA SILVA;R. SEBASTIÃO ALVES DA SILVA, 68;FATIMA;63870000;317;
63;231;2151;EEF DELFINA VIEIRA DA SILVA;RUA JOAO ABREU DE LIMA - 220;VILA HOLANDA - SEDE;63870000;414;258
63;232;2119;EEF FILOMENA UCHOA VIANA;RUA LUIZ XIMENES DE ARAGAO, N 05;PONTE NOVA - SEDE;63870000;306;
63;233;1155;EEF OSMAR DE OLIVEIRA FONTES;RUA 26 DE JUNHO 59;VILA AZUL;63870000;319;
63;236;2143;EEEP VENCESLAU VIEIRA BATISTA;RUA JOSÉ VIEIRA COSTA,1048;COHAB;63870000;283;
63;239;2372;EEF FRANCISCA REGINA SALES;SITIO SALGADO;IPIRANGA;63870000;204;
63;241;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;339;
63;242;2127;EEF BENJAMIM ALVES DA SILVA;R. SEBASTIÃO ALVES DA SILVA, 68;FATIMA;63870000;314;
63;243;1562;EEF ANTONIO NUNES CAVALCANTE;VARZEA DA IPUEIRA;VARZEA DA IPUEIRA;63870000;262;
63;245;1899;EEF JERONIMO ALVES BEZERRA;JATOBA;JATOBá;63870000;387;216
63;247;2135;EEF FRANCISCO JOSE VIEIRA;RUA CE. LUÍS AMARO BEZERRA, S/N;CAPITAO MOR;63870000;244;
63;250;2160;EEF PATRICIA FACUNDO CAMPOS;RUA JOSE VIEIRA COSTA,481-ALTO DO RECREIO;RECREIO;63870000;331;
63;253;2143;EEEP VENCESLAU VIEIRA BATISTA;RUA JOSÉ VIEIRA COSTA,1048;COHAB;63870000;262;
63;254;1686;EEF FRANCISCO DAS CHAGAS MELO;BOM JESUS;BOM JESUS;63870000;223;
63;256;2119;EEF FILOMENA UCHOA VIANA;RUA LUIZ XIMENES DE ARAGAO, N 05;PONTE NOVA - SEDE;63870000;220;
63;257;2127;EEF BENJAMIM ALVES DA SILVA;R. SEBASTIÃO ALVES DA SILVA, 68;FATIMA;63870000;291;
