zona;secao;cargo;numero;votos
24;5;13;96;7
24;360;13;40000;18
24;634;13;96;6
24;515;13;40444;10
24;13;13;43123;1
24;613;13;13111;16
24;538;13;13111;49
24;2;13;13888;2
24;8;13;13777;1
24;7;13;13000;1
24;535;13;40555;18
24;5;13;13222;5
24;11;13;43;1
24;634;13;13333;3
24;423;13;40111;7
24;13;13;96;16
24;457;13;95;1
24;442;13;13111;4
24;361;13;13888;1
24;559;13;13222;2
24;3;13;13333;21
24;535;13;40333;2
24;559;13;13333;7
24;10;13;40222;13
24;5;13;13999;6
24;15;13;13;1
24;13;13;40333;8
24;538;13;13888;1
24;3;13;13111;21
24;8;13;40777;38
24;360;13;95;3
24;460;13;40555;17
24;647;13;13333;21
24;423;13;40000;27
24;361;13;40000;14
24;10;13;40444;15
24;455;13;43333;12
24;8;13;40222;9
24;538;13;40333;3
24;6;13;13111;22
24;457;13;43333;12
24;457;13;13333;7
24;535;13;43444;9
24;455;13;40000;2
24;2;13;13;1
24;515;13;40222;20
24;14;13;40444;5
24;442;13;13999;2
24;515;13;40123;20
24;3;13;13222;3
24;423;13;13111;28
24;612;13;13111;6
24;3;13;13000;2
24;360;13;40111;14
24;8;13;40333;7
24;13;13;40555;31
24;11;13;40444;7
24;361;13;40;3
24;460;13;40678;8
24;619;13;40444;1
24;613;13;40777;7
24;4;13;13;4
24;13;13;43444;14
24;634;13;95;1
24;457;13;43;1
24;411;13;43444;10
24;7;13;40123;34
24;5;13;40333;11
24;613;13;40444;1
24;6;13;96;13
24;5;13;40000;13
24;10;13;40111;9
24;460;13;13888;2
24;10;13;43444;7
24;460;13;40000;23
24;5;13;40999;37
24;535;13;40123;8
24;456;13;40123;7
24;399;13;40123;21
24;15;13;40999;2
24;15;13;13999;1
24;11;13;40678;14
24;423;13;13999;1
24;422;13;13000;1
24;8;13;40444;4
24;9;13;13333;15
24;538;13;43333;2
24;2;13;13000;4
24;411;13;40333;10
24;515;13;40999;22
24;6;13;43333;24
24;2;13;43444;3
24;619;13;43333;8
24;423;13;40777;27
24;634;13;13111;21
24;5;13;13333;18
24;538;13;13999;2
24;612;13;43333;6
24;634;13;40000;2
24;2;13;43;1
24;11;13;96;6
24;9;13;13111;14
24;10;13;40678;16
24;411;13;13222;6
24;515;13;40678;7
24;9;13;40;3
24;536;13;13777;1
24;361;13;40111;8
24;457;13;40678;5
24;8;13;13;2
24;360;13;40555;32
24;456;13;40333;3
24;456;13;43;2
24;647;13;13222;8
24;455;13;40555;29
24;14;13;13222;7
24;5;13;13000;7
24;11;13;13333;23
24;457;13;13000;30
24;455;13;40333;3
24;613;13;40333;1
24;619;13;40222;4
24;423;13;13333;24
24;442;13;40333;148
24;411;13;40444;5
24;9;13;43444;11
24;535;13;40111;96
24;15;13;40111;1
24;361;13;43333;19
24;5;13;40111;8
24;515;13;40777;22
24;9;13;40999;26
24;2;13;43123;1
24;6;13;13333;19
24;612;13;40000;7
24;455;13;40111;33
24;536;13;40999;18
24;536;13;43444;2
24;411;13;40111;10
24;559;13;13111;18
24;7;13;13111;24
24;361;13;43444;10
24;457;13;40999;23
24;14;13;13333;18
24;460;13;13000;1
24;13;13;40678;13
24;455;13;95;1
24;3;13;13;1
24;456;13;40678;2
24;8;13;40678;4
24;11;13;43444;5
24;535;13;40777;8
24;11;13;95;1
24;11;13;13000;3
24;535;13;40999;30
24;538;13;40555;54
24;612;13;13222;4
24;422;13;13777;2
24;7;13;40678;4
24;423;13;13222;6
24;423;13;40222;22
24;455;13;40678;38
24;536;13;40555;33
24;13;13;95;4
24;457;13;13222;5
24;14;13;40333;4
24;399;13;43444;8
24;11;13;40123;26
24;515;13;43123;2
24;411;13;13111;23
24;360;13;13000;5
24;442;13;40000;6
24;442;13;40678;3
24;8;13;40555;18
24;455;13;40999;54
24;7;13;40444;7
24;423;13;40999;42
24;2;13;40222;13
24;15;13;40444;7
24;536;13;40222;19
24;2;13;13999;3
24;460;13;40123;23
24;423;13;95;5
24;613;13;40678;16
24;399;13;40;2
24;3;13;40444;12
24;2;13;40999;45
24;15;13;40123;5
24;3;13;43333;20
24;8;13;40111;7
24;360;13;40222;17
24;8;13;96;10
24;361;13;96;12
24;442;13;43333;10
24;422;13;96;8
24;8;13;13222;3
24;538;13;13;2
24;13;13;40999;26
24;6;13;43444;5
24;10;13;95;5
24;2;13;43333;15
24;399;13;40444;3
24;457;13;40555;7
24;422;13;40678;7
24;460;13;13111;16
24;538;13;95;3
24;5;13;40123;16
24;13;13;40000;16
24;515;13;13333;20
24;360;13;40123;26
24;411;13;13999;3
24;8;13;40123;24
24;535;13;43333;10
24;559;13;40555;40
24;634;13;40;1
24;535;13;13;1
24;9;13;43333;16
24;460;13;13777;1
24;559;13;40222;2
24;5;13;40222;3
24;14;13;40000;15
24;612;13;40333;1
24;5;13;43123;1
24;6;13;40444;8
24;4;13;95;3
24;613;13;43123;13
24;647;13;13999;1
24;613;13;40999;15
24;9;13;96;9
24;15;13;43444;8
24;647;13;40555;32
24;399;13;13;3
24;3;13;40678;11
24;538;13;13000;5
24;2;13;40123;16
24;423;13;96;8
24;535;13;40678;5
24;9;13;40555;16
24;423;13;40;5
24;619;13;40678;2
24;647;13;40000;16
24;4;13;40678;4
24;361;13;40222;17
24;4;13;43444;12
24;536;13;13;4
24;455;13;96;11
24;9;13;40777;21
24;2;13;95;3
24;536;13;96;13
24;13;13;13777;2
24;7;13;13;3
24;647;13;95;8
24;457;13;40000;4
24;6;13;40000;8
24;559;13;40678;27
24;3;13;40555;30
24;361;13;13999;5
24;15;13;40678;1
24;422;13;13;3
24;361;13;40555;33
24;515;13;40333;14
24;13;13;43333;23
24;5;13;40555;20
24;422;13;40444;11
24;3;13;43444;5
24;5;13;40444;9
24;559;13;43444;30
24;3;13;40999;32
24;2;13;40;3
24;4;13;13999;1
24;515;13;40000;23
24;411;13;40123;32
24;8;13;13111;14
24;10;13;40999;39
24;612;13;40777;5
24;3;13;95;1
24;456;13;95;1
24;7;13;95;5
24;535;13;13222;3
24;535;13;13333;5
24;456;13;40999;6
24;515;13;40555;34
24;6;13;13888;1
24;411;13;43333;22
24;442;13;40444;6
24;647;13;13000;1
24;6;13;40777;36
24;7;13;43444;3
24;361;13;40333;10
24;360;13;40444;12
24;5;13;13111;14
24;442;13;40999;3
24;422;13;40333;8
24;399;13;40999;29
24;536;13;40444;1
24;6;13;40222;1
24;442;13;43;2
24;11;13;13999;1
24;14;13;40123;28
24;460;13;40111;17
24;456;13;96;8
24;9;13;40678;4
24;619;13;96;5
24;457;13;43444;4
24;360;13;43333;26
24;4;13;40123;13
24;515;13;13;1
24;5;13;13;1
24;14;13;40999;17
24;460;13;40333;3
24;613;13;13333;1
24;613;13;13000;5
24;10;13;40555;27
24;11;13;43333;21
24;6;13;13999;1
24;7;13;40000;23
24;634;13;40123;1
24;455;13;40444;1
24;10;13;13888;1
24;634;13;40222;53
24;457;13;40222;3
24;6;13;40678;6
24;455;13;13333;5
24;361;13;40678;4
24;14;13;43444;4
24;634;13;40777;2
24;7;13;40222;9
24;13;13;40222;12
24;4;13;13333;24
24;399;13;13000;4
24;2;13;40333;6
24;360;13;43444;3
24;538;13;40;4
24;457;13;13;3
24;619;13;13;3
24;612;13;13333;3
24;536;13;13000;2
24;536;13;13888;5
24;535;13;13111;6
24;456;13;13222;1
24;538;13;13222;3
24;6;13;13222;3
24;13;13;40123;20
24;612;13;40999;15
24;8;13;13999;6
24;361;13;13333;31
24;2;13;40555;29
24;15;13;96;5
24;399;13;13333;16
24;361;13;13000;3
24;515;13;13222;3
24;8;13;43333;19
24;7;13;40111;10
24;4;13;40555;27
24;8;13;13000;2
24;10;13;40000;25
24;3;13;40123;23
24;457;13;13999;2
24;4;13;40111;7
24;460;13;13999;2
24;460;13;13222;2
24;411;13;13333;28
24;619;13;40555;7
24;6;13;13000;1
24;457;13;40111;143
24;423;13;40678;13
24;515;13;43333;25
