zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
91;108;1180;NÚCLEO DE INFORMAÇÃO TECNOLÓGICA - NIT;RUA JOAQUIM FERREIRA;BELA VISTA;62965000;208;
91;110;1180;NÚCLEO DE INFORMAÇÃO TECNOLÓGICA - NIT;RUA JOAQUIM FERREIRA;BELA VISTA;62965000;213;
91;111;1180;NÚCLEO DE INFORMAÇÃO TECNOLÓGICA - NIT;RUA JOAQUIM FERREIRA;BELA VISTA;62965000;211;
91;112;1031;EEF 1 GRAU CHIQUINHO RODRIGUES;RUA CONEGO CLIMERIO CHAVES 269;CENTRO;62965000;236;
91;113;1031;EEF 1 GRAU CHIQUINHO RODRIGUES;RUA CONEGO CLIMERIO CHAVES 269;CENTRO;62965000;236;
91;114;1031;EEF 1 GRAU CHIQUINHO RODRIGUES;RUA CONEGO CLIMERIO CHAVES 269;CENTRO;62965000;236;
91;115;1031;EEF 1 GRAU CHIQUINHO RODRIGUES;RUA CONEGO CLIMERIO CHAVES 269;CENTRO;62965000;238;
91;116;1031;EEF 1 GRAU CHIQUINHO RODRIGUES;RUA CONEGO CLIMERIO CHAVES 269;CENTRO;62965000;237;
91;117;1040;EEF FRANCISCO GUERREIRO CHAVES;RUA CANDIDO CHAVES S/N;CENTRO;62965000;258;
91;118;1040;EEF FRANCISCO GUERREIRO CHAVES;RUA CANDIDO CHAVES S/N;CENTRO;62965000;258;
91;119;1040;EEF FRANCISCO GUERREIRO CHAVES;RUA CANDIDO CHAVES S/N;CENTRO;62965000;258;
91;120;1066;EEF BEVENUTO FERREIRA MAIA - BOM JESUS;SITIO BOM JESUS;BOM JESUS;62965000;223;
91;121;1066;EEF BEVENUTO FERREIRA MAIA - BOM JESUS;SITIO BOM JESUS;BOM JESUS;62965000;226;
91;122;1074;EEF DAMIAO COSTA - MOCOS;SITIO MOCOS;MOCOS;62965000;202;
91;123;1074;EEF DAMIAO COSTA - MOCOS;SITIO MOCOS;MOCOS;62965000;209;
91;126;1082;EEF JOAO GUERREIRO DE SOUSA LIMA - ANGICOS;SITIO ANGICOS;ANGICOS;62965000;353;133
91;127;1082;EEF JOAO GUERREIRO DE SOUSA LIMA - ANGICOS;SITIO ANGICOS;ANGICOS;62965000;353;125
91;128;1090;EEF JUVENCIO PAULA - SITIO LIMA;SITIO LIMA;LIMA;62965000;282;
91;129;1090;EEF JUVENCIO PAULA - SITIO LIMA;SITIO LIMA;LIMA;62965000;283;
91;130;1104;EEF MILTON CHAVES E SILVA - MUNDIAL;BR 116 KM 218;MUNDIAL;62965000;231;
91;131;1112;POSTO DE SAUDE MUNICIPAL DO  SITIO PINTO;SITIO PINTO;PINTO;62965000;204;
91;132;1112;POSTO DE SAUDE MUNICIPAL DO  SITIO PINTO;SITIO PINTO;PINTO;62965000;203;
91;135;1104;EEF MILTON CHAVES E SILVA - MUNDIAL;BR 116 KM 218;MUNDIAL;62965000;233;
91;136;1066;EEF BEVENUTO FERREIRA MAIA - BOM JESUS;SITIO BOM JESUS;BOM JESUS;62965000;218;
91;141;1040;EEF FRANCISCO GUERREIRO CHAVES;RUA CANDIDO CHAVES S/N;CENTRO;62965000;256;
