zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
101;16;1155;GRUPO ESCOLAR ARMANDO ARRAES FEITOSA;POVOADO DE BARRA VERDE SN;BARRA VERDE;63575000;151;
101;17;1155;GRUPO ESCOLAR ARMANDO ARRAES FEITOSA;POVOADO DE BARRA VERDE SN;BARRA VERDE;63575000;295;18
101;19;1180;GRUPO ESCOLAR GUSTAVO DE CASTRO ALENCAR;POVOADO DE FAZENDA NOVA SN;FAZENDA NOVA;63575000;127;
101;20;1180;GRUPO ESCOLAR GUSTAVO DE CASTRO ALENCAR;POVOADO DE FAZENDA NOVA SN;FAZENDA NOVA;63575000;253;21
101;22;1236;GRUPO ESCOLAR EDMUNDO BRAGA;RUA BENTO HERCULES SN;SAO NICOLAU;63575000;298;23
101;25;1236;GRUPO ESCOLAR EDMUNDO BRAGA;RUA BENTO HERCULES SN;SAO NICOLAU;63575000;297;44
101;26;1236;GRUPO ESCOLAR EDMUNDO BRAGA;RUA BENTO HERCULES SN;SAO NICOLAU;63575000;300;28
101;27;1236;GRUPO ESCOLAR EDMUNDO BRAGA;RUA BENTO HERCULES SN;SAO NICOLAU;63575000;297;24
101;29;1260;GRUPO ESCOLAR JOSE ALVES DE OLIVEIRA;RUA DUQUE DE CAXIAS SN;BOM NOME;63575000;257;
101;30;1260;GRUPO ESCOLAR JOSE ALVES DE OLIVEIRA;RUA DUQUE DE CAXIAS SN;BOM NOME;63575000;255;
101;31;1260;GRUPO ESCOLAR JOSE ALVES DE OLIVEIRA;RUA DUQUE DE CAXIAS SN;BOM NOME;63575000;253;
101;32;1260;GRUPO ESCOLAR JOSE ALVES DE OLIVEIRA;RUA DUQUE DE CAXIAS SN;BOM NOME;63575000;257;
101;33;1350;ESCOLA PADRE PEDRO JOSE;RUA ARMANDO ARRAES FEITOSA 30;CENTRO;63575000;225;
101;34;1295;GRUPO ESCOLAR VENTURA ALVES DE LIMA;POVOADO DE CEDRO SN;CEDRO;63575000;306;
101;35;1295;GRUPO ESCOLAR VENTURA ALVES DE LIMA;POVOADO DE CEDRO SN;CEDRO;63575000;309;
101;36;1309;ESCOLA JOSE URBANO DE ARAUJO;SITIO BAIXA PINTADA SN;BAIXA PINTADA;63575000;250;
101;37;1317;ESCOLA DE PRIMEIRO GRAU JOSE CUSTODIO BIZARRIA;SITIO LAGOA DOS VIEIRAS SN;LAGOA DOS VIEIRAS;63575000;217;
101;38;1120;GRUPO ESCOLAR PAES DE ANDRADE;RUA FRANCISCO JOSE DOS SANTOS, 14;BARRA;63575000;301;
101;39;1350;ESCOLA PADRE PEDRO JOSE;RUA ARMANDO ARRAES FEITOSA 30;CENTRO;63575000;224;
101;40;1341;GRUPO ESCOLAR MANOEL ALVES;SITIO ARARAS SN;ARARAS;63575000;178;
101;41;1350;ESCOLA PADRE PEDRO JOSE;RUA ARMANDO ARRAES FEITOSA 30;CENTRO;63575000;228;
101;42;1082;EEM JOSÉ FERREIRA BARBOSA;RUA 7 DE SETEMBRO S/N;CENTRO;63575000;290;
101;43;1350;ESCOLA PADRE PEDRO JOSE;RUA ARMANDO ARRAES FEITOSA 30;CENTRO;63575000;222;
101;45;1406;GRUPO ESCOLAR PADRE ALOISIO KLUR;SITIO MULUNGU;SITIO MULUNGU;63575000;232;
101;72;1490;GRUPO ESCOLAR OTONIO ANDRADE;RUA MARIA PASTORA DE ANDRADE, S/N;BELA VISTA;63575000;386;82
101;73;1430;CRECHE NOSSA SENHORA DA CONCEIÇÃO;ASSENTAMENTO BARAUNA FERRADA - BOM NOME;ASSENTAMENTO BARAUNA FERRADA;63575000;179;
101;74;1473;EEF REJANE LIBORIO FEITOSA;ASSENTAMENTO LINDEZA - BOM NOME;ASSENTAMENTO DA LINDEZA;63575000;165;
101;75;1449;GRUPO ESCOLAR EXPEDITA FREIRE DA SILVA;SUMARÉ;SUMARÉ;63575000;199;
101;76;1457;EEF JOAQUIM SOUSA FEITOSA;SITIO OITICICA;OITICICA;63575000;72;
101;77;1260;GRUPO ESCOLAR JOSE ALVES DE OLIVEIRA;RUA DUQUE DE CAXIAS SN;BOM NOME;63575000;251;
